global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5880.730890037646	-5.778347410890092	33.389298800940225	34582995.80104296	12636.092496819452	-38.40035702766727	159670833.58817685	1474.587419852315	6166.073627929687	-4.019876912435393	38020463.98504997	16.159410391131107	7229.493867827226	7471.69035010132	1.018729	27.046637	0.0682194347116737	0.034133512256624	0.0213808109	0.0060443147	-0.0663979872	0.0735835199	0.0194158873	0.0412887364	-0.0133255019	-0.0430301542	-0.1072828109	-0.1551063771	0.0133464733	-0.0144532359	-0.0452742083	-0.0231107054	-0.0489077128	-0.0010181721	-0.1119438387	0.0685225447	0.0032286363	0.0199924535	-0.0833702577	-0.1191001944	-0.0074865427	0.0203173269	0.0123667983	-0.0809672292	-0.0818793251	0.016194902	-0.1390148878	0.0889906343	-0.0755395762	-0.0021122358	0.0158432949	-0.0422580702	0.0187710499	0.0891092716	-0.0581377559	0.0195037186	-0.0224857785	0.0469228169	0.1599263053	-0.067370305	-0.0484900201	0.1573909971	0.170913736	0.0145436506	0.0275483347	0.0146397239	-0.0168890748	-0.04581133	-0.1604159988	-0.0073156783	0.0187353158	0.0509493664	0.0091346323	0.0249895033	0.0624627212	0.0458537239	0.0565357226	-0.0507743757	0.0823174611	0.221967546	0.0285645221	0.022125836	-0.0162722354	-0.024797078	-0.1029222501	-0.1120690384	0.0351654814	0.0986574441	-0.0695160479	0.0006162987	-0.0002548821	-0.0004017968	-0.0028042429	-0.0213941292	0.0517993665	0.0784270898	0.0096058154	-0.1034461819	-0.0430383163	0.0522033087	0.0127840295	-0.0246660876	0.1521205384	-0.1309053048	0.0370820523	-0.030242105	-0.0723293645	0.0168136459	-0.0178045371	-0.0700679631	-0.0333143272	0.0314565657	0.0621462485	-0.117332818	0.089802651	-0.0486008445	-0.0	0.1805282214598946	-0.0045005693596351	0.0325904387434727	2.025512456088713e-05	0.1952506710808705	0.0078666904415739	0.0381228245575302	6.188481850355144e-05	-0.627082638043511	0.0066343712171246	4.401488144661167e-05	0.3932326349356091	-0.0073191501364026	0.0004942342013629	2.4426744579692216e-07	5.35699587192022e-05	-0.0087598106300836	-0.0001546650731866	7.673428227492563e-05	2.3921284863847197e-08	0.0020700123259221	-0.000335456799317	1.125312642080731e-07	4.284951029469423e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5868.8465679983465	-11.88432203929915	141.2371103337715	34443360.03870597	12645.571879815618	9.47938299616544	159910488.1675835	89.8587019879905	6158.515290730794	-7.558337198893241	37927310.586165	57.12846121217333	7217.730667195856	7338.503360254456	0.886721	23.541901	0.0432961426171572	0.0247619345996598	-0.0027698344	-0.0295284561	0.0388612802	-0.042700366	0.0001543109	-0.0177903362	0.0147826789	0.0101378536	-0.0182414568	-0.060055282	0.0385309145	-0.0465351304	-0.0180616884	0.0200071151	-0.0211766369	-0.0365816307	0.0134812439	-0.0517893459	-0.0129590352	0.0208922255	-0.0169463197	-0.0621403743	0.0441842082	0.0605721488	-0.0683439073	-0.014032166	-0.0877812919	-0.0794607269	-0.0333859741	0.0895672733	0.0231147125	-0.0546199038	-0.0514814224	-0.0198926418	0.0332561559	0.0216217631	-0.07254359	0.1090586032	-3.51112e-05	-0.056168508	-0.0882877725	0.0651180955	-0.0594918514	0.0477647934	-0.1794841927	0.0105952421	-0.0223042487	0.0169916452	0.002342458	0.0473891329	-0.0623444367	-0.0518502742	-0.0180383036	0.02615174	0.0050212361	0.0860642499	0.0625177526	-0.0333933684	0.068584056	-0.0192767758	-0.1146064816	0.017423101	-0.0466306347	0.0458897521	-0.0313584699	-0.1252357338	-0.0955488341	0.0059661553	0.0968529547	0.0291782716	-0.0459280038	-0.0037612578	0.0123827837	0.0016540868	-0.0059370772	0.0021819764	0.0410318399	0.0714360844	0.0476378571	-0.0823475738	-0.0408446324	-0.035699051	0.0620732978	-0.0331073729	0.0969481797	-0.0407967776	0.0770261441	-0.0717398267	-0.0011774807	0.0792750896	-0.0054710837	0.0382672895	-0.0038927753	0.1153295607	0.0706331157	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.1921722169773261	0.0116439955174314	0.0369301609779805	0.0001355826316099	0.1745499019758796	-0.0207007691049908	0.0304676682797891	0.0004285218415381	-0.6257565097046012	0.0013261283389098	1.7586163712598832e-06	0.3915712094376846	-0.0073694526990383	-5.030256263569965e-05	2.530347807718486e-09	5.430883308336288e-05	-0.0088200668591709	-6.025622908730106e-05	7.779357940024484e-05	3.630813143821307e-09	0.0019880661245286	-8.194620139350024e-05	6.715179922824101e-09	3.952406915498166e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5887.508256051416	18.66168805306916	348.25860099006405	34662753.46507358	12654.037062338732	8.465182523113981	160124653.97504222	71.65931514963438	6172.100118001302	13.584827270507958	38094819.86663169	184.5475319695367	7225.368616375438	7304.358651624611	0.909581	24.148809	0.0860045425849797	0.0373301260369958	0.01969883	0.0139935686	0.0861021323	-0.0008397994	-0.0071560974	0.0026592844	-0.0316010244	0.0875030119	0.0453294118	0.0101381304	-0.0003927933	-0.0051563196	-0.0337011849	0.0277775454	-0.0489942086	-0.055095364	-0.052740169	0.0112921551	-0.075818623	0.0365512453	-0.0217589487	0.0943196052	0.0275717252	0.0004675766	0.0099859755	-0.0551041544	-0.0033399007	0.1339582349	-0.0638738445	0.1033096879	-0.0841854758	-0.0207777407	0.1794540594	0.054920458	-0.0117276693	0.1267556472	-0.0171128218	0.0179030451	0.1011430232	-0.0526769311	0.0348537568	-0.0262311217	-0.023549835	0.0083417778	-0.0449486572	0.0023942211	0.0144329072	0.0639612622	-0.0012833291	0.0344604728	-0.0134935711	-0.0961430893	-0.0050668687	-0.0688951731	0.0231414743	0.0041657887	0.0273490928	0.008952465	-0.0065065774	0.0317290089	0.0085714375	0.0751250669	-0.0161245546	0.0155496926	0.0978587536	0.014324558	0.0490651815	-0.0253870975	0.0393941269	-0.0490978284	0.0127461201	0.0059109228	0.0185710168	0.0033413213	-0.0140112767	-0.0171617042	0.0231199313	0.0679713625	-0.0050518276	-0.0167656595	-0.0935069159	-0.0853833944	-0.0113187062	-0.0091260088	0.098926468	0.0233665272	0.0127054314	0.0195338622	-0.0664352589	-0.0750151753	-0.045177248	0.0221750258	0.0586048727	-0.0258673885	-0.0252665584	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.1963413291080655	0.0041691121307394	0.0385499175159216	1.73814959586786e-05	0.1953771686995224	0.0208272667236427	0.0381722380490416	0.0004337750391777	-0.6387036066447038	-0.0129470969401026	0.0001676273191764	0.4079422971409525	-0.0078554804495559	-0.0004860277505175	2.362229742731979e-07	6.170857309335496e-05	-0.0091461686641456	-0.0003261018049746	8.36524012329989e-05	1.0634238720775632e-07	0.0021371579048462	0.0001490917803176	2.2228358958271528e-08	4.567443910246599e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.368208356356	2.8599523049406343	8.179327186535247	34696437.63001527	12683.747023276232	29.7099609375	160877438.55046865	882.6817789077759	6182.091805826823	9.991687825520785	38218259.09567115	99.83382560266028	7236.626856056254	7475.495278707364	0.992004	26.337093	0.068634039992501	0.0300493557844779	0.0328999802	0.0365554899	-0.030998566	0.1460099963	0.01496034	0.0106213003	-0.0719770215	0.070522008	-0.1024484857	-0.0171949197	-0.0309134823	0.1210023265	0.02636436	-0.0387749778	0.0313829636	0.0391527891	-0.0658194996	-0.0173990307	-0.0485210566	0.1402306129	0.0110944358	0.0232837924	-0.0257432326	0.0314999184	-0.0707462036	-0.0788472235	0.0198582311	0.0906673608	-0.0076557968	0.0143563941	0.0141288698	-0.0056206504	-0.0244922207	0.0933764221	0.0322001614	-0.0104764928	0.124753473	-0.0690825975	-0.0342212228	-0.0021201413	0.0757476665	0.1029781965	0.0262438058	0.0194128724	0.004363493	-0.0076589486	0.029946245	0.0972489173	0.0576309464	-0.0814822757	-0.0415958054	-0.0075071138	0.0882736869	-0.0382957108	-0.0015086997	0.0170677971	0.0020539948	-0.0198110774	-0.0884894329	0.0756685958	0.0391392192	0.023583261	0.0114648779	-0.0862228451	-0.0051965198	-0.0084168077	0.0779875437	-0.0279152658	-0.0043954667	-0.0576498042	-0.016699635	0.0024536908	0.0191638745	0.0034651983	-0.0031284464	-0.0067893218	-0.0124838374	0.026072378	-0.031429384	-0.0266865652	-0.1559774771	0.0337622467	0.0183696914	-0.0300071363	0.0441728162	-0.0418536584	0.0297244768	-0.0111863721	-0.0144825839	-0.0515104027	-0.0740209208	0.0152005925	-0.0139820568	-0.1339244852	0.1168160014	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.2092325955144645	0.0128912664063989	0.0437782790257195	0.0001661847495607	0.1790935833874272	-0.0162835853120952	0.0320745116105493	0.0002651551506162	-0.6242437636307869	0.0144598430139168	0.0002090870599871	0.3896802764319297	-0.0076651499481404	0.0001903305014154	3.6225699769075366e-08	5.875452372747678e-05	-0.0091730492684318	-2.68806042862009e-05	8.414483288107719e-05	7.225668867913222e-10	0.0024199337043463	0.0002827757995001	7.996215278292083e-08	5.856079133431206e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5869.911653470216	-20.45655488614011	418.4706378096628	34455862.81954545	12651.275821790785	-32.47120148544673	160054779.9190281	1054.3789259084776	6179.429702758789	-2.6621030680335025	38185351.451337576	7.086792744833387	7236.670763442095	7392.287507649434	0.956814	25.402826	0.0303104360631954	0.0168513778523667	0.0069113273	0.0099450831	-0.0197330175	0.0221093962	0.0017081889	0.0243286239	0.004640078	-0.0224621456	-0.1031472674	-0.1357048287	-0.0367709342	0.1112181384	0.0594536063	-0.0826290944	0.0286708345	0.0327987638	0.0609256333	-0.0018761503	-0.061200305	0.0641899195	0.0664763752	-0.0650563536	0.1044795962	-0.0659425601	0.121383624	-0.0255600603	0.0226205746	-0.0413726968	0.0903472396	-0.0859359135	0.0456959456	0.0351877913	-0.0224628634	0.0011139849	0.1119386433	0.0212416696	0.0835391762	0.022014223	-0.1567068243	-0.059189884	-0.114386215	0.0623561321	-0.1064996576	0.0436349354	-0.1101607206	-0.014113509	0.029781144	0.0473000685	0.0372253598	-0.1144297748	-0.0581026838	0.099861514	-0.0098372681	0.0390453924	-0.0332781956	0.0994923974	0.0746207867	0.0416760859	0.0334650731	0.044297031	-0.091327576	-0.0314667586	-0.0269816701	0.0551146351	-0.1311684846	-0.0274706718	-0.0408179608	-0.0436909286	-0.0080701055	0.0551055223	0.0867130027	-0.0006622768	0.0216764866	0.0048310108	-0.0077368347	-0.0295072614	0.0129215251	0.0394120121	-0.0165937564	-0.085136447	-0.0128154808	0.0484212821	0.0744277136	-0.0206822069	0.1198008114	-0.0841813248	0.0446606253	-0.0435358775	-0.0687898844	0.037582631	0.0145844043	-0.0722122372	-0.0223560257	0.0623066389	0.0361831438	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.1975546480956183	-0.0116779474188462	0.0390278389841835	0.0001363744559173	0.177969720538428	-0.0011238628489992	0.0316732214285261	1.2630677033606157e-06	-0.624903217004082	-0.000659453373295	4.3487875155027803e-07	0.3905040306220508	-0.0077754407862011	-0.0001102908380606	1.2164068960131484e-08	6.0457479419719575e-05	-0.0091000864861496	7.296278228220016e-05	8.281157405540257e-05	5.323567598359741e-09	0.0022662038762481	-0.0001537298280981	2.3632860047102072e-08	5.1356800087219145e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5874.141854453139	4.2302009829227245	17.894600355920385	34505542.52623816	12637.02212272434	-14.253699066444824	159694328.13022438	203.16793707677004	6169.265700480143	-10.164002278645969	38059839.28312075	103.3069423203204	7229.276941897142	7379.49605670521	0.910035	24.160864	0.0601881550377593	0.0284179249584072	-0.0001240356	0.0052221568	0.0471604423	-0.0876825794	-0.0011189339	-0.0150074445	-0.0268173312	-0.0015662981	0.0560976444	0.0168051223	-0.0207435866	0.0140208933	0.0048101207	0.014598713	0.0259831433	0.0167419456	0.0172007605	-0.018163163	-0.0177170347	0.0011053192	0.0304063689	0.1187709533	0.0673122817	-0.0243441743	0.0167564103	-0.0601423901	0.0249766758	0.0265843068	-0.0632646245	-0.0501565326	0.0116237075	0.0710850127	0.0142773901	-0.0401854303	-0.0159074581	-0.0837110893	0.0135043624	-0.0447272482	-0.0358067017	-0.1116767023	0.0950568333	-0.0024838083	-0.0655184853	0.0573319877	-0.1105439674	-0.0032207307	0.0219811542	-0.0047677199	0.0214861373	-0.0073508902	0.0308552004	0.0118500466	-0.0462260321	-0.094927735	-0.0010102371	0.0148043537	0.004888324	0.0063335466	0.0041417374	-0.0002792025	-0.0428220462	-0.0553670133	-0.0074291297	0.01500098	0.0387115914	0.0033355836	0.0374639929	0.0320497684	0.0456359127	0.097104218	0.0187286754	0.0002488577	0.0299636847	0.0075999331	-0.0085986719	-0.0114378564	0.0092230252	0.0489452864	0.0045359009	-0.0184811964	-0.0482180498	-0.0956204625	0.0441360188	0.0141262459	0.0459715485	0.0160845964	-0.0092065374	-0.0323327108	0.047554436	-0.0113835122	-0.0282410765	0.0628591569	-0.0433105833	0.1004929804	-0.0428611957	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.2140941043744959	0.0165394562788776	0.0458362855279175	0.0002735536140009	0.1823856766396403	0.0044159561012123	0.0332645350432994	1.950066828783427e-05	-0.6430780572567514	-0.0181748402526693	0.00033032481821	0.4135493877251176	-0.0077576724007433	1.776838545779983e-05	3.1571552177695246e-10	6.018148107725431e-05	-0.0092987801765436	-0.000198693690394	8.646731277168023e-05	3.94791826023869e-08	0.0020615079039999	-0.0002046959722482	4.190044105463599e-08	4.24981483825406e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5879.510768494292	5.368914041153403	28.82523798129416	34568646.876840346	12671.9209740315	34.89885130715993	160577581.17209944	1217.9298225592584	6168.449107462565	-0.8165930175782705	38049764.39135572	0.6668241563575856	7230.950079900568	7413.686790194341	0.8828009999999998	23.437813	0.1027523308098852	0.0414490486139053	0.0357670837	0.0643294559	0.0072312873	0.0208011751	0.0146319736	0.0495770399	-0.0748160552	0.0643432952	0.0023006076	0.0580525017	0.0038737844	0.0332125305	-0.052274637	0.0356032165	0.0162450404	-0.0163704377	-0.0552082294	-0.0225748602	-0.1052037031	0.084937504	0.0196355115	0.0080903594	-0.0278744965	-0.0492099379	0.0422580789	-0.0873111237	0.0574830159	-0.0815456331	-0.007402212	-0.0867884994	0.0036903789	0.0662933326	-0.0445815537	-0.0065773764	-0.0098561374	-0.0240666504	-0.0113422184	0.1675951001	-0.0204816193	0.005181691	-0.1186023073	-0.0987608514	0.0779473978	-0.0220196012	0.1032498912	0.0188791442	0.0532403453	0.0455426173	0.0133741322	-0.0098047626	0.002761293	-0.0569965609	0.0287054148	-0.1375495402	-0.0159037761	0.0153572083	-0.0411774768	-0.0420097987	-0.1187294074	-0.0178327964	-0.0201359943	-0.0510954113	0.0791494861	0.0880269703	-0.0736867005	0.1313703354	-0.0268358078	-0.0528777155	0.0684008539	0.0523580525	0.018922397	-0.0008917239	0.0346285818	0.0176401377	-0.0060888613	-0.0042221631	0.0090277322	0.0273879756	-0.0207584101	0.0371975899	-0.1468403542	-0.037680445	-0.0196341192	0.0082638933	0.034958102	0.0238231164	-0.0545272898	0.024046576	0.0501933621	-0.0474980822	-0.0013344359	0.0074210504	-0.0205146972	-0.152494932	-0.044176648	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.1997126939134119	-0.014381410461084	0.0398851601101521	0.0002068249668501	0.1959851352559383	0.0135994586162979	0.0384101732412884	0.0001849452746564	-0.6693256143154045	-0.0262475570586531	0.0006889342515472	0.4479967779786936	-0.0080692832950469	-0.0003116108943036	9.710134944868956e-08	6.511333289572296e-05	-0.0090156161630079	0.0002831640135357	8.128133479868928e-05	8.018185856164667e-08	0.0024372110896376	0.0003757031856377	1.4115288369831632e-07	5.939997895452498e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5866.613675162768	-12.897093331524047	166.33501640204204	34417156.0136068	12627.349393792108	-44.57158023939155	159449952.71290192	1986.6257650365196	6157.019203694662	-11.429903767902942	37908885.47466485	130.6427001435219	7220.332226693056	7377.726850441652	0.745365	19.788977	0.0738911925351569	0.0344403915886211	0.0266010321	0.0802204182	-0.057756807	0.0713828141	0.0180883118	0.0957503047	-0.0622443479	0.0067735929	-0.0288179347	-0.0303039694	0.0043851897	-0.0169853112	-0.0478818403	-0.0688388675	0.0176533022	0.0108696359	-0.0409160535	0.0362537894	-0.1087607193	0.0227914853	0.0381527765	0.0135512298	0.0620905086	-0.0543978406	-0.0298219263	0.024527949	-0.0953871413	0.0079974739	0.0647407793	-0.0772137502	-0.1441164175	-0.0699301952	-0.0252252442	0.001528547	-0.0133599957	-0.1176251107	0.0766663177	0.1231350556	-0.1063795562	0.0246443728	0.0889216703	-0.0276616891	0.1156417706	-0.1136483454	0.1171021962	0.0138381061	0.0655344834	0.0372990511	-0.0466582837	-0.0024120523	-0.0799064097	-0.0076851517	0.0935318107	-0.0832673806	-0.0400736814	0.0093349063	-0.0527188671	0.0601350304	-0.0798106519	0.095498513	0.0805000793	-0.0716446585	0.0300100809	-0.1799905515	0.0274335922	0.131552982	-0.125191913	-0.1049680714	0.0715145137	0.0510579949	0.0316171431	0.0001209874	0.0345471297	0.0094298469	-0.0097879243	-0.0154122595	-0.0126105275	0.0279530819	-0.0406347206	0.0201864059	-0.135964428	0.0115146029	0.0259699981	-0.0099876839	0.0492353727	-0.015012591	-0.036986967	0.055003653	-0.066381822	-0.050111531	-0.0244937015	-0.0275303875	0.0132490017	-0.1747223248	0.0575199515	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.2098972839388864	0.0101845900254745	0.0440568698049215	0.0001037258739869	0.1795750593919507	-0.0164100758639876	0.0322472019556226	0.0002692905898618	-0.6490470957698946	0.0202785185455098	0.0004112183144005	0.4212621325273347	-0.0082575201967215	-0.0001882369016745	3.543313115205272e-08	6.818663979926347e-05	-0.0092559030177892	-0.0002402868547813	8.567174067471922e-05	5.7737772580689833e-08	0.0023253746840898	-0.0001118364055478	1.2507381605852068e-08	5.407367421405737e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5875.703340224291	9.089665061523192	82.62201093067542	34523889.74232289	12593.465288914673	-33.884104877435675	158595367.98309872	1148.13256334506	6165.740208943685	8.72100524902271	38016352.32418491	76.05593255348165	7219.08795074626	7362.594375295443	0.966454	25.658751	0.0820074373300221	0.0428049529717024	-0.0031710922	0.0144113929	0.0120330337	0.0193153097	-0.0112991137	-0.0218940651	-0.0328007688	-0.0174831552	0.0015090187	-0.1355515587	0.0165968838	0.0008620792	-0.0394222498	0.0056754668	0.0081297954	-0.0805050794	-0.0158072724	0.0053266388	0.0197823796	0.0520773757	0.0206322984	-0.07849013	0.0542884671	0.0234584002	-0.1017374366	-0.0325549688	-0.0778752145	0.0114180687	-0.010316563	0.0754845789	-0.0306864995	-0.0110614168	-0.0151523114	-0.1290016245	0.0376653284	0.0897366341	-0.0057906337	0.0331165358	-0.0677989275	0.1100008036	-0.1299820943	0.0620334761	-0.0056598698	-0.0740381422	-0.0283676606	-0.0118443634	0.0201416713	0.0345185637	0.0322566805	0.0507979188	-0.1184630935	-0.0090491723	-0.0068989799	0.0768012155	-0.0117650446	0.0403226683	0.0438657068	0.021223176	-0.0021145908	-0.0288963429	-0.0532327633	0.1015549428	-0.0789997564	0.0157472865	-0.0224561285	-0.0777952117	-0.0640418442	-0.0891603039	0.0884214658	0.0358091384	0.0524797036	-0.002291685	0.0420452829	0.0116810825	-0.0064411613	-0.0154428049	0.007471402	0.0116733741	-0.0546650493	-0.1039224189	0.0294219961	0.0175230927	0.0785658682	-0.0277256711	0.0618528168	-0.0357088288	0.0603885413	-0.0215861036	0.0099140743	0.0083159145	0.0488472582	-0.0056650439	-0.0478135594	0.0910367501	0.1660753712	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.233157931873535	0.0232606479346486	0.0543626211955439	0.0005410577423396	0.1790637646655426	-0.000511294726408	0.0320638318161968	2.614222972527296e-07	-0.6550796161527401	-0.0060325203828455	3.639130216944664e-05	0.4291293034988213	-0.0077584839387126	0.0004990362580088	2.490371868075248e-07	6.0194073027261376e-05	-0.0095562743100392	-0.0003003712922499	9.132237868871516e-05	9.02229132079344e-08	0.0025700266195533	0.0002446519354635	5.985456952603672e-08	6.605036825212563e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5865.617619554775	-10.085720669516377	101.72176142350988	34405470.05883142	12599.818768702517	6.353479787843753	158755433.0041482	40.3667054145391	6161.167770792643	-4.572438151041752	37959988.29985398	20.907190645102112	7223.09894027302	7381.785346798781	0.8604089999999999	22.843332	0.0689805792434021	0.0335486472485334	-0.0148151094	-0.0091818128	0.0348525683	-0.0505564201	-0.0035734782	-0.0096815611	-0.002630192	-0.0465346639	0.0023791468	-0.0939951545	-0.0008094635	0.0161686948	-0.0293293521	0.0244868525	0.0248731511	-0.0273936554	-0.0044457179	-0.072817313	0.0707395134	0.0048844339	0.00147847	0.0962148007	-0.0054120327	0.0633272348	-0.0484858428	0.150433003	0.0135038935	0.0694653724	-0.0027947426	-0.0082052858	0.0849335746	0.0440714124	0.0562779245	0.100401586	-0.03099532	0.0705197005	-0.040068109	-0.0437838132	0.0198623266	-0.0189569189	0.0517271754	0.0477984828	-0.0370579479	0.0179440142	-0.0707540111	-0.0037781714	0.0261711964	0.0263487093	0.0097529324	0.0048563754	-0.0292010113	-0.0211837136	-0.0796494541	-0.0060041185	0.0763985326	0.0331469176	-0.0300183307	0.0222535221	0.0501550039	-0.1113275588	-0.152862915	-0.0475853628	0.0001355964	-0.0197605146	0.0893416535	-0.0150516306	0.1107080213	0.0198091498	-0.0322768307	-0.1354882281	-0.0549377194	-0.0070779259	0.0460758658	0.0070517536	0.0004213423	-0.0083808573	0.0098766442	0.0303083756	-0.0244643066	-0.0703024838	0.0132136783	-0.0243127635	0.0787411937	-0.0264781375	0.026908699	0.0437946014	-0.0076139823	-0.0508772086	0.1101571455	0.078189397	0.0365686171	0.0997138702	-0.0432162287	0.1053974686	-0.023115785	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.2280705112691237	-0.0050874206044113	0.0520161581105594	2.588184840618872e-05	0.2068018069050197	0.027738042239477	0.042766987339181	0.000769398987279	-0.6460232776761714	0.0090563384765687	8.201726660217916e-05	0.4173460752994636	-0.0080361909275402	-0.0002777069888275	7.712117164369254e-08	6.458036462387941e-05	-0.0093971990624877	0.0001590752475514	8.83073502200197e-05	2.5304934383571e-08	0.0024648332974735	-0.0001051933220798	1.1065635010184598e-08	6.075403184334087e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
