global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5416.803463323526	23.885783448435177	29341759.760273743	570.5306509455398	14033.921191935076	71.62830449183639	5130.614004375229	196950944.02144444	4967.06267048976	20.12337053013107	404.9500414929476	24671711.572572872	6094.856913230929	7450.974979191123	1.014879	43.562786	0.250244160328283	0.1222489735451634	0.0433282208	0.0552174612	0.0416395623	-0.1183476241	0.0306951722	-0.0086897158	0.1303822233	0.008758184	-0.128235483	-0.1287971111	0.1981100748	0.0251039066	-0.0233437549	0.0443675552	-0.1568242151	0.0576553264	0.1652221632	0.0208028523	0.1339521667	0.1883012136	-0.0228147973	0.1035036654	0.0914707327	-0.0799553879	-0.0390666124	-0.0283597207	0.1906300011	0.1539335757	0.0387257381	-0.0433919856	0.1431216458	-0.0103688992	0.2385649855	0.1706193635	-0.0190062828	-0.1592452142	0.015138692	0.0066203475	-0.0830938987	0.0344044089	-0.1001126769	0.0865539968	-0.0839713851	0.0248426811	-0.1661222455	-0.0850794289	-0.1534796204	0.0297282226	-0.0277544278	-0.0134802181	0.0295150402	0.098389795	-0.3296058546	-0.2779385188	-0.0882874535	-0.0528633694	0.0560875543	-0.0257368262	-0.0218474056	0.0062712871	0.2135562058	0.1886600793	0.0391605958	0.0238972686	0.0014143514	0.1561709049	0.0976082983	-0.0634712865	-0.0996281957	0.0611174732	0.0499647309	0.2110282445	-0.0535147145	-0.1024351076	-0.0064239432	-0.0265638603	0.1304157664	-0.1148220603	-0.0951846475	-0.1273952404	-0.0339528132	-0.0382544135	-0.1134424182	0.1776321729	0.2622497445	0.009515954	0.0775073415	0.1087032727	0.1114679883	0.1231019251	0.0471191607	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0905849055041727	-0.0552091124486366	0.0030480460973662	0.0082056251051998	0.1313629821842994	-0.0167452548167404	0.0002804035588775	0.0172562330883525	0.17175233635772	0.0832238210811909	0.0294988650443353	0.006926204395354	0.0025588410004619	-0.0008521702022349	7.261940535770704e-07	6.547667265644858e-06	0.0038329648732657	0.0005249087755385	2.755292226373277e-07	1.4691619719688744e-05	0.0011326019515353	0.0005242404618609	2.748280618521298e-07	1.28278718062157e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5431.636946338564	14.833483015037928	29502679.916830115	220.03221835741869	14059.809354155504	25.888162220428057	670.1969431511985	197678239.07519865	4981.499864692078	14.437194202317189	208.432576435421	24815340.901927188	6141.534922983761	7632.794755625354	1.020629	43.809582	0.3539387658346873	0.1951097343275531	0.0289448524	0.0071161773	0.0222425325	-0.2541000977	-0.0850831248	-0.0947945629	0.0015383607	0.033430932	-0.3180997581	-0.1271248275	-0.0007877337	0.1564535917	-0.1544733	-0.0290759662	-0.0507944945	0.109705713	0.0074077301	-0.1052448731	0.1334493801	0.0898376147	0.1325664669	0.0208679597	0.0227442809	-0.0176855113	0.0259288345	-0.1108629291	-0.0805615904	-0.0335111193	0.0717191339	0.0115866634	-0.0643670186	-0.0788524318	-0.0324970251	0.1147935861	-0.0100198018	0.0263763753	-0.0514767176	0.0167221156	-0.0614100028	0.028206377	-0.1185356859	0.0531313354	0.2560022075	0.0138913176	-0.0709904321	-0.3262810257	-0.1034906527	-0.106765033	-0.0847147547	-0.0665968203	-0.0074966436	0.0030008578	-0.2227614642	0.0613273695	-0.0034475035	-0.0218479408	0.0122652657	0.0412823831	-0.1202020713	-0.0185611354	-0.0409549476	0.014145335	0.030955248	0.0622733938	0.1774616783	-0.0349266128	-0.1713835165	-0.0781534568	-0.0917350274	0.2903787985	0.0421813585	0.1619868383	-0.0818745022	0.0209929754	-0.0561165001	-0.0822650034	0.1129297996	-0.1474038635	-0.126894529	0.0399712923	-0.0942118136	-0.0170264059	0.0726234702	-0.0559029351	0.2810978722	0.0053806657	0.0665602346	0.0546394336	-0.1543575729	-0.1302969096	0.1185981166	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0604922829757157	0.030092622528457	0.0009055659306401	0.003659316299614	0.0725351258250555	-0.0588278563592438	0.0034607166838238	0.0052613444784566	0.0024479242641035	-0.1693044120936165	5.992333202786663e-06	0.0286639839543651	0.0029500947953678	0.0003912537949059	1.530795320282681e-07	8.703059301656182e-06	0.0030763150358266	-0.0007566498374391	5.725189764966166e-07	9.463714199652817e-06	0.0018989758162577	0.0007663738647223	5.873289005295473e-07	3.6061091507315976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5404.675320038108	-26.961626300455464	29210515.315029025	726.9292927654118	14088.43714172143	28.62778756592525	819.5502209197441	198484061.0962359	4978.623500418628	-2.876364273449326	8.273471433575668	24786691.958920635	6158.559564875307	7675.720843410986	0.913778	39.223106	0.2135553347579434	0.1095689541719188	0.0657456701	-0.0250826029	-0.0081846121	-0.2988195305	-0.2757571565	0.0130287	-0.0585881302	0.0850777723	-0.3202604487	-0.119123894	-0.0736388742	-0.1130870123	-0.0409999272	-0.061463207	0.1083410321	0.2007344793	-0.0743180423	-0.0155505182	-0.0701112857	-0.0338473671	0.0383934516	-0.0452352225	-0.127664008	-0.0198153826	-0.1491000433	-0.0719505263	0.0914945592	0.0178112161	-0.1417815684	-0.0110770322	0.0581101692	0.0187473824	0.0487962078	0.0113260704	-0.1825744774	0.0008568637	-0.0425452276	-0.0231044753	-0.0171872231	-0.0574513767	-0.1291621049	-0.1853030965	-0.0389986905	-0.0443738842	-0.0278372006	-0.3971129425	0.0128906834	0.0065129235	0.1313607068	-0.0652673385	-0.0594673848	0.0352335031	-0.0285690136	0.1458106828	0.0314312899	0.0675486231	0.0038593184	-0.0327929153	0.0471131062	0.1466978181	0.0433555384	0.0835697612	0.0227898551	-0.1010409618	-0.019544541	-0.0385558463	-0.1028934196	-0.1050762181	-0.0741207954	0.3204497844	0.0398224461	0.0161620977	-0.1361647172	0.1173117832	-0.0791700255	0.1049845676	0.0425469023	-0.0465936738	-0.0759491372	0.1403200513	-0.1727972685	0.1275307362	0.1068502298	-0.1154109279	-0.014626494	-0.0590047013	-0.0382263094	-0.0105058164	-0.0489230492	-0.0440536286	-0.0516924399	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0409584786897596	0.019533804285956	0.000381569509882	0.0016775969765794	0.0079802034064329	-0.0645549224186226	0.0041673380084743	6.368364640804326e-05	-0.0443992960042862	-0.0468472202683897	0.0019712974856762	0.002194662046875	0.0042231238178032	0.0012730290224353	1.6206028919628291e-06	1.7834774780496672e-05	0.0033097266470056	0.0002334116111789	5.4480980233176666e-08	1.0954290477898932e-05	0.0017530286941726	-0.000145947122085	2.130056244492304e-08	3.0731096025924912e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369.3704887016665	-35.304831336441566	28830139.444940373	1246.4311156945864	13996.310291717198	-92.12685000423151	8487.356491702174	195896701.7820288	4966.327343714463	-12.296156704165696	151.195469693399	24664407.28492595	6152.9556404480245	7615.386470181955	0.892181	38.296078	0.1301441719734055	0.0876753118762155	0.0763202974	-0.0886938986	-0.0684846245	-0.2169122868	-0.2735110329	0.0778405081	-0.1369682081	0.117089281	-0.2169769526	-0.0186183099	-0.1135721067	-0.1682938412	-0.0960277351	-0.0494765079	0.0532384118	0.0792169774	-0.0050345183	0.0177895778	0.0576584024	0.0875741047	-0.0402550212	-0.0714277337	0.0357293088	0.0706087116	-0.0692469059	-0.1087547667	-0.0261174993	-0.0157562264	-0.1630083036	-0.0075740081	-0.0371714433	0.0675093586	0.0592881073	-0.1474555074	-0.0191225565	0.0930997499	-0.1199948128	-0.1425776342	0.0103693836	0.0160397186	0.0518248075	0.0643224089	0.140141084	-0.1004841286	0.0569376045	-0.3196906597	0.0619899405	0.1045886296	0.0492709542	-0.0007233563	-0.0307878833	-0.0608395879	-0.0294556885	0.0588133421	-0.0251161135	0.0979315123	-0.0541848818	-0.0076363046	0.136804874	0.1652831376	0.0563730615	-0.0722085191	0.0477133759	0.0452891292	-0.0275396004	-0.0180970875	-0.0649010516	-0.1142190081	0.0168530886	0.2714589879	0.0623823098	-0.1183802628	-0.111771904	0.0320311391	0.006920911	0.1070860185	0.0966514679	0.0792825573	-0.1305661941	0.0949171167	-0.1172445052	0.0541515323	0.0091799034	-0.0866369201	-0.0676097712	0.1093133822	0.0487314231	-0.0200275514	-0.0538185516	-0.0368703688	-0.1777687766	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0485226501575368	-0.0075641714677771	5.721668999393458e-05	0.0023544475783107	0.007116163034766	-0.0008640403716668	7.465657638702737e-07	5.063977633737005e-05	0.0400460660406452	0.0844453620449314	0.0016036874053317	0.0071310191708995	0.0043008916809883	7.776786318510007e-05	6.0478405443764435e-09	1.8497669251594365e-05	0.003828617979021	0.0005188913320154	2.692482144407161e-07	1.4658315629282846e-05	0.0019017814607527	0.0001487527665801	2.2127385565233715e-08	3.6167727244626735e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.9609530173775	-52.40953568428904	28270073.775911458	2746.7594306427663	13913.788123175556	-82.5221685416418	6809.9083008151365	193593499.9366212	4950.59968258165	-15.7276611328125	247.35932470858097	24508437.217177536	6122.044223382275	7343.579398547553	1.015271	43.579613	0.1212865611436817	0.0690500660264585	0.1526275067	0.0364334139	-0.0435643463	-0.0776709556	-0.2894198614	0.0696335284	-0.0128404374	0.1038122187	-0.0657341541	-0.094978963	-0.1769612977	-0.1834048093	0.0444173161	0.083770081	-0.0439374183	-0.010241044	0.060867367	-0.0077820134	0.0111145609	-0.0081811662	-0.1271524777	0.0618246716	-0.0023469398	-0.0864713065	-0.1614193005	0.0134676126	-0.1021652002	0.0066682618	-0.0686797152	0.1167669384	-0.0842067979	0.1645849031	-0.086748736	-0.1794112265	0.1198495282	-0.2409809257	-0.0127534062	0.0843633523	0.1012229377	0.0769237775	-0.0689428042	0.0719104381	-0.1201859259	-0.0927797165	-0.012920931	-0.2003748839	0.2055634578	0.092825166	0.0509531716	0.0849688626	-0.0364517821	-0.0461521626	-0.0120508875	-0.0107947647	-0.1014570856	-0.0387987799	-0.0810203637	-0.118517962	0.0828262117	0.0655452489	0.2238650105	-0.1727538175	-0.037968737	0.0427479122	-0.0892898634	-0.0043183645	0.1430498308	-0.147045822	-0.0463886694	0.116400607	0.0073175799	-0.1722523649	-0.1610316412	0.0370350644	0.0127497541	0.0323581377	0.0730948853	0.1269572974	-0.0261345178	0.0243443419	-0.1938655922	0.1107869466	-0.0937030469	0.0601390372	-0.0928202668	0.0269765076	-0.0085483005	-0.0324411182	0.0373589105	-0.0068181884	-0.0851254004	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0513207396399764	-0.0027980894824396	7.829304751739141e-06	0.0026338183171942	-0.0066227078362715	-0.0137388708710375	0.000188756572811	4.3860259084611936e-05	0.0995212368592248	0.0594751708185796	0.0099044765859899	0.0035372959438992	0.0042922128918133	-8.678789174999466e-06	7.532138154408789e-11	1.842309150864829e-05	0.0043528218442319	0.0005242038652109	2.7478969230204775e-07	1.89470580076224e-05	0.0015291755157061	-0.0003726059450466	1.3883519028406993e-07	2.338377757835017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5302.412173800845	-14.54877921653224	28115574.860871404	211.66697669140044	13775.909647256458	-137.8784759190985	19010.474121773423	189775686.60937357	4922.36764344239	-28.23203913926045	797.048033960734	24229703.217208583	6097.7855527919455	7341.53142605322	1.367417	58.695137	0.1779278487873553	0.0986011288815823	-0.0199678439	0.1433978882	0.138526666	0.0832225042	-0.2166856901	0.0793312808	-0.0790348389	-0.1111706559	0.0748319472	-0.0542371271	-0.1772982057	-0.1269006317	-0.1126985927	-0.0823444308	-0.1805721223	0.0541792351	0.1371954458	-0.056143278	0.0637160901	0.0221835709	-0.024263155	-0.0437185006	-0.0943371001	0.0626470752	-0.0060954306	0.1140519849	0.0453097818	-0.1741360202	-0.0403132328	-0.0936493902	-0.0751752125	0.150268279	0.0783737388	-0.0273792281	0.0678712444	0.0621888258	0.1507686163	0.0495003714	0.0018254344	-0.0572568471	-0.0041948588	0.0015754413	-0.1007461631	0.1150210035	0.0180034357	-0.0620963913	0.2441577668	0.0983864219	-0.105067182	-0.1690027671	0.0384274219	0.1157470714	-0.0730084707	0.0149494116	-0.0355155036	-0.0352354471	0.0162038429	0.0556199146	0.1139745435	-0.0019257146	0.033312803	-0.1299874558	0.0032291121	0.1106754707	0.0206494017	0.0975739863	0.1377760968	0.0185971043	-0.1581555913	0.0783878903	0.0092397246	-0.1954649109	-0.0372645097	-0.1053794085	0.0637813816	0.0257009221	-0.1415085285	-0.0784325738	-0.0538701799	-0.159299286	-0.1512261318	0.0360072922	-0.0257275035	0.0566323169	-0.0564062064	-0.0260241544	0.1351050903	0.0139311564	0.0259404868	0.0694824264	0.0518421034	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0301262027425366	0.0211945368974398	0.0004492083942969	0.0009075880916844	0.0759185576783636	0.0825412655146351	0.0068130605127574	0.005763627399963	0.0944360507764443	-0.0050851860827804	0.0089181676862511	2.5859117496504446e-05	0.0050039033340284	0.000711690442215	5.065032855403241e-07	2.503904857630054e-05	0.0044569527886422	0.0001041309444102	1.0843253583780986e-08	1.986442816018549e-05	0.0009628596964815	-0.0005663158192246	3.2071360710402986e-07	9.270987951084464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5308.913474789489	6.501300988643379	28184562.2828014	42.26691454493538	13774.604699971444	-1.3049472850143502	1.7028874166663237	189739734.6404754	4921.935211226062	-0.4324322163274701	0.1869976217178879	24225446.223506942	6108.444164132864	7345.664839306767	1.319822	56.652172	0.3671874910685576	0.2396260462523368	-0.1563656946	-0.0345103759	0.0690037486	0.0940939283	-0.0319199642	0.1491487022	-0.192835567	-0.1230583388	0.0891836683	0.1462991076	-0.0543363092	-0.1391931028	-0.0948196698	-0.0197548386	0.0034597792	-0.0073468588	0.1112235021	-0.0718615143	-0.027265732	0.0165313776	-0.1462792758	0.0032695824	0.0831183348	0.0112997871	-0.0363773807	-0.0747090204	-0.0631114038	-0.0786246277	0.0107844474	0.0562167151	0.0199611119	0.0095024701	-0.0948812914	0.1350543617	0.0462131185	-0.0582687019	0.0913120522	-0.072973631	-0.0455468717	-0.0065302877	-0.0327453406	-0.0169926935	-0.1489537587	0.0854602019	0.1878921235	0.0419225127	0.0916682822	0.1298835183	-0.0628137699	-0.096836824	-0.0697383925	-0.0197081601	0.0019502759	-0.0394780588	-0.1149457541	0.0456420738	-0.0111968185	0.047618751	-0.0662762714	-0.080164796	0.0775230051	-0.1183450835	0.0211526586	-0.0225332867	-0.0471253737	0.0617089543	0.1903944054	0.1630205972	0.0387606799	0.0412549671	0.0216081887	-0.1668765951	-0.075776587	-0.1190488665	0.0753806202	0.0252119638	-0.0470616726	0.063655882	-0.0876287389	-0.0848440791	-0.0971126142	-0.0687040573	-0.0300839431	0.003473721	-0.0783555895	-0.1736241011	-0.002629288	-0.0168097173	0.0959632983	-0.0508131416	0.2682206864	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0820009379408759	-0.0518747351983393	0.0026909881518978	0.0067241538231833	0.0583582470647314	-0.0175603106136321	0.0003083645088472	0.0034056850004682	0.3176966485059154	0.2232605977294711	0.1009311604718911	0.0498452944985207	0.0046320475704301	-0.0003718557635982	1.3827670892127476e-07	2.1455864694727395e-05	0.0050119714500072	0.000555018661365	3.0804571446339666e-07	2.511985781568728e-05	0.0003998971709025	-0.000562962525579	3.169268052062862e-07	1.5991774729582334e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.740853858644	11.82737906915554	28310283.23392041	139.88689564549858	13792.624146829874	18.019446858430456	324.7004650837992	190236480.8557145	4926.306765005231	4.371553779168607	19.11048244416333	24268498.342936303	6083.472280497322	7198.399063062915	1.306464	56.078785	0.0729691870700315	0.035413892173143	0.0164456711	-0.1315783686	-0.1435920587	0.1499977998	0.0280538228	0.1486002393	-0.1191138398	0.0634614123	0.1622830482	0.1023100967	0.0367797535	-0.0800272469	-0.0882883808	-0.0728874068	-0.2199883015	0.0198403242	0.0876787058	-0.0023908279	-0.1114327741	-0.0399002677	-0.0831069493	-0.0047386386	-0.0275391485	0.0288438037	0.038638498	0.0789463901	0.0734477093	0.0607961883	0.0126044505	0.0508819559	-0.0671947562	-0.0184031653	0.0496230065	-0.0394507666	0.0595628007	-0.0574040943	0.0999175279	-0.0139363536	-0.1114150152	0.1362849455	-0.1619038926	-0.0384029702	0.1040119754	-0.1162406973	0.0930600254	0.1222565746	0.0635461608	0.1280754545	-0.1283214145	-0.1000589821	-0.0116621973	0.1679958294	-0.0058465614	-0.0993842919	0.0215617125	-0.0282939138	-0.0943426934	0.1513356888	0.0822958379	0.0290366918	0.0813467466	-0.0525705387	-0.1116217825	-0.0239481245	-0.0156095595	0.0111779794	0.055321651	-0.0059790317	0.1526138946	-0.0293236286	0.0384464869	-0.1295296513	-0.0264419454	-0.0966735989	0.1099221048	-0.0033047356	-0.0386781448	-0.0039269906	-0.0722283281	-0.1678973307	-0.0271434789	0.076621396	0.1315632454	-0.0053286309	-0.0299247888	-0.0360892069	-0.2200403587	0.0762950456	0.0657742289	-0.0580026762	0.1226211342	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0901991355511313	-0.0081981976102553	6.721044405679722e-05	0.0081358840541713	0.0506422289056445	-0.0077160181590869	5.953693623135882e-05	0.0025646353485316	0.3172424060211511	-0.0004542424847642	0.1006427441780889	2.0633623496482522e-07	0.0041948694444252	-0.0004371781260048	1.9112471385715619e-07	1.7596929655772186e-05	0.0052837780107017	0.0002718065606944	7.38788064365728e-08	2.7918310066374817e-05	0.0008229270605216	0.000423029889619	1.789542875111479e-07	6.772089469387211e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5326.774639584146	6.03378572550173	28374528.060916808	36.40657018126844	13784.566597067493	-8.057549762381313	64.92410817325116	190014276.26898888	4926.95421297165	0.6474479664193495	0.4191888692205511	24274877.81671909	6067.9950555926325	7254.850062553129	1.317921	56.570572	0.2950170140758323	0.1817563218355024	0.1442636101	0.0427558068	-0.0340431781	0.0811065632	-0.1130942343	0.0902597364	0.1355213265	0.0815914551	0.1528103633	-0.1023477047	-0.0865589839	-0.0941353489	-0.1200038691	0.0571826924	0.0358330184	-0.1116458148	0.1088646215	0.0389280087	-0.0359388358	-0.1923425175	0.0767264121	-0.043269909	0.1085648528	-0.0339082914	-0.0880393675	0.0403219991	0.0394878769	-0.0026819143	0.1252085041	-0.1241075778	0.0232177497	-0.0580157044	-0.1223277114	0.0225424066	0.042299849	-0.0414309907	-0.0950853461	0.0084339491	0.0320533818	-0.0563341723	-0.2169596192	0.1057805535	0.0230924769	-0.0672110026	-0.0875817252	0.0403753803	0.1627898833	0.1070756514	-0.1073061967	-0.0055563063	-0.1397746376	-0.086997938	0.0720715565	-0.0766444651	-0.1284463547	-0.0069036841	0.0028752037	-0.0270314428	-0.0396323128	-0.0046024126	-0.0838019407	0.0639107891	-0.0835762431	-0.0413722107	-0.0194810614	-0.003594696	-0.0408932488	-0.1377300788	-0.0523796987	-0.0075123717	0.0530599088	-0.1017886625	-0.081756818	-0.0362619481	0.1250540812	-0.0709679439	-0.0281816903	0.1667703897	-0.0693055177	-0.1335298309	0.063439428	0.1011393448	0.047542679	0.0321531352	0.0105977707	-0.0037488863	-0.1433902201	-0.075691213	0.1673043838	-0.156641355	0.0165615449	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0493599390176342	0.040839196533497	0.0016678399735016	0.0024364035798245	0.0895018042832163	0.0388595753775718	0.0015100665985251	0.0080105729699511	0.1490079407434876	-0.1682344652776635	0.0222033664046147	0.0283028353072613	0.004411125840857	0.0002162563964317	4.67668289976676e-08	1.945803118387637e-05	0.0047903452208111	-0.0004934327898906	2.434759181392212e-07	2.2947407334547747e-05	0.000590940709102	-0.0002319863514196	5.381766724497816e-08	3.4921092167397453e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.375810219962	13.601170635815834	28519613.794382516	184.99184266457888	13757.536642467072	-27.02995460042075	730.6184457008069	189269814.46882412	4935.5913472404645	8.637134268814407	74.60008837752818	24360061.946954943	6087.067530203074	7308.730187988282	1.480632	63.554794	0.183034554430935	0.1081008758443759	-0.0647341917	0.1423373731	0.13889274	0.1648840523	-0.0026736719	0.0889616862	0.044611339	-0.124597697	0.0073231767	-0.0453248012	-0.0512736582	-0.1069364142	0.0334770425	0.0152152378	-0.115855153	-0.037507277	-0.0169675909	0.1699103897	0.0379499249	0.0544496575	0.0739127268	-0.1119806685	0.0080290927	0.0070904193	0.0979869766	-0.0825687542	0.1371395805	0.0289144885	0.1238473419	-0.0409960736	0.0451236352	0.2299593647	0.1706848411	-0.0704545597	0.0403868082	-0.0535909484	-0.0313693952	-0.0779799036	0.089602723	-0.0251162553	0.1703216833	0.075980053	0.042573892	0.1367863055	-0.0227205498	0.0411018709	0.0694565791	0.0889741077	-0.068909821	0.0767908887	0.0756709234	0.0881175656	0.0073406931	-0.1923378937	0.1390297597	0.0341367536	0.0946607765	-0.0056199185	-0.0253659228	0.1044322709	-0.0575199245	0.0301872954	0.0008376851	0.0864338631	-0.0306748044	0.0557377387	-0.0032365021	0.0762088955	-0.1227635322	-0.0865457477	0.0467124269	-0.0613259886	0.0375560875	-0.1132247476	0.0619440378	-0.0738360883	0.0703721453	0.0004459388	-0.0408408892	-0.1987309451	-0.0170748951	-0.027877258	0.2111398236	-0.0536749201	-0.0549140293	-0.045853656	-0.006953388	-0.0996330291	0.050221008	0.1291170137	0.0356191946	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0544384156466151	-0.0050784766289809	2.579092487110521e-05	0.0029635410981136	0.1424208392833605	0.0529190350001441	0.0028004242653464	0.0202836954621768	0.2435423478235776	0.0945344070800899	0.0593128751834204	0.0089367541219841	0.0046170285055729	0.0002059026647159	4.2395907337108483e-08	2.131695222127273e-05	0.0049754131413919	0.0001850679205807	3.4250135228101174e-08	2.475473592753521e-05	0.0008100228382397	0.0002190821291377	4.799697930750785e-08	6.561369984698992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
