global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
4936.0648975396825	-13.591660686754947	24364736.672723435	184.73324022388	12130.78084548248	-55.56540823581054	147155843.92112464	3087.5145924122817	4810.385959201389	-16.192223285734144	23139813.076481864	262.18809493507104	5663.610319542046	6369.627399097063	0.967255	23.587337	0.1061694287796728	0.0758828959589365	-0.0498193643	0.0058861788	-0.1378207967	-0.0016822787	-0.0188302308	0.0525191614	0.0108820132	0.0879682843	0.1709285236	0.0196589473	-0.0167795623	0.0380563378	0.156407717	0.1272309966	0.0414928494	0.0112587606	0.0902168833	-0.1485908889	-0.072538643	-0.1181470343	-0.0146426044	0.0464338985	-0.1402164683	-0.0872145427	0.0323327538	-0.1494872693	0.0153601258	-0.0090810735	0.0149030039	-0.0130583141	0.0025511149	0.0340267224	-0.1286344948	-0.1074627734	-0.1676584044	0.1094396222	-0.0951323613	0.0188295691	0.0675847956	0.0067166046	-0.0397629846	0.0866966978	-0.0208463497	0.1518763236	0.1239752638	-0.0451447246	0.0018436197	-0.0716543537	-0.0559550476	-0.0146412266	0.0587092281	-0.026777978	-0.031257539	-0.2288096145	0.0911750049	-0.0367289793	-0.0213163921	0.0079539691	-0.0507069195	-0.0301974179	0.047669787	-0.0892424035	0.0692072079	0.0912083057	0.0394155218	-0.1804105817	0.0507528046	0.0438202952	0.0640485312	-0.0592589055	-0.0802529166	-0.1064658834	-0.0508959786	0.0156699206	0.0436885139	-0.1170487321	0.0368922922	-0.0387115452	-0.1452240727	-0.0437367465	0.0164856841	-0.1011274875	0.0380812354	0.1319064527	-0.0512386432	-0.1630157776	-0.1106946795	0.0627342323	-0.0900849468	0.1107364907	-0.0217721321	-0.145961745	-0.1243468158	-0.0871643028	-0.0936423436	0.062636327	-0.0190878951	-0.0749969177	-0.1786243094	0.0598969459	0.0986567173	-0.205798545	0.0837652162	-0.0342623409	-0.0656410765	0.1987716049	-0.048716755	-0.077387868	-0.001431855	0.0733619561	-0.0431023381	-0.1229571148	-0.0983767071	0.0	-0.0311016059330313	-0.0018016593339353	3.2459763555565394e-06	0.0009673098916135	0.0661661224937688	0.0741581988729506	0.00549943846008	0.0043779557658604	-0.0497472023828677	0.0015162021791469	0.0024747841449219	2.298869048049808e-06	0.0013478758264954	-0.0001508643904178	1.8167692436506575e-06	2.276006429616454e-08	-0.000333997969165	0.0002307004325852	5.322268959499844e-08	1.115546434063443e-07	-0.00073877543165	0.0001923025448697	5.457891384096439e-07	3.698026876336299e-08	0.0
4932.408904204355	-3.6559933353273664	24328657.59827441	13.36628726795812	12105.003850577765	-25.776994904716048	146531118.2225025	664.4534663177571	4804.356378843014	-6.029580358374915	23081840.214929555	36.35583929810056	5660.650246164907	6395.269944739217	0.93048	22.690559	0.0564411907260582	0.0262436861726604	-0.0734375276	0.0564171336	-0.1057324855	0.0300895482	-0.0405248689	0.0396695047	-0.0177119076	0.1663648356	0.1870140076	0.1352337264	0.0091165021	0.0076730692	0.3449377092	0.0601113904	0.0756641607	-0.2033295364	0.0974931536	-0.0440280284	0.0440125301	0.197083183	-0.1053922739	-0.0217423094	-0.0194296832	0.1185100455	0.0219594108	-0.0411185291	0.0517080855	0.0954359671	0.1589635282	0.1356603044	-0.1048905451	-0.0042532723	0.0259120946	-0.1533936407	-0.0726135657	-0.0286363868	0.0854054158	0.0952088256	-0.1453224527	-0.0797634575	-0.152517827	-0.1235005241	-0.0150504041	0.0496903763	-0.0463488006	-0.086450398	-0.0001959541	0.0881324952	0.0865375812	0.1288975091	0.0516997455	-0.0727421763	-0.0047941856	-0.2053855752	0.0694018029	-0.1354789875	-0.0103560361	-0.096092434	0.1740456633	-0.1685027835	-0.0782299627	0.0021954233	-0.0542698174	0.1760136699	-0.0066582147	0.046059358	0.0328981262	-0.1256170255	0.0010437843	-0.1719547435	-0.0904663477	0.1011671667	0.0078333941	-0.1706844702	-0.02537482	-0.0707734064	-0.0004611836	-0.0564512473	-0.0271422124	-0.0016206599	-0.1616072519	-0.1542071567	0.0662980593	-0.0773040178	0.0172114824	-0.2060079185	-0.2496702505	0.016306517	-0.1138710719	0.0811987185	-0.1666112568	-0.1461242596	-0.117717502	-0.1074632223	-0.2056002152	0.0451468758	0.1243045409	-0.1683563271	-0.130564865	0.1426270386	-0.1215294334	0.0043981909	0.0949880374	-0.125127162	0.0584426654	0.3055121434	0.0727605965	-0.1412418949	0.0810890813	0.0706743865	-0.049173885	-0.1251828728	-0.0895893815	0.0	-0.0161017555327589	0.0149998504002724	0.0002249955120305	0.0002592665312367	0.07075093441982	0.0045848119260512	2.1020500397261332e-05	0.0050056947212776	-0.0338200500940431	0.0159271522888246	0.0011437957883635	0.0002536741800314	0.0015088559621669	0.0001609801356714	2.276646314566601e-06	2.5914604080814507e-08	-0.0004759705694465	-0.0001419726002815	2.015621923069057e-08	2.2654798297922545e-07	-0.0006231406453848	0.0001156347862652	3.88304263930585e-07	1.33714037945985e-08	0.0
4924.962524831013	-7.446379373342097	24255255.870989867	55.44856577173464	12116.186733357576	11.182882779810823	146801980.95759013	125.05686726698949	4800.405312600603	-3.9510662424108887	23043891.16524409	15.6109244519189	5655.135328927352	6354.791601179033	1.417409	34.564732	0.3167665077705211	0.1647248919004932	-0.1181823901	0.0818532267	0.0941803452	0.0384197959	-0.1087204569	-0.0484946925	-0.0500142159	0.056958441	0.0856868712	-0.0250186406	0.054775883	-0.1006082007	0.0514901544	-0.1115117993	-0.0256278582	-0.1157648087	0.0776092782	0.2347235584	-0.0575503965	0.0066652983	-0.0197041022	-0.140947431	-0.0222408165	0.0194146191	-0.0602124421	-0.0910823233	-0.1164526175	0.0477690349	-0.1846635979	0.1007432295	0.0027612242	-0.0633047121	0.0915861298	-0.0083756247	-0.0326511551	-0.0087223272	0.0559773159	-0.0330537014	0.1047518929	-0.1116347465	-0.0629891038	-0.1110355695	-0.0286675278	0.0219192052	-0.0594097839	-0.1488534007	-0.007231366	0.0051622141	0.1625519307	0.0318932366	0.0238834043	-0.1097240579	0.1014471266	0.0451425495	-0.0470202502	0.003726404	-0.0123805463	-0.1182507054	0.038097125	-0.0659762949	-0.1672247497	0.1885943791	0.1114149192	0.0136573816	0.0808106445	-0.0021430372	0.046242556	-0.0622745553	-0.0586665492	0.1037646608	-0.0573845836	0.0583072868	-0.0061852634	-0.0997564806	-0.1563610568	-0.0910826269	0.1481952116	0.0926744222	0.0821113718	-0.1260322289	0.041805734	-0.019370244	0.0829922772	-0.082368068	-0.0009008168	0.0581619987	-0.2023274343	-0.0177157736	-0.1632218091	-0.069142284	-0.0492326908	0.2421347792	0.0974463346	-0.0489846908	0.0712977708	-0.0793000221	0.0872592697	-0.0731865475	-0.0254841208	0.0338592411	-0.0489567969	0.0514076029	0.0562509609	0.1560463031	0.1104311249	0.0528114709	-0.0021159241	0.0314264836	0.2249750631	0.0679407141	-0.0551171428	-0.1266740078	-0.0798677518	0.0	0.0746195945025078	0.0907213500352667	0.0082303633522213	0.0055680838837186	-0.0566433092260467	-0.1273942436458667	0.0162292933141024	0.0032084644800775	-0.0211943381878754	0.0126257119061676	0.000449199971222	0.0001594086011375	0.002612913979129	0.0011040580169621	6.827319462327743e-06	1.2189441048182844e-06	-0.0007223321252507	-0.0002463615558042	6.069401617826596e-08	5.21763699169193e-07	-0.0002530561744867	0.0003700844708981	6.403742744584314e-08	1.3696251559992664e-07	0.0
4927.32015661374	2.357631782727367	24278483.925772056	5.558427622926223	12065.596743021051	-50.58999033652435	145578624.7652002	2559.347122249628	4790.606195243516	-9.799117357087198	22949907.717905555	96.0227009779676	5628.909608957875	6319.52757990173	1.253716	30.572935	0.1612782602679071	0.0749806202830787	-0.0957073047	-0.1235977953	0.0101533111	0.121231054	-0.0881278239	0.000984641	0.0631500273	-0.1514914083	0.0553375309	-0.1469884841	0.1286953678	-0.0828578487	-0.1320087482	0.0479656399	-0.0770126132	-0.1025341054	-0.0724979579	0.2423383967	-0.0888595212	0.0704801903	0.1410641898	0.1559933268	0.1732540641	-0.0007634982	0.014046903	0.0223822267	0.1367341479	0.1879211049	-0.0585827959	0.0238902	0.0890767687	0.1388288376	-0.0607047501	-0.0337591967	0.0222931496	0.02341271	0.0259433438	-0.0791904944	0.0606412395	0.072725061	-0.001202916	0.0990070158	-0.1492303592	0.058386274	-0.1303460924	-0.0324135227	-0.0176856261	-0.0371540864	0.0764004836	-0.0185597468	-0.0920109083	-0.0918225551	-0.0053527436	0.0135074603	-0.0411401818	0.2192840641	0.0569380655	0.0028732058	0.0686601038	0.0010668587	-0.2823317244	-0.0534430593	0.0806799372	-0.1949450486	-0.0842135579	0.0896194514	0.1020100941	0.0141713905	-0.0603262214	0.0685834061	0.141759949	-0.1426669559	-0.0455963023	-0.0330783078	0.0071039726	0.0348608961	-0.0404481849	-0.000687565	-0.0480231643	-0.2042223091	0.0956951287	0.1326187196	-0.046319591	0.0018589498	-0.1094536828	0.2091536221	-0.0838701368	-0.0054530873	-0.2445051148	-0.1148347925	-0.0654432621	0.081359789	0.0966675403	0.0163769313	0.1835707493	0.0892705039	0.1733146412	0.0832143988	-0.0351832162	-0.1478192485	0.0411603887	-0.0779735493	-0.0945854111	0.0101814884	0.0712596182	0.0750450469	0.0386876018	-0.0088579623	0.0206344498	0.065162722	-0.0609166063	-0.1274217694	-0.0693132024	0.0	0.1052040261296554	0.0305844316271476	0.0009354074579556	0.0110678871138892	-0.0786428949830053	-0.0219995857569585	0.0004839817734777	0.0061847049313079	0.0033322264359156	0.024526564623791	1.110373302021478e-05	0.0006015523722449	0.0020833021124222	-0.0005296118667067	4.340147691622801e-06	2.8048872935666105e-07	-0.0010589139026133	-0.0003365817773625	1.1328729285256681e-07	1.1212986531477294e-06	0.0005641037466441	0.0008171599211307	3.1821303697791096e-07	6.677503367024952e-07	0.0
4940.1579153047205	12.83775869098008	24405160.228147883	164.80804820783462	12072.90084213193	7.304099110879179	145754934.74394986	53.34986382154601	4787.563419255024	-3.042775988491485	22920763.493388858	9.258485716140331	5613.303546111907	6328.466750411588	1.209423	29.492811	0.2217705732341184	0.1391015118337111	0.0275185078	-0.1942757627	-0.0232778015	0.1218505899	0.0942950366	0.0413139401	0.1213903749	-0.1268125845	-0.0134408614	0.0720225387	0.1540671153	0.0829370121	-0.047846903	0.0962685783	0.0770909839	-0.0368386377	-0.0331349344	0.1449277967	-0.0369950656	0.1064557488	0.0183564589	-0.0638131381	0.0147894311	-0.0147773388	-0.1809091343	-0.1538284776	0.1169145459	0.1614857204	0.0429538105	-0.1710586517	-0.0036957921	0.0754259946	0.0106002388	-0.047197505	-0.0232220156	-0.1587462771	-0.1333593032	0.0042668026	0.0189840446	0.0777644489	0.0802111502	-0.0200072632	0.0726595518	-0.1696175458	0.0472013737	0.1118644993	0.0035296838	-0.0970879286	-0.0900644748	-0.1127252024	-0.1728786233	0.0041486615	-0.1268359461	-0.0365385299	-0.0159761018	0.0501647759	-0.1121198857	-0.0504225392	0.1370500732	-0.0420649371	-0.2412726393	-0.1132777729	0.0206392264	-0.1658008867	0.0293233959	-0.0830952191	0.214052499	0.0914704731	-0.005686026	-0.0889027427	0.0578875253	-0.0377717386	0.0186007422	0.06867193	0.0545235067	-0.0803017879	-0.0506065936	0.0367551843	0.1073054969	-0.0042926039	-0.1141092154	-0.0238005058	-0.0044292687	0.0861702941	0.0735584041	0.0562001847	0.0523818669	0.0660258036	-0.1740996377	-0.1032131339	-0.2273025253	0.0427148293	-0.0039318458	0.1111423954	0.0344394254	-0.1458209994	0.1298484573	-0.0473988193	-0.0653711341	-0.1628339625	0.1584536517	-0.1033240072	-0.0527068129	0.0146165211	-0.0138501264	-0.081721975	-0.0521509252	0.0049573318	0.0078857023	0.0623422225	-0.0665571454	-0.1274217694	-0.0580358038	0.0	0.0852285968990571	-0.0199754292305983	0.0003990177729466	0.0072639137293819	0.0516619110729976	0.1303048060560029	0.0169793424812925	0.0026689530557143	-0.0050033679337317	-0.0083355943696473	2.5033690680294623e-05	6.948213349529577e-05	0.0020439447030312	-3.9357409391000114e-05	4.1777099490493e-06	1.5490056739707841e-09	-0.000581186385939	0.0004777275166742	2.2822358018779361e-07	3.377776152008362e-07	-0.000181906198848	-0.0007460099454921	3.3089865179328125e-08	5.565308387731261e-07	0.0
4980.025172383305	39.86725707858477	24800650.71757137	1589.3981869699676	12212.686772685667	139.78593055373676	149149718.20773146	19540.10638077412	4815.874314645707	28.310895390683072	23192645.41446426	801.5067978222	5641.813370073021	6525.932717687797	1.269998	30.96999	0.1971280357349284	0.0878104719493031	0.1767560068	-0.137542093	-0.0229065779	0.0205229598	0.2274127783	0.0461089859	-0.0164249328	-0.2515313331	0.0138459918	0.1298913749	0.0323204129	0.2742843371	0.0059971002	0.1042815191	-0.0734981543	0.0088526094	-0.0371907583	0.0518863948	0.1064976478	0.169746887	0.0152198351	-0.2583185768	0.0583393681	0.045422299	0.01908705	-0.1074717078	0.000553883	-0.0146596256	0.0680522048	-0.0454692903	-0.0525033431	0.0193233436	-0.0933724458	-0.0417152748	0.1279646802	0.1037696045	-0.0290784881	-0.0138172421	0.0523669091	0.0794871879	0.0449650632	0.1813344427	-0.0367364141	-0.0970073289	0.0046517019	0.0118305711	-0.0034052003	-0.0659792012	0.159679538	0.0844665201	-0.1576125728	0.1503406307	-0.1650903034	-0.1123247461	-0.1167276221	-0.0041386497	-0.1086513567	0.0911488185	-0.0248043458	-0.0534385332	-0.1981441811	0.1614736765	-0.1283235315	0.0033502059	-0.1025651311	0.0031734508	0.1119652229	-0.0143956951	-0.0202679262	-0.0247995965	-0.1682346249	0.0287419385	0.0589689645	0.046171696	0.1484716771	0.044204222	-0.0039291846	0.0128830315	-0.087845427	0.1305533434	-0.0316579084	0.1334271125	-0.0087338323	-0.0049799806	-0.1209475024	-0.0491219115	0.2124635717	0.1135757785	-0.1829827741	0.0215863225	-0.1241289635	-0.015660073	0.1377318735	0.0379766045	0.0943630527	-0.116006175	-0.0066720363	0.0750695009	-0.0570833006	0.1161843725	-0.1124436396	0.0919207661	-0.0663907459	-0.1022876586	-0.0384637897	-0.0132616525	-0.0164777811	-0.0485048668	-0.0232465886	0.0594810554	-0.0720240444	-0.1266740078	-0.046153165	0.0	0.0477971216399453	-0.0374314752591117	0.0014011153400734	0.0022845648370637	0.0203582693534229	-0.0313036417195747	0.0009799179849074	0.0004144591310665	-0.0567780712209042	-0.0517747032871725	0.003223749371566	0.0026806199004747	0.0015030169031584	-0.0005409277998727	2.259059811179868e-06	2.9260288467522776e-07	6.710538448428949e-05	0.0006482917704232	4.202822195985631e-07	4.503132626784321e-09	-0.0005250509379333	-0.0003431447390853	2.756784874246381e-07	1.1774831196191861e-07	0.0
4999.706068222478	19.68089583917299	24997060.768620677	387.33766103237673	12309.466048108983	96.779275423316	151522954.3895478	9366.228151462055	4835.528930035297	19.654615389589708	23382340.033208303	386.30390611269655	5667.743549044048	6762.999865914389	1.218673	29.718399	0.0782561704261368	0.0370946184780372	0.2330211735	0.0017344287	-0.1319517612	-0.1364865286	0.2165720986	0.0739912819	-0.0352302798	-0.1370447122	0.0733805619	0.0502700985	-0.12822882	0.1773024956	-0.0499489903	0.0843763827	-0.0437924784	0.0145983057	0.0712632902	-0.0389231545	0.0777937417	-0.0834392671	0.0627135427	-0.1681697167	0.1067467107	-0.0488273141	0.0260172687	-0.0714861223	-0.005545189	-0.1282867907	0.1841757138	0.0010761825	0.1097710864	0.1752613047	0.1014148363	0.042565437	-0.011703506	0.0261299326	0.0143648687	0.0154037342	-0.0220300704	-0.0449821428	0.0820639112	-0.2183559969	0.0526211461	0.078963176	-0.0802604207	0.0155398462	0.0565077618	-0.0369122773	0.046565941	0.0430167814	-0.0123373813	0.2356104234	-0.0482156513	-0.1299704659	0.0105476223	0.0546866967	-0.1413864528	0.0494914368	-0.1171188116	0.0764528315	-0.0486034503	0.1845618556	-0.0057693465	0.0713771394	-0.007018369	-0.067140843	-0.0859625926	-0.044293034	0.180281615	-0.0572960387	-0.0213752851	-0.15146894	0.0620674672	0.1019530234	0.0256730419	0.0713970882	-0.0059723005	-0.1000971431	0.0962922673	-0.0333996964	-0.0655842261	-0.0727552439	-0.1101343276	-0.0326105852	0.1777382634	-0.1092403878	0.1719876397	0.0464649385	-0.1941428546	-0.0683876413	0.1224779757	-0.0717137148	0.1547412154	-0.0382789367	0.0131417782	-0.0948506788	-0.0581429748	0.0646252555	-0.092489873	0.1057624811	-0.089763613	0.1515791779	0.1894267341	-0.1202915665	-0.0511556918	-0.0794951454	-0.0376159622	-0.0890449476	-0.0359594257	0.0565810871	-0.077303041	-0.1251828728	-0.033789207	0.0	0.0417514797244393	-0.006045641915506	3.654978617052308e-05	0.0017431860591802	0.0077342986143236	-0.0126239707390993	0.0001593646372216	5.981937505552797e-05	-0.0845638387386102	-0.027785767517706	0.0071510428222096	0.000772048876548	0.0011320620880523	-0.0003709548151061	1.2815645712053331e-06	1.3760747485040098e-07	0.0001781157391489	0.0001110103546646	1.2323298842762614e-08	3.1725216532558986e-08	-0.0006791015732391	-0.0001540506353057	4.6117894677582076e-07	2.3731598238120567e-08	0.0
4976.787240858164	-22.918827364313984	24768411.24076862	525.2726477552275	12300.558110576294	-8.907937532689175	151303729.83166423	79.35135108629251	4835.422290164815	-0.1066398704815583	23381308.72422275	0.0113720619763235	5689.607534007931	6681.282766803522	1.110203	27.073261	0.0819918265897269	0.0360117207427957	0.1137120395	0.0757132699	-0.206843546	-0.214348165	0.0799849922	0.1288630877	0.0292608092	-0.0997692889	0.0377738309	0.1100321579	-0.179177181	0.0461450867	-0.0330202584	0.1977105292	-0.0243501899	-0.0682452901	0.089840111	0.1280630276	-0.121155859	-0.1424644834	0.1383261442	-0.1026675752	0.0901653796	0.1561759098	-0.0168192097	0.1399287119	0.025965588	-0.0887649773	-0.0395363675	0.0514696129	0.0466343744	0.087291368	0.0599940362	0.1539333273	-0.0243458011	-0.0556822536	0.018046619	-0.0404840286	-0.0626036546	0.0047728982	0.0874008156	0.0046190857	-0.0661009071	0.0091368626	0.0827989544	0.0669008811	-0.0947877757	-0.0107469936	-0.0170491261	0.0370033299	0.1239470829	0.158684225	-0.144766178	-0.0790248382	0.0379268864	0.0724438018	-0.1545645113	0.0217437612	-0.0996947314	0.082893951	-0.0933757442	0.0884434345	0.0851241498	-0.0259610422	0.0571617808	0.1525830286	-0.1548728235	-0.1648985721	0.2361607033	0.0400944473	0.1173038768	-0.0240002053	-0.0224880206	-0.0646284335	-0.0678759448	0.0067623642	0.0394004199	0.0880397893	-0.0090798532	-0.0890731746	0.1161700634	0.0539986369	0.0365588856	-0.0223548318	-0.0619686218	-0.1091605985	0.095045295	0.1360100193	-0.090353127	-0.1146181517	0.1245397357	-0.0675585351	0.2052226888	-0.039891556	0.0355806164	-0.0095119806	-0.0641946801	0.0916745515	-0.0456447836	0.0316213531	-0.0312251793	0.136270549	0.0790783549	-0.0135897427	-0.0430597961	-0.0098462044	0.0131241822	-0.1205692125	-0.0860367667	0.0536442095	-0.0823803627	-0.1229571148	-0.0210728703	0.0	0.036047090489589	-0.0057043892348503	3.254005654267603e-05	0.0012993927327646	-0.0109906138713284	-0.018724912485652	0.0003506223475953	0.0001207935932686	-0.0668669072896506	0.0176969314489596	0.0044711832904827	0.0003131813827091	0.0015306955957513	0.000398633507699	2.343029006852427e-06	1.5890867346040874e-07	0.000558967181675	0.000380851442526	1.450478212742112e-07	3.124443101896924e-07	-0.0006969284914193	-1.7826918180200032e-05	4.857093221519813e-07	3.1779901180354636e-10	0.0
4957.368088809897	-19.41915204826728	24575498.367950693	377.10346627372326	12238.937659355386	-61.62045122090785	149791595.0295875	3797.080008668284	4826.638900745608	-8.783389419207197	23296443.078190774	77.14792968944093	5693.026728184379	6576.662506710672	1.030217	25.122726	0.0471558350425768	0.0274595072689463	0.0060494752	0.0987270351	-0.1787830767	-0.2132185927	-0.0310629339	0.1708390418	0.0863946989	-0.0181877905	0.013842886	0.1069827886	-0.129196037	-0.0453681174	0.0142164989	0.1917424651	0.0127047369	0.1347124287	-0.050473527	0.0017786363	0.0608921178	-0.0638977103	-0.0077334202	-0.0726683722	0.0814237913	-0.1537428602	-0.0483615449	0.1016011393	-0.0055631967	-0.0921014919	-0.078126147	0.0155125552	-0.1147137353	0.0400154971	0.0568364625	-0.0462467837	0.1075462833	0.0466863971	0.0542043742	-0.2335737	0.0137417796	-0.0837056741	-0.076730812	-0.0902538964	-0.0957240169	0.0462373449	0.0735588298	0.1237560193	0.0075514277	0.0569809425	-0.0255884931	0.0262529378	0.1790453021	0.0367536995	-0.1600904735	-0.0302516411	-0.028269814	0.0319241368	-0.1898701865	-0.0166395097	-0.0162575704	0.1103133833	0.0790883686	0.065655962	-0.0929588217	-0.0216617822	0.0699287251	-0.0695404809	-0.1443950079	0.1396073908	0.0509716147	0.0446231565	0.0554053262	0.0132289118	0.0851289374	-0.007167342	-0.0909752202	0.0458508686	-0.0558003722	-0.0168355809	0.0535211607	-0.0545685571	0.1215476482	-0.0753410432	0.0579964657	0.0930862032	-0.0208440853	-0.0945025716	0.0019081345	0.1828722403	0.0228051632	-0.1182821323	0.1279710668	-0.0688748527	0.166357134	0.0054932905	0.0124185484	-0.0554690672	-0.00683877	0.0393152475	-0.0800071835	-0.0070614381	0.0231911794	-0.0234083566	0.0190457965	0.0137008382	0.0520890177	-0.131830106	0.0198801967	0.0339285409	-0.0385031705	0.0506723382	-0.0872427635	-0.1200097957	-0.0081367702	0.0	0.0437281290092101	0.0076810385196211	5.899835273990317e-05	0.0019121492666461	-0.0178434063427062	-0.0068527924713777	4.696076465577225e-05	0.0003183871499109	-0.0424689926941326	0.0243979145955179	0.0018036153404542	0.0005952582366101	0.0015091813313312	-2.1514264420100003e-05	2.277628290838613e-06	4.6286357353798096e-10	0.0004749295616455	-8.403762002949999e-05	7.062321580222617e-09	2.2555808852478682e-07	-0.0007558583960909	-5.8929904671599993e-05	5.713219149411078e-07	3.4727336646038623e-09	0.0
4914.677648057402	-42.690440752495306	24154056.384315036	1822.473731642312	12202.947605276706	-35.99005407868026	148911930.25712848	1295.2839925863295	4812.08162686402	-14.557273881588117	23156129.58360228	211.91422286356757	5678.86731803549	6380.176815652098	1.297549	31.641842	0.1542937596699398	0.0755466112728103	-0.1255547344	0.1205026653	-0.0480938857	-0.1332046295	-0.1526047725	0.0002366371	0.1623801376	0.0293712875	-0.0052561486	0.1021364925	-0.0286201763	-0.134877421	0.0061248367	-0.0130285758	0.0496805095	-0.0407510146	0.0444040443	-0.0971948829	-0.0996581937	-0.0140002238	-0.1496236501	-0.0450648914	0.1738272486	0.0206734301	-0.0136895517	-0.0587719467	0.0518528277	0.0640224878	-0.0103611864	0.0911093877	0.1520816987	-0.109210543	-0.0362546856	0.0524578303	0.0023787227	0.0749944059	-0.0331651171	-0.1287217103	0.0749730415	0.1142069406	-0.0587186459	-0.1060363278	-0.0959813674	-0.0763014168	-0.0279878793	0.1555954173	-0.0815091427	0.0267885652	-0.1881179251	0.055403864	0.1342895195	-0.0920117831	0.0327252217	0.0765389384	0.0653058881	-0.0181260074	-0.1330252871	-0.0430745091	-0.0350078104	0.0500501328	-0.05104913	-0.1169979938	-0.1399083245	0.0659481768	0.0783720082	0.064412306	0.0219847067	-0.0943585921	-0.0518491148	-0.0619116797	0.0220819353	-0.093875863	-0.1041145867	0.0302494608	-0.0081547646	0.1036727254	0.1615511544	-0.0465070147	-0.0120459085	0.0639953104	0.0938374285	0.0695937895	-0.1461534291	0.0311839335	-0.1159866809	0.0199177232	-0.1245839085	0.0461887829	0.0067139736	-0.0699780002	0.0744811509	0.122839283	0.0665509615	0.0247706216	0.0415968269	-0.2085848088	-0.1002369303	-0.0338287561	-0.0312589814	-0.0135699309	0.0502854792	0.0016707917	0.0521989961	-0.0613013372	0.0326466967	-0.070267004	0.0925596864	-0.0799578089	0.0744085868	0.047667412	-0.0918775579	-0.1163582113	0.0048841862	0.0	0.0645443869459541	0.020816257936744	0.000433316594489	0.004165977886229	-0.0418147898360672	-0.023971383493361	0.0005746272265857	0.0017484766490344	-0.0059067848293778	0.0365622078647548	3.489010702056773e-05	0.0013367950439455	0.0018192554505834	0.0003100741192521	3.3096903944774093e-06	9.614595943002753e-08	-0.0005877668406741	-0.0010626964023196	1.1293236435030214e-06	3.454698589960128e-07	-0.0008419660820207	-8.610768592980003e-05	7.089068832732881e-07	7.414533576185081e-09	0.0
