global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5314.096102537049	7.082538363766616	50.1623496742259	28239617.38699945	11254.686091256648	20.06854949301851	402.7466787537334	126667959.01272584	5617.340739913959	6.075685360750867	36.9139526028424	31554516.9882971	6601.846978914595	6368.48489949307	1.161407	18.082165	0.0947398960753464	0.0429389040799588	-0.0637596841	0.0490288404	-0.0640733291	-0.0327534879	0.1288142119	-0.0306668829	-0.0140560009	0.0737692428	0.051165781	-0.0398268417	0.1121623951	-0.0778624415	-0.0216115618	0.0265198769	0.0229333348	-0.0298011901	0.1142579974	-0.0462812553	-0.0294034073	0.1278127046	-0.0259165626	0.0755927912	0.0435440285	0.0442813452	0.0683922571	0.0498628649	0.0824626058	0.089586818	-0.1209038393	0.0093683689	-0.0619729843	0.0440657883	0.0944047056	0.0390032893	-0.0454773279	0.0309915462	-0.0657931323	-0.0094227744	-0.147972376	-0.1614477201	0.0051510021	0.1037813083	-0.0593182452	0.0987345286	-0.0118328457	-0.0767924507	0.0450369275	-0.0240518251	0.0376401557	0.0614152792	0.0291152344	0.0358750732	0.0329114891	0.1497432221	0.0807521265	-0.0598282332	0.0563325033	-0.0483094441	0.0755555936	-0.0408464807	-0.0714335048	0.0572292067	0.0114123989	0.099263879	0.021114129	0.0016409072	0.0057182047	-0.0349320607	-0.1052482045	0.0948072055	0.1146292674	0.0826254255	0.011230068	0.0231407299	0.012427064	-0.0725610577	0.1306075234	-0.0389566053	-0.1030953588	0.0416856144	-0.0035216666	0.1263570836	0.080888458	-0.0548845193	0.026603341	-0.0436696608	-0.0775828524	0.0098162577	-0.0127819511	0.0658337009	-0.0529024441	0.0209912543	0.0402022013	-0.1345709334	-0.0192990364	-0.0418477129	-0.1495027801	0.1120978861	0.0970216015	-0.095243723	0.0905817712	-0.0389195878	0.073332823	-0.005705708	-0.0811829968	-0.1059895703	0.0	0.0	6.047866541791791e-05	-0.0001178048685232	1.3877987047787782e-08	3.6576689707324598e-09	0.0125763078869027	-0.0308613739476442	0.0009524244019363	0.0001581635200661	0.0052246010525323	0.0220955142747456	2.729645615812162e-05	0.0004882117510654	0.002904071236618	0.0002920493246176	8.529280800959638e-08	8.433629747352e-06	-0.0003404290509674	0.0002144837822433	4.6003292845391357e-08	1.1589193874256464e-07	0.0003939956697129	0.0003267709528277	1.552325877525166e-07	1.0677925561196692e-07	0.0	0.0	0.0
5314.607880098004	0.5117775609551245	0.2619162718971762	28245056.9191998	11234.10017037899	-20.58592087765828	423.7801383812071	126205006.63810924	5617.291607864803	-0.0491320491555598	0.0024139582542243	31553965.007788345	6590.204911235815	6386.030120048857	1.167418	18.175747	0.0664230264642698	0.0314048022570489	-0.0898346087	0.060739919	-0.1122645429	-0.0100107554	0.057716209	0.1664168314	-0.0189183765	0.0765658882	0.0902199627	-0.1180578314	-0.1145590302	-0.0010568131	-0.0257035226	0.014562561	0.1137623845	0.0204375964	-0.033039419	0.0084312478	0.0930272016	0.0567666579	-0.019937766	0.0635328964	-0.0282499667	-0.0310888881	0.1337794731	0.0745389511	0.0344078738	0.0041488735	0.0484157864	-0.0262792304	0.0005348794	-0.067423979	-0.0751259968	-0.0280885188	0.0468848023	-0.0008206667	0.06831085	0.0696756525	-0.0283525599	-0.0240119992	0.107106461	0.0541255128	0.0266601503	0.0583139612	0.0861381533	-0.0643062523	-0.033237111	0.1027268678	0.1823476869	0.1012143296	0.0141133176	-0.0197098849	-0.174093263	-0.0246216305	0.0399578954	-0.0244250315	0.0428225205	-0.1077563767	0.0576133002	0.0005278854	-0.0887978093	-0.0490682077	-0.0278616226	-0.0273941535	-0.040264771	-0.0288937166	-0.0541634866	0.052680203	0.0442865267	0.0151249348	0.0352880247	0.0611155943	-0.0461404236	0.0713892851	-0.099492867	-0.0184861041	-0.0717914413	0.0214845091	-0.1173772112	0.0386099624	-0.0153678263	0.0223717997	0.0638675491	-0.0905138816	0.1600048097	0.0509573166	0.018197026	-0.0574375907	-0.0062587363	0.0407640742	-0.0051490426	-0.0006503287	0.0060385632	-0.0827709886	-0.1678640667	-0.1089527476	-0.1198393234	0.0929432908	0.0425659203	-0.1814664885	0.0683481023	-0.0916997361	0.0719401838	-0.009501434	-0.0847644355	-0.1049066069	0.0	0.0	0.0106629826717465	0.0106025040063285	0.0001124130912042	0.0001136991994579	-0.0050367756533233	-0.017613083540226	0.0003102207117949	2.536910898191036e-05	-0.0179598150381679	-0.0231844160907002	0.0003225549562052	0.0005375171494667	0.0027610488424029	-0.0001430223942151	2.0455405247019544e-08	7.623390710134394e-06	-0.000283095041196	5.733400977140003e-05	3.2871886764669933e-09	8.014280234976493e-08	0.0002938916171591	-0.0001001040525538	8.6372282636391e-08	1.0020821337693956e-08	0.0	0.0	0.0
5314.185581538843	-0.4222985591613906	0.1783360730697865	28240568.395035326	11219.050259724068	-15.049910654921405	226.49981072111683	125867088.73021469	5608.021478779498	-9.270129085305598	85.9352932582288	31449904.906452183	6576.430074735064	6349.896832435541	1.00921	15.712588	0.081598607905661	0.0420437244293167	-0.1143212634	0.0588948411	-0.1231339919	-0.0110341348	0.0259410964	0.0040604538	0.0077616789	0.100566283	0.1044289753	0.0401838888	-0.0355685267	-0.0101173178	0.0837419621	-0.1621706659	0.1444504965	-0.0339121211	0.1058800105	-0.0630311662	0.032273402	-0.0551179272	-0.0025529288	-0.0846302358	-0.0287417086	-0.0068944202	0.024114608	0.0138985153	-0.0579087792	0.0897627421	0.0321208084	0.0215368924	-0.0908235837	-0.0284614194	0.0186119164	-0.0117938198	0.007681948	-0.1000722167	0.0492259744	0.0101026362	-0.010073725	0.0004770069	-0.0526501325	-0.0653974882	0.0096011114	-0.001261876	0.0371021372	-0.093190341	-0.0047545741	0.0522529957	-0.1240993736	0.1211153941	0.0300117187	0.0323236877	-0.0515016621	-0.0393888916	-0.0706106348	0.0541470042	0.0409345118	-0.1466618648	0.0579168637	-0.0465739177	-0.0501235199	0.0588395553	-0.0611947505	0.1022302027	-0.0713206704	-0.023703087	0.069163707	0.0546569483	0.1114517669	-0.0196516933	-0.0683790294	0.0475138262	0.0057771318	0.0512101039	0.0458418295	-0.1260554098	-0.1078927164	-0.052722512	-0.0658832839	-0.0053462022	-0.0760048058	-0.0304846038	0.0984900545	0.0238945208	0.0227137038	0.1232358999	-0.0131571936	-0.0599910613	0.0654843029	0.0574185935	0.0386131363	0.0684371577	0.0373430728	-0.0671543286	0.0332977684	-0.0826924348	0.0269234169	0.000280371	0.0302993777	-0.0592893054	-0.1400970747	-0.0660314733	0.0705246236	-0.0132850519	-0.0881028626	-0.1032890634	0.0	0.0	0.0026164808586202	-0.0080465018131263	6.474619142864483e-05	6.8459720835259e-06	0.0296550101326289	0.0346917857859522	0.0012035200010183	0.0008794196259663	-0.0031126529765828	0.0148471620615851	9.688608552629764e-06	0.0002204382212829	0.0025930175002238	-0.0001680313421791	2.8234531954509812e-08	6.723739756466884e-06	-0.0003684136342221	-8.531859302610004e-05	7.279262315953287e-09	1.357286058807353e-07	6.697838746435214e-05	-0.0002269132296947	4.486104387324884e-09	5.14896138105014e-08	0.0	0.0	0.0
5320.65354183937	6.467960300527011	41.83451044919346	28309354.112287827	11189.199409906914	-29.850849817154085	891.073234806288	125198183.43466124	5615.390797282588	7.369318503090653	54.30685519999427	31532613.80620598	6569.146529845784	6349.160174222451	1.018296	15.854044	0.0881012772319878	0.0584900051531379	-0.154341703	0.0570216019	-0.1513382172	-0.0355018127	0.0128403173	-0.0719901466	-0.0031120533	0.1389187255	0.0268713291	0.1119687635	-0.072732988	0.0116919937	0.1070179961	-0.1380223478	-0.0238571503	0.0286049494	-0.0354930011	-0.2043781178	-0.0755643989	0.0149646791	-0.0988958548	-0.176833614	0.0142336858	-0.0405452404	-0.007646215	-0.0105025199	-0.117392137	0.0257872233	-0.0349365605	0.0368128295	0.0365489869	-0.0068482363	0.0394681922	-0.1943176179	-0.007481195	-0.1013586962	0.0622716331	0.1020495772	0.077071104	-0.0314404305	-0.0628306082	0.0158221608	-0.019103795	-0.0612473082	-0.0913780566	-0.1514500998	-0.0961101406	-0.1392873938	0.0735517857	0.1599520864	0.0165886896	0.0289778734	0.042600791	-0.0771196945	-0.144119631	0.0675815961	0.1056124201	-0.0402615809	0.0417878182	0.0848317272	0.0596851847	0.1467633669	-0.0755247753	-0.0149746382	-0.1079264572	0.0174201555	0.0068242229	0.0760749048	0.0883008695	-0.0728091138	-0.0542284358	-0.116703944	0.048662875	-0.0104928266	0.1038613416	-0.1216916751	-0.0268615264	-0.0940144273	0.0212035442	0.0364048411	-0.1488661487	-0.0456438479	0.1104716282	0.0241074835	-0.0284287913	0.0776908535	-0.0197334633	0.0244315539	-0.0311125184	0.0615690373	-0.0164578905	-0.0415404793	-0.0755041895	-0.0403443283	0.0859402582	0.054254078	-0.059079901	-0.0723016802	-0.0078186177	-0.072505659	-0.1061956197	0.0768091973	0.0690865934	-0.01705174	-0.0911887072	-0.1011451826	0.0	0.0	7.135791639711897e-05	-0.002545122942223	6.4776507910302735e-06	5.0919522325382204e-09	0.0051641782475684	-0.0244908318850605	0.0005998008464222	2.666873697265863e-05	0.0086692333666107	0.0117818863431935	7.515560716475629e-05	0.0001388128458039	0.0016585110674969	-0.0009345064327268	8.733022728079557e-07	2.7506589610097077e-06	-0.0004189449658456	-5.053133162349996e-05	2.5534154756441275e-09	1.7551488440737096e-07	6.634743058453593e-05	-6.309568798162132e-07	4.401981545169814e-09	3.981065841874113e-13	0.0	0.0	0.0
5335.203985317575	14.550443478205125	211.71540541244204	28464401.564948533	11200.615554355054	11.416144448139676	130.32835406079033	125453788.79646038	5623.654649686181	8.263852403592864	68.29125654836756	31625491.618937004	6576.443865420822	6422.813075563303	0.991777	15.441163	0.039988263314494	0.0233943714019352	-0.1858823172	0.0054631823	-0.1681914315	0.0374205618	0.0028972618	-0.1062802753	-0.0406970076	0.1623897748	-0.01487547	0.0712105286	0.0360653931	0.0337269643	0.0609982126	-0.049429053	-0.0510163203	-0.0255027488	-0.0624981715	0.0133222868	-0.1631377332	-0.0768670363	0.0255370132	0.0170621771	0.0542697603	0.1238542938	0.0813735798	0.0676124399	-0.0526635187	-0.0485873356	-0.0452241505	-0.1026565562	-0.157538272	0.049324343	-0.0133406449	-0.0008671678	0.0829707734	-0.1730382117	-0.0037939786	0.0398297463	-0.1540361891	-0.0102256418	0.0167030102	-0.0780946004	-0.0064132829	-0.0604162211	-0.0464866907	0.0056270527	0.1097740388	-0.0759668772	0.0380896611	0.1795325418	-0.0455050786	0.0208941061	0.1129390517	-0.009254088	-0.0741352563	0.0519918073	0.0450104307	0.004376815	0.0072060351	0.0592308655	0.042790378	0.1475533063	-0.0505456596	-0.1108972145	-0.1281836413	0.1001159409	0.0814631782	-0.1070030955	0.0565279168	0.0870375675	0.0662401501	0.0050085741	-0.0174070836	-0.1265668092	-0.0345490424	-0.1232225138	-0.0349878499	-0.0735450966	0.0640507349	0.101708752	-0.1752511716	-0.020557875	0.081519066	0.0325216478	-0.0287809884	0.0124307921	-0.0594065306	0.0891780444	-0.0851299899	0.0559141816	-0.0237494159	-0.0524336187	0.0167010979	0.0221926581	0.0357166119	-0.0451258802	-0.0565316673	-0.0559767108	-0.1482271839	-0.0440409314	-0.048245079	0.0596952726	0.0676265513	-0.0207966982	-0.0940131227	-0.0984858891	0.0	0.0	5.7680771789137e-05	-1.3677144607981973e-05	1.8706428462765034e-10	3.327071434190502e-09	0.0256564393390306	0.0204922610914621	0.0004199327646406	0.0006582528795573	0.0141202730476024	0.0054510396809917	0.0001993821109388	2.971383360374609e-05	0.0015130132492808	-0.0001454978182161	2.116961510564534e-08	2.289209092499244e-06	-0.0002839495380375	0.000134995427808	1.8223765529091934e-08	8.062734015170966e-08	6.621496866009331e-05	-1.324619244426166e-07	4.384422074657139e-09	1.7546161427041466e-14	0.0	0.0	0.0
5340.616816606791	5.4128312892162285	29.298742565518214	28522187.98182325	11246.04184674202	45.42629238696645	2063.5480400261663	126473457.21867268	5635.082776040881	11.428126354699998	130.60207197898868	31754157.892832603	6595.865350415137	6537.7169722398585	1.255037	19.539917	0.069578900241484	0.036485189979706	-0.1635989641	-0.117878762	-0.1302880635	0.1263519296	-0.0166523805	-0.0815864165	-0.1584055604	0.112529394	-0.0014883139	0.0117902733	0.1311401884	0.0128617634	0.0290158674	-0.0198680308	0.0439953861	0.0464822551	-0.0465362087	-0.0192035224	-0.2357883997	-0.0363139781	0.1313102991	-0.0159278093	-0.008278075	0.0542212904	-0.0282051338	0.0685705014	0.12330645	0.0230223939	0.0770831091	-0.0055926376	-0.0490758829	0.0915836643	0.016134553	-0.1480266715	-0.0548834043	-0.0042630297	-0.0272725869	0.0310597657	-0.01578219	-0.0255217944	-0.0733310883	-0.0081127718	-0.0243531624	0.0024187142	-0.0945720999	0.1366135863	0.0413395297	0.0365708613	-0.0509186398	0.1342201062	-0.1390966781	0.0224353635	0.121918784	0.1007097777	0.0097164719	0.0774616575	0.0177836856	0.015515137	0.0885231415	-0.0177714279	0.0497633424	0.1192988051	-0.0148500942	-0.0995726581	0.0494110518	0.1103969289	0.0471352112	-0.134665455	-0.0435887506	0.0345367064	-0.0177112031	0.0416886222	-0.0353452846	-0.001397536	-0.2257280281	-0.0692572694	0.068655158	-0.0183240533	0.0989177668	0.0870847286	-0.172873459	0.0667354864	0.0371912394	-0.0321467898	-0.0144000716	-0.1037001456	-0.0507514124	0.1084948287	-0.0461835912	-0.0184065431	0.0085580202	0.0159938685	-0.0451705719	-0.0751400788	-0.0491295572	0.054177675	-0.0110020008	0.0369023717	-0.0851160363	0.0004490896	0.0036371046	-0.0618475978	0.0661449626	-0.0245151542	-0.0965680115	-0.0953247341	0.0	0.0	5.342010740605474e-05	-4.260664383082258e-06	1.8153260985265715e-11	2.853707875274424e-09	0.0052035588345944	-0.0204528805044361	0.0004183203209287	2.707702454508543e-05	-0.0107450589832041	-0.0248653320308065	0.0001154562925525	0.0006182847370022	0.0011049988342335	-0.0004080144150472	1.664757628863903e-07	1.221022423657394e-06	-0.0002840056655857	-5.6127548199989316e-08	3.150301666942123e-15	8.065921808477646e-08	-1.0843029581572724e-05	-7.705799824166604e-05	1.1757129050686115e-10	5.937935093012606e-09	0.0	0.0	0.0
5320.972878280809	-19.64393832598216	385.8843129549909	28312752.371399958	11268.216828041888	22.174981299867795	491.7297956494864	126972710.4837664	5633.423647596407	-1.6591284444739358	2.7527071952625017	31735461.993298408	6611.778059711125	6584.873646371913	1.402683	21.838646	0.0826233890536349	0.0530340014771494	-0.0988774844	-0.1892925542	-0.0618108478	0.200658445	-0.0559502086	0.037194264	-0.1722379731	0.0077069631	0.0075088979	-0.0688065323	0.0492766016	0.1043064963	-0.0658154193	0.0023110416	-0.1069283535	-0.0324159716	0.0446694494	0.0744884923	-0.0262284899	-0.021689786	-0.0594641615	-0.0292798189	-0.0942732252	0.0380494317	-0.005616971	-0.0729117747	-0.0697308513	-0.0185247609	-0.0525688288	0.0235623292	-0.025135396	0.0409347656	0.1370990144	0.0049963416	0.0849951344	0.0232625984	0.1257322847	0.0804025071	0.0616538697	0.1530155286	-0.0546325957	0.101587191	-0.0296090292	-0.1681377016	0.0085610283	-0.0215257868	0.0371982928	0.1243055762	0.005677076	0.0476504622	-0.1911287869	0.0156243295	-0.0216992948	0.0245508079	0.1082832976	0.0852496039	-0.0979735263	0.0354213776	-0.0677047489	-0.0538746163	0.0870754712	-0.0792574453	0.0182510477	-0.0342341518	-0.0460383998	-0.0885288095	0.0138936108	-0.0450829143	-0.0232260416	-0.0559110485	0.0114085852	0.0534757399	0.0080103444	-0.0406670844	-0.0543655309	0.0523780082	-0.0820154217	-0.0155852766	0.1040056392	0.1038511244	-0.0960663377	0.059722039	-0.0981167517	-0.0931090269	0.0542181651	0.0310654037	-0.0031531459	0.1382700744	0.0578246533	-0.0335192931	0.028821212	0.0516533827	0.076015803	-0.045349213	-0.1400861005	0.0121124586	0.0437922548	-0.0649723319	0.0115458983	0.0490060571	0.0514005657	0.0558586718	0.0646422992	-0.0282023693	-0.0988460491	-0.091677826	0.0	0.0	-2.169865412326999e-05	-7.511876152932473e-05	5.642828333699557e-09	4.708315907613016e-10	0.0542481784909512	0.0490446196563568	0.0024053747172366	0.0029428648695861	-0.0311982768040266	-0.0204532178208225	0.0009733324755406	0.000418334119226	0.0010169901586252	-8.800867560830009e-05	7.745526982326995e-09	1.0342689827405094e-06	-0.0002100558355506	7.39498300351e-05	5.468577362220177e-09	4.4123454048860715e-08	-0.0001098931802367	-9.905015065512728e-05	1.2076511062535831e-08	9.810932344803412e-09	0.0	0.0	0.0
5300.824156858245	-20.14872142256354	405.9709749640709	28098736.741931926	11271.587387799202	3.3705597573134582	11.36067307762096	127048682.24079403	5629.543937360996	-3.8797102354110393	15.052151510753182	31691764.942677945	6620.948850094397	6504.8430231833945	1.31882	20.532957	0.0315410231810934	0.0182622058497199	0.0090922464	-0.1684259969	0.0199362587	0.1805601506	-0.0638336194	0.0110673281	-0.1627218253	-0.0482218107	0.0353751325	0.0103483485	-0.0118857402	0.0003162543	0.0045806228	0.0275253671	0.0347600678	-0.0706519598	-0.0630317411	0.0816936363	0.115088076	-0.0552698535	0.0156925111	-0.095909154	-0.0430423945	0.0687524353	0.0725636749	-0.009417432	-0.0575347523	-0.1065723788	-0.0138931664	0.1358512908	0.0038185648	0.032006461	-0.0816037812	0.1178627368	-0.0091504885	0.0914109927	-0.0841734543	-0.0598634289	0.1963626149	0.0995342916	-0.0751917046	0.0417431372	-0.0240419327	-0.0718793854	-0.0543385904	0.0971265942	0.1180736604	0.1138792705	-0.0476547292	-0.0222422161	-0.1773115216	0.0512423515	-0.0261790919	0.0278688203	-0.0582621311	0.022397677	-0.0007724897	-0.0944944867	-0.1102751739	0.0447065718	0.1423548938	-0.0816968373	0.0187531956	-0.1246327671	-0.0541953463	-0.0914988038	-0.0146231796	-0.0461996499	-0.0372932921	-0.0358995991	0.0286189865	0.1099510398	-0.0517100333	-0.0337456868	0.0762488513	0.1480577981	-0.0809406303	0.1123005141	0.1004570031	0.0517636293	-0.0251022987	0.0306361765	-0.1619333183	0.0190908313	0.0075343759	0.0592240295	-0.0707562504	0.0149003699	-0.0205115307	0.114390572	0.0714568753	0.044788859	0.086441829	0.1232369531	0.0344731531	-0.0380954302	0.0663263844	-0.112115661	-0.0633044618	-0.0015795658	-0.016572584	-0.0070266286	0.06311904	-0.0318536448	-0.1008407046	-0.0875637488	0.0	0.0	5.2109030562519365e-05	7.380768468578935e-05	5.4475743186769054e-09	2.715351066165577e-09	0.0532858813660226	-0.0009622971249285	9.26015756645842e-07	0.0028393851529538	-0.0401250182992356	-0.008926741495209	0.0016100170935139	7.968671372228622e-05	0.0010939447744187	7.695461579350013e-05	5.922012891925221e-09	1.1967151694779809e-06	-0.0002842135552665	-7.415771971590001e-05	5.499367393461985e-09	8.077734499722385e-08	-0.0003903443822527	-0.000280451202016	1.52368736756242e-07	7.865287671221927e-08	0.0	0.0	0.0
5287.345303906893	-13.478852951352565	181.67947688418573	27956020.362746272	11249.230568484045	-22.356819315156827	499.8273698905693	126545188.38291588	5617.5633452154325	-11.980592145563604	143.53458815834034	31557017.937508	6623.360551536162	6439.046910411067	1.355094	21.097719	0.1024486185532317	0.057489299112904	0.084973605	-0.1466682582	0.0980955397	0.1290563478	-0.0832061256	0.0290271081	-0.1046439567	-0.1382914106	-0.0319174826	-0.0948449579	0.1225027693	-0.1184576386	0.025410657	-0.0578195824	-0.0812267909	-0.0794792798	-0.0217876244	0.0155998585	0.0051929682	0.1189919827	0.0475811558	-0.0617497328	0.1359959805	-0.0812318797	0.0773792205	0.0483274225	0.1008174975	0.0694276767	0.0342188322	0.0854743396	-0.0184378806	0.0147132586	-0.0018848177	-0.1054051911	0.0247588486	-0.1337090344	0.059864727	-0.0105060393	0.0140568642	0.101389336	0.0006780963	0.0769130361	0.0567984959	0.0077261304	0.0271335237	0.0248912569	0.0454950949	0.0599774334	0.0087212523	-0.100666261	-0.1253817499	-0.015041728	-0.0233938685	0.1828612578	-0.0846912843	0.0758735425	-0.0315771938	0.0159767031	-0.0306787927	0.0801794414	0.0060758756	-0.000817983	0.0698103981	0.1171103839	-0.0456601806	0.1184986333	-0.0565583399	0.0918327528	0.0702274638	0.0830582518	0.0956136745	0.1956685874	-0.033063848	-0.0630925427	-0.0628118899	0.0896003761	-0.0879553482	-0.0502151183	0.1103642597	-0.0649559907	0.0472540303	0.0370107071	-0.0799230634	-0.0452081798	-0.008031491	-0.1399429011	0.04766912	-0.0658297094	0.0157844706	0.0139051929	0.0357840759	0.0734043217	0.1231116223	0.0164698113	0.0123929074	0.020936651	-0.0820876394	-0.0634646245	-0.0504401719	0.0274148118	-0.0200079293	-0.0059821669	0.0615756703	-0.0354643276	-0.1025462595	-0.0830034668	0.0	0.0	2.1626809939334635e-05	-3.048222062318473e-05	9.291657741205083e-10	4.677189081521032e-10	0.0703212651542344	0.0170353837882117	0.0002902043008116	0.0049450803328921	-0.0718335528237474	-0.0317085345245118	0.0051600593112821	0.0010054311616921	0.0015130766301952	0.0004191318557764	1.756715125266527e-07	2.289400888842862e-06	0.0003692035478255	0.000653417103092	4.269539106131414e-07	1.363112597269363e-07	-0.0003912797837819	-9.354015292000026e-07	1.5309986919641047e-07	8.749760208297033e-13	0.0	0.0	0.0
5273.224020412176	-14.121283494716408	199.41064753815004	27806891.56945196	11222.77724921044	-26.453319273605302	699.7781005912977	125950729.18539543	5612.011531447904	-5.551813767528074	30.822636109314267	31494673.429104254	6623.96133500266	6346.082594001258	1.277154	19.884256	0.0485385305773864	0.0257756967612915	0.1180911319	-0.0690564896	0.125933365	0.058241563	-0.0834196946	0.0935665179	-0.0631874266	-0.1458131966	-0.0082528978	-0.0819851188	-0.0597887297	-0.004554152	0.0783557739	-0.0320732701	0.0951739282	-0.0929810768	0.0654546343	0.0210401547	-0.0238196261	0.0952221045	0.0377030706	-0.0085422684	-0.1698394219	-0.000477284	0.0113828704	-0.1010214849	-0.0251061567	-0.1318974347	-0.0654368518	-0.0485417188	0.0628669703	0.0051375849	0.0298056672	-0.0911417098	0.0601368893	-0.0089549357	-0.0358907668	-0.0045933367	0.0645121019	0.0300990286	0.0006001986	-0.0327892437	-0.0531431691	0.050980855	0.0368741189	0.0672606254	-0.1606657887	-0.0868348869	-0.1742269642	-0.1280547511	-0.0642124116	-0.0548645164	-0.1323992636	-0.0004502666	-0.0827014251	0.1280733287	0.0397423712	-0.0880449828	0.0046649076	-0.0713631867	0.0574834134	0.008511294	-0.0437664274	0.1382479876	0.0246281982	0.0506355298	0.0404151431	-0.0496769969	-0.1395379403	-0.0776256213	-0.0549283803	-0.0771542551	-0.1095320907	0.0817568533	0.0286555349	0.0710742327	0.0341826587	0.0814342441	0.0838788378	-0.0393866469	0.0755222183	-0.0571257983	-0.0808560717	-0.0327702901	-0.0031336383	0.044552176	0.1281108762	-0.0823451552	0.0663192603	-0.05675464	0.0112033602	0.0449733161	0.0132221806	-0.0022234863	-0.1042221648	0.0745022514	-0.0482736309	-0.0927035516	-0.0233507131	0.0094654839	-0.0025118903	-0.0064972997	0.0600126818	-0.0390298165	-0.1039578241	-0.0780202182	0.0	0.0	2.352159629026573e-05	1.894786350931096e-06	3.5902153156747775e-12	5.532654920422425e-10	0.053216338197302	-0.0171049269569323	0.0002925785262019	0.0028319786511296	-0.0596359834947293	0.012197569329018	0.0035564505273836	0.0001487806975362	0.0014460201362987	-6.705649389649989e-05	4.496573373691326e-09	2.0909742345813114e-06	0.000122768519202	-0.0002464350286235	6.073022333266527e-08	1.5072109307051845e-08	-0.0003200885162002	7.119126758170003e-05	1.024566582032457e-07	5.0681965798892145e-09	0.0	0.0	0.0
