global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6237.042261897325	22.45481858880521	504.218877856152	38900696.176693305	14298.653550031317	3.705257882547812	204451493.3438232	13.728935976182695	6202.75274712026	8.942997039310285	38474141.64190794	79.97719604511252	7262.366979533374	7233.890820785105	0.968601	31.777937	0.1979540073020591	0.112653980470146	0.0328466126	-0.0332441561	0.0490063353	-0.0637884982	0.0719690256	0.208116056	0.0073748315	0.0094890691	0.0004389562	-0.0788778067	-0.0573685444	0.136183653	0.0060210073	-0.0523503238	-0.054582611	0.0947162286	-0.0272180981	-0.1164819201	-0.098240886	-0.1058887519	-0.0654408934	0.2166992182	-0.1823977449	-0.0447087479	0.0084881952	-0.0315967653	-0.1052579339	-0.0062543727	-0.0740784662	-0.0052402846	0.0458552164	-0.0320439509	-0.0166902266	0.0661899441	-0.112979546	-0.0827079059	-0.0577888435	0.0813800151	-0.0242564624	0.1127310796	-0.0442611072	-0.1618851348	0.0103176442	0.0967643383	0.0103710462	-0.055558542	0.1188509755	-0.0333789857	0.1354122687	0.0366867716	0.0352450638	0.0703771502	0.0278413447	0.1049817061	-0.028904071	0.0150784244	-0.0579215406	-0.0310009654	0.0613545356	0.2418131995	-0.0627225847	0.2135307786	0.0647659958	0.101563479	0.0704768659	0.0564952085	0.0600773006	0.0064829704	0.1124045767	0.0364793414	-0.0400646854	0.0727626442	0.0003849628	0.0961008723	-0.0844696421	-0.0760025187	0.0945353767	0.044030657	0.0283410984	0.084020055	0.0784193739	0.0704653969	0.0457403862	0.0128927528	-0.0737802412	0.0588627551	-0.0482849652	0.0208674891	0.042350242	0.1585844076	-0.0401747478	0.0742341788	-0.1411279056	0.0910688735	0.0143913185	0.0338058621	-0.0185676257	-0.0194651258	-0.1215726676	0.0565810871	0.1042985427	0.0	0.0293006797082711	-0.0203898081559685	0.0004157442766371	0.0008585298313666	0.0547512517910036	0.0447928671110987	0.0029976995726818	0.0020064009440325	0.0625198755881655	0.0939849849814819	0.0039087348435596	0.0088331774019693	-0.0013859122666233	-0.0003197982566346	1.920752810776933e-06	1.0227092494652957e-07	0.0009989315252583	2.4100167671799936e-05	9.978641921548735e-07	5.808180818088707e-10	0.0008231934364853	-0.0004318285167637	1.8647586789042346e-07	6.776474338724777e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6249.48139153182	12.439129634494748	154.73194606376543	39056017.66310249	14307.077963269712	8.424413238395573	204692479.84707785	70.97073841125459	6218.108411570285	15.35566445002496	38664872.21804114	235.7964307017604	7267.678388623101	7350.066513911635	0.8777089999999999	28.795944	0.0792547230293451	0.045002626997058	0.0024584147	0.0458977788	0.0565740799	-0.050797694	0.0138946884	0.160581709	-0.1477427336	-0.0577300101	-0.1048159358	-0.0875180393	0.0192281929	0.0865676029	-0.1350852466	-0.1710757702	-0.0465843453	0.0494682007	0.0842839479	0.0130811983	-0.0011459087	-0.0425924697	-0.0201812576	0.0435891655	0.1137769274	0.0424265667	-0.0926945055	0.0202608472	0.0777260654	-0.0509327538	-0.0356559481	-0.0048221147	-0.1086826227	0.0049059202	0.0980873259	0.0520958275	0.0058732281	-0.1265747743	-0.1275751948	-0.0271532314	-0.0782310363	-0.0631657165	-0.0896560263	-0.0881970938	-0.0518865817	-0.0977226159	0.0632576892	-0.0318514888	0.0863412609	0.1035914968	0.1167908598	0.1195789071	0.1061164389	-0.0723277525	0.1471914741	0.0757646419	0.0248890729	0.0932712173	0.011331084	0.0234531535	0.0647789832	-0.0122107948	-0.0293863356	0.1298210181	0.0085538616	0.025055884	-0.1188396676	-0.0874949433	-0.0484781483	-0.155596485	0.0525412202	0.1484649379	-0.0885610554	-0.025627105	-0.0274137297	0.0150565196	-0.1237767156	-0.1192612363	0.1377949572	0.0015121375	0.0749362953	-0.0362236663	0.0712049306	0.043634736	0.0040777833	0.0003036235	-0.0559063873	0.1013137514	-0.2080792957	-0.0731681217	0.09941049	0.0445586324	0.0328546638	0.0818164591	0.0578494859	0.0675670148	0.1332986681	-0.0217331643	-0.016971234	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	0.0316785866335891	0.0023779069253179	5.654441345475296e-06	0.0010035328511018	0.0359199545010824	-0.0188312972899211	0.0012902431313598	0.0003546177576213	0.0543303631056346	-0.0081895124825309	0.0029517883551901	6.706811470152954e-05	-0.000659779590969	0.0007261326756543	4.353091086592209e-07	5.272686626528729e-07	0.0009843125098214	-1.4619015436900026e-05	9.688711169909036e-07	2.1371561234432126e-10	0.000566825000945	-0.0002563684355403	6.572477474138095e-08	3.212905816962993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6220.822039619183	-28.65935191263725	821.3584520523843	38698626.84861177	14232.883079303469	-74.19488396624365	202574960.74912295	5504.88080676436	6217.18608079806	-0.9223307722249956	38653402.76326914	0.8506940533931567	7290.625487197385	7247.433942670525	1.018435	33.412876	0.1280797298910869	0.0786603645583381	0.0311847003	0.1358486521	0.0867027355	-0.1172401708	-0.1293171549	-0.0496825242	-0.1251927521	-0.1396421561	-0.0902931074	-0.1170787599	-0.0172580391	-0.0903302871	0.1101247545	-0.0885659321	-0.1548379291	-0.0168158191	0.1102534479	0.0651657153	-0.0761328573	0.2046018886	-0.0063838024	-0.0495265894	-0.0353160304	-0.0636762875	0.0984517666	0.0474165545	0.0408758206	0.3697244648	0.0411370329	-0.0362338921	0.0347283056	0.0773862599	0.0725171044	-0.0767101707	-0.113200885	-0.1262242062	0.0310276276	-0.050048829	0.0644679692	0.0168600163	-0.126430435	0.1074924351	0.0921719745	-0.0063262066	0.1368592084	-0.0998065881	0.017296766	0.1536799433	-0.0814531707	-0.1216852631	0.1370874052	-0.0871658608	0.0605924984	-0.0350525184	0.0936272285	0.1354169703	0.0242765279	0.1147516283	-0.0312299029	-0.0364137369	0.120045882	0.1310437289	0.0371467664	-0.0331498988	0.0247621421	-0.0260626494	-0.2071385973	0.1829101544	-0.0584831069	-0.0925881204	-0.013625677	0.0978102501	0.0642214742	-0.0743729148	-0.1367432001	-0.0699332385	0.0034179621	-0.0822835329	0.1294455431	-0.0442733031	-0.1831186321	0.0276517769	-0.0209912848	-0.0934324267	0.1440311821	0.0594229521	-0.0643831461	0.0651534078	0.0457065179	0.0441624342	0.0820707225	0.131718805	0.0786495794	-0.0920880385	-0.0421245594	-0.0865777288	-0.0447373909	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	0.0407490224115036	0.0090704357779144	8.22728052012714e-05	0.0016604828274932	0.0111594221685606	-0.0247605323325218	0.0001245327031361	0.0006130839613898	-0.016479971107671	-0.0708103342133056	0.0002715894477096	0.0050141034314	-0.0005049284953762	0.0001548510955927	2.549527854428732e-07	2.3978861806290472e-08	0.0010427918356612	5.847932583979997e-05	1.0874148125216549e-06	3.4198315506774963e-09	0.0008222631308593	0.0002554381299143	6.52486382141148e-08	6.761166563705383e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6185.693991194045	-35.12804842513742	1233.9797861587997	38262810.15269412	14254.710234951872	21.82715564840328	203196763.88244164	476.4247236996231	6198.179891811687	-19.006188986372763	38417433.971258745	361.2352197857173	7267.663316529811	6919.7546975169125	1.2287	40.311291	0.2112734928822676	0.1482242925113787	0.1304378737	0.0471515164	-0.0335823117	-0.0721373644	0.042113247	-0.1806209711	-0.0931620522	0.0102471293	0.0062033569	-0.0221135532	0.1310151835	-0.1066587253	0.0822420705	-0.1552827956	-0.0597077703	0.0467436552	0.0376788937	0.1180299949	0.0208040603	0.1963192035	-0.1957286141	-0.0089044582	0.1186752304	0.0244081236	0.08553176	-0.0406733382	-0.2132653408	-0.0318051505	0.0485831753	-0.0336853634	0.1985065812	0.0077042832	-0.0649914896	-0.0025836679	0.0007538638	-0.117945285	0.0264453274	0.0547893503	0.0204735005	-0.0498938268	-0.0465208524	0.0597233688	0.0100924732	0.0554365714	-0.0245750331	-0.0446974064	-0.1736601267	0.0612186869	-0.0852168139	0.005201373	0.1109340756	0.0702254179	0.1864145302	0.0564257248	0.0663947739	0.1069725448	0.0141805384	0.0707259696	0.0726810944	0.0043301937	0.1069482438	0.0409938864	0.0760854757	-0.1521162196	-0.0235038903	0.1974060321	-0.1038984449	0.047986028	0.1133757858	0.1288718241	0.1091148936	-0.038387211	0.0860826359	-0.1081763875	0.0624498802	-0.0860547234	-0.1519459223	-0.0664088653	0.200451273	0.054433707	0.0098047978	-0.0251887826	0.0806293599	0.1013397874	0.1032351675	0.045677501	-0.0832026711	0.0587457194	-0.0133273398	-0.1027962661	0.0934505023	0.1134126706	-0.0096881868	-0.1020143627	-0.0187419091	-0.0100362483	0.0169268511	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	0.0254081888735697	-0.0153408335379338	0.0002353411736385	0.0006455760618349	0.0250104234367825	0.0138510012682219	0.0006255212804871	0.0001918502361322	-0.1650886028193028	-0.1486086317116318	0.0272542467808295	0.0220845254192034	-0.0007792668547807	-0.0002743383594045	6.072568309598046e-07	7.526153544075262e-08	0.0006476802665056	-0.0003951115691555	4.1948972762076506e-07	1.5611315208060038e-07	0.0008222525321298	-1.0598729500055533e-08	1.123330670153474e-16	6.760992265938677e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6199.395463105203	13.701471911157569	187.73033253223983	38432504.10796937	14301.784291971584	47.0740570197122	204541033.93408516	2215.966844295116	6185.241848415799	-12.9380433958886	38257216.72339409	167.39296691389657	7250.086887507804	7003.594779759336	1.295503	42.502968	0.0651610481446412	0.044789555277793	0.1076581657	-0.1479976223	-0.1625408476	-0.0370186588	0.1530768128	-0.0631843065	0.0534934673	0.1550658344	0.1591295935	0.0215182584	0.0345522985	-0.1125582796	-0.1507948185	-0.0461329866	0.116701365	0.0315159285	-0.0539913398	-0.0325829456	-0.1241211023	0.0079091698	0.136722876	0.1334835939	0.1050010322	-0.008076522	0.0288258373	0.1023618222	0.0363149373	0.0013190469	-2.64667e-05	-0.0614323896	0.0245343907	0.0432065582	-0.0193142167	0.0310330305	0.1336368651	0.043874129	-0.0405941989	0.0479768644	0.0359086036	-0.1504178685	-0.0282911243	-0.0270984421	0.1204433398	-0.0033741703	-0.1599630067	-0.0557913048	-0.1308053942	-0.1191254802	-0.019814641	0.143692703	-0.0484815219	-0.0583780222	0.0685869869	-0.0035840074	-0.025654286	0.0043057403	-0.1988708346	-0.039242304	0.1385024819	-0.0455909085	-0.0567453604	0.0596357292	0.0297251849	-0.0006196359	-0.02987414	-0.1315512151	-0.1018237923	-0.0389497005	-0.0981994517	-0.0850190635	0.0760849129	-0.0375193105	-0.0061791039	0.0806804523	0.128909799	-0.0504925425	-0.1621460576	-0.0123796931	0.0708015918	-0.1113034066	0.078601688	0.1161530325	-0.0029017198	-0.1596526473	0.0494175053	0.0052480947	-0.0093789572	0.0506014377	0.0058189461	-0.0082791788	0.1147657547	0.0550000157	0.015106277	-0.0988388566	0.0383884023	0.1098641225	-0.0120839608	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	0.0270675531197923	0.0016593642462225	2.7534897016418902e-06	0.0007326524318927	0.034647634908552	0.0096372114717695	0.0012004586047563	9.287584495160568e-05	-0.1248594019679387	0.0402292008513641	0.0155898702597912	0.0016183886011393	-0.0009867873203164	-0.0002075204655356	9.737492155372211e-07	4.3064743616153626e-08	0.0006470628391297	-6.174273759000344e-07	4.18690317782588e-07	3.812165645108024e-13	0.0008868200707239	6.456753859410006e-05	4.1689670401006e-09	7.86449837838743e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6222.543392674693	23.14792956948986	535.8266433540631	38720046.27371948	14237.774881226102	-64.00941074548246	202714233.5684729	4097.2046639838845	6180.144110570299	-5.097737845499978	38194181.227416754	25.98693114144276	7236.952873949735	7200.407935815222	1.232046	40.421047	0.1736705252141993	0.1250184756474963	0.0210035437	-0.0340434892	0.0186498093	-0.08053534	0.0394487971	0.0335908952	0.0973958994	0.0225343075	0.1446457877	-0.0245910162	-0.1398763536	0.1565714414	0.0975646112	-0.1606612555	0.0413184184	0.0765559294	0.0331010966	0.0758266416	-0.1374915695	0.079604044	0.1533936787	0.0147239993	-0.0553040899	0.0686532035	-0.0496680882	-0.1084974683	0.1422730739	0.1432753926	0.0767233886	-0.1257309934	0.1109315804	0.0445103382	0.0453641186	0.0805005816	-0.1378790063	0.0493024598	0.0154270092	-0.0744548244	-0.0913230674	-0.0997702692	-0.0200800777	0.0108808255	-0.0834546649	0.0789092597	0.0041826632	-0.067780467	0.0477302931	-0.152733174	0.0629765053	-0.1637686944	0.0163742931	-0.1191709403	0.1431106596	0.0726667926	-0.0794771943	-0.0180370455	-0.0994949935	-0.0246731405	0.0190063651	0.0477212308	0.030066798	-0.024624166	-0.071077296	0.0340993787	-0.1089977242	-0.0253165872	-0.1087271666	0.0016349215	0.0132699641	-0.1772910976	-0.0250967008	-0.0107618327	-0.076336074	0.1064731878	-0.0779316491	0.0196854131	-0.0311746518	-0.0099194382	-0.014189626	0.0172176228	-0.056222223	0.1320113617	0.0898894954	-0.0391362445	0.0201599929	-0.0306241245	0.0437276533	-0.0550847499	-0.0945646601	-0.0064191999	0.1138994996	0.0826964903	-0.1555565333	0.0731821685	-0.0318664162	-0.0342661149	-0.1360100667	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	0.0268984940918954	-0.0001690590278968	2.8580954913444564e-08	0.0007235289844117	-0.0048042013611961	-0.0394518362697481	2.3080350718918465e-05	0.001556447385055	-0.0143369983245094	0.1105224036434293	0.0002055495209569	0.0122152017071211	-0.0014472839635351	-0.0004604966432187	2.0946308711058686e-06	2.120571584156907e-07	0.0006468660961114	-1.9674301829993203e-07	4.184357462984031e-07	3.8707815249767375e-14	0.0008769689314984	-9.85113922550001e-06	9.704494404018492e-11	7.690745068134454e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6251.097133961366	28.55374128667336	815.3161414662746	39076215.37822001	14358.525782589168	120.75090136306608	206167262.64927787	14580.780179992911	6187.510348203952	7.366237633653327	38285284.309131	54.26145687545057	7236.034273848285	7432.294823895995	1.312215	43.051231	0.1347589167860405	0.0776773898548948	-0.0495878625	0.1399713779	0.1466676387	0.0516781781	0.128977423	-0.0082291925	0.019319539	-0.1265755849	0.0737855585	0.1565269187	0.0079413364	0.0546168757	-0.0206641894	-0.0102965171	0.0566084114	-0.0091234579	-0.0237443711	0.1095800381	0.0077804143	-0.0044971588	0.0214769015	-0.0211127946	0.0099576906	-0.0645431586	0.0185872533	-0.0297577042	0.1187960759	0.116641036	-0.0008058181	0.0761844682	-0.0930638289	-0.1127699716	-0.0466778802	0.0290778652	-0.0019936285	0.142866814	0.1567994694	0.0345195502	0.0294714637	0.0227155843	-0.0383969349	0.1436585692	0.078766003	-0.0056455693	0.1274308233	0.0918755692	-0.1017355922	-0.0897115674	0.038082764	-0.0549034505	0.0374225433	0.0160495129	0.0534114213	0.0089640369	-0.0713285816	0.0357721343	-0.0201913875	-0.0915978759	0.0344315026	-0.0128676057	-0.0236837216	-0.1335919584	0.0790865155	-0.1051999574	-0.0880172296	-0.030734436	0.115265541	0.0552869209	-0.2162988328	-0.0841980161	-0.0141471657	0.0608305489	-0.0927409099	-0.1411186514	-0.0399497404	0.0423393759	-0.0341894662	-0.0040002759	0.0419690988	0.1012611426	0.0237032487	0.1223395749	0.0079877647	0.1272588044	0.0969090922	0.0136600008	0.2293079294	-0.0369746813	-0.0887804143	-0.030757772	-0.097120748	0.0339885429	-0.0774380664	0.1252343896	-0.1349478115	-0.0590422828	-0.0347441933	-0.0384740055	-0.1042985427	0.101412043	0.0431023381	0.0	0.0319944942818182	0.0050960001899227	2.596921793569321e-05	0.0010236476643492	0.0058036262882268	0.0106078276494229	3.368207809339719e-05	0.0001125260074398	-0.0868907069609292	-0.0725537086364198	0.00754999495617	0.0052640406368984	-0.0023227732263035	-0.0008754892627684	5.39527546083237e-06	7.664814492227567e-07	0.0006460448512266	-8.212448848000714e-07	4.173739497963997e-07	6.744431608102826e-13	0.0008232518329461	-5.37170985523e-05	2.8855266768775112e-09	6.777435804491134e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6274.123324648613	23.02619068724653	530.2054575654387	39364623.49289976	14400.636917049877	42.11113446070885	207378343.61669976	1773.3476455679008	6189.889007729828	2.3786595258761736	38314725.92801456	5.658021140041463	7218.816691374276	7519.10280787078	1.182159	38.784367	0.0703870858635943	0.0490122958908468	-0.0911021574	0.0026046663	-0.0111075973	0.1615353109	0.1660703108	0.0749112665	-0.0735900194	0.0379875045	0.0428330734	0.1694374238	-0.0233372907	0.1832921579	-0.0333080369	-0.0183191398	-0.0541287366	-0.1000993664	-0.0154931076	0.1715569189	-0.0104965224	-0.0310350196	-0.0019677285	-0.1016511503	0.0781048926	-0.1061018379	-0.1505805924	0.1093481963	0.0321591209	0.0061666054	0.0132439661	0.0993564063	0.0141542913	-0.0398242821	-0.0576171797	-0.0495601879	0.0032687762	0.0956321231	0.0037216942	-0.1260076303	-0.1421758846	-0.0234638419	0.0172585397	-0.0463586713	-0.000165382	0.0087947372	-0.0465615023	0.165447992	0.0120786635	-0.1105822372	0.1377893936	-0.0545964525	0.0027081286	0.0037672435	0.0433798661	-0.0441392616	-0.058854484	0.1209949743	0.0468128139	0.0451924224	-0.1208047014	-0.1290150904	-0.0683906611	-0.1504468512	0.0353809924	-0.1260374344	0.1374821858	0.0277758872	0.0266135694	-0.0218154362	0.0764397897	0.0560642336	-0.1299010285	0.0131417992	-0.0393332117	-0.0875334269	0.0983164198	-0.0340343859	0.1066220131	0.0359814537	-0.0491697833	0.0189375493	0.0498287381	0.1713587536	0.11760161	-0.0149809367	-0.009722942	0.0189236517	-0.0253610746	-0.0154278508	-0.0602244294	-0.1398318915	0.0065610891	-0.0432852915	0.1367202967	-0.0122339699	-0.0635724937	0.0828853596	0.0006232967	-0.0415662556	-0.1004165861	0.1070319699	0.0306380304	0.0	0.0319058753139671	-8.861896785109652e-05	7.853321462993679e-09	0.0010179848795504	0.0486697363516412	0.0428661100634144	0.0023687432365382	0.0018375033919687	-0.103014516556648	-0.0161238095957188	0.0106119906213999	0.0002599772358789	-0.0020967681196399	0.0002260051066635	4.3964365475382425e-06	5.1078308238025153e-08	0.0006461377615121	9.291028550001153e-08	4.174940068518674e-07	8.632321151693652e-15	0.000823178905163	-7.292778309996202e-08	5.318461547875106e-15	6.776235099053554e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6304.20091008113	30.07758543251748	904.6611454503876	39742949.11466775	14431.226438884494	30.5895218346177	208260296.53035885	935.7188460705528	6212.009080136684	22.1200724068558	38589056.81170061	489.2976032845432	7238.312750372849	7863.182081789876	1.286316	42.201534	0.1487680810396346	0.0718063867771291	-0.1621463598	-0.1279337176	-0.036657121	0.1465379511	0.0017724741	0.1962370026	-0.0663889168	0.092368036	-0.1191337828	0.1155078134	-0.1572139895	0.1501139238	0.0962725574	-0.0704004387	0.0441428219	-0.1001505976	0.0437091504	0.1587795941	0.1814968444	0.0312261193	0.0486954607	-0.0669177196	-0.0947648259	0.2149377562	0.0189215475	0.0913810278	0.0381918567	-0.038353364	0.073592776	-0.0592979116	0.0079217374	-0.0801485649	-0.0788002784	-0.0512485882	0.0770392768	0.110172788	-0.1326496725	0.0441153565	0.1551059982	0.0722830277	-0.0027227996	-0.1070975566	0.0262678454	-0.0542449612	-0.0814549329	0.1485735266	0.2007287993	-0.0198782945	0.0463124914	-0.1455018835	0.0235474414	-0.0371687839	0.1007438524	-0.073094257	0.0358594688	0.2115219601	0.0541123494	-0.1525341225	-0.0428677733	0.0202430813	0.0318141905	-0.120183297	-0.1596336626	0.0678331169	-0.0180671018	0.013678977	0.028010297	-0.0814119603	0.0609752405	-0.1097366396	0.1419456149	-0.0882873396	0.1420486361	0.1173708072	0.0850689243	0.0063770815	0.1985215846	-0.007529264	0.1082082552	-0.035124078	0.0144746996	0.0680677629	0.0760870873	0.0003735454	-0.0168799119	-0.0906360761	0.1935700195	-0.0646264553	-0.2046888203	0.051978432	-0.0430696395	0.0072460549	0.018672233	-0.0916377426	0.0802364585	-0.0247043305	-0.0227664772	-0.044631391	-0.0962726542	0.1120237907	0.0178542067	0.0	0.0307571298559707	-0.0011487454579964	1.3196161272673606e-06	0.000946001036977	0.0818361963581963	0.0331664600065551	0.0066971630343772	0.0011000140693664	-0.0502519024321799	0.0527626141244681	0.0025252536980533	0.0027838934492475	-0.001344175369309	0.0007525927503309	1.8068074234569865e-06	5.663958478506286e-07	0.0007681882485581	0.000122050487046	5.901131852227612e-07	1.4896321388165828e-08	0.0004640169135276	-0.0003591619916354	1.2899733623550716e-07	2.1531169603968026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6292.980089780038	-11.220820301092315	125.90680822940548	39601598.41036797	14467.90263424644	36.67619536194616	209320206.63403508	1345.1433062276408	6226.646160791791	14.637080655106727	38771122.41170315	214.24413010409964	7260.32388478405	7899.983658139497	1.229618	40.341396	0.1137478745158397	0.0608592307961378	-0.1650304951	0.0160265275	0.0900454868	0.1115049976	-0.1327654686	0.0992073756	-0.1067461359	-0.0435381398	-0.2143034016	-0.0750286438	-0.1535349019	0.0305259482	-0.1039565184	-0.0910863109	0.0308237705	-0.0393217162	0.0482174555	-0.0019678708	0.0526544739	0.0158371463	-0.1079762441	0.0885889286	0.0040070728	0.0452621994	-0.1180777359	0.0109158234	0.0139226157	-0.048806031	-0.1129138191	-0.1684829501	-0.002494694	-0.0277123749	-0.028187586	-0.0771771429	-0.0157113587	0.0455651564	0.0231194613	-0.0337255802	0.0260572212	0.0200310358	-0.0958192096	0.037701885	0.0256313967	-0.1524965357	0.0684752036	0.084626748	0.2181564404	0.1014277871	-0.0335284609	0.1230525166	-0.0454272676	-0.1184408078	0.1200951371	-0.042186364	-0.0464828896	0.0891966167	0.0379064892	0.0994699154	0.0360206778	-0.0656684457	-0.0307668627	-0.0075102159	-0.0390322067	0.1430378051	-0.0820605794	0.0160243557	0.1286652463	0.0160364527	-0.0060918126	-0.0449125519	0.0280401609	0.0301721949	0.1115109638	0.0654167592	-0.1003145006	0.0689982601	0.1757799479	-0.0504081716	0.015811826	-0.2255386213	-0.059277967	-0.0415376995	-0.0489659574	0.1002094897	0.0512886635	0.0565641479	-0.0234384812	0.002405381	-0.1848936793	-0.1500968043	-0.0086315876	-0.0915233965	-0.0321523407	-0.0077425158	0.0271287226	0.093409081	0.1550892816	-0.047667412	-0.0918775579	0.1163582113	0.0048841862	0.0	0.0295658049437008	-0.0011913249122699	1.419255046594891e-06	0.0008741368219689	0.0358229794899358	-0.0460132168682605	0.0012832858595363	0.0021172161265655	-0.0277923591146205	0.0224595433175593	0.000772415225156	0.0005044310860333	-0.0017598541164262	-0.0004156787471172	3.097086511102241e-06	1.727888208049251e-07	0.0009628539103736	0.0001946656618154	9.270876527217326e-07	3.789471989006661e-08	0.0007353482929499	0.0002713313794223	7.362071745920815e-08	5.407371119443321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
