global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5982.900381695985	3.692306456636288	13.633126969718022	35795096.97729796	13796.207513078194	36.58072988367349	190335341.7439152	1338.1497988222825	5900.278233693222	1.1357535388160611	1.2899361009332069	34813283.23499401	7629.6563717932995	6310.381619172177	0.9771510000000002	27.123644	0.2023082189679301	0.1075638243770113	-0.0199434353	0.0135531363	0.0008788398	0.0270891063	-0.008613519	-0.0231169749	0.0094868314	0.0623447857	0.0411611237	-0.0215385246	0.0167974769	-0.0120654798	-0.0014891574	0.0219589495	-0.0686546403	-0.031947111	0.0635368019	0.0127412597	-0.0626109224	-0.0608316021	0.0229174704	-0.0539410427	0.0404218379	-0.0171686551	0.0068854362	-0.1082423764	0.0118244724	0.1262642803	-0.0607384891	0.043439546	-0.0351272257	0.0546351908	-0.0209976335	0.0083319391	-0.0065847833	0.0262176335	0.0694983218	0.0579500001	-0.0506674155	-0.0249853195	-0.0113299229	-0.0404760904	-0.0224137553	0.0245281805	-0.0192760565	-0.0017809783	0.0006822491	0.0058506526	-0.0299625588	-0.001092307	0.002206535	0.0030180828	-0.0106727445	0.0119102411	0.0342307788	-0.0644862496	0.0268293357	0.0007512838	-0.0411642654	-0.013279335	-0.0351846405	-0.0556910146	-0.0158019776	0.0379185117	-0.0505474249	-0.014349755	-0.0084329835	-0.018492407	0.1047912581	0.1003113908	0.0929862668	0.0830236576	0.0	0.0113676055702427	-0.0038305642922295	0.0001292224564006	1.4673222796904454e-05	0.1125291151220864	0.0568369186838993	0.0032304353254801	0.0126628017501597	-0.1112106393365692	0.0477595647892813	0.0123678063016484	0.0022809760288615	0.0012579409725976	-0.001404209975191	1.5824154905397958e-06	1.971805654426189e-06	0.0001400533225064	0.0004723814180189	2.231442040895468e-07	1.961493314508169e-08	0.0008799122947939	-1.0320308403999898e-06	7.742456465294671e-07	1.0650876555367093e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5979.715963243286	-3.184418452698992	10.140520881889843	35757003.00106658	13766.826262217786	-29.381250860407818	189525505.3340893	863.2579021222151	5891.243859286984	-9.034374406238385	81.61992091209517	34706754.2095866	7637.841334494448	6326.869122004105	0.713467	19.804331	0.0990094141801222	0.0574813687701557	-0.0217118797	-0.004799548	0.0043881027	0.035381302	-0.0301768869	-0.0218471495	-0.0037991735	-0.0047089242	0.0201340404	0.0057065478	0.000266759	0.0238284246	0.0278757141	-0.0043324053	-0.0007464145	0.0048507043	0.0133676433	-0.0443704622	0.0009925365	0.0257157793	-0.069595305	-0.1080083166	-0.0502704801	-0.0167608737	-0.1046462524	-0.0410305421	-0.0673350648	0.0373809064	-0.0161517702	0.1240382901	0.0501846284	0.0667158269	0.0064014905	0.0077642786	0.0276609731	-0.0079210408	-0.0359346236	0.0339854137	-0.006768215	0.0471831321	-0.0242542767	0.0017466755	-0.0443807149	0.0103847783	-0.0170532763	0.0046529312	0.0100610472	0.0058305362	-0.0257988269	-0.0046277682	0.0130161756	-0.0074609231	0.0016952224	-0.0348248543	-0.002728557	-0.0293289073	-0.0015007076	-0.0028278375	0.0067957911	0.0419564939	-0.0111491328	-0.0521736516	0.0153118024	-0.0049359626	0.0143127298	0.0448404356	0.057727672	-0.0274945132	0.1044581439	0.0989999187	0.090113153	0.078105611	0.0	0.0045567204332712	-0.0068108851369714	2.0763701106991275e-05	4.638815634901928e-05	0.0643685996627567	-0.0481605154593297	0.0023194352493083	0.0041433166225442	-0.0874356562849882	0.023774983051581	0.0076449939899865	0.0005652498191029	0.0011573048933416	-0.000100636079256	1.339354616152412e-06	1.0127620448019929e-08	0.0004440090073798	0.0003039556848734	9.238905836685765e-08	1.971439986343953e-07	0.0008792434482785	-6.688465153999873e-07	7.730690413406672e-07	4.473556611627054e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5981.886410168522	2.17044692523632	4.710839855267794	35782965.02415885	13724.073216375276	-42.75304584250989	188350185.6484292	1827.8229288117525	5885.0756687497205	-6.168190537263399	38.04657450398574	34634115.62690997	7622.75479684619	6336.32342914646	0.615193	17.076452	0.0741085742254798	0.0414406451686924	-0.0131904319	0.0109770445	0.0034356561	0.0195973595	-0.0255332051	-0.0348174814	0.020106542	0.0367759646	-0.0022938185	0.0006129482	-0.0010152544	0.0300460496	0.0260496472	-0.0178540783	-0.0010297504	0.0782326317	0.0267823478	0.0422074396	0.0164599151	0.019840725	-0.050000335	-0.0113258664	-0.0547729872	0.0103622257	0.0212257737	-0.0186903813	-0.0348388314	0.0268341283	-0.062914848	0.0098719781	-0.0422499893	0.0562637921	0.0008195859	0.0089023742	0.017918345	0.0033424581	-0.0330808973	-0.0349599796	-0.0534616078	0.0405732985	-0.0002009976	0.0289592694	-0.0697093671	-0.0198596998	-0.0171079615	0.0030925217	-0.0040377857	0.0054391487	-0.008500396	-0.0007218556	0.0224286128	-0.0108064737	0.0216993699	-0.0041671559	-0.012511053	0.0037570794	0.021282682	0.0001869725	-0.0016893972	0.0215566764	0.0120585885	-0.0116706393	0.0097848267	0.0065251141	-0.0023047041	0.0153188619	0.0017000801	-0.0235984177	0.104092123	0.0975637075	0.0869846037	0.0727940388	0.0	0.0020739895439021	-0.0024827308893691	4.301432628215241e-06	6.163952669027484e-06	0.0643991388375866	3.053917482991053e-05	9.32641199291841e-10	0.0041472490830227	-0.0581760112438374	0.0292596450411508	0.003384448284243	0.0008561268279341	0.0009708573160065	-0.000186447577335	9.425639280433452e-07	3.476269909412807e-08	0.0006592113540027	0.0002152023466229	4.631204999200281e-08	4.345596092460731e-07	0.0004341801898339	-0.0004450632584445	1.8851243724420146e-07	1.980813040173248e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5979.142262192233	-2.7441479762892413	7.530348115772338	35750142.19153325	13725.521002546806	1.4477861715295148	188389926.79135343	2.0960847984720896	5882.08659482855	-2.989073921170529	8.934562906221764	34598942.70906173	7623.6933928935505	6310.389265765174	0.66545	18.471487	0.1198036932084161	0.0683938993798574	-0.0036282156	0.0260114228	-0.0179057832	-0.0173413299	-0.0451213098	-0.0219590512	-0.0005654016	-0.0199843233	-0.0462617959	0.0162459398	0.0033349869	0.0330478698	0.0091714356	-0.0271611137	0.0621120454	0.043048793	-0.0881524552	0.014829512	0.062717863	0.0876213021	-0.0144295347	0.0572605812	-0.0959700611	0.0394921664	0.0488904566	0.0311020221	-0.0266612209	0.0772529659	-0.0350334705	0.024348407	-0.045711181	-0.0149928887	0.014785989	0.0064394859	0.0298557671	-0.0016220895	-0.0573268283	-0.0621030515	0.012144	0.0338282409	-0.0109151021	0.0524431838	-0.0322062692	0.0159993443	-0.0119663444	0.0105179289	0.0003463029	0.0065043385	0.030547503	-0.0042626973	0.013291072	-0.0041938759	-0.0018440889	-0.0186820392	-0.0292912411	0.0479862784	-0.0163473185	0.0101573306	0.0054941024	0.0637348827	0.0450721867	0.0565958744	0.0085175781	-0.0121095931	0.0139983316	0.0263765038	-0.0003993725	-0.02003847	0.1036933107	0.0960045669	0.0836094871	0.0671157027	0.0	0.0040006913240802	0.0019267017801781	1.6005531070570583e-05	3.712179749741459e-06	0.1209131949617585	0.0565140561241718	0.003193838539606	0.0146200007158602	-0.0290765690701562	0.0290994421736812	0.0008454468688915	0.0008467775348194	0.0004878919347422	-0.0004829653812643	2.3803853998648718e-07	2.3325555949977074e-07	0.0004971056736182	-0.0001621056803845	2.6278251612921666e-08	2.471140507434044e-07	0.0004343789907928	1.9880095889998096e-07	1.886851076421714e-07	3.952182125955192e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5975.156841803069	-3.985420389163664	15.883575678361456	35702499.284146026	13774.589820088791	49.06881754198548	189739324.71169376	2407.7488549686623	5890.335852801714	8.249257973164276	68.05025710781439	34696056.4588013	7619.394671603158	6301.538106782557	0.702118	19.489311	0.0705395783586251	0.0295183621289336	-0.0005007165	0.0294725152	-0.0144252145	-0.0084011756	-0.0091782232	-0.0175063606	-0.0242949786	0.0130809545	-0.0099501709	0.0001213698	0.0028762057	0.005555976	-0.0297886912	-0.0151936751	0.0216981594	0.0136269602	-0.074341057	0.0270421196	0.0300964413	-0.0647432251	0.0774520743	0.0763377962	-0.01929887	0.0269800014	-0.0408785918	-0.0083601404	0.0889624118	-0.0123617428	0.0662636132	0.1379627918	-0.0741234685	0.0382653738	-0.0019370831	0.028419887	0.0013563209	0.0397736295	0.0266811753	-0.0264830134	-0.0186625685	-0.0296028686	0.0243210614	-0.0038678915	0.067967138	0.0290976314	-0.013714752	0.0065572538	-0.0090245007	0.0106906579	0.0372538204	0.0008069246	0.0078446764	0.0052265168	0.0069559083	0.0197334522	0.0022375791	0.0147457558	0.0022260964	0.0104032399	-0.0217193074	-0.0319869875	-0.0090093329	0.0501293625	-0.0191830884	0.003731177	-0.0098121844	-0.0381474894	-0.0357129336	-0.0093250751	0.1032618326	0.0943244614	0.0799973703	0.0610992124	0.0	0.00040956236748	-0.0035911289566002	1.677413328558226e-07	1.289620718293244e-05	0.1108146160288043	-0.0100985789329541	0.0001019812964651	0.0122798791256113	-0.0115329421756555	0.0175436268945007	0.000133008755227	0.0003077788446134	0.0008609692706537	0.0003730773359115	7.412680850099641e-07	1.3918669857082226e-07	0.0003320803410558	-0.0001650253325624	2.7233360387330732e-08	1.1027735291573645e-07	0.0001863567877753	-0.0002480222030175	3.4728852349928215e-08	6.151501318965397e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5976.769308220815	1.6124664177459636	2.6000479483585	35721771.363690324	13756.35733798527	-18.23248210352176	189237367.2103412	332.4234036552413	5900.456031111688	10.120178309974108	102.4180090256704	34815381.3750823	7629.696490543152	6299.959575562558	0.677068	18.793985	0.058051562690729	0.0301635471117062	-4.61507e-05	0.0354923898	-0.014975515	-0.0298547739	-0.026555634	-0.0299720422	-0.0212615306	0.0487465314	-0.0022432974	-0.0278034043	0.0056846102	0.0054462696	-0.0659602675	0.0285667138	-0.0464143195	0.0306729886	0.0067873061	0.0261750785	-0.0899245656	-0.0503385047	-0.0135173119	0.0086210498	0.0522663958	0.007139611	0.0054891451	-0.0785485639	0.0614135093	-0.0293457443	-0.055396592	-0.0248289241	-0.0777796672	-0.0337308355	-0.0055024636	0.0444240583	-0.0074308034	0.0569629862	0.0464342841	0.0522519781	-0.0299107258	-0.0459600821	-0.0063976562	-0.0309839843	0.0322242927	0.0273908646	-0.0074079229	0.0121431911	-0.0029136312	0.0136881239	0.057026933	-0.0058574056	0.0218157516	0.0100118744	-0.0288848161	-0.0012233096	0.0158728415	-0.0121613437	-0.0026793922	0.0007302776	-0.0079352552	-0.0381962978	-0.0261689433	0.0203551998	-0.0073065953	-0.0015111478	0.0262974631	-0.0227887967	-0.0400278644	-0.0066408509	0.1027978247	0.0925255078	0.0761584922	0.054774881	0.0	0.0006652073391961	0.0002556449717161	4.425008041203553e-07	6.535435156372558e-08	0.1254866357725603	0.014672019743756	0.0002152681633611	0.0157468957575152	0.0002370482971514	0.0117699904728069	5.6191895182378437e-08	0.0001385326757299	0.000487928845378	-0.0003730404252757	2.3807455815190827e-07	1.3915915888987513e-07	0.0003266062342848	-5.474106770999969e-06	2.99658449403077e-11	1.0667163227369769e-07	0.0004349204057776	0.0002485636180023	1.8915575936175226e-07	6.178387219439331e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5981.800047231141	5.030739010326215	25.308334990017983	35781931.805054486	13800.81347441148	44.45613642620992	190462452.55549747	1976.348065945789	5905.433594099271	4.977562987583042	24.776133295356612	34874145.93431624	7641.247238828627	6358.924515779139	0.641329	17.801949	0.1168540535899193	0.0675571805331049	0.0098087669	0.0487895468	-0.0201568482	-0.0558638432	-0.0080793269	-0.0094824564	-0.0333639318	0.0171083955	0.0018879913	-0.0368392172	-0.0109220922	-0.0048817347	-0.0473889239	0.044225728	-0.033290778	0.0535378619	0.0656616442	0.0370872389	-0.075182806	0.0457997221	-0.079719611	-0.1185682033	0.0221448619	-0.015079894	0.0334857707	-0.0539311873	-0.0080211047	0.0005321316	-0.1279341476	0.0188693371	-0.0174449317	0.0758196871	-0.0132184275	0.0417856921	-0.0191352726	0.0287954673	-0.0207611255	0.033846521	-0.0218336311	-0.0179819749	-0.0197277383	0.0089285043	-0.0410074052	-0.0294391592	-0.0110148584	0.0076344387	-0.0135398879	0.0131006413	0.0712602809	0.0008402612	0.0206410161	-0.0253172252	-0.0021478478	0.0153419814	0.0264480878	-0.0291808575	-0.0080531347	0.0046546261	0.0014574371	0.0164622755	0.0582822376	-0.0280173359	0.0214945152	-0.0017464539	0.0700427491	0.0024394149	-0.0238848054	-0.0054626672	0.1023014332	0.0906099729	0.0721037347	0.0481745731	0.0	-0.0048556687242182	-0.0055208760634143	2.35775187593508e-05	3.0480072507580977e-05	0.18265825582003	0.0571716200474697	0.0032685941388522	0.0333640384192155	0.0247131247820675	0.0244760764849161	0.000610738536494	0.0005990783200954	-8.006548507838543e-05	-0.0005679943304563	6.41048190083716e-09	3.226175594305975e-07	0.0003009823444943	-2.5623889790500024e-05	6.565837279956912e-10	9.059037169728549e-08	0.0004350118054131	9.139963550000877e-08	1.8923527084876483e-07	8.353893369534465e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5988.162927585173	6.362880354031404	40.4862463997188	35858095.24730543	13782.31175789854	-18.50171651293931	189952117.39190835	342.31351392517115	5906.310174901087	0.8765808018151802	0.7683939021109442	34884499.88214011	7641.316313035189	6338.546266148454	0.781544	21.694	0.1039012251874796	0.0747894078279908	0.0049051305	0.0459541391	-0.0232800323	-0.0656460646	-0.0332333793	0.0188449855	-0.0539684409	-0.0266094371	-0.0294232892	-0.0219937486	-0.0215713374	-0.0128956864	-0.0359860692	0.0243596905	0.1059328782	0.0915344926	-0.1247732532	-0.0130528316	-0.02652138	0.0370870801	0.0377454595	-0.0966577086	-0.0233917838	-0.0268782593	0.0377058816	0.0761228123	-0.1098037393	-0.0255426273	-0.0013262341	0.0332001024	0.0497001627	-0.0705941009	0.0177703326	0.0409787764	-0.0135997734	0.0081451433	-0.1043248096	-0.053420015	0.0173004255	-0.0107845839	-0.0068915035	0.1166956856	0.0734571012	0.0427234824	-0.0025966545	0.0123022597	-0.0037972636	0.0074605287	0.0743784017	-0.003429803	0.0347115437	-0.0209572928	-0.0123890493	-0.0076923813	-0.0224872351	0.075539713	-0.0270315116	-0.0026810364	0.0079229565	0.0776764694	0.0880648837	0.0770436748	0.0054303775	-0.0382178322	0.0435559078	0.0207716383	0.0111419979	-0.0256924386	0.1017728144	0.0885802702	0.0678445913	0.0413315435	0.0	-0.0045316455531292	0.0003240231710889	2.0535811419195654e-05	1.04991015402571e-07	0.1133146511702847	-0.0693436046497453	0.0048085355058201	0.0128402101698433	0.0303502071703363	0.0056370823882688	0.0009211350752823	3.1776697852130285e-05	-0.0002070035629951	-0.0001269380779167	4.2850475092666337e-08	1.61132756251899e-08	0.0003329972431269	3.20148986326e-05	1.0249537344556532e-09	1.1088716393011575e-07	2.2034482394883763e-05	-0.0004129773230182	4.855184144104425e-10	1.7055026932729213e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5998.369121316751	10.206193731578423	104.1663904865107	35980432.11556629	13814.381932733342	32.070174834801946	190837148.1834294	1028.496113934764	5905.6014549244455	-0.7087199766410777	0.5022840052901296	34876128.54440573	7643.105884915582	6372.869887542724	1.050078	29.147953	0.1312538115385424	0.0809886684629389	0.0011833046	0.0460527315	-0.0048108036	-0.0314329337	0.005155433	-0.0228569214	0.0284687365	0.0524506348	-0.0445780504	-0.029680293	0.011355857	-0.0468862275	-0.0209709754	0.0245278389	0.0396740071	0.0208169038	0.0492706607	0.0749986602	-0.0351747002	-0.0495715345	0.0824508422	0.1115824222	0.0127648899	0.1219364134	0.0547135382	0.0032158933	-0.0696699396	-0.0457673614	-0.0489847684	-0.0207186036	-0.0130905732	-0.0365459893	-0.0235903135	0.0037090563	-0.0285538374	0.0279894418	0.0605578074	0.0126077741	-0.0192101552	-0.0614980761	0.0772087521	-0.0108636593	-0.0308014426	-0.0036414193	0.001403007	0.0047625463	-0.0061319791	0.0091608901	0.0575369021	-0.0027009071	0.0554924307	-0.0058493107	-0.0340321664	0.0282502365	0.0297716581	0.005382391	0.0460313774	-0.0117197104	-0.0155642095	-0.0943940583	-0.0385145985	0.0526726185	0.0083142835	0.0140375815	-0.0137176943	-0.0713944045	-0.0654243115	-0.0134813308	0.1012121349	0.0864389571	0.063393135	0.03428027	0.0	0.0080956041984876	0.0126272497516168	6.553880733857007e-05	0.0001594474362897	0.0454912836901968	-0.0678233674800879	0.004600009176339	0.0020694568917819	-0.0115527316177406	-0.0419029387880769	0.0001334656078315	0.0017558562790773	-0.0002070114757207	-7.912725599989708e-09	4.2853751080061976e-08	6.261122642073247e-17	0.0002329893707806	-0.0001000078723462	1.0001574531233833e-08	5.4284046896739904e-08	0.0001000238076982	7.798932530331624e-05	1.0004762106446494e-08	6.082334861266483e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000.154851982416	1.7857306656651415	3.18883401029687	36001858.247768134	13849.97698625069	35.59505351734697	191821862.5196737	1267.007834902795	5910.224536377303	4.62308145285715	21.37288211975177	34930754.070396304	7650.486503751123	6381.519755657649	0.7580799999999999	21.042692	0.0744155432825742	0.039323517001928	0.013193347	0.0304069268	-0.0005707947	-0.0334857136	0.0031548268	0.0232452659	-0.0152206449	0.0183455896	-0.0171231153	-0.038113807	-0.0012878297	-0.0346438416	-0.0084159948	0.0399043508	0.0312935808	0.0190849421	0.0807478413	-0.0111444749	-0.0625612732	0.0438963705	-0.0182172133	0.0852395904	-0.0025512055	0.0802179639	0.0124393188	0.0631979694	0.0378903277	0.037279639	0.0846956252	-0.0532013548	0.1869871819	-0.0635020041	-0.0081628757	0.0224225558	-0.0291176212	0.0223930349	-0.0348364877	0.0374717366	0.0102002352	-0.0361168773	0.0638298781	-0.0115644924	-0.1065548405	0.0367865264	0.0053747179	0.0103744483	-0.0037961591	0.0073978792	0.0714767874	-0.0078636923	0.0813511796	-0.0235019742	-0.031505457	-0.0096816868	0.0160635466	0.0036519008	0.0361956266	-0.0301620689	0.0386098548	-0.0427767171	0.0182786288	0.0342729564	0.0508633299	-0.0098195512	0.0499376751	-0.0077296293	0.0271259205	-0.0312827807	0.1006195713	0.0841887317	0.058761984	0.0270562794	0.0	0.0114161775641861	0.0033205733656984	0.000130329110177	1.102620747698626e-05	0.0777305206669041	0.0322392369767072	0.0010393684008402	0.006042033843148	-0.0205057008504141	-0.0089529692326734	0.0004204837673666	8.01556580811983e-05	-0.0007310171211213	-0.0005240056454006	5.343860313724734e-07	2.745819164116993e-07	0.0002899568297516	5.696745897100001e-05	3.245291381612569e-09	8.407496311959835e-08	0.0001171059774765	1.708216977829999e-05	1.3713809960726524e-08	2.9180052433466547e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5993.686568027102	-6.468283955314291	41.838697326576295	35924278.675748505	13832.334214534005	-17.642771716684365	191333469.8225681	311.2673938470378	5899.295532575834	-10.929003801468752	119.44312409251845	34801687.78066919	7635.9627227552355	6369.403070197671	0.650312	18.051302	0.1463228510910245	0.0836553474604064	0.0021446674	0.0123254743	0.0044217383	-0.0280167717	0.0071255418	0.0275098341	-0.0353093544	0.0318575069	0.0069935832	-0.0160982694	0.0130433709	-0.0219905004	-0.028584044	0.0057821512	0.0499192895	0.0524572108	0.0117796471	-0.0423514221	-0.0605839947	0.0277232427	-0.0086931962	0.1066461915	-0.0290225762	-0.0093835921	-0.0280922374	-0.0294497973	-0.0119372435	0.057394255	0.1417723603	0.0579377271	0.07472863	0.1089602332	-0.0024058742	0.0215719521	-0.025840633	0.03983577	-0.028912471	0.0183800143	-0.0076044507	-0.0284135009	0.0393880198	-0.0158806808	-0.0165678429	0.0673686697	0.0042046631	0.002011346	-0.0059298625	0.0036961553	0.0613779209	-0.0054740605	0.0885561696	-0.023588718	-0.0038679468	-0.0113296621	-0.0008705202	0.0295076272	0.0755583221	-0.0293537022	0.0474971793	-0.0567502804	0.0342073417	0.0463653453	0.0419102762	-0.0012086019	0.0406771441	-0.0420028287	0.0350941737	-0.0162404866	0.0999953102	0.0818324292	0.0539642657	0.0196959692	0.0	0.011401945093155	-1.4232471031100716e-05	0.0001300043519073	2.0256323165112107e-10	0.0084317204117354	-0.0692988002551687	0.0048023237168057	7.109390910167537e-05	-0.0173487776441803	0.0031569232062338	0.0003009800857472	9.966164130057495e-06	0.0003020034637747	0.001033020584896	9.120609213191653e-08	1.067131528818874e-06	-0.0001029900436759	-0.0003929468734275	1.544072453364477e-07	1.060694909636379e-08	6.601553262818136e-05	-5.109044484831864e-05	4.358050548182478e-09	2.610233554799088e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
