global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
5168.069715451543	2.8795888989834566	8.292032227148756	26708944.58376739	13371.991604361565	23.217635816828988	539.0586129229002	178810159.46711618	4815.755065512523	0.8630795252220196	0.7449062668574667	23191496.85100953	5875.649166265293	6768.295919170049	0.66148	19.913286	0.0362465932742246	0.0186090469436725	0.0164056672	-0.0093866226	-0.1144052749	0.0334410475	-0.0184931398	-0.0813269822	0.1021333495	-0.0420915819	0.0210855729	-0.0013015096	0.0333774022	-0.107294012	-0.0384262949	-0.0454059523	0.0352943472	-0.1172682663	-0.1173555891	0.0438500317	0.0263970939	0.0351571187	0.0750987194	0.119922248	-0.0406790446	-0.0624717861	-0.035611929	-0.025546229	0.1669874719	-0.1383741916	0.0528035713	-0.0081832993	0.0453817563	0.1027900537	0.2111314038	-0.0151585592	-0.0397367665	0.1296904292	-0.1597404542	-0.1356494785	0.0002562744	0.0252697643	0.0429732165	0.0059614494	-0.0426515606	0.068499989	0.1567774232	0.0861825823	-0.0132885605	0.0067158052	-0.0398068355	0.0787773038	-0.1140778552	0.0141103149	-0.0781964184	-0.0692213431	0.0047815447	0.0184940105	-0.0328703134	0.0755684263	0.0682745142	-0.0187944791	-0.020889813	-0.0515006947	0.1792773462	0.0450229769	-0.1136858938	-0.0837534587	0.0870508882	-0.0741039476	0.0260897626	-0.1425095507	0.0353740111	-0.0809147555	-0.0215805152	-0.0225396395	0.0134673824	-0.0290125227	0.0502385631	-0.0785801494	0.0345474531	0.0032699458	-0.109087639	-0.0124460335	0.0529729394	0.0433946737	0.006840242	0.0166688246	0.1256614159	0.0035630972	0.0267687586	0.0111423535	0.0437208861	-0.0467537767	-0.0052369109	-0.1212945136	-0.0740152631	0.0314387759	0.0047791106	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.1568930565341304	-0.0127104934018689	0.0001615566425189	0.0246154311886218	0.1314382591999674	-0.0079018702792409	0.0172760159815178	6.243955390995218e-05	-0.2726880615241001	-0.0016164913839347	2.6130443943353498e-06	0.0743587788977713	0.0032200356311746	0.0001740780491564	1.0368629466034004e-05	3.0303167198132786e-08	0.0027671572279062	0.0001053735924626	1.1103593988474113e-08	7.657159123953526e-06	-0.0014629645511801	-9.031225645000136e-07	8.156303665090814e-13	2.1402652780095915e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5166.433398795747	-1.6363166557957811	2.677532198034689	26692034.064192176	13388.325794001294	16.33418963972872	266.8057511866211	179247267.56632036	4815.100166020615	-0.6548994919085089	0.4288933445020231	23185189.60881175	5873.175604415995	6779.588994065652	0.7305399999999999	21.992271	0.0536298500239882	0.0302652505562622	0.0154030828	-0.0071499931	-0.1034182753	0.0307954095	-0.0163492343	-0.0678699569	0.0719079822	-0.0196338211	0.0485928015	-0.0062796075	0.0149996562	-0.1112813929	-0.0415997169	-0.0714698679	0.02281182	-0.0140455484	0.0099321466	0.108980688	0.0366263049	0.0760372032	0.066197895	0.0371871808	-0.0072566341	-0.0099985501	-0.0649138972	0.0445487229	0.1613668953	-0.0554622578	-0.124671655	0.0888328373	0.0677538926	0.0966545813	0.0141116079	-0.0318072955	-0.004296608	-0.1449146965	-0.0033235177	-0.051814139	0.1244164931	0.0691834782	0.1550580658	-0.156405617	-0.0168437226	-0.0019758872	-0.1407271485	-0.1137810466	-0.014726766	0.0252244349	-0.0296116703	0.0631458706	-0.0886612904	-0.015307662	-0.03738109	0.0006090359	-0.0230699547	0.1334578013	-0.0614997995	0.0213631565	0.051034558	-0.053317267	-0.0551728513	0.0016965381	0.130429812	0.0230577126	0.0086636542	0.0225364273	0.0040497084	0.0754648744	-0.0053401001	-0.0838497979	-0.0264380997	-0.1070146493	0.1022615731	-0.02453445	0.0136275334	-0.0345423169	0.0436799197	-0.0707701066	0.0317770638	0.0153908968	-0.0721687039	-0.0143423929	-0.0066590445	0.0241809468	0.0239206844	0.077240282	0.1491665531	0.0257143368	0.0063566577	0.1104435345	0.0474766381	-0.0186017197	-0.063301378	-0.0285777247	-0.0796395418	-0.0107410582	-0.0750762066	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.1575314838038224	-0.0006384272696919	4.075893786863663e-07	0.0248161683894339	0.1401924372912333	0.0087541780912658	0.0196539194736563	7.663563405359961e-05	-0.2893181854138404	-0.0166301238897403	0.0002765610205881	0.0837050124111573	0.0035488795458304	0.0003288439146558	1.2594546030813389e-05	1.0813832020615109e-07	0.0025439166880674	-0.0002232405398387	4.9836338627518826e-08	6.47151211582781e-06	-0.0014630225121513	-5.7960971199888876e-08	3.359474182434347e-15	2.1404348710615004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5165.978923066217	-0.4544757295298041	0.2065481887316476	26687338.233564395	13383.505216367685	-4.820577633608991	23.23796872165126	179118211.87654102	4811.37133764112	-3.7288283794950985	13.904161083728042	23149294.148674496	5863.22465310517	6758.53877426907	0.827407	24.908358	0.11379681015491	0.0581947648302699	0.0244427343	0.0205722755	-0.0678297737	0.0018057339	0.0044108365	-0.0663136726	0.0048491718	-0.0356546685	0.0122109745	-0.0284696483	0.0137060575	-0.0701307914	-0.0310412483	0.1120131768	-0.0192412152	-0.0406845229	0.1041045789	0.0285502388	-0.0298100213	0.0372189723	-0.1578153129	-0.0887175559	-0.0818617674	0.0333799473	-0.0120867704	0.0713339998	0.0084973173	0.0259253297	0.1006577081	-0.1208100954	-0.0055519156	0.0207752938	-0.0899367705	-0.003374449	-0.116666716	-0.0379337416	-0.1011130122	0.0791666355	-0.0136805807	-0.0555787956	-0.0343749775	-0.0559582865	-0.030787971	-0.0472042789	-0.0612507876	-0.0640916636	-0.040752126	0.0079736566	-0.0264773917	0.0526484402	-0.0403670068	0.010979209	0.023531271	0.1128149694	0.0338540208	0.0518755669	-0.0167443675	0.0500408966	0.0437974537	-0.1042778823	0.0330895297	-0.0040197365	-0.0934321649	-0.0431494068	0.0514582154	0.1050959248	0.0698984842	0.053058406	-0.1086812926	0.0700274513	-0.0062495899	-0.1148958202	0.1060073594	-0.0293985729	-0.0041415333	-0.0232428871	0.0353750046	-0.0620451214	0.0626827729	0.0193398206	-0.0289024164	0.0243340911	-0.040204542	0.0254086392	0.0143122421	0.0728067891	0.1681520565	-0.0350916603	-0.0947576464	-0.0132744222	0.033598249	0.0072042606	-0.0486393034	0.0722570982	0.0423486761	-0.0023704549	-0.1286378246	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.1522480231002276	0.0052834607035948	2.7914957006430574e-05	0.0231794605379274	0.1897899267284373	0.049597489437204	0.0360202162875856	0.0024599109584735	-0.3070870486598167	-0.0177688632459762	0.0003157325010542	0.0943024554545966	0.0028979937991471	-0.0006508857466833	8.398368059895041e-06	4.236522552354772e-07	0.0027148901858102	0.0001709734977427	2.9231936930407138e-08	7.370628721008542e-06	-0.0014619418212147	1.0806909365999092e-06	1.167892900449189e-12	2.137273888616554e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5173.026444527895	7.047521461678116	49.66755875281365	26760202.59578492	13371.736195169437	-11.769021198248083	138.50985996481276	178803328.8732044	4815.152224424242	3.780886783122696	14.29510486679189	23185690.944377728	5879.001576730907	6774.470888908507	0.8488139999999998	25.552816	0.1280886235697539	0.0813304707698641	0.0191154297	0.0172352169	-0.066032595	-0.0257821395	0.0150347807	-0.0371912409	-0.0535396391	-0.0156555319	0.0105175126	-0.0141047066	0.0395106768	-0.0976179875	-0.001314082	0.1155993685	0.0847287504	0.0709380103	0.0082193856	-0.1232292945	-0.0176241529	-0.0445599248	-0.1241855147	0.0010989481	0.0027160492	-0.0181333973	0.0797718785	0.0099700064	0.0901925534	-0.1148748456	0.1357713108	-0.0437798082	0.0661943408	-0.1714772707	-0.051495479	-0.0311017703	-0.001554404	0.0188897245	0.1713367474	-0.0061465644	0.164669957	-0.0311726755	0.0546098662	-0.0676901099	0.042226992	0.0814337953	0.1067550254	0.0316720315	-0.0312588124	-0.0111601802	-0.0070991172	0.0282814641	-0.0554199185	0.0656729741	0.0656413233	0.07629887	0.1205404886	-0.0528736344	0.1093291828	0.030766692	-0.0008932234	0.0405096131	0.0547430364	-0.0025315798	-0.0653215037	0.0323297263	0.0446021185	-0.0157166692	-0.0495786166	0.0295489676	0.0764737186	-0.1138409298	-0.0547989775	0.0669020803	0.0754614711	-0.02717018	-0.0014925033	-0.0185316366	0.0490880975	-0.0827435732	0.0568345533	0.0104429307	-0.0139818041	0.0974372611	-0.0177791925	0.107096431	0.0013879608	-0.0789462668	0.1380548023	-0.0079291158	-0.1627195657	-0.0917559654	-0.0572848678	0.0642494868	0.0068633609	-0.0562316276	-0.0246820886	0.0164513619	-0.0938025007	-0.0486008445	-0.089802651	0.117332818	0.0	-0.1479239142596355	0.004324108840592	1.8697917265286663e-05	0.0218814844098919	0.1093734471303093	-0.080416479598128	0.0119625509371665	0.0064668101909561	-0.2967102168796529	0.0103768317801637	0.0001076786377938	0.0880369528007706	0.0031861052212469	0.0002881114220998	1.0151266480856758e-05	8.300819154436923e-08	0.0027721826392108	5.729245340060007e-05	3.2824252166599303e-09	7.684996585141757e-06	-0.0011479216296977	0.000314020191517	9.860868068037343e-08	1.3177240679278232e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5166.989076938656	-6.037367589239693	36.4498074076019	26697776.12120338	13385.053976071107	13.31778090167063	177.36328814490298	179159669.94233695	4808.821226811007	-6.330997613235013	40.08153077878743	23124761.591428123	5866.555320513867	6790.841117663703	0.840179	25.292858	0.0527946081011687	0.0285047385706239	0.0236020987	0.0050603323	-0.0477833725	0.0016740728	0.004927671	-0.0496582168	-0.0112039539	-0.0179456453	0.0228717604	-0.0084167683	-0.0025560016	-0.0846589243	-0.0233822626	0.1405759834	0.0361454856	-0.0688316439	0.0369667592	-0.0215121552	0.0867498195	-0.0287204604	-0.0406084093	0.0823269711	0.0427231567	-0.029466205	0.0089906653	-0.0524110288	0.0229151037	-0.0281942833	-0.0718725579	0.0976524345	-0.0439022531	-0.15542147	0.0546369972	0.0236907299	0.0128522096	0.1214442367	-0.1786561864	-0.1058481583	0.0129938729	-0.0713697741	-0.0669447834	-0.0388202511	0.1002319183	-0.0953387199	-0.0491112016	-0.2477388102	-0.0167778938	0.0064433086	-0.0278389405	0.0700082533	-0.0374689399	0.0387700572	0.0207469133	0.023271775	0.1315290693	-0.0360002026	-0.024482564	0.085697318	-0.0185417828	-0.0827736026	-0.0505258471	0.0156658943	-0.0127741709	0.0583209827	0.0374991594	-0.0204310077	-0.0089661743	0.0841912654	0.0056249055	-0.1066644019	-0.0107268251	0.2050284631	-0.0206983503	-0.0300705234	0.0047853417	-0.0316891037	0.0411797806	-0.0768582052	0.0401492043	0.0089322946	-0.1432763813	0.0635918677	0.0438750766	0.0661898693	-0.0131775315	0.0375081263	0.116318452	0.0461009003	-0.1073862427	-0.0833051538	0.002284201	-0.0446232642	-0.0050058672	-0.0282619387	-0.1303585577	0.0280296086	-0.0698322672	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.1496686904764743	-0.0017447762168388	3.0442440468463163e-06	0.0224007169089426	0.1319182981850417	0.0225448510547323	0.0174024373960375	0.00050827030908	-0.2840200329590203	0.0126901839206325	0.0001610407679394	0.0806673791220429	0.0034211806217735	0.0002350754005266	1.1704476846798513e-05	5.526044393274148e-08	0.0028209918800392	4.880924082840011e-05	2.38234199024476e-09	7.957995187247101e-06	-0.001180332926522	-3.241129682430015e-05	1.050492161832889e-09	1.393185817431989e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5155.017229701881	-11.97184723677492	143.3251262606753	26574202.63852325	13348.773369855942	-36.28060621516488	1316.2823873398606	178189750.47977516	4807.573530740012	-1.2476960709955165	1.556745485577649	23112763.253471985	5870.951293052426	6750.53292139138	0.744459	22.411283	0.0401806201489055	0.0294345852045436	0.0221029011	0.0038897036	-0.014220778	-0.0240371801	0.0123507925	-0.0113662776	-0.0254440079	-0.0065004741	0.0105892694	-0.0333641111	0.0208435632	-0.0285931975	0.0050259139	0.0852327843	-0.0448386298	-0.0414403149	-0.0823738288	0.0053255628	5.07555e-05	-0.0166477522	0.0191602375	0.1166761237	-0.1837318311	-0.1276499395	0.0071730401	-0.0093214119	-0.0814528197	0.018504557	0.086823928	0.0350558632	0.0992545031	-0.1301571504	0.0575002805	0.1663459308	0.0509698565	0.1309285364	0.2158959032	-0.0203834113	0.0451693181	0.0444332783	-0.0716513375	0.1205902344	0.0379572758	0.036721636	-0.0686528608	-0.1777976258	-0.0243113413	-0.0004768469	0.0025594936	0.007187921	-0.0064104273	0.0380866	-0.0016058019	0.0498652965	0.1044782622	0.0162401459	-0.0563554764	-0.0126165066	0.0645296389	-0.0792062824	-0.0458646526	0.0898303395	0.0402020068	0.0142159846	0.0316897449	-0.0387693182	0.026216574	-0.0326027007	0.0683587954	-0.0302344424	-0.04769391	0.0888561071	-0.0916719036	-0.0314502469	0.0071241844	-0.030850461	0.0491041586	-0.0579021499	0.0321043815	0.0157041082	-0.064046604	0.1007772806	-0.0242904763	0.0286007548	0.0044314141	0.0668085518	0.1179367285	0.0423598997	-0.1704098862	-0.0032512741	-0.0238939762	0.0224719966	0.0035002292	0.0064795968	-0.1126673105	0.1113965511	-0.0277096186	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.1471207153591365	0.0025479751173377	6.492177198572505e-06	0.021644504887784	0.1365942289255173	0.0046759307404756	0.0186579833757566	2.186432828972488e-05	-0.2551930145086132	0.028827018450407	0.0008309969927401	0.0651234746539932	0.0034211257296212	-5.4892152300152486e-08	1.1704101257876189e-05	3.013148384143136e-15	0.0028520801734255	3.1088293386299926e-05	9.664819856726598e-10	8.13436131564683e-06	-0.0011288821952469	5.145073127510013e-05	2.647177748742566e-09	1.27437501074546e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5138.81034744827	-16.206882253611184	262.6630323824171	26407371.787041403	13350.493501505274	1.720131649331961	2.958852891033492	178235676.73373455	4812.888526787853	5.314996047841305	28.24918298856869	23163895.97128615	5866.237357814235	6681.972912784803	0.8311849999999998	25.022093	0.026734892443798	0.0167288389274784	0.0310920637	-0.0179473901	-0.0538554554	-0.0080173394	-0.0130292724	-0.038386601	0.0138924247	-0.0369774514	0.0283973399	-0.0139754777	0.0313003842	-0.0425811142	-0.0252452704	0.020937372	-0.0317157077	-0.0272042591	-0.009906392	-0.0234108319	-0.0103285216	-0.1297658724	0.0938235762	0.0843483884	-0.0286600478	-0.0558324017	-0.0640651878	0.0152699703	0.0437745362	0.2446435578	0.1450757627	0.1001436996	0.0388720078	-0.0599208179	0.0258679773	0.2354932922	-0.0591081565	-0.1165717283	0.0330220206	0.1267338937	0.0311797429	-0.0322397742	-0.1189993801	-0.2060172002	-0.0353031545	-0.0429380039	0.0036603468	0.0836622759	-0.027507952	0.0201056652	-0.0304401449	0.045520154	-0.0410655904	0.0020656234	0.0134095017	0.0165742396	0.1025782949	0.0421556624	-0.0546982174	-0.0473777643	0.1009884914	-0.1355167978	-0.0518360174	0.1858491495	-1.22072e-05	0.0700401823	-0.0065475638	0.028595655	0.1190681762	0.1154850328	0.079162267	0.1110648579	0.1175019392	0.0562503408	-0.0056574364	-0.032665431	0.0172247188	-0.0391302641	0.058165391	-0.0300152733	0.0273659547	0.0123290245	-0.1252007852	0.0457707386	0.0255769801	-0.0116581719	-0.0445953804	0.1219662216	0.0555262295	0.0775768493	-0.1448039959	-0.03495456	0.003408706	-0.0006995387	-0.1068359973	0.097824011	-0.0977326114	0.1308962936	-0.047653545	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.1478002047090001	-0.0006794893498635	4.6170577657804133e-07	0.0218449005120223	0.1501421415609343	0.0135479126354169	0.0225426626725036	0.0001835459367768	-0.2472843095718957	0.0079087049367174	6.254761377605972e-05	0.0611495297604491	0.0034204955486739	-6.301809472998403e-07	1.1699789798497964e-05	3.9712802633972413e-13	0.00284973731523	-2.3428581955001367e-06	5.488984524222157e-12	8.121002765814288e-06	-0.0010398795239537	8.900267129319998e-05	7.921475497325404e-09	1.0813494243381735e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.734549172676	3.9242017244068848	15.399359173837968	26447718.64325429	13283.756521042746	-66.73698046252866	4453.824561255932	176458187.31034568	4806.293902023385	-6.594624764467881	43.48907578413305	23100461.07262718	5869.3313148363	6664.545426557439	0.911074	27.427092	0.050617511271935	0.0278983194511319	0.0292672875	-0.0008036598	-0.0070933889	-0.0591838504	0.0227198013	-0.0094344007	-0.0119923888	-0.010745927	0.0370089714	-0.0355657057	-0.0096244061	-6.12129e-05	0.019197229	0.1134357795	-0.0957671569	0.0863343751	0.129289468	0.0123935851	0.0609367672	-0.0665670186	-0.0066601463	0.0101489055	-0.0277828154	-0.0940664669	0.0244068973	-0.0202239784	-0.0133306322	0.037205483	-0.0353359673	0.0980858436	-0.0654700787	-0.1608317879	0.0587735793	-0.0733656742	-0.1018121467	-0.038021423	0.1740353341	-0.0127488788	0.0879483233	-0.0561271257	-0.0608902817	-0.0398372268	-0.0060103225	0.1292782228	-0.0761832809	0.1794290257	-0.0406261409	0.0034729683	0.0053465576	-0.009769884	0.0279708631	0.0390825062	0.0148268197	0.1414900139	0.0547826488	0.0430493084	0.0240640975	-0.115573173	-0.0002504686	-0.0425792945	-0.0433956908	0.0648168237	-0.0223471406	0.0225439574	0.1246663315	-0.0116897768	-0.0218350253	0.0929552743	-0.036413777	-0.0576413721	0.0030788618	0.1532156121	-0.0683677381	-0.0327541913	0.0063662208	-0.0250814211	0.0522442358	-0.0200655345	0.0307035037	0.0067072571	0.0209731373	0.0856298722	-0.0670867264	-0.0103034859	0.0120577912	0.0693795296	0.0697173639	0.0331324592	-0.2200797221	0.0439188207	-0.0308621419	0.0851790743	-0.0472914183	0.0839166759	-0.0540859815	0.2335339808	-0.0344011677	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.1572313769482605	-0.0094311722392604	8.894700980659611e-05	0.0247217058970459	0.1349696884668958	-0.0151724530940385	0.0182168168048509	0.0002302033328907	-0.2338470071391896	0.0134373024327061	0.000180561096668	0.0546844227479561	0.0031859964336796	-0.0002344991149943	1.015057327541913e-05	5.498983493310998e-08	0.0028368493203905	-1.2887994839499897e-05	1.6610041098297596e-10	8.047714066600042e-06	-0.0010440240842385	-4.144560284800088e-06	1.7177379954342188e-11	1.0899862884700389e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5159.033276707335	16.29872753465861	265.6485192490387	26615624.350173622	13413.282287986414	129.5257669436687	16776.924302345582	179916141.73721007	4821.013429792791	14.719527769405431	216.66449775429763	23242170.490242448	5879.426828733183	6648.7238636404345	1.083627	32.621658	0.218636978453745	0.113450964123784	0.030804718	0.0398264786	-0.0114989431	0.0291021249	-0.0011592434	-0.0616079361	-0.0150930722	-0.0781169969	-0.0166440077	0.0748856462	0.0123835736	-0.014941499	-0.0902884032	0.0172084294	0.0245518452	0.0073013508	-0.1100498121	-0.0992371027	-0.0627879471	-0.0035761089	-0.0868274817	0.0028699456	-0.1310702632	0.0798307394	0.1091176285	-0.0421573472	-0.0489834202	0.0119347016	0.007339309	-0.1306556645	0.022956404	-0.0905350712	-0.0279950625	0.1001426509	-0.0574750689	-0.1176877986	-0.0244608679	-0.1099084778	0.1490236892	0.1138643776	-0.0668137515	0.1887461546	0.0520921643	-0.1181766195	0.0316465042	0.1957329562	-0.0194104578	-0.0187713299	-0.074543362	0.0319276272	-0.046380793	-0.0932007775	-0.0066541128	-0.0430278175	0.0940991515	-0.0462772189	-0.0521518109	0.0305626624	0.1237158523	-0.0762606146	0.1166652791	0.1513249658	-0.025471683	-0.0354040629	-0.0234495647	-0.0067828836	-0.101848002	0.1506674816	-0.0249405513	0.09926843	-0.118389877	-0.0067823837	-0.0025203298	-0.0247400621	-0.0360097057	-0.0012214478	0.0782482502	0.0711426413	0.0074540531	0.0095904031	-0.1369218723	0.029925885	0.0324067449	-0.0528509329	-0.066681466	0.1080702068	-0.0761052383	-0.0580853759	-0.1145352848	-0.1928232758	0.0241601297	-0.0882505743	-0.098605019	0.0703531166	-0.0151562687	0.1152783801	-0.0037137391	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.1723771033356627	-0.0151457263874021	0.000229393027802	0.0297138657543937	0.1195503338922634	-0.0154193545746324	0.0142922823337516	0.0002377564954982	-0.271479116945045	-0.0376321098058554	0.0014161756884399	0.0737009109372614	0.0012643006294472	-0.0019216958042324	1.5984560816205862e-06	3.692914764004411e-06	0.0032429204256909	0.0004060711053003	1.648937425598885e-07	1.0516532887363248e-05	-0.0017250529284228	-0.0006810288441842	4.638002866110035e-07	2.9758076058600776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5171.896646550165	12.863369842830252	165.4662837134348	26748514.92259685	13314.958520974324	-98.32376701209068	9667.563159447893	177288120.41526675	4823.944758910821	2.9313291180305896	8.592690398213994	23270443.037023183	5876.736028689202	6687.208179435127	2.095997	63.098156	0.6586098937539809	0.3926452183158174	0.0437124397	0.2297859835	0.0214405855	-0.1754124277	0.1051421637	0.0164387984	-0.3391312283	-0.121558351	-0.1917741051	0.011118304	0.1274362065	0.1599917835	0.1094354298	-0.0093556581	0.0015041157	0.2912190286	0.1522681162	-0.0058196673	0.0317244047	0.2268797396	0.181369097	0.0696087472	0.1614978772	-0.1055010095	0.0773379941	0.0487210622	-0.0324051553	0.0406868889	0.1280671645	0.0682273319	0.0289889349	-0.0815335755	0.0429824312	0.1094254227	-0.0333059614	-0.1496359012	-0.0374207291	-0.0078253705	-0.1607367636	-0.0082435911	0.1166142793	0.0701170096	0.0692116492	0.0005411672	0.0886681687	-0.1352479777	-0.1818061202	-0.1462078467	0.0716436553	-0.2587027521	0.0029837841	-0.0916207695	0.2796669722	0.1912554024	-0.1994760274	0.0804082196	-0.1402819615	0.1105065401	-0.1692605974	0.1857715946	-0.173201477	0.1461741353	0.1015908469	0.0045625641	0.061655338	-0.1060913275	-0.1183985526	-0.0944259342	0.0483498007	-0.0932855361	0.208276533	0.0496734048	0.0165175407	-0.0542354562	-0.2536285035	0.102786291	0.0921680119	0.0743672856	0.0373432793	0.0061517778	0.3805036604	-0.0581815113	-0.2728882478	-0.0160703735	0.3392254532	0.0612310865	-0.2225130223	0.0528177719	-0.1081865562	0.1457469991	-0.0215634372	-0.0440937889	-0.0117294966	-0.2295507101	-0.258215552	0.0023182165	-0.0563172539	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.2131320448706759	-0.0407549415350132	0.0016609652595223	0.0454252685507558	0.1570310096236653	0.0374806757314019	0.0246587379834276	0.0014048010532825	-0.6587472027995958	-0.3872680858545507	0.1499765703214476	0.4339478771962917	-0.00056591500247	-0.0018302156319172	3.202597900206201e-07	3.349689259314076e-06	0.0037699328589082	0.0005270124332173	2.777421047656191e-07	1.4212393760675752e-05	-0.0032299486759486	-0.0015048957475258	2.2647112109212363e-06	1.0432568449262113e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
