global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
7602.515072669217	23.32193137718059	543.9124831619206	57798235.43016263	20856.84354328239	10.388990861658383	107.93113112362144	435007922.5889603	7449.534510521201	14.008227980604715	196.23045115659687	55495564.42344635	9294.697610978174	11430.65135324192	0.990854	29.77014	0.1092683095191839	0.0585010048524526	0.0370713057	0.0376436748	-0.0702839817	0.1378821714	0.1130529409	0.0390568079	0.0429126234	0.0053856368	0.1380129863	-0.0174229596	-0.1001120476	-0.0245769308	0.0486971908	0.0106700021	-0.0310404896	-0.0966972124	0.0198058465	-0.0624810851	0.0674518364	-0.1372873585	0.0393549452	-0.016266247	0.067227648	-0.1661303571	-0.0463868998	0.0210684022	-0.012832492	-0.0993408454	0.1083223882	-0.0405955561	-0.0036999286	-0.00842418	0.1886728578	-0.0562729028	-0.0792981769	-0.0209644964	0.0380537783	-0.0797898232	0.0780591287	-0.0722417534	0.0617300261	-0.1328802868	-0.0142922712	0.1006470943	0.207405539	0.0786887159	-0.0187160599	-0.0789932664	-0.0640872023	0.0572173373	0.0356937136	-0.0038376288	-0.0889006043	-0.0591317154	0.0457236599	0.111475167	-0.0707004622	0.0546490905	-0.0519191204	-0.0310169803	-0.0803140689	-0.0077476209	0.0025242911	-0.0818060498	-0.0851370265	-0.0500181247	-0.0596993502	0.1921247069	0.0218862873	0.0548626707	0.008011125	0.0729034928	0.1027666905	0.1500773731	-0.010323786	-0.0933710437	0.0227563655	0.1275365288	-0.0248786001	-0.122217376	0.071697862	-0.0329133962	0.0653539778	0.0040370397	0.0471158557	0.001798382	0.0740892907	-0.1073920417	0.0746172279	-0.0372804598	-0.0104109006	-0.0138737313	-0.0675903973	-0.0522189084	0.1230739775	-0.1058505466	-0.0245305891	0.0808151248	-0.0369280401	-0.1791508387	0.0392388647	-0.0166368745	0.0904641754	0.0172595465	-0.1327797596	-0.1010018041	-0.0314253052	-0.0614588955	-0.0130050318	-0.1248626289	0.0384740055	0.1170148569	0.0	0.093914586686111	-0.0176046127944431	0.008819949592423	0.0003099223916422	-0.1285516131111137	-0.0369882780038608	0.0165255172334694	0.0013681327096908	0.3856053140465363	-0.0426414883561249	0.1486914582209278	0.0018182965292255	0.0005111086519194	-0.0001974854948194	2.612320540668664e-07	3.900052066406328e-08	0.0011806736326567	-4.306106812920004e-05	1.854255588427607e-09	1.393990226850768e-06	0.0006641987105874	1.320443465000149e-07	1.743570944261599e-14	4.411599271459647e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7589.261941610257	-13.253131058960207	175.6454828659757	57596896.81837389	20867.89316798301	11.04962470061946	122.0942060245397	435468965.270352	7470.349806345976	20.815295824774694	433.2765402728828	55806126.22917336	9349.908956573665	11630.359966850428	1.031128	30.980164	0.0814508595890748	0.0456627671624546	-0.0331530495	0.0679957999	-0.1196843254	-0.0662959394	0.0152918791	-0.0175587182	0.0688683736	0.083451829	0.0261716578	0.0014522485	0.0776700418	-0.1525986977	0.0675736527	-0.106438886	0.1053526514	-0.0545103882	-0.0794075961	0.0082960005	-0.0144922199	-0.1271668989	-0.0480078708	0.0557086412	0.0604014407	-0.119372978	0.0673725265	-0.1856091185	0.0908223135	0.0073968331	0.0046711889	-0.1420738379	-0.0050210081	0.1732778171	-0.0488894931	0.183672434	-0.1131295866	0.0229232328	0.0157750726	-0.0496297048	0.0664238549	0.0262945831	-0.0238133881	0.0507343236	-0.0008255413	-0.0091010157	-0.0213656687	0.1430065794	-0.0697599652	-0.1300990135	0.0129978687	-0.0330005207	-0.0326689727	0.054759335	0.0909231752	0.0075488695	0.0621918017	0.0647499073	0.0955609428	-0.0787791351	-0.0759935968	-0.0252449755	0.0888939449	-0.1255692622	-0.0440797522	-0.0487823617	-0.1117254441	0.016318362	0.2599504046	0.1140114974	-0.0862477196	-0.1240101008	-0.0655285509	0.1313388903	0.0216884035	0.1081447101	-0.0531610087	0.0046649401	0.0360724219	0.0007859858	-0.0848268995	0.0371090072	0.0114116227	0.0566669445	0.0086497158	0.0155175663	0.0235018555	-0.0623270808	0.1095867732	-0.0702235712	0.0202245248	0.0700198342	-0.0511195287	-0.1357765595	-0.1088581541	0.0112313386	0.1687136085	-0.1360489559	0.0949125092	-0.0952225044	-0.0446365978	0.0299542742	-0.0922181797	0.0133278059	-0.083015615	0.0084546437	-0.0599949411	-0.0889129867	-0.1204068435	0.0491219293	-0.0162403758	-0.1233785885	0.047667412	0.1112367291	0.0	0.0737520598946872	-0.0201625267914238	0.0054393663387095	0.0004065274866148	-0.1669028754411243	-0.0383512623300106	0.0278565698305154	0.0014708193223052	0.3856642297185217	5.891567198540448e-05	0.1487368980843806	3.4710564054917752e-09	0.000784169878529	0.0002730612266096	6.149223983921866e-07	7.456243347753933e-08	0.0009962608188682	-0.0001844128137885	3.4008085889391986e-08	9.925356192119365e-07	0.0006641096550724	-8.905551499992399e-08	7.930884751901687e-15	4.410416339603822e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7563.096252638736	-26.165688971521377	684.6432793543954	57200424.92667808	20905.42875964682	37.53559166381092	1408.9206415523518	437036951.6246684	7451.331327366839	-19.01847897913649	361.7025426798565	55522338.55019846	9338.82888548013	11495.607592661872	1.059526	31.833395	0.0421644213842629	0.0258462828524162	-0.0340962761	0.1055334818	0.0131154223	-0.1003222972	-0.0094239745	-0.0114893816	0.1346875473	0.0331349237	-0.1288079636	-0.0063467576	0.0369295627	-0.1309065683	0.0195842665	-0.1215923344	-0.0511078045	0.074912933	-0.1760330553	-0.0179169087	-0.0259421942	-0.0725308236	-0.0632649256	-0.0543556389	0.0827992456	0.0444134991	-0.003067631	-0.0453606858	0.0226971846	-0.1486527694	-0.0782240958	-0.0382144626	-0.0244585782	0.1564177802	0.0227315584	-0.0967691628	0.0765161794	-0.1084036395	0.0906538826	0.0472819363	-0.0759728155	-0.1018639186	-0.0955293043	0.1309961983	-0.0300330093	0.0050595828	-0.0799801054	0.1098732568	0.0904202529	-0.0280688831	-0.106394825	0.0909054322	-0.0410226331	0.0278544161	-0.1599869273	0.060590261	0.1291428666	-0.1100379821	0.1239195733	-0.0339476489	-0.0098267044	-0.0249852629	-0.0267888337	-0.0532575531	-0.1126691909	-0.014063319	-0.1164106796	-0.0425450991	0.0412620778	-0.0487220909	-0.1083842528	-0.1222778518	-0.0268984256	-0.1118190708	0.0639820542	-0.0188629247	-0.180215745	-0.1838213443	-0.003869467	0.0032139884	-0.0024472066	-0.0910137525	-0.051296803	0.1245000469	-0.120392876	0.0012371706	0.0174540115	-0.1139440427	0.1103720119	0.0666949899	0.0533374962	0.087680337	0.0313051504	-0.000384717	-0.0409661864	0.0561139559	0.1752782677	-0.0411666984	0.1036496909	0.0513800326	-0.0616028079	0.0591795908	-0.0109320022	0.0944487317	0.0775475962	-0.020887532	0.033227197	0.0123979557	-0.0361402697	0.0858288628	-0.0194651258	-0.1215726676	0.0565810871	0.1042985427	0.0	0.0807568511133496	0.0070047912186624	0.0065216690017437	4.906710001704993e-05	-0.1667116181917549	0.0001912572493694	0.0277927636401134	3.65793354363543e-08	0.3808370894127506	-0.0048271403057711	0.1450368886723753	2.330128353160028e-05	0.0012065917092833	0.0004224218307542	1.4558635529111955e-06	1.7844020309781446e-07	0.0011079410481005	0.0001116802292323	1.2472473601379097e-08	1.2275333660660345e-06	0.000732832247295	6.872259222259996e-05	4.7227946817937574e-09	5.3704310267544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7544.543966865004	-18.55228577373145	344.18730743019853	56920143.66795913	20888.16309662979	-17.26566301703133	298.1031194176834	436315357.55140656	7427.191899377447	-24.13942798939206	582.7119836550448	55163179.51017797	9322.770735659054	11460.481671881696	1.150854	34.577339	0.0647137392640923	0.041510616091968	0.012763976	-0.098919803	-0.0137960233	0.0668839137	-0.1288702868	0.0105867103	-0.0629917744	0.00988971	-0.0941384657	0.0211483471	0.0073099024	-0.0971417649	-0.0505412005	0.0989705272	0.0225055856	0.0529320081	0.0129461631	-0.008406548	-0.1717533858	0.0119866766	0.062136547	-0.0880556969	0.1384319711	0.012654812	0.0920173216	0.0213073518	0.0467273551	-0.1969949602	-0.0172867915	0.1015405393	-0.1153865564	-0.0557634307	-0.08427067	0.0361125272	0.0122998562	-0.3155969668	-0.0489319068	-0.0075416141	0.0893814642	-0.0470355955	0.1266037546	-0.1360485524	0.1142588075	-0.0154999439	0.0121762572	-0.0761122959	0.0089385522	0.1199453155	-0.0005540223	0.1172798313	-0.0302228183	0.1147566968	0.0786940326	0.0235915202	-0.0784650522	-0.067069495	0.0472030923	-0.0541871392	0.0493408044	-0.2256073238	-0.0579441048	-0.02165044	-0.0290481325	-0.0308778196	-0.0264932307	-0.0482763281	-0.0086684056	0.051650466	-0.0350034544	-0.0685898271	-0.0320879887	-0.1141820199	-0.038086247	-0.0842047638	0.0245585321	-0.0437041145	-0.154347369	0.1623330311	0.1102659991	-0.137297027	0.1576693999	-0.0623234288	-0.0780131887	-0.0191762039	0.0111297259	0.05879374	0.0215688571	0.076255726	0.0614621172	0.012894024	0.1474967089	-0.1219687185	-0.0253892382	0.0852071482	0.1903885712	-0.0659329946	-0.0043046726	-0.0390251105	0.0639118782	-0.0524458881	-0.0473349916	0.0082832749	-0.0003341478	0.0677336878	-0.0962736064	-0.0216937323	-0.0206538214	0.1712415095	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	0.0752053578473379	-0.0055514932660117	0.0056558458489461	3.0819077482573286e-05	-0.2064373300154613	-0.0397257118237064	0.0426163712239124	0.0015781321799001	0.3804603530910313	-0.0003767363217192	0.1447500802741522	1.4193025610255097e-07	0.0013660856231014	0.0001594939138181	1.8661899296443403e-06	2.5438308545015546e-08	0.0012599510221626	0.000152009974062	2.310703221436029e-08	1.5874765782485805e-06	0.0006631401781221	-6.969206917290004e-05	4.856984505600284e-09	4.397548958398105e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7528.202440485001	-16.341526380003415	267.04548442834755	56673831.98492432	20801.7437610487	-86.4193355810894	7468.301562276944	432712543.5003285	7426.706524122429	-0.4853752550179706	0.23558913818376	55155969.795442656	9304.281008563785	11356.729416323544	0.997308	29.964056	0.2074812511201166	0.1275380328971506	0.0298145685	-0.0422474675	-0.0804626049	-0.0777933928	-0.1750537259	-0.0191474017	-0.0810824693	-0.0064695542	0.0566728916	0.0223489633	0.1227762631	0.014513921	-0.0510181977	0.1206835614	-0.0338273629	-0.1050155613	0.0653674782	-0.0476479963	-0.0074050914	0.0529522524	-0.0949322163	-0.0887941229	-0.0198549019	0.0308132936	-0.042846546	-0.0891770289	-0.099154247	-0.0061669216	-0.0239596418	0.131857508	0.0641286984	-0.0449587628	-0.0478828544	0.1467176433	0.0118709395	-0.0046615073	-0.0650303647	-0.0703239897	-0.1796749908	-0.0684068265	-0.0457315941	0.1612292706	0.0001362661	-0.0050700721	-0.0114175721	-0.1373083511	-0.2123567436	0.0403298716	0.0885515454	0.0900622169	-0.040341857	-0.1043553126	-0.0778049748	0.0039518892	-0.086757772	0.0428155559	-0.018124169	0.0606873318	0.1272386378	-0.0826707152	-0.0405703799	0.0315898543	-0.0090996383	0.0875688591	-0.0972951545	0.0564890938	0.0013876022	-0.1134540627	-0.0144085432	-0.0022828628	-0.0759157106	0.0017003087	-0.0090005636	-0.0434735645	0.0548407203	0.131146545	-0.0475935209	0.1267539553	-0.0564159038	0.0815521671	0.1460751209	-0.1003726924	-0.0313256526	-0.1010020758	0.0024383764	0.0579484634	0.0029235056	-0.068763375	0.0235448297	0.034969489	0.2262210186	-0.0575648677	-0.0203297398	0.0769232735	0.0905590931	-0.0300561584	0.0624959275	-0.0334948053	-0.0153410413	0.0972525549	0.083060629	-0.0771498267	-0.0660397261	-0.0798341978	-0.0637955659	0.0163057911	-0.0964981541	0.024138363	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	0.0900712687313785	0.0148659108840406	0.0081128334508802	0.0002209953064122	-0.0940955156883802	0.1123418143270811	0.0088539660726622	0.0126206832463003	0.3311457178543264	-0.0493146352367049	0.1096574864532571	0.0024319332485292	0.0016152072137805	0.000249121590679	2.608894343448566e-06	6.206156694248504e-08	0.0008900366164872	-0.0003699144056753	1.3683666752618436e-07	7.921651786879831e-07	0.0006632819952134	1.4181709130005413e-07	2.011208738480789e-14	4.399430051742688e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7532.78210113144	4.579660646439152	20.97329163654347	56742806.18312619	20839.37128086508	37.62751981638212	1415.8302475322291	434279395.3817443	7437.457042234712	10.750518112283316	115.57363968253163	55315767.25508672	9318.501291964332	11398.82248289714	1.193809	35.86792	0.140874688143114	0.0842905008750801	-0.0454693317	0.1520639484	0.0605869345	-0.0883264729	-0.1022101131	-0.0084794774	0.1403226169	-0.0195700743	-0.0768962337	-0.0704905602	0.1036628115	0.0080535774	-0.0043263966	-0.0778714833	-0.133741603	0.053028731	-0.1245336228	-0.0195367902	-0.0794648491	-0.0087831543	-0.1631416248	-0.154951787	0.0216259688	0.0315664971	0.1645189521	-0.008991536	-0.0051051975	-0.0311853247	0.0243350446	-0.056172854	-0.1847930845	0.0762808441	0.0700881659	-0.0614971852	-0.0148330398	-0.0359313261	0.0895482107	0.0329791872	0.1186262207	-0.1462013571	0.076541402	0.0640072907	-0.0018871399	0.0131528285	0.1310570078	0.0141134184	0.1734847996	0.0038956614	0.0805770229	0.0693664167	-0.052812483	-0.0476679448	0.0270503039	0.0456295452	0.1487854395	-0.086668973	0.0683990865	0.0464340902	0.0688640147	-0.0103766422	-0.1383312228	-0.078857683	-0.0795642804	-0.017002793	-0.0145094249	-0.0665491894	0.066616312	-0.0915659067	-0.1581254959	-0.1572950149	-0.0236438327	-0.0313226144	-0.0380075896	0.0340010751	-0.1864669517	-0.0950428949	0.0705159023	-0.013955467	0.0829297714	-0.0623935267	0.0918417716	-0.0139024731	0.0064096263	-0.0757111214	0.0158443306	-0.150932538	0.0859399956	0.0840283389	0.0201834566	0.1599024102	0.1844599439	-0.0620731052	-0.0593828843	0.0607309038	0.0472503964	0.0431755208	0.0604076005	0.0550227301	0.0074417001	0.0794640521	-0.0093176395	0.137814229	0.0004470657	0.0321717268	0.0317897172	0.046941197	-0.0632514426	0.1209490542	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	0.0935894937291408	0.0035182249977623	0.0087589933364768	1.237790713487956e-05	-0.157648013338985	-0.0635524976506048	0.0248528961097287	0.0040389199576301	0.3865389344788283	0.0553932166245019	0.1494123478680279	0.0030684084480089	0.0017151156298396	9.990841605910003e-05	2.941621623720088e-06	9.98169159943824e-09	0.0011580688095533	0.000268032193066	7.184125651982309e-08	1.3411233676601975e-06	0.0006630076269337	-2.743682797000076e-07	7.527795290554161e-14	4.3957911337225646e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7538.891673247147	6.109572115707124	37.32687143702602	56834887.66095517	20835.278803841626	-4.092477023456013	16.748368187515386	434108842.8338121	7434.533418511524	-2.923623723188029	8.547575674787836	55272287.150964655	9292.891470601438	11146.859419718829	1.277613	38.385803	0.0305433373295978	0.0201597572338753	0.0926680832	-0.0492700377	0.0927430072	0.1512582256	-0.132962308	0.0618661475	-0.0694378671	-0.0707526685	0.0073572101	-0.1098875673	-0.0968997019	0.0143470987	0.0376120453	0.0756695352	0.0426159791	0.044461716	-0.0534621381	-0.1002317165	-0.1618456728	0.1040125475	-0.0514368604	-0.1297313394	0.1008532222	0.0759187554	0.0634810879	-0.0090694525	0.0616867502	0.00262536	0.0286033506	0.1014455367	0.0164132352	-0.2150087889	0.0167604193	-0.091707541	0.0011133669	-0.0434306916	0.1224053968	-0.0710242948	0.1332824679	-0.12938045	0.0161213877	0.0860355803	-0.005551539	0.1057663877	-0.0501561011	0.062899279	-0.1083389326	-0.1408071802	0.0976801242	-0.1275086169	-0.027442371	0.1267860887	-0.0206779271	-0.0520772249	-0.0443491849	-0.0507100239	-0.0054102563	0.0021897789	-0.0633239318	-0.1975939906	-0.138979808	0.001189411	-0.0447591812	0.0243077678	0.0692017957	0.0250270257	-0.000636317	-0.0297922376	-0.0310368492	-0.0389924866	0.0166913841	-0.0424316655	-0.1158059077	0.0787799288	0.0454593374	-0.0929260275	-0.1178319912	-0.0216302505	0.1193964065	-0.1073799478	0.0621460044	-0.0301084939	-0.0250961026	0.0223463659	0.0206957266	0.0873165562	0.0538891941	0.0891428126	0.0674515313	-0.0432980074	0.24057181	-0.0788506725	-0.0518900921	0.0950446294	0.0472722594	-0.057767132	-0.0610434499	0.0529421711	0.0174823163	-0.0623101638	-0.0218489957	0.0211423959	0.0490113657	0.0288528784	-0.0603908468	0.0062502162	-0.0072456456	0.0977669217	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	0.075067774523589	-0.0185217192055518	0.0056351707719243	0.0003430540823293	-0.1623274725134962	-0.0046794591745111	0.0263502083326198	2.1897338165916856e-05	0.3865806456258482	4.171114701989609e-05	0.1494445955724976	1.7398197857153862e-09	0.0016370940810379	-7.80215488017e-05	2.6800770301693264e-06	6.087362077416054e-09	0.0012260459344231	6.797712486979993e-05	4.620889505564372e-09	1.5031886333154122e-06	0.0006629973445549	-1.0282378799970904e-08	1.0572731378609107e-16	4.395654788868489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7562.366159615766	23.474486368619186	551.0515102704878	57189381.93210171	20813.91360035546	-21.365203486166138	456.4719200052857	433218999.363062	7447.57840726404	13.044988752515565	170.1717315532576	55466424.13234557	9305.052882035794	11428.87584789128	1.042641	31.326092	0.1821569836278146	0.1033833104554807	0.0043812635	-0.0048659405	-0.0283661033	0.0214074155	-0.0709946156	0.001785195	-0.0244320045	-0.0486276753	0.082854967	-0.0193671023	0.028124453	-0.0065685292	-0.005835778	0.0005926749	0.0332599963	-0.0206657377	0.0262368188	-0.0730909359	0.004068699	0.0150946561	-0.0097033687	0.1070025412	-0.021796439	0.0793826974	-0.0196367506	-0.0215511295	0.102342172	0.0323792653	-0.1221564543	0.0122332315	-0.0803821171	-0.0028673167	-0.0086526834	0.1429816509	-0.1720511186	0.0519196894	-0.1178962299	-0.0265405169	-0.0192393265	-0.0491761844	0.1354165063	-0.1550246259	-0.049751588	0.0085608604	0.0054127205	0.1532798767	-0.0273131195	-0.0253196478	0.1629050161	-0.0511442711	0.0521272396	0.0498918022	-0.0333963904	-0.0160110106	-0.0190438247	0.0461737027	-0.0356629795	0.0055802122	-0.0249113303	-0.0078385322	0.0171659766	-0.0435639061	0.0885732081	0.0072643357	0.0311603739	0.0529797092	0.0780295444	-0.0689278043	0.0049231539	-0.0136857073	-0.0025794448	0.025386268	-0.1367170035	0.0349346382	0.0071788093	-0.0101396457	0.0536637485	0.1048875674	-0.0529518499	-0.0311211456	0.1141466495	0.0596415198	0.1467114071	-0.0116702236	-0.0131341929	0.0030856888	-0.0015440954	-0.0342547147	0.0444809479	0.0441383087	0.1673053558	-0.0386136346	-0.0222437664	-0.008572207	-0.0396253389	0.000327772	-0.0055180048	-0.0252358799	0.011239449	0.0215190254	0.1436051573	0.0028310983	0.0366315267	0.0771133029	0.1233559396	0.0197304429	-0.2268493627	0.0633374502	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	0.0900759739854493	0.0150081994618603	0.0081136810894273	0.0002252460510869	-0.0824023754423421	0.0799250970711541	0.0067901514785407	0.0063880211418334	0.325540090890243	-0.0610405547356052	0.1059763507768276	0.0037259493224304	0.0017487631854395	0.0001116691044016	3.0581726787485078e-06	1.2469988877855442e-08	0.0009964209064858	-0.0002296250279372	5.2727653455205736e-08	9.928546228819836e-07	0.0004806288297099	-0.000182368514845	3.3258275206771004e-08	2.310040719483081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7568.16861101039	5.8024513946238585	33.668442186972364	57277176.12468294	20846.478948662752	32.56534830729288	1060.5019103753032	434575684.5570393	7440.447584289363	-7.130822974677358	50.84863629618644	55360260.25455741	9290.427565011316	11264.433527926862	1.109793	33.343678	0.1073770809783126	0.059909068328035	0.0200378018	0.2038242819	0.0072410205	-0.0216772782	0.000228427	0.0141193476	0.1805088843	0.0413865917	0.0951848287	-0.1471766036	-0.0409495075	0.047886908	0.0148610714	-0.0334734261	-0.1252743953	-0.1253680064	-0.1257415958	-0.0860480834	0.0696019557	-0.0676845269	-0.1089035522	-0.0909870879	-0.0237823796	0.043834225	0.0313261176	-0.0679835715	0.0359374066	0.068432513	-0.0456943316	0.0250011808	0.0737796018	-0.0280869697	-0.0843944559	0.0328967852	0.1266882825	0.0982234603	-0.1281117943	-0.0526854908	0.0832788318	0.0944483055	0.2432831686	0.0705094689	-0.1020245495	-0.0828294609	0.1724374156	-0.1274709244	-0.0594840752	0.0147184468	-0.1080162197	-0.0124711842	0.1981918515	0.0560061135	0.0348118294	-0.0107366776	0.1776270583	0.0808361597	0.0257998495	0.1573028424	-0.002200586	0.0335826533	-0.0789398805	-0.034002358	-0.1462692037	0.0407236199	-0.0416799767	0.1200555456	0.0052526351	-0.0247421211	0.0158996836	-0.0632637841	0.0772817551	-0.1251851872	0.0135005577	0.0297954402	0.0257440001	0.1107923425	0.017896038	-0.0341677929	-0.0363985231	0.1013304479	-0.0338160965	-0.0552752915	0.0356737993	-0.0781524269	0.0114053145	-0.0856203285	0.160345225	-0.0667690801	0.0048379618	0.0181310102	0.0983597961	0.0484250189	-0.108345897	0.0583072114	0.0853142008	0.0119618604	-0.006039822	0.1139425582	-0.0990858009	0.0600782804	0.0490931403	0.0483818247	0.0500033521	0.0257284411	-0.008369473	0.0020628665	0.1149880095	-0.0153516232	-0.0384740055	-0.1042985427	0.101412043	0.0431023381	0.0	0.0722321842405193	-0.0178437897449299	0.0052174884401563	0.0003184008324612	-0.0887779513375619	-0.0063755758952198	0.0078815246436945	4.0647967995707874e-05	0.3759617620360558	0.0504216711458128	0.1413472465132558	0.0025423449211364	0.001466107960166	-0.0002826552252735	2.1494725508621094e-06	7.989397637441309e-08	0.0011859839993129	0.000189563092827	3.593416616217572e-08	1.4065580466262209e-06	0.0006631313954563	0.0001825025657464	3.3307186504019075e-08	4.397432476398198e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7612.233229371385	44.06461836099516	1941.6905913001517	57946094.73834591	20785.923395087248	-60.555553575504746	3666.975068835826	432054611.3864354	7437.127981811039	-3.319602478323759	11.019760614093244	55310872.617836736	9300.129797082698	11626.315846939262	1.528439	45.921844	0.2168284870409282	0.1598003507425187	-0.1579109884	0.0063462609	0.2169661497	-0.0018871745	0.1466345213	-0.0898355265	0.0213752829	-0.0641660168	-0.1151471279	-0.1089684058	0.0332849333	0.1129664666	-0.1338795376	0.0241089444	-0.1036340304	0.1695699881	0.0368016904	-0.0455737156	0.1302670034	-0.1334421597	-0.119060537	0.0675385237	-0.0655508539	0.0023413671	-0.2381125302	0.2233835162	0.016141974	-0.0089484198	0.0141960281	-0.0160276289	0.0018337379	-0.0012979619	0.1301393005	0.0094789568	0.0223526668	-0.0709721454	-0.0643399799	-0.0612432524	0.1831513621	-0.0137414668	-0.1509545949	-0.0832733364	-0.0428027358	-0.2121560684	0.030086597	0.0037572505	0.0057881869	0.1404225659	-0.0684438877	-0.0291982347	-0.1965683976	0.1174514105	-0.0871138055	0.0963617326	0.0250461535	-0.1401638666	-0.0871080741	0.1694984843	-0.052965427	0.2193639051	-0.0882100638	-0.0232787411	0.1743079353	-0.0409621795	-0.0189942644	-0.0941709371	-0.18879298	0.0837683404	0.0117793889	0.0087853043	-0.0980813512	0.0124599023	-0.0189104813	0.0224264279	-0.0356141196	-0.1320576342	-0.1860439078	-0.006236036	-0.0551877613	0.0647012338	0.0552530754	0.0100942265	-0.0598208829	0.0043969248	-0.1300977653	-0.1079714893	-0.0616479895	0.1194757692	0.1029760571	0.117043921	-0.0147561686	0.211215755	0.0153476666	-0.1187061296	-0.0431062273	0.0280063593	-0.0741643335	0.088839652	0.0078709417	-0.1147153277	0.089224542	0.0974523983	0.0437280573	0.2285784703	-0.0790599888	0.0462618198	-0.1877369982	-0.0246422293	-0.0415662556	-0.1004165861	0.1070319699	0.0306380304	0.0	0.0898193317468241	0.0175871475063048	0.008067512355446	0.0003093077574085	-0.1013950708105113	-0.0126171194729493	0.0102809603846686	0.0001591917037946	0.2332707003616718	-0.142691061674384	0.0544152196472248	0.0203607390817628	0.0022871276132164	0.0008210196530503	5.230952719136946e-06	6.74073270694999e-07	0.0011292621741016	-5.672182521130015e-05	3.217365455301285e-09	1.2752330578566722e-06	0.0006622097059722	-9.216894840999952e-07	8.495115051005154e-13	4.385216946837877e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
