global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6193.958895433334	-20.472025652139564	419.10383430186033	38365126.79831772	14933.379906850318	-62.13281688951611	3860.486934626138	223005835.4423208	6195.786933315569	-26.49034400036362	701.7383252576009	38387775.72304394	7369.96648707835	8339.602464612268	1.002179	22.872501	0.0328970232667732	0.016249058920187	-0.1430880084	0.0629993943	-0.0356514497	-0.0973770951	0.0790279693	0.1222668116	0.0163092094	-0.0242112001	-0.037145238	-0.1334038179	0.104827445	0.0690667127	-0.0707785239	-0.035767824	-0.0145651671	0.0682279726	0.051129572	-0.008124996	-0.006165677	0.1331997745	0.1158951869	0.0339956736	0.0413514674	0.0291734831	-0.0424331824	-0.1625191552	-0.1313340345	0.0192804046	0.0493598898	0.0301087656	-0.1067982189	-0.0250055534	0.0294746998	-0.0006548222	0.0036203059	-0.0514502235	-0.0310425477	-0.0172173012	-0.0352320163	0.1074569438	0.1115146246	-0.0086163876	-0.0517969768	0.121706398	-0.0213611759	-0.1057186666	0.0064538299	0.1001119041	0.0419052335	0.1292911323	0.0033962151	-0.0553567653	0.025193968	0.0222761806	0.0857715773	0.1459389798	-0.0268828676	-0.0779090358	-0.0100881851	0.0820111589	-0.0216051337	0.07617909	0.0370375519	-0.0696241984	-0.0724840129	0.1150531062	0.0169242288	-0.0797116172	0.0714775699	0.1634127064	0.1105150079	0.0069715594	0.0371922071	-0.029088953	-0.0106312856	0.0405949664	0.0044358361	0.0064700879	-0.0705237673	-0.0853423432	0.0569640223	-0.0991237542	-0.1009889984	0.0132925971	0.0252932255	0.1407338684	-0.0431371731	-0.005772429	-0.1023830775	0.151481688	0.0459777944	-0.1187475447	-0.0551173445	-0.0159579483	-0.0210036155	0.0414024196	0.0082233585	-0.0025784852	0.0153103017	-0.0795815234	-0.0540085802	-0.117332818	0.089802651	-0.0486008445	-0.0	0.1358663895174174	0.0064861670638833	0.0184596758004985	4.207036318060454e-05	0.0600531899923879	-0.0041704068838158	0.0036063856282618	1.739229357657821e-05	0.0491197418683597	0.0125397777914742	0.0001572460270595	0.0024127490412142	0.007860935393868	3.3079051623099986e-05	1.0942236562837136e-09	6.179430526656665e-05	0.0037499103126288	-9.014150077119986e-05	8.125490161284226e-09	1.4061827352759824e-05	0.0049148745712464	7.079287815769941e-05	5.011631597850873e-09	2.415599205108448e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6187.476281042999	-6.482614390334675	42.024289333774206	38284862.72846971	14928.880692991492	-4.499213858825897	20.242925347451017	222871478.7455741	6181.284137960317	-14.502795355251692	210.33107311631005	38208273.59419982	7354.050157687856	8302.046081143957	0.8800259999999999	20.084633	0.0311877190426464	0.0159176481910414	-0.1344088041	0.037950995	0.05237158	-0.1083155712	-0.0272124403	0.117479175	0.0246338698	-0.0009181031	-0.136334439	-0.1095156231	0.044340448	0.0178018095	0.0318308215	0.028723479	-0.0727811362	-0.0044767416	0.1179278342	0.110528866	-0.0643907134	-0.1121478893	0.1425697265	0.166629706	0.0582837678	-0.1837251619	0.0028615603	-0.0342807677	0.0022848616	0.0054464944	0.00369241	0.0238053684	-0.0636830951	-0.1621375023	0.0712965923	0.0337037039	0.0547294275	0.039554623	-0.0223554084	-0.0067145733	-0.00814142	0.0327742922	-0.059528924	0.0849754422	0.1511272818	-0.03009079	-0.0431078335	0.0232062175	-0.0713723165	0.0776838254	0.134971735	0.0514043521	-0.0221992958	-0.0390732421	0.0182701789	0.053125878	-0.0428869776	0.0226585532	-0.0111447617	-0.0429862464	0.1587695561	0.0094133948	0.1328549186	-0.0653192421	0.1098651138	-0.1325710987	-0.1606514789	0.0242204798	-0.124309559	-0.1199082629	-0.0957842274	0.0839128027	0.0594712238	-0.0447735795	0.0331090103	0.0281829928	0.0968170189	0.05115654	0.0568433578	0.0026015992	-0.0942597853	-0.0922074976	0.0598988108	-0.0381398665	-0.0720463964	0.031571356	0.0766446065	0.1101804094	-0.0395988319	0.0011746442	-0.0526549578	0.107676804	0.0423619118	-0.1216892497	-0.0131847177	-0.0420952061	-0.0177523002	-0.0184273944	0.0527714325	-0.0315298881	0.0053146328	0.0499088693	-0.1072155579	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.1393532801244532	0.0034868906070358	0.0194193366814443	1.2158406105434513e-05	0.0529291815266645	-0.0071240084657233	0.0028014982570826	5.075149661969865e-05	0.0412097371686925	-0.0079100046996671	6.256817434875715e-05	0.0016982424375127	0.0080511025548631	0.0001901671609951	3.6163549120936556e-08	6.482025234892315e-05	0.0036913583859115	-5.855192671730012e-05	3.428328122308084e-09	1.3626126733239154e-05	0.0049102573535544	-4.617217692000006e-06	2.131869921531786e-11	2.4110627278135052e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6191.860821893908	4.3845408509087065	19.224198473287245	38339140.43770471	14925.599869819536	-3.2808231719554897	10.76380068564008	222773531.47395697	6187.56037319475	6.276235234433443	39.391128717943815	38285903.37192996	7351.432660164414	8272.041540436534	0.805343	18.380152	0.0453597788393403	0.0232511497215585	-0.1183752795	0.0745112385	0.0801413653	-0.0544974187	-0.0353694235	0.1279363065	0.0381013506	-0.0428142096	-0.138155759	-0.0267863657	0.0526014155	0.0421684897	-0.0734812165	-0.069465021	-0.064809315	0.0632121651	0.0530430323	-0.0044645717	0.0456495906	-0.1854467861	-0.1507705152	0.1388353549	0.0725087237	-0.0087983424	-0.0269204983	0.2073554631	0.123003002	0.119039382	-0.0815357265	0.0501012826	0.0144875677	-0.1675852474	0.1203351174	0.0386575805	-0.0747418902	-0.0028699457	-0.1035042243	0.0781504891	-0.008108681	0.1425097475	0.0837097017	0.0779064009	-0.1019166699	0.104164737	0.0048575401	0.0343884213	-0.0220935968	0.0235038081	0.1276941939	0.0914008782	-0.0334808459	-0.0515898859	0.0569080563	0.1433745945	-0.0584014609	0.0561123593	-0.0272896165	0.0247618487	0.1754406868	0.0707360602	0.0063344686	-0.1632602384	0.0722094288	-0.1484171155	0.0277616889	-0.2089095255	0.0235497154	0.0722023677	-0.1204320688	0.1164364823	-0.1321891953	-0.0157333335	0.0160820221	0.0023311012	0.0181552425	0.0330439409	-0.1394544269	0.0125981294	-0.0580859941	-0.1185594614	-0.0506896849	-0.0548466285	-0.0604973471	0.0278207227	0.1673184764	0.0563945626	-0.0884791789	0.0007381132	0.0113084195	0.1070278747	0.1322377448	-0.0962573289	-0.0283670739	-0.0801458275	-0.0338370234	0.0222487835	0.0659288909	0.0619332652	-0.0070835806	0.0322450268	-0.0578150847	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.1269352849188862	-0.0124179952055669	0.0161125665574388	0.0001542066049254	0.0474014090879819	-0.0055277724386826	0.0022468935835262	3.0556268133859026e-05	0.0415900358132432	0.0003802986445506	1.4462705904709865e-07	0.0017297310789468	0.0077944448370361	-0.000256657717827	6.587318412016421e-08	6.075337031759872e-05	0.0038482310157568	0.0001568726298453	2.4609021994580577e-08	1.4808881950632611e-05	0.0047831134502159	-0.0001271439033385	1.6165572156149845e-08	2.2878174277636247e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6199.414034867955	7.553212974046801	57.05102623130892	38432734.375717774	14962.883876434744	37.284006615207545	1390.09714928284	223887893.89967084	6201.460326416382	13.899953221631222	193.2086995635362	38458110.18011637	7368.330722098344	8287.340660968915	1.042875	23.801289	0.0487366351005125	0.0276544605648881	-0.0478593122	0.0579906742	0.059447604	0.0198113115	0.0037461883	0.074030818	0.0869912553	-0.0507727214	-0.0863674848	0.0470883597	0.1120495461	0.0492510821	0.0273404336	0.0505223944	-0.1251689999	-0.0348031992	0.1733022756	-0.0098224075	-0.1347709941	0.2267673748	-0.0350551933	0.039671171	-0.1046138156	-0.0132838738	-0.1432804593	-0.0897339011	0.0187690469	-0.0877279916	0.0885084743	-0.0262660079	-0.0885731276	-0.001475745	-0.0107538485	0.0151828272	0.0317080506	-0.0862819801	-0.1002065178	0.1246776936	-0.0192253762	0.09140695	-0.0856631861	0.1644273219	-0.1717694971	0.0767897902	-0.1099803097	-0.0659490823	-0.0286094161	-0.0156416565	0.0741093691	0.0879789366	-0.0948462852	0.0377852592	-0.0276457602	0.0339941724	0.0335679658	0.0050068716	0.0474113774	0.0893686024	0.0108335303	0.236105476	0.1646036925	-0.0137153868	-0.0461508371	0.0671394247	0.0577851612	-0.0846225266	0.143763401	-0.1766109111	0.1114564509	0.146274181	0.1616415517	0.1063504054	-0.1175114908	-0.0169220825	-0.0277248438	-0.170204397	0.0561937367	-0.0018831803	-0.025703062	-0.0680330276	-0.1013318821	-0.0986240842	-0.0356925028	0.1298806198	0.0599688275	-0.0314499405	0.0311372625	-0.0233634817	0.0101270789	0.0117822511	0.0240746218	0.0099137574	-0.1725616299	-0.1202812177	0.07937121	0.0252299557	0.1005307813	0.146001285	0.08151641	0.0324369529	-0.0008679372	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.1307720949059216	0.0038368099870353	0.0171013408060833	1.4721110876614544e-05	0.0289796052313278	-0.0184218038566541	0.0008398175193636	0.000339362857333	0.0593028233211612	0.017712787507918	0.0003137428413006	0.0035168248538608	0.0077793229612783	-1.5121875757800364e-05	2.2867112643435036e-10	6.051786573587178e-05	0.0036891924335471	-0.0001590385822096	2.529327063127149e-08	1.3610140811741175e-05	0.0047842576672265	1.1442170106002595e-06	1.3092325673469948e-12	2.288912142641555e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6210.967666797993	11.553631930038136	133.48641077479675	38576119.358010106	14970.645918336631	7.762041901887642	60.24929448665952	224120239.21220925	6204.336508503561	2.8761820871795862	8.272423398612721	38493791.51075016	7351.394434070011	8346.098428730926	1.045734	23.866547	0.1136423344841225	0.061787208769318	0.0405554993	0.0573653154	0.0407299849	0.0840696299	0.0449797979	0.0564611461	0.1727624385	-0.0273041749	-0.0720654285	0.1448209656	0.0730772831	0.1426429833	0.099281344	0.0507702754	-0.0656468262	-0.0537356194	0.108219404	0.1263941325	0.0320923145	0.0249815569	-0.0078238996	-0.0592736761	-0.0884108163	0.0932418636	0.0414134316	0.093554766	-0.0161188892	0.0001453732	-0.0058847139	0.0119776005	-0.0872585286	-0.0987002594	0.0210073619	0.0350739792	0.0535815983	-0.0111149124	0.0194235199	-0.0356205888	0.054607425	-0.1193591536	-0.1351662522	0.0539897399	0.043361624	-0.0545621871	-0.0147146375	0.0230329019	-0.0148753813	-0.1011512552	0.0365371219	0.0951645597	-0.1423593121	-0.0037154057	-0.1325415436	-0.0374319333	0.1396342729	-0.0332149516	0.1128105062	0.0070772408	-0.0642636016	0.1057638514	0.0647543187	-0.0962156358	-0.0379250649	0.0780223428	0.1047763519	-0.0534976072	-0.0036285557	0.1035453676	-0.0412317925	0.029652807	0.0681387614	-0.0824882155	-0.0915021439	-0.0212992994	0.1608297399	-0.028772615	0.0899716935	-0.0589810424	0.0247909706	0.0360354584	0.0197176619	-0.0778886286	-0.0796479113	0.2283698434	-0.0029359235	0.0048511841	0.1525934987	-0.0121112402	-0.0451992347	-0.1046216674	-0.0937655751	0.2211414273	-0.1080652957	-0.0391506432	0.092956421	-0.0943913512	-0.0662178137	-0.0001124867	0.0474689035	0.1330906085	-0.018888906	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.1566536921241095	0.0258815972181879	0.0245403792561152	0.0006698570745645	0.0267914797800727	-0.002188125451255	0.000717783388806	4.787892990430328e-06	0.0491509580271767	-0.0101518652939845	0.0001030603689472	0.0024158166749892	0.0077548667693382	-2.4456191940100052e-05	5.981053242110148e-10	6.013795861018589e-05	0.0045719997533633	0.0008828073198161	7.79348763921062e-07	2.090318174475408e-05	0.0053854090858841	0.0006011514186576	3.613830281540453e-07	2.900263102232302e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6220.733289494431	9.765622696438186	95.36738664918862	38697522.65902421	14966.46254280822	-4.183375528411489	17.500630811712103	223995001.0452815	6205.140705892171	0.8041973886101914	0.6467334398474512	38503771.17992	7340.754307103279	8348.697906439105	1.271059	29.009085	0.0521350412934812	0.0269787742012748	0.142826433	-0.0845720297	0.0924215217	0.1185364202	-0.0548293792	-0.0601731356	0.1631725465	0.0262066506	-0.0717761899	0.1337015011	-0.0568570479	-0.0079742514	0.1314992853	0.0006718993	-0.0545385407	-0.1482020655	-0.1124062635	0.004612555	-0.0945536882	-0.0244510598	0.0263457369	-0.173769776	0.0105993399	-0.1469430541	0.074620812	-0.0431231861	-0.0897633799	-0.0351228678	-0.0052135685	-0.0527153506	-0.1446722853	0.0347269934	0.047269546	0.1165071517	-0.0909877621	0.0986225849	-0.0377020932	0.0310693788	-0.0797378205	-0.1145970577	-0.0073727982	-0.0121565403	0.0133612125	0.0885739413	-0.1203130387	0.1654025071	-0.104733144	-0.1415081518	0.0376214187	-0.0899459044	-0.1423353155	0.0045547227	-0.0219401271	0.0158937282	0.0282918184	-0.0067208263	0.1179738049	-0.0005183078	-0.070522919	-0.0969129771	0.0283363376	0.0339311527	0.0372290672	0.1694144256	-0.0991957077	0.0232079705	0.0047238702	-0.002415352	-0.1310505456	0.0525355784	0.1599177339	0.1168464754	0.0430767397	-0.0011094801	0.0910368706	0.052565887	0.11432316	-0.0475250886	0.0367064401	0.1230664762	0.096015796	0.0401210363	-0.0188042555	0.1622142637	0.087509682	0.0495687116	0.0852996253	-0.0088513264	-0.0781736512	-0.0842195072	-0.1242643252	0.132341739	0.0144812705	0.0218497908	0.2462795568	-0.1814223962	-0.0753571308	-0.0324994916	0.0004042273	0.0946835343	0.015973832	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.1402194640634775	-0.016434228060632	0.0196614981022488	0.0002700838519488	0.0396390634930838	0.012847583713011	0.0015712553546087	0.0001650604072628	0.0442854818907036	-0.004865476136473	2.3672858034589177e-05	0.0019612039062918	0.0076813744730466	-7.349229629160028e-05	5.401117614212365e-09	5.9003513795171926e-05	0.0046003115522488	2.8311798885499905e-05	8.015579561329934e-10	2.116286637775376e-05	0.0051274581133939	-0.0002579509724902	6.653870420864001e-08	2.629082670460893e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248.288299608569	27.555010114137986	759.2785823902467	39041106.675025344	14961.584843465727	-4.877699342492633	23.791950875753063	223849021.02822337	6221.044817374028	15.90411148185649	252.9407620273194	38701398.61977625	7345.893745759006	8410.585591707497	1.481251	33.806244	0.0790845386345441	0.0355402188402914	0.0762615908	0.0742879378	0.1225762688	0.1336768585	-0.1200994727	0.0436801484	-0.0546036144	-0.0220317644	-0.0496546843	0.1827029869	-0.0636364621	-0.0750280819	-0.1184922755	-0.0308030959	0.0361909843	-0.0082659283	0.0621313168	-0.0140367489	-0.0125336298	0.1472622173	0.0810196106	-0.1486771723	-0.0100735384	-0.101806098	-0.0587523761	0.0254038857	-0.0952431877	-0.0118412471	0.125002368	-0.0003022004	0.08158272	-0.0057203033	0.0036012307	-0.0781476503	-0.1265693133	-0.0418077107	0.098617311	0.0045852901	0.0716497206	-0.1311995282	0.0160748124	0.0571291779	-0.0404282142	-0.12762479	-0.0796736512	0.0161644574	0.18445754	-0.1743932217	0.0505425514	-0.0369395983	0.0762573995	0.0114817255	0.0483027839	0.0796665036	0.0030294562	0.1714992965	-0.0065056872	-0.024307252	-0.0104365775	0.0432160479	0.0595700928	0.1503098416	0.0220406366	0.0762115948	0.0042058566	0.0903376144	0.1399821595	0.0533803968	-0.0533204197	0.0373851478	-0.0614751108	0.1762936497	-0.0453115035	0.064312089	0.0273055893	-0.0412530391	0.0466961956	-0.0282134125	0.0731461588	-0.0286561795	0.1311749256	0.1173378211	-0.0831753835	0.0685043872	0.0648088751	0.0423563857	-0.0665343655	-0.0555571948	-0.0816796054	0.0184925211	-0.003080023	0.1718431363	0.1134456601	0.0075106269	0.2722319918	-0.048687103	-0.0055063797	-0.0064651822	0.0464747526	0.0351458331	0.042937203	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.1246034245328928	-0.0156160395305846	0.0155260134053243	0.0002438606906207	0.0416733252654211	0.0020342617723373	0.0017366660386775	4.138220958392896e-06	0.0245335821429364	-0.0197518997477672	0.0003901375436458	0.0006018966527642	0.007512409526299	-0.0001689649467475	2.854915322941908e-08	5.643629689082797e-05	0.0042820587959495	-0.0003182527562992	1.0128481689210156e-07	1.833602753196848e-05	0.0047810290647637	-0.0003464290486302	1.2001308573482564e-07	2.2858238918115256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253.020405785362	4.732106176792513	22.392828868437853	39100264.19516813	15011.111859465298	49.52701599957072	2452.925313821734	225333479.2573797	6220.499492685298	-0.5453246887300338	0.2973790161385082	38694613.93849805	7361.674511106414	8539.6572939337	1.076649	24.572111	0.0336112607418163	0.0207369174833194	0.0361519433	0.1379648056	0.0313954393	0.1184900333	-0.0400882473	0.074725812	-0.1341460085	-0.0157458916	0.0265505262	0.0973510747	0.0161187281	-0.0082355409	-0.1254175796	-0.0804512515	-0.0971968877	-0.0131239589	0.0182788968	0.068383097	0.0054743697	-0.0638109124	-0.0919352961	-0.1110138765	0.0880332783	-0.0932618051	-0.0208007406	0.0666572353	-0.1651446953	0.0565613573	0.0781075643	-0.1845303532	0.0558900752	0.0387211816	0.0445749509	0.0585942482	-0.0472368873	0.0322717256	0.0429553032	0.0683561383	-0.0404406584	-0.0614893889	0.1017357737	0.0025458035	-0.101049512	-0.0076105805	0.101277648	0.0339948008	0.0457238685	-0.1123048843	-0.0225480972	0.0496375898	0.0716060106	-0.0785646095	0.1193683567	0.1186095634	0.0831620563	0.0463971641	0.0907619838	0.0111239413	0.1298433076	-0.0844325806	0.0876814663	0.0653503298	0.0596191101	0.0912695253	-0.0036468393	-0.058095502	-0.0190646897	0.0202971095	-0.1440102982	-0.1294202999	-0.0180187042	0.0662934977	0.072736832	0.0088780427	0.0083032348	0.0127785397	-0.0267737481	-0.0241968645	0.0857429611	-0.0682455303	0.0649245511	0.1127039992	-0.1119711412	-0.0043398343	0.0683376888	0.0520357521	-0.0872328666	-0.0466247182	-0.0428670421	-0.0142933017	0.1106509136	0.2023646062	0.2444809022	-0.0222673537	0.1929137924	0.08299168	-0.0314487952	0.0213082262	-0.0367854347	0.0616048478	0.0116419053	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.1235284063800037	-0.0010750181528891	0.0152592671827833	1.155664029041095e-06	0.0554875122573861	0.013814186991965	0.0030788640165135	0.0001908317622489	0.0129691793712041	-0.0115644027717323	0.0001337354114668	0.0001681996135624	0.0076529200928867	0.0001405105665876	1.9743219322796322e-08	5.856718594810897e-05	0.0042838948189849	1.836023035399828e-06	3.370980586518798e-12	1.835175482012567e-05	0.0047802225978822	-8.064668814995041e-07	6.503888309555353e-13	2.285052808530365e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6231.75958995738	-21.260815827981787	452.0222896713609	38834827.58702577	14955.05048401715	-56.06137544814737	3142.877817138141	223653534.9795016	6205.1833232553645	-15.316169429933325	234.5850460064241	38504300.07520649	7356.487691026148	8530.563256624047	1.02092	23.300226	0.0789329656371135	0.0323545790260699	-0.0247169606	0.0669827738	0.0222996358	0.0478524812	-0.0392166187	0.0739868257	-0.1249021034	0.0833155553	0.0017417216	-0.0451561877	-0.0565521607	0.0010968375	-0.1470823006	-0.2346909256	-0.0424417961	-0.0007882059	-0.0239547618	0.0957814272	0.1135119247	0.0198776203	-0.1172174383	-0.0538294452	-0.0127987227	-0.1155519319	-0.1394936439	0.0642215199	0.002369212	-0.0650877783	-0.0907746375	0.0081459556	-0.0660743562	0.1620271857	0.058040207	0.1647340209	-0.0024753142	-0.0026694233	0.1282446661	0.0995786808	0.0520837685	-0.1197259935	0.0317998374	-0.0608161463	-0.0915840796	0.0030685326	-0.0431762662	-0.0595313233	-0.0413776724	-0.0422227483	0.0061570904	0.0215297128	0.0745775246	-0.1230834936	0.2116489366	0.0167200898	0.0558195948	0.0317085637	-0.0246100396	-0.0076702211	0.1185873001	-0.023666751	0.0604157534	0.0469320287	-0.1557793563	0.1115709371	0.011370704	-0.1046306602	0.0248725221	-0.021401019	-0.0603055152	-0.171705924	-0.1324858237	0.0670988824	0.0760210431	-0.0055078648	-0.0194172611	0.0562652205	0.0275392005	-0.0451151482	0.027803348	-0.0824394343	-0.0479978518	0.1107629619	-0.0252190615	-0.0732028032	0.1040251853	-0.0008760017	-0.0381363225	0.0908628003	0.1098214179	-0.0409487808	0.1106717125	0.200052873	0.2226439605	-0.0167591038	0.0648365234	0.080305475	-0.0411151268	0.0548416338	-0.1073857189	0.0067743671	-0.0498256063	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.1379524206625006	0.0144240142824969	0.0190308703666435	0.0002080521880216	0.0683668665883061	0.0128793543309199	0.0046740284471032	0.0001658777679813	0.0275770552860308	0.0146078759148267	0.0002133900387429	0.0007604939782487	0.0079559023144779	0.0003029822215911	9.17982266003388e-08	6.32963816375148e-05	0.0045841816472156	0.0003002868282307	9.017217920885421e-08	2.101472137466833e-05	0.0049173879702377	0.0001371653723554	1.881433937342285e-08	2.4180704449838444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6217.467187440391	-14.29240251698866	204.27276970762372	38656898.226897925	14943.765669731243	-11.284814285907489	127.34703346742172	223316132.39183807	6194.757060312617	-10.4262629427476	108.70695895131182	38375015.036293015	7346.993086613337	8353.522748391622	1.074867	24.531429	0.0869225544922094	0.0370122865083484	-0.0293441714	0.0576713691	0.0729833256	0.0075150299	-0.0660834272	0.0839657389	-0.0375374871	0.134638514	-0.0623973509	-0.0392445143	-0.0286402122	0.030165042	-0.0534827973	-0.1245266952	0.1610314072	-0.0565062726	0.0580846774	0.0773415046	0.0668992621	-0.0327507182	-0.1112517353	-0.0602072057	0.1640364386	0.0892954434	0.0353049489	-0.0092220377	0.0977903053	-0.0691074432	-0.0411402314	0.1942729291	0.0752915721	-0.1126842009	0.0313447443	-0.0834274314	0.0802422838	0.1242160009	-0.0405251418	-0.0443045216	-0.0246638734	-0.048495089	-0.024293771	-0.0878620179	0.0442662934	-0.0548264055	0.1293099921	0.0251964619	0.0429281669	-0.0358266814	0.0768838189	0.016209864	0.045057934	-0.0519171107	0.1255407488	-0.149413382	0.0485806284	-0.1045127909	0.0010174525	-0.0734908741	0.025439654	-0.0457405396	-0.0012284753	0.0866636798	-0.0038005993	-0.1430026297	0.1367021455	-0.0769572764	-0.0385535814	0.1189985548	0.12581978	-0.0817735918	-0.0496875792	-0.0640865006	0.1298956428	0.0756633387	0.0958712813	0.1570196489	0.0431136328	-0.0249717271	0.0379854825	-0.0900035056	-0.0110537585	0.0192516298	0.1155214539	0.0197113207	-0.0012443533	-0.1089908614	-0.0634849029	0.0486260468	0.1294767578	-0.0808228004	0.0243771183	0.0777873092	0.1326923291	-0.0276273553	-0.0260539296	0.0251743521	0.0078091227	-0.0558869833	0.0048214322	-0.0714893967	-0.1389439428	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.12800356248772	-0.0099488581747806	0.0163849120095476	9.8979778981899e-05	0.0521726499790986	-0.0161942166092074	0.0027219854058415	0.0002622526515859	0.0031558776179494	-0.0244211776680813	0.0005963939186959	9.95956353947398e-06	0.0077140019582529	-0.0002419003562249	5.8515782341781794e-08	5.950582621192957e-05	0.0043660343931009	-0.0002181472541146	4.7588224477783454e-08	1.9062256321739948e-05	0.0046502695397746	-0.000267118430463	7.135225589306969e-08	2.162500679255547e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
