global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
5440.9822142867415	-6.581927516001088	29604287.45618465	43.32176982589225	10961.81132916996	-176.87239472504552	120161307.61631888	31283.844015772316	5486.7118208338325	-15.880441405002784	252.1884192177268	30104006.60487771	6356.771682128906	7107.654836200857	1.284177	43.792065	0.3695383755391183	0.1989960740899719	-0.0329974053	0.0250714939	0.0738507891	0.1659407688	0.1097832245	-0.0735132995	0.1235433838	0.1141116606	0.1495974533	0.0290592924	-0.0462351438	0.1878119008	0.0839801142	0.0423836932	-0.1845860061	-0.0454293349	0.0848127936	-0.0982183193	-0.0234338444	-0.0519037535	0.0903485745	-0.0228040888	0.0181883787	-0.1272476914	-0.1151984026	0.0745162582	-0.0940995066	0.0238583653	0.0516910231	-0.0330015429	0.0795515745	0.0931466244	-0.0231904274	-0.1023137964	-0.0952926949	-0.0110101127	0.0067330095	-0.0217903529	-0.111977621	-0.0118878948	0.0595390175	0.1022178888	-0.1255012211	0.0294387274	0.0169316662	-0.0468545304	0.1066621606	0.033562277	0.1525208098	0.1603362779	0.1695698118	0.172109238	-0.0054298994	0.1170013727	0.0839145065	-0.1260631324	-0.1037608829	-0.0336188468	0.0370790415	0.0260692377	-0.0560433635	-0.0175299717	-0.1339522924	-0.05219636	0.0356744608	-0.0313716989	-0.0104066666	0.1236970586	0.01903611	-0.030842732	-0.0016048519	-0.1266583006	-0.0293312329	-0.1286583112	-0.1580971364	-0.0402514462	0.1153380944	0.0879241331	0.1300359141	0.0264399843	0.0116017262	0.1048700328	-0.0362588239	-0.0668647769	0.1465649979	0.1661017231	0.1062601676	0.0821471091	0.1142909982	0.0635821049	-0.1079720931	-0.0048714351	-0.0249611063	0.0174729715	0.049566838	-0.0789434923	0.02871118	0.0181769204	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.0998860402523575	-0.0126406720157773	0.0001597865890104	0.0099772210372955	-0.0049845219742508	0.0037834985618729	1.4314861367695052e-05	2.4845459311789097e-05	-0.9834125948059268	-0.1857310268071829	0.967100331622926	0.0344960143188504	-0.0135711307261737	-0.002012622213722	4.050648175167644e-06	0.0001841755891868	0.0003260100608399	-0.0008479298599533	1.0628255976883533e-07	7.189850474004231e-07	-0.0017673723335537	-0.0004871114894102	3.123604965411051e-06	2.372776031155208e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5450.983091273246	10.000876986504409	29713216.66134683	100.0175404991935	11048.207023650291	86.39569448033217	122062878.43743564	7464.216024738898	5511.712211677093	25.000390843260902	625.0195423158036	30378971.5043504	6396.884716690727	7145.371857835909	1.183726	40.366554	0.3594681365269117	0.198620724406204	0.0440624875	0.066266905	-0.0095820239	0.0880211073	-0.0382962942	-0.0537135933	0.0241165322	0.0315410983	0.0065079169	-0.0337363813	0.0058555572	0.0804449914	-0.0342690962	0.0639703163	0.0291533825	0.1226646006	0.0244186292	0.147818333	0.0890422408	-0.0321722233	-0.0208138686	-0.0735678504	0.0882994101	-0.1494320001	0.0266607647	0.0028118518	-0.0225536593	0.0325962403	-0.0777487074	-0.0538344624	0.066544305	-0.0858688082	-0.0075975783	-0.0936922217	0.0072858505	-0.036671227	-0.0816636846	0.0885876736	-0.1134018766	0.126716517	-0.0366751948	0.0189106113	0.0610064932	0.1316525769	-0.0038524034	-0.0569659379	-0.0340798388	0.0222227727	0.0550036345	0.0338675695	-0.0969543148	0.0689004588	-0.0256567155	-0.0405766129	0.0397020304	0.1421807054	-0.0140472521	-0.0730966471	-0.085889949	0.0627141486	0.0699762255	-0.0663931938	-0.1059118972	-0.0058282425	0.029684761	-0.0980080983	-0.0948693661	0.0606362557	0.1082420326	-0.1617984557	0.0429354479	0.0799901618	-0.0032601122	0.0534758716	-0.1109498206	-0.0764132382	0.0248747088	-0.0213002285	0.0350392153	0.0392394885	0.0128954235	-0.0741413025	-0.0473892092	0.0397052829	0.0524952271	0.0150688833	0.022532115	-0.011619058	-0.0660570378	-0.0722291559	0.0088455945	0.1051646403	-0.0099611479	-0.1033976788	-0.1234500659	-0.0369429181	0.0556200794	-0.0493632058	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.0990527153133911	0.0008333249389664	6.94430453903356e-07	0.0098114404109557	0.0254589513888419	0.0304434733630927	0.0009268050704093	0.0006481582058194	-0.8004923420594992	0.1829202527464276	0.6407879896959022	0.0334598188648169	-0.0116794350769885	0.0018916956491851	3.578512429146212e-06	0.0001364092037175	0.0006322100618247	0.0003062000009848	3.9968956227239097e-07	9.375844060309153e-08	-0.0010598462741552	0.0007075260593985	1.1232741248406593e-06	5.005931247279697e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5431.4754396987055	-19.507651574540432	29500925.452050246	380.5484699536698	11074.20175467762	25.99473102732918	122637944.50330488	675.7260411831904	5517.262666938557	5.550455261463867	30.807553609511924	30440187.33599396	6416.601390646229	7114.385404801753	0.898957	30.655561	0.1743700921157082	0.0925547043127216	0.0217225318	0.0860685437	-0.0557108189	0.0377199097	-0.0369232077	-0.0487161666	-0.0473758157	0.0408133237	-0.0420787575	-0.0037925293	-0.0786443674	0.0110314251	-0.1892423432	0.1405514606	-0.0271142308	0.0417187092	0.0426147548	5.32106e-05	-0.0320286055	-0.0515596624	-0.0496490255	-0.1117763469	0.0483108694	0.0953178339	-0.056447125	-0.0209435063	0.191995974	0.1003515007	0.191575534	0.0761486283	-0.0751337916	-0.1016877146	0.1192007997	0.0260958286	0.0673201936	-0.0672649191	-0.0060758936	-0.0609869621	-0.1104364169	0.0746177124	0.0179515325	-0.1109717051	-0.0091680639	0.0269032521	0.1670543633	-0.1236229212	-0.0242835075	0.0421094015	-0.067198973	0.0597684859	-0.1154665983	0.1178809786	-0.0235774755	0.121385696	0.0400357996	0.0193911416	0.0615495597	-0.0877362085	-0.0872770904	-0.1383362737	0.1411090156	0.0760032116	-0.1433107696	-0.0944882582	0.0709086124	0.1390674875	-0.1046072674	-0.0092131765	0.0400858205	-0.0248959183	0.0311236439	-0.1376884762	-0.0694912449	0.0824734779	-0.0603313744	-0.0386883718	0.0013598724	-0.0338488417	-0.0080829691	0.0174893446	0.0370133645	-0.0230347782	-0.021342714	0.0873103826	-0.0269687081	0.0411639001	-0.0072422983	0.0504157162	0.0454298932	-0.0168273746	-0.0488601638	0.0877816845	0.0621188702	-0.1037399213	-0.1336909419	0.113235551	-0.0400921384	0.0192658122	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.0950969000016783	0.0039558153117128	1.5648474780381514e-05	0.0090434203899292	0.0221630347881642	-0.0032959166006777	1.0863066238622855e-05	0.0004912001110213	-0.7302997588826514	0.0701925831768477	0.5333377378240588	0.0049269987330386	-0.0102995133010494	0.0013799217759391	1.9041841077109209e-06	0.0001060799742384	0.0003126977044369	-0.0003195123573878	9.777985436010689e-08	1.0208814652350925e-07	-0.0012989276813577	-0.0002390814072024	1.6872131213972904e-06	5.71599192699276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5404.219068895779	-27.25637080292654	29205583.74461676	742.9097493466263	10925.145306895216	-149.05644778240458	119358799.97677456	22217.824625508703	5498.652538002375	-18.610128936182264	346.3368990213284	30235179.73367996	6405.979713771654	6949.7898555202855	0.958963	32.701847	0.1066055529555522	0.0589089659389124	0.0041863055	0.1624787375	-0.1401089357	-0.0075028395	-0.1367499341	-0.1602630293	-0.0696687924	0.00346856	0.0417578609	-0.0954384414	-0.1245931954	-0.065765163	-0.1061442941	0.0642341814	-0.0328377499	0.0667016027	0.0169381108	-0.0687403362	0.0073550645	0.0048090015	-0.1829666768	-0.0391073077	0.0058940681	-0.0761044855	0.0269929361	-0.0352556954	0.0333536171	0.0326960809	-0.0225911174	0.0758989287	0.0336611321	0.0608427042	-0.0586068105	0.0276013098	-0.0780127171	-0.0503559067	-0.0712558964	-0.1461161879	0.007399391	-0.0628571066	-0.0715031962	0.0437184759	-0.0521242577	0.0289039617	-0.0514096024	-0.1894839568	-0.0954777343	0.177728755	-0.0496622585	0.0333049186	-0.1107815906	0.0486584418	-0.1655424891	0.0489226889	0.0028563145	-0.0621317446	0.0380071816	-0.059353675	-0.1121378407	0.0224546391	0.0736482123	-0.0394631657	-0.0063153721	-0.0242903914	-0.0128237235	0.0650587438	-0.0775789827	-0.0275877203	0.0323814403	0.0431360702	-0.0927898786	0.0436505385	0.0830220273	-0.0255290519	-0.0680699483	0.0524286695	-0.0186200783	-0.1114810767	-0.0068361496	0.0380248267	0.0799074153	-0.0149004092	-0.0116131637	0.1747573669	-0.0737553765	0.0164165002	-0.0300788029	-0.006282411	-0.014619121	-0.1238402795	-0.0601477677	0.0966625205	0.0677421871	-0.0942704178	0.0123448239	0.0690644931	-0.0116781208	0.0424022404	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.1073948456988631	-0.0122979456971848	0.0001512394683709	0.0115336528826826	0.02259934126117	0.0004363064730058	1.903633383867627e-07	0.0005107302254388	-0.759194771299768	-0.0288950124171165	0.576376700768907	0.0008349217425853	-0.0101092559253114	0.000190257375738	3.6197869022710785e-08	0.0001021970553634	0.0010818147149713	0.0007691170105344	1.170323077528435e-06	5.915409758933724e-07	-0.0016390790624502	-0.0003401513810925	2.686580172962627e-06	1.1570296205913527e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5423.690153959306	19.471085063527426	29416414.886155125	379.1231535511208	10886.18185911661	-38.96344777860577	118508955.46975955	1518.1502627961388	5496.804855405143	-1.8476825972320512	3.4139309801141784	30214863.618405554	6393.503804453974	6973.501884446801	0.925562	31.562851	0.100230264841955	0.0548001848938157	-0.0494091818	0.0839872919	-0.0948911524	-0.0011663002	-0.0294323302	-0.1446463867	-0.0069286906	-0.0248400749	0.0596630429	-0.036242723	-0.076981727	-0.058752477	0.015965511	-0.0649260915	-0.0770520166	-0.0416390337	-0.0022296018	0.0077069283	-0.04310011	0.0547371314	-0.1728230071	-0.0903846446	-0.0132315381	-0.0457053577	0.0622672021	-0.2425343439	0.0349752897	-0.0636162916	-0.0322254312	0.0323966772	-0.001522338	0.0241407191	-0.1119172698	-0.0233752661	-0.107972417	0.1105080067	0.0194344736	0.0488757975	0.1995091329	-0.0645389009	0.0545256957	0.0574825453	-0.0052548455	0.1185766795	-0.0956996049	-0.0558728247	-0.0169226264	0.1232756716	-0.0294533315	0.0079530633	0.067450043	-0.0084675313	-0.1101083055	-0.0248576795	0.0215365379	-0.0364793204	0.063420853	0.0573264162	-0.0342527126	-0.0003262287	0.108814413	-0.0790409815	-0.0764519119	-0.0147703585	0.0274309418	0.0312406105	0.0760044952	-0.1221847895	-0.1055568181	0.1374760552	-0.0497340419	0.0336929223	0.1390904714	-0.0404385031	-0.0358170156	0.1055038972	0.0183944009	-0.0564496694	-0.0048470622	0.0019428147	0.0650987469	0.0765590488	0.0088613674	0.0689060517	-0.0772491962	0.0603691506	-0.0029092375	-0.0406834903	0.0574960098	-0.0219468486	-0.1359329233	-0.0550262025	-0.0508904251	-0.0244680464	-0.1024892271	0.0889317946	-0.0108724784	0.0612078145	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.1059007358135062	0.0014941098853568	2.232364349521186e-06	0.011214965845842	-0.0076442284948115	-0.0302435697559815	0.0009146735115849	5.8434229280888095e-05	-0.7111236272943913	0.0480711440053767	0.5056968132963323	0.0023108348859856	-0.0097632825169461	0.0003459734083652	1.1969759929590216e-07	9.53216855057054e-05	0.0010521877080642	-2.962700690710006e-05	1.107098973001394e-06	8.777595382733548e-10	-0.0016719074710826	-3.282840863239999e-05	2.795274591861815e-06	1.077704413335834e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5440.580851371177	16.89069741187086	29599920.00030673	285.29565905938097	11051.652855305356	165.47099618874563	122139030.83417904	27380.65057969587	5504.944170370869	8.139314965726044	66.24844811129195	30304410.318900216	6403.215565079398	7072.991845255461	0.80167	27.337957	0.0479197538803052	0.0289527291555306	-0.062076822	0.0303417384	-0.074821579	0.0175744436	0.0004785735	-0.0784100782	-0.0405710461	0.0140397374	0.0235153023	-0.0099875233	-0.0635503007	-0.0026111883	-0.0269186217	-0.066634299	-0.0364878573	-0.0152013253	-0.0072782787	-0.0459524384	-0.015434956	0.0996456823	-0.1530841752	-0.0413208632	0.0837744772	8.54457e-05	0.0848956641	-0.0875867572	-0.0807537411	-0.0699390251	-0.0340487373	-0.065036546	0.0226354129	0.0037381429	-0.0680119057	-0.0521472364	-0.0296615022	-0.1377196754	-0.0618567129	0.0847088247	0.0005843225	0.1611388497	-0.061875688	-0.1997623442	0.0407086826	0.0219152205	-0.0707106232	-0.0189355906	0.0022782562	0.0716083895	-0.0389334692	0.0436804786	0.0521316891	-0.0347939234	-0.0271234899	-0.015207007	0.0559985616	-0.0456018014	0.0606434946	0.0011550179	-0.0437286175	-0.0265150578	0.0844999264	-0.1154852476	0.0023307396	0.0533712633	-0.0322627108	-0.1129737827	0.0671204346	0.1280054409	-0.0442675793	0.0188835812	-0.0075662951	0.0773832114	0.1076827156	-0.0329108551	-0.0173644293	0.1236744449	0.0381391879	-0.018486717	-0.0158163332	-0.0198508365	0.0419069357	0.0707947922	0.0305878972	0.0265222499	-0.0811902585	0.0053557364	-0.0695880158	-0.0005347213	0.0233985219	-0.1089931682	-0.0761720909	0.0091062899	0.0155347472	-0.0471303935	0.0929843009	0.0007680788	-0.0034841887	0.0165102908	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.0935551695301626	0.0123455662833436	0.0001524130068564	0.0087525697458174	-0.0019914629797739	0.0056527655150376	3.19537579679983e-05	3.96592479980994e-06	-0.6859494179653822	0.025174209329009	0.4705266040070466	0.0006337408153407	-0.009742335078998	2.0947437948099987e-05	4.3879515658949936e-10	9.491309279147496e-05	0.0010139955764436	-3.819213162059988e-05	1.0281870290471889e-06	1.458638917725225e-09	-0.001636102785593	3.580468548960015e-05	2.6768323250251736e-06	1.2819755030091838e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5443.546372846309	2.9655214751319363	29632197.113328207	8.794317619468696	11025.196580226318	-26.45627507903737	121554959.6326341	699.9344910576937	5502.467702346743	-2.476468024126006	6.132893874518567	30277150.815369043	6390.820397736922	7091.704518708859	0.973667	33.20327	0.0294513777456262	0.0218653598591459	-0.0994399654	0.0149521729	0.0458019866	0.08195064	0.145470165	-0.058239606	0.0413706212	0.0430659964	0.0570793312	0.086876199	-0.0852198991	0.0352996088	0.0756503058	0.03308209	-0.00672625	-0.0430685342	0.091838231	-0.0631994213	0.0121836037	-0.0540193096	0.0575133439	0.016226537	0.0634407916	0.0270739641	-0.0180111957	0.0602746299	0.018653766	-0.0373751002	-0.0102296743	0.0564649158	0.023799256	0.0303629135	-0.0215119636	0.008016023	-0.146912049	0.0640422422	-0.0917581747	0.1181879402	-0.0628216504	0.0520941831	-0.0572156331	-0.0469758051	-0.0667674228	-0.163251033	0.0632933385	0.0847673638	0.1244490181	0.0307303803	-0.0038089685	0.0771759665	0.0841588088	0.0706177563	0.0653904298	0.019016492	0.0124129963	-0.0289024625	-0.0488095689	-0.0245244953	0.0242238332	-0.0502018616	0.0485011688	0.0778500522	0.0968716999	-0.0232421766	-0.0535457163	-0.1118398214	-0.0293580598	-0.038889653	-0.0394973966	-0.0629186679	0.0193973574	0.0425644017	0.080077268	-0.0606594409	-0.0298619587	0.0299862886	0.1020432082	0.0814501248	-0.0232282337	-0.0278249682	0.0175588053	0.0609378419	-0.0063428081	-0.0798961487	-0.031076248	0.053768628	-0.0587983703	0.0059315648	0.0834716769	-0.0682732558	-0.0517212552	-0.0051101243	0.084153252	0.0584966471	-0.0884111019	-0.1110851222	0.057808858	0.0911012049	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0934341074410127	0.0001210620891499	1.4656029429338556e-08	0.0087299324332987	-0.008418353438671	-0.0064268904588971	4.130492097066258e-05	7.086867461838386e-05	-0.6869990211914114	-0.0010496032260292	0.4719676551179573	1.101666932090915e-06	-0.0101178436658462	-0.0003755085868482	1.410066987967324e-07	0.0001023707604465	0.0010516850824702	3.76895060266e-05	1.1060415126903514e-06	1.4204988645291175e-09	-0.0016122244390368	2.3878346556199933e-05	2.599267641827524e-06	5.701754342579851e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5444.986936858289	1.4405640119794043	29647882.742557406	2.0752246726101973	11042.750424633694	17.553844407375436	121942336.94074763	308.1374534783459	5500.354954121518	-2.1127482252250047	4.463705063191408	30253904.621329125	6387.0865478515625	7103.50854344786	1.126044	38.399525	0.2847647449124958	0.1863610493246517	0.049785279	0.0687651824	0.0353397815	0.1421645945	0.0185129723	-0.0512781191	0.1082163216	0.1156911548	0.0690111955	0.0002044489	-0.0470108122	0.1316941827	-0.0666118177	0.0858787642	-0.0298431854	0.0049973431	0.0037511035	0.1125551073	-0.019412939	-0.0765734576	0.1006189343	-0.048575249	0.0474164112	0.0667381965	0.0466246963	0.0956364548	0.0505380042	0.0216137028	0.1048911536	0.0434940394	0.018632206	-0.0295476959	-0.0803334235	-0.0414637374	0.0461766321	0.0377752527	0.0529333481	-0.1078468005	-0.028614285	-0.0510635418	0.0817880378	-0.0022587703	-0.0326053025	0.0026216175	0.0625976972	-0.0296290602	0.0297156711	0.0255570568	0.0928485619	0.1111717695	-0.0375419655	0.0936985314	-0.0012222731	0.0424350031	0.0440452679	0.0889214095	0.0768771721	-0.0765895696	0.0326886985	-0.083457606	0.0400906834	0.0307839623	-0.0611068797	-0.0092348153	0.0066293815	0.0659548174	-0.0069305611	0.0163591073	0.0690739569	-0.0675059573	-0.0538536659	0.0086361591	-0.0596365	-0.0044628769	-0.1562553604	-0.0899090879	0.0620325243	0.0120111321	0.0360342058	0.0273783236	0.0102426027	-0.0860397225	-0.0689347333	0.0148656784	0.0390444071	-0.0075035294	-0.0523207415	0.0605636954	0.0870900253	-0.0240858288	-0.0398692128	0.0467644308	-0.0850232814	-0.0446548176	0.0590172284	-0.0203829663	0.0268013309	-0.0620936034	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0982330238468875	-0.0047989164058747	2.3029598670574238e-05	0.0096497269741031	0.0035365582964885	0.0119549117351595	0.0001429199145954	1.250724458446164e-05	-0.873518647492233	-0.1865196263008215	0.76303482751666	0.0347895709953981	-0.0116109939357413	-0.001493150269895	2.229497728487809e-06	0.0001348151801758	0.0009269620906269	-0.0001247229918433	8.592587174593932e-07	1.555582469434389e-08	-0.0016241769867112	-1.195254767439994e-05	2.637950884162273e-06	1.4286339590880342e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.236243620541	3.2493067622526723	29683278.166300464	10.557994435220944	11045.085496241943	2.335071608249564	121993913.61929414	5.452559415653204	5503.820372677702	3.4654185561839768	12.009125769544235	30292038.69470212	6388.513292342476	7080.032912252627	0.900416	30.705336	0.2824321865982047	0.168450341902111	0.048377968	0.0469223208	-0.0191012256	0.0871920415	-0.0387474026	-0.0266243972	0.072511923	0.0536817878	0.0284969281	-0.0603526143	-0.0179686057	0.0764242312	-0.0755512793	0.0644522531	0.0081747574	0.0776424657	0.036246363	0.0731850726	0.0103344885	0.0070018804	-0.0431871664	-0.1375101792	-0.08579879	-0.110064397	-0.0467373525	0.1346722623	-0.0299479992	0.0548073999	-0.0062080798	-0.1183332001	0.0081501905	-0.0092048166	-0.0433342317	-0.0455299583	0.060728992	0.0773510583	-0.1765125362	0.0841275408	0.0372690014	0.055995302	-0.0460626988	-0.0504675357	0.0446550944	0.0233782919	0.0872575953	0.0340266435	-0.0316504137	0.0222162229	0.069245525	0.0324150386	-0.0627798853	0.0016397116	0.0081183205	0.0361647353	0.0576505941	0.0451052425	-0.0197749776	-0.0037023105	-0.0988796548	0.081748443	0.0822542279	0.0101895742	-0.0774963588	0.0722097921	-0.0600946891	-0.0883852629	0.0365016202	0.0662766499	0.1152416471	-0.0415644197	0.0318293757	0.1411304576	0.1057585031	0.0321024416	-0.0805187243	-0.0392362481	0.0182146792	-0.042016365	-0.0195862046	0.0125767358	-0.0042589813	-0.0466616533	-0.0589985094	0.002609047	-0.0486760044	0.0135649681	-0.0381099835	-0.0046309193	0.0730368781	-0.090970763	0.0891092473	0.0610255575	0.0805896992	-0.0292772599	-0.0756731351	-0.0124572721	0.0395177148	-0.0371288315	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0929670873188541	0.0052659365280333	2.7730087517276392e-05	0.0086428793245514	0.0214383688540067	0.0179018105575182	0.0003204748212372	0.0004596036591204	-0.7135533467082098	0.1599653007840231	0.5091583785984867	0.0255888974549229	-0.0100231137723628	0.0015878801633784	2.5213634132509312e-06	0.0001004628096937	0.0008789087093306	-4.805338129630003e-05	7.724805193371811e-07	2.3091274540075973e-09	-0.0012741277568134	0.0003500492298977	1.6234015406823467e-06	1.2253446335204274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5463.681998704168	15.445755083626864	29851820.98296397	238.5713501033851	11074.83095494133	29.74545869938629	122651880.68052667	884.7923132368956	5509.504310188927	5.68393751122494	32.30714563150996	30354637.74399036	6407.483220214844	7178.1055758071925	0.921944	31.439445	0.0558527638511983	0.0307845101559991	0.0378088757	-0.0059835546	-0.0711328419	0.0419234927	-0.0936046109	-0.0306141006	-0.0195865991	0.0681274966	-0.0182829476	-0.0727055697	-0.1082915469	0.003539484	-0.0507883626	0.0051308388	0.0134250106	0.066475809	-0.0402260486	-0.0004324239	-0.0896047891	0.0068635948	-0.0434916739	-0.0119430228	-0.0728969402	-0.0052706261	0.1586510006	-0.0998285456	-0.0034253922	0.0946207874	0.0376193323	-0.0752944368	0.0597496823	-0.0847125918	0.0272296763	0.0211354927	-0.021761521	0.0336720568	0.0161748089	-0.013742596	-0.0166228158	0.1286638899	0.1570744593	0.1753603256	-0.0667439545	-0.0262434511	-0.0218940738	0.0531312894	-0.0833877731	0.055206269	-0.0237060283	0.0777537572	-0.0714680722	-0.051306606	-0.0346770714	-0.0507539583	-0.0988785195	-0.0160824953	0.092312925	-0.0383203851	-0.053578102	-0.0331609008	0.1149743726	-0.0687878258	-0.0165738258	0.0633953579	0.0410009721	0.1308349153	0.0084757336	-0.0098363646	0.0535830072	0.0239977004	0.1577807806	-0.0105439047	0.0587857144	0.0191133575	-0.0696482898	0.0473994312	0.0068771484	-0.0764027061	-0.0290465209	-0.0055736289	-0.016478559	0.0073935238	-0.0161880774	0.0272225484	-0.0638922202	-0.0958423643	-0.1637659495	-0.0265443344	0.0176482544	-0.0605560468	-0.1223488562	0.0116022077	0.0322748535	-0.0443409325	-0.011177465	0.0713722696	-0.0262541887	0.0668078713	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0898595439031311	0.003107543415723	9.656826080603382e-06	0.0080747376304787	0.0467364212869796	0.0252980524329729	0.0006399914569014	0.002184293074714	-0.7178719951629873	-0.0043186484547774	0.515340201439288	1.8650724475951865e-05	-0.0099102135932053	0.0001129001791575	1.2746450453795698e-08	9.82123334629511e-05	0.000649926689803	-0.0002289820195276	4.22404702118285e-07	5.243276526693818e-08	-0.0013948159490828	-0.0001206881922693	1.945511531815752e-06	1.4565639753255644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
