global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4765.595121365925	9.123796777930693	83.24366764497849	22710896.860786702	10110.854476629518	-6.4371337890625	102229378.24757916	41.43669141829014	4849.106026449548	5.804766625094089	23513829.255749326	33.695315571806226	5554.891265413655	6188.120762758745	1.133904	26.483921	0.2433989024243285	0.1517274539959527	-0.020505655	-0.0721643189	-0.0548194044	-0.0716362942	0.013303885	-0.0244847394	-0.0589137643	-0.0247211083	-0.1379753533	-0.0527013932	0.0159984398	-0.0476424307	0.0126013656	0.0239679392	-0.1608349492	0.1220908906	0.0140482522	0.0253434898	0.0699365016	-0.055343011	-0.0235534272	0.0978685665	0.0862986717	-0.0113028748	-0.0007824345	-0.0398622878	-0.0598653548	0.142243384	-0.0067343136	0.0713876072	0.0421183632	0.1102551521	0.0502117349	0.0112725734	-0.0014026736	-0.0360609793	-0.1163062849	0.1115499215	-0.0149495367	-0.0200326989	-0.0794472492	-0.0130135946	-0.1695235873	0.1008671789	0.0930191588	0.0035574828	-0.1641668636	-0.0748152054	-0.01923054	0.0088697891	-0.062753254	0.1532657455	0.0996070297	-0.0633437002	0.0566291879	0.0028257848	0.0794483045	0.056994293	0.0561864057	0.0278911874	0.1029893533	-0.1200740858	0.0096122694	0.0334866872	0.1026104886	0.0031146695	0.0339763641	0.0393809678	-0.1645329675	-0.1519523174	0.0167473328	0.11049392	0.0773692928	-0.0893298174	-0.1052532734	-0.0587008934	0.0590567999	-0.0505969336	-0.0810954423	-0.003276335	0.0014805197	0.0064675427	0.0536163089	-0.0593734728	0.0434620269	-0.0522099835	0.1103389512	0.0582025868	-0.1050768376	0.0828416683	-0.0923435213	-0.1300709799	-0.0463992306	-0.1118454562	-0.0519530681	-0.0418440941	-0.1428186042	-0.0179111477	-0.0015366026	-0.1020771537	-0.0667959359	0.07717819	-0.0464095214	0.1549337294	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0348795453459871	-0.0070787853149028	5.010920153448357e-05	0.0012165826835427	0.0372699603107662	0.1361300067324151	0.001389049941566	0.0185313787329673	0.0324168121321903	-0.004956556612143	2.456745344937853e-05	0.0010508497088137	-0.0005759884233666	-0.0016000064815969	3.317626638523416e-07	2.560020741152091e-06	0.0001470455393721	-0.0002419064801511	2.1622390649231807e-08	5.851874513909453e-08	-0.0001569574674307	-6.27581135493538e-05	3.938580816273584e-09	2.4635646582259252e-08	0.0	0.0	0.0	0.0
4758.320059949748	-7.275061416176868	52.926518609145376	22641609.79292017	10125.011567358875	14.15709072935715	102515859.23915105	200.4232179192502	4844.825868317018	-4.280158132530232	23472337.694313742	18.31975363946469	5549.6028237414	6220.411276703035	1.147127	26.792757	0.2273616444991347	0.1350655299178398	-0.0449305982	-0.1219208556	-0.028180025	-0.022047025	0.0253084623	0.0318046008	-0.041017092	-0.0541057094	-0.04121299	-0.0084461099	0.1965797873	-0.0143463878	0.0077175622	0.0548263643	-0.1727663078	0.0047502858	-0.0331673635	-0.0141157059	0.0271042401	-0.0619989248	-0.0709546331	0.0309185923	-0.0233999878	-0.0050033264	0.0487060521	-0.0172437344	-0.0778635411	0.0522072335	-0.047984735	0.0439784737	-0.156940154	-0.0918965347	0.0791708854	-0.1901150577	0.1064436847	-0.1402985104	-0.0019170994	-0.0779663485	-0.2286228961	0.0669314932	0.0555830352	-0.0894167317	0.0812626544	-0.0684098704	-0.0237681054	-0.0590988673	-0.1231209378	0.0126648974	-0.0124175269	0.0085107206	0.026570287	0.0404419651	-0.0639684956	-0.1172526156	0.1588985907	0.0381670799	-0.0326859614	-0.025191332	-0.0206244937	-0.0539807084	0.057663357	0.0435143371	0.0863871773	0.043015631	0.0728406242	0.0042500674	0.165571813	-0.0696068724	0.0228806254	-0.1246107493	-0.0918330342	-0.0010356965	0.1125325134	-0.1267066979	0.0877773932	0.0765959993	-0.0538706839	-0.0266038369	-0.0793483836	0.0373330782	-0.0049370994	0.0019001113	0.1078587914	-0.0542919508	-0.0160962335	0.139610838	-0.0395364776	0.0091260037	0.0048245593	0.1123448673	-0.0421985889	-0.0879762014	-0.0286507906	0.1390582348	-0.0708094004	-0.019306391	-0.0556837018	-0.1081372393	0.0784046925	-0.0416468983	0.0934409937	-0.1482416973	-0.0342654102	0.00956409	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.0296763872398315	-0.0052031581061555	2.7072854277652705e-05	0.0008806879596084	-0.0682939149451868	-0.105563875255953	0.0046640588185404	0.0111437317590544	0.0154555259478215	-0.0169612861843687	0.000287685229028	0.0002388732823237	0.0011530209109007	0.0017290093342673	1.32945722097428e-06	2.989473277983452e-06	0.0003479458890844	0.0002009003497123	1.210663417307336e-07	4.036095051452445e-08	-9.42006523571528e-05	6.27568150735472e-05	3.9384178381754005e-09	8.873762904513156e-09	0.0	0.0	0.0	0.0
4756.29309082996	-2.0269691197872817	4.108603812571228	22622323.965876818	10126.356176039752	1.344608680876263	102543089.40401842	1.807972504687804	4843.180861139872	-1.6450071771459989	23456400.853711557	2.7060486128618475	5554.122936009649	6241.965215861617	0.93469	21.830992	0.2009917544933806	0.1429771343726927	-0.0286510733	-0.113839388	-0.036439959	0.0020127432	0.0450240789	0.0695437397	-0.0392595878	-0.1277915621	-0.0378674714	0.0203469129	0.1603138634	0.0257239596	-0.0486518793	0.0848649735	-0.2545484173	0.0633064872	-0.0533562787	0.0833519993	-0.0159134439	0.0713093564	-0.0487503466	-0.0644625813	-0.0067310109	-0.0460270867	0.1105723193	0.0713581791	-0.0719107965	0.017788008	0.0696324598	-0.0071779798	-0.0133646003	0.1621893357	0.1277871052	0.0292479144	-0.0524800948	0.145522568	0.0659044388	-0.0271521292	-0.0279828145	0.0456578522	0.1953613546	-0.0164498453	0.0774522537	-0.0638263567	-0.0817313895	-0.0542552008	-0.1617898613	-0.1083957389	0.0192438014	-0.0246190363	0.0605219466	0.0682669847	-0.0087396782	-0.07867621	0.2263058843	-0.0341042392	0.0368147693	0.0080026414	-0.0241703184	0.1140844766	0.0905191826	-0.1863711214	0.2065432355	0.0488404265	0.129289219	-0.0085246312	-0.0883206275	-0.0095944392	-0.0120894015	-0.0708861398	-0.0309038468	0.0658764155	0.0500547959	-0.0191185079	0.0564431274	0.0452183804	-0.0317254212	0.1379144886	0.0309457802	-0.0099886444	-0.0130118329	0.007748052	0.09544959	-0.0926904302	-0.0074336544	0.1065826965	-0.0350572773	0.1269384787	-0.0047441576	0.0816953174	-0.1633954357	-0.1394379482	0.010666331	0.0213238603	-0.2096286076	0.1468312905	-0.1607113094	-0.0572854646	0.0418379713	-0.0500581609	0.0352413882	-0.0527466823	0.0045002077	0.1010877531	0.1206844814	0.1023656918	0.0738657246	0.0380191546	0.0222103006084495	-0.0074660866313819	5.5742449587301005e-05	0.0004932974531176	0.0730138718603257	0.1413077868055124	0.005331025484036	0.0199678906118721	0.0063430024012092	-0.0091125235466123	8.303808538756361e-05	4.023367946174568e-05	0.0003640056916261	-0.0007890152192745	1.325001435361954e-07	6.225450162469449e-07	0.0003349936362808	-1.2952252803600042e-05	1.122207363486329e-07	1.6776085268836515e-10	-3.4060974237875495e-05	6.01396781192773e-05	3.6167808842902812e-09	1.1601499660332182e-09	0.0	0.0	0.0	0.0
4757.535967716042	1.242876886081831	1.5447429539564683	22634148.48411182	10133.773323208678	7.417147168926021	102693361.76617584	55.0140721255073	4842.942956690042	-0.2379044498302391	23454096.481753685	0.0565985272490287	5550.1820411796	6187.255933994013	0.993231	23.198292	0.1904025198839317	0.116418240619126	-0.0180037322	-0.0919843553	-0.0648250289	-0.0112896605	0.0068133625	0.0015740375	-0.0370557627	-0.0511167747	-0.0632846805	0.0310609005	0.0506919125	0.0212698121	-0.0193645545	0.0620391839	-0.0394884924	0.0020589957	0.0164053577	-0.1459308855	0.1154119205	-0.0066224578	-0.1548754669	0.0413131885	-0.0367363825	-0.0122532355	0.0385210389	-0.1014769585	-0.0325386465	-0.0853997285	0.0092497099	-0.1800582199	0.0528770382	0.0921969315	0.1348364222	-0.1874920617	0.1217843783	0.113834957	0.0310692783	0.1322101332	0.0554326923	0.0554384717	-0.0856846479	0.0131974149	0.1433231937	0.0471439554	0.0359711011	0.1598759007	-0.0930193519	0.0248191041	-0.0110006697	0.0195482236	0.041242219	0.0952399682	0.0217484426	-0.0859248	0.0588352243	0.0209724329	0.0070815306	0.1031326299	-0.0111692692	-0.0379287988	0.0380174791	-0.0669956064	-0.0235959415	0.0939433876	0.0074217048	-0.1117727224	0.0896572391	-0.0051643574	-0.0627228603	0.0282851529	0.0058682373	-0.1415403078	0.1482982491	0.0519382209	0.1412120051	-0.0168122271	-0.2032066186	0.0006672159	-0.0478087079	-0.1530159096	0.0172119795	-0.0051061266	0.0845195599	-0.0810707034	-0.0130031901	0.0363886875	0.0399492918	-0.0041607078	-0.0758238924	0.0517600562	-0.0614784631	-0.0824255347	-0.0148644243	0.0795667193	-0.0404816638	-0.0487567457	0.014686091	0.0562745794	0.1436073754	-0.051113735	0.0282209162	0.0100303994	-0.0004338391	-0.0527905415	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.0280438086311818	0.0058335080227323	3.40298158512821e-05	0.0007864552025423	-0.038917013112254	-0.1119308849725796	0.0015145339095793	0.0125285230107448	0.0416612159479967	0.0353182135467875	0.0012473762081364	0.0017356569142656	0.0009779959271986	0.0006139902355724	9.564760336170492e-07	3.769840093783739e-07	0.000268015497737	-6.69781385438e-05	7.183230702721184e-08	4.4860710427924675e-09	3.136891848246981e-05	6.54298927203453e-05	4.281070861395896e-09	9.84009046759836e-10	0.0	0.0	0.0	0.0
4761.956142600735	4.420174884692642	19.53794601126761	22676226.30405287	10141.899662990196	8.126339781518254	102858128.77416064	66.03739824468614	4846.573240716773	3.630284026731715	23489272.17763189	13.178962114743436	5560.313408148467	6214.307737475316	0.959784	22.417095	0.1402627674429414	0.0682192370422362	-0.0492471244	-0.0459662121	-0.0843953788	-0.0541649008	0.0268930282	0.0139782038	0.0024507825	0.0015195066	-0.0998119264	-0.0594454781	-0.0599352832	-0.0440036074	0.0183799588	0.0237159252	0.0190463303	-0.0526159042	0.0605638665	-0.0477400213	0.1838023092	-0.1219028991	-0.0622715508	-0.0480239982	0.0086726458	-0.1651533438	0.0401605324	0.0287688255	0.2574659374	-0.0214587303	0.0461077994	0.0789602994	-0.1125716177	-0.0383848858	0.1412113105	0.1042844124	-0.0898585387	0.0201181808	0.0508203609	0.0223223525	-0.1411324524	-0.1532296801	0.0865961945	0.1206606399	0.1055796262	-0.0477748804	-0.0050823544	0.0061828442	-0.0216502195	0.026750992	0.0194849918	0.0777484171	-0.0403524859	0.1019199165	0.0181917972	-0.0604511336	-0.0386984035	0.1249508322	0.0104296392	0.0582598742	0.008017829	-0.1726880563	0.0987716226	0.0594034364	0.0511306943	0.0793457269	-0.1466592161	0.0345315067	0.2319691351	-0.0377515947	-0.1520487741	-0.0694655116	0.1116967913	-0.012935414	-0.0282687708	-0.0384287943	-0.1548849042	0.0338403657	0.0422714044	0.1933700569	0.0655193111	-0.0955582986	-0.0270305036	0.0125801328	0.0438434665	-0.0188684528	0.0389431964	0.037401065	0.0815397948	-0.0725512913	-0.1020181986	0.0681126355	-0.0450700261	-0.027460055	-0.0883147877	-0.0043506631	-0.0555569955	-0.0753701459	0.0137351216	-0.0333388372	0.0223971319	-0.0787186198	-0.0090421088	0.0313113274	-0.13136763	0.0509957977	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0260265739372158	-0.002017234693966	4.069235810540112e-06	0.0006773825509093	-0.0655107506121908	-0.0265937374999368	0.0042916584457726	0.0007072268742155	-0.01396940088717	-0.0556306168351667	0.0030947655294611	0.0001951441611464	0.0003350075838962	-0.0006429883433023	1.122300812679695e-07	4.134340096227649e-07	6.295961519953153e-05	-0.0002050558825374	3.963913146073081e-09	4.2047914963220066e-08	-0.0002410104239551	-0.0002723793424375	7.419050618672293e-08	5.808602445501704e-08	0.0	0.0	0.0	0.0
4749.88900388576	-12.067138714975044	145.61583676644958	22561445.549234856	10113.175978118295	-28.72368487190033	102276328.36438894	825.0500726202359	4836.577687311747	-9.99555340502684	23392483.72540184	99.91108787274364	5550.145151348968	6231.461871159641	1.107824	25.874783	0.0956792586097735	0.0424683434175481	-0.05572382	-0.0038858483	-0.0474725846	-0.0046782028	0.0726393676	0.0507833525	0.0667234238	-0.0606215111	0.0389229227	0.016920174	0.1284185008	0.0173670886	-0.0209715974	0.0133491799	-0.0693004014	-0.0010412013	-0.1406234455	0.0537185091	0.1075906211	0.0565102203	0.0572904127	0.0043694277	0.0009092305	-0.0889893893	-0.1157590523	0.056291621	-0.0981904867	0.1115590655	-0.0811882892	-0.0950788386	0.1112234753	0.0389581781	-0.0743987193	-0.1588602687	0.0163138101	-0.0137337723	0.0636435884	-0.0393259389	-0.1166567646	-0.091392827	0.1673348198	-0.0430549193	0.0231909464	-0.099861208	-0.057935114	-0.2244663502	0.0921430316	-0.1425633635	0.0400344414	0.0353175487	0.0629909351	-0.0760407582	-0.0962502506	-0.1288671752	0.1197500876	0.0741591347	-0.0200705373	0.010862911	-0.054948571	0.0463414523	0.0733327658	-0.0198256641	0.0278046101	0.0053825391	-0.1565053975	-0.0528778003	-0.0227578299	0.074874015	0.0083769711	0.0357402896	-0.0246830486	0.0162511065	0.1318663562	-0.0650235905	0.19566644	0.1129416699	0.0917067554	0.0341126125	-0.0132242682	-0.0724987316	-0.0388563253	-0.0007859592	0.027868226	0.0314067799	-0.0456274745	0.1925729589	-0.0565206114	-0.0060242847	-0.0197937396	0.1294155643	-0.0597610099	4.58334e-05	-0.0858292105	0.1434035366	-0.1153093902	-0.0237843849	0.0004630295	0.0298146302	0.0326044159	0.0307848616	0.0586742882	0.0294948388	-0.0711520916	-0.0946870964	0.117332818	0.089802651	0.0486008445	0.0	0.0272357200260557	0.0012091460888399	1.462034264156832e-06	0.0007417844453376	-0.0846502501865984	-0.0191394995744075	0.0071656648566537	0.0003663204439587	0.0047722635534626	0.0187416644406326	0.0003512499860052	2.2774499423707484e-05	0.000950035204395	0.0006150276204987	9.025668895898492e-07	3.782589739764159e-07	0.0004849309251984	0.0004219713099988	2.3515800221377621e-07	1.7805978646216117e-07	-0.0001462303843349	9.47800396202e-05	8.983255910406684e-09	2.1383325302732564e-08	0.0	0.0	0.0	0.0
4738.09344911428	-11.795554771480056	139.1351123669859	22449529.53253965	10123.781640146291	10.605662027996004	102490954.69736314	112.48006705207632	4830.742063958961	-5.83562335278566	23336068.88850248	34.05449991557735	5545.014514797837	6179.62572203422	0.975793	22.791002	0.1315653171256174	0.0725545061437471	-0.049582704	0.0507223082	-0.064391972	0.0391660701	0.0286953907	0.0431263012	0.0793488287	0.0067848004	0.0624320503	-0.0861647374	-0.0734577307	0.0783560936	-0.0882544912	-0.0100575772	0.0627147569	0.0120545642	-0.0220709346	0.0491589212	-0.0627138234	-0.0390037957	-0.0518890501	0.019224616	0.2090459524	-0.0054996197	0.0801213078	0.2047714412	-0.0730734217	-0.1298688636	0.0376175627	0.1535291919	0.0280721909	0.0750565916	-0.0437536002	-0.0203692717	-0.0505714398	0.0738291224	0.0558731574	0.1363173196	-0.2773360624	-0.1754814121	0.0798342031	-0.0481852963	-0.101397529	0.1037304521	0.0142609888	0.0701560577	-0.0447682195	-0.0576533095	0.0497009961	0.0232562182	0.1134736795	-0.0557188907	0.0425075077	-0.001261321	-0.0281524582	0.0523331909	0.1157255331	-0.0436039607	-0.0783184326	-0.0355537593	0.1040440296	-0.1310151962	0.1197672464	0.0261107013	-0.0429019498	0.0422370216	0.0520954945	-0.1479946941	0.1199770018	0.0313599403	-0.0197640755	0.13269639	-0.0488833472	0.060629585	0.0519394048	-0.0072312756	0.1321969209	-0.0571354412	0.0356512333	-0.162903288	-0.053643694	0.0121636351	-0.0287782458	0.0226452916	0.0255843821	0.0944215194	-0.0093070093	0.0018185126	-0.1009476012	0.029280691	-0.0706204189	0.1094383037	-0.072153025	0.0749430531	-0.2071709415	-0.0063298302	0.0650972055	0.0256048053	0.0347244293	0.0585841815	0.0944424082	-0.0139060967	0.001226874	-0.1736977776	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	0.0324348587146516	0.0051991386885958	2.7031043103254675e-05	0.0010520200598394	-0.0193609481146666	0.0652893020719318	0.0003748463118988	0.0042626929650399	-0.0245010628724529	-0.0292733264259155	0.0008569276400382	0.0006003020818798	0.0007109883606292	-0.0002390468437658	5.055044489501973e-07	5.7143393514390794e-08	0.0003100269496847	-0.0001749039755137	9.61167095307995e-08	3.059140065049697e-08	7.588979516908584e-05	0.0002221201795039	4.933737414288289e-08	5.7592610108058046e-09	0.0	0.0	0.0	0.0
4731.938060729358	-6.155388384921935	37.88880616923186	22391237.81057912	10086.953077727672	-36.82856241861919	101746622.39227976	1356.3430098221295	4828.956939476657	-1.785124482304127	23318825.12331976	3.186669417321577	5541.717610009036	6161.583887628438	0.914354	21.35601	0.0825758428234397	0.0577620536537074	-0.036674444	0.0957017545	-0.0643067463	0.0719910975	0.0568847154	0.0260122126	0.1502814491	-0.0154832838	0.0702099853	-0.0192260709	-0.0740961481	0.0959028162	-0.0580129942	-0.0401631058	0.1063861022	-0.001728811	-0.1496933716	-0.0069359249	0.01714449	-0.034570761	-0.0669553234	0.0562063449	0.0907176149	-0.0573986144	-0.1143352162	0.060709785	-0.0357104894	-0.1009476707	-0.0123659893	0.091747222	0.1246458419	-0.0068443994	0.0265368446	0.0722885489	0.1078806959	-0.0988597143	0.0831011614	-0.0072893161	0.0945351743	-0.0413225832	0.0124980281	0.0305071634	-0.0145737767	-0.1129687658	-0.0579236472	0.0462133989	-0.0237599978	-0.0707418292	0.0492673366	0.0174171571	0.1280716888	-0.1121659138	0.0386530522	-0.0342901556	-0.0880376475	0.0705603994	0.029189106	0.0164226339	-0.0513547279	-0.0559401921	-0.0666651816	-0.0056978812	-0.0359263216	0.0967033645	-0.1470222239	0.0063292261	-0.0713853706	-0.0937132425	0.0659766497	0.0384673751	-0.049524805	0.1248947227	0.1208355002	0.1059258886	0.1166927422	-0.10901882	-0.09408285	0.0478216325	0.0239698925	0.1236674761	-0.0574150381	0.010864622	-0.0712563263	0.0879184811	0.0056022371	0.1184817851	-0.0267285582	-0.0584959504	-0.0759147229	0.0142189141	-0.0704127929	0.0468208937	-0.0859916697	0.0434194357	-0.1184428183	-0.011372878	-0.0137076991	0.2116243981	0.031937701	0.0297825561	0.1147466054	0.0233570384	0.0064608358	-0.1899719074	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.033443168254081	0.0010083095394294	1.0166881273043345e-06	0.0011184455028707	-0.0742618349936492	-0.0549008868789826	0.0055148201366239	0.0030141073800988	-0.0204076534620867	0.0040934094103661	1.675600060087455e-05	0.0004164723198286	0.0006120192019764	-9.896915865279996e-05	3.7456750358782953e-07	9.794894364443091e-09	0.000509976566507	0.0001999496168223	2.6007609838626864e-07	3.997984926738461e-08	-7.665616924904526e-05	-0.0001525459644181	2.3270271260257722e-08	5.8761682839382724e-09	0.0	0.0	0.0	0.0
4722.954454887645	-8.983605841713143	80.7051739192625	22306298.782943048	10068.922043744256	-18.03103398341591	101383191.122999	325.1181865110994	4831.645128953313	2.688189476656589	23344794.65213828	7.226362662407227	5544.678777575137	6116.350143263588	1.020066	23.825069	0.2169590484734914	0.1329645001513376	-0.0261162048	0.1548261191	-0.0218352105	0.1476247883	0.0388762878	-0.0148751152	0.1717601108	-0.019988137	0.08613776	-0.053493301	-0.1273175682	0.0552387574	-0.1109393926	-0.0774523719	0.1505110537	0.0279921818	0.0309552327	0.1511753085	0.0086081313	-0.0576778451	0.0289916371	0.078556291	-0.2360350336	0.0307588755	0.0962854348	-0.0736564459	0.0085142638	0.1024593	0.091057606	0.0884862904	-0.0793412894	0.112873621	0.0376223545	0.0336640537	0.028739508	0.008841063	0.0554535929	0.0621354031	0.0179949537	-0.0877424062	0.0267490254	0.0124691325	0.0917162444	-0.0023705102	0.1752015344	-0.180799871	0.1743403748	0.095169503	0.0644922927	-0.0184155211	0.0861580551	-0.1232233222	0.0878798935	0.1194985253	-0.0944773592	0.0397191096	0.1477548233	-0.0525709394	-0.0966207203	-0.1080241684	-0.0537050637	0.021455142	0.0668329823	0.045824138	0.2143429884	-0.0919435133	-0.0790012438	0.1436410495	-0.0567480603	-0.0232448475	0.1059313684	-0.0343089659	0.1204814396	-0.0419870946	-0.0102375046	-0.0066598254	0.1242408093	-0.00783638	0.1115216792	-0.0760278887	-0.0684514122	0.0187382079	-0.1183562905	0.0954192583	0.0420200702	-0.0551451715	-0.0239742418	0.1083420349	-0.0878463535	-0.0773019629	-0.0440208337	0.079742291	-0.0478561278	-0.1149813809	-0.0414061525	0.0450462216	-0.1219524927	0.0318439803	0.0150708243	-0.1038407774	0.0676188019	0.0654952495	-0.0312487221	-0.1271662487	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	0.0299405640280099	-0.0035026042260711	1.2268236364491144e-05	0.0008964373743153	0.0334776893519688	0.107739524345618	0.0011207556843469	0.01160780510622	-0.0053297992093988	0.0150778542526879	0.0002273416888652	2.8406759612508072e-05	-0.0010319873773003	-0.0016440065792767	1.0649979469071517e-06	2.702757632705076e-06	0.0003470366642315	-0.0001629399022755	1.204344463209269e-07	2.6549411753549505e-08	-7.082133781895661e-05	5.834831430088648e-06	3.404525781755034e-11	5.015661890466774e-09	0.0	0.0	0.0	0.0
4738.541196725867	15.586741838222224	242.94652113138716	22453772.67306821	10083.750910740271	14.828866996014767	101682032.42985524	219.89529638549604	4838.906903296781	7.26177434346755	23415020.018773243	52.73336661544357	5554.109299662576	6152.322115034735	1.012337	23.644554	0.1604574186108483	0.0880823792003639	-0.0507774896	0.1122945021	-0.0762053552	0.0614973001	0.0397348457	-0.0245919177	0.132653208	0.0064629723	-0.0127830746	-0.1037801883	-0.1463154633	-0.0252920443	-0.109146422	-0.0143766929	0.1178217969	-0.1318178524	-0.0639760379	0.0180533659	-0.0166464715	-0.0374780479	0.0055355016	0.3428407376	-0.1704119945	-0.0443990046	0.0122470491	0.0337596955	0.0627210582	-0.0999031472	-0.1165764078	0.060155853	-0.0396179772	0.0056774764	-0.0214507207	0.0191487588	-0.053611444	-0.1950110173	-0.1522821639	0.0235780628	0.1400839508	-0.0047018575	0.115507791	-0.0196533775	-0.0255614692	0.0344319734	0.0347227968	-0.0479872353	-0.178363254	0.030924394	0.0941409509	0.0553767407	0.0364317168	-0.084738931	0.0825977461	-0.0088250477	-0.1167113641	0.0214842829	0.0220982201	-0.0298149688	-0.1433831192	-0.1881500664	-0.0975417143	0.1669445104	0.0346795796	0.0453069173	0.0260001791	0.0595502769	-0.0099555301	0.2648324126	-0.0960545138	-0.07215237	-0.0361138287	0.0726770183	-0.1018445087	0.1698461841	-0.003007509	0.0559018875	0.0197276521	-0.0553128478	-0.0056645012	0.1993752309	-0.0752729208	0.0236500687	-0.0834299539	0.1028691587	0.0470165094	0.0372108707	-0.0158391441	0.0415190242	-0.0683539867	-0.0469179475	0.0360261083	0.1366993624	-0.0560801047	-0.0847991801	-0.0387700898	-0.015880971	0.0360427842	-0.0104788194	0.0238343628	0.0158417703	0.0587506857	-0.0045501726	-0.0248955888	-0.0316345617	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0392960873900989	0.0093555233620889	8.752581737859305e-05	0.0015441824841702	-0.0304953757742225	-0.0639730651261913	0.000929967943611	0.0040925530616399	-0.0160725229654019	-0.0107427237560031	0.0001154061136977	0.0002583259944733	0.0001710037081407	0.001202991085441	2.9242268197869703e-08	1.447187551650515e-06	0.0006129987783654	0.0002659621141339	3.7576750227747283e-07	7.073584615457368e-08	-1.2052410062558209e-05	5.87689277563984e-05	3.453786869636774e-09	1.4526058831605437e-10	0.0	0.0	0.0	0.0
