global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5440.528240610498	-34.980075010064866	29599347.53688036	1223.6056477097643	10426.992473255505	35.286555550315825	1245.1410026055246	108722172.03732696	5717.375078211421	-22.459582411504925	504.4328420991814	32688377.78495305	6359.605602754003	7545.306737389652	1.255447	40.39222	0.3912025878241174	0.2500509207512353	-0.0274094013	0.139681412	-0.1396147939	-0.0056147527	-0.0899669634	0.257314485	0.0636127186	0.0921852447	0.0214811801	-0.0918664937	-0.1752293075	-0.1172228555	0.0591105025	0.1535910597	-0.0517593945	0.0919134769	-0.0010222383	-0.0545749923	-0.0376954424	-0.0454516832	-0.0465722018	0.1157114098	0.1597147837	0.0143570189	0.1044463911	-0.0875256633	-0.0135081856	0.0464105873	-0.0359397824	0.0844642779	-0.1298760445	-0.0522709634	0.07900752	0.0229454169	0.1425124827	-0.0454408731	-0.0003470414	0.2232176533	-0.1387587271	0.0124892755	-0.0811715164	0.0302151244	-0.0331335633	0.0025757416	-0.1304212979	0.1003442706	0.2151872643	-0.0304134271	-0.0438637147	0.1772955784	-0.083214504	0.1256355076	0.0956977684	0.0032358232	0.0599001746	0.0701230529	-0.1746271894	-0.0288100296	0.0368857813	0.0773609127	0.108057792	0.1149493874	0.0018863227	-0.1070055466	-0.1573343006	-0.0475174525	0.0899964226	0.2471769702	-0.1153193278	-0.07234259	0.1349186361	0.019425086	0.0743015326	-0.084292303	0.0179979915	0.0137422543	0.138660341	0.0532802948	0.0314144301	0.1188635771	0.0837653066	-0.1135179308	-0.0814935395	0.0301595146	-0.1546811462	-0.0077865998	-0.2704705745	0.0237792934	0.1589394063	-0.2056876996	-0.0104964433	-0.0660229255	0.1775086574	-0.0881830625	-0.1162303795	-0.0241691282	-0.1381450062	0.1273264122	0.0354602127	0.0620045868	0.1332799921	-0.1103701659	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0273906143775377	-0.0046926385069098	2.202085615653356e-05	0.0007502457559789	-0.0317490497279493	-0.237007731478954	0.0010080021586277	0.0561726647807999	0.0003414305498097	0.0136071663198435	0.0001851549752558	1.1657482034335404e-07	0.001278903068788	0.0021794885251596	4.750170231302369e-06	1.6355930593553642e-06	0.0005677195153783	-0.0003751999702246	3.223054481413718e-07	1.4077501765654074e-07	0.0003431372964804	0.000163212534984	2.6638331575903425e-08	1.1774320423587793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5405.506183167166	-35.022057443332415	29219497.096258458	1226.5445075640753	10136.72936560891	-290.263107646595	84252.6716606588	102753282.231598	5696.888875397539	-20.4862028138823	419.6845057315191	32454542.85862824	6327.528527252014	7409.179807603551	1.142087	36.745026	0.2334274218868621	0.1348501670440952	-0.0348560373	0.0644269207	-0.1540725857	-0.04289343	-0.0989750324	0.0323188849	0.138341389	-0.0511588869	0.0352585633	0.1010815963	-0.10093935	-0.0220556612	0.1816941515	0.1379738231	-0.1777118999	-0.1270200263	-0.1447188283	-0.1332644409	-0.0681835473	-0.0783112108	-0.0709665765	0.0009709057	-0.082074716	0.011574688	-0.0319694515	-0.0591265464	-0.0192911992	-0.0144816492	0.0735542638	0.1003895193	-0.1546425879	0.0387163089	-0.0367475855	0.1294824292	0.1199526439	-0.1475579381	-0.042501531	-0.0339390866	0.0568893478	0.2063739506	0.0294152475	0.0382589158	-0.0306474663	-0.0115251436	0.0253657199	0.1019722869	-0.0096198472	-0.0298751892	-0.0764189192	0.0678180664	0.0997835524	0.0749498291	0.0384617254	0.1998174811	0.1080443112	0.1574852166	0.0945677162	-0.1002653899	3.3201e-05	-0.0026319506	0.1135648421	0.1302370278	-0.0807632642	-0.1336261199	-0.055590452	-0.0294216664	-0.0584395654	0.1562894135	-0.0012303752	0.1248411916	0.0601923669	0.082082885	0.004727169	0.0111136443	-0.0601313909	0.0927365569	0.0297689598	-0.0903615791	0.0259793382	0.0502574478	0.0729514392	-0.2165940585	0.0890053109	0.0938907111	-0.0481010863	-0.0435831881	-0.0742827945	-0.0905259519	0.059221735	-0.0224550616	-0.0323336876	0.0235882676	0.0602099095	-0.0379929387	-0.1197490439	-0.0128118454	-0.0164129921	0.0201282815	-0.0024364105	0.0613769084	-0.0842552923	-0.0193601832	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0321444026866259	0.0047537883090881	2.2598503287623622e-05	0.0010332626240799	0.0468243115429487	0.078573361270898	0.0021925161514711	0.006173773101407	-0.0878770308376175	-0.0882184613874272	0.0077824969295649	0.0077223725488355	0.0020470193390474	0.0007681162702594	5.900026046372116e-07	4.190288174434055e-06	0.0006409461594993	7.322664412100005e-05	4.108119793769022e-07	5.3621414092235915e-09	-5.315600752817443e-05	-0.0003962933040085	1.570483828020324e-07	2.8255611363353364e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5400.798061537139	-4.708121630026653	29168619.70150332	22.166409283124832	10127.772533069958	-8.956832538951858	80.22484913082678	102571776.48160627	5691.661892457135	-5.226982940404014	27.32135065927459	32395015.09804873	6315.92615972797	7445.694006603335	0.972825	31.29925	0.1723598077171361	0.0920836501896288	-0.0043931718	0.0926978383	-0.1660722433	-0.0634305351	-0.1130178544	0.0075944342	0.1463759634	0.0187641945	0.0082395881	0.0816512476	-0.1773946775	-0.0935236572	-0.0058391287	0.001030401	-0.0102058829	-0.1097559002	0.0228484278	0.0304171003	0.1373112637	0.1557076367	0.0356937884	0.0375970108	-0.0685880434	0.0683531704	0.0234042724	0.0189612181	0.0255781326	-0.1116011393	-0.012950924	-0.1309576643	-0.0957598682	-0.0688221331	-0.0112497765	0.0919905676	-0.1499169119	-0.0216506425	-0.1064979889	-0.0610768872	0.0277574656	0.0862406961	-0.082588034	0.053154408	-0.2103346347	-0.0306109099	-0.0607338052	-0.0630672249	0.0131023797	-0.0078096956	-0.0839861954	0.1381633491	0.0616110838	-0.0404461727	0.0867468975	0.0056510611	-0.0006614882	0.1548355619	0.1167205771	-0.0095399546	0.0568463308	-0.0068091844	0.1214072678	0.0776955321	0.0634049291	-0.0303945883	-0.0684946458	-0.145230509	0.0892022169	0.0518225852	0.0850334128	-0.0066146855	-0.0554963744	-0.0751263397	-0.0263097383	-0.0767208732	-0.007719257	-0.1071885298	-0.0891929202	0.0115770551	-0.0131120157	0.0770392405	0.1262928599	-0.091502249	0.1120616564	0.0563364967	0.0584477331	-0.0664394675	-0.079927116	-0.0689619216	-0.114076116	-0.0936586891	0.0252193752	-0.0261184251	0.1194162056	-0.0489967069	-0.0637911152	-0.0483285513	0.0125873903	0.0056847339	-0.0387658018	0.0109905504	-0.1297157323	0.0364375153	-0.0486008445	-0.089802651	0.117332818	0.0	0.0107561888313938	-0.021388213855232	0.0004574556919171	0.0001156955981766	0.0594523231350336	0.0126280115920848	0.0035345787261524	0.0001594666767698	-0.0026270089725883	0.0852500218650292	0.0072675662279879	6.901176142059436e-06	0.0024640654612374	0.0004170461221899	1.7392746803371622e-07	6.071618597263081e-06	0.0012478896294481	0.0006069434699488	1.5572285272841164e-06	3.683803757134899e-07	-9.103762348517406e-05	-3.788161595699962e-05	1.4350168275136084e-09	8.287848889828315e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5394.531555559663	-6.2665059774762994	29100970.703928955	39.26909716574619	10154.05190485174	26.27937178178217	690.6053812451293	103104770.08642323	5705.123486328125	13.461593870990328	181.21450954748437	32548433.994252782	6332.545875770156	7395.8666828618525	0.8812759999999998	28.353817	0.0763730922898624	0.0413365531880338	0.0168246723	0.0862290159	-0.1651933503	-0.0958025571	-0.1259374965	0.0068377225	0.1215625056	-0.0194821412	0.0060651619	0.0447018691	-0.1200319964	-0.1156388011	0.1195536365	-0.020613053	-0.0039853847	-0.0770497871	0.0595781469	0.0344398716	0.0836120204	0.0660188755	-0.0053421663	0.1661012956	0.0300051777	0.0795895309	-0.0012011853	0.0782935597	0.1540407695	0.1039205403	0.0819206325	0.0250857087	0.0576549543	-0.0921213178	0.0254541883	0.0740956537	0.0135261287	-0.0342773067	-0.0058164027	0.0287693729	-0.1078710591	-0.0640497399	-0.0004152647	-0.0957905735	0.1369328584	-0.1611529106	0.0027769138	-0.1122972041	0.146191589	0.0071744589	-0.1168267052	0.1221452206	0.0656004878	0.0511170033	-0.0027469851	-0.036298387	0.0789831306	0.0463060913	0.081340117	0.0170353473	0.0882396759	0.0346309961	0.098775767	0.0787374026	0.1207556248	-0.03602001	-0.0109474176	0.0405579682	0.0811705318	-0.0098571415	-0.0584929997	-0.0453635714	-0.0254159991	-0.0994551352	-0.1449852234	0.0366212378	0.021970326	-0.0851792984	-0.0152545657	0.1940540348	-0.0047065988	0.0722476469	0.1041191589	-0.1087327248	0.1152549996	0.0002002233	0.0922047963	0.0454783514	-0.0857414643	-0.0776986039	-0.0316554875	-0.082649622	-0.0121520027	-0.065109194	0.076339004	0.0268120868	0.0013119842	-0.0731625668	0.0062145175	0.0125301366	-0.069940165	0.0384615301	0.0176215947	0.0142518656	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.004928368132866	-0.0058278206985277	3.3963494094189045e-05	2.4288812453049104e-05	0.0416299977758711	-0.0178223253591625	0.001733056714819	0.0003176352812078	-0.0102258704405926	-0.0075988614680043	5.774269560992047e-05	0.0001045684262677	0.001796995599911	-0.0006670698613263	4.449821998900224e-07	3.229193186099495e-06	0.0013850082769342	0.000137118647486	1.9182479271762417e-06	1.8801523488417358e-08	7.255562985683636e-06	9.829318647085768e-05	9.6615505065948e-09	5.264319423922244e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5401.881073274732	7.349517715069851	29180319.129803777	54.015410644125566	10080.702647816051	-73.34925703568842	5380.113507687488	101620565.87368555	5700.289588806692	-4.833897521432846	23.366565247714608	32493301.39625797	6324.238819866087	7323.774569239959	0.97139	31.253088	0.1341127480310019	0.0766146677410552	0.0234557223	0.062043431	-0.1064567059	-0.0988067437	-0.0208090801	-0.0533777284	0.0909372131	0.0072050343	-0.0108141453	0.0443117625	-0.0714020361	-0.1253350669	0.0172375519	0.050984399	0.0303918689	-0.10857549	0.1388971899	0.0479810817	-0.0439656462	0.0354851737	-0.0054686539	0.0056411769	0.0554405596	-0.1488730297	0.0650414097	-0.0114399958	0.1206473611	0.0646555196	-0.024004435	-0.0036759992	-0.062970522	0.0226508786	-0.0778720919	-0.0960176103	-0.2158917431	-0.0665017214	0.0708063158	0.0174676052	0.1434141176	-0.1737605133	0.0071975573	-0.0700917994	-0.0650113339	0.1066645002	0.0621219642	-0.0563234599	0.0040866432	0.0328152619	-0.0695500597	0.1221389124	0.0548505689	-0.0150774983	-0.1230445517	-0.0488068332	0.1044348376	0.138173196	0.0251517577	0.0448094933	0.0888468896	-0.072503137	-0.0680883384	0.0012328917	-0.0050247186	0.0680000604	-0.0466054139	0.0099706562	-0.0577361595	-0.0146194773	-0.0272417384	0.1467171024	-0.0370987023	0.0255430775	-0.1955176551	0.0381706772	0.0021447477	-0.1254065994	-0.243012963	-0.1097178244	-0.0276392842	0.0515985546	0.0909561722	-0.0252449139	0.1273667675	0.0293974957	0.1731965766	0.0932503562	-0.0100627548	-0.127134953	-0.0782600673	-0.0644185329	0.0186702787	-0.0188280259	0.10965969	-0.0028455164	0.0842180464	-0.0643944895	0.030927173	0.0124858669	-0.0286680599	-0.0433924221	-0.0169997567	0.0043934869	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0105773233032948	0.0056489551704288	3.191069451751428e-05	0.0001118797682624	0.1111175524453216	0.0694875546694505	0.0123471104614387	0.0048285202539398	0.0045141872564258	0.0147400576970184	0.0002172693009114	2.037788658607709e-05	0.001198190321974	-0.000598805277937	3.5856776088520786e-07	1.4356600476721578e-06	0.001390837827689	5.829550754800003e-06	1.9344298629306565e-06	3.398366200278929e-11	-0.0002728332182046	-0.0002800887811902	7.84497253486586e-08	7.443796495587887e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5395.606348369369	-6.274724905363655	29112567.866563834	39.37217263799093	10175.644549976696	94.94190216064452	9013.9647858814	103543742.00747044	5699.922632051991	-0.3669567547012775	0.1346572598208935	32489118.011378497	6333.35186250896	7323.524430517736	0.858292	27.614332	0.2656141487556845	0.1211806140817011	0.0003588638	0.1027168574	-0.1190352051	-0.0779781625	-0.0928384353	0.027611419	0.0832034467	0.0011757735	-0.0141897528	0.0326343764	-0.1630088814	-0.0817450336	0.0083354445	0.0164293856	0.120885767	-0.0869571527	-0.0343120652	0.055484129	0.0442218185	-0.1032352105	0.0818138051	0.0433840832	-0.04291142	-0.0971735612	-0.0937838752	0.1155399828	0.0178578838	0.1000581316	-0.0214278528	-0.0734812174	-0.0107212549	0.1240491485	-0.0212605005	-0.0109471343	-0.0177397912	0.1473671757	0.0181050438	-0.0746904071	-0.2302376498	-0.0997708562	0.0236077563	0.042685213	0.0306511304	0.0941275406	0.0604273801	0.1240240843	-0.0057405702	0.0097877032	-0.1019468639	0.147638172	0.0605414836	0.0060651469	-0.1065666521	-0.0309561681	0.0940859922	-0.040244312	0.0540256636	0.0406242121	0.1320365716	0.0505636305	-0.0099152834	0.0041000449	0.1210956475	0.0159044828	0.1101231648	0.0095860673	-0.0564624115	0.0035065663	-0.0282856963	-0.0217659645	0.0489419501	0.0065359068	0.0971330729	-0.065502386	0.0005214926	0.0670441906	-0.0990013215	0.0881913435	0.0006584453	0.0974320236	0.0969694888	-0.1003054874	-0.0225253141	-0.042525648	0.1408979915	0.155364359	-0.0109291468	-0.0282845354	-0.0578765435	-0.0654340935	-0.073795582	-0.0564308446	0.0140575698	0.0961550414	-0.0564666238	0.0197414908	0.100746928	0.0439656764	0.0255456819	-0.0060898007	0.000968577	-0.094748817	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0423738168883147	-0.0529511401916095	0.0028038232475914	0.0017955403576844	0.0282177574290898	-0.0828997950162317	0.0007962418343269	0.0068723760137332	0.0128501985089215	0.0083360112524957	6.948908360173494e-05	0.0001651276017186	0.0019020015489921	0.0007038112270181	4.953502432767235e-07	3.617609892368348e-06	-6.300185855812046e-05	-0.0014538396862471	3.969234181777416e-09	2.113649833307126e-06	-1.940085562870779e-06	0.0002708931326417	7.33830893124495e-08	3.763931991259627e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5390.350533749897	-5.255814619471494	29055878.8766978	27.623587314250283	10064.882763255726	-110.76178672097012	12268.173397621673	101301865.0380822	5683.84446729812	-16.078164753870624	258.50738185260764	32306087.928435456	6310.701477550796	7266.8038016707505	0.8868019999999999	28.531607	0.1655818455613186	0.0871973911709249	0.0598372871	0.0834317156	-0.0877212947	-0.1361439251	-0.0373284452	-0.1078438829	0.1118017535	0.0068919974	-0.0590956751	0.1466288055	-0.1275034501	-0.0013905195	0.0350560226	0.0178630331	0.112925064	-0.0453264256	0.06733638	0.1721071923	-0.1137993253	0.0051636036	0.07530037	0.0487785676	0.091917915	0.0255177789	0.0956348997	0.0512714568	-0.1979032863	0.0154754262	-0.0096066578	0.0406196107	0.0954658781	0.1002443207	0.1452616705	0.0117124516	0.0048295787	-0.0215386026	0.0952717659	0.0362922637	-0.0962940948	0.0238665725	-0.0159138658	-0.1398339406	-0.0021328033	0.1560926502	-0.0956642177	-0.0091228079	-0.0050290877	0.0644470341	-0.063254602	0.0868458144	0.1415775446	-0.058459434	-0.0531319289	-0.0481469148	0.1040284171	0.0226728826	0.0002295486	0.1081670451	-0.0036714063	-0.1336223135	-0.0948530221	-0.1198255165	-0.0227765829	0.0923068908	0.0748820565	-0.1428272336	-0.0805692812	0.0563904005	-0.0524684923	-0.1484420832	0.0756277377	-0.0006436803	0.1670908037	0.0893779343	0.0728035957	-0.000911671	0.1007041674	0.0880073633	-0.0483553604	0.0769505233	0.0585208354	-0.0395544699	-0.0555023364	-0.0584417369	0.2052221803	0.0815827924	0.0219570973	-0.0883389141	-0.0657105041	-0.0835867598	0.002706231	-0.0636068558	0.0049596372	0.0708154343	-0.0131918447	-0.0055001193	0.10303659	0.0234235498	-0.0349020555	-0.0708429452	0.0790211971	-0.188699111	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0422671326816868	0.0001066842066278	1.1381519943824052e-08	0.0017865105051313	0.0960982127164555	0.0678804552873656	0.0092348664872971	0.00460775621002	0.0325435724810461	0.0196933739721245	0.0003878289784059	0.0010590841098291	0.000947948762152	-0.0009540527868401	9.102167200773612e-07	8.986068556655092e-07	-0.0004231165290145	-0.0003601146704563	1.790275971252782e-07	1.2968257587790685e-07	-0.0002457992701704	-0.0002438591846075	5.946730191744901e-08	6.041728121630129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5404.295530726101	13.944996976203583	29206410.18342611	194.46294066632709	10016.426225488836	-48.4565377668896	2348.036052353998	100328794.33066054	5692.215542683559	8.371075385438417	70.07490310869294	32401317.784368284	6303.066776261051	7171.359450982542	0.9119600000000002	29.341019	0.0617248286331209	0.03303654132927	0.0309742683	0.0732800792	0.0160010108	-0.0843651308	0.001213424	-0.1856482249	0.0522997024	-0.0114242985	-0.0742616429	0.0573135711	-0.0799510123	0.068788788	-0.0873237905	0.0834391918	-0.0636083194	-0.2295261518	0.0354367471	0.001325449	-0.0830755341	0.0781427668	-0.014823424	0.06066496	-0.0715230057	-0.0723385842	0.0513412963	-0.0346572649	-0.0698364755	-0.0715993436	-0.0696560335	-0.0202237465	0.0538058612	-0.0715913108	0.0768196958	-0.168445151	-0.0007273096	-0.0565215388	-0.0193580672	-0.0279045586	0.0337396967	-0.0318607868	-0.0340799067	-0.0707583356	0.0667467607	-0.0851481097	-0.1205627646	0.1273269456	-0.0204038768	0.047020615	0.0060404532	0.0518815759	0.1020444571	-0.1246941177	-0.1124311279	0.0092532102	0.0696770997	0.0069536836	0.1412651976	-0.00070137	0.0492201012	-0.1125640137	-0.0860153956	0.041525545	0.0077405495	0.066751836	-0.07878521	-0.0281254825	-0.0274608276	0.0081372493	0.0615140447	-0.0741385552	-0.1125066079	-0.0326374501	0.1976398944	0.09046318	0.0712148847	0.0845555294	0.0729257709	-0.0401473464	-0.0272056758	0.0748912312	0.0282803608	-0.017237648	-0.0601868914	0.0043615943	0.1719427789	0.055503328	0.1045622304	-0.0615479971	-0.1001729435	0.0052458849	-0.0519637098	-0.0151595175	-0.0886085396	0.0213644288	-0.0427618707	0.0681523228	0.1070617105	0.0208123368	-0.0300453918	-0.0089257161	-0.0107225617	-0.0109117152	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.0380495238375289	0.0042176088441579	1.7788224362318945e-05	0.0014477662642626	0.1211193909620078	0.0250211782455523	0.0146699068670076	0.0006260593607957	0.0227804235372204	-0.0097631489438256	9.531907729932485e-05	0.0005189476965351	0.0011979582453411	0.000250009483189	6.250474168448083e-08	1.435103957580727e-06	-0.0002946927535607	0.0001284237754537	8.684381900118747e-08	1.649266610180804e-08	-0.0003218238635192	-7.60245933488e-05	5.779738793850405e-09	1.0357059913042467e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.951462687132	32.655931961031456	29560441.207615748	1066.4098922435155	10084.42758733576	68.00136184692383	4624.185213036268	101695679.76421854	5714.349940369192	22.134397685633303	489.9315609057689	32653795.24099739	6325.193489845564	7217.204458660777	1.191136	38.323101	0.3617190836672591	0.1575903196878716	0.126763006	0.0183242098	0.0786558495	-0.1111388127	0.095930073	-0.0913619851	0.0047237177	-0.0879794063	-0.134009347	-0.0342012667	0.0384642676	0.0378827342	-0.025192564	0.180246135	-0.1167451623	-0.0047496811	-0.0098071748	-0.0051248141	0.1025108568	-0.0577295158	0.1393863137	0.0051449305	0.0416343016	0.1003670467	0.0852513042	-0.0577421701	-0.1326737744	-0.0527441217	0.0293761964	0.1725862939	-0.0187138307	-0.1308222279	0.0591647859	-0.0991636181	0.0780666989	-0.0135563096	0.137560056	-0.0273301317	0.0624373282	0.1203734978	0.0949444937	-0.0204647257	0.0626280033	-0.1416197274	0.0301705339	-0.0176547005	0.0165506253	0.1255483226	0.0601662365	-0.0555662633	0.0221874065	0.0208107197	0.0630751196	0.0489282713	0.0836013033	0.066994886	0.0504422208	-0.0267172783	-0.0476864058	0.1083956926	-0.0864390212	0.0948828675	-0.0656661341	0.1187661131	-0.0566005934	-0.1249283802	0.0752427899	-0.0671730679	-0.0506498382	-0.033532286	0.024441933	0.1129558148	0.1479415819	0.0683584318	-0.0325420293	0.0277121235	0.1589856678	-0.2253428637	-0.0976414519	0.0411028724	-0.1049442956	-0.0599527017	0.0699872917	0.0715651383	0.0147438419	-0.1630248854	0.051485268	-0.0178959942	0.0124390329	-0.0179543566	-0.0511875329	0.0208987066	-0.0428298418	-0.0519132489	0.1142742821	-0.1133005443	-0.0231541843	0.0858296687	-0.0295425017	0.1211832042	0.0247753294	0.1559282406	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0213559279462884	0.0594054517838173	0.0035290077016394	0.000456075658447	0.1837837255706915	0.0626643346086837	0.0337764577846432	0.003926818831949	-0.079285479425657	-0.1020659029628774	0.0104174485476275	0.0062861872477562	0.000507967003967	-0.000689991241374	4.760879131729714e-07	2.580304771192102e-07	0.0013970147691659	0.0016917075227266	1.951650265267653e-06	2.86187434244977e-06	4.814525861771389e-05	0.0003699691221369	1.368771513347587e-07	2.317965927366553e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5451.234649215906	14.283186528773513	29715959.20081206	204.00941741573715	10244.92151260376	160.49392526799966	25758.300047930257	104958416.79941133	5713.522257414961	-0.8276829542310224	0.6850590727245928	32644336.585976157	6352.471895560614	7446.537088789566	1.151188	37.037849	0.0811155858502049	0.0432684086064279	0.1051399428	-0.0262148176	0.0023898667	-0.0734022775	-0.0047677654	0.0660697071	-0.0617296808	-0.0966836722	-0.0915303146	-0.0239740556	0.0250368335	-0.0455580771	0.1217107857	-0.063627268	-0.0814194982	-0.0220057689	0.1252654491	-0.1096632993	0.0385528463	0.0913770835	0.070107042	-0.0043599028	-0.0866487595	0.0042461892	0.1214514896	0.0122191607	-0.1057074954	-0.09984077	0.0261100088	-0.0275746716	0.1523391392	-0.1588156686	0.0187186223	-0.0653895809	-0.0289526331	0.1372384656	-0.2012047782	0.0184275042	0.0241478798	0.0171018083	0.0875614502	-0.0297079699	0.0741692118	-0.0295445683	0.0725365342	0.0658565469	-0.1800266386	0.0869804753	-0.0342140817	-0.0489185946	0.0529598849	0.2297113226	0.0243735801	-0.1303828822	0.0349241434	0.0150834747	-0.0108718327	-0.098914389	-0.0560578495	-0.1086766551	-0.0842262225	0.0624966421	-0.024539835	0.1061552802	0.0246028981	0.0277480168	0.0727417525	-0.1508081251	0.030147461	-0.0310124163	-0.0896158762	-0.0625855073	0.0733443293	0.0558088639	0.0131938254	0.0646335404	-0.0055840442	-0.0391030683	-0.0709686855	0.0087659377	-0.1016915466	-0.0482869133	0.0634590384	0.0875081557	0.1409816941	-0.0581118548	0.0711855605	-0.0624292306	0.1187041385	-0.0129280058	0.1361662569	0.0236842326	-0.0584587718	-0.080620533	0.0770161572	-0.0400569157	-0.1285141606	-0.0212930833	0.0449174943	0.0770738501	-0.0254082235	-0.0040378096	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0132998931555192	-0.0080560347907691	6.489969655008373e-05	0.0001768871579482	0.2064526687270103	0.0226689431563187	0.0426227044245046	0.0005138809838244	-0.0475369965111767	0.0317484829144803	0.001007966167371	0.0022597660373036	0.0003264732755663	-0.0001814937284007	3.2939973448787064e-08	1.0658479965898927e-07	0.0012100084135366	-0.0001870063556293	1.4641203608293594e-06	3.4971377045752253e-08	4.380284287498171e-05	-4.3424157427321785e-06	1.885657448272826e-11	1.918689043930336e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
