global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6925.3056537677885	-14.498072637105906	47959858.398108095	210.19411019079905	15303.870532049648	35.50814952021028	1260.8286823496096	234208453.2617376	6789.685345488188	-8.747472618869324	46099827.09073706	76.51827721786854	8247.038227289218	7692.737566001099	1.109098	21.200466	0.0906989971199292	0.0488057030162448	-0.0949774925	-0.1145681709	-0.0140993961	-0.0896198822	0.0156390283	0.0281531544	-0.0741818729	0.0494610958	-0.0060411501	0.120081097	0.1460134006	0.0500484365	0.013839506	0.0198050379	0.0063387282	0.0295220463	0.0016546968	0.1427469573	-0.1724620472	-0.0141626152	-0.0124121117	0.1087328571	0.0256934632	-0.0421913276	0.0721481487	0.0440626892	0.0403989369	0.160747139	-0.0229736938	0.0372001799	-0.0693501433	0.11416885	-0.1160875771	-0.0106174895	-0.0752740529	-0.0860071605	-0.0693404292	-0.0643653891	0.0329746075	-0.087927534	-0.0217400032	-0.02087351	-0.0034034272	-0.1200626602	-0.1125130456	0.0387046432	0.0496860087	0.0608004523	-0.1234384588	0.0063382393	0.021094877	-0.0159420131	-0.0634491487	-0.0701115973	-0.0407348134	0.1083430352	-0.0035851699	0.2642860508	-0.0487372736	0.0435260701	0.1235658661	-0.0262130714	0.1548936447	-0.0040463574	0.0389000877	0.0665304945	0.0366035499	-0.0968248953	-0.1357476905	0.0480685973	-0.0331809328	0.0082469398	-0.0528069797	0.0108916543	0.0326296943	0.2025401153	-0.1432613984	0.0535832549	-0.0370893009	0.1423774246	0.0372536917	-0.0695190053	-0.1625156161	-0.1681482624	0.0251967816	0.1039515091	0.1593711718	-0.0924253316	-0.0316336909	0.1100875891	-0.0611496989	-0.0928702909	0.0567343287	-0.0065437496	-0.045267892	-0.0688531550029836	-0.0100164241048475	0.0001003287518481	0.0047407569538648	0.1925837192485886	0.0141873014247125	0.0002012795217156	0.0370884889196191	1.3328473675957966	0.0414731683664442	1.7764821053070443	0.0017200236943514	-0.0059686326066799	-0.0001772985126171	3.1434762576235985e-08	3.5624575193522494e-05	-0.0083722783478221	-0.0002581626856392	7.009504473341074e-05	6.664797225649594e-08	0.0037101243959608	-6.498086622209976e-05	1.3765023033503493e-05	4.222512974974426e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6923.677177832164	-1.6284759356249197	47937305.66283395	2.6519338729094573	15263.4292876755	-40.44124437414757	1635.4942465295228	232972273.61987025	6794.927046575957	5.241701087768888	46171033.56828946	27.475430293517544	8247.470107573954	7692.961970357769	1.55825	29.786034	0.2929646133329851	0.1470865963647818	-0.0756000353	-0.0717104755	-0.0570978222	-0.0241387535	0.0101748126	0.0670180411	-0.0811264796	0.004734975	0.0128110516	0.1218518156	0.077621878	0.0590537829	0.0646594631	0.0966461369	0.0254797098	-0.0037478764	-0.060834918	0.0502328839	-0.0702257258	-0.1460289773	-0.1032747507	-0.0011033436	0.0698002405	-0.0744419831	-0.0551585115	-0.1223829003	-0.1196867178	0.0865715545	0.0306491393	-0.0265041493	0.0041038198	0.0753214638	0.045209975	-0.0675058226	-0.1151910648	-0.0311077469	-0.0390308714	0.0370169382	0.0838994974	0.0572817292	0.0496032995	-0.0122512563	-0.0441372896	0.0328089661	0.0095227608	0.0243338359	0.0639340013	0.0300377056	-0.1225879176	-0.0755597838	-0.0085230123	0.0680109896	-0.083072325	-0.0757303191	0.0380192269	-0.0152500762	0.0208569178	0.0598202091	-0.1380192449	0.1817479186	0.0228485052	0.1100770377	0.1077774542	-0.0792122175	0.0231503749	0.0721623143	0.0861656807	-0.0719571137	-0.0913877531	-0.0108460029	-0.0620077392	0.1712287006	0.0375426708	0.0835908962	0.0517506299	0.1490474396	0.239007253	0.092793009	0.0170208679	-0.118247376	-0.2209705698	0.0935859548	0.2686931445	-0.1376257006	-0.0785512971	0.1651407182	0.0904062108	-0.1615998484	-0.014326685	-0.2511359272	-0.0697781426	-0.0937576389	0.059858937	-0.012133754	-0.038394137	-0.0851531902091977	-0.0163000352062141	0.0002656911477238	0.0072510658028038	0.132148887234706	-0.0604348320138826	0.0036523689205462	0.017463328397371	1.230545343170668	-0.1023020244251284	1.514241841599017	0.0104657042014795	-0.0046270302660173	0.0013416023406625	1.799896840471366e-06	2.140940908264013e-05	-0.0077904045871433	0.0005818737606787	6.069040363138337e-05	3.3857707336648895e-07	0.003355046063547	-0.0003550783324138	1.125633408852222e-05	1.260806221497651e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6933.541808386422	9.864630554258838	48074002.00864246	97.31093597201703	15231.8658491494	-31.56343852610007	996.2506515908984	232009737.2464838	6798.393602347488	3.466555771530693	46218155.57243925	12.01700891713276	8269.913641567888	7780.143407277024	2.005184	38.329208	0.7985316386119073	0.4313559268225634	-0.1365950998	0.124882748	0.0345088947	0.0912529719	0.0011165516	0.0818475441	-0.0356881387	-0.0155756627	0.0145127833	0.0610638319	-0.0928306624	0.1575312517	0.0443736539	0.0711551124	-0.1394052231	0.0452334851	-0.1333965224	-0.0686600201	0.1775554853	-0.0193520532	-0.1965031854	0.0853781328	-0.0214194542	-0.1482950715	-0.113500358	-0.1251071683	-0.0322487688	0.076415036	0.0235430654	-0.0301566812	0.0365691058	0.0107910014	-0.0343964817	0.172322034	-0.0102971015	-0.2622960705	-0.0809357521	0.1519384298	-0.1211831947	-0.1231150842	0.1067728505	0.1428111683	0.0046751206	-0.0179108351	-0.1004298607	0.0911206499	0.0534818949	-0.0008249514	-0.0098996631	-0.0638187049	0.058028663	0.2233106188	-0.0886709727	0.0959516738	-0.0718641169	-0.0811690389	0.0553571577	-0.0494513246	-0.0766704063	-0.2478315709	-0.1024435488	0.1966101633	0.2534245956	0.0138515401	0.1445666497	0.139559131	0.2323341387	-0.0718746413	0.0412814774	0.0784466149	-0.1179842638	0.2101015998	0.0465188377	0.3766478465	0.1374962136	0.0065770904	0.4108225889	0.0729566556	-0.0364127867	-0.0766130156	0.1442608897	-0.173661323	-0.0292336412	0.0300717572	-0.0485789715	0.1496591896	0.0557909818	0.2069102799	-0.0995749695	0.1385407025	-0.2220746102	-0.0946157819	0.0629089685	-0.0176897492	-0.0313291043	-0.1081970946274424	-0.0230439044182446	0.0005310215308371	0.0117066112858197	-0.1656556558107951	-0.2978045430455011	0.0886875458585397	0.0274417963021046	1.2828731519442798	0.0523278087736116	1.645763523979451	0.0027381995710476	0.0018769300414506	0.0065039603074679	4.2301499681117935e-05	3.5228663804997518e-06	-0.0060141209852659	0.0017762836018774	3.616965122541568e-05	3.155183434298551e-06	0.0031281823254013	-0.0002268637381457	9.785524660953084e-06	5.1467155685440865e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6977.63796394226	44.09615555583787	48687431.55584829	1944.4709348046508	15281.994938062586	50.12908891318512	2512.925555266019	233539369.2869705	6847.530007569528	49.13640522203968	46888667.20456514	2414.3863181444885	8332.709955777687	7809.929979057722	2.713	51.859146	1.3441326769642423	0.9036038488181204	-0.2402929692	0.0608453222	0.0205420241	-0.058842621	0.0266969401	0.1485552522	0.0303093803	0.3045982146	0.3017748294	0.0574286661	-0.0812867803	0.1057414703	-0.1149793912	0.0003604296	0.1244288746	0.1434458933	-0.188627718	-0.1220436323	0.070835414	-0.0450297664	-0.1279466206	0.2214365819	0.159499644	-0.0363082061	0.2496293063	-0.1043485277	0.1621901433	-0.2551399615	0.1462007373	-0.0127446847	0.0711687817	-0.0267903659	-0.0713562235	0.0497658784	0.0073378533	-0.0663642025	0.0686177759	0.0336286318	0.050247538	-0.0094313966	-0.0779261903	0.0297467355	-0.036263264	-0.0288444568	-0.0088968943	-0.0087516656	0.13427902	0.2445165544	0.2406524598	0.0295832339	-0.0159493094	0.0990022852	-0.0182088931	-0.2408282682	-0.0774338733	-0.0784707059	0.1536124614	-0.1002844635	-0.1510923698	0.0032545883	0.0735810662	0.2314608126	0.1267229697	0.1989426938	0.1960125809	-0.3043186067	0.1754181914	-0.255507961	0.1604120118	0.1939556576	0.0399809715	0.0239010532	0.2022668876	0.1989043256	0.3454222227	-0.1609905895	-0.2357168342	0.3694117931	-0.2376432653	0.2143016257	0.0837161171	0.0505493766	-0.068427555	0.0359257244	0.2472137408	-0.1857158254	-0.0574786048	-0.097007916	0.0120875301	-0.0311574757	0.2258980351	-0.0954444529	0.0658806233	-0.0231961626	-0.0241079916	-0.1957045993918313	-0.0875075047643889	0.0076575633900895	0.0383002902231171	-0.0048626434429053	0.1607930123678898	0.0258543928263403	2.364530125282991e-05	2.1351582307919585	0.8522850788476788	4.558900670518646	0.726389855626394	-0.0006348900708807	-0.0025118201123313	6.309240276712026e-06	4.030854021029003e-07	-0.0077073085927963	-0.0016931876075304	5.9402605744591685e-05	2.866884274294522e-06	0.0037941162252253	0.000665933899824	1.439531793051788e-05	4.434679589348014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7006.2802495927135	28.642285650453232	49087962.93583293	820.3805272821592	15449.45442664105	167.45948857846452	28042.68031496089	238685642.08085877	6890.718517774372	43.18851020484453	47482001.69119864	1865.2474137139604	8369.330856374161	7884.836824369259	2.825177	54.003426	1.575329455002935	0.9042647991813448	-0.2564146827	0.2121529073	-0.0269188598	-0.1663188146	0.1038031536	0.088893386	0.2855752721	0.3223531646	0.4796599953	-0.2134988946	-0.241858471	-0.1723186748	-0.2324699786	0.4802200442	0.0738038956	-0.0432659723	0.1585393001	0.066261776	-0.0481948054	-0.0094314065	-0.1026793288	-0.0276699694	0.004002369	-0.008595819	0.0696019499	0.0008454728	-0.1093401624	-0.0191618671	-0.1337915376	0.1573883135	0.0322728066	0.0271444674	-0.044472592	-0.0033317923	0.0418756019	0.1381325449	0.121576659	0.0294397813	-0.0647035517	-0.0173525255	0.0333918095	-0.0276904165	0.0053880087	-0.0143568749	-0.0306293321	-0.0197448843	-0.0326877836	0.258977162	0.5500462795	-0.2369070317	-0.1259547054	-0.1257428558	-0.4143166238	-0.0583964078	0.1703132847	0.0638357383	-0.0484023538	0.1380649777	0.0672862754	-0.0031290407	-0.1815905151	-0.0475118016	-0.0722911873	-0.0103816593	-0.2012901722	-0.0960407993	0.000707822	-0.198769749	0.4383427788	0.454190591	0.1173998459	0.2854798766	-0.1766206903	-0.1172946286	0.0326582799	0.1214308475	-0.2399875979	-0.2243644816	0.0282585991	-0.1002055061	-0.0641743518	-0.0006969957	0.2012125664	0.0112324719	0.0483807437	0.0611807572	-0.2359793182	0.0486084822	-0.0217048486	-0.1715100987	-0.1264918056	-0.0962433935	0.068770199	-0.0286375605	-0.0167667741	-0.1095780420515666	0.0861265573402647	0.0074177838792859	0.0120073472998548	0.1268448820430308	0.1317075254859361	0.0173468722696285	0.0160896241005103	2.813156374523743	0.6779981437317844	7.913848787523569	0.4596814829037453	-0.0100749483886753	-0.0094400583177946	8.911470104336302e-05	0.0001015045850344	-0.0044286564001831	0.0032786521926132	1.9612997510882733e-05	1.0749560200127348e-05	0.0046653502837165	0.0008712340584912	2.1765493269773632e-05	7.590487846750484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7010.948484647466	4.668235054752586	49153398.654380605	21.79241852642088	15418.965017125229	-30.48940951582153	929.6040926234688	237744482.1993316	6877.498285642195	-13.220232132177443	47299982.669011325	174.77453762865696	8382.130064899584	8006.473826054034	2.310591	44.167076	1.1662767417459556	0.613105222720576	-0.2505715581	0.0991064816	-0.0669804544	-0.2017358128	0.074562274	0.0618515427	0.1267427211	0.3887337408	0.3802562449	-0.1887609315	-0.1632117235	0.0656429397	-0.2165386189	-0.0639810475	-0.1668019707	-0.0916828541	-0.0446518139	0.0833477954	-0.0680418212	0.1413315147	0.1412572756	-0.0612404639	-0.2006778893	-0.016046145	-0.2278309457	0.1045751749	0.1999940102	0.1532040597	-0.0376364483	-0.1508769797	-0.086965997	0.047693252	0.0613994319	-0.0261525991	-0.0870462954	-0.1874445299	-0.1544930527	-0.0995726506	0.1295865871	0.0605371026	-0.012389642	-0.0128237262	0.0323143529	0.0352108632	0.0306350626	-0.0243174276	0.0018763912	0.2840512244	0.4081500566	0.0081963543	0.0543348666	0.010249725	0.0608405945	0.081607768	-0.1120306399	0.0553636872	0.0307435648	0.0323526868	-0.0289039519	-0.1686347862	0.02545881	-0.1954091242	-0.0193171623	-0.2654421652	0.2055984258	0.2999136688	-0.061399556	-0.1344773599	0.24947321	0.3526913062	0.1281809638	-0.0722494817	-0.0348787471	-0.0379895423	-0.4394015434	0.015417502	0.1505355952	-0.0748769041	0.0505972252	0.0104477152	-0.0042538291	-0.1246903069	-0.1383207941	-0.035042285	0.0038674853	0.0781457611	0.1903859036	-0.1035935589	0.0942355105	0.3521029361	0.1006288165	-0.0970123549	0.0715740957	-0.0339986915	-0.0093420254	-0.0302725143779554	0.0793055276736112	0.0062893667195899	0.0009164251267635	-0.1862176213939221	-0.3130625034369528	0.0980081310582121	0.0346770025176101	2.321426273791836	-0.4917301007319068	5.389019944651048	0.2417984919658112	-0.0131982240671416	-0.0031232756784662	9.75485096369912e-06	0.0001741931185264	-0.0026887627133516	0.0017398936868314	7.229444928709858e-06	3.027230041476109e-06	0.0038849474509446	-0.0007804028327719	1.5092816696600944e-05	6.090285813984067e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6964.7269055389	-46.2215791085664	48507420.86873746	2136.434375289462	15450.9380059726	31.972988847372108	1022.2720158341812	238731485.26440856	6832.336984150717	-45.16130149147739	46680828.66499372	2039.5431524041176	8343.922516174656	8025.502856182796	2.388389	45.654198	0.993258998500289	0.6924350577367212	-0.1475510377	0.0622030622	-0.1206430709	-0.1549857953	0.0604670497	-0.0152385235	0.013202129	0.2731755307	0.1064361421	-0.0953840778	-0.0928973119	0.1561078968	-0.0301494585	-0.2478166332	-0.1244262234	-0.0138028773	-0.1386731485	-0.0776894397	0.128528949	0.0595889894	0.0094358107	-0.1238274396	0.0634663219	0.0840236405	0.0978392235	0.1447082211	0.0836043799	0.0466909085	0.076321196	0.0527273359	-0.0225100662	-0.0051970222	0.0677432204	0.0294096695	-0.1045032076	0.0531619038	0.0829170686	0.0387365816	0.0719790435	0.0186954949	-0.0545259788	-0.078950529	-0.1003067098	-0.0454791662	0.116442895	0.0242260294	-0.0010480072	0.1073477183	0.1216808701	0.1164633435	0.0811172764	0.1212167027	0.3328210585	0.1547606615	-0.0526189014	-0.1039314746	-0.0191034855	-0.1116482685	0.0352046563	-0.0135701423	0.0232963583	-0.1526833157	0.0237804573	-0.1295910678	-0.0542636432	0.0372805482	0.122297662	-0.0086705361	0.0494295871	0.1094218065	-0.0185848865	-0.181803873	0.1801679218	0.0730351642	-0.3970305627	-0.137099408	0.226308436	0.2184786147	-0.0096848337	0.0228743211	-0.1593133437	0.1951106621	0.0507626155	-0.0063257257	0.0376012111	-0.0905726044	0.0188183022	-0.0476927841	-0.1074871456	-0.2867793347	0.0572235527	-0.0977510977	0.0742888199	-0.039264529	-0.0018707352	0.0117908021907027	0.042063316568658	0.0017693226007551	0.0001390230163002	-0.3436681228269549	-0.1574505014330328	0.0247906604015134	0.1181077786474029	1.650962773948038	-0.6704634998437982	2.7256780809622003	0.4495213046227947	-0.0128975020479392	0.0003007220192023	9.043373283316856e-08	0.0001663455590765	-0.0041044081033272	-0.0014156453899755	1.684616587865798e-05	2.004051870159168e-06	0.0031356812470266	-0.0007492662039179	9.832496882954292e-06	5.613998443336897e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6882.951535177328	-81.77537036157173	47375021.83559994	6687.211197772224	15274.28581702191	-176.6521889506912	31205.995861070704	233303807.22007668	6790.565549304725	-41.77143484599219	46111780.47940418	1744.8527690929704	8285.803581534821	7969.241283275463	1.834318	35.063099	0.4189375432251584	0.2206612522993276	-0.1169047835	-0.0058643295	-0.1014546539	-0.0076769242	0.0109997584	0.0036189115	0.0075111343	0.1309845852	-0.0226448999	0.0181226756	-0.0866921946	0.0957863826	-0.0738618781	-0.1202220839	-0.0405087053	-0.0124823052	-0.1106030701	-0.1399320417	0.1493285084	0.0809358903	-0.0297365811	-0.0614686303	-0.0852326784	0.0322222302	0.0173509872	0.3209663012	0.0985830187	-0.0011240921	-0.026897147	0.0372085753	0.0532678494	-0.0474106034	0.0590300153	-0.0638359105	-0.0295510004	-0.0439575402	0.0317915674	0.0158549388	0.0088332252	0.0690486928	-0.0270630454	-0.1843273629	-0.0114692141	-0.0687993019	-0.0354126359	0.0830919204	0.0281764003	0.020959936	0.049587696	0.1257358339	0.0121283849	0.1340572139	0.1772873507	0.1429984113	-0.060020838	-0.1419705786	0.0582290513	0.0375304241	0.3275019658	-0.0617673602	-0.0234563405	-0.1376062533	0.0272155795	-0.2242776593	-0.0442004118	-0.092438196	0.1107133335	-0.0393623427	0.0223672194	0.0860385361	-0.0262312426	-0.1842151741	0.1150227289	0.1018416431	-0.3406790803	-0.1958657135	0.0059895208	-0.0267297209	-0.0693376137	0.0585285103	0.142345643	-0.0814199486	-0.1130445091	0.0254085841	-0.110833326	-0.0131119314	-0.0141533145	-0.0611904874	0.1111123243	-0.0386720157	-0.1157640874	-0.0984593917	0.0769109895	-0.0444203137	0.0056098749	-0.010380189614068	-0.0221709918047707	0.0004915528776072	0.000107748336424	-0.2829616358802269	0.060706486946728	0.0036852775574132	0.0800672873800141	1.5642219957143482	-0.0867407782336897	2.4467904518765784	0.0075239626085861	-0.0100692298594213	0.0028282721885178	7.999123572343826e-06	0.0001013893899618	-0.0061013051546905	-0.0019968970513633	3.7225924590652863e-05	3.987597833743442e-06	0.0032968977319448	0.0001612164849181	1.0869534654902766e-05	2.5990755009380158e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6836.372144848227	-46.57939032910053	46735984.10285676	2169.6396034307045	15217.229893781136	-57.055923240774064	3255.378376857102	231564085.64018625	6762.73454975329	-27.830999551435525	45734578.59042683	774.5645360320044	8249.159825343046	7328.626574476418	3.291444	62.916145	1.6914416520331133	1.059298813383126	0.1636917436	0.256096434	-0.0365516937	0.1167821188	0.0116460835	-0.2273635135	0.205534646	-0.0747873295	-0.261762605	-0.0822195833	-0.1939689255	0.0882783212	0.015217404	0.142769377	-0.3148515005	-0.1181150694	-0.0149713911	0.0796720701	0.1247714106	0.024946459	0.1361182821	0.1886251029	0.2566982901	-0.008288634	0.1316313362	-0.0593310648	0.0069440166	-0.0660854763	0.1083277447	0.0320236216	0.0274828619	0.0196347182	-0.0109672475	-0.0700659667	-0.0654091043	-0.0237904431	0.0368884957	-0.0490051466	-0.0776816023	0.0628744172	0.0562054125	-0.041135989	0.1256926543	0.0641177307	-0.0134940156	-0.0941566751	-0.1852631336	-0.256629231	0.0893406932	0.0356917542	0.0053238045	0.20744614	-0.2045438244	0.0983925285	0.2389025413	-0.041232283	-0.1236621741	-0.1719519766	-0.1386093905	0.0592197363	0.3418565589	-0.06327595	0.0421248515	-0.0584108225	0.0777899722	-0.0538154098	-0.0058115448	0.2337226057	0.1874018423	-0.0181622086	-0.1810779505	0.1239158933	-0.3271997421	0.0437375322	0.0183621296	-0.1323930672	0.092748574	0.1254347357	0.1338686473	0.2047333094	-0.0453410806	0.2941596116	-0.250997308	-0.0168112742	0.0529098993	-0.1270460869	0.1169147208	-0.0100754298	-0.0302568113	-0.1165192699	-0.0748975152	-0.0991370163	0.0794373376	-0.0494515946	0.0130625369	0.0833979017024546	0.0937780913165226	0.00879433041097	0.0069552100083722	-0.548901837310197	-0.2659402014299701	0.0707241907366131	0.30129322700251	0.6001388602038276	-0.9640831355105206	0.3601666515267492	0.9294562921757968	-0.0058341408552012	0.0042350890042201	1.7935978873666007e-05	3.403719951832778e-05	-0.0044188837031919	0.0016824214514985	1.952653318233496e-05	2.8305419404626557e-06	0.0047321917517481	0.0014352940198032	2.239363877531275e-05	2.0600689232831157e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6830.744105839832	-5.628039008395717	46659065.0394656	31.67482308002385	15183.807528730753	-33.42236505038272	1117.0544855610444	230548011.06954068	6769.342601020485	6.608051267195151	45823999.24999078	43.66634154987944	8258.285945701387	7361.45542202201	1.540295	29.442822	0.3388943991112617	0.1630678234362119	0.2015175617	0.249972975	-0.0909550673	0.1155854025	0.0118785753	-0.2826636355	0.3114302797	-0.0537397101	-0.2372168566	-0.1375888129	-0.1968793895	-0.0032677531	-0.0542064587	0.1901903642	-0.2149046406	-0.1335718545	-0.0422922093	-0.0017509455	-0.0856398037	0.0586616433	0.1682133587	0.098649949	0.1455184044	0.1115732353	0.0334643915	-0.0737950863	-0.1047273034	-0.027546591	-0.0528015166	0.0028555619	-0.0232890673	0.0436784062	-0.0049011348	0.0852811923	0.0035575754	-0.114100621	-0.1357476712	0.0711943721	0.0679105868	-0.0715341307	-0.073949345	0.0184539019	-0.0794207629	0.0382216184	0.0876389323	-0.1339005651	-0.2175671489	-0.2496271286	0.1313513071	0.0644573061	-0.092433225	0.1198914048	-0.1048122469	-0.0157569015	0.2469554595	0.0467488543	0.0340576666	-0.1461347777	-0.135569109	-0.2115202517	0.184562104	-0.0674813952	0.1335450369	0.070473289	-0.1108706164	0.1193076571	-0.0465260983	0.2457864294	0.1968776506	-0.017723129	-0.1852232257	0.1431235823	-0.3249004087	-0.0026085787	0.0988846859	-0.1117480469	0.0829658361	0.0688161025	0.1571513732	0.0698037462	-0.0903458803	0.0762251248	-0.0464916243	0.0230235431	-0.0557281177	0.0105951668	0.0559296919	-0.1450265418	-0.0525058195	0.0943998843	0.110488785	-0.0997837604	0.0818647166	-0.0543442699	0.020450122	0.0925167993523814	0.0091188976499267	8.31542943498404e-05	0.0085593581624088	-0.4665820716964646	0.0823197656137324	0.0067765438106998	0.2176988296285648	0.5428031258938901	-0.0573357343099374	0.2946352334801783	0.0032873864288597	-0.005543824335021	0.0002903165201801	8.428368188954035e-08	3.073398825757103e-05	-0.0065107977021456	-0.0020919139989537	4.2390486718264425e-05	4.376104179018461e-06	0.0033120222401287	-0.0014201695116193	1.0969491319107131e-05	2.0168814417332845e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
