global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6409.809172833152	3.138821060813825	41085653.63213602	9.852197651808426	16349.254261302156	-67.86101973684163	4605.117999724009	267298114.9007067	6142.056708493189	1.084934793722823	37724860.61034619	1.1770835066303846	7525.12317995725	8172.542139263615	0.910947	31.939693	0.2569916080623262	0.1159634944532369	-0.1274560319	0.0598735019	0.1764761465	-0.08370183	0.0736197606	-0.0932003081	-0.1209610081	0.0016180624	0.0179925208	0.2027092084	-0.0312600256	0.1323348454	0.0760976742	-0.0053902639	0.0211832007	-0.0208653959	0.0185728423	0.0891544157	0.0164838734	-0.0041797573	0.1162088444	-0.0426775967	-0.0440445055	-0.027946718	0.074211952	0.0420938975	-0.023693009	-0.0943528316	0.0411597018	0.0349736864	0.082180768	0.0646408141	0.2302630348	-0.1105867434	-0.0008959574	0.0545289336	0.0169769896	-0.1695815253	0.0137639505	-0.0095798461	-0.045411707	-0.1260941606	-0.1455604548	0.0521034508	-0.1102661024	0.018516175	0.1210719776	0.167341411	-0.046270713	0.1109745802	0.0375407274	0.071498966	-0.0059159523	0.0489112301	0.0606416159	-0.0438413073	-0.0904931286	-0.0287801658	0.1507637271	0.0400746481	-0.0125430361	0.0878934403	-0.0425888262	-0.008757514	-0.1595110921	0.052031567	-0.037136191	-0.0659646375	-0.007940384	0.0009493556	0.1135545691	-0.192525324	0.1103252871	0.0500773544	0.0373486549	0.0082711138	0.1028421302	0.0204711575	0.0310072109	-0.0879079745	0.0705345368	0.0292319236	-0.0299319582	0.0134701229	0.1404725676	0.0316231694	0.0473146019	-0.1021721697	-0.0637422057	0.0450003656	0.0981386712	0.1253674949	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	0.1359446651740796	0.0067060053264924	4.4970507438944486e-05	0.0184809519892926	-0.084873561808763	0.0740574696324643	0.0054845088083633	0.0072035214941059	-0.1497600794238494	-0.0551537099706394	0.0224280813890376	0.0030419317235254	-0.0062180551252285	-0.000664964966022	4.421784060366407e-07	3.866420954038042e-05	-0.0032449638602176	-0.001368148882082	1.0529790454118308e-05	1.871831363542226e-06	0.0006189196102131	-0.0003883746145506	3.830614839063357e-07	1.5083484122732715e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6446.844188910213	37.0350160770613	41561799.99608538	1371.592415828189	16482.96810820096	133.71384689880324	17879.392852476594	271688237.6559699	6164.406724549165	22.350016055976084	37999910.26566697	499.5232177023888	7546.377275971099	8316.183006018191	1.113899	39.055626	0.2498701626015624	0.1488278778212563	-0.1525411077	0.0323999112	-0.016700802	-0.0640456699	0.0755611202	-0.1117704939	-0.0658433573	-0.0384798371	-0.0737222383	0.0715531531	-0.149755215	0.0470272364	0.0005274491	0.012673412	0.0411153317	-0.030820906	0.0881739018	-0.1428065118	0.0637248542	-0.0425598021	-0.0598393887	-0.1721485833	0.0088897594	-0.1048431753	-0.0085745687	-0.0404608011	-0.1616622735	0.0576945038	-0.0053873687	-0.0034852188	-0.132346711	-0.0028480902	0.1123535078	0.1879025604	0.0710751688	0.059619686	0.0335228853	-0.0504545383	0.0684221248	-0.0381530524	-0.0036733234	0.0897392303	0.0894443683	0.107885648	-0.1073948453	0.0630066315	-0.0199184077	0.025304044	0.0009492103	0.0368896326	0.0226048147	-0.0476019143	0.1691706037	0.1709724925	0.0221476431	0.0113540033	0.0710981529	-0.0174978993	-0.0005431668	0.1362074901	-0.0193882278	-0.0207251155	0.0023679401	-0.042341997	-0.1050467047	-0.0066797552	0.0691840238	0.1069610639	0.0049517914	0.0069829008	-0.0152293914	-0.0987731357	0.1347364388	0.0887812982	0.0200670966	-0.0323432142	-0.0057099482	0.0796599099	0.0158133573	0.0659967214	0.0143111574	-0.0425459531	0.0839237621	0.079913579	0.101478031	-0.0199858388	-0.0075511658	-0.0832092213	-0.0069059198	0.0562447684	0.1529240804	0.0694052515	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	0.1378522390299537	0.001907573855874	3.6388380156143417e-06	0.0190032398055714	0.0416476400541938	0.1265212018629568	0.016007614520847	0.0017345259220836	-0.0873953259963329	0.0623647534275164	0.0076379430060053	0.0038893624700749	-0.0055779947429769	0.0006400603822516	4.096772929280651e-07	3.111402535267793e-05	-0.0037331141975001	-0.0004881503372825	1.3936141611576816e-05	2.3829075178901878e-07	0.0005655976606429	-5.332194957019998e-05	3.199007137247211e-07	2.8432303059669492e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438.956139864373	-7.888049045840489	41460156.17109711	62.221317749585054	16463.945606009784	-19.02250219117559	361.8555896132801	271061504.91764885	6156.78767080601	-7.619053743154836	37906034.4233889	58.04997994108172	7555.954457785867	8281.986998730288	1.03981	36.45792	0.0962849211885045	0.0518011861743125	-0.1117370297	-0.0353646385	-0.1321058834	-0.0426949135	0.0408670185	-0.0592357109	-0.0698599686	-0.0114082868	-0.0630204128	-0.0536794534	-0.0798598693	0.0758170811	0.0044472294	-0.0970638618	0.0015059265	0.0028700003	0.0169038737	-0.0084901249	0.1060914229	-0.0652955136	0.0285618098	0.0133311463	-0.1002496045	-0.0310673787	-0.0528572834	-0.1014558522	-0.1037393584	0.2195975825	-0.0437267837	-0.1314527074	-0.0006024029	-0.0313435678	0.0449862374	-0.0404047794	0.0442626701	-0.0403103618	0.1137790187	0.0856494781	0.0286120525	-0.1558187316	0.0329656145	0.039958799	-0.1410272585	0.060659692	-0.052307745	0.1088270382	0.0123839109	-0.0923785348	-0.035320923	0.0442375536	0.0618632543	0.0459555542	-0.011045802	0.0963879812	0.1147560958	-0.1073869416	-0.0711866282	-0.0267447264	0.0084120606	0.0191543222	-0.016825214	0.0246985577	0.0085999671	0.0437384836	-0.0299606975	-0.0778046607	0.1060276978	0.0462018547	-0.0067791439	-0.0207379325	-0.1118453979	-0.0749425822	0.0898457262	0.0811116971	0.0395434405	0.0008414713	-0.0474393838	-0.0077593538	-0.0529258154	0.0602501459	0.0127729302	0.0442410578	-0.0180609756	0.024553272	0.0279931929	-0.0131382959	0.0472938395	-0.033638807	0.1137188399	0.0125948692	0.0066947266	-0.03769453	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.1325525725007992	-0.0052996665291545	2.8086465320240573e-05	0.0175701844765796	0.0210606840227001	-0.0205869560314937	0.0004238227586426	0.000443552411504	-0.0961070744833492	-0.0087117484870162	0.009236569765748	7.589456170103069e-05	-0.0051616830838662	0.0004163116591107	1.7331539751150369e-07	2.664297225827048e-05	-0.0029340292663355	0.0007990849311646	8.608527735713232e-06	6.385367272143337e-07	0.0005839320731844	1.833441254149993e-05	3.4097666609343144e-07	3.361506832419101e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6415.654743230139	-23.301396634234152	41160625.784331374	542.9550851058987	16496.93215731042	32.986551300637075	1088.1125667095614	272148770.60290265	6151.255483327136	-5.532187478874221	37837944.02116216	30.605098301412703	7559.24746358378	8256.619544255165	0.8713499999999998	30.551371	0.0877664217537805	0.0464350695817242	-0.0588424162	-0.0547894859	-0.1276698503	-0.0432948095	0.0006954081	-0.0291369293	-0.0123945217	-0.0222284855	-0.0361021302	-0.0868051056	-0.0752377094	0.0281892419	0.0224393051	0.0145360675	0.0884879724	0.09212417	-0.0529576764	0.0712508408	0.0924050763	0.0130492482	0.0369725836	0.0067636785	0.0539969786	-0.0117990731	-0.1413923518	-0.0710436552	0.0660101324	0.0467381002	0.0579667462	-0.0213999004	0.2274006755	-0.026072139	0.043608792	-0.081958783	0.005845596	-0.1351166717	0.0308749758	-0.1151809709	-0.0548552725	0.0070370417	0.0143815079	0.0273397107	0.039686899	0.0364808872	-0.025386211	0.0614463146	-0.0713589854	-0.0871758885	-0.0397874029	0.0691849128	0.0692798733	-0.0424666061	-0.0199616186	0.0342112159	0.1451220615	-0.117940256	-0.0810127783	0.0780452944	0.0967880196	0.082357135	0.0433505399	-0.0401260469	-0.0092182025	-0.0324204806	-0.0015201462	0.0787683229	0.0194727455	-0.0519214077	0.0022407917	-0.0020710821	-0.1564146508	-0.0362980708	0.0496732611	0.0463271521	0.0171318349	-0.0218829786	-0.0966305421	-0.0218831943	-0.0071371888	-0.0450368316	0.0162006533	0.1654757731	0.0575012545	0.0520525081	0.0126902527	-0.0594766469	0.0814930723	-0.0643050816	0.1476157823	-0.0520528482	0.0045379679	0.0034491305	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.1152789285154796	-0.0172736439853195	0.0002983787765315	0.013289231359677	0.0199792976258095	-0.0010813863968905	1.1693965393800277e-06	0.0003991723336206	-0.0589574753026838	0.0371495991806654	0.0034759838940665	0.001380092719284	-0.005096004237463	6.56788464031997e-05	4.3137108648550995e-09	2.596925918824085e-05	-0.0032568607383229	-0.0003228314719874	1.0607141868829186e-05	1.042201593055515e-07	0.0003272065477569	-0.0002567255254275	1.0706412489498848e-07	6.590799540602595e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383.666510531229	-31.98823269891	40751198.11767795	1023.2470311996148	16431.092127580723	-65.84002972969756	4334.909514807458	269980788.50504524	6144.166237450987	-7.089245876149107	37750778.75343262	50.25740709249712	7555.670468801219	8123.573369280448	1.028303	36.054455	0.1834927649656667	0.1019976666926484	0.0183900915	-0.0833340063	-0.1357385934	-0.0778595409	-0.0218483673	0.0079926737	-0.0327766543	0.0120325353	0.0014261058	-0.1243416107	-0.0538010442	0.0211242093	0.0682755656	-0.0416763918	0.0099754971	-0.0310885533	0.0293653129	0.0939990991	0.1250463147	0.029194004	-0.0041314991	0.0180051636	-0.0092536506	-0.0167333342	-0.0891532823	0.1114427407	-0.0943555993	-0.0770449185	-0.0915993347	-0.2046919946	0.0740479575	0.0474631657	-0.1099769265	0.049981109	0.1760062753	0.0118279789	-0.0835783255	-0.0572020155	0.1538652656	0.0812914912	-0.2145438628	-0.1627226169	0.0673962663	-0.0273668548	-0.0012167828	0.0802092902	0.0082866386	-0.1254210235	0.0261432013	0.0475538505	0.0001598551	0.0989058695	-0.037478216	0.0302065189	0.0846320507	-0.080657738	-0.069155934	-0.0667179178	0.1285283617	-0.0564811253	0.094935118	0.0316809129	-0.1295477382	0.0772835007	-0.0820732542	0.1403522527	-0.1152867853	-0.0074567264	-0.0069018063	-0.0285467058	-0.1460540955	0.0170112782	0.0517644042	-0.0096921037	0.0170383409	0.0630677683	-0.0530728221	0.010240432	0.0234438841	4.26722e-05	0.0033462939	0.1480655337	-0.0566519317	0.0981565989	-0.0682021468	-0.0159669372	-0.0483106913	-0.1032401695	0.0460999278	-0.0931957211	0.0758197441	0.0241526413	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.1161813576043613	0.0009024290888816	8.14378260459837e-07	0.0134981078547924	-0.0119656811168482	-0.0319449787426577	0.0010204816668688	0.00014317752459	-0.1529535774266861	-0.0939961021240023	0.0233947968476212	0.0088352672145058	-0.0056367515836043	-0.0005407473461412	2.9240769235885885e-07	3.177296841526558e-05	-0.0036860029470973	-0.0004291422087744	1.3586617726009982e-05	1.841630353517708e-07	0.0001641110024701	-0.0001630955452867	2.6932421131741173e-08	2.6600156892398616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6390.8589745111	7.192463979871718	40843078.43208908	51.73153810175212	16445.601991944037	14.509864363313682	210.5361638417604	270457824.87743366	6163.186884432887	19.020646981900427	37984872.57244557	361.78501161007785	7574.807897949218	8042.686230178547	1.02507	35.941093	0.1567324154965704	0.077291456794371	-0.0107209456	-0.0513877141	-0.1165658009	0.0350027418	0.0042154078	-0.0027173266	-0.0043676026	-0.0493200142	-0.0627854126	-0.1384036243	-0.0443150922	0.0291597127	-0.0091931167	-0.0089422672	0.0937160396	0.0377317487	0.0706834211	0.0417134382	-0.0128953602	0.0097253651	0.0309311586	0.0458729985	0.1156231323	-0.012768538	-0.0466803727	0.1232087795	-0.059962899	0.0501408818	0.0265640298	-0.1019003175	0.1069780382	-0.0721457644	-0.0762357632	0.0092668461	0.1144865772	0.1371127906	-0.0571418663	-0.0443547762	-0.0604689701	-0.090658078	-0.1634101304	-0.0271755581	0.1514889611	0.0372548698	0.0206973826	0.0739525963	-0.1042611577	-0.0936320963	-0.0098936419	0.0764737316	-0.0213536127	0.0298707999	0.1310361338	-0.0112923896	0.0518873936	-0.1136251668	-0.113510117	-0.0252313167	0.0504998868	-0.0128656917	0.0971558521	-0.0327624373	-0.0066417025	-0.0798170533	0.1006807924	0.0257324961	-0.1134064317	0.1426540251	-0.0169628924	-0.0517499229	-0.1516005129	-0.0062365703	0.0818984263	-0.0348734277	-0.0524423162	-0.041782295	-0.062579489	0.0774959577	0.0204209448	0.0445690566	-0.0525687398	0.1220109297	-0.0328308603	0.0568094754	-0.0879592649	0.0590595284	-0.0546574119	-0.0754675697	0.0295110936	-0.082773222	0.106281828	0.0359228292	-0.1069183059	0.053023695	0.0176395976	-0.082724388	0.1105609220683447	-0.0056204355360165	3.1589295614518194e-05	0.0122237174886025	0.0030744181608781	0.0150400992777263	0.0002262045862838	9.45204702793708e-06	-0.1984542573394137	-0.0455006799127275	0.0393840922561382	0.0020703118725204	-0.0048940873853251	0.0007426641982792	5.515501114056869e-07	2.3952091335198275e-05	-0.0042317232554087	-0.0005457203083113	1.7907481710366806e-05	2.978106549034893e-07	0.0006871505112815	0.0005230395088114	4.721758251544269e-07	2.735703277776706e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6370.978856195604	-19.880118315496475	40589371.58609144	395.2191042381384	16446.68852119763	1.0865292535927438	1.1805458189128049	270493563.3132939	6161.020316355547	-2.166568077340344	37958171.33854581	4.694017233750234	7580.635829258632	8169.862464355993	0.967533	33.923717	0.2201906514672302	0.1085422821785159	0.021046297	-0.126547423	-0.1026943048	0.0229288712	-0.0328231996	0.067723837	0.0131255709	-0.030071677	-0.0648226616	-0.1399287575	0.0730988485	0.0188477286	-0.0119402612	-0.0651808405	0.1029780145	0.1493277165	0.034750043	0.1236558411	-0.0768921825	-0.0120054144	-0.1252816735	-0.0361835236	-0.0020698296	-0.036154274	-0.1138977632	-0.0055668351	-0.0540129307	-0.1113347239	0.0670757772	0.1001579105	0.1757417743	0.061374545	0.0795457818	0.0698032858	-0.0180860337	0.0225883409	-0.0855502844	0.204035378	-0.0540279833	-0.1450007008	-0.1048469219	0.1095675698	0.1797348254	-0.0100043408	0.0895076746	0.0718406282	-0.0550552786	-0.131649719	-0.0837471316	0.0285920456	0.0443334821	-0.0058180914	0.0265273174	-0.1787107309	0.0004563648	0.0405493713	-0.0176482632	-0.0447788355	-0.0388381606	0.012325201	0.0733418826	-0.0716060043	0.0437292541	-0.0894652964	0.0167203669	0.194014282	0.1169597619	0.0490097905	0.0003283922	-0.0274211538	-0.1214401799	0.007539927	0.0457956052	-0.0661112492	-0.0257376266	0.0268656111	-0.0379372022	0.0286007067	0.0167131783	-0.0021047851	-0.0788277092	0.186134854	-0.0551135061	0.0664022071	-0.0540102839	-0.0217943171	4.05822e-05	-0.010234729	0.0978073197	-0.1500005278	0.0511597703	-0.0528913805	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	0.1325756519930081	0.0220147299246634	0.0004846483336558	0.0175763035013711	-0.0734820087035501	-0.0765564268644281	0.0058608864942485	0.0053996056031086	-0.1720210178363501	0.0264332395030635	0.0295912305774538	0.0006987161506263	-0.0056390672089797	-0.0007449798236546	5.549949376524389e-07	3.1799078987390106e-05	-0.0032860747892236	0.0009456484661851	1.0798287520370928e-05	8.942510215982321e-07	0.0009002473249433	0.0002130968136618	8.104452460675675e-07	4.541025199281192e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6305.492843453798	-65.48601274180601	39759239.99884706	4288.417864819979	16393.1906224301	-53.4978987675313	2862.0251725410267	268736698.78333014	6136.8229559263455	-24.19736042920158	37660595.99238457	585.5122517406905	7559.629666756583	7923.7576232355395	1.001829	35.126205	0.0827763782899976	0.054456228667147	0.0988238676	-0.0869353687	-0.0782292121	-0.0039085944	-0.0533400185	0.0939204012	0.0342953945	0.0173425583	0.0086086433	-0.1380154935	0.1004104609	-0.0540816698	0.0126975582	-0.0400698849	0.0469622203	0.1127110795	-0.0583027184	0.0646583249	-0.1170274045	0.0930655741	-0.1658594895	0.0271876149	0.0178064991	-0.0680232501	-0.1497237592	0.0561847688	-0.0009112129	-0.1288411543	0.0924218693	0.0113524898	0.0737970544	0.1104719675	0.1483646537	0.1742946772	-0.0078976857	-0.0912493665	-0.0168117391	-0.0563246458	0.0705114041	0.0789033365	0.0321675326	-0.0787291088	-0.0749480512	-0.055168414	0.0964398856	-0.0195322006	-0.0404203343	-0.1276225483	-0.0600910082	0.0139325253	-0.030825655	-0.0888557798	-0.0361675997	-0.0902662599	0.0412045934	-0.0068281808	-0.0476444942	-0.0804915624	-0.0658092232	-0.0052642479	-0.0180020465	-0.1063280946	-0.0959016433	-0.1503204887	-0.0341693637	0.2012105168	0.0277576044	-0.1425458372	0.0284634615	0.0073906288	-0.0996617129	0.0612501028	-0.0109447998	-0.1062311158	-0.0456422277	0.0288064217	-0.054479206	0.0470577693	0.0433843698	-0.0278601348	-0.0557174874	0.1874459589	-0.0004738033	0.0308732491	0.0018837186	-0.0085233327	-0.0390328632	-0.0547240717	0.0696409133	-0.2003436852	0.0321502616	-0.0677212149	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	0.132499969829638	-7.568216337011657e-05	5.7277898523810155e-09	0.0175562420048549	-0.0211296290448217	0.0523523796587283	0.0027407716559316	0.0004464612235717	-0.162493843873726	0.009527173962624	0.0264042492968588	9.076704371410244e-05	-0.0059890805539222	-0.0003500133449424	1.2250934163783722e-07	3.5869085881369045e-05	-0.0032292591790969	5.681561012670002e-05	1.0428114845781584e-05	3.228013554069178e-09	0.0009098412199796	9.593895036299972e-06	8.278110455739668e-07	9.204282196754124e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259.588192047781	-45.904651406016455	39182444.33402401	2107.2370207078884	16324.02880859375	-69.1618138363483	4783.3564931337	266473916.54379869	6122.26372495479	-14.559230971555737	37482113.117897294	211.97120648310772	7534.330152818373	7669.539929263195	0.875436	30.694607	0.0408277346418026	0.0239028712414101	0.1569345173	-0.0320881392	-0.0780002721	0.0240794362	-0.0701004793	0.0887293046	0.0465681785	0.079076128	0.0647884318	-0.1447958404	0.0286061752	-0.0833291051	0.0366603406	0.0002529533	-0.0345140886	0.069364359	0.0672791265	-0.0855615882	-0.0141046601	0.1247234638	-0.00594319	-0.0563286152	0.083568276	0.0478783861	-0.1570068224	0.0672005049	-0.0220984411	-0.218372163	-0.0281027439	-0.0159730527	0.0718162232	-0.0247901392	0.0023019999	-0.0618654197	0.1806713665	-0.0521046463	0.1502088127	-0.0076031666	-0.0580550431	-0.0354889418	0.1649773	-0.0008354006	0.0554020441	-0.0853148753	0.0533733827	-0.0412048872	-0.0152896256	-0.1265828888	0.0764560468	0.0055650395	-0.043247329	-0.0409829882	0.0425189939	-0.0460739248	-0.0656334189	0.0028189978	0.0079902695	-0.075602206	0.0094577035	-0.0192354568	0.0736130826	-0.1169332476	-0.0283043147	-0.105438615	0.0048225115	0.183312277	-0.0287136644	0.0555578024	0.0438509162	0.0205894056	-0.1144368114	0.0501135189	-0.0360556849	-0.1242957426	0.0029781545	0.0605733457	-0.0191043997	0.0732029534	-0.0239005612	-0.0242243696	-0.0708610034	0.0697204327	0.0318791817	-0.0042317565	-0.0362588083	-0.001261191	-0.0791038467	-0.0873978755	-0.0058756001	-0.1538845125	0.1147073499	-0.0950768097	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	0.1323755783052149	-0.000124391524423	1.5473251348300136e-08	0.01752329373164	-0.002248456980979	0.0188811720638427	0.0003564986585044	5.0555587953132e-06	-0.1557117645054191	0.0067820793683069	0.024246153605391	4.5996600558014246e-05	-0.0059479995049377	4.108104898449972e-05	1.6876525856668655e-09	3.5378698110739124e-05	-0.003227473807307	1.7853717898998894e-06	1.0416587176852743e-05	3.1875524281703348e-12	0.0006519058070494	-0.0002579354129301	4.2498118126472965e-07	6.653067724347276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259.596077752653	0.0078857048720237	39182543.0566164	6.218434132865958e-05	16269.578341412742	-54.45046718100821	2964.853376230052	264699179.40736657	6119.833390462328	-2.4303344924619523	37452360.72701763	5.906525745250296	7536.317706170782	7607.094060234207	1.002542	35.151215	0.1802524885054905	0.0860198149987042	0.1312762901	0.067163351	0.0263473716	0.1079571607	-0.0466973947	0.0631477132	0.0605598846	0.106073266	0.0826430072	-0.0173359797	0.0070941641	-0.1030890014	-0.0397991877	-0.0199250611	0.0561495997	-0.0164323088	0.2157218347	-0.0685160808	-0.0196546574	0.0935885318	-0.1054160696	-0.1573870147	0.1713254566	0.0188803437	0.0361372805	0.1199907399	-0.0127252094	0.0330865874	0.0623057303	-0.1326944023	0.075448509	-0.1277210324	0.0956092133	-0.1633052517	0.0698609932	-0.1214263929	0.0760171079	-0.030956882	0.0385478497	0.0022916963	-0.0973138633	0.0731668501	-0.082536679	-0.0689685972	0.0048591329	-0.0931736954	-0.0209860103	-0.0515543777	-0.0043765326	0.0237152708	-0.0404755527	0.0511339723	0.148543019	-0.0390108716	-0.0170100277	-0.115801063	0.1034156915	-0.0373068792	-0.0004312735	0.0442779591	0.0776527457	-0.0953127456	-0.0570606529	-0.2250378914	0.0145386073	-0.018761037	-0.0960334857	0.0944409867	0.0641796378	0.0672566801	-0.012740937	0.0128836363	-0.015643002	-0.1317676196	-0.0351575542	0.0001154464	0.0688117521	0.1354978957	-0.0647379951	0.011448035	-0.1146651368	0.0138922823	0.0440193325	-0.0377858318	-0.0485527978	-0.0058673562	0.0386568599	-0.0533671199	-0.1294004155	-0.1522462126	0.1627523479	-0.0959041507	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	0.1454164892146536	0.0130409109094387	0.0001700653573479	0.0211459553355154	-0.0399961874696543	-0.0377477304886752	0.0014248911570456	0.0015996950121077	-0.1445377344236575	0.0111740300817615	0.0208911566723237	0.0001248589482681	-0.0069428351993962	-0.0009948356944584	9.896980589687255e-07	4.820296060597487e-05	-0.0025597380155755	0.0006677357917315	6.552258708382398e-06	4.458710875592935e-07	0.0013551306613717	0.0007032248543223	1.836379109389701e-06	4.9452519573662e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
