global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6076.685359417668	16.60924187407909	275.86691563166227	36926104.95736104	16278.316241752813	1.778778076173694	264983579.6665134	3.164051444276188	6138.150896698787	-4.425502650411545	19.58507370879961	37676896.43064412	8205.263438595797	8356.139744773329	1.458019	45.812046	0.0980645402387314	0.0574575463941047	0.1675322266	0.0474915589	-0.0965677163	0.0296107176	-0.1620321963	0.0271923172	0.086171722	-0.051984556	0.06744474	-0.0287927369	-0.1001190911	-0.1148727496	0.0643748887	-0.1055515016	-0.069496316	-0.0486696424	0.0663747117	-0.0400234051	-0.0712477778	0.1100630512	0.0292496385	-0.0015452395	0.1879810621	0.1503179954	-0.0902617085	0.0508147723	0.0233733907	0.0080950207	-0.0046967005	0.0092804116	-0.0476537723	-0.1301902649	-0.0446353627	0.0903909535	0.0475046997	0.0445739738	-0.050882995	-0.0770366312	-0.1005223348	-0.1529753291	0.133695165	0.0273343036	-0.0656907247	-0.0312627207	-0.0128207569	0.0702607957	0.1346173114	0.0905441938	0.0945902232	-0.1491854973	0.0270032601	-0.1214097923	0.0423572131	-0.0645690742	-0.0369034093	0.0380459266	0.0790964545	-0.0862478649	0.1422362004	0.1118172049	-0.0910640197	-0.0050675192	-0.0063850297	-0.0419041896	-0.0425475275	-0.0155824655	0.070134499	-0.0849911222	0.0007951256	0.0175536105	0.0127457336	-0.0241919224	-0.001326803	-0.1338967037	0.1836055805	-0.0415862198	0.1174511081	0.0707406693	0.088496501	0.0310941545	0.1067790289	0.0887667114	-0.0657597032	-0.1091246474	0.0594408572	-0.0102448035	0.0501620797	-0.0586968661	0.064752129	-0.1291981796	0.0198833884	-0.0647048353	-0.1604036822	0.0457649461	0.0688500057	0.0671029787	0.2307994385	-0.1457444939	0.0647765806	-0.088657882	-0.0032172579	0.0931497716	-0.1268371232	-0.1284873702671944	0.0089156207456967	0.0165090043181791	7.948829328109759e-05	0.0200076258771417	0.0508805571801786	0.0004003050932396	0.0025888310989654	0.0755381600476923	-0.0041728214826761	1.741243912628317e-05	0.0057060136233907	0.0016226378228027	0.0003575014869918	1.2780731320134817e-07	2.6329535039898864e-06	-0.0015809077044754	0.0001640879689523	2.6924861554923762e-08	2.4992691700696787e-06	-0.0017282209785258	-0.0001603213606594	2.5702938683681438e-08	2.9867477506166738e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6087.295973503951	10.610614086283022	112.58513128802768	37055172.26903742	16234.740060201506	-43.57618155130695	263566784.8223116	1898.883598592464	6143.544439449522	5.393542750734923	29.09030340400524	37743138.279491134	8212.32324315296	8355.368466097536	1.19282	37.479305	0.156595253277804	0.0907666454917659	0.1550645516	0.0054208586	0.0063340136	0.0783591319	-0.0907556356	-0.0593288223	0.1106418491	0.1116817422	-0.0037882557	-0.0974132956	0.0725325493	-0.1184416066	0.0742152722	-0.014377664	0.1105258156	0.0154848967	-0.0853473918	-0.0507753896	0.0128664095	-0.0628702571	-0.0431606546	-0.0365427538	0.0053840495	0.0268308258	-0.1524407765	0.0845976655	-0.0650624281	-0.1665140604	-0.0024205011	-0.0271913373	-0.0031343445	0.177434482	0.164793368	0.0826408541	0.0792714343	0.0129187981	-0.0791304583	-0.0142682466	-0.0572567687	-0.1112175588	0.0773359716	0.0378154721	-0.0142348458	-0.0643571711	-0.1191936867	-0.2260244263	-0.0573229702	0.1251306154	-0.0398186947	-0.0997158139	0.1210479339	-0.0762851465	-0.0606704996	0.0580685432	0.0339998917	-0.111155574	0.0067165182	0.0410901609	-0.0676191122	0.0372108022	-0.0783337392	-0.0998633635	0.0506591902	0.0284619493	-0.1495959371	0.0925711305	-0.0044419542	0.130366952	0.1116438253	-0.0645956307	-0.0287075959	-0.0893411794	-0.1476867345	0.0209780288	0.0103780301	-0.132366698	-0.0552985165	-0.047733055	0.1169400144	0.0513760062	0.0457121137	0.1061206521	-0.0221754757	0.0092684631	0.0358423842	0.0555837396	0.0584249485	-0.0026443502	0.0721432906	-0.1989744801	-0.0985857903	-0.0259378668	-0.0221007908	0.023819105	0.0075999306	-0.0408836697	0.0050792063	-0.1054695893	0.0168915431	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	-0.1412650212666335	-0.0127776509994391	0.0199558062334624	0.0001632683650634	-0.0393496215866235	-0.0593572474637652	0.0015483927190104	0.0035232828264746	0.133748567294262	0.0582104072465696	0.0033884515118114	0.0178886792532677	0.0012235279376087	-0.000399109885194	1.592887004595679e-07	1.4970206141089988e-06	-0.0017065618257352	-0.0001256541212597	1.5788958189572508e-08	2.912353265056659e-06	-0.0017284559234326	-2.3494490679993807e-07	5.5199109231231575e-14	2.987559879249242e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6094.282784543659	6.986811039707391	48.81552850457707	37140282.65798521	16251.537164455509	16.79710425400299	264112460.20767865	282.1427113198453	6146.807205256501	3.262765806979587	10.645640711195156	37783238.81859324	8202.207448569961	8327.565212426423	1.144615	35.964657	0.0427435708763055	0.0242718533808382	0.0964611574	-0.0206963424	0.1953063715	-0.0311017599	0.0915133517	0.0678203059	0.1520950037	0.122606761	-0.0062625057	-0.0594440975	0.0765817311	0.0979770707	0.0099388821	-0.0826470227	0.076300545	0.0557772388	-0.0150249883	-0.0476560865	0.0050302232	0.0008747779	0.1000516124	0.0587639142	0.1256125872	-0.2110112708	-0.0149880882	0.0487832555	-0.0267561097	0.0101653756	0.0166875103	0.0134205203	0.0902975526	-0.0789290121	-0.0351438195	-0.0051851496	-0.1765120563	-0.0571476621	-0.0370580976	0.0333586246	0.0125047656	-0.1125009476	-0.1636953675	0.1294585971	0.0009623598	0.1446878533	0.0707902798	0.0476940956	0.1277641202	0.0663179903	0.0371208748	0.0971165768	0.0273017393	-0.1196564555	-0.1158610204	0.0074278066	0.0560120532	-0.1227117098	-0.0301978551	0.0261129262	-0.0102971408	0.0388830595	-0.0121656742	0.0601836883	-0.0737734404	0.0286882635	-0.1136128292	-0.0753771952	0.0420964119	0.0245763788	-0.0058151812	0.0575526477	0.0071590384	-0.0184576409	-0.1084767252	0.0624109752	0.0460129572	0.0725085374	-0.0980457724	-0.0811019335	0.1246701958	0.072430595	0.0033357288	0.0029933859	-0.0147779964	0.0719434244	-0.0275393859	0.0448595984	0.0528468155	0.0291874299	0.0639263969	-0.1481262668	0.0934048689	-0.0393992616	0.0468155666	0.0996323726	0.0444044316	-0.0029733685	0.0563798006	-0.0029477728	0.019364992	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	-0.1394889052057522	0.0017761160608813	0.0194571546754993	3.154588261720584e-06	-0.0418239806595437	-0.0024743590729202	0.0017492453582098	6.122452821742512e-06	0.127814602472668	-0.005933964821594	3.5211938503915125e-05	0.0163365726052461	0.0007788442354793	-0.0004446837021293	1.977435949395089e-07	6.065983431393353e-07	-0.0018097174605009	-0.0001031556347657	1.06410849839145e-08	3.2750772868418264e-06	-0.0018317992049557	-0.0001033432815231	1.0679833835962716e-08	3.3554883272763348e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6100.016993963919	5.734209420260413	32.88115767540326	37210207.32664861	16347.609986840223	96.07282238471451	267244352.2818382	9229.987200964904	6153.264484926343	6.457279669842137	41.69646073455658	37862663.82145586	8187.87715001844	8423.601417240516	1.365744	42.912689	0.1172160372108724	0.0694436263590934	-0.0078949671	-0.1511650404	0.011112542	-0.1633259521	0.0451046295	0.1992284285	0.0167332267	-0.000620167	0.0858297675	0.0359724153	0.0667151789	0.0674631482	-0.0574810935	-0.0587451056	-0.0578737992	0.0481277997	0.0872366668	0.0560651698	-0.1158725221	-0.094984078	0.142069642	0.1116852836	-0.0503645922	-0.0296449447	-0.0714656581	0.0004833008	0.067092351	0.0292608698	-0.0305500471	0.0307504493	0.094432107	0.1471263204	-0.0793540055	-0.0672412219	-0.1470172314	0.0394000902	0.0139634975	-0.0001416935	0.0636148554	0.0594487946	0.0180499396	0.1149721794	-0.220102589	0.0571857489	-0.053853888	0.083235038	-0.0192011432	0.1268648995	-0.0065885772	0.0324229282	-0.141337073	-0.0052500566	-0.108247491	-0.1280305345	0.022793621	0.0077728293	-0.1298859754	-0.0032854056	0.0268176648	-0.0681995136	-0.0589527471	0.0098538015	-0.0554245903	-0.1417242437	0.0086053127	0.0163846853	0.0635256284	0.0107393323	-0.1064224421	-0.0754679271	0.0852150051	-0.1009673981	0.0152145437	0.0598361325	0.0531928866	0.1062496629	0.0886267063	0.0262433871	0.0346945122	0.0821318021	-0.0772067355	-0.0869461101	0.0748197196	0.0153817256	-0.1255140044	0.0121472518	0.1201721915	-0.1732319855	0.0140147275	0.0311803997	-0.0250664511	-0.0899051808	0.0265862412	-0.0027163602	0.0693771148	-0.0121449251	0.0436610623	0.0854704103	-0.0909855205	-0.0953067456	0.0160450176	0.071224905	-0.122945917	-0.1392429323226309	0.0002459728831212	0.0193885942018047	6.050265923099563e-08	-0.0034751856606476	0.0383487949988961	1.2076915375970695e-05	0.0014706300778673	0.0765374299745929	-0.051277172498075	0.0026293484193973	0.0058579781871157	0.0010250724411631	0.0002462282056837	6.062832927426366e-08	1.0507735096320768e-06	-0.0018105955529719	-8.780924709999877e-07	7.710463876268642e-13	3.2782562564416203e-06	-0.0021315748434165	-0.0002997756384608	8.98654334145803e-08	4.543611313086077e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6109.045828807793	9.028834843874392	81.51985863796033	37320440.9384739	16361.943404779202	14.333417938978528	267713191.98119763	205.44686981343148	6151.1043525498735	-2.1601323764698463	4.666171883873266	37836084.755958	8202.906817810994	8365.494993769284	1.263072	39.686657	0.0992017188114634	0.0682790195065694	0.0003970016	-0.1286740487	-0.1370156068	-0.0760185185	-0.0992417139	0.0848914523	-0.1473136949	0.0381915717	0.1046019082	-0.030202471	0.0281847644	-0.1365173228	-0.091211261	0.0062058054	-0.0056845205	0.0704459195	0.0540931532	0.1214305251	0.0247315688	-0.0171411312	-0.0036398221	0.0587737422	-0.1620400058	0.0437029201	0.0598632097	0.0351240844	0.0115786798	-0.0586286304	-0.042149307	0.1149290994	-0.031884368	-0.0467332088	-0.0139562545	0.0741464135	0.0695753694	-0.0339378656	-0.0668041315	-0.2440190398	0.0410638361	-0.0049871882	-0.0065089454	-0.084730891	0.110505537	-0.117293019	0.1139446019	-0.062669787	0.0102460071	0.0113598131	0.0607310268	-0.1316666305	-0.0659018521	0.091584856	-0.1262962961	0.0237228692	0.0319715791	0.0518150926	-0.0343708622	0.0020285363	0.0072915742	-0.1024520899	0.0311592944	-0.1422996662	0.0128871458	-0.0480496482	0.0433547077	-0.0790508242	-0.0210366881	-0.0765226684	-0.0091551623	0.1057696787	-0.0109039296	-0.0167663196	4.88343e-05	0.0203982861	-0.1371473956	-0.1459583239	0.0399828836	0.0394855433	-0.0065088455	0.0581823882	-0.0850395315	-0.1302507008	0.1150412854	-0.0167165751	-0.0948937567	0.0067150506	0.0315094905	-0.0852437798	-0.0650044983	-0.1838213468	-0.0657993537	-0.0807515249	0.022932909	-0.0718767321	0.0321951049	0.0209484586	-0.0427352516	-0.0734277586	-0.0553560933	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	-0.134724671675201	0.0045182606474299	0.0181507371579907	2.0414679278113763e-05	-0.0096927230098486	-0.006217537349201	9.394887934564848e-05	3.86577706887094e-05	0.1442405657537904	0.0677031357791975	0.0045837145943364	0.0208053408089735	0.0011183838958083	9.331145464520018e-05	8.707027568003251e-09	1.2507825384033509e-06	-0.0016111243964609	0.000199471156511	3.9788742279835867e-08	2.595721820871499e-06	-0.00200910175386	0.0001224730895564	1.499965766551445e-08	4.036489857363329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6119.070800142619	10.02497133482575	100.50005026407798	37443027.45715804	16289.511277361617	-72.43212741758543	265348177.6552913	5246.413082237332	6157.003156711255	5.898804161381122	34.79589053432724	37908687.87175235	8229.67346227611	8556.047880143286	1.490487	46.832203	0.148047769051972	0.0851303465351651	-0.1275820879	-0.0553726603	0.0773008571	0.0701455412	0.0978849207	-0.039585563	-0.1054090128	0.151218284	0.0093791478	-0.055003074	0.0719806553	0.0765912845	-0.045720994	0.0284950888	0.0804040637	0.1060511913	-0.1125239083	-0.0137391342	-0.0326076554	0.029582729	0.0568054021	-0.0889070528	-0.0501392081	0.1372490418	-0.0410786638	0.0281103252	-0.0598941948	-0.0517069699	0.0531828517	-0.0191919098	0.0401444052	-0.3015324182	-0.0305660156	0.080325439	0.0192237599	0.0790003537	0.0181554562	0.0448250048	0.0178120786	-0.0511966556	0.02187713	-0.0253733423	-0.0258402434	-0.0647203127	0.1159003545	-0.0808572578	0.0255775443	-0.100892856	-0.1063232879	0.0961691335	0.0315798682	0.1107208371	-0.0918858569	0.113594317	-0.0049898584	-0.0314776876	0.0695349131	0.0490037265	0.0744918044	-0.0033442206	-0.1355873603	0.0820190755	-0.0046532944	0.1059935696	0.1235599377	-0.0262809526	0.0421438585	-0.0357695285	0.0479573685	0.0257343509	0.1047775379	-0.0383079637	-0.0256806026	-0.1311173829	-0.0061337797	-0.0255291302	-0.1465911366	-0.0822302	-0.0755879222	0.0237079901	-0.0805548228	-0.0964846255	0.0168679512	-0.0586541959	0.0289957326	-0.0184789426	0.103380633	0.0610842148	0.0964467181	-0.0748931239	-0.0163221047	-0.0660633949	0.0433734316	0.0985562219	-0.0099639388	-0.1154883499	0.0137099762	0.0176740637	-0.0130141917	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.1472997381841452	-0.0125750665089442	0.0216972128691177	0.0001581322977043	-0.0814111356357187	-0.0717184126258701	0.0066277730054973	0.0051435307095745	0.1812088138914731	0.0369682481376826	0.0013666513703692	0.0328366342319545	0.0008697636077339	-0.0002486202880744	6.18120476421977e-08	7.564887333382894e-07	-0.0018098384077205	-0.0001987140112596	3.9487258270880446e-08	3.275515062060275e-06	-0.0019207152176045	8.838653625550005e-05	7.812179791244824e-09	3.6891469471375024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6097.315116689455	-21.75568345316424	473.3097625142842	37177251.63220974	16260.823190828649	-28.688086532967645	264414370.8433908	823.0063089230396	6153.222381028742	-3.780775682512285	14.294264761476237	37862145.67039303	8216.220616716355	8480.65282438877	1.386628	43.568882	0.2248200347301541	0.145986892345841	-0.1055068137	0.1075773675	-0.0003456388	0.008242651	0.0801312293	-0.046596755	0.0036390691	-0.1808157955	-0.1024752804	0.0445717567	-4.12276e-05	0.0747496923	-0.030455652	0.1267477929	-0.1170486261	-0.1763420032	0.0430120858	0.0914380655	0.0475787462	0.0560332616	-0.0870793949	-0.0100013099	-0.0448718985	-0.0097108312	0.0837194665	-0.0306976565	0.2009476657	0.0333237779	-0.0635182889	0.0554298994	0.1696105177	0.030955812	-0.1348921329	-0.004559883	0.0328778306	0.0844120312	0.0669273589	0.0653231556	-0.0238286674	-0.1869205538	0.020648393	0.088069606	-0.0413453274	0.0070057524	0.0964628271	-0.0294459469	-0.0942032547	0.1387893501	0.0289222491	0.0784615019	-0.0369389739	0.0569692609	0.2084712727	-0.1014266051	0.0037132387	0.0677710573	-0.0158494915	0.1747963445	-0.0550091141	0.032526273	0.0373806697	0.0004399088	0.0592703515	-0.027611857	0.0158337674	0.0716765228	-0.0177815208	-0.1158022899	-0.107566547	0.0277602972	-0.015658376	-0.1047058025	-0.1165963683	0.0435734863	-0.1089969687	0.1189540305	0.0817400363	0.0310508423	-0.1301444912	0.0055177765	0.0818636761	-0.0338661432	-0.0423422546	0.0405095186	-0.0352042883	0.0463038286	0.1471654284	-0.0296852278	0.0495283127	0.0220611922	-0.0773593013	-0.1279892725	0.1505475298	0.0388245869	-0.1098989622	-0.0953525162	-0.0795693008	-0.0033866377	0.0057116725	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.1391414988799368	0.0081582393042084	0.0193603567105554	6.655686854473108e-05	-0.0265069130777106	0.0549042225580081	0.0007026164409093	0.0030144736546992	0.0580018811582405	-0.1232069327332325	0.0151799482735312	0.0033642182178946	0.0015086436565504	0.0006388800488165	4.081677167757736e-07	2.2760056824497613e-06	-0.0018115491108507	-1.7107031301999334e-06	2.9265051996758497e-12	3.281710181023961e-06	-0.0020511372683519	-0.0001304220507473	1.7009911321157333e-08	4.207164093622094e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6076.19798406475	-21.117132624704936	445.9332902893776	36920181.941552535	16274.621454006288	13.798263177639456	264863303.47120172	190.39206671940087	6126.583120648711	-26.639260380031374	709.6501935951093	37535020.734217696	8194.618747622555	8435.8615561783	1.324244	41.608719	0.0854624035406679	0.0653959759428953	0.0378918723	0.1662714723	-0.1569357269	0.0743118494	-0.1558729568	-0.0685698742	-0.0012863082	-0.0508200403	-0.147323134	0.0710418182	0.0267999476	-0.1730928825	0.1362780774	0.0228284344	-0.0531217739	-0.0750659642	-0.0519610243	-0.0584481916	0.0147905333	-0.0390394611	-0.0401076628	-0.0233788204	0.0122054075	0.0133807429	0.1354452746	-0.1265071462	-0.0362601892	0.0223083941	0.0963479348	-0.1381218719	0.041223605	0.1299120104	-0.1504784229	-0.0760597938	-0.0416005101	0.0068546275	0.008508436	-0.0800248706	-0.0358184615	0.0933974326	-0.0960042256	0.0126757357	-0.0674069063	-0.0125845395	0.1328237684	-0.1817988797	0.0629806186	0.084367522	-0.0617899474	-0.141912566	0.0665344128	-0.0107104822	0.166529285	0.0592444608	-0.0207978928	-0.0240759745	-0.1322252965	-0.0177439469	-0.0050755199	-0.0001805676	0.0718227748	-0.0040372588	-0.1040600291	0.1157940854	0.0290850223	0.0553199857	-0.0657071771	0.0632799007	-0.1269123366	0.0889748869	-0.0744092264	-0.0592572836	-0.0878098178	0.0732752932	0.0466461282	-0.1282338504	0.0335958054	0.0228750264	-0.048840019	0.0065579833	0.163131551	0.0219202945	0.0219370491	0.0008945335	-0.0909906827	-0.0726078658	-0.0200376581	0.0362558505	0.0218959656	-0.1315302505	0.0552821149	-0.1072394911	0.1814279492	0.0148126074	0.0202679303	-0.0518568053	-0.0079620647	-0.0296681763	-0.0413560884	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.1390695652598736	7.193362006319148e-05	0.0193403439815702	5.1744456953955855e-09	-0.0111886904088294	0.0153182226688811	0.0001251867930646	0.0002346479457334	0.1207247138512741	0.0627228326930336	0.0039341537410382	0.014574456534472	0.0014572325267074	-5.141112984299997e-05	2.6431042717338023e-09	2.1235266368940333e-06	-0.0018109268495754	6.222612752998253e-07	3.87209094737765e-13	3.279456054513084e-06	-0.0019561823682964	9.495490005549972e-05	9.016433044549938e-09	3.826649458033713e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6093.603222585903	17.40523852115257	302.94232797821326	37132000.23430929	16330.163685868429	55.5422318621404	266674246.00725597	3084.939520227764	6142.820249437846	16.23712878913466	263.64435131494554	37734240.61690363	8206.571382350045	8371.356680174838	1.212318	38.09193	0.1603468375865215	0.0933120761912318	0.017946972	0.1529002006	0.0241658488	-0.024380266	-0.0152145566	0.0107802447	0.0130954567	0.0626429983	-0.165836396	0.2385185467	0.0821644741	0.0389606542	0.051329922	-0.0752724643	0.0278582811	0.0143984836	-0.1742494012	-0.2333586787	-0.0239375887	0.102726069	0.1932776041	-0.0713321526	0.1308923936	0.0214031157	0.0587131645	-0.028718965	-0.1050223603	-0.0574211586	-0.0267187622	-0.0508456094	-0.1868257907	0.0743919924	-0.2551992375	0.0230229329	0.0839980944	-0.0701438323	-0.0870490037	-0.0031000085	-0.0010157087	0.0089104209	-0.040884771	-0.1057563004	-0.1871773435	0.0188267731	0.0014529569	0.0059617129	0.064083808	-0.026609644	-0.0211969082	0.0484435868	0.002940954	-0.0775409585	0.0606588077	0.1530626644	0.0423677578	0.011305656	-0.1434755826	-0.2968606861	0.0721237548	0.0677301292	-0.0317423493	0.1521778379	-0.0696992477	0.1409926974	0.0337643765	0.0007144778	0.0811168486	0.0489818726	0.0315835082	0.0166458011	0.0855034406	0.1155900855	0.0186164746	0.0100344818	0.1202989824	-0.0125747852	-0.1286496749	-0.0478605678	-0.0104502445	-0.0093883214	0.1432431116	-0.061886343	0.0757843785	-0.0891758771	0.0004111555	-0.1327122116	-0.044428028	0.0195613457	0.0317251627	-0.0887150413	0.1127248677	-0.0425782092	0.0302543633	0.1292151543	0.0200092503	-0.0188987527	0.0372599881	0.1557001107	-0.0920911679	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.1473933392578033	-0.0083237739979296	0.0217247964575658	6.928521356861041e-05	-0.0729941226567945	-0.0618054322479651	0.0053281419424351	0.0038199114553578	0.1787440761533858	0.0580193623021117	0.0033662464019437	0.0319494447599273	0.0009838843145943	-0.0004733482121131	2.240585299106684e-07	9.680283445046957e-07	-0.0018098797384302	1.0471111452001452e-06	1.0964417504023597e-12	3.275664667580169e-06	-0.0017866123107844	0.000169570057512	2.8754004404623032e-08	3.191983549046374e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6121.425501130079	27.822278544176697	774.079183389755	37471850.16588564	16310.222127774869	-19.94155809356016	266023345.85735697	397.6657391988348	6167.404591465348	24.58434202750232	604.3898729252167	38036879.39482786	8207.423067885817	8335.954897584474	1.217421	38.252285	0.1495506545661906	0.0948260591925243	0.0612314155	0.1289322838	0.0314443252	-0.2000755875	-0.0025777972	0.146930941	0.1107306729	-0.1028257014	-0.0826352923	0.1201766159	0.0017156015	0.0762852438	-0.1437963419	-0.150091094	-0.0478693103	-0.0830807684	0.0958792695	-0.1598142596	0.0155927212	0.0216551423	0.0224281568	-0.0125748892	0.0622038378	0.0334114354	0.0246627627	0.166865024	0.1536619417	0.051163264	-0.0252831029	-0.1188900972	-0.0175251515	0.0100199166	-0.0457312457	0.0416651121	-0.0103937356	0.0052536296	-0.1529360628	-0.106662503	-0.0824490859	0.0927176476	-0.0474379317	-0.1850394046	-0.0473303909	-0.0332947923	-0.0836603535	-0.0816538022	-0.0156724369	-0.1061687509	0.004696696	0.0490573968	-0.1523516814	-0.1345496663	0.0649850811	-0.0075770191	0.0827370356	0.0872392778	0.053613589	-0.1941931801	-0.0497406395	0.1763928999	-0.0629713784	-0.0410321416	-0.030243858	-0.0013267673	0.0140563686	-0.0253241897	0.2409303419	-0.0470480981	-0.0807785508	0.0846195893	-0.0130203876	-0.003395425	0.0476294337	0.0382744332	0.1010785722	0.1581200858	0.0449404175	0.0405475885	0.0314141265	-0.0081786529	0.1452172425	-0.0425437034	0.0779963938	-0.0458858997	0.0347198192	-0.1091203501	0.0278867597	-0.0692295336	0.0401895885	-0.0361861703	-0.1004031659	0.0078331533	-0.0058644626	0.1381859721	-0.0298409275	-0.0279448893	0.0045037443	0.1326794151	-0.0005673686	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.141112425693862	0.0062809135639412	0.0199127166852057	3.944987519770157e-05	-0.0397388390658903	0.0332552835909042	0.0015791753303047	0.0011059138867114	0.0978418887128356	-0.0809021874405502	0.0065451639326659	0.0095730351868949	0.0013993818100869	0.0004154974954926	1.7263816876062319e-07	1.9582694504020885e-06	-0.0017298108988106	8.006883961959995e-05	6.411019078029219e-09	2.992245745643936e-06	-0.0018732913750881	-8.667906430369983e-05	7.51326018856493e-09	3.5092205759794644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
