global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6347.42392907966	-22.144631822624437	40289790.53545307	490.38471855959074	13897.931114622452	-106.80393307403392	11407.080120082715	193152489.26679087	6271.055123510933	12.181858205504795	39326132.36211272	148.3976693390245	7435.840600599508	8149.667212442359	1.142062	34.06797	0.1324419579869202	0.0681464750725768	0.0360880899	-0.1294516805	0.01724831	-0.0338215901	0.1138466004	0.0712239344	0.0187318837	0.0068393587	-0.0757805048	0.0909355042	-0.0515032109	-0.010908974	0.0242655243	0.0427542975	0.0747715195	-0.0213387537	0.1590274631	-0.1015457149	0.0134302613	0.0960617846	-0.0812487525	-0.0014319455	-0.1583158118	-0.0263506235	0.0277941365	0.0328083165	0.0466258137	0.0816393552	0.120518418	0.1042986726	-0.0296764723	-0.0625775762	-0.1174615427	-0.136313639	0.0461142598	0.0629584778	-0.2669941608	-0.0787331785	0.1902504566	-0.0169039615	-0.2020177023	-0.1229247049	0.0451602516	0.0408977285	0.1590850081	0.1307979569	-0.0367622065	0.0557466147	0.0247443149	0.0556880541	-0.0301721179	-0.162695611	-0.1076087849	0.0049727152	0.1128399132	-0.072210383	-0.1106213906	-0.0644995029	-0.1448014632	-0.062493396	-0.0458181997	0.0308021748	-0.1573141136	-0.068544523	0.1363187194	0.0517463089	-0.0706295175	-0.1439462638	0.0375618196	0.0831116009	0.0753166403	-0.1144334149	-0.0767956394	0.0210900772	0.0905463914	0.0797503927	0.0156347386	0.0192153375	-0.0648653101	0.0328195484	0.0112989252	0.0141041331	-0.2609475334	0.0111192791	-0.0989046921	-0.089608794	0.0775223017	0.0624014333	-0.0383692879	-0.1012159773	-0.1910884495	0.0982624457	-0.0226300826	-0.0012502198	-0.03705335	-0.0216099608	-0.0010447059	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-6.464232721725693e-05	-0.0322606602379095	4.1786304680629174e-09	0.0010407501989858	0.0570501872659008	-0.0083701758634191	7.005984398456369e-05	0.0032547238670743	-0.0289162220056979	0.0418415445833916	0.0008361478950828	0.0017507148531239	-0.0013322560185716	-0.0004519172309178	1.7749060990202512e-06	2.042291836005025e-07	0.0004412371208715	-7.204041868999998e-05	1.9469019683497075e-07	5.189821925030498e-09	-0.0011052078730161	-0.0004754338964361	1.2214844425767716e-06	2.2603738988041225e-07	0.0	0.0	0.0	0.0	0.0
6345.0591258055865	-2.3648032740738927	40259775.30996876	5.592294525070602	14050.347718071016	152.41660344856427	23230.82100679689	197412270.99870345	6275.9693343226445	4.9142108117112	39387791.08535822	24.149467901939254	7440.397904977592	8069.60356210389	1.270332	37.894264	0.1533744978398098	0.085214291526103	0.0112039475	-0.0012629545	0.1182659916	0.0294203627	0.034022184	0.018377698	-0.0495623493	-0.0074007329	-0.0309512371	0.0570687206	-0.0409322641	-0.0453233561	-0.1111360026	-0.0005427859	-0.0216307276	0.0186239439	-0.0597831714	-0.0305990315	0.1212102784	0.107329681	0.0683798781	-0.0129946269	-0.0313078963	0.0623770793	0.036271746	-0.0392610666	0.0645230728	-0.0618470674	-0.0936442117	-0.0949744807	-0.0035012074	-0.0982172523	-0.0388522064	0.0474206309	-0.0910186807	-0.0354215717	-0.0649998015	0.0150133801	-0.0317046179	-0.1035005407	-0.0234852063	-0.013298328	-0.1844653813	-0.0118190891	-0.0606927048	0.0489933802	-0.000950002	0.0365585895	0.0377674239	-0.1479002543	-0.0419642326	0.1141251667	-0.0566407213	-0.0700552491	-0.0503599457	0.0188517079	-0.0176913406	0.0552009029	0.0233035513	-0.0575777296	0.0379109275	0.053588682	-0.033768528	0.0087748057	-0.0464890742	-0.0221908367	-0.0045666462	-0.0136969002	-0.0368501657	-0.0116787204	-0.1515824468	-0.0203237198	-0.0679610217	0.0223971884	0.0890940133	-0.1008971535	-0.0083549148	0.0073205795	-0.0560411017	0.0191884644	-0.0108480054	0.1782932364	-0.1302509103	-0.1017475389	-0.1516100652	-0.0269587702	0.0309199504	-0.0467174132	-0.0393562756	0.0965571908	0.0054301277	-0.0169804851	0.0759208285	-0.0267222156	-0.0363008085	0.0461403805	-0.0094599566	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0264038448699324	0.0264684871971496	0.0006971630239154	0.0007005808145056	0.0820446994739398	0.024994512208039	0.0006247256405178	0.006731332711769	-0.0986707442013141	-0.0697545221956162	0.0097359157612411	0.0048656933667387	-0.0009837737783696	0.000348482240202	9.678108470075989e-07	1.2143987173620442e-07	0.0005139347976206	7.269767674909994e-05	2.6412897620532705e-07	5.284952204716626e-09	-0.0008832482651871	0.0002219596078289	7.801274979560218e-07	4.926606750760344e-08	0.0	0.0	0.0	0.0	0.0
6360.776625805532	15.717499999945176	40459479.283394	247.0398062482766	14048.0743853524	-2.273332718616075	5.1680416495303545	197348393.9363942	6276.729753114121	0.7604187914766953	39397336.39362805	0.5782367384308779	7422.648963372663	7951.164379534362	1.100882	32.839542	0.1721982921832927	0.1150307949340416	-0.0344566955	0.0363073677	0.1350360455	-0.0702902025	-0.0357778579	0.0310631017	-0.1208819876	-0.0005477372	-0.0539887049	-0.0005161837	-0.1089484613	-0.038751945	-0.048461194	-0.0325614467	0.1185706373	-0.0362092945	0.1340261614	0.062468137	0.0366512696	0.1479227226	0.1081412773	0.0809280134	0.1632196277	-0.0325552412	-0.0786755288	0.0213520641	0.0089087119	0.1131188324	-0.1913895135	0.1295885356	0.0052899847	0.1170962497	0.0539933094	0.1281226383	0.1871094316	-0.0278260514	0.0829928516	-0.0171596167	-0.0652729353	0.1576472081	-0.0881054077	0.0188345538	-0.2782593109	-0.0610885842	-0.1218991067	-0.0132611027	0.0277452271	0.1323549832	0.0417895212	-0.0650735212	0.0069289215	-0.0837857576	0.007492728	-0.0627251745	0.0178251434	0.0821865651	0.2402658605	0.0505161063	-0.0232145435	0.0870217066	0.0423446388	-0.0588789938	-0.0173349714	-0.0385132773	-0.0951901104	0.0379199323	0.0298908826	-0.0371502338	0.0578804389	-0.2480426419	0.0954266336	0.0820405932	0.0549740012	0.022048479	0.0490669497	-0.0927332049	0.0363179561	0.0699124008	0.0188318112	0.148974326	-0.0372311311	-0.0523651742	-0.0380722156	0.0480363354	-0.105290498	-0.0684388184	-0.0009442971	-0.0844768628	0.0331051687	0.0158339335	-0.042903487	-0.0901707464	0.1963357645	-0.0425561577	0.1251435126	0.0683504491	-0.0062242737	-0.0486008445	-0.089802651	0.117332818	0.0	0.0200876829295992	-0.0063161619403332	0.0004035150054801	3.989390165651367e-05	0.1032139178504394	0.0211692183764996	0.0004481358066719	0.0106531128380372	-0.0042674336680192	0.0944033105332949	1.8210990110943804e-05	0.0089119850396457	-0.0019782716745295	-0.0009944978961599	3.913558818245753e-06	9.890260654664676e-07	0.0005148847980356	9.500004150000615e-07	2.651063552481606e-07	9.025007885002893e-13	-0.0008939923952755	-1.0744130088399936e-05	7.992224028104257e-07	1.1543633135646082e-10	0.0	0.0	0.0	0.0	0.0
6442.905983705115	82.12935789958374	41511037.51486318	6745.231428997918	14157.43817060086	109.36378524846076	11960.437523871446	200433055.55438623	6336.081825568429	59.35207245430775	40145932.90029856	3522.668504621396	7452.544181853416	8160.408170696561	1.307124	38.991798	0.1529246082758201	0.0715176683989165	-0.1666902848	-0.0081537234	0.2018670113	-0.0436492759	-0.0380880309	-0.1647040052	-0.1902984855	-0.0256416155	0.1852602521	0.021175225	-0.2200777841	-0.0929787412	-0.0736828492	-0.0811006355	-0.042751617	-0.1147563942	-0.0174551482	-0.1457546094	-0.0829468451	0.1557190928	-0.1222885377	0.1172357535	-0.1306721751	0.0646047351	-0.1169590682	0.0085674445	-0.0579172378	0.1118209173	-0.0405500934	0.0075465804	0.0816765215	-0.0610434561	0.0988580956	-0.0303398748	-0.033588852	-0.0618050038	0.0307980748	0.0353715784	-0.0436780042	-0.0680405261	-0.0920523743	-0.0489362152	0.0247875278	0.0951026002	0.0443145563	-0.0258169035	0.2533609366	0.095774438	0.0089107122	-0.0584482902	0.0129947259	-0.0297477494	0.1326365651	0.0637261724	0.020429839	0.256228262	0.0627450913	-0.1045150196	0.0330263014	0.0927916191	0.0690244754	0.1084531155	-0.0971413869	-0.2468388381	0.1284494214	0.1335045765	-0.0552048623	-0.1237374202	0.0073819588	0.0497420215	0.0069812607	-0.0022005744	-0.0182883616	0.0199167021	0.0890996363	-0.0672393896	0.0701860261	0.1404530914	0.1610611841	0.0808655404	-0.150426511	-0.1644776091	-0.0102288633	0.1750930469	-0.0586723886	-0.0060666133	0.0203008256	-0.1689674939	0.0100406024	0.0623191034	-0.0245133745	0.0238775057	-0.0161520068	-0.1419368065	0.0273120452	0.0602335584	-0.0932482301	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0063017988856444	-0.0137858840439548	3.9712669195109e-05	0.0001900505988733	0.0816429934958051	-0.0215709243546343	0.0004653047775133	0.006665578386956	0.0354433742653768	0.039710807933396	0.0012562327793155	0.001576948266723	-0.002694233106985	-0.0007159614324555	7.258892034774047e-06	5.126007727637315e-07	0.0009992255954383	0.0004843407974027	9.984517905790252e-07	2.3458600802868335e-07	-0.000537154786257	0.0003568376090184	2.885352643988034e-07	1.2733307921003986e-07	0.0	0.0	0.0	0.0	0.0
6440.124124478403	-2.7818592267121858	41475198.73868872	7.73874075724372	14242.572127313571	85.13395671271064	7247.790585561689	202850860.80172944	6348.606707938969	12.524882370539672	40304807.13208767	156.87267839585547	7533.52691857347	8510.761632986052	1.440349	42.965935	0.1270756208667697	0.0592470050970589	-0.1148693722	-0.1366458615	0.0758859971	0.1237127895	0.104156411	-0.2022276314	0.0562060139	0.1304657824	0.2754837682	0.1312425983	0.0590617136	0.0820582007	-0.0657494168	-0.0420187105	0.0195377338	0.0454368758	-0.058631783	0.0090261246	0.0878483433	-0.2298921264	-0.0775280609	0.2489966792	-0.0236968589	0.1028166862	0.0699325888	0.0547535907	-0.0408636381	-0.062654697	-0.0690616226	0.2163173628	0.0175124104	-0.0228258703	0.0437813371	-0.0316435672	-0.0067355907	0.0428516107	-0.0880878427	0.0150964028	-0.0572403787	0.0263524336	0.0511899975	0.0289819093	0.0673953303	-0.1095065213	-0.0051687199	0.0925648553	0.1822545655	-0.1918703325	-0.1597975867	-0.0461731272	-0.0085484772	-0.0466948273	-0.0039865977	0.1758610259	-0.0682638803	-0.0450803726	0.1193423219	-0.0575705586	0.0242944529	0.1461054013	0.0135897591	0.1523968414	0.1192863713	-0.0421838241	0.1713156295	-0.1702575557	0.116912221	0.1512439977	-0.0131233042	0.1393659552	0.0165017633	-0.1038816826	0.0046308746	0.0151461388	0.1207160544	0.0340254338	0.0644819295	0.1302786249	0.0755306647	-0.1402128277	-0.1803005071	-0.0359409616	-0.0056401561	0.1739144851	0.0143712439	-0.0180485485	0.0565405533	-0.07541612	0.0542909284	-0.1109598823	-0.0425423739	-0.1363854255	-0.0982835574	-0.0029459305	-0.0044232432	0.0876459782	0.0529463407	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0279988736236873	0.0216970747380429	0.0007839369241952	0.0004707630521882	0.0328519196574461	-0.048791073838359	0.0023805688863002	0.0010792486251792	0.0407630115378196	0.0053196372724428	0.0016616231096324	2.829854071036274e-05	-0.0022487062069451	0.0004455269000399	5.056679605153419e-06	1.984942186591632e-07	0.0007159378286529	-0.0002832877667854	5.125669744962292e-07	8.025195881025921e-08	-0.0008336968197902	-0.0002965420335332	6.950503873282932e-07	8.793717765200551e-08	0.0	0.0	0.0	0.0	0.0
6367.190686876606	-72.93343760179687	40541117.24304819	5319.286320415197	14079.715380230688	-162.85674708288389	26522.32007041841	198238385.18830457	6296.045076986102	-52.56163095286684	39640183.61144093	2762.725048425369	7470.514671643752	8148.325779755032	1.271334	37.924156	0.1172206510696272	0.0801618241815119	0.0419055215	-0.0962505005	0.0649663785	0.0949079595	0.0792505156	-0.0841426106	0.0731428495	0.0276527581	0.1030345493	0.1512202169	0.1359560042	0.0820622753	-0.1265386033	-0.1296836886	0.1297085417	-0.0301745855	-0.0852510552	0.0016255472	-0.1625041636	-0.012777702	0.0218577279	0.026440727	-0.1205646394	0.0075460502	-0.0944167233	0.0451303587	0.1449735205	-0.0091393228	-0.0794525253	0.1787487534	0.0020579615	-0.0855091789	0.129451884	0.0613577315	-0.1479085195	0.1114852543	0.0641383348	-0.0126744666	0.0696881038	-0.0338849702	0.0560322226	0.0574043409	-0.0106567105	0.0922066357	-0.029718859	0.0945475822	0.0614007648	-0.1482590935	-0.0242838604	-0.1076053082	0.2094463556	-0.0524089434	0.208580576	0.0304863758	-0.0417309624	0.0590847221	-0.0350655228	-6.9169e-05	-0.0679733694	-0.0697514091	-0.0652227846	0.1680521714	0.0527854495	-0.0296543999	-0.0314050745	0.0770661905	0.0871676113	0.1243442896	0.0451275542	-0.0189520533	0.0839609059	-0.0259698298	0.0402483511	0.0155842396	0.1461808532	-0.0048660791	0.011155887	0.0650136173	-0.0467408452	-0.0954302873	-0.1198225636	0.0238206136	-0.0011158288	0.071653806	0.0007900983	-0.0402423098	-0.2452226926	0.0479220132	-0.0292248752	-0.0205008801	-0.1006321102	0.0060242979	0.0555306834	-0.0614745075	0.001308516	-0.0302819457	0.0732093159	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0332992866294432	0.0053004130057559	0.0011088424900298	2.809437803158633e-05	0.0244796075024424	-0.0083723121550036	7.009561082082266e-05	0.0005992511834736	-0.020092553478463	-0.0608555650162826	0.0004037107052848	0.0037033997934509	-0.0014052012745666	0.0008435049323785	1.974590622043597e-06	7.115005709468579e-07	0.0007170800376901	1.142209037199968e-06	5.142037804536352e-07	1.3046414846612777e-12	-0.0008244967433542	9.200076436000006e-06	6.797948798016815e-07	8.464140642824257e-11	0.0	0.0	0.0	0.0	0.0
6363.104137353679	-4.086549522927271	40489094.26280751	16.699887003337107	14008.926022247184	-70.78935798350358	5011.133203716622	196250008.2967943	6276.264330565981	-19.78074642012052	39391493.947134845	391.27792893711086	7444.303745679023	8093.121276967872	1.078337	32.167023	0.0590426812960885	0.029419977395287	0.0430188214	-0.0742927686	0.0309020908	0.0107731531	0.0676300086	0.0059141804	0.0263779331	-0.0017652828	-0.0231643769	0.1368733076	0.0763198301	0.0330267176	0.0345731963	-0.1196478691	-0.0855943728	-0.0195600738	-0.0465077829	-0.1431149135	-0.0093434347	0.0369286873	-0.0681092311	0.077772343	-0.0526674151	-0.0459527266	-0.1047891895	0.0269083143	0.230938525	-0.0990735601	-0.0866679001	-0.1032526988	-0.0354084588	0.0081417649	0.1432078518	-0.0188520229	-0.0371677897	-0.0595884319	0.0132267917	0.1486051153	-0.063455436	0.0436266665	-0.1398886754	-0.1361000171	-0.0341013848	-0.2248003898	0.0054891431	0.0866259023	-0.0179734641	-0.0476362078	0.0111867635	-0.0016345555	0.1176704299	0.0083554082	-0.0323771757	-0.0555172741	0.0864348514	0.2484004398	-0.081897664	-0.0514790441	0.0703936288	0.0117363732	0.0623191808	0.180249848	0.0172204049	0.0199764905	-0.0952844387	-0.0060595359	-0.0051411547	0.0442739859	-0.0810388637	0.0713165415	0.1134675397	-0.0429355185	-0.026378303	0.0069691641	0.11208671	0.0289348636	0.0127378898	0.0385296527	-0.0865607606	-0.0112234349	-0.123311977	-0.0076999555	-0.1183064982	0.008869098	0.0118832319	-0.028473064	0.0270983573	0.1338619388	0.0034790318	0.0433173743	-0.0165950725	0.0918893429	-0.0470656653	-0.1313366966	-0.0408653716	-0.0403807266	0.0540734741	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0279798871942631	-0.0053193994351801	0.0007828740874036	2.82960103509944e-05	0.0437055091152132	0.0192259016127707	0.0003696352928239	0.0019101715270199	-0.0026740661363504	0.0174184873421126	7.150629701575955e-06	0.0003034037012873	-0.0014311485009923	-2.5947226425700144e-05	2.048186031892508e-06	6.732585591865517e-10	0.0009520333786852	0.000234953340995	9.063675541307574e-07	5.5203072444759734e-08	-0.0007438194526545	8.067729069970002e-05	5.532673781472399e-07	6.5088252346439034e-09	0.0	0.0	0.0	0.0	0.0
6346.318106906864	-16.786030446814948	40275753.514053926	281.77081816139844	13938.363435278634	-70.56258696855002	4979.078679694186	194277975.2539124	6264.706192800125	-11.558137765856372	39246543.68210824	133.59054861451534	7424.461379640164	8041.730837124707	0.97697	29.14323	0.0288682312303282	0.0156602139504276	0.059607018	-0.0859397399	0.0799100569	0.0597947922	0.0935296513	0.0386910444	0.0131550632	-0.089144865	-0.1039470937	0.1089209306	0.0065318194	-0.0475757655	-0.0213457533	-0.0025452855	-0.0590462461	0.0069400886	-0.1695150027	-0.1891552634	0.0552048598	-0.0935264693	-0.0454077136	0.048452663	-0.0208665389	0.0360285286	-0.1370536026	0.0537307695	-0.0394095399	-0.1623424497	-0.0810841373	-0.0313371915	-0.0492453641	-0.0611910291	-0.1524834408	-0.0770783333	-0.0199968499	0.0771275293	0.134670048	-0.1123253318	-0.1244668414	0.0562590808	0.0797711327	0.1050768998	0.0615907208	-0.0649243685	0.0986221111	0.1053439895	-0.056631569	0.0212763044	0.0557402593	-0.0643344397	-0.0054376546	0.1348675282	-0.1021032862	-0.01672566	0.0329071185	0.0795114899	-0.0153677584	-0.1094888873	0.0065101362	0.1347023415	0.0539732051	0.1477833911	0.0904275508	-0.0011538863	0.0754580003	-0.0507742202	0.0606310186	-0.1260925324	-0.1473639291	0.1517538228	0.1307406359	-0.003216683	0.0468613682	0.0083399491	0.1302261741	-0.0088008813	-0.0075855882	0.023456749	-0.0681953407	-0.0418671062	-0.0430159105	0.007985512	-0.016237549	0.0319219459	-0.0291986752	-0.006184215	0.1172743878	-0.0882870704	0.0256951387	0.0309899966	0.0135044259	0.0216978933	0.0778439659	-0.1559667918	-0.0080368647	-0.0475988581	0.0002208931	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.0303793769453761	0.0023994897511129	0.0009229065435892	5.757551065696323e-06	0.0360142751370347	-0.0076912339781784	5.9155080107087405e-05	0.001297028013646	-0.0153759047777271	-0.0127018386413767	0.0002364184477337	0.0001613367048715	-0.0014051114401976	2.6037060794700025e-05	1.9743381593741738e-06	6.779285348269052e-10	0.000937080237767	-1.495314091820002e-05	8.781193720134572e-07	2.2359642331954767e-10	-0.0008243426281348	-8.052317548029998e-05	6.795407685601891e-07	6.483981789431185e-09	0.0	0.0	0.0	0.0	0.0
6338.466793234574	-7.851313672290416	40176161.28893738	61.643126380694426	13989.668043144782	51.30460786614822	2632.162788299237	195710811.95738637	6278.571625632343	13.865432832218175	39420461.65819556	192.25022762475373	7424.673708701014	7949.316563586943	1.232057	36.752533	0.096059823893297	0.0558773300324687	0.0396434427	0.0862018743	0.1109043255	0.0373248533	-0.0415373312	0.0540899926	-0.0479277853	-0.0069834674	-0.0641936551	-0.024565304	-0.1239798196	-0.0174151694	-0.0720184911	-0.0648398348	0.1300844732	0.0750982377	0.1465049842	-0.1428473484	0.0863656995	0.1233855097	-0.0067240661	0.146178488	0.1583517754	-0.1771544036	-0.0175700083	-0.0315682536	-0.117948073	0.0148700695	0.1278868648	-0.0376507854	0.2260601841	-0.0021682315	-0.1449096513	0.0095298523	-0.0669787574	0.0280499252	0.1150840349	-0.0329528281	-0.0358600292	-0.1730228526	0.0797453697	-0.0174549629	0.0195701189	0.0903384845	-0.0245546315	-0.0178778726	-0.0189252223	0.0940713261	0.0387028408	-0.1055389337	0.07357622	-0.1073876212	-0.0453851955	-0.0414646246	-0.0059117797	-0.1219997161	0.0328978115	-0.195227357	0.1292276794	0.1922653183	0.2658049994	-0.0742984345	-0.2096114982	-0.0102973307	0.0737315469	0.0425166707	0.0164626766	-0.1193812343	0.0819910475	-0.0971275161	-0.0669183943	0.1862692442	0.1094403801	0.0016086531	0.032832455	-0.12310067	0.0060804716	0.0456736547	-0.0197800994	0.0640361137	-0.0157359261	-0.1139790704	0.1419050086	0.0930074635	0.0028921802	0.0759050949	-0.0076492416	-0.1314840837	0.0088793807	-0.0130277473	-0.0982249425	0.101087502	0.0033050537	-0.0689693766	0.1120075512	0.1147140182	0.0219685164	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0299219621088582	-0.0004574148365178	0.0008953238164439	2.0922833266669705e-07	0.0738674637779439	0.0378531886409092	0.0014328638902842	0.0054564022049858	0.0141233272733529	0.02949923205108	0.0001994683732702	0.0008702046916034	-0.0019691148087434	-0.0005640033685458	3.877413130012557e-06	3.180997997310095e-07	0.0009378127973636	7.32559596599994e-07	8.794928428989406e-07	5.36643562570746e-13	-0.0008240787889814	2.6383915340000026e-07	6.791058504490507e-07	6.961109886682886e-14	0.0	0.0	0.0	0.0	0.0
6356.676948353741	18.21015511916721	40407341.82573183	331.6097494641318	14027.408354010193	37.74031086541072	1424.3310642178385	196768185.1301549	6295.755631170448	17.18400553810534	39636538.96741441	295.29004633363496	7454.441631934191	7991.960172368676	1.073887	32.03429	0.1130364429251666	0.0571412959758623	0.015492426	0.1245272151	0.0561603244	0.066154253	-0.1129708469	0.0332841033	0.013815406	0.0362822796	0.0295456431	-0.0938266826	-0.0112776328	0.0111407921	-0.1696856827	0.0917283968	-0.0642396648	-0.056543797	0.1352655307	0.0964208372	0.1307756557	-0.1071769261	-0.1242481429	-0.0701262211	-0.0786523563	0.2163874605	-0.1480740815	-0.0623458576	0.0884598297	0.0314929057	0.0761999646	-0.0640343945	-0.0075942862	0.0756310934	-0.0329913725	0.0212391415	0.0703012381	-0.3205882383	0.0736333501	-0.1169260878	-0.0532349958	0.1210564947	0.1000666346	0.0237022526	0.0549044914	0.112928307	0.1148562749	-0.0998674352	-0.0158507371	-0.0041305129	-0.0369951467	-0.1177975452	-0.0773790858	-0.0041519387	-0.0214200399	0.0139659948	0.1309997463	-0.0441421923	0.0195039022	-0.0093661938	0.1393091675	-0.0378520854	-0.1059089339	-0.065154944	0.0475857322	-0.1704955913	-0.0218703798	-0.0080293753	-0.2625974651	-0.0210564922	-0.1008593748	0.0671084084	0.0519838497	0.0193238273	0.047750437	-0.0047465526	-0.0255004986	-0.1324271523	-0.0117613754	0.008014008	-0.0288365084	0.0123247563	-0.007645671	-0.0040422224	0.1020736855	-0.0450336018	0.0079774369	0.0219953756	0.0982679886	-0.0614614502	0.040858359	0.0131463956	0.1253637841	0.1349177589	0.0151999878	0.0615427719	0.0579306308	0.1449450056	0.1202807388	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0365354778614062	0.006613515752548	0.0013348411425613	4.373859060920054e-05	0.0838808835456603	0.0100134197677164	0.0001002685754444	0.0070360026244006	-0.0260822679741394	-0.0402055952474923	0.0006802847026748	0.0016164898892051	-0.0015748654645228	0.0003942493442206	2.4802012313466143e-06	1.5543254541837324e-07	0.0004769377432167	-0.0004608750541468	2.274696109046389e-07	2.1240581553490797e-07	-0.0005551249442007	0.0002689538447807	3.081637036738303e-07	7.233617062232086e-08	0.0	0.0	0.0	0.0	0.0
