global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6029.198635084022	47.3948846640169	2246.2750923154645	36351236.18129903	13172.289880526268	70.76302505751846	173509220.69661474	5007.405715290985	5846.658113667959	12.468731154056512	155.46925659213946	34183411.09811937	6456.812524799787	6328.083694871178	1.162455	29.533916	0.0706544238056419	0.0357685228899574	0.038759124	-0.1152124507	0.0903486323	-0.0019328342	0.0609193063	-0.1076614803	0.0596796218	0.0319222502	-0.0862593505	0.019395583	-0.0779535572	-0.0354882808	0.0137168173	-0.0349314338	0.0091620081	-0.0831495627	0.0135755004	0.0819993737	-0.1550188922	-0.0086959354	-0.0862590461	-0.0112939642	0.1578376726	0.0324450797	0.019440669	-0.1022366805	0.0505790231	0.0429987992	0.074572768	-0.0727448697	-0.0084059556	0.0018854306	0.0075740648	0.0033936485	-0.0226497185	-0.2054020926	0.024720071	0.0015109741	0.094569149	-0.0612464389	0.136025625	0.0204298821	0.0775739583	-0.0757898317	-0.0332211022	-0.1060840406	-0.0206965546	0.1109033996	0.0856508601	0.0415608181	-0.0284550164	-0.0386165533	-0.0651316666	-0.0944429227	0.0861623209	-0.0057624364	0.0079896337	-0.0559091279	-0.0297936572	0.0890993855	0.0786983243	0.047970176	0.1355574268	0.0612898087	-0.0174074323	-0.0121856715	-0.0722267905	-0.0083527543	-0.1627482804	-0.0806815682	0.1086720912	-0.0100515406	0.0283846305	-0.1661589639	-0.0084044838	0.0557122898	-0.0616921495	-0.0174780751	0.1139318501	-0.128515165	-0.0398424863	-0.00307247	-0.0768412846	-0.0647279845	-0.0343907749	-0.0229317397	0.0603601963	-0.0183695123	-0.0111130929	-0.0356794989	-0.0531651983	0.0429603938	0.0573233227	0.0075227126	0.0940129747	0.1164522263	-0.079251175	0.0633062836	0.0543830116	-0.1471784602	0.0529045483	-0.0310605853	-0.0553260566	-0.0507724917	-0.1229113932	0.0350823947	-0.0144488549	-0.0688640488	0.1497399156	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.0359703842992473	0.0115385214610484	0.0012938685466355	0.000133137477507	0.0188654486753421	0.0027234011737392	7.416913953124054e-06	0.0003559051537219	0.0200437258406793	-0.0295491657498843	0.0008731531965141	0.0004017509455763	-0.0010238984535288	9.592025161599994e-05	1.0483680431386684e-06	9.20069467007674e-09	-0.0010601167558268	0.0001916048546112	3.6712420310617364e-08	1.1238475359847392e-06	-0.0007510433327129	-0.0002493416021921	5.640660876124998e-07	6.217123458372347e-08	0.0	0.0	0.0	0.0
6040.317063567938	11.118428483916432	123.61945195196424	36485430.22843	13333.910644014002	161.6207634877337	177793173.0625499	26121.27119035796	5843.104988912712	-3.553124755247154	12.624695526350148	34141875.91145662	6466.5325315794535	6643.553921910561	1.189728	30.226824	0.0625741706036476	0.0274828003984863	0.1053591596	-0.0010280827	0.0795383462	0.0786983489	-0.0497036344	-0.1697150163	0.0354161575	0.0702962284	-0.0107204472	0.0083493017	-0.1221678746	-0.0049680374	0.2160529948	-0.0620146879	-0.0601907372	-0.0975419125	-0.1378205124	0.108505099	-0.0260726375	0.0952921453	0.0722317043	0.0914411563	-0.0735008449	-0.0768039932	-0.1803711994	0.0434153493	0.0937409432	-0.1163575425	-0.1543773356	-0.0957822196	-0.0140097938	-0.0047756386	-0.0362080942	0.1710890024	-0.0943809999	0.0822111442	-0.1295345521	-0.0365086433	0.024821489	-0.1283644131	-0.0200048283	-0.0166470568	-0.0383950067	0.0971212634	-0.0503889627	0.106029545	-0.0906708918	-0.186744457	0.0569868742	0.0647383765	0.0468252069	-0.0810030772	-0.098610058	0.0489101293	0.1627284731	-0.0874614863	-0.0295624359	-0.1561401149	-0.0608591745	0.0602044292	-0.1161775955	0.014835631	-0.0242727154	-0.0406739946	-0.041390515	0.0213319076	-0.0793089897	-0.1089851576	0.1697380955	-0.0109357236	-0.1277050738	-0.1278905018	0.074542366	-0.0393050529	0.0780380863	0.0058783067	0.0964908062	-0.0087983515	0.0012302269	-0.1053468494	0.0637639174	-0.0316020544	0.1905666158	0.1500506995	-0.1103152422	-0.0184984712	0.0685137537	0.007129389	-0.1138640972	-0.1027047868	-0.0595999121	0.0706504498	0.0970437927	0.0464947212	0.0581418592	-0.1295827238	0.017227759	-0.0228691584	0.058461191	0.0976938103	-0.0063257266	-0.147150376	0.0224238489	-0.0007026469	-0.1225365761	0.1200001001	0.1040884478	-0.143571746	-0.0666256747	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0290111012279368	-0.0069592830713105	0.0008416439944575	4.843162086662895e-05	0.0326395888413202	0.013774140165978	0.000189726937312	0.0010653427597304	0.0325205401284733	0.012476814287794	0.0001556708947721	0.0010575855302476	-0.0008372487687989	0.0001866496847299	7.00985500855274e-07	3.4838104809771085e-08	-0.0007417201240784	0.0003183966317484	1.013764151087263e-07	5.501487424628771e-07	-0.0006688109876199	8.223234509300008e-05	4.47308137161106e-07	6.762158579494254e-09	0.0	0.0	0.0	0.0
6008.429998766009	-31.887064801929228	1016.784901682434	36101231.0500713	13241.1444159039	-92.76622811010202	175327905.44282302	8605.573077775482	5827.502999197212	-15.601989715499258	243.42208308254465	33959791.205652505	6455.197718782673	6607.856825086806	1.169485	29.712538	0.0516178372220544	0.0258516331628165	0.0570370358	0.0567906297	0.0611425047	0.0360824705	-0.0180510277	0.1502680739	-0.0289951266	0.021313954	-0.086431021	-0.001787411	-0.0278344081	0.0259735175	0.0536775632	-0.0272310131	-0.0040116956	-0.0063781719	0.0054166241	-0.0457507401	-0.0539388431	-0.2227424412	0.0326177471	0.1319628876	-0.0424371117	-0.0461754937	-0.0679179265	0.0338699756	0.0519210099	0.3092505182	0.0499654638	0.1762983166	-0.0398251912	0.0343934337	-0.1531274325	0.0585870517	0.0164794713	0.0962985196	-0.0245233038	0.0259416583	0.0031072543	0.024327147	0.1641242704	0.0331947869	0.0694287455	0.0695228854	-0.2188394532	0.2095821482	-0.0393574272	-0.0413718871	0.0110985403	0.0352245719	-0.0211584953	-0.0834527148	0.0900578243	0.1218583908	-0.1271729431	-0.0591323647	-0.0237241013	-0.1553995904	0.0479625708	0.0860176536	-0.0362218484	-0.0055778224	0.0405847033	0.2057419183	0.1583831917	-0.0051513291	-0.0356845921	0.1130782979	0.0556775486	-0.0677252646	0.1216628689	-0.0170319061	-0.0231924899	-0.0548277342	-0.0742667391	0.0572116687	0.0123393074	-0.0018560849	0.0399450559	-0.0389218569	0.0073869131	0.0987554816	0.1433447704	0.0630772251	-0.0124947981	-0.02014239	0.0655508496	-0.0109048319	-0.076981631	-0.0770248309	0.0839215082	-0.0694009195	0.1099195244	-0.1326024063	-0.0041550919	0.0665483033	-0.0337763305	0.0024810306	0.1741144416	0.0191271642	-0.0146910096	-0.1075561887	-0.0296441224	-0.0403728691	-0.1805115542	0.1697057515	0.004505205	-0.0104214979	-0.0856269062	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0338656368845136	0.0048545356565768	0.0011468813615937	2.3566516440975543e-05	0.0215388473191353	-0.0111007415221848	0.0001232264623423	0.000463921943837	0.0438961803024611	0.0113756401739877	0.000129405189368	0.0019268746451461	-0.0009081095020053	-7.086073320639995e-05	8.24662867632314e-07	5.021243510548593e-09	-0.0006668505919262	7.48695321522e-05	5.605446844689309e-09	4.446897119523233e-07	-0.0003288028555924	0.0003400081320275	1.0811131784571665e-07	1.1560552984482985e-07	0.0	0.0	0.0	0.0
6005.492602566446	-2.9373961995624995	8.628296433204216	36065941.39948031	13165.767278380314	-75.3771375235865	173337428.02846977	5681.712861249672	5821.057082158522	-6.445917038690823	41.54984646968467	33884705.55374788	6440.099666779813	6369.376133424561	1.16948	29.712412	0.048451686942925	0.0222448608905786	0.0418104917	-0.0784293633	0.0305324411	0.0423015341	0.0440414477	-0.084760854	-0.0893881807	-0.0258750238	-0.1517753113	0.0044327951	-0.0564766353	-0.0154570119	0.1840148077	-0.1259537013	0.043291812	0.0985284022	-0.0452688576	0.0192017895	-0.0343736027	0.0259596013	0.0007570419	-0.1058198353	-0.009092413	-0.0056253523	0.0511455687	0.064877463	0.0910829554	0.0114532154	0.0289684477	-0.1707481547	0.1866596017	-0.1053295966	-0.0046282629	-0.1276988972	-0.1516938714	-0.1008429548	0.1223397433	0.0092810706	0.0356336701	-0.1138790414	0.0706519942	0.0703232329	0.0543828735	-0.1590394961	-0.0472577982	0.1614974488	0.0762777718	-0.1750912531	0.0036763219	0.0181836928	-0.1232501061	-0.0959397908	-0.1113653859	0.0489009362	0.1781835022	-0.0653751235	-0.0893782784	-0.0052822261	0.1458296808	-0.0237378951	0.000586267	-0.0812915654	-0.0307521836	-0.0184774403	-0.0178845138	0.0234068705	-0.0464835136	0.027615977	-0.0339365541	-0.0381912583	0.1682076962	-0.0047668223	0.1604413476	0.0184426478	0.0863780657	-0.0245176394	0.1004604876	0.023244194	-0.196779959	-0.0544640007	-0.0364408839	-0.0200086315	-0.023059886	0.0217050887	-0.1693402649	-0.02649646	0.0843606717	-0.0377190588	-0.0724307924	0.1240408012	-0.1630477906	-0.0301866396	0.0620989404	0.0371473703	0.1124198143	0.00708271	-0.1022401895	-0.0608194959	0.0175341205	0.0744184816	0.0065603859	-0.0478782389	-0.0807077837	-0.0893510074	0.0139838644	0.054944244	-0.0052804284	-0.1356119309	-0.0010381885	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.0339696117328571	0.0001039748483434	0.001153934521281	1.0810769088053691e-08	0.0326575638805053	0.01111871656137	0.000123625857972	0.0010665164786092	0.0301785813714445	-0.0137175989310165	0.0001881725204322	0.0009107467735928	-0.0011196562365908	-0.0002115467345855	1.2536300881366737e-06	4.4752020913787993e-08	-0.0009253163025806	-0.0002584657106544	6.680452358408406e-08	8.562102598214325e-07	-0.0003290183423964	-2.1548680400002105e-07	1.0825306963327473e-07	4.6434562698143494e-14	0.0	0.0	0.0	0.0
6003.439322545396	-2.053280021050341	4.215958844844489	36041283.699484326	13164.752286232124	-1.0149921481897763	173310702.75785393	1.030209060886897	5824.047135906172	2.9900537476505638	8.940421413839179	33919525.04125689	6439.355614122582	6407.671891640771	1.000564	25.420824	0.0116055351057734	0.0084752929718328	0.0400654063	-0.0400031035	0.0568971325	-0.0168542508	0.0583631668	0.0112376183	-0.075067824	-0.0098119289	-0.1739949439	0.025414899	-0.0368238404	-0.0386782566	0.0122960777	-0.0030063628	-0.0216639323	-0.118088746	-0.0399516919	0.0604345516	0.0663585527	0.1862576325	-0.0967832077	0.1711541711	-0.0407775431	0.0089158146	-0.0160693674	-0.0761731774	-0.0664545986	-0.1057479716	0.0822816503	0.0209337026	-0.2005165029	-0.0043743422	0.0452442245	-0.1050490962	0.1021720623	-0.0520725189	-0.1437513264	0.1940985874	0.1548466233	-0.0634793506	-0.1427478594	0.0989358878	0.0323575095	0.0645031038	0.0188166508	-0.0565721871	-0.0022832007	-0.0288148117	0.0259259342	0.0198828565	-0.1373674403	-0.1136387206	0.0004836451	0.0488700719	0.018689885	-0.0252620621	0.134891125	-0.0386627809	0.1015371153	0.140889642	0.0509156368	0.0389893152	-0.0031737376	0.0952633091	-0.1442373071	-0.0180110674	-0.0707707505	-0.1902592775	0.0242683958	-0.1100603363	-0.2024876501	0.042551076	-0.0098325997	0.0142014903	0.0894079386	0.0558410657	-0.1767787476	-0.0970004195	-0.0255296592	0.0281941539	0.071650262	0.0505771956	-0.109561986	-0.01584584	0.009195086	-0.020923781	0.0911563828	-0.014904748	-0.0462230725	-0.0894089842	0.0416961922	0.0397475761	0.0367700129	-0.0836591519	0.11261447	0.0504781974	-0.0517372866	-0.0798324996	-0.0850059825	0.0159973855	0.0433768455	-0.1333726197	0.0145884318	-0.014372188	-0.053136571	0.0555421166	0.0298328826	-0.0993579111	0.0361196812	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0340882360542735	0.0001186243214164	0.0011620078372918	1.4071729631502588e-08	0.0326132596406125	-4.430423989280202e-05	1.96286567247895e-09	0.001063624704386	0.0287636775353803	-0.0014149038360641	2.001952865309186e-06	0.0008273491453593	-0.0009761622839418	0.000143493952649	9.528928045904714e-07	2.0590514446833457e-08	-0.0009823376901525	-5.702138757190001e-05	3.251438640624833e-09	9.649873374941493e-07	-0.0003289796284493	3.871394710000921e-08	1.082275959346395e-07	1.4987697000623117e-15	0.0	0.0	0.0	0.0
6050.044384565758	46.60506202036231	2172.031805921817	36603037.055215664	13181.46576703605	16.71348080392636	173751039.7675433	279.3404405832149	5845.999426667254	21.952290761081716	481.9030696590736	34175709.29659386	6447.429901985253	6530.259367956167	1.109153	28.179699	0.0748220535298325	0.0475879493106678	0.1101083567	-0.1469100917	0.1189036713	0.0236116605	0.0798346669	-0.1144711025	0.0732907437	0.030894886	-0.1451638747	-0.0279277878	-0.0052065006	-0.0929115729	-0.0167320921	0.0533726418	0.1561024361	-0.0909943637	0.0300900744	0.1187741181	0.0361888331	0.0876392823	-0.0963832404	-0.0742103304	0.0128567847	0.0929280823	0.1270155231	-0.1408191648	0.0974564657	0.1337330214	0.0046608384	-0.0791773279	0.0342953837	0.1297290198	0.2392178819	0.0539963878	0.0444132769	0.120077104	-0.1300126963	-0.1130283278	0.002464471	-0.0657297009	0.0215804145	-0.0654548063	0.0316603055	-0.0235338528	-0.0100108471	-0.0303745579	0.0720836511	0.0436459634	0.1233488125	0.0473493115	-0.0734671156	-0.0272511939	-0.0370334551	-0.1244845377	0.1168594337	-0.0135417698	0.0024177552	0.097178268	0.1706232011	0.0915422229	0.1110468025	0.0265640809	0.0046481485	0.0392905371	-0.0204441372	0.1379103749	-0.0785060822	-0.0624740407	-0.1514141776	0.0745249209	0.0332911607	-0.0950779928	-0.0592216048	0.0846033666	-0.0447972221	0.1280662693	-0.0159121095	-0.0149280318	0.0845009728	0.1039394881	0.0098648462	0.0262997078	0.0581383996	0.0458792331	0.0763585352	-0.0206266484	0.1134305138	0.0190064836	-0.0592882932	-0.005862278	-0.1851668234	0.0293825355	-0.0190981863	-0.0528109399	0.0902175326	0.047711426	-0.0819972011	-0.1167217895	-0.0995634014	-0.0714311215	-0.0738005011	-0.028594009	0.0540960976	-0.0859695768	0.1474296644	0.0375594619	0.0272510774	0.0453757461	-0.0135777953	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0339605398324636	-0.0001276962218099	0.0011533182657123	1.6306325064523276e-08	0.0326852994337372	7.203979312470077e-05	5.189731793449684e-09	0.001068328799073	-0.0161437551103276	-0.0449074326457079	0.0020166775068287	0.0002606208290622	-0.0015131530937172	-0.0005369908097753	2.2896322850259334e-06	2.8835912978323976e-07	-0.0009252514260253	5.708626412720007e-05	3.258841552000449e-09	8.560902013618512e-07	-0.0003292002519305	-2.2062348119998533e-07	1.0837280587110469e-07	4.8674720456800287e-14	0.0	0.0	0.0	0.0
6051.234627485656	1.1902429198980826	1.4166782083675136	36617440.51688147	13385.372703422934	203.9069363868839	179168202.4095398	41578.03870668472	5857.928735229186	11.929308561931975	142.30840276578354	34315329.067023806	6481.083082620274	6843.740281177168	1.312786	33.35331	0.0697628772958721	0.0506256798023084	0.1358123849	0.0790013899	0.101298884	0.1167554517	-0.1009243323	-0.0700858019	0.1502434851	0.090610382	-0.0165020363	0.1308582704	-0.0136122337	0.1362881692	-0.0820878158	-0.0191825436	-0.0143936816	-0.06231468	0.0425398645	0.0435498877	0.0186323143	-0.0908686508	0.0511070269	-0.1650887798	-0.0545281641	-0.0265932555	0.1221268117	-0.1585099821	0.0520051806	-0.1087843894	0.0755865921	0.1468876506	-0.0066109667	-0.0486209056	-0.0218938547	-0.0311485211	-0.0066752222	-0.0248362164	-0.1177293479	0.0567991534	-0.1162924633	-0.0912020399	-0.0057407886	0.1134528629	-0.0720237416	0.1367206748	0.039007785	-0.001363311	-0.1105682543	-0.0330726888	0.0976846348	0.0831473613	0.1352610725	-0.1194916404	-0.0466101245	0.0097626656	-0.0229821242	0.0373701837	0.024012397	0.0402671684	-0.1798765775	0.0903028628	0.1248386489	0.0823916703	-0.0455241084	0.0102424552	0.0123736875	0.0248066247	0.0850730299	0.1349490942	0.0446751175	-0.0177785226	0.0495389555	-0.0222829435	-0.0426037273	0.0476995974	-0.0413972692	0.0319179604	-0.2186732739	0.0521998016	-0.0692837541	0.0650087053	0.0708830073	-0.0869075375	-0.0527155176	-0.049857986	0.0344898169	-0.0227933715	0.1412067211	0.0399849621	-0.0070621258	-0.1639456621	0.0859672676	0.0066181445	0.096950767	0.0133322131	-0.0084959374	-0.1102529079	-0.0038729215	-0.0428093411	-0.0198876307	-0.0578535333	-0.0792378337	0.0156342398	0.0870399384	0.0049409189	0.131299602	-0.0223561926	0.0302034406	0.1460294515	0.0026123493	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0340733967830431	0.0001128569505794	0.0011609963683346	1.2736691294103373e-08	0.0387985183887309	0.0061132189549936	3.737144599169425e-05	0.0015053250291606	0.0349601805758013	0.0511039356861289	0.0026116122426119	0.0012222142258926	-0.0012646515938372	0.0002485014998799	1.5993436537949702e-06	6.175299544260962e-08	-0.0009252923709186	-4.094489329997588e-08	1.6764842873464098e-15	8.561659716801639e-07	-0.0003290853826204	1.1486931009998485e-07	1.082971890544151e-07	1.319495840284648e-14	0.0	0.0	0.0	0.0
6013.901304607369	-37.33332287828762	1393.7769971344735	36167008.90155821	13297.70337819245	-87.6693252304849	176828915.1343909	7685.910586368536	5841.172685130796	-16.756050098390006	280.76521489975573	34119298.33751811	6471.66172197193	6547.658483909514	1.131275	28.741756	0.0717416806280906	0.0415017891270907	0.0525229205	0.0585973911	0.0372331982	0.0892711093	-0.0883702154	0.0576276433	0.0235437423	0.0579805109	0.0238463372	0.1005967025	0.0062247872	0.1427399956	0.0402683591	0.1110380132	0.1268261476	-0.1219778254	0.0126958953	0.0308488581	-0.0407389973	-0.0077755872	0.0576868073	-0.042575274	-0.0177955575	0.0288602594	0.0309575305	0.0748543298	-0.0679612957	-0.0738161899	0.1076201474	0.178174002	0.0426185379	0.0730952675	-0.0179773038	-0.0221723474	-0.0004964226	-0.0101081278	-0.030759133	-0.0694387573	0.0549491262	-0.0049665397	-0.1362187083	-0.1508824788	-0.0391036647	0.0362182115	-0.0311531867	0.0032222416	0.0426651373	0.0183234226	0.010193999	0.0601366062	0.0666306321	-0.101176769	-0.0395295189	0.0216200566	-0.14047437	0.0558659876	-0.2196297194	-0.0596034292	-0.0593972847	0.0365923651	0.0340622574	0.0700554961	0.012725825	0.0659551088	0.0334569806	0.0008739342	0.1419236419	-0.066038953	-0.025480948	0.0525804629	0.076779332	0.0310727795	-0.0528612795	0.0767009355	-0.0776801712	0.0325715631	-0.0650636851	-0.038788883	-0.1252404758	0.0298981992	0.0773908296	-0.0050508131	0.0417324111	0.0484074181	0.0248087509	-0.0301065915	0.1047582162	0.0094534148	0.0078127065	-0.008603253	0.0304016328	-0.1013260568	0.1717525096	0.0625505559	-0.1146080628	-0.100491229	0.0499108508	0.0453381752	-0.0769790521	0.0024218744	-0.0687672891	0.0337713466	0.0964400191	-0.1145327918	0.0947569552	0.0550240363	0.0506066693	0.2539358966	-0.0928294041	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0256926535836328	-0.0083807431994103	0.0006601124481685	7.023685657446199e-05	0.032577716330536	-0.0062208020581948	3.869837824724188e-05	0.0010613076013128	0.0704968601207767	0.0355366795449754	0.0012628555930822	0.0049698072868883	-0.0012738322347914	-9.180640954199995e-06	1.6226485623936523e-06	8.428416832993423e-11	-0.0010460989654113	-0.0001208065944927	1.4594233272923672e-08	1.0943230454345924e-06	-0.0006311672636837	-0.0003020818810632	3.983721147459693e-07	9.12534628667417e-08	0.0	0.0	0.0	0.0
6011.278256849062	-2.6230477583067118	6.880379542357863	36135466.28126629	13222.49161309711	-75.2117650953387	174834284.45842344	5656.80960875641	5824.164012937617	-17.008672193178427	289.29492977500104	33920886.44959761	6452.507599262677	6437.367546074419	1.020454	25.92618	0.0807925355592232	0.047483376101924	0.0303070468	0.0675301197	0.000957661	0.0371519572	-0.0547554579	0.0275318159	-0.0643339403	-0.0252762336	-0.0551354155	0.0278348686	0.0092988154	-0.0016269139	0.0207022193	-0.0756794946	-0.1160086073	-0.0107819997	-0.0153778707	-0.0724582644	-0.0873270758	-0.1767955674	0.1034314715	-0.0557032127	0.0200966236	0.1124414879	0.039371649	-0.0918180528	0.0542511377	-0.0410824812	-0.0455280831	-0.0217962342	-0.0254896514	0.0026689654	-0.1513499844	-0.0792504497	-0.0272433642	-0.0440726452	0.0037975085	-0.1206226271	0.0628774358	0.0358209853	-0.1127828717	0.163434333	0.012316964	-0.0276797875	0.3167844732	0.0043980423	0.1214094642	0.0455077043	-0.0282115176	-0.0015253274	-0.024916749	-0.0861833241	-0.0243545108	0.1401587786	-0.0275727179	0.0022867246	0.1208407544	-0.0778530148	-0.0484719868	0.0020112498	-0.0557226496	0.0165674072	-0.1324628836	-0.0255262666	-0.047241676	-0.0287574263	0.088390505	0.1629785893	-0.0921567515	0.0596387653	-0.0088370526	-0.0578019518	0.0069402565	-0.029016423	0.1100148386	-0.0047774343	0.0396876996	-0.012982854	-0.0465783981	0.0012810236	0.008291638	-0.075248554	-0.0629364492	-0.2670956043	0.00808651	-0.0235317138	0.0816737208	-0.0139002392	0.0468145362	-0.099337417	0.079727781	0.0277410847	0.0726425445	-0.0802274868	-0.0543855314	-0.1296487299	0.1452400583	0.0307967666	-0.034946702	-0.0026142781	-0.0396225217	-0.0128776003	0.0134474473	0.0152826633	0.2146274888	-0.029080697	-0.0019892612	0.1346967104	0.0612188515	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0221716583946403	-0.0478643119782731	0.0004915824359686	0.0022909923611534	0.0311930492379559	-0.0013846670925801	1.917302957274234e-06	0.0009730063207615	0.0718390292550168	0.00134216913424	1.8014179849068073e-06	0.0051608461243031	-0.0012457670658106	2.806516898079992e-05	1.551935582258352e-06	7.876537099208539e-10	-0.001380754618212	-0.0003346556528006	1.119944059514626e-07	1.9064833157137657e-06	-0.0003898603383826	0.000241306925301	1.5199108344379538e-07	5.822903219827064e-08	0.0	0.0	0.0	0.0
6007.523753775458	-3.7545030736037006	14.096293329699636	36090341.65217637	13199.772635508392	-22.71897758871819	174233997.62911618	516.1519426766794	5826.653767169389	2.4897542317712578	6.198876134622886	33949894.12246923	6447.690346030764	6405.752049835233	1.128906	28.681547	0.1032898549649693	0.0659615709730218	0.0249843226	0.0087111135	0.0455621923	0.009880634	0.0179040087	0.1054725977	-0.0684590209	-0.0170768965	-0.1515766155	0.0239538102	0.1272344928	0.0132200636	-0.0200939797	-0.0926339496	0.2550422466	-0.0492958602	0.1625410758	0.0230123886	0.0239113736	-0.0351093927	0.0810003266	0.0273440006	-0.2241185344	0.1771031956	0.0287282181	0.0421234915	-0.0405418105	-0.0014303388	-0.0428409495	0.0242667682	-0.1849974035	0.0730230198	-0.0051701429	0.0136875742	0.032084848	-0.0070153008	0.1489697295	0.0005430894	-0.0117445456	0.1853720513	0.0058784301	0.0016872171	-0.12695937	-0.1195624994	0.0401479671	0.0724292557	-0.0762308158	-0.132610374	0.0111785035	0.023389281	-0.1135862246	-0.1068977865	0.0794153656	0.0626339186	-0.1081730566	0.1842110397	-0.0637715015	-0.0545850607	0.1691715526	-0.0851318645	0.0009823689	0.0730681766	-0.1985038518	0.093810129	-0.1497677624	-0.0006461375	0.0955964834	0.0120351308	0.0157985405	0.203450927	0.0112163819	-0.0538287002	0.0526869431	-0.0078270284	-0.0681385748	0.1443723355	-0.008572139	-0.0225361083	0.078017743	0.0833376892	-0.1013230657	-0.0371177978	-0.0043507883	-0.06132458	0.0546829667	-0.0243958253	0.1051321331	-0.0086665949	0.080060634	0.0938943889	0.0360383949	-0.1383882734	0.1461608501	-0.0181272114	-0.1209413492	0.0243266845	0.0501850848	0.0131129799	-0.0200248819	0.1040255399	-0.0663605728	-0.1433922865	0.0816462544	0.0335314442	-0.0860171931	0.0316553459	0.0824259263	0.1539568254	-0.0267316174	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.04013180375307	0.0623034621477103	0.0016105616724749	0.0038817213955911	0.0188245143174867	-0.0123685349204691	0.0001529806560788	0.0003543623392892	0.0843415677509966	0.0125025384959798	0.0001563134688434	0.0071135000506959	-0.0009842276065237	0.0002615394592869	9.687039814433712e-07	6.840288876408404e-08	-0.0013808409180424	-8.629983040014423e-08	7.447660727093659e-15	1.9067216409401784e-06	-0.0003291797094837	6.068062889889999e-05	1.0835928113577313e-07	3.682138723566017e-09	0.0	0.0	0.0	0.0
