global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5108.486053613782	9.77756228070939	95.600724153151	26096629.759966515	13403.191619525467	-13.888161626653527	179645545.58971772	192.8810333680516	4870.359337934393	-4.1790981431631735	23720400.08060474	17.464861290189884	6559.821293832362	5998.290330181383	1.034587	22.90098	0.0613295231971815	0.0291487423530559	-0.1081755458	0.0834751835	0.0931131109	0.0167207989	0.0993515225	-0.0199779456	-0.1039578772	0.1001296646	-0.0880417125	-0.1167876745	-0.0931112583	0.090883456	-0.006657889	-0.1418141436	0.1311275455	-0.0897291645	0.0893630005	0.1195677331	-0.0025536128	0.0234919045	0.1457697484	0.0788795547	0.0445963622	-0.0012136636	0.1593322513	0.0271139745	-0.0858400608	0.1048940927	-0.1105134368	-0.1083678878	-0.059410809	-0.112699276	0.1226692181	-0.0638344112	0.0034556119	0.0366308295	0.0005019877	0.111411808	-0.1450053058	0.0678334634	0.0035152147	-0.0427843481	-0.0086950628	-0.0714167954	0.0174828048	-0.0975162941	0.2141673472	0.105700425	-0.0027235494	0.0154252202	-0.0646546918	0.1087909173	-0.0089792891	-0.0078711546	0.0716860679	-0.1960555835	-0.0090830261	-0.0247020568	-0.1443907944	-0.0868527256	0.0580758446	0.0216132675	-0.0081665239	-0.0132607391	-0.0364524624	-0.0612961825	-0.0018127947	-0.0148346229	0.1754141513	0.0450761229	0.0264831296	0.0347763781	0.0109326715	0.1064904157	-0.0839899586	-0.0794613365	-0.2484656789	-0.0820544335	-0.080157424	-0.0313015188	-0.0879834724	-0.0348934436	0.0766082909	0.102411476	0.0538283161	-0.0311690016	-0.1273323931	-0.122560967	-0.0140198401	0.1200893707	-0.0497644796	0.027131858	-0.0179454729	-0.1215110187	-0.1024015681	-0.0375161081	0.0172237399	-0.0470330294	-0.1192854111	0.0184642859	0.0982221548	-0.1775426275	0.0839529606	0.0334735665	0.0166711749	-0.0465643981	0.1317968146	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0201566916688591	0.0027981323215726	7.829544489029812e-06	0.0004062922190334	0.0488946416607376	0.0132474579527439	0.0023906859831319	0.0001754951422097	-0.0842525511538099	-0.0177124330105798	0.0070984923759253	0.0003137302831542	0.0003169460041314	0.0001513810261522	1.0045476953486143e-07	2.2916215078893063e-08	-0.0001161474088795	-0.0002770807888427	7.677376354569291e-08	1.3490220589421756e-08	-0.00092998137265	-0.0001229681832508	8.648653534759782e-07	1.5121174092002342e-08	0.0	0.0	0.0
5105.961731421387	-2.5243221923947203	6.372202531016487	26070845.202739693	13400.676595978965	-2.5150235465025617	179578133.23001838	6.325343439462323	4865.211167416185	-5.148170518207735	23670279.70355116	26.503659684543297	6548.879717584475	5999.27620420064	1.096489	24.2712	0.0362835997974566	0.0212948316747758	-0.1249890731	0.1101772636	0.1418505353	0.0192372217	0.0501396546	-0.204913776	-0.0545789871	0.0931912108	0.0149548488	-0.0462899121	-0.1325474548	0.1097428209	0.0440429197	-0.0290622287	0.1182351603	-0.126403708	0.0642924311	0.0956842374	0.0126127172	0.0284981693	-0.0123725553	0.0273520791	0.039292672	-0.2487429537	-0.1102164638	0.1289093093	-0.0024735814	0.1436429598	-0.1332725333	-0.1020840515	0.012236578	-0.1572717798	0.0203697485	-0.025152539	-0.058731787	0.0832887549	-0.067403668	0.0782078707	-0.0201064653	0.0301213463	-0.0346486852	-0.1339360068	-0.1109544878	0.1253774473	0.0317735831	0.0105977541	-0.0261354219	0.1094342667	0.2053713566	-0.0260529708	-0.0346486696	0.1545074839	0.0305636097	-0.1216166081	0.0404726858	-0.1157391199	-0.1498482752	-0.0480021584	-0.0144853744	-0.050076527	-0.1089416987	-0.0300734837	-0.0671861016	0.0357354	0.0338266137	-0.0806221971	0.2379728393	-0.1239504073	0.1463673961	0.1129450145	-0.1327796713	0.1036115654	-0.0388053536	0.1546331921	-0.0139011726	-0.0674888887	-0.0329527798	0.0559066456	-0.0258046541	-0.0300473946	0.0880946561	0.1361421115	0.048801477	0.0905888866	0.0573713888	0.004390265	-0.1734663824	-0.1065469621	-0.0857164586	0.081569565	0.0195227481	0.0224749363	-0.1374024403	-0.0533976164	-0.1998137015	0.0137065286	0.0459321054	0.0061264339	-0.1808751069	-0.0220820774	0.1380038829	-0.0521240851	0.0622994117	-0.1011353458	0.1306338275	-0.0326306248	0.0544939316	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0200601465432868	9.654512557230252e-05	9.32096127177166e-09	0.0004024094793381	0.0443585782500122	-0.0045360634107253	0.0019676834643624	2.057587126612173e-05	-0.071547991815791	0.0127045593380189	0.0051191151328724	0.0001614058279732	0.000250091165903	-6.685483822839997e-05	6.25455912627219e-08	4.46956939454553e-09	0.0001958837535827	0.0003120311624622	9.736344634751185e-08	3.8370444917647935e-08	-0.0009300240104222	-4.263777219997138e-08	8.649446599617923e-07	1.817979618176653e-15	0.0	0.0	0.0
5109.690306677889	3.728575256501245	13.90227344339332	26108935.030157976	13372.748234290468	-27.928361688496807	178830395.3377188	779.9933866034962	4867.242258622199	2.0310912060140254	23690047.204117727	4.125331487147508	6548.296896483459	6003.632732966174	1.182943	26.184898	0.0939415557134936	0.0522973727483505	-0.1302898326	0.0953896284	0.1134306053	-0.0020589036	0.0917966788	0.0154264714	-0.1230926633	-0.0538576578	-0.0528948179	-0.0722983864	-0.1236248375	0.1339588607	0.0202838315	-0.0472479376	0.0179702758	0.0405890531	0.0215068311	0.1011902235	0.013693238	-0.1464234193	0.0478780938	0.2349040677	-0.0405348323	0.1166607414	-0.0792810272	0.0112242215	-0.0168997153	-0.0913587431	-0.0320242023	-0.0405417452	0.107073047	0.017356679	-0.0318184878	-0.011151306	-0.043709026	-0.1316586417	0.0597698332	0.1592710465	-0.1118628042	0.1185887805	0.0340223647	0.1178203993	0.0910575596	0.0393142896	-0.092620583	0.0819437537	-0.0481166334	0.1069260389	0.036499188	-0.1818643129	0.2304997106	0.1510520323	-0.0232576566	-0.0583503925	-0.0446220317	-0.0803790985	0.0956877306	-0.0177019458	-0.1340433073	-0.0845421861	-0.1695964048	-0.0388811645	0.0790624901	-0.0124013516	0.0043087553	-0.0367281895	-0.2049691802	-0.0241800929	0.0233647394	0.0629884522	0.0683431169	-0.0207444132	-0.1226606692	-0.0003071579	-0.0264124833	-0.0044020736	0.0407166293	-0.0686099913	-0.0410257977	0.0598882592	-0.2152430495	0.1054224076	-0.1568026748	0.1262274732	0.1046475614	0.1200035116	-0.0240001653	-0.0746108503	0.0536535373	0.1320740917	-0.0548598249	-0.0576558634	-0.0592633566	0.1140905841	-0.0453947415	-0.1915732134	0.0289271372	0.0157956742	-0.1603618803	0.0208513227	0.154460344	0.0688078768	-0.0967765376	-0.0621892062	-0.0318921003	0.0848692087	0.0336349296	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0048596237259488	0.0152005228173379	0.0002310558939204	2.361594275780449e-05	0.0553404308159031	0.0109818525658908	0.0030625632828897	0.0001206010857789	-0.1159766479693757	-0.0444286561535847	0.0134505828742124	0.0019739054876134	0.0001575599749426	-9.253119096040004e-05	2.4825145703912744e-08	8.562021300550015e-09	0.0002099549987839	1.4071245201199996e-05	1.9799994151229392e-10	4.4081101514347455e-08	-0.0005700159630502	0.0003600080473719	3.24918198132047e-07	1.2960579417260016e-07	0.0	0.0	0.0
5108.40459488317	-1.2857117947187362	1.6530548190788736	26095797.505023483	13387.022789331666	14.274555041198257	179212379.16208538	203.76292162419853	4872.895237958464	5.652979336265162	23745108.00011828	31.956175376240907	6561.187426200692	6089.509887852081	1.243001	27.514309	0.189918113626952	0.1209723150397575	-0.1324747595	0.0369398804	0.1014433636	0.038054572	0.1194293154	0.0240746214	-0.144858	-0.1127573371	-0.1087032901	0.1154023796	-0.1139061914	0.1288087697	-0.0108375368	-0.1023303051	0.0229094827	0.0707040634	0.0486601425	0.0611559475	-0.0095357901	-0.105671918	0.0214954634	0.3897531317	0.1044102844	0.1168510431	0.1546709611	-0.033906169	0.0586444763	-0.0998115871	0.0764836923	0.1751426404	0.1591955833	0.0846121708	-0.0846226362	0.0150830459	0.124684974	0.1233650171	-0.1559314806	0.0372450913	-0.0212536712	0.004454399	0.0142912664	0.0865613844	-0.0087534521	-0.1129043672	0.0508401029	0.1264960953	0.0767768463	-0.1827238162	0.0290147458	0.0191344401	-0.0681527312	0.1301149232	-0.0221205799	-0.0518374532	-0.0844531862	-0.1257782039	0.1952907642	-0.0543983175	-0.1238426643	-0.2224612043	-0.020849307	-0.0966605433	0.2086517909	-0.0582911838	0.0765004505	-0.2933006011	-0.3785449706	0.1493410862	0.0074580359	-0.1431533139	0.0311966158	-0.1363628417	-0.0288083585	-0.0800775612	0.0787797659	0.0407947372	0.0279486046	0.0277222082	-0.2259253632	-0.1011938786	0.030148685	0.1909144492	0.0775295479	0.1772762215	0.1415669823	0.1148723777	0.0328089072	-0.0495671848	0.1959495469	0.3244457125	-0.1051387657	-0.2090034294	-0.1698710949	0.1651598265	0.1370497079	-0.3049879693	-0.1561902837	-0.1924458757	0.1326379807	-0.0799208624	0.0960473763	0.0400394635	-0.2409038527	0.3040317869	-0.0898666087	-0.2547076876	-0.0366312786	-0.117332818	0.089802651	-0.0486008445	-0.0	0.0078472582168132	0.012706881942762	0.0001614648487072	6.157946152134229e-05	0.0584213222900302	0.0030808914741271	0.0034130508981155	9.491892275349062e-06	-0.1811034509750086	-0.0651268030056329	0.0327984599550573	0.0042415004697345	0.0017432021420402	0.0015856421670976	3.0387537080135418e-06	2.514261082077973e-06	0.0007670367515673	0.0005570817527833	3.103400792842251e-07	5.883453782549158e-07	-0.0005326691388426	3.7346824207600015e-05	2.837364114753171e-07	1.3947852783933782e-09	0.0	0.0	0.0
5120.915150379983	12.51055549681314	156.51399883884147	26223771.977391243	13377.57175760117	-9.451031730495744	178959426.12976846	89.32200077083735	4880.131960811668	7.236722853203901	23815687.95493554	52.370157654083606	6546.123023941503	5996.619074599384	1.465724	32.444378	0.1636838303340575	0.0993242388280184	-0.1436578417	0.1268873209	0.1511092038	0.0339041315	0.1513889315	0.0900726144	-0.0099698491	0.030388134	0.0281002993	0.1330250035	-0.0653862745	0.1760924926	0.0335931786	-0.1547363128	-0.0402322646	-0.039832273	0.0152231447	-0.0321323063	-0.0454875187	-0.0786979722	0.1877638158	-0.0697843976	-0.0426895302	-0.0590054392	0.0155914527	-0.1844254372	0.1125076288	-0.1164362149	0.0348592746	0.0731377275	-0.0554514912	0.0276830969	0.0053796575	0.0336203829	-0.0125763695	-0.1436251669	0.067479867	-0.1835051218	-0.0072531907	-0.1122166124	0.0254097265	-0.1341009263	-0.2682247788	0.0915246845	0.0240505983	-0.0035875967	0.0136827952	-0.0845584931	-0.1448661634	-0.1294191746	-0.025571383	0.1828631795	-0.1238396929	0.0970860933	0.0109688276	-0.0357367893	0.0239602128	-0.0233532254	0.0746719041	-0.067861953	-0.0278223527	0.0175216986	0.0762406112	-0.0356022273	-0.0925461578	0.1539577526	-0.0916317927	0.1592839212	0.2803775438	-0.0285985816	-0.0518315709	-0.0469626549	0.0403274541	0.0504544518	0.1007317216	0.1575403823	0.0432735051	0.0887210989	0.1320780838	-0.1018090753	0.0813608244	-0.0348712419	-0.1558167351	0.1266519142	0.1264904332	0.036413906	-0.0876943791	0.0286986301	0.1746806008	0.1317477327	-0.0190450291	0.0518059279	-0.1341838121	0.0803014969	0.0001773863	-0.0390577069	-0.0487074683	0.0774036167	0.0512688932	0.033885374	-0.0618111784	0.1873681051	0.0941467625	-0.2026987138	0.072394913	0.1249324304	0.0075168167	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.001446168171455	-0.0092934263882682	8.636777403415973e-05	2.0914023801294984e-06	0.0420256838952042	-0.016395638394826	0.0017661581068596	0.0002688169583738	-0.1276231413674153	0.0534803096075933	0.0162876662124872	0.002860143515724	0.0004511008200031	-0.0012921013220371	2.034919498074692e-07	1.6695258264100217e-06	0.000490907288462	-0.0002761294631052	7.62474803948212e-08	2.409899658651133e-07	-0.0004106108051176	0.000122058333725	1.6860123327932369e-07	1.4898236831723481e-08	0.0	0.0	0.0
5151.216853910318	30.301703530334635	918.1932368402944	26535035.076009717	13402.424031390145	24.852273788974344	179624969.91718405	617.6355124821412	4883.506980370273	3.375019558604436	23848640.427325174	11.39075702096248	6552.588081953712	6212.795435291447	1.308663	28.96777	0.0666626709228591	0.0347478894695568	-0.2044836548	0.0330102401	0.1250616388	0.0228325551	0.2240953949	0.0601886242	0.0377821314	0.1115052935	0.0251134704	0.0154096966	-0.0295225819	0.1750825398	0.0056637044	-0.1469619542	-0.0628173192	-0.0548488108	0.0372881181	-0.0084478951	-0.09017778	0.1365324306	0.1236966815	-0.0142724263	-0.1347781064	0.1020456377	-0.0498065039	0.0822991846	0.1206036182	0.0852550432	0.0930111026	-0.0506737205	0.0797433778	0.0451336661	-0.0172520116	0.1478087606	0.1282863553	0.0612539958	0.0207096896	-0.0450431877	0.0208212878	-0.1681190019	-0.0531612665	-0.0627075828	0.0009967331	0.1752811051	0.1728074363	-0.035534751	0.0256641316	-0.0212035042	0.060532926	0.0065975402	-0.0207134172	0.1678423231	-0.168984006	0.0570923663	-0.0098550472	-0.0733606433	-0.0413415067	0.0215076266	-0.0211209413	-0.0219138822	0.0105489307	-0.1908915463	-0.0194251243	-0.0544590309	-0.0735620558	0.0921724934	0.0393972473	0.0692137681	-0.0025910262	-0.0271739057	-0.1339913884	-0.0338819919	0.0178313278	0.0898846876	-0.1567296933	0.1104527859	0.0238594382	0.0496858958	0.0106960141	0.0301574833	0.0256342074	-0.1869957099	-0.0019098633	0.1249712978	0.1543573079	6.58203e-05	-0.1300610615	0.0881393319	0.064958338	0.1000398205	-0.0038019295	0.0041058236	0.1045527128	0.0915785574	0.1533879524	0.0170223938	0.081432833	0.0741170842	0.1433508177	0.0707608701	0.0521148745	0.093051545	0.1650969735	-0.0695064362	0.0399055212	0.1858381038	-0.0920974788	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.0019772283906291	0.0034233965620841	1.1719644021289235e-05	3.909432108709741e-06	0.0553480945844171	0.0133224106892129	0.0030634115741255	0.000177486626572	-0.1132467223874655	0.0143764189799497	0.0128248201315036	0.000206681422687	0.000623992279378	0.0001728914593748	3.89366364723352e-07	2.989145672478269e-08	-3.4631934519246954e-05	-0.0005255392229812	2.761914748917328e-07	1.1993708885454087e-09	-0.0004229890165937	-1.237821147610004e-05	1.7891970815890546e-07	1.5322011934705475e-10	0.0	0.0	0.0
5137.970485220024	-13.24636869029382	175.46628347919642	26398740.70699209	13406.019148077128	3.595116686983601	179721349.39861062	12.924863993027948	4883.156051952031	-0.3509284182418923	23845213.027715743	0.1231507547297565	6566.372180133806	6289.505558275197	1.225687	27.131052	0.0464427800945192	0.021240057178669	-0.1863095837	-0.0909483744	-0.0011583047	-0.0254744901	0.2041489819	0.0247717024	0.0116054959	0.1462213037	0.0073233606	-0.0784542896	0.0125484297	0.0868279751	-0.0725441094	-0.1758315193	0.018238775	-0.1748120694	-0.0370805779	0.0330564894	-0.0463161437	0.2059781276	0.1161648749	-0.0790062478	-0.1124068962	0.1313498713	-0.1361564612	-0.0690545463	0.0116203711	-0.0414545147	0.0174669151	0.099176516	0.1375346202	-0.0170343799	-0.0596991729	-0.0855423711	0.0945197951	0.0770089513	-0.1443510924	-0.0830603415	-0.135670245	0.039202475	0.0717621608	0.0933414616	0.0246840843	-0.1174805306	-0.1976563206	0.0444947025	-0.1544708265	0.0932056904	-0.1254102629	0.0438246772	-0.0203291359	0.0651939713	-0.1711578997	0.103867275	0.0263509459	-0.1755379535	-0.1525810338	-0.0301238561	-0.1196648394	-0.118849082	0.0224568514	-0.0427163283	0.0244871609	-0.118585102	-0.1327802351	0.2320631293	-0.0302752245	0.0764592533	-0.1997428234	0.0175364326	0.0283021109	-0.0587880282	-0.0245975448	0.1142043378	0.0245651937	-0.0374179557	0.082991485	0.1156788475	0.0486618219	-0.0394715067	0.1811020464	-0.0155683773	-0.0078821048	0.115445158	0.1340449197	-0.0643129525	-0.2205593439	0.0828012223	0.0483970807	0.0469757598	-0.0861147712	-0.0198849986	0.0960262418	-0.0647485819	0.1782114794	0.1863710511	0.1602898988	0.0224312372	0.1797298006	0.0822098561	-0.0037221475	0.0307405356	0.1553171586	-0.0062201367	0.069874187	0.0127953646	-0.0952645718	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.0019739112150034	-3.317175625699824e-06	1.100365413173702e-11	3.896325484716199e-06	0.0581620746552999	0.0028139800708828	0.0033828269282086	7.91848383932557e-06	-0.0993190308281271	0.0139276915593384	0.0098642698846384	0.000193980592172	0.0008630252541067	0.0002390329747287	7.44812589225934e-07	5.7136763007651346e-08	0.0001783785976452	0.0002130105321644	4.5373486812980894e-08	3.181892409786815e-08	-0.0002810766977134	0.0001419123188803	7.900410999747007e-08	2.013910624998395e-08	0.0	0.0	0.0
5108.784451973508	-29.186033246515763	851.8245366667235	26099678.576726258	13397.46275882243	-8.556389254697933	179492008.37403393	73.21179707791025	4877.725638868828	-5.430413083202438	23792207.40807832	29.48938625421621	6571.105978438392	6066.247944975553	1.315733	29.12425	0.0586483042659934	0.0246549415900102	-0.1172902434	-0.0559802193	-0.0185836184	-0.0410330541	0.135151011	0.01582818	0.0348806182	0.1495230411	0.0717639931	0.0276767649	-0.0385770852	0.0775509948	-0.0475732127	-0.1092876784	-0.0225015307	-0.1128248382	0.0052990047	-0.0259226104	0.0457674866	-0.0509482561	-0.0527169701	0.0385486155	-0.2039049062	0.0955099143	-0.0862686206	0.0018913106	-0.0124648968	-0.0568709334	0.0141446911	0.1623873966	-0.0373693287	-0.0396399194	0.002453178	-0.1584910126	-0.0211841394	0.0615182456	0.0993757421	-0.0612458584	0.0437089565	0.1219970438	0.0584199204	-0.1180540759	0.0809475708	0.0445971327	-0.0626751096	-0.0941691427	-0.1204534106	-0.0866617203	-0.0514473445	0.1015028503	-0.0719840043	0.0475071466	-0.0999882914	0.0893109869	0.0043411859	-0.1174333701	-0.106429252	-0.0339136232	0.0420278969	-0.0452494177	-0.2426796743	0.0201706142	-0.0514382744	-0.0379563144	-0.0641319887	0.0671775365	-0.0436376883	0.0216286861	-0.1143628796	-0.0907127853	0.1147608754	0.176424863	0.1594079874	-0.1322710689	-0.0798785353	-0.0206721139	0.0526979	0.0057646278	0.2124102178	-0.0041412066	0.1581426217	0.1395273517	-0.0473500098	0.0776780663	0.1087228307	-0.0938885834	-0.1633718331	0.0700745007	0.0308232887	0.0506365336	0.0437516008	-0.0020696186	-0.0600870634	0.0534772387	0.0494832238	0.2539856703	0.0220238514	0.0682663654	0.1848173334	0.046282445	-0.0925629448	0.0017199785	0.1185832095	-0.0536479987	0.1009867118	-0.1010519013	-0.0222711829	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0094307288555768	-0.0114046400705802	0.0001300658151394	8.893864674740889e-05	0.0474398786492571	-0.0107221960060428	0.0022505420862562	0.000114965487192	-0.1161120913469275	-0.0167930605188004	0.0134820177569572	0.000282006881588	0.0006710191319583	-0.0001920061221484	4.502666754540704e-07	3.68663509424663e-08	0.0002524487621879	7.40701645427e-05	5.486389275382652e-09	6.37303775302029e-08	-0.0001525848309931	0.0001284918667203	2.328213064919289e-08	1.6510159813267343e-08	0.0	0.0	0.0
5117.313829431423	8.529377457914961	72.75027981958789	26186900.828890096	13386.900390625	-10.56236819743026	179209102.06851578	111.56362193808616	4888.868538001138	11.142899132310047	23901035.581857387	124.16420107283604	6579.2645024797175	6034.183266731157	1.183595	26.199337	0.137918956202218	0.0766558616485202	-0.100972838	-0.0324816001	0.0273851755	-0.0158032002	0.0389751705	-0.0628459001	0.0055319669	0.1015952921	0.1029439997	0.1123516863	0.0238293734	0.0639948786	0.0159097221	-0.0637828816	0.0050536942	0.1011744464	-0.1016630779	-0.025277508	-0.0031333502	-0.019614072	0.0057515289	-0.03225323	0.0023921046	0.1267488604	0.1150146249	0.1006630404	-0.0138349092	-0.0287430431	-0.0727040722	0.0226666049	-0.0849931554	0.0066233761	-0.205931984	0.0607129558	0.0744726347	0.1963676107	0.0964834174	0.0269295919	0.0731323421	0.0026087142	-0.1882333966	-0.1566247654	0.1430045784	0.0323910024	-0.0441606987	-0.031175554	0.0063268901	0.0181700085	0.0559307459	-0.0606518993	0.0033003165	0.0428999346	-0.0505899908	-0.0121444178	0.0099267808	0.0116188378	0.0021635178	0.0673886861	0.1516548656	-0.0174509621	0.0349741776	-0.2235188406	0.0423289161	0.1917917307	-0.0700342728	0.0209183233	0.0357385864	0.0545080946	-0.1051345865	-0.0795844856	0.0654022662	0.0703371273	0.1156580181	-0.2417170706	0.077710375	0.0717673671	0.0091797829	-0.0709638212	-0.0042201468	0.0510185489	0.0969397265	-0.0082364735	0.1412825322	0.0376634222	0.0912907291	-0.0463535717	0.012247996	0.1277466825	-0.0219916977	-0.0154819201	0.2222971081	-0.0557135376	0.0296840082	0.1841801865	0.0789565138	-0.0213505348	-0.0643164273	0.1206785707	0.1258133979	-0.1778325319	-0.055147705	-0.174666494	-0.0464375203	0.0559989513	0.1562639222	0.1976780106	-0.0382465236	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0460506865584307	-0.0366199577028538	0.0013410213021588	0.0021206657325028	0.0736138059274935	0.0261739272782364	0.0054189924231306	0.0006850744691664	-0.1160558923609258	5.6198986001704254e-05	0.0134689701516907	3.1583260276197507e-09	0.0006710250707465	5.938788200034357e-09	4.502746455703454e-07	3.5269205284867323e-17	-0.0010489863862142	-0.0013014351484021	1.693733445496396e-06	1.1003724384627267e-06	4.735152651912062e-05	0.0001999363575122	2.2421670636909833e-09	3.99745470552545e-08	0.0	0.0	0.0
5115.2436496609735	-2.070179770449613	4.285644281978812	26165717.59539692	13444.037958027831	57.13756740283134	180742156.61689317	3264.701608713094	4905.919568999475	17.0510309983365	24068046.817491997	290.73765810623223	6612.100371331861	6103.844049375352	1.161793	25.716732	0.0157487798342274	0.0112180813245652	-0.1006565783	-0.1129339282	-0.0440674525	0.0351633894	0.0948998082	-0.1512885484	0.0330425457	0.0403342837	0.1159647848	-0.0145397067	0.1603580396	0.0993730271	-0.0016391455	0.0193683132	0.0200613491	-0.0736694553	-0.1233250753	-0.0955656028	0.0510012026	-0.2387913675	-0.0783573553	0.0002147805	-0.0341020861	-0.0649627815	-0.0554555833	0.0317369268	0.0003054177	0.1319097418	0.0215566896	-0.0161245388	0.0619695036	-0.0111510841	-0.0879494249	-0.0574087019	0.1198733	0.1657310954	0.0879979055	-0.0409104808	0.1183161127	0.0630342837	-0.0520062587	-0.031172001	0.1177064339	0.0031827849	0.1122308716	-0.0557926549	0.0174440594	0.1253068262	-0.1050903515	-0.0299364495	0.0781346807	-0.0402985684	-0.1315416275	-0.1483894795	0.0411408636	-0.0376314449	-0.0841826719	0.0099126577	0.2211475539	0.1794690602	-0.0994820715	-0.0061032438	-0.1224016439	-0.0088713314	0.0854821406	-0.1811765043	0.017223589	0.1125635547	-0.1332811928	-0.182447489	-0.0200255078	-0.054760471	0.1466078806	0.0332196134	-0.1145026026	-0.0899458723	0.0523888514	-0.0283688	-0.0127507284	0.149486547	-0.0605414211	-0.0540878155	-0.0736624578	0.0158335741	0.0816297044	-0.0731431397	0.0038953532	0.1135652028	-0.1804231158	-0.065335849	0.2061223313	-0.2013411946	-0.00602328	0.1381325935	0.0375656442	0.1296379311	-0.2311222968	0.0596331399	0.1088561078	-0.118971041	0.0874165709	-0.274666765	-0.1053976713	-0.0403446797	-0.1098512006	0.0721411936	0.1262911336	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0492558501663893	-0.0032051636079586	1.0273073753782215e-05	0.0024261387756137	0.0726109589549395	-0.0010028469725539	0.0052723513603559	1.005702050360718e-06	-0.1054659565948412	0.0105899357660845	0.0111230680004649	0.0001121467395297	0.0006710149838983	-1.0086848200013128e-08	4.502611086160359e-07	1.0174450661010806e-16	-0.0010489930189259	-6.632711699967528e-09	4.399286449488613e-17	1.1003863537552737e-06	2.835157632641587e-05	-1.899995019270475e-05	8.038118801925847e-10	3.609981073252613e-10	0.0	0.0	0.0
