global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5517.787333423264	-8.456453502408294	71.5116058383935	30445977.05688621	13275.655759413798	-82.24651564860324	6764.489336335937	176243035.84245673	5290.604245882234	7.108557693259172	27990493.28654712	50.53159247839416	6506.784128748384	7462.925381415322	0.9000599999999999	38.331028	0.0446208866131203	0.020743431078263	0.0432104336	0.0409932466	-0.0960549578	-0.0206891375	0.0502658686	-0.145979027	0.0547091271	0.0153240836	-0.0253343292	-0.0188713124	-0.0775527611	-0.0985783679	0.0412215544	-0.0054077212	-0.0492551976	-0.0640236712	0.092555323	-0.040278339	-0.0435187868	-0.0302698253	-0.1007162053	0.0142220088	-0.0095227387	-0.0978341249	0.1209325158	-0.0111169651	-0.094983368	0.0723970423	0.0323519193	-0.0419436441	0.0012407242	0.0349716165	-0.1034124285	-0.0301740013	-0.0151840838	-0.0267755138	0.0180994591	-0.0005803648	-0.015771289	0.04127937	0.0146104995	-0.0538616691	-0.0845481952	-0.0220336309	-0.0231686208	-0.0753536177	0.1081873028	-0.0449254246	0.1344130118	-0.0037785194	0.0289767523	-0.0061593509	0.0065321808	0.1178630982	0.0554386921	0.0513764442	0.0178452829	0.0539153453	0.0197072751	0.1114384528	0.1307153612	-0.0621460367	0.0268657561	0.034299793	0.0615514442	-0.0370033093	-0.0362166748	0.1361012759	0.0154024337	-0.0828224863	-0.0499790114	-0.1018519287	0.0303444812	-0.1129862645	0.0414880296	-0.0309517816	-0.0982357514	0.086986129	0.0976234789	0.034743006	0.0581366063	-0.0050646525	-0.0863016957	-0.037550872	-0.1086650603	0.0125847678	-0.0214783407	-0.0164810931	-0.0069985735	-0.0022603761	-0.0162773062	-0.0912450589	0.0859048739	-0.0772348614	0.0655710866	-0.0513656584	0.0351692048	-0.0176095295	-0.0006327229	0.0188504498	-0.2480511549089357	-0.0035022609212377	0.0615293754516568	1.2265831560428774e-05	0.634222769843376	0.0172945709361016	0.4022385217878039	0.0002991021838638	-0.0368350783700037	-0.006031360801856	0.0013568229985243	3.6377313122165065e-05	-0.0382740924648918	-8.768802916180041e-05	7.689190458280758e-09	0.001464906154011	0.0289260823075421	-0.0001572017774168	0.0008367182376627	2.4712398823031754e-08	-0.0648113911896098	-0.0001109640724998	0.0042005164279326	1.2313025385741513e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5530.8131750863895	13.025841663125902	169.67255103282656	30589894.377709188	13403.164813730293	127.50905431649517	16258.558932686914	179644827.02401778	5281.544338967998	-9.059906914236308	27894710.604484905	82.08191329462686	6495.737441580636	7491.909256451561	1.192647	50.791489	0.0265697246437512	0.0147695477118801	0.067913449	0.0410494003	-0.0923734029	0.0842792283	0.2334887407	-0.0638603836	0.0665963421	0.0326289512	-0.0567811354	0.0365629145	-0.0781605155	-0.0940549575	0.0287013498	0.0038766524	0.0089343139	-0.0478398161	-0.0246664893	-0.1620532887	-0.0247853782	0.0233216954	-0.1546194745	0.0084099502	-0.0101050402	-0.1668681058	0.1090647633	-0.0847425186	0.0076046732	0.0330798305	-4.06808e-05	-0.0753958324	0.0409357903	-0.1314216102	0.0271651618	0.0550279884	-0.0470200754	0.0979376427	-0.181187078	-0.0063839065	-0.0062589362	-0.0250832346	-0.0519944662	-0.0100315705	0.032348755	0.1463704331	-0.0004957577	-0.080033098	0.00737908	0.1107427881	0.0383931278	0.0515758718	0.0667114719	-0.0116194447	0.020059711	0.1254216657	-0.0344199267	-0.036726897	-0.1072176991	0.0238980237	0.0093361171	0.0937845568	0.1548012598	-0.0411683259	0.0708607822	0.0635545028	0.0454840025	0.0199430021	-0.0972813962	0.1450422656	0.0265038557	-0.0694101946	-0.0518384293	-0.0649797934	0.1098849555	0.0499608374	0.0912109558	-0.0132146512	-0.1875834747	0.0575653875	0.0960532475	0.0275352096	0.1158886311	-0.0796330916	-0.0649101704	0.0864704256	0.1526669211	-0.219980243	0.0399512687	-0.1263375915	0.0359917796	-0.0392010308	-0.046923875	-0.0914845461	0.0868454896	-0.0792871898	0.0690637132	-0.0565187138	0.042073882	-0.0262147696	0.0094744681	0.0075843101	-0.248120768237527	-6.961332859128921e-05	0.0615639156307805	4.846015517558804e-09	0.6465570119828357	0.0123342421394596	0.4180359697441727	0.0001521335291548	-0.0382058653287487	-0.0013707869587449	0.0014596881455184	1.8790568862653636e-06	-0.0382931205351518	-1.902807025999653e-05	3.620674578193645e-10	0.0014663630803196	0.0288907024510323	-3.537985650980263e-05	0.000834672688114	1.2517342466542235e-09	-0.0650128849071791	-0.0002014937175693	0.0042266752039541	4.059971821989948e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5520.547572311363	-10.26560277502631	105.38260033462788	30476445.49815289	13101.339915664534	-301.82489806575904	91098.26909240584	171645107.58578476	5317.325209846521	35.780870878523274	28273947.387269348	1280.270720825555	6545.646420219249	7413.289328953125	2.457091	104.640625	0.4724028746339003	0.2838415780388876	-0.0383724601	0.0168506426	-0.1075743357	-0.0935237791	-0.1274241582	-0.2666759926	0.0111410721	-0.0221526418	0.0305128748	-0.0721120974	-0.0944295675	-0.0720505099	0.0424310597	-0.0080368331	-0.1130619622	-0.1771893324	0.1958832079	0.1205259158	-0.0660320379	-0.1101195439	-0.100668404	0.034842868	-0.0038267073	-0.1429387094	0.1264692273	0.0180928138	-0.0476977706	-0.0039585182	0.0720736834	0.1269055363	-0.0395464097	0.1220591461	-0.0208948435	0.1536496556	0.0434891962	-0.3080371044	0.0278260657	0.0779765326	0.1151758021	0.1095118243	-0.0226635772	0.0799693737	0.1483641419	-0.1282598304	0.0445611778	-0.175385629	0.0570064404	-0.069852103	-0.0670856483	0.0643060174	-0.0820715425	0.0193443248	-0.0402407376	0.0861175727	0.1723337819	0.1743592862	0.1713305405	0.1194623465	0.0519414328	0.076763202	0.1659312096	-0.0722225206	-0.0298247734	-0.0113460928	0.0905967461	0.0292352011	-0.0491522331	0.1239850904	-0.0310178885	-0.0726277456	-0.0442451434	-0.1803998661	-0.0852610682	-0.3834887108	-0.0182572647	-0.059578087	-0.0291207207	0.1386457925	0.106950682	0.0826089402	0.0167987298	0.058220137	-0.1115447813	-0.247804351	-0.4827632042	0.2754155528	-0.1144357546	0.1771019072	-0.0984993801	0.1433986605	-0.0324602661	-0.0917071126	0.0877218577	-0.0812075526	0.0723520068	-0.0614105286	0.0486985645	-0.0345826047	0.0194696168	-0.0037953135	-0.2726662222593177	-0.0245454540217907	0.0743468687611676	0.0006024793131358	0.5128771020646639	-0.1336799099181718	0.2630429218222476	0.0178703183157305	0.0193655347093937	0.0575714000381424	0.0003750239345807	0.0033144661023518	-0.0425674717253423	-0.0042743511901905	1.8270078097082982e-05	0.0018119896490878	0.0294134697222987	0.0005227672712664	0.0008651522011045	2.7328561990732e-07	-0.0646778811555201	0.0003350037516589	0.0041832283107675	1.1222751362560449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5487.566151855011	-32.98142045635177	1087.774095318659	30113382.270984817	12535.251101951944	-566.0888137125894	320456.5450105267	157132520.18898743	5308.97316416764	-8.35204567888104	28185196.057852164	69.75666702211547	6517.8045217413655	7283.473272295536	2.946862	125.498566	4.292213377328226	2.4293045589769613	-0.1329559786	-0.0601761184	-0.050548358	-0.2037052932	-0.5118166537	-0.441083383	-0.182940714	-0.1635116495	0.1444733035	-0.4297309302	-0.0096042879	0.0710851466	-0.0205074248	-0.1044032906	-0.2645274734	-0.0878776552	0.3944492385	0.5356505404	-0.0266889734	-0.4015110884	0.0992385193	-0.1187451174	0.1442026505	0.0520772953	-0.0633067475	0.0022216191	0.0780932991	-0.0283571838	-0.047384069	0.0458203734	0.0297362341	-0.0989287167	-0.012826672	-0.0630581872	0.0098111437	0.1748976214	-0.0209360703	-0.0537924045	-0.0408817087	-0.0655656346	0.059454707	-0.0584846395	-0.0377510266	0.0652238152	0.0262232096	0.0787207446	-0.0338188638	0.0742632005	0.0167357357	-0.0374350084	0.0205692476	0.0660295507	-0.1231250992	-0.1062548804	0.4476344347	0.3788198459	0.562260716	0.1042602041	-0.1636659628	-0.1716567472	-0.0793155866	0.0381456519	0.0522180819	0.0239924125	0.000563355	0.0584879892	0.0467843121	-0.0931906158	-0.1086411265	0.0307999359	0.0278756569	-0.1864641016	-0.3485670996	-0.6214652589	-0.140699361	0.0316825774	0.2561036891	0.085045462	-0.2001589882	-0.0309370843	-0.0213842502	0.0624401955	0.0676983276	0.18719067	0.3581400997	-0.165247873	0.0191202841	-0.0924338632	0.0741914378	-0.074315217	0.0528123297	-0.0919127174	0.08853333	-0.0829927534	0.0754262385	-0.0660184918	0.0549991661	-0.0426372543	0.0292345235	-0.0151181479	-0.1818359727513012	0.0908302495080164	0.0330643209864119	0.0082501342256885	-1.0408701651842875	-1.5537472672489514	1.083410700770766	2.4141305704835845	-0.0402610821216598	-0.0596266168310535	0.001620954733607	0.0035553334347172	-0.0513978405261026	-0.0088303688007602	7.797541315744083e-05	0.0026417380107466	0.025170626352295	-0.0042428433700037	0.0006335604309668	1.8001719862384362e-05	-0.02599090845148	0.0386869727040401	0.0006755273221332	0.0014966818570031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
5536.128234918876	48.56208306386452	2358.275911501677	30648715.83346599	13428.856118193566	893.6050162416213	798529.9250521883	180334176.6431448	5293.159556644336	-15.8136075233042	28017538.09209526	250.0701829011032	6528.934438146147	7537.718796510206	4.145005	176.524109	2.656392461250306	1.4090435229853018	-0.0057675619	-0.0090421665	0.113083236	0.0201631736	0.0474250806	0.2326750925	0.010419735	0.0208155598	-0.0332596839	0.0589095914	0.0854574725	0.0720718646	0.0001313464	0.0032708975	0.1231973139	0.0512483684	-0.1604924694	-0.04486805	0.0301424842	0.1350757485	0.1228497443	0.0139102235	-0.0887004862	0.0190084706	-0.0030667692	-0.0240706582	0.0755195532	-0.1238607187	0.0592897451	0.0197408431	-0.0834370003	-0.1097353448	-0.1383759956	-0.0304870466	0.0694644952	0.1207080991	-0.1113896858	-0.063758679	-0.0401933671	0.103463115	0.086712293	-0.0723805772	-0.0131773037	0.0358474918	0.1611674826	-0.0491154085	-0.0317567886	-0.0291939039	-0.1387912243	-0.0876361695	-0.0256826089	-0.0127870105	0.0617921368	-0.0877692274	-0.1291176681	-0.1318380013	-0.1158979059	-0.1027401933	0.0346554836	-0.0848656657	-0.0977576744	0.0872441176	-0.0711254509	-0.0946558662	-0.0333540706	0.0646883032	-0.0176896403	-0.1137545035	0.0223736566	0.0457637766	0.0495652781	0.1300599285	0.0280344266	0.1867392789	0.0087331891	-0.0031551031	0.021065443	-0.0814783051	-0.0285037076	-0.0286237056	-0.0323988575	0.0172458242	0.0227183543	0.0014152008	0.0275755469	0.0018323788	0.0114145265	0.0180829757	-0.0100643354	-0.0307992274	0.1119962762	-0.0921013223	0.0892793062	-0.0846398209	0.0782773129	-0.0703213046	0.0609337573	-0.0503057744	0.038653711	-0.0262147696	-0.189746023760648	-0.0079100510093468	0.0360035535329764	6.256890697046836e-05	0.3034870447216065	1.344357209905894	0.0921043863138543	1.80729630782596	0.0494662663737557	0.0897273484954155	0.0024469115089593	0.0080509970680177	-0.0652828854776736	-0.0138850449515709	0.0001927944733071	0.004261855136291	0.0285041506909915	0.0033335243386964	0.0008124866066147	1.1112384516681927e-05	-0.0330602961980055	-0.0070693877465254	0.0010929831846998	4.997624311072485e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5502.469330380932	-33.65890453794418	1132.9218546944394	30277168.73178278	13238.382781705828	-190.47333648773747	36280.09191277086	175254778.67496535	5293.145966561857	-0.0135900824789132	28017394.22333005	0.0001846903417836	6508.453998399319	7458.104901154045	1.447765	61.656258	0.3302964912910567	0.1624219426882143	-0.0342836206	-0.0070671286	0.0887958589	-0.0313628558	-0.1068369507	0.0494463388	-0.0390965888	-0.0088636418	0.0209668553	0.0127944744	0.0544402907	0.0660567527	-0.0246016176	-0.0285125854	0.0172509415	0.0389531864	-0.0114474781	0.0710852554	0.0288827441	-0.0067163791	0.0684196119	0.0554506569	-0.0662529654	0.0496229801	-0.0444782209	0.0312025916	-0.0442138075	0.0178690597	-0.025643005	0.0027067076	0.0452607446	0.0431177696	-0.0923191932	-0.0036336294	-0.0129748682	-0.0896806396	-0.0097735298	0.0586398948	0.0707788239	0.088747896	-0.0431524146	-0.0265659095	-0.0713984976	-0.0780807265	0.0011767679	-0.0346982678	-0.169159395	-0.0448026806	0.0370069709	-0.0788930176	0.1241743206	0.0076992736	-0.0048091129	-0.0911258028	-0.0036056137	-0.0253122129	0.0390130218	-0.0078661241	-0.0042369587	-0.0450436477	-0.0715567073	-0.0472812462	-0.0477087465	-0.0704767137	0.0248653094	0.0132728831	0.1189183022	-0.1031440456	-0.0137754776	0.0454758109	0.0363962792	0.050643483	-0.0653962847	-0.0241357802	-0.0365269302	0.0175149596	0.069746444	-0.0284408245	-0.0352902723	-0.011932458	-0.0422888266	0.0431683719	0.0392324664	-0.0184164713	-0.0292567964	0.0857217616	0.005724474	0.0281870234	-0.0228156111	-0.0131033719	0.0102922893	-0.0922728925	0.0899592343	-0.0861460138	0.0808967948	-0.0742990785	0.0664628444	-0.0575187176	0.0476157909	-0.0369191397	-0.2142846280388539	-0.0245386042782058	0.0459179018137499	0.0006021430999223	0.1538326002978749	-0.1496544444237315	0.0236644689144057	0.0223964527357757	0.0805738739267951	0.0311076075530394	0.006492149159571	0.0009676832476739	-0.064077959058988	0.0012049264186855	1.451847674446494e-06	0.0041059848371653	0.027911459539655	-0.0005926911513364	0.0007790495736337	3.5128280087258385e-07	-0.033762595328705	-0.0007022991306995	0.0011399128433298	4.93224068981278e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.488423559596	-9.980906821335338	99.6185009761783	30167429.08293618	13330.485675546695	92.10289384086718	8482.943053862049	177701848.34595564	5280.279118910555	-12.866847651302123	27881347.57360282	165.55576848181897	6497.4061874045465	7414.994221005669	1.084084	46.168079	0.2430262643953777	0.1129618276864912	-0.0102708585	-0.0077949675	0.0939598297	0.0239318765	0.0414926733	0.1336935037	-0.0236656913	0.0043228279	-0.0075979781	0.0450420556	0.0788617161	0.0576330564	-0.0193137874	0.0022776125	0.0633189814	0.0852347642	-0.1205184206	-0.0357541102	0.0490297523	0.043677385	0.0363008331	-0.0144245575	-0.0004098533	0.0555775178	-0.0539807171	-0.0163610867	0.0105419324	-0.0142293626	0.0022628336	0.0366983999	-0.040222235	0.0328565283	0.1140429204	-0.0118528295	-0.0793303861	0.0744954057	-0.0896928799	0.1531518691	-0.0146818607	-0.0142730036	0.0088958501	0.0414696993	0.0715338477	-0.1231590481	-0.0040025866	-0.0379035952	0.0205607903	0.0558002044	0.0191957787	-0.0297653143	0.0362236141	-0.0142180583	0.0262386593	-0.0866466726	-0.0787960084	-0.0717610705	-0.057945218	-0.0587766638	-0.0032720207	-0.0622579127	-0.0885920666	0.0157710254	0.0058177852	0.0016402106	-0.0590092951	-0.0055098329	-0.0094342899	-0.1022334192	0.0111309162	0.0375088147	0.0385715194	0.0934824445	0.0081186327	0.1308669239	-0.0067683436	0.0134697943	0.015261092	-0.0572687929	-0.0226800827	-0.0366101269	-0.0308570469	0.0090111586	0.0170206096	0.0089464897	0.0259243428	-0.0019104742	-0.0321495425	0.0558193697	-0.0196210711	-0.0239972009	-0.0088137229	-0.0924273962	0.0905726114	-0.0875088252	0.0832769341	-0.0779334273	0.0715496322	-0.0642107624	0.0560147802	-0.047071089	-0.207734921452257	0.0065497065865968	0.0431537975907753	4.28986563705108e-05	0.2293879971332444	0.0755553968353694	0.0526188532288013	0.0057086179909501	0.1155158200680119	0.0349419461412168	0.0133439046859853	0.0012209396001356	-0.062935427529341	0.0011425315296469	1.3053782962375024e-06	0.0039608680383009	0.028472205239586	0.000560745699931	0.0008106664712051	3.1443573999110706e-07	-0.0345789023957709	-0.0008163070670658	0.0011957004908962	6.663572277417265e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5488.4479119474245	-4.04051161217194	16.32573408809629	30123060.482160043	13257.243268430771	-73.24240711592392	5364.450200134744	175754499.07835302	5292.735900917561	12.45678200700604	28013053.316861626	155.17141797006946	6511.655135764216	7431.5641109789185	0.843955	35.941692	0.1157636082816774	0.0534533751414827	-0.0298815303	-0.0160886264	0.0822796091	0.0108561573	-0.0464132674	0.0812028759	-0.0189463579	-0.0076388443	0.0159155575	0.0159335146	0.0606574301	0.0716147526	-0.0191910687	0.017978733	0.033624255	0.0280312243	-0.0417137664	0.0466424974	0.0198933352	-0.0259204293	0.0250796913	0.0029259982	0.0293853941	0.1207651032	-0.0537549716	-0.0006608768	0.032093024	-0.0516777701	-0.0725423908	0.0054054114	0.0210395938	-0.0240383826	-0.011962157	0.0507974962	0.0739582333	-0.0065848502	0.0308170569	0.0220112071	-0.0558272593	-0.027657012	-0.0600122108	0.0112467917	-0.0210790006	-0.0231674605	-0.0752347534	-0.0906975433	0.0233903408	-0.0924600235	-0.06565061	0.0757463531	0.0980885625	0.006795778	-0.0017622138	-0.0877941401	-0.0301384272	-0.0131330368	0.0033377707	-0.0201985054	-0.0098379464	-0.0728944666	-0.0570290711	-0.0041620989	-0.020127605	-0.0030444065	-0.0644446262	0.0116100647	0.0229797688	-0.0959779483	-0.008973549	0.044329474	0.0350172691	0.0551335573	-0.0312026742	0.0298046249	-0.0196885316	0.0151718076	0.0329554965	-0.0234377434	-0.0244060889	-0.0098934945	-0.0235474277	0.0166161699	0.0300382822	-0.0109408999	-0.0341754836	0.0543294164	-0.0010205191	0.0414497562	-0.0339027501	0.0107200612	-0.0175362193	-0.0925648049	0.0911189838	-0.0887259867	0.0854106889	-0.0812075526	0.0761602691	-0.0703213046	0.0637513548	-0.0565187138	-0.2022366185096586	0.0054983029425983	0.0408996498662211	3.023133524858621e-05	0.209545397882394	-0.0198425992508503	0.0439092737736908	0.0003937287450298	0.091405575975358	-0.0241102440926539	0.0083549793193869	0.0005813038702073	-0.0635180910233901	-0.000582663494049	3.394967472974945e-07	0.0040345478872556	0.0282217432943587	-0.0002504619452272	0.0007964667945726	6.273118600704286e-08	-0.035072026196406	-0.0004931238006351	0.0012300470215213	2.431710827528107e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5481.065673723047	-7.3822382243770335	54.49744120145338	30042080.919665083	13300.297374990412	43.05410655964079	1853.656091648904	176897910.26317686	5279.244397908091	-13.491503009469852	27870421.41284396	182.02065345453408	6504.355273896411	7410.292495752844	0.7894569999999999	33.620777	0.1180420669371018	0.0565486995171068	-0.0058231396	-0.0049632737	0.0943638316	0.0059880578	-0.0068785997	0.1132436676	0.0127764043	0.0065002643	-0.0046180222	0.0279665652	0.0718473431	0.0595969644	-0.0216724587	-0.0016838186	0.059736555	0.0736882119	-0.0835276309	-0.0325410579	0.048890413	0.023041147	0.0130132085	-0.0118016652	0.023017325	0.0760527272	-0.0055500458	-0.0345711563	0.0654825131	-0.0479782136	-0.029360902	-0.0505913382	0.0504689485	0.0868012005	0.0007976453	-0.0108756419	0.0142436643	0.0144481473	0.0651768888	-0.0185347275	-0.0670854423	0.0202940411	-0.1426804495	-0.0432257044	-0.1042526977	-0.0294839484	-0.0705237812	0.017421793	-0.0357825113	-0.0365915341	0.0240233077	-0.027537127	0.0257465888	-0.0087344435	0.0276234117	-0.0814813822	-0.0748770723	-0.0695708727	-0.0587391749	-0.043958873	-0.000548579	-0.0474971764	-0.0755916925	0.0023061462	-0.0055350044	0.0261335294	-0.0573033798	-0.0038283579	-0.0260653404	-0.0948591689	0.0081730516	0.0344328527	0.0418769572	0.0812283246	0.0141096339	0.1143964334	-0.0054256682	0.0097872109	0.004393917	-0.0350431571	-0.0131315791	-0.0253933664	-0.0119383576	0.0018862263	0.0106330861	0.0098889007	-0.0120911226	0.0288125774	-0.0131171389	0.0190485354	-0.0030352328	-0.0188293869	-0.0059621447	-0.0926850932	0.0915979471	-0.0897954726	0.0872917462	-0.0841063205	0.0802640719	-0.0757950062	0.0707340242	-0.0651206494	-0.1967703012389847	0.0054663172706738	0.0387185514496807	2.9880624503667738e-05	0.2469573863322551	0.0374119884498611	0.0609879506640587	0.0013996568797725	0.0818838754290709	-0.0095217005462871	0.0067049690552836	9.06627812931642e-05	-0.0630991948191128	0.0004188962042772	1.754740299579223e-07	0.0039815083868203	0.0279624160625335	-0.0002593272318252	0.0007818967120542	6.725061316612183e-08	-0.0357066439737091	-0.0006346177773031	0.0012749644238652	4.027397232691281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5487.971779486933	6.906105763885535	47.694296821973005	30117834.25244497	13246.742984276165	-53.55439071424735	2868.0727647742624	175476199.6914698	5282.380261006274	3.1358630981831084	27903541.221868712	9.833637370546564	6497.815211062324	7386.459915603967	0.718863	30.614349	0.065262805535941	0.040775333293757	-0.0212182437	-0.0074620999	0.0817054566	0.0056350381	-0.0240922068	0.0434583183	-0.0284559055	-0.0074357796	0.0147240538	0.0237379198	0.0628268066	0.0635729148	-0.0241160777	-0.0042600361	0.0326143986	0.0691601605	-0.0041912288	0.0185063613	0.0275447276	0.0230027576	0.0034027017	-0.0056583089	-0.008465021	0.0830744327	-0.0183267851	0.0595937024	-0.0461764102	0.0305673285	-0.0052809089	0.0653010575	0.0073082818	0.0709644597	0.0163745704	0.0200468812	0.0145472617	-0.0093370198	0.0838258917	0.0863200261	0.0325726659	-0.0357685323	0.0095644466	-0.0155792868	0.0484675397	0.0588365375	-0.0611055897	0.1076176251	0.0145883205	0.0076692063	0.0088002887	0.0535143364	-0.1508999458	0.0006717734	0.0024271025	-0.0843209426	-0.0421025619	-0.0250464212	0.0078161636	-0.0189021871	-0.0101940858	-0.0123402066	-0.0553508836	-0.0340189459	-0.0054243706	-0.0066451101	-0.0361741713	-0.0350509893	0.0714791878	-0.0895525737	-0.005306691	0.0356087116	0.0322503038	0.0477326456	-0.0191173442	0.0298690619	-0.0234775402	0.0114284178	0.0114060799	-0.0133466378	-0.0123621415	-0.0128367784	-0.0262170968	0.0008776854	0.023609876	-0.0059089521	-0.0221957537	0.0356579707	0.0036583771	0.0248947036	-0.0036183268	0.002365057	-0.045543314	-0.0927882388	0.0920091471	-0.0907155029	0.0889145408	-0.0866163325	0.0838337306	-0.0805822964	0.0768802134	-0.072748185	-0.1998016638471114	-0.0030313626081266	0.0399207048760741	9.189159261948694e-06	0.2472080611122606	0.0002506747800054	0.0611118254788831	6.283784533079738e-08	0.080522973498617	-0.0013609019304538	0.0064839492610589	1.8520540643131303e-06	-0.0623896206800736	0.0007095741390392	5.034954587932238e-07	0.0038924647686034	0.0277065224477306	-0.0002558936148028	0.0007676513861465	6.548154209689478e-08	-0.0359535735442141	-0.0002469295705049	0.0012926594505992	6.097421278978244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
