global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5303.03188585199	-27.974675419912277	28122147.18236292	782.5824648494439	10010.99169305924	-99.55003902889985	9910.210270655483	100219954.67850111	5450.227926381429	-27.29142862955723	744.8220766422161	29704984.44950801	6214.211532831884	7575.417131194269	1.056506	28.879908	0.1178757517699146	0.068529992744259	-0.141295962	0.086869819	-0.0198698508	0.0741375348	0.0016363516	-0.0659595395	-0.1401034707	0.0825320876	-0.0748913784	0.036658456	-0.0325771659	-0.0291649319	0.174602513	-0.0084175823	0.0638391649	-0.0180037785	-0.0353715	-0.1388302954	-9.13526e-05	-0.0246609125	0.097478472	-0.0363327787	-0.071919658	0.0180506915	0.0570882877	-0.0052083722	0.1187705379	0.0126897494	0.000894377	0.0805621574	0.1011888272	0.121403187	-0.1050148488	-0.0739278041	-0.0191367038	0.2927832561	0.1181243449	0.0515831373	0.045439408	-0.0214181628	0.1279584541	0.0477423177	0.1105642535	-0.0493796499	0.0168774988	0.070777579	0.0342718294	0.0793183049	0.0797209165	-0.0971414902	0.1586414989	-0.0519399455	0.0227000417	0.0203726992	-0.0168779376	-0.05434437	-0.1478288406	0.0018427076	0.0610861045	0.0095470868	-0.0896661936	-0.0550830162	-0.0467074373	-0.0095693931	-0.0109005097	0.0953023403	0.1428816411	-0.1506025655	0.1063148034	0.0282932362	-0.1136569817	-0.113288807	-0.01204669	-0.1918103073	0.0556931054	-0.0229651402	0.0258395884	-0.1134752263	0.075422021	0.0931408978	-0.0428936659	0.0296810407	-0.050654731	-0.1002271049	-0.0499047264	-0.1156202233	0.0718190888	-0.0117790886	-0.0335157626	-0.1239850442	-0.0347813529	-0.0210698238	0.0085353859	0.1056311698	-0.0485786972	0.0217151351	0.0298975186	-0.0174687568	0.149508658	0.0297167838	0.0289380041	0.1261653314	0.0448762024	-0.0292210335	0.1631473237	-0.0022434592	-0.0484168924	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0427399815274469	-0.0036444058175959	1.328169376332687e-05	0.0018267060209665	0.1435357282079223	0.0556810299654983	0.0206025052721785	0.0031003770980187	-0.1270414405636941	-0.0091812025469835	8.42944802087363e-05	0.0161395276204986	0.0015089744419795	0.0005620544474345	2.277003866547344e-06	3.159052018809012e-07	-0.0009700409703938	-0.0002549346593041	6.499168051449753e-08	9.409794842425452e-07	-5.376806847016264e-05	0.0001703931620581	2.891005187012098e-09	2.903382967617066e-08	0.0	0.0	0.0	0.0	0.0
5312.388814143218	9.356928291227632	28221474.912633985	87.55210704717605	9975.07182661984	-35.91986643940072	1290.2368050243865	99502057.94622488	5440.46618423462	-9.7617421468085	95.29160974077745	29598672.30180041	6191.627247319412	7524.675336481597	1.050833	28.724834	0.0822096592572525	0.0466590185174763	-0.096514767	0.0261634464	0.1323686944	0.0346342577	-0.0036482678	0.0354437957	-0.1026185502	0.0422599611	0.1061767032	-0.0118728289	0.059464046	-0.1095651601	0.1001367888	0.0747229311	0.0307879745	-0.0508202136	-0.0474524888	-0.0656512734	-0.1057402398	0.0451981302	-0.0785479436	-0.0110491017	-0.1880645147	0.0581110489	-0.0903020462	-0.0932686858	-0.0989477505	0.0098710073	-0.0448761646	-0.033726504	0.0911239448	-0.0908122356	0.1426980937	0.0307141598	-0.0602423666	0.0139615062	-0.038384679	-0.0061557497	0.0660496934	0.1222885353	-0.0037261455	0.0168273885	0.066486966	0.206199736	-0.0563177195	0.1102052853	0.2030179857	-0.0411501313	-0.0661683148	-0.0193346378	0.1038734321	0.0671562698	-0.0655455944	-0.0313681216	-0.0994499545	-0.1442973178	-0.0287993877	0.0706588252	-0.0456832167	0.0405424844	-0.0375268218	0.0261379297	0.0086768323	-0.0071619691	0.0443282747	-0.0178418279	0.083330446	-0.0224894563	-0.0512539075	-0.2248700888	-0.0270154363	0.0275553232	-0.0990862733	-0.0435480574	-0.1324411758	-0.0032757736	0.0824445668	0.1220826444	0.0586473425	0.0346906922	-0.0053291761	-0.0021065191	0.1384732171	-0.0239650775	0.0829000072	-0.1502335607	0.0608230129	0.0518928676	-0.0384335026	-0.1138838159	0.0733357038	-0.0603660109	0.0242456969	0.0469533277	-0.1004104085	-0.0372547923	0.0329963496	-0.0641766794	-0.0208890182	-0.0866090649	0.0209581527	0.0219537644	-0.1038921144	0.0130436314	0.1980621454	0.0537578071	-0.1486417957	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.045366008476023	-0.002626026948576	6.896017534647883e-06	0.0020580747250465	0.1051206182831094	-0.0384151099248128	0.0110503443882231	0.0014757206705354	-0.1172505956512424	0.0097908449124516	9.586064409968116e-05	0.0137477021805711	0.0013838261468046	-0.0001251482951749	1.9149748045800663e-06	1.5662095785183894e-08	-0.0008337909879425	0.0001362499824512	1.8564057717979552e-08	6.952074115741302e-07	-0.0004199233402722	-0.000366155271802	1.7633561170536189e-07	1.340696830684239e-07	0.0	0.0	0.0	0.0	0.0
5316.217503305265	3.82868916204734	28262168.54244927	14.65886069957876	10000.23888320223	25.167056582389705	633.3807370212049	100004777.72110978	5441.32266998291	0.8564857482897423	0.7335678370234399	29607992.398869947	6186.8458241326	7463.185135446918	1.227346	33.549858	0.0498883406441432	0.0245700359937853	-0.0480798658	-0.1286601877	0.015316891	-0.1542610903	-0.0724001041	0.0818846011	-0.0140920506	-0.0147922066	-0.0187160382	-0.1592664269	-1.96452e-05	-0.1495268646	-0.0408119441	0.0206717697	-0.0924682409	0.1841109845	-0.069809163	-0.0143142658	0.0889562199	-0.1266854523	-0.1380743007	-0.0023415063	-0.0488561555	-0.0243879529	0.0225730535	0.0740428271	-0.0059443858	-0.0337205682	0.058904176	-0.0336016825	0.0735274244	0.106463826	-0.0741796963	-0.014681099	-0.0218936411	0.0106107286	-0.0569662732	0.0791124646	0.1005026168	0.0594434524	0.1150800636	0.1526801491	-0.0450689693	-0.058853865	0.0274927642	-0.1019042532	-0.0230414831	0.0093425135	0.0010762907	0.0198556352	0.0238290089	0.1246148278	-0.0376678662	0.1080026526	0.018360141	0.1186219611	0.0710945161	-0.0018958973	0.0617020116	0.1421317281	-0.0922597797	-0.0632158975	0.1757316197	-0.0464200139	-0.0114826294	-0.1121519626	0.0828551654	-0.0280887018	-0.0055601602	0.0149263091	-0.1052568926	-0.1015925109	-0.1558360483	-0.0272332001	-0.0464974928	-0.1164901574	-0.0287642095	-0.1064136504	0.0563425097	0.0734142553	-0.0176522101	0.0638233785	0.0447438478	0.0145863849	-0.0414893989	-0.0007705476	0.1009303124	0.1443292526	0.075980372	0.0565924049	0.0322334713	-0.0168330833	-0.0601130737	0.029569741	-0.1329863589	0.0288103087	0.0017122374	-0.0137240551	0.0183372227	0.1245148844	-0.0182640689	-0.0218533413	-0.0917881457	-0.0095892218	-0.0330456977	-0.0709538078	-0.0285015275	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0455301191729944	-0.0001641106969713	2.693232086043845e-08	0.002072991751907	0.0949754732643839	-0.0101451450187255	0.0090203405217937	0.0001029239674509	-0.1270550394500418	-0.0098044437987993	9.61271182038157e-05	0.0161429830496516	0.0012159773685799	-0.0001678487782247	1.4786009608984978e-06	2.817321235152457e-08	-0.0007670365892396	6.675439870290005e-05	4.456149746185744e-09	5.883451292323188e-07	-5.90336946068614e-05	0.0003608896456653	3.4849770989361763e-09	1.302413363484537e-07	0.0	0.0	0.0	0.0	0.0
5332.397279088546	16.179775783281002	28434460.742030933	261.7851443972464	10034.17243383565	33.933550633420964	1151.4858585909444	100684616.43194726	5454.545535024007	13.222865041097066	174.8441598950669	29752066.99365033	6204.0911377803295	7602.447001538768	1.31826	36.03503	0.1223974155101313	0.0763476884121848	-0.0193498251	0.0289572992	-0.0153705802	0.1062791256	0.0457416534	0.0148065884	-0.031921125	0.0249917164	-0.2025021743	-0.0030508232	0.1997486803	-0.0812859778	0.0497066653	-0.1504272737	0.0578653603	0.0730346789	-0.0265969765	-0.1426158105	0.0710673029	-0.0083766592	0.1067735772	-0.0124402753	0.0726777774	-0.1694214791	0.0054819852	-0.023525958	-0.0287658692	0.1019792053	-0.1078435242	0.06621753	-0.0614588932	0.1120613404	-0.0983186233	0.1312488341	0.0144588091	0.041068315	-0.071050693	0.0103078805	0.1439192263	0.1329685081	0.0268611289	0.0146818824	0.0529296649	-0.0284417246	-0.1978611053	-0.0439982575	-0.0292462816	-0.0463930349	0.0531053155	0.0223696492	0.08525664	0.059044908	0.1838305841	0.094321131	0.1004081102	-0.0745329928	-0.0854054077	0.0335942827	0.0428184967	0.0747794903	0.0517663066	-0.1074698423	-0.0020743106	-0.1152888565	-0.0327977528	0.0240713187	0.1809872636	-0.0352283923	-0.0072265857	0.0493886072	-0.0493113793	-0.0028519506	-0.0284513902	-0.0044431907	0.1527278917	-0.0698773206	0.1361625037	-0.1347601076	-0.0617495747	-0.0591043543	0.1693407066	0.032757557	-0.0547423106	-0.1633342527	-0.0315675567	-0.076439159	0.0279336328	0.0767939459	-0.0735481694	-0.1316695598	-0.1142165673	0.0083230541	0.0313278956	0.1041427313	0.0273728408	0.0261614328	0.0701986095	0.0156635118	0.0739648573	0.1274888387	0.0045651285	0.0850742279	-0.0299021422	0.0128123337	0.1566202888	-0.0164391654	0.0502952331	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0415882620767291	0.0039418570962652	1.553823736737706e-05	0.0017295835425627	0.1678689138123417	0.0728934405479578	0.0281799722245354	0.0053134536749186	-0.1472283108308048	-0.0201732713807629	0.0004069608782019	0.021676175510092	0.0007729994203754	-0.0004429779482044	5.975281039007043e-07	1.9622946259546865e-07	-0.0007760017948881	-8.965205648500067e-06	8.037491231989749e-11	6.021787856695528e-07	-3.1999187569558304e-06	5.583377584990557e-05	1.0239480051117748e-11	3.1174105256574982e-09	0.0	0.0	0.0	0.0	0.0
5345.639646075438	13.242366986891284	28575863.22569353	175.36028341550815	10050.943393532289	16.770959696637874	281.2650891462519	101021463.09999035	5457.757760365804	3.212225341796511	10.318391646479713	29787119.770833157	6204.092573505741	7551.4049945451825	1.206788	32.9879	0.1173636564346835	0.05895283018469	0.0359993008	0.0046405917	0.152770033	0.0019901281	-0.0454783173	0.0523415084	0.0232591445	-0.0551978846	0.1402704999	-0.0098608466	0.0551671899	-0.0334360396	-0.0086910569	0.0363439134	0.1197205751	0.0009210057	0.1002961831	-0.1192065865	0.066590259	-0.1431216393	0.0587548607	0.0369491812	0.0254242253	-0.0731116055	-0.0913466632	0.1021731258	0.1721627877	-0.1706376109	0.1732326814	0.0354100811	0.0481446119	-0.0465509036	0.0661807378	-0.0688079762	-0.0492890908	-0.0958435976	-0.0687223417	0.0348118776	0.0509682041	-0.0084458278	-0.05441546	-0.1702596919	0.011686618	-0.0075983228	-0.0304206595	0.1003849152	-0.0626264096	-0.1383923383	-0.1723880485	0.0021456095	-0.004633394	0.0343947782	-0.02491811	-0.0542639201	-0.0896485068	-0.0911273773	-0.0189753899	0.0784471864	0.1623190828	0.0591910515	-0.031912966	-0.1530178	0.1433831621	0.1014913663	0.0049185213	0.1505432841	0.01188564	0.1157509386	-0.0231428425	-0.020904564	0.0753546766	0.0561393734	-0.0283231458	-0.0096761629	0.0049580803	-0.1070945982	-0.05860639	-0.0250241383	-0.0127048481	0.0782796562	-0.1428522439	-0.048866414	0.0999065497	-0.0258363664	0.1573696415	-0.0399326046	-0.0062217206	0.0738320334	-0.0430345764	-0.0613430339	0.090140769	-0.0770054827	0.0231566444	0.0672380877	-0.1272479997	-0.0258741904	0.0146833503	0.1163555946	0.1594979214	-0.1571081281	0.058995942	0.0495346157	-0.0909690145	-0.0435792912	0.1152789417	0.1129218087	-0.062167306	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0400102737213927	0.0015779883553364	2.4900472495772814e-06	0.0016008220032607	0.1187887351563148	-0.0490801786560269	0.0141107636000371	0.0024088639369075	-0.1180654493130433	0.0291628615177614	0.0008504724919041	0.0139394503214907	0.0012699775936056	0.0004969781732302	1.6128430882602706e-06	2.469873046672268e-07	-0.0005960489660037	0.0001799528288844	3.238302062349817e-08	3.552743698740799e-07	-7.712147475352998e-05	-7.392155599657415e-05	5.947721868159363e-09	5.4643964409546485e-09	0.0	0.0	0.0	0.0	0.0
5352.608763124611	6.969117049173292	28650420.57107838	48.568592445077854	10019.57571775104	-31.36767578124818	983.9310839175037	100391897.56374627	5464.456725056966	6.698964691162473	44.87612793344153	29860287.300020304	6213.571676456852	7635.042541450647	1.158104	31.657114	0.1823767114021596	0.1000945387552148	0.0767571692	-0.0383265842	-0.0423591152	-0.0419636153	0.0925830508	0.06137864	0.0547773999	-0.1283175529	0.1092102917	0.0791481852	0.0026504895	0.0096088061	-0.0830902882	0.0844710019	0.1153058477	0.0459716989	0.1677497465	-0.0158949832	0.0598727812	0.0310090275	-0.1592009747	0.1252032107	0.1073892698	0.0659472829	0.1460411286	0.0584248543	-0.0054405053	-0.0722828122	0.0001663584	0.083875007	-0.0374043333	-0.0403701347	-0.0294008355	0.0782090149	-0.0020226464	-0.0278475632	-0.0651748044	-0.1590315966	-0.0198123168	-0.1648638994	0.1691797792	-0.0439125145	-0.1404160984	0.0522516744	0.02486816	-0.0065713739	-0.0549756509	-0.0767461012	0.1606705944	0.0263946099	-0.0352855043	0.0138822242	-0.0552043205	-0.1581864794	-0.0476629172	0.0402765892	0.0625624533	0.0338226567	-0.0405589705	0.1975377529	0.081982428	-0.0998066142	0.0907204468	-0.0421470025	0.020207785	-0.028793614	-0.1607522328	0.1053140123	0.0743416508	0.1095918391	0.1179266841	0.0171106846	0.0224592039	0.2014017413	-0.0501952337	0.0278834086	-0.0501907076	-0.069562646	0.0322349175	-0.1686538401	-0.028503082	-0.1040453954	-0.0155243189	0.0547651771	0.0644021893	0.095823639	-0.0616622125	0.0599222993	0.0985736789	0.0422389691	-0.037571519	0.0492230071	0.1641346929	0.0253028179	-0.1332528695	-0.0043490482	-0.0465012332	0.002883355	0.0754278942	-0.1385278294	-0.1387044131	-0.0763466734	-0.0635364418	0.0828258818	-0.2199282518	0.11422865	0.0172418139	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0203170317279983	0.0196932419933944	0.0003878237802103	0.0004127817782364	0.0665339733020715	-0.0522547618542433	0.0044267696033607	0.0027305601364436	-0.0684454846662774	0.0496199646467659	0.0024621408915462	0.0046847843712016	0.0002849896270445	-0.0009849879665611	8.121908752296323e-08	9.702012942701706e-07	-0.0007760038126867	-0.000179954846683	3.238374684470205e-08	6.02181917304295e-07	-2.5889429842508235e-05	5.123204491102175e-05	6.702625775701561e-10	2.624722425764949e-09	0.0	0.0	0.0	0.0	0.0
5344.837031399774	-7.771731724837082	28567282.89222235	60.399814002839165	10109.368964798954	89.79324704791361	8062.827215407647	102199340.86644028	5474.597714742024	10.14098968505823	102.83967179245742	29971220.138258595	6237.547979725701	7672.017173567367	1.256138	34.33691	0.1185318310222554	0.0684899367232809	-0.0028127572	0.0303564247	-0.0534450514	-0.016078057	-0.1055555189	-0.0617261053	0.0280155257	0.0182179119	-0.0672712257	-0.1251952979	-0.0488927259	0.0412604133	-0.0379617543	0.0488465906	-0.1020922855	0.0022302603	0.0476267192	0.1251394769	0.1100067508	-0.1113367292	-0.0293407763	0.0931135912	-0.1522383402	0.0342025894	0.236155625	0.0132819608	-0.0495919384	0.0366482978	-0.0750056401	0.0695322614	-0.0279380758	-0.0345711059	-0.031711124	-0.1680734052	-0.0631287988	-0.04931743	0.1576793337	-0.0169007656	-0.0532581467	-0.0952610276	-0.0785305297	0.2195385655	0.0537159577	-0.0427640676	-0.0793619411	0.0096908492	0.1088583996	0.0270921309	-0.0862782463	0.0084716444	0.0040065693	-0.0686814659	-0.0343554298	0.1084685947	0.0229078574	0.0764720818	0.0911180823	-0.1705695553	0.0688907166	0.1877415967	-0.1393153555	-0.0154957362	-0.0599686725	-0.0109971662	-0.0208019186	-0.1200103517	-0.0910734815	0.0832485647	0.0032872762	-0.0501895656	0.0398771167	0.0016072245	-0.0071600935	0.0116816825	-0.1786616004	0.0634428364	0.0462743294	-0.0581778847	0.0669085257	0.2036761985	-0.037966093	-0.1069518882	0.0803399571	0.0097101535	-0.0743021182	0.1166256467	0.064213575	0.0451840872	0.0177849443	-0.0610233224	-0.0462703535	-0.0456518345	-0.0429790183	-0.0846516401	-0.1926115159	0.0392079427	-0.1075966913	-0.0615382815	0.0323892059	0.2109287127	-0.0861752273	0.0042942886	-0.0011624169	-0.0205367063	-0.225494974	-0.1140128116	-0.0100877896	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0261544168926946	-0.0058373851646962	3.407506556101644e-05	0.0006840535229968	0.1087155735469451	0.0421816002448735	0.0118190759316412	0.0017792873992183	-0.1133903088944734	-0.044944824228196	0.0020200372249034	0.012857362151184	0.0006179203767373	0.0003329307496927	3.8182559198716673e-07	1.1084288409100982e-07	-0.0007760627578508	-5.894516410002645e-08	3.474532370779048e-15	6.022734041229894e-07	-0.0002042601626754	-0.0001783707328328	4.172221405618087e-08	3.1816118331342854e-08	0.0	0.0	0.0	0.0	0.0
5333.715081145636	-11.121950254138028	28448516.566840395	123.69777745552096	10174.781746120629	65.41278132167463	4278.831960237225	103526183.58118954	5464.851591491699	-9.74612325032558	94.98691841053687	29864602.917029355	6237.4694913486655	7723.388844541646	1.258628	34.404953	0.0457789345032239	0.0313224511801912	0.0030704395	0.0243276316	-0.1884633384	-0.0750436381	0.0947213907	-0.0804296099	-0.0151515145	-0.1835577029	-0.0965953822	-0.014385276	-0.0163798144	-0.0164398746	0.0849113097	-0.0822498844	-0.0780591104	0.1024589597	0.0279316745	-0.0314894771	0.0721083811	0.0904627927	-0.0649192632	-0.0357966781	0.0266579226	0.1464520215	-0.0284650944	-0.017166054	0.0796777965	-0.0209583003	-0.0365584746	-0.0650123076	0.0365212677	0.1091015721	-0.1739009962	0.0790843905	-0.1014794116	-0.069549845	0.0742592502	-0.0279065707	-0.0027291883	-0.239743057	0.0108482761	0.0816439175	-0.0491221493	-0.0813854221	-0.0848612917	0.02891041	-0.065546979	-0.0623343733	0.0135671837	-0.0245140412	0.0964493587	-0.0689198708	0.1335357242	-0.0522556518	0.1084326996	0.11401844	0.0167509164	0.1555460298	0.0642842445	0.1162139349	-0.0153688682	0.0062182717	-0.0246268979	-0.1165584474	0.0574893253	-0.0089080316	0.0289437875	-0.1527134316	0.0345864482	0.0727298554	0.0348277612	0.0067418672	-0.042056542	0.1000538083	0.0816411082	0.1362489419	-0.094488404	-0.0158503395	0.1197547559	-0.0434986247	-0.0076179321	-0.0179536153	0.0335889921	-0.1239220194	0.0139869768	0.0476441729	0.0095879483	-0.0484287389	0.0935914482	-0.0216077926	-0.0947141584	0.0299050527	-0.0748352328	0.2117385771	0.0331833952	-0.0611538742	0.0261210225	-0.0002656932	0.150881476	-0.0229167074	-0.0231965982	-0.0402778234	0.0100178316	0.1603240219	-0.0684752345	0.0084798016	0.0944938339	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0237818150831827	0.0023726018095118	5.629239346499128e-06	0.0005655747286506	0.1170189168809514	0.0083033433340063	0.013693426907991	6.894551052238686e-05	-0.1414653491187891	-0.0280750402243157	0.0007882078835969	0.0200124450013008	0.0007179364856378	0.0001000161089005	5.15432797409955e-07	1.0003222039596681e-08	-0.0007760586926899	4.06516090006772e-09	1.6525533143439396e-17	6.022670944995565e-07	-0.000163721354029	4.0538808646400015e-05	2.6804681765089152e-08	1.6433950064694364e-09	0.0	0.0	0.0	0.0	0.0
5307.108067562047	-26.607013583588923	28165396.040782165	707.9331718372855	10045.47290599018	-129.30884013044852	16720.776135881893	100911525.9049828	5451.042747751872	-13.808843739826443	190.68416543094395	29713867.037818283	6211.025444044046	7541.723315440339	1.253669	34.269405	0.2242032957146566	0.1187447396113581	-0.0721138776	0.0653492797	-0.006299352	0.0940105435	0.1021834656	-0.0135190758	-0.0873274694	-0.0449342426	-0.0095209893	0.1642560141	0.1637454294	-0.0949952974	0.0084343158	0.1308042181	0.0792608864	0.0252933595	0.0469589135	-0.0582619579	-0.0019499213	-0.0822190429	0.1004827909	-0.0067549119	0.1980779306	-0.0255549704	0.1084970993	0.1257076404	-0.1000914992	-0.0858617507	0.0865792805	-0.1134295312	-0.095116099	0.0197126777	-0.051683068	-0.1049876716	0.0247314578	-0.0264978763	-0.0102819221	-0.0056483318	-0.1457634329	-0.0297128724	-0.0439319459	0.041939897	0.1275381959	0.0945754777	-0.0830240407	-0.0296884906	0.035623809	-0.0716163215	0.0172188006	-0.0039584178	0.1035127851	0.0288142508	-0.0541552933	-0.0758276646	0.1727951657	-0.0688687272	-0.0645594796	0.0158612125	0.1164986923	0.0806881265	0.0656419744	0.0506251044	0.0968218777	0.1551424707	-0.0111662348	0.005035912	-0.0401605227	0.121949712	0.1662215779	-0.07923939	-0.0481921141	0.1009712647	0.0015719047	0.1218850506	-0.0745751173	-0.0340472133	0.1856906859	-0.078825151	-0.0645875484	0.0900293135	-0.0502345308	-0.1365459574	-0.091140285	0.0450131073	0.1191290511	-0.0132711939	0.1322510896	-0.0045604246	0.0534246988	-0.1805626252	-0.1768369503	0.004762291	-0.0166972647	0.0431620998	-0.0062792314	-0.049850291	-0.0441145765	-0.0635768392	-0.0971228651	-0.1487152185	-0.0858008244	-0.0204297584	-0.1528576197	-0.0176472253	0.0096108912	0.0964304494	0.0142908163	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.027264732901699	-0.0034829178185162	1.2130716530538332e-05	0.0007433656602009	0.0188808880376001	-0.0981380288433513	0.0003564879330883	0.0096310727052584	-0.0846094883560866	0.0568558607627025	0.0032325889030678	0.0071587655198787	0.0019099854891542	0.0011920490035164	3.648044568779608e-06	1.4209808267844422e-06	-0.0007760403948493	1.8297840599906107e-08	3.3481097061957233e-16	6.022386944378575e-07	-4.125888958426841e-05	0.0001224624644447	1.702295969726852e-09	1.4997055197877146e-08	0.0	0.0	0.0	0.0	0.0
5293.524142574624	-13.583924987422506	28021397.84802041	184.52301806392157	9957.609467952623	-87.86343803755699	7719.983743779616	99153986.31625973	5438.843284606934	-12.199463144938818	148.8269010247205	29581016.274513938	6187.8999433999	7444.396352185421	1.058523	28.935028	0.1335235078963715	0.0813994538205431	-0.1338981833	0.0037325592	0.0927900366	0.0619147833	0.0100637853	0.0784387477	-0.1592310862	0.0610130718	-0.0118492257	0.0246860228	0.047278931	-0.1360407335	0.0521449587	0.0777156469	-0.0198638726	0.0561880103	-0.1160609642	-0.0025824483	0.0328557054	0.1705179067	0.085780279	0.0324207247	0.0907267029	0.1285200205	0.1602320556	-0.0562136448	-0.0282153611	-0.140235643	-0.1839859904	-0.1994893722	0.2045956902	-0.0110334501	0.0963105031	0.0169175766	-0.0937884602	-0.0009392747	-0.1138927641	0.042529105	0.0056107456	-0.0600169987	-0.0406139672	-0.1109482866	0.0062115031	0.0473782755	-0.051979034	-0.0501822223	-0.1754177696	-0.0155224284	-0.0729859255	0.0218177806	0.1109683337	0.0891875573	-0.0774079157	0.0222360479	0.0352607585	-0.0107761046	-0.1494802424	0.1119559527	0.0064870841	0.1104894471	-0.0103079812	0.0379960324	0.0086744923	-0.082963487	0.0172064784	-0.1211768469	-0.0403355921	-0.0797620483	-0.0931614899	-0.0496198695	0.1299563122	0.2719583804	0.0858807209	0.007029825	0.0322090542	0.0994982706	0.0932677805	0.1440160081	-0.0750466566	0.0173871433	0.0387926483	0.1168887503	-0.0433872138	-0.0608890456	-0.0034997591	0.008613353	0.2183206816	0.0120322298	0.0704934082	-0.168002225	-0.0012572655	0.042674728	-4.79467e-05	0.0310716002	0.0580508056	-0.0387700722	-0.0055575776	-0.1394452435	0.0073383736	0.0513128566	-0.1015923558	0.0854322371	0.091448897	0.1701534399	-0.0555986103	-0.0819905838	-0.0514924406	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0239677629325001	0.0032969699691988	1.0870010977799386e-05	0.0005744536599885	0.0877536364201887	0.0688727483825886	0.0077007007049666	0.0047434554697713	-0.0968682408453318	-0.0122587524892451	0.0001502770125925	0.0093834560844692	0.0009339818403796	-0.0009760036487745	8.723220781588646e-07	9.525831224213326e-07	-0.000776021937958	1.845689130003381e-08	3.4065683646126363e-16	6.0221004819209e-07	-4.713752502514526e-05	-5.878635440876852e-06	2.2219462654961954e-09	3.4558354646733367e-11	0.0	0.0	0.0	0.0	0.0
