global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
4972.733931614198	-1.2424886499893546	1.5437780453523688	24728082.7546272	10881.817315952412	-123.87353110412369	118413948.09776177	15344.651708204296	4983.454070050216	6.954912128473552	24834814.46830006	48.37080271478851	5554.693144939272	6182.173007024622	1.289101	63.275127	0.7174553984319754	0.4483093144390235	-0.0656027807	-0.0750575147	0.0504283679	-0.0707458522	0.0827392835	0.0303482655	-0.0649742488	-0.1365970981	0.0359035463	-0.0141772368	-0.0678421728	-0.045726399	0.010206678	-0.0134539145	0.0495708855	-0.2266132142	-0.0305947541	0.2247504938	-0.1191890027	0.0158022399	-0.0512098852	-0.0045563048	-0.0847171684	-0.0262751624	-0.0287010898	0.0318679002	-0.0652957036	0.0521763195	-0.0281212939	-0.2060743348	0.0145361079	-0.0340254139	-0.0841245924	-0.1169696212	-0.0413847953	0.0232342314	-0.0560402533	-0.0434821043	-0.0074934822	0.0275145431	0.0778555425	0.102539629	0.0433294423	-0.1012655686	0.0417409356	0.1178914395	0.0532041917	0.0241756867	0.0121830429	0.0368799419	0.0811547699	-0.0324503653	-0.0996570611	-0.1446535404	-0.0002205809	0.0356463733	-0.1418654633	0.0925005828	-0.1254934208	0.1201944112	0.1773590275	-0.1189118077	0.0110617651	-0.003154409	0.0282649605	-0.0106305947	-0.0665197443	0.1944445403	-0.0756506665	0.039627805	0.0808391788	-0.1250950821	0.0221659353	-0.1105451408	0.0579195168	-0.0137405609	-0.0754860887	-0.0611698901	0.1748087207	-0.0166477578	-0.0101797892	-0.0412037363	0.0702990464	-0.0266582356	0.0002635252	0.0416275995	-0.0223863885	-0.0296605587	0.0501004765	-0.0357881955	0.0380334713	0.0320366462	0.0141854826	0.0763518315	-0.1494192494	-0.0393786218	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	-0.0142251081711179	0.0295102964606003	0.0008708575971925	0.00020235370248	0.1464485730784872	0.300160662327272	0.0900964232087466	0.021447184556725	-0.1527573580778494	-0.3139102613267823	0.0233348104469243	0.0985396521662487	-0.0004180156510375	0.0006891333156573	1.74737084512305e-07	4.7490472674882397e-07	-9.292852803488572e-05	0.0007873821480574	6.199706470795079e-07	8.63571132273054e-09	-0.0003420195252834	9.68102631700022e-07	9.372227055045082e-13	1.1697735567508229e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4986.733401897782	13.999470283583832	195.9851682209468	24867510.02160302	10860.844593855356	-20.97272209705625	117957945.2918771	439.8550721603514	4995.120918522603	11.666848472386846	24951232.990662087	136.11535327763528	5570.26257060798	6362.739197904493	0.901266	44.238384	0.1251719913725845	0.0727926268168057	0.0551151991	-0.0945417769	0.1059418968	-0.05078496	-0.0590050418	0.121005474	-0.0148939197	-0.0315831987	-0.0136511714	-0.0067990408	-0.0024603359	-0.0551989974	0.0755636253	-0.0843690998	-0.0747990034	-0.0544918501	-0.0348426733	0.0387976709	-0.0485025945	-0.0567965311	-0.0844768477	-0.0807694119	-0.2057506863	0.0818806486	-0.0978449202	-0.1283178384	0.1338556061	0.0565415829	0.0943569216	-0.007364739	-0.0643200991	-0.2034123126	-0.0599811462	0.0799657092	0.1820026508	0.1165156989	0.1210952026	-0.034155264	-0.0869070219	-0.0619652347	-0.0504787133	0.0735370877	0.1079642438	-0.0187655228	0.0352157753	-0.0060944898	0.0614856616	0.0505258784	-0.0191259747	-0.055494497	0.0534185581	-0.0913249042	-0.0070458303	-0.1574338171	0.131574137	-0.0766687284	-0.0871986057	0.066010194	0.0205689406	0.094882871	0.023960478	-0.0785674857	0.0420862326	-0.0256286799	0.0302135013	-0.1673503875	0.087104188	0.0457147391	0.0134063812	0.3194838096	-0.0625371314	0.1241257444	0.1229696788	-0.0102961584	0.0758373962	-0.0553336002	-0.0135261203	-0.1168119556	0.1406603299	0.0506638825	0.0328039239	-0.1041067025	0.0254999566	-0.066574154	-0.0619675699	0.0428845997	0.0226644183	-0.0173124817	-0.182303268	0.0949753322	0.0502573888	0.0659925598	-0.0843076208	0.2074165079	0.0123552779	-0.0505090221	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0011466467796878	0.0153717549508057	0.0002362908502676	1.3147988373684024e-06	0.0789089386673822	-0.0675396344111049	0.0045616022163857	0.0062266206016126	-0.1305746959411848	0.0221826621366646	0.0170497512201328	0.0004920704994694	-0.0003224770728778	9.55385781597e-05	1.0399146253183392e-07	9.127619916777107e-09	0.0001580464192976	0.0002509749473324	6.2988424188544e-08	2.497867065279279e-08	-0.0002869742532954	5.504527198799998e-05	3.029981968232895e-09	8.235422205445242e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4986.085757512805	-0.6476443849769566	0.4194432493921804	24861051.18127204	10945.011578445115	84.16698458975952	119793278.45229764	7084.0812949328165	4989.643079297639	-5.477839224963645	24896538.058782823	30.006722574550317	5571.87534429657	6235.270281438572	0.879013	43.146091	0.1980278872312608	0.1237618391878176	0.1390554413	-0.0077350432	0.0643606412	-0.0478968786	-0.1227308922	0.0781777192	-0.0658361519	0.00069636	-0.1005564259	-0.0328602671	-0.0128393265	0.0493138436	0.0213201663	-0.1210537353	-0.2040894711	-0.0734406925	-0.0622424456	-0.0365823813	0.2317020413	0.110671227	0.1671762804	0.0093593524	-0.0576041232	-0.0129444567	0.0347031426	-0.0798835828	-0.0289514449	-0.1112830216	-0.0268436932	-0.0792841334	-0.2085327963	0.1207209961	0.0148882294	0.0286355704	-0.0951455019	0.1717432	-0.0434015692	-0.0083521234	0.1210866775	-0.0497154022	-0.0302296268	0.1164970197	0.0675804384	-0.0100141496	0.0973747536	-0.0627005285	0.1385159124	0.06081531	-0.0297197965	-0.0408305698	0.0585410875	-0.1000517022	-0.0483520955	-0.0314860183	0.1302078853	0.1099657532	0.1314453947	-0.1823253807	0.1210526177	-0.1193132109	0.0708845904	0.1495223646	-0.008943946	0.0249318706	-0.0979570266	-0.0372866351	0.096477507	0.0136873501	-0.0844606847	0.0137073736	-0.0177858621	-0.2010965485	0.0915607863	0.0884983384	0.0253361373	-0.1366644083	-0.0269970165	-0.0691946511	0.0735397902	-0.0500379094	-0.1468129258	0.1063646511	0.0611328201	-0.0915979988	0.081146084	0.1014243241	-0.123811788	-0.0263065731	-0.0340169086	-0.1026784228	-0.1082559357	0.0718640011	0.0780555724	0.0055642503	-0.1167270648	-0.105680925	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	-0.020153297998803	-0.0212999447784908	0.0004536876475667	0.0004061554202285	0.0533686087534164	-0.0255403299139658	0.0006523084521142	0.0028482084002752	-0.0235132844263006	0.1070614115148841	0.0005528745445121	0.0114621458355593	-0.0008640219075269	-0.0005415448346491	7.465338566864229e-07	2.932708079351211e-07	-0.0001278518758098	-0.0002858982951074	8.173783514531796e-08	1.6346102148084523e-08	-0.0003420551440173	-5.508089072189999e-05	3.033904522717888e-09	1.1700172154869584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4994.865422102793	8.779664589987988	77.08251031268894	24948680.58491811	11048.460078955686	103.44850051057074	122068470.11627749	10701.592257885555	4992.708341397083	3.065262099444226	24927136.58225601	9.395831738289225	5574.259255989852	6467.259552142847	0.99547	48.862324	0.1940800727244535	0.1323542604823334	0.073363836	0.1145750339	-0.0728577305	-0.0682969742	-0.1413178031	-0.0596229167	-0.0600207503	0.0623091531	-0.1156119881	0.0497420703	-0.0363755008	-0.2051523092	-0.0849823007	0.0412365651	0.0723668779	0.0479830261	-0.0832353505	0.1654029886	0.019724087	-0.2524631841	0.0887428238	-0.1177011025	-0.0654192113	-0.109936264	-0.0757921604	-0.1741583486	0.0651719002	-0.0799167769	-0.0437106021	0.057910502	-0.0276667208	0.0616258202	-0.0393163263	0.0431697915	-0.0616491835	0.0262663263	-0.0631751314	-0.0313618673	-0.0114347839	-0.0154980315	-0.1885888284	-0.0646174298	-0.0723147572	-0.0004481539	0.0989760398	-0.103862225	-1.74267e-05	-0.1080056501	0.0328973084	0.0550701233	0.1901983314	0.0453272022	-0.0057495416	-0.0632759815	-0.1793979592	-0.0658331978	0.1203705971	-0.1129307199	0.061869239	0.1671009498	0.0855924584	-0.081221866	0.2143375006	-0.1245248661	0.0090594497	-0.0106954444	0.0704664782	-0.0059081268	0.0784982714	0.0948342577	0.0332290547	-0.0240026324	-0.0523640452	0.1190674872	-0.0451985052	-0.0980799752	-0.0712518549	0.0953476134	0.1551347457	-0.0748795688	-0.0339073811	-0.0760837694	-0.0721683976	0.0284721019	0.0803509683	0.0858758947	-0.0374683368	-0.0850139415	0.048125389	0.0001918508	0.0010197276	0.0445911334	0.0150624992	0.1866068843	0.0899659029	-0.097667272	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.02764701238425	-0.0074937143854469	5.6155755290655296e-05	0.0007643572937748	0.0217875190261054	-0.0315810897273109	0.0009973652283644	0.0004746959853129	0.0943030846029699	0.1178163690292705	0.0088930717656349	0.0138806968112412	-0.0013790538394901	-0.0005150319319632	1.9017894922123865e-06	2.652578909417462e-07	-0.0003387760838253	-0.0002109242080155	4.448902152696592e-08	1.1476923497200669e-07	-0.0003242332923475	1.782185166980001e-05	3.1761839694035336e-10	1.051272278664994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000.9586564437095	6.093234340916752	37.1275047333272	25009587.48345927	10959.42787974504	-89.03219921064556	120109059.45133288	7926.732496284076	4999.735943770626	7.027602373543232	24997359.507431954	49.38719512063047	5563.658548934838	6447.798166375411	0.742511	36.445946	0.164617101248121	0.0994255184730838	0.015792465	0.0751842838	-0.0755847859	-0.1634869484	-0.102377517	-0.0703002251	-0.0029447546	-0.0575232782	-0.1628840331	0.0841004464	-0.0059336738	-0.2069533234	0.0388409495	-0.1223329929	-0.1334636325	0.1975640928	0.01396069	-0.024016692	0.1414351086	0.018228624	-0.1302070987	-0.1461000713	0.0012210213	0.1679725223	-0.1616522945	0.1068616186	-0.0604908972	0.2540728842	0.0440930631	-0.0259330127	-0.0240214462	0.0467153123	0.2303182992	0.0554905069	-0.0175499363	-0.0479992406	-0.025351584	-0.0031302724	0.0189989222	-0.0162071787	-0.0849985094	0.0622094876	-0.071771009	-0.1130063238	0.0765585759	-0.1122299705	-0.0156556955	0.0877868473	-0.0527678907	0.0614132831	0.1442384612	0.0114010823	0.2435258452	-0.0470206066	0.2246183056	0.1192722482	0.0764873377	-0.0399354372	0.0193718825	0.2723596972	-0.1345171109	0.0655338896	-0.0288654582	0.0823994828	0.053872857	-0.0055517961	-0.0380199347	-0.0483921362	0.0968745874	-0.1281620571	-0.0920526689	0.174039881	-0.0665191013	0.0488624135	-0.0830686616	-0.1973725297	-0.1187326564	-0.0069745535	0.0968476522	-0.0245771923	0.0235159323	-0.1230171181	-0.0204615824	0.1088647325	-0.1298202551	-0.0457728108	0.1133839176	0.0783843785	0.0410271623	0.0771509597	0.0112617623	0.0907335009	0.0251743535	0.0304868832	-0.0690742962	-0.0313510515	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0166453386189431	0.0110016737653068	0.0001210368256382	0.0002770672977392	0.1106754770918314	0.088887958065726	0.0079010690890942	0.0122490612295044	0.0580871632793531	-0.0362159213236168	0.0033741185378422	0.0013115929573184	-0.0014729900728114	-9.393623332129996e-05	2.1696997546009334e-06	8.824015930593707e-09	-0.0002390387238613	9.973735996399998e-05	9.947540972588508e-09	5.713951150523885e-08	5.232407623662614e-05	0.0003765573685841	1.4179545183500145e-07	2.737808954016264e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5002.547875307568	1.58921886385815	2.525616597242589	25025485.24474426	11014.188120988394	54.76024124335345	121312339.96452186	2998.684021030268	5006.089523215959	6.353579445332798	25060932.31445259	40.36797176815543	5573.983299514588	6504.792091151244	0.952639	46.759995	0.218620616816613	0.18474761412273	-0.1040007405	0.094648678	-0.1202035376	-0.0502191158	0.0028609906	-0.1501767268	0.0554017817	-0.0497077095	-0.0997625381	0.0338999855	0.0416504514	0.0959273973	0.0800288532	0.0408087181	-0.0205043344	-0.0531113143	0.1198839104	0.0231385455	0.1005020356	0.0659004996	-0.1289993471	-0.0157697864	0.0490600398	-0.0490994263	0.1540159548	0.1802593821	0.0096942711	-0.0049702057	0.1111043156	-0.1640391208	0.0762290789	0.0229399901	0.0203349127	-0.0176052711	0.0120612987	-0.1960271501	0.012975223	0.1683210893	-0.0699889343	0.0243133189	0.162891639	0.110145447	-0.1348215199	-0.092380561	-0.0056161199	-0.0809918221	-0.038430616	0.0636984262	0.0511616522	0.0143712579	-0.0660923948	0.0082090711	0.0166393004	0.1493698821	0.1010799603	0.0768651622	-0.1403668567	0.2114035585	0.0376205691	-0.0657818835	0.0120644899	0.1423571422	-0.1170997243	0.1713248317	-0.0601964665	0.0803349698	-0.1890897812	0.1309386409	-0.0440035388	0.0326921496	0.0031974384	-0.0498824016	-0.1494230996	-0.0153924519	-0.0681062421	-0.069975591	0.1895177218	-0.0642128679	-0.0151507841	0.1906219499	-0.0243944581	-0.101089055	0.0575198274	0.0009638967	0.1232477562	-0.0921984835	0.0927676879	0.0852681723	-0.0377059509	-0.0670998685	-0.0059492914	-0.1869107868	-0.0175695279	-0.0644118746	-0.0482460592	-0.0016535216	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0277529339286672	-0.011107595309724	0.0001233786735646	0.0007702253416489	-0.0722788578509181	-0.1829543349427494	0.0334722886743437	0.0052242332922332	0.0724483536913567	0.0143611904120036	0.0052487639525879	0.0002062437900498	-0.0015260093271101	-5.3019254298700006e-05	2.32870446642702e-06	2.811041326390219e-09	-0.0002639439683356	-2.49052444743e-05	6.202712023246503e-10	6.966641842074423e-08	-7.370134803308989e-05	-0.0001260254242697	1.5882407562361933e-08	5.4318887018946435e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4968.091337100593	-34.45653820697498	1187.2530252087267	24681931.533773955	10925.065205300993	-89.12291568740147	119357049.74007842	7942.894100623672	4999.650113698867	-6.439409517091917	24996501.259409096	41.46599492881396	5581.798787995365	6275.375857063498	1.249683	61.340324	0.4445257508083232	0.2779014144032343	-0.0795063565	-0.0848805589	0.0392912966	0.0389203966	0.1370981351	0.0310078589	0.132138409	-0.0524224629	0.125241112	0.065195838	-0.0841765251	0.0615848488	-0.0298637035	-0.0969764721	0.1795358252	0.0873791981	0.0121696945	0.1919920701	0.0244383541	0.0326117098	-0.1492577239	-0.0250035998	-0.0588044647	0.0208912226	0.1156726597	-0.0299851877	0.0041582042	0.0064158326	-0.0623226759	0.0711539426	0.0085289108	0.0079152628	0.0786002768	0.1195936445	-0.0085946706	-0.0651562444	0.0593085407	0.0199982793	0.0048516292	0.3033326673	-0.0314541923	-0.0511970977	0.0448652192	-0.0355936498	-0.1528524412	0.0518854539	-0.0649475248	0.0574989173	0.1266187282	-0.0019833936	-0.0340879487	0.0972880641	-0.0918878364	-0.1922659009	-0.0741049218	0.0409020379	-0.0004858015	0.1061782764	0.0842147523	0.1083784	0.0727410068	0.0684150716	0.0206299792	-0.0785924696	0.0342195809	0.111193301	-0.1009987967	-0.0455723907	0.1602230595	0.0094478971	-0.0541804895	0.1255740331	0.0231849137	-0.1239771147	0.0151136532	0.0555418312	0.0015824436	-0.0093468781	0.0227226031	0.1536609581	-0.0454677721	0.0251738408	0.1211492578	-0.0023299325	0.0161890548	0.0011734308	-0.0440607166	-0.1366070078	0.0868834344	-0.0274922204	0.0344235784	0.0456973051	0.0062568027	0.0047994329	-0.0455740608	-0.009827756	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0077127223720765	0.0200402115565907	0.0004016100792329	5.948608638872935e-05	0.0689746542470715	0.1412535120979896	0.0199525546800168	0.004757502928503	-0.1387695867974798	-0.2112179404888365	0.0192569982199432	0.0446130183843456	-0.0003140059038459	0.0012120034232641	9.859970765008061e-08	1.4689522980041392e-06	-9.39791408702817e-05	0.0001699648274653	2.8888042575315426e-08	8.832078918716251e-09	-0.0001320148306017	-5.831348256861012e-05	3.400462249279596e-09	1.7427915498795552e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4984.511367786087	16.420030685494567	269.61740771258314	24845353.57558873	10922.833106076569	-2.2320992244240188	119308283.06320228	4.982266947674306	4991.411291487991	-8.238822210876606	24914186.68079381	67.87819142243369	5584.834141082343	6309.067871234644	1.113191	54.640644	0.2749761456936875	0.1325308881862579	0.083420481	-0.078111775	0.0963559326	0.1022938073	-0.015992842	0.1270419172	0.0260100737	0.0590895483	0.0443412412	0.0392285637	0.0432857638	-0.0307158645	0.120840394	0.0328633698	0.0334621313	-0.1179716099	0.0527751214	0.1073513619	-0.1022697819	-0.1126985281	0.0394709218	0.138836343	0.0573414758	-0.0357382839	0.0084730671	0.0197375427	-0.0428688424	-0.1434505134	-0.1995339999	-0.0533724614	0.0949384853	0.069579015	0.0306291731	0.007098149	0.0770129294	0.1709437693	-0.0739097019	-0.1460884614	0.0943240825	-0.2675345424	-0.1166734959	0.186384835	0.1166498056	0.0767903732	-0.0442178697	-0.0023285047	-0.011536723	-0.0238417074	-0.0163294113	-0.0835222438	0.0706935016	0.1314972035	-0.0883881688	0.0860048942	-0.0296018821	0.0247710615	-0.0577493298	-0.0272694041	-0.0827220684	-0.0317999881	0.1416867831	-0.0748320915	0.1341595147	-0.133630665	0.0420382557	0.1817087743	0.0191875744	0.058551893	0.0234253365	0.0195643714	0.1078079337	0.056662725	0.1050877184	0.0256153313	0.016370573	0.049510369	0.0036994763	0.0072059495	-0.1179473457	-0.0795906754	-0.0153765258	-0.0933799053	-0.084255912	0.082280786	0.0852864784	-0.186138768	-0.0167088931	-0.0969726385	-0.0983719862	0.0566441911	0.0273739936	-0.0257885669	0.0004833501	-0.0695871625	0.0975892757	0.0186692107	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0339255583609201	-0.0262128359888436	0.000687112770578	0.0011509435101001	-0.0256532269880551	-0.0946278812351266	0.0089544359070492	0.0006580880549006	-0.0487849766026684	0.0899846101948114	0.0023799739421229	0.0080972300719121	0.0006879690706064	0.0010019749744523	4.733014421110338e-07	1.0039538494286872e-06	-0.0002021048121501	-0.0001081256712798	1.1691160789711326e-08	4.084635509422721e-08	-0.0003049305503677	-0.000172915719766	2.989984614219384e-08	9.298264054754845e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4972.279021310639	-12.23234647544814	149.63030029540852	24723558.665765885	11021.726746871758	98.89364079518964	121478460.4827083	9779.952189727996	4981.98102228396	-9.430269204030992	24820134.90639753	88.92997726049532	5582.686672522455	6434.882354257289	1.247305	61.223579	0.3968611194077807	0.2392701733926095	0.0746943718	0.127173968	-0.0821260551	0.1587209262	-0.0620014497	-0.064116816	-0.0858648414	0.1730593005	-0.0229042289	-0.0329283921	0.1093952672	0.0002845106	0.0526138082	0.1361873186	-0.0098984724	-0.0758954048	0.1697559322	0.030902514	-0.0912625029	0.039234353	-0.0415475827	0.0092495956	0.0163165123	0.0400541855	-0.0920107984	-0.1246337285	0.0432394362	-0.0691748274	-0.0245274738	0.0003258121	0.0510028253	-0.0263138272	-0.029565136	0.1622489591	0.0017504521	0.0025796325	-0.0479778217	0.2023331262	0.0029052652	-0.000443411	0.114339684	-0.1629583317	-0.086838027	0.1639108636	0.0559637566	-0.0310893829	-0.0210323365	-0.1050292605	-0.0207592692	0.0385085147	-0.0021651384	0.0521096837	0.0348330691	0.0860708918	-0.0270865205	0.0493604041	-0.0917981072	0.0481178036	0.0116921074	0.0035067046	0.0671705237	-0.1444153593	-0.0876665337	-0.1644305503	0.0096172398	-0.1463616615	-0.0415215454	0.0149247692	0.0591800612	0.0698497075	-0.0632543839	0.0139114028	-0.0667449339	0.1397533658	0.0066339109	0.1625478214	0.0552944736	0.1760079208	0.0336371903	-0.0041688928	-0.0801159704	0.0867061494	0.0581742042	-0.0475664528	0.1704808901	-0.0479188067	0.0156679852	-0.0171672028	0.1786186919	-0.0278217023	-0.0137774672	0.0534185603	0.0518328505	0.0405761603	-0.0443381967	0.0884497739	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0351727966452699	-0.0012472382843497	1.5556033379478283e-06	0.0012371256238495	-0.1517793470861477	-0.1261261200980926	0.0159077981709984	0.0230369702018972	0.1190994689050199	0.1678844455076883	0.0141846834934578	0.0281851870434239	-0.0006080766389422	-0.0012960457095486	3.697571988272426e-07	1.679734481239334e-06	-0.0008189439071935	-0.0006168390950434	3.8049046917396076e-07	6.70669123129356e-07	-0.0001857490446067	0.000119181505761	1.4204231315459276e-08	3.450270757230183e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4949.705619985491	-22.573401325148552	509.5584473862184	24499585.72451595	10896.576260008753	-125.15048686300544	118735374.19018634	15662.644362047296	4970.879120629023	-11.101901654936228	24709639.23190557	123.25222035587576	5564.027161821517	6266.199130832323	1.408518	69.136658	0.4382997355236568	0.2282674077485027	-0.127856545	-0.0182922942	-0.0474700524	0.050082384	0.1540646212	-0.0601281111	-0.0649646932	-0.0873934922	0.1568669295	0.0133150181	0.0496370828	0.0947045675	-0.0391930525	-0.0056138885	0.0690479849	0.1394781893	-0.0889420065	-0.0354035942	-0.07095668	-0.1027509902	0.0044105311	0.2036100339	0.1186943755	0.0975183213	-0.1184895484	-0.0304408878	-0.2001592883	-0.0847554297	0.0612560989	-0.1121651146	-0.0802693812	0.1301896477	-0.0701099136	0.100678316	-0.0049399538	-0.108557148	0.0259986532	-0.1627039829	-0.0484827852	0.0292513342	0.0734020652	-0.0040071035	-0.0444302274	-0.0081626117	-0.0150439054	0.1894173979	-0.0772877044	-0.0572903295	-0.0871383215	-0.0342574846	-0.1893799188	0.0936088311	0.0687594682	-0.0329791107	0.0019617824	-0.0287363832	0.0140921113	-0.1335142199	-0.1016276704	0.0135403767	-0.0764578171	0.0002354383	0.0406765218	-0.0688049113	-0.1884561163	0.0653736731	0.0190706319	0.1151432455	0.1287862047	-0.0677248553	-0.1269948251	0.0236087777	-0.0575329598	-0.0969941281	-0.0197460823	0.1280867303	0.0471748866	0.0622635142	-0.0524577189	-0.1663465511	-0.1051950604	0.1044503531	0.0947534961	-0.098009438	-0.0802601852	0.0667607645	0.1504168409	-0.016136735	-0.0452411955	0.0928256988	0.1366527862	0.2017452897	-0.1365522181	-0.1311458231	-0.0594147909	0.1212971427	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0313711253652826	0.0038016712799872	1.4452704521080252e-05	0.0009841475066842	0.0356016576634061	0.1873810047495538	0.0351116409409523	0.0012674780283823	-0.0157426323767708	-0.1348421012817907	0.0002478304741501	0.0181823922780887	-0.0018900804889568	-0.0012820038500146	3.5724042547351766e-06	1.6435338714522575e-06	-0.000257943822989	0.0005610000842045	3.147210944774561e-07	6.653501581818055e-08	-0.0005882442746341	-0.0004024952300274	1.6200241019480967e-07	3.460313266397985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
