global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5464.456768038758	2.4805330292620056	29860287.76976459	6.153044109259742	11627.851473675091	-38.808310908314525	135206929.893848	1506.084995556404	5723.365022109601	-15.797248058208424	249.55304621256985	32756907.17630764	6483.765275839674	7122.699498057493	0.8542809999999998	31.161316	0.1424051501400924	0.0681846749865913	-0.0104204713	0.0178921797	-0.0908640393	-0.0777639509	-0.0207844661	0.0184608011	-0.0118671655	0.0388724594	-0.03082402	0.1686933922	-0.1129900421	0.0148316233	-0.0470192602	0.0521376804	0.1003300098	0.0551960173	-0.1145101011	0.0097374709	0.196247312	0.0991994723	-0.0148979586	0.0888693591	0.042239533	0.0791278524	0.0097065559	0.0288960012	-0.2177197625	0.0311723673	0.095301333	-0.0652363731	-0.0204013983	0.0628606455	-0.0983178197	0.036838226	-0.1317460379	0.0843820326	0.001801809	0.1221264667	0.0584372415	0.040163191	0.0792536688	0.034424965	-0.0332769034	-0.1096236195	-0.0197924048	0.0885603354	0.0218409347	0.0539625491	0.093396601	0.0269388396	0.0223573393	-0.1370840144	0.138165099	-0.0729890717	0.0896199748	-0.0630031167	-0.0190529877	-0.033264807	0.1005008361	-0.0296291726	-0.0211172074	-0.0614267009	0.0329032857	-0.0256608682	-0.1791592161	-0.0416147895	0.0264882213	-0.0561603199	0.045129376	-0.1037141508	0.027787763	0.0358298536	-0.0984025216	0.0197659738	-0.0126309262	0.0062399471	-0.0311654407	-0.0341549387	-0.1382750555	-0.1196644816	-0.1779541411	-0.0039279697	-0.0209517163	0.023215237	-0.0159807718	0.0303010249	-0.002673051	0.0982334287	0.0003023906	0.1318037763	-0.0827347865	-0.0906508151	0.0681645597	0.0442915372	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0516275428770285	0.0236136143818015	0.0026654031835194	0.0005576027841724	0.050101066111921	0.0013535728575675	0.002510116825551	1.832159480743712e-06	-0.0748955378117273	-0.0338069278480333	0.0056093415841078	0.0011429083705221	0.0093422694067724	0.000498150912652	2.481543317760207e-07	8.727799766871554e-05	0.0041411001464346	0.000737236219542	5.435172434047272e-07	1.7148710422800664e-05	0.0031022442216614	0.0004372335688596	9.623919210831544e-06	1.9117319373778986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5485.0346315887655	20.57786355000735	30085604.909728102	423.44846828272114	11614.169323798664	-13.682149876427502	134888929.0818659	187.2012252410251	5738.955142111566	15.590120001964353	243.05184167564892	32935606.12316878	6504.976026763728	7226.250129618284	0.917377	33.46283	0.0589605112908208	0.0291215656202727	-0.0392041465	-0.0623084702	0.0029783277	-0.0978253617	0.0028224086	-0.0184943421	0.0023059067	-0.0252902117	0.1141405364	0.191028288	0.0073562913	0.0115489595	-0.0677373097	0.0232095418	0.1456149423	0.0793131317	-0.0861430075	-0.0738243538	-0.0482449921	0.0817520873	0.0418667981	-0.0550404784	0.2943436135	0.1105059295	-0.0596346131	-0.0245087227	-0.1168208233	-0.0018972289	-0.0036212783	-0.0132627238	-0.0232785487	0.0919705183	0.0728781658	0.0227189616	-0.1194441372	0.0593578052	0.0948031248	-0.0634615367	-0.0653341471	0.1012847322	-0.0485214536	0.1477166137	-0.0792077335	0.0748576714	0.0015593386	-0.0159858625	-0.0239858963	0.0263418711	0.149237559	0.0780229768	-0.0449105771	-0.0666103295	0.0516467705	-0.0264476678	0.0960279598	0.0894618319	-0.0632006616	0.1387631549	-0.0792020221	-0.1252006546	0.151345193	-0.1504903731	-0.0097985689	-0.1121481106	-0.2417470386	0.0140681497	-0.1673166737	-0.0178096337	0.0342475917	-0.0765148621	0.0329582139	0.0392555174	-0.1020554843	0.0169063496	-0.0102640876	0.0205514088	-0.0641338082	0.0488358739	-0.0556304559	0.0990770896	-0.2430240355	0.1088471102	-0.1338355081	-0.17342805	-0.102663647	-0.0742818898	-0.1332060741	-0.0032687898	0.0451235157	0.1055690686	-0.2663016875	0.0973335696	0.030965721	-0.064755093	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.0481281389988055	-0.0034994038782229	0.0023163177634883	1.224582750292217e-05	0.0353009454517092	-0.0148001206602118	0.0012461567497845	0.0002190435715568	-0.0548709045905013	0.0200246332212259	0.0030108161705798	0.0004009859356446	0.0094598389478589	0.0001175695410864	1.3822596991290191e-08	8.948855291942819e-05	0.0041539451404375	1.2844994002900526e-05	1.6499387093455043e-10	1.7255260229764322e-05	0.0028199316861276	-0.0002823125355337	7.952014714426449e-06	7.970036771952303e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5437.375688071357	-47.65894351740826	29565054.373229463	2271.374897195511	11741.462848343665	127.29352454500076	137861949.81903452	16203.641391088711	5725.009845195011	-13.94529691655498	194.47130609087785	32775737.7275798	6504.74100934796	7034.526080055196	1.504016	54.861473	0.892457511609161	0.524929187334029	0.0867223948	0.082680801	0.0637169304	0.0360797852	-0.0329445365	-0.0818292638	-0.0223826831	0.0037060146	-0.1166413587	-0.065127277	-0.0467925968	0.0401458657	0.1443076082	-0.0224147644	-0.0899571859	0.0444390485	0.2431667462	0.105476931	-1.18649e-05	-0.0802569648	-0.0458414601	0.0085896655	-0.0925035924	-0.1190373801	0.1200808132	0.0537242802	0.0808678374	-0.0624234359	-0.087629181	0.1283207339	-0.0453259603	-0.1545580532	0.0882381865	-0.062669167	0.1765677156	0.0758015363	0.1047926849	0.1263218408	0.0767902694	0.1250538475	-0.1016414114	0.0706953677	-0.1138580591	0.1156968708	0.0523449317	0.0697288576	0.0592817003	-0.0963602801	-0.0851313461	-0.2067780602	-0.0706852831	0.1326192624	0.0503123641	-0.1249073858	-0.1258478685	-0.1016570923	0.0631024026	-0.1196056994	0.1567282158	0.018469671	-0.0115406035	0.0333008622	-0.0382125843	0.0401696834	0.0761140237	0.1009207296	-0.0047613784	-0.0844525874	-0.0331684222	-0.0289490817	-0.0252867801	-0.083242937	0.177256037	-0.085362445	0.0425442456	-0.0022789967	0.1543762198	0.0398520047	0.191424256	-0.0643991706	-0.0694576959	-0.0733992629	-0.0227896023	-0.0385089604	-0.2671344296	0.405579573	0.1878033327	0.1516352175	-0.0460638594	0.0578459716	-0.2808019005	0.0114504501	0.0416851885	-0.0258180781	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0139452465291611	-0.0620733855279665	0.000194469900759	0.0038531051909035	0.0102791826182766	-0.0250217628334325	0.0001056615952998	0.0006260886152925	0.1316607963142004	0.1865317009047017	0.0173345652860893	0.0347940754424011	0.0011540105849926	-0.0083058283628663	6.89867847933943e-05	1.3317404302749628e-06	0.0018061333203516	-0.0023478118200859	5.512220342535067e-06	3.2621175708842957e-06	0.0010969586222186	-0.0017229730639089	1.2033182188597291e-06	2.9686361789559665e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5470.257573072633	32.881885001275805	29923717.91575849	1081.2183612371268	11636.937525232412	-104.52532311125287	135418314.96616223	10925.543171511814	5728.876494121736	3.8666489267252473	14.950973922545506	32820025.88490055	6474.395788619486	7036.33737209487	1.376489	50.209713	0.7134263563183237	0.3964487569788296	-0.0150245811	0.0292128988	-0.1528261907	-0.0044008944	0.0013494807	0.0837371656	-0.0230257952	0.1383100213	-0.0158138461	0.057936693	-0.0891289862	0.0160883398	-0.0909724847	0.0185550155	-0.0480828147	-0.1232248956	0.036233042	-0.1959373402	-0.1858156095	-0.0035821862	-0.1061504974	-0.0145608604	0.1030846402	-0.0409248598	-0.0515005326	-0.2632641728	0.2171730808	0.0929125561	-0.0797692943	-0.0207901539	0.0555168147	-0.1234379491	0.0496846335	0.1659485882	0.0320318458	0.1874682723	-0.0818596737	0.0494879215	0.104763157	-0.0097256651	-0.1468901115	-0.0697701265	-0.081118325	-0.1131458496	-0.0429178996	0.0826663988	-0.0220998926	0.1096343109	-0.0460469863	0.0369581028	0.131928319	0.0903173565	-0.1313635326	-0.1950883363	-0.0337082994	0.1629508679	0.0577764204	0.179326129	-0.0546887128	-0.2032689175	-0.0147145757	0.2314299961	-0.0579483391	0.1019160876	-0.0007051403	0.0686471866	0.123975956	0.1302521997	-0.1410737851	0.0950933225	-0.0033722904	0.0402213132	-0.0308855057	-0.0083222182	0.0376934968	0.0094100467	0.1804483411	-0.0640246981	-0.1793916785	-0.1263660873	-0.1262154324	0.0093134691	0.0448320052	0.079381085	-0.0244516816	0.1850565968	-0.0896245962	-0.1058118165	0.1907403219	-0.0931525597	0.0424146406	-0.1560358712	0.1359310424	-0.0296231764	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0264173783220229	-0.0124721317928618	0.0006978778774088	0.0001555540714585	0.1383317086708757	0.1280525260525991	0.019135661623804	0.0163974494284515	-0.0194843932144124	-0.1511451895286128	0.0003796415789338	0.0228448683176402	0.0068341197632078	0.0056801091782152	3.226364027644456e-05	4.670519293786744e-05	0.0031182261639504	0.0013120928435988	1.7215876302231851e-06	9.723334409544828e-06	0.0025398867792896	0.001442928157071	6.4510248516100985e-06	2.0820416664683125e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5500.80075996022	30.54318688758667	30258809.00077893	932.8862652500464	11649.766150788888	12.828625556476254	135717051.36806655	164.57363366827568	5751.876297439781	22.99980331804545	528.9909526687745	33084080.94104957	6518.175630887742	7329.234698474216	1.129881	41.214272	0.356436922946487	0.1765143178548421	-0.0625143039	-0.0905902363	0.0165436622	-0.0230590276	-0.0377362413	-0.0069549594	0.0206797246	-0.025061983	0.0835741913	0.0875600896	0.0850204455	-0.0268581632	-0.0558387383	0.0049745848	0.1179814613	0.0190237613	-0.1152965285	0.011013755	0.0400006735	-0.1921619075	0.0787227038	0.2063766343	0.0124221353	-0.0630609031	0.137115514	0.0308284581	0.0671652642	0.1194418671	0.1899163027	-0.0959970929	-0.374153077	0.0044224065	-0.0792817438	0.0289692958	-0.0612658178	0.0810266499	-0.1253236179	0.0130152063	-0.146143039	-0.1046322219	-0.0221696461	0.0487023023	0.1911819462	-0.0926136142	0.0140330295	-0.0794132793	-0.0311284585	0.0285369313	0.106340097	0.0289944876	-0.0059718752	-0.0595416555	0.117129108	0.1368432616	0.0828418384	-0.0927281982	0.0580426672	0.0205549107	0.0542783441	0.0074092602	0.1383022277	0.1485283853	-0.2667789177	0.0363881074	-0.0066139163	0.0885475686	-0.0983236133	-0.1150104915	0.0846796193	-0.2408026647	0.0059809726	0.0748294163	-0.104303884	0.0058235898	0.0633012589	0.0417646643	-0.0753900994	-0.1830807378	0.1016311852	0.0309531316	-0.0387193752	-0.0594520364	0.1177738799	-0.0153205311	0.0679461284	-0.0728847829	0.0025147716	0.1814381584	-0.025824498	0.0686886968	-0.1195240346	-0.1805416853	0.4230480141	0.0798781359	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0061434811865268	0.0202738971354961	3.774236108920874e-05	0.0004110309050606	0.021642220693991	-0.1166894879768847	0.0004683857165674	0.0136164366043075	-0.1018819843937137	-0.0823975911793012	0.0103799387440009	0.0067893630321512	0.0085462428894759	0.001712123126268	2.9313655995020507e-06	7.303826752591738e-05	0.0039463086410465	0.000828082477096	6.857205888736122e-07	1.557335189039827e-05	0.0027412001090215	0.0002013133297318	7.514178037699482e-06	4.0527056727744544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5476.4910627578265	-24.30969720239318	29991954.36046635	590.9613780720429	11631.324639176522	-18.441511612365503	135287712.86191487	340.08935054901167	5758.347662388933	6.471364949151393	41.878564305105215	33158567.800940085	6541.969111307	7259.548741001711	0.884039	32.246792	0.1348244349680459	0.0618940296667673	-0.009912477	-0.1050214931	0.0511764297	-0.1516713761	-0.0672169625	-0.0501111451	0.0298007122	-0.0365130406	0.041894826	0.0967073898	0.1476173695	-0.0052151151	0.003753616	0.0326765959	0.1902428478	-0.0437390045	-0.0586139282	0.0729190878	-0.1172739169	-0.1014970757	-0.0624561539	-0.1106925801	0.0004639243	-0.0605442913	-0.0079734314	0.1461678267	-0.0964976968	-0.0719503236	-0.0775582054	-0.0884223746	0.1174966109	-0.0267796716	-0.0179355778	-0.09397921	0.1020105647	0.0868240231	-0.0151862815	0.0752393729	0.1510754455	0.125181554	0.1257596945	0.0263343686	0.1790461255	-0.0045110612	0.0777719907	-0.1349543817	-0.0257929031	-0.0499273763	0.1363695183	0.088920246	0.1394551016	0.0223995627	0.0818097098	0.0766701984	-0.1842335428	0.0195450263	-0.0473337991	-0.0185954709	0.0065945688	0.0639597257	0.0257775314	-0.0824037471	-0.0603964887	-0.072422281	0.0837159013	-0.0107397885	0.096035925	0.0518345759	0.0345008403	-0.0655517847	0.0032327086	0.103651282	-0.143771962	0.0164870902	0.080797623	0.1105848819	-0.3232835166	-0.150100371	0.3846188939	-0.0001654541	0.1706619206	-0.1948052394	0.195671255	0.1973394182	0.069390393	-0.1480711039	0.1239122024	0.2510459478	-0.1064224567	0.0466722918	-0.0709768125	0.1224245045	0.0875194781	0.1014394898	0.117332818	0.089802651	0.0486008445	0.0	0.0021981882206745	0.0083416694072013	4.832031453512125e-06	6.958344849903808e-05	0.0743471970624796	0.0527049763684885	0.0055275057110471	0.0027778145340029	-0.1221167076221547	-0.020234723228441	0.0149124902804748	0.0004094440241316	0.0081212159538895	-0.0004250269355864	1.8064789597396606e-07	6.595414856970934e-05	0.0035686100391447	-0.0003776986019017	1.4265623387857426e-07	1.2734977611484336e-05	0.0024730643272314	-0.00026813578179	6.116047166624498e-06	7.189679747618799e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5439.506603789559	-36.98445896826706	29588232.09267023	1367.85020517543	11644.51135526689	13.186716090367554	135594644.70293954	173.88948124795854	5736.455396641154	-21.892265747778765	479.27129957136736	32906920.51765342	6527.161170006977	7156.59024441942	0.903373	32.952023	0.292954096102869	0.1354547424079899	0.0264997941	-0.0671316652	-0.0359395164	-0.2807373349	-0.0404329614	-0.0796444807	0.0154313814	0.0160799861	0.0250155959	0.151939734	0.0476047681	0.0832612522	-0.0426857829	0.020093921	0.2799869089	-0.0617902632	-0.0272295304	-0.0696053753	-0.1003919392	-0.0348291497	0.1375192046	-0.0503788844	-0.053275232	-0.2068045809	-0.1464115125	-0.0400800842	-0.069106593	-0.024669083	-0.0266524687	0.049078937	0.1409145987	-0.083517596	0.0061386642	0.0526122854	0.0111995236	0.0581297585	0.1484140638	-0.0385141234	-0.1512054358	-0.0364562826	-0.1124245453	0.1407670157	-0.0412859606	-0.043106389	0.1092660866	-0.0204963398	-0.0262370594	0.0012960635	0.2450442185	0.0316194318	0.1167515572	-0.079236325	0.0454293002	0.036181186	-0.1806398638	0.0844519142	-0.0286189154	-0.0780474258	-0.0058861566	-0.1991260544	0.0919071735	-0.0303219236	0.0229059155	0.0790408057	0.1657622914	-0.0449309751	0.0205282146	-0.0582397995	-0.0720115173	0.0106775405	0.0039807225	0.1179608181	-0.1999275533	0.0034410381	0.1310083364	0.1780776798	-0.2068913582	-0.0832265292	0.0400865361	-0.1271699717	0.0846306128	0.0524248353	-0.0694862713	-0.0485523003	0.0338246905	0.1137432261	-0.0329161132	-0.1530227268	-0.0971720281	-0.0612169448	0.0462735483	-0.007345132	-0.2330969011	-0.0981422694	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0113220524883388	-0.0135202407090133	0.0001281888725486	0.0001827969088296	0.0575798349911451	-0.0167673620713344	0.0033154373976074	0.0002811444308312	-0.0521449912537335	0.0699717163684212	0.0027191001128519	0.0048960410915427	0.0102899602680154	0.0021687443141259	4.703451900053424e-06	0.0001058832823173	0.0044868102127419	0.0009182001735972	8.430915587939292e-07	2.0131465885165015e-05	0.0032400153785903	0.0007669510513588	1.0497699653501643e-05	5.882139151805219e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.715776820444	-2.7908269691151872	29557878.437928326	7.788715171540662	11652.375993952404	7.864638685514365	135777866.3044383	61.85254165368912	5716.961931770959	-19.493464870194657	379.9951726455132	32683653.72931834	6491.219949201247	7023.675287366804	0.846379	30.873056	0.1491894856916304	0.0742162566475593	-0.0043682444	-0.0214401113	-0.1426916946	-0.2477139037	-0.0929081153	-0.0163083781	0.0129141418	0.0823775519	0.0927131769	0.1227947525	-0.0627396674	0.1004672357	-0.1141514537	-0.0339495091	0.2732429876	-0.0878735653	0.0024036592	0.151235641	-0.1039641949	-0.0159893143	-0.0190200827	-0.0143338877	-0.1658497126	-0.091710407	-0.1208762426	-0.0046434202	-0.0697703716	0.0321168905	-0.069361271	0.0375080676	0.0120780337	0.0753847561	-0.0630375081	0.0772759956	-0.0544558183	-0.2247440705	0.024383908	0.0384059492	-0.1176747974	0.0493947921	0.116665111	0.0780578676	0.0803698197	0.1741048172	0.0517890722	0.0723064375	-0.0400275829	0.0699724327	0.2303578918	-0.0982885594	0.1645413372	-0.0065504236	0.1163769059	0.0378312981	-0.1043677605	-0.0043340694	0.0937269372	0.0781114469	0.0239006867	-0.2505186845	0.0156389281	-0.1621912731	-0.0151778634	0.1042249348	-0.0784804562	-0.0936774215	-0.0874231178	0.0695112888	0.0691840788	0.0083048803	0.026440724	0.1361034253	-0.2173903727	0.0123601217	0.0839880306	0.1966338481	-0.2643380898	0.1190984713	-0.0025601794	-0.0886171796	0.1430128582	0.1677993823	-0.1270510145	0.0835154481	-0.1073977265	0.0510893001	-0.0617760329	-0.0402041704	-0.1216185853	0.0039725136	0.045182826	0.1244649246	0.0320436872	-0.0088710821	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.0268920307306359	0.0382140832189747	0.0007231813168174	0.0014603161562667	0.0217750721326552	-0.0358047628584899	0.0004741537663823	0.0012819810433526	0.0006500447868873	0.0527950360406208	4.225582249593553e-07	0.0027873158305304	0.0106052565716061	0.0003152963035906	9.941175905795829e-08	0.0001124714669495	0.0045178744485974	3.106423585549998e-05	9.649867492861303e-10	2.0411189533289266e-05	0.003341166910615	0.0001011515320247	1.1163396324588583e-05	1.0231632430943949e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5418.958570176171	-17.757206644273538	29365111.98528577	315.31838780743226	11712.28173384853	59.90573989612494	137177543.41304192	3588.6976725021755	5708.422009112065	-8.539922658894284	72.93027901989602	32586081.834115025	6480.172837227915	7034.138805572607	1.027032	37.462704	0.5141528762315359	0.2814744066080992	0.0339114297	0.0291614133	-0.1625527438	-0.0879365761	-0.077478545	-0.0182338461	-0.0041280128	0.1159775691	-0.0209787026	0.0903261238	-0.1229182616	0.0967446792	-0.0664577562	0.0016479342	0.1253895624	-0.0146567761	0.0841701459	0.0303111006	0.006766029	0.2393496726	-0.011232819	0.2721773211	-0.1854020541	0.0045338693	-0.0592956666	-0.0661711229	-0.0524930772	-0.0177751592	0.0026470505	-0.0578968	0.0135059902	-0.0274718243	0.1835359636	0.0190219793	-0.1040283681	-0.0717803303	-0.1462768956	-0.0884776571	0.1586802862	-0.1997375108	-0.1032654337	0.0102562638	0.0437679395	0.0380267798	0.0443109391	0.1342245167	-0.0025555385	0.0842179978	0.098731192	-0.0609459552	0.072649077	0.0689684219	0.0576512719	-0.1069393176	0.1424098267	-0.0179033446	0.0929294959	-0.2307540084	0.1058568297	-0.1485340245	-0.0940657015	0.0874854835	0.1190483228	0.0682100028	-0.0235596104	0.0305547817	-0.0395458418	0.0810431329	-0.0460178979	0.0810022556	0.0009558779	0.0856976843	-0.073284146	-0.0316056026	0.0601927503	0.1206768193	-0.0342511931	0.1930602205	-0.1444510721	-0.0627553976	0.1859185359	0.0376665149	-0.1953314727	0.1217554968	-0.0126661976	0.3533106399	0.1575533644	-0.133622691	0.024612209	0.012174471	0.0434036888	-0.200611109	0.0361258604	-0.0115614727	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	0.0100581397114041	-0.0168338910192318	0.0001011661744541	0.0002833798868473	0.0022434613801181	-0.0195316107525371	5.033118964081411e-06	0.0003814838185886	0.0864627281148244	0.0858126833279371	0.007475803353058	0.0073638166199408	0.0064769930205273	-0.0041282635510788	1.7042559947165743e-05	4.195143858795935e-05	0.0024968764651038	-0.0020209979834936	4.0844328492852e-06	6.234392081989248e-06	0.0016509346225508	-0.0016902322880642	2.7255851279369524e-06	2.856885187614741e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.273293908203	38.31472373203269	29781831.80440369	1468.018054661989	11621.001187969188	-91.28054587934092	135047668.61078128	8332.138056030466	5727.372158854796	18.9501497427309	359.10817527192404	32802791.84602505	6464.290326961333	6995.5395462429005	1.005388	36.673206	0.2970592565735646	0.1561060141032804	-0.0408162966	0.0071381303	-0.214624173	-0.0531929462	0.0435059281	0.1195625929	-0.0095263568	0.1628990451	0.043440803	0.0957121974	-0.0626920648	0.0193135889	-0.1763751592	0.0617775428	0.0780421894	-0.1448588815	-0.0449102456	0.1192079115	-0.0882950255	0.0771639975	-0.1073006496	0.1468009437	-0.1615614206	-0.0390373477	-0.0384292036	0.1761542633	-0.0230347866	0.0965999389	0.1300383826	-0.0544621257	0.0485289906	-0.0759445695	-0.121197146	-0.0405126278	0.1135413688	-0.0636748071	0.0996641721	0.0534290929	0.0581579734	-0.1196970952	-0.1176818832	-0.0206245717	-0.003765973	-0.0347690343	-0.0670175194	0.0675765774	-0.0561546177	0.1723590543	0.0443649575	0.0891699034	0.1795955515	0.1076399119	0.1622687196	-0.0409196511	0.0177413743	-0.0315796231	0.0244188848	-0.2556080552	0.0510522967	-0.0783904437	-0.0588147668	-0.0370311252	-0.0372992659	0.0722279926	0.1090762216	0.0122078352	0.0733488988	0.0988604033	0.1095603621	-0.1154127959	0.0012686739	0.1360616344	-0.1409374797	0.018165071	0.0248520875	0.1070720873	-0.105775405	0.043424826	-0.1320184004	-0.0322236695	0.1590980494	-0.0610266187	-0.065019661	0.0646379831	-0.0043107112	0.1082017255	0.023111212	-0.0267934966	0.0659160822	-0.1150138977	0.1022898019	0.0164033385	-0.0962006945	-0.0456894912	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0096631028873872	-0.0003950368240168	9.337555741223084e-05	1.5605409232935885e-07	0.0650294377645082	0.0627859763843901	0.004228827775968	0.0039420788305411	-0.0281819685041782	-0.1146446966190026	0.0007942233487704	0.0131434064628631	0.0071453139067286	0.0006683208862012	4.466528069328908e-07	5.1055510825689126e-05	0.0031328077919403	0.0006359313268364	4.0440865245203124e-07	9.814484661241858e-06	0.0027313533444361	0.0010804187218853	7.460291092162269e-06	1.1673046146002654e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
