global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5979.40086565832	7.917960450444298	35753234.712235466	62.694097694800064	11461.100748697916	11.85732843846381	131356830.37180394	140.59623769760262	6402.782529492841	0.7382951309054988	0.5450797003187676	40995624.11997874	7191.728756924027	6349.284409824494	0.989884	23.241207	0.1285207027293313	0.0735734662207136	-0.0211009712	0.0123290708	-0.0292925505	0.0235358719	0.014421344	0.0253224354	-0.0274645815	0.0232097653	0.0258552283	0.0167262025	-0.0249926803	0.004071716	-0.0528142423	0.0456418352	0.0133685315	0.0368963153	-0.0389118379	0.1218669088	-0.0701130823	0.0454283461	-0.0515250873	-0.1505760165	0.0425982231	0.0774686547	-0.0585817313	-0.039100643	-0.0383531889	-0.08167082	0.0500658743	-0.0679308071	0.1427499218	-0.137556323	0.2316251657	-0.0520317713	-0.0839902034	0.0170962888	0.0292619254	-0.0385856726	-0.0238407965	-0.0267160836	0.0429551899	0.007769524	-0.0028657933	0.0200479408	-0.0946050741	-0.0234984541	0.0916831121	-0.0929927448	-0.0307303768	0.068515026	0.0511138785	-0.0434397799	-0.0520922181	0.0258226764	0.104100114	-0.1038772213	-0.0656117059	-0.0254198278	-0.0125723265	0.0364017445	0.0096399795	-0.0207146753	0.0196760953	0.0071584009	0.0474083685	0.0580028461	0.0228915716	0.072912771	0.0948160458	0.008731631	0.006616786	-0.1133472869	-0.0841435676	-0.0031103709	-0.0131628895	-0.0264336229	-0.0265726007	-0.0316070536	0.0424492329	0.0376941437	-0.0723460484	0.1053757205	0.1017299448	0.0957467976	0.0875637488	0.0	0.0	-0.0359882323061953	0.0002144662011858	0.0012951528645246	4.599575145106831e-08	0.051444194971026	0.0522222480640266	0.0026465051962169	0.0027271631928607	-0.0531125078879597	-0.0444045358382539	0.0028209384941485	0.0019717628030107	-0.0012669400403343	0.0002147778462033	4.6129523219728447e-08	1.6051370658022776e-06	0.0014301094866222	0.0001438584322219	2.0695248521371746e-08	2.045213143726812e-06	0.0006149063739633	0.000274952774092	3.781098487406938e-07	7.559902798088642e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5986.0814366166	6.680570958279532	35833170.96580585	44.6300283286079	11443.042305652009	-18.058443045907552	130943217.20894164	326.10736524228685	6412.853568699049	10.071039206208296	101.42583069298465	41124690.89357613	7199.696350393656	6377.862529828471	0.874433	20.530571	0.0784229865615134	0.0473303969148576	-0.0284160102	0.0021954943	-0.0185806916	0.0280126688	0.0243049381	-0.1045234296	-0.0395499923	0.0073472518	0.0114529414	0.1305204258	-0.0586873566	-0.0261172449	0.029779313	-0.0275064919	-0.0420648828	0.0639347409	0.0628466769	-0.0113141774	0.0512214623	-0.1055658577	-0.0536354363	-0.0098073226	-0.0594268893	-0.0719084984	0.0879479152	0.0046553593	-0.0698984042	0.0359078272	0.1588730509	-0.0972293378	0.0414824216	-0.0381412166	0.0055784416	-0.0780314027	0.0348619749	-0.0930633653	-0.031913699	-0.1104971862	-0.0171004275	-0.0329337271	0.01820791	-0.1198138925	-0.1104387808	-0.0110097453	-0.038018503	0.0219878287	-0.0729016249	0.0103954079	0.0026104711	0.0652998983	0.0804589779	0.109473254	-0.0307583784	0.0124932288	0.0176562461	0.1154521174	0.0309683066	-0.023523524	-0.0025804817	0.0229312413	0.025956109	-0.0269454151	-0.1350892493	-0.0088753055	0.0073870136	-0.0102907234	-0.0764289259	-0.0596091258	-0.0075034589	-0.0032259139	-0.0822022856	-0.1115054239	-0.0891200894	0.0373944445	-0.0665124349	-0.0355968252	-0.0032374673	-0.0129395431	-0.1521423237	-0.0872324237	0.0097105361	0.1050713516	0.1005281942	0.0931012141	0.0830034668	0.0	0.0	-0.0389268254526911	-0.0029385931464957	0.0015152977398242	8.635329680632074e-06	0.0068802895126083	-0.0445639054584177	4.733838377730776e-05	0.0019859416697067	-0.0657763525677097	-0.0126638446797499	0.0043265285571116	0.0001603729620728	-0.0011068193573981	0.0001601206829361	2.5638633103955064e-08	1.2250490899111432e-06	0.0013737430900024	-5.636639661979991e-05	3.17717066790059e-09	1.8871700773293424e-06	0.0004662605879823	-0.000148645785981	2.1739893590560014e-07	2.2095569689909252e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5985.626727031761	-0.4547095848383833	35827727.315356955	0.2067608065438949	11452.335131233122	9.292825581112991	131155979.95807636	86.35660728098803	6405.558406766043	-7.295161933006057	53.219387628780666	41031178.50249112	7193.687800735785	6364.6479100381175	0.766393	17.993929	0.0566247138519143	0.0371457168899913	-0.0237863842	0.015501595	-0.0182886236	0.0375791558	0.0261014152	0.0042549753	-0.0229557195	0.0140584816	0.0305907249	0.0561431603	-0.0789399012	0.0490250173	-0.010037526	-0.0149028148	-0.1032316146	0.0588278387	0.0474954608	-0.0284653677	0.0670638611	-0.0810240269	-0.0353253073	0.0169303858	0.0015655878	0.0463221062	0.1014637182	-0.006200643	-0.0403768895	0.0194463695	-0.1146144371	-0.1419977028	0.0581185596	0.0939930053	0.0008419589	0.0777474197	0.0564457079	0.1490772074	-0.0489988277	-0.010511955	-0.0210408587	-0.0235738318	0.0310162945	0.0059419206	-0.0576911734	0.0249964954	-0.1086364439	0.0316399317	0.0513337394	-0.0124753344	0.0346445949	0.0579050451	0.0917380216	0.0914725679	0.037000657	0.0806693571	-0.0948875257	0.0162445691	0.0521773729	-0.0201134613	-0.0097125785	0.0296367804	0.0098762846	0.0220607562	0.0343602998	-0.0219491633	-0.0153189426	-0.0342464064	-0.0412186382	0.0181800371	0.0647418918	0.0641954175	0.0317529129	-0.1017292405	-0.1377362261	0.0401237935	-0.0574500934	-0.028622948	-0.031391041	-0.0761107279	-0.0153038196	0.002839149	-0.0896452136	0.1047335058	0.0991983356	0.0901887184	0.0780202182	0.0	0.0	-0.0361109377280826	0.0028158877246085	0.0013039998236014	7.929223677600843e-06	0.0058506805404903	-0.001029608972118	3.423046278687186e-05	1.060094635465885e-06	-0.1002137876801825	-0.0344374351124728	0.0100428032412086	0.0011859369371257	-0.0010559730727714	5.084628462670004e-05	2.5853446603393924e-09	1.1150791304182723e-06	0.0015411781529424	0.00016743506294	2.8034500301721783e-08	2.375230099106948e-06	0.0006148148812699	0.0001485542932876	3.779973382309213e-07	2.2068378054178283e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5982.961686207672	-2.665040824089374	35795830.53862895	7.102442594062969	11475.749962323978	23.41483109085675	131692837.1977788	548.254315013352	6406.2702710205895	0.7118642545465264	0.5067507169010816	41040298.78536221	7200.1098713324445	6372.942035453551	0.77107	18.103735	0.1948761571722584	0.1182367521514555	-0.0226281717	0.009475413	-0.010043565	0.022058528	0.0361262782	-0.0747807682	-0.0196759605	0.0098326903	0.0218054035	0.1493146326	-0.0658813216	-0.1022003645	-0.0913357258	-0.0796678762	0.073654284	-0.044844897	0.1354775851	0.0107143961	-0.209910447	0.0391267195	-0.0680798973	-0.2016626226	-0.0970204466	-0.0283461349	0.026991494	0.0057330031	-0.0761879026	0.0193738158	0.0791426151	0.0159355425	0.0703227319	-0.0577245994	-0.0140270492	0.1243563338	-0.0234149897	-0.0382845696	-0.0614458784	0.0621326711	-0.0050010496	-0.0137865098	0.0295865887	-0.1346180603	-0.0967716662	-0.0101983148	-0.076819738	0.0002079705	-0.0194380748	0.0690134783	-0.0193881426	-0.0835984572	-0.0412463934	0.0264180229	-0.0638061654	0.2096326602	0.06853075	0.0876659082	-0.0365621523	-0.0178296044	-0.0049170319	0.0235890913	0.0247812105	-0.0351343518	-0.1011996252	-0.0328136388	0.0381814792	0.0169091998	-0.0242282121	0.0001806762	0.0112204544	-0.0554597968	-0.0938943367	-0.0956437423	-0.0531876392	0.0420740939	-0.0859768113	-0.0754488222	-0.0171576444	-0.0565803804	-0.0307977365	-0.1070870644	0.1009024907	0.1043622905	0.0977420637	0.0870176603	0.0726393964	0.0	0.0	-0.0418987290018151	-0.0057877912737325	0.0017555034919675	3.3498527828294104e-05	0.0975774786543723	0.091726798113882	0.0095213643405444	0.0084138054922248	-0.0303911035585286	0.0698226841216539	0.0009236191755052	0.0048752072179522	-0.0015769865999722	-0.0005210135272008	2.714550955262188e-07	2.48688673649188e-06	0.0015700182233333	2.8840070390899952e-05	8.31749660152064e-10	2.464957221598652e-06	0.000615738956938	9.240756680999528e-07	3.791344630910962e-07	8.539158403743744e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5976.629907284632	-6.331778923039565	35720105.04864911	40.09142433024807	11469.132161458334	-6.617800865644313	131540992.53699791	43.79528829732261	6405.758673116116	-0.5115979044730921	0.261732415861259	41033744.178202346	7196.550371349494	6362.869422764932	0.838626	19.689878	0.1946563514327984	0.1078358130064386	-0.0189375923	0.0051279924	-0.0079578722	0.009901227	0.0337911349	0.026841652	-0.0084535921	0.0119774615	-0.0125626146	0.0075330022	-0.0557047447	0.0480320634	0.0202518239	-0.0080722384	-0.1164842266	-0.0265284241	0.0933668263	-0.1316019357	-0.0044873675	0.0608326579	0.0333717724	-0.1251732003	0.1595557497	0.0721852676	0.0219158695	-0.1294584646	0.0043677725	0.0113311082	-0.0005700579	-0.0928545728	0.0144033642	-0.0878460797	-0.0427364327	-0.0481167911	0.0974838012	0.0373027258	0.1688548456	0.0342094728	-0.0092146206	-0.0125753117	-0.0018945552	0.028815534	-0.0357680562	-0.0039689827	-0.1128710794	0.0146154613	-0.0394745562	0.0385947039	0.0196497176	0.0207988197	-0.0168663816	0.0071932138	0.0491829218	0.0812409593	-0.0417800611	0.0192000874	0.0486040764	-0.0156657674	-0.0087342813	0.0254385085	0.0169029742	0.0165071857	0.0484842721	-0.0356530416	-0.0304107578	-0.0319543911	-0.0516292652	-0.0181159739	0.0260518584	0.0641146338	0.0150019319	-0.0144011912	-0.1308408965	0.0724651114	-0.0572103055	-0.0355093104	-0.0051816889	0.0038058419	-0.0788228116	-0.0116760751	-0.0142482362	0.1039578241	0.0961612344	0.0835971309	0.0668884209	0.0	0.0	-0.0185043912255338	0.0233943377762813	0.0003424124946276	0.0005472950399907	0.0006324793846204	-0.0969449992697519	4.000301719697999e-07	0.0093983328834121	-0.0672213358255788	-0.0368302322670502	0.0045187079901752	0.0013564660088448	-0.0013632682850142	0.000213718314958	4.5675518148486944e-08	1.8585004169255577e-06	0.0019274623785465	0.0003574441552131	1.2776632409607812e-07	3.715111220712131e-06	0.0007943121291611	0.0001785731722231	6.309317585324401e-07	3.188837783782095e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5986.57684050241	9.946933217777769	35839102.26723982	98.9414804389308	11445.731096432532	-23.40106502580238	131004760.33184265	547.6098443418314	6401.290733924279	-4.467939191837104	19.962480621953997	40976523.06022484	7184.150047975646	6345.017469886042	0.725221	17.027269	0.1130543394726799	0.0661213298336677	-0.0192953199	0.0018161478	-0.0212703855	0.0186750951	-0.0182471254	-0.0250705478	-0.0266887305	0.0095926095	-0.0001518202	0.0636361318	-0.0648504866	-0.0333937172	0.0322799628	-0.0185098177	-0.1105087136	0.0382197252	-0.0581252069	0.1144871024	-0.0463305042	0.0305915703	0.0262906341	-0.0584620008	0.0212970189	-0.1178229016	0.0711233647	0.0888526724	0.0361663727	0.0238249854	-0.0521377523	0.1845472149	0.0996398894	-0.0139907956	0.0802962238	-0.0058490272	0.0412019026	0.1101073824	-0.0922369757	0.3205090683	-0.0149998066	-0.015404042	0.0007802167	-0.0532329746	-0.0219405644	-0.0327376068	-0.0682865913	0.0303878045	0.0888607802	0.0024587085	-0.055129629	0.1398081659	-0.037907566	-0.0457994448	0.0989323401	-0.004453079	0.0622012189	0.0756409163	-0.1433632057	-0.0136788326	-0.0030324179	0.011773551	0.0140747086	-0.0072689435	-0.0677216596	-0.0034809441	-0.0087091195	0.001931337	0.0144508162	0.0603745045	0.0508926978	-0.0096408444	0.0315438432	-0.0418651192	-0.0136267576	0.0614683492	-0.1676445989	-0.032646715	0.013643346	0.0142442242	-0.0300151445	-0.0997293257	-0.0251689682	0.1035202354	0.0944578621	0.0799369366	0.0607965974	0.0	0.0	-0.0355928038588331	-0.0170884126332993	0.0012668476865333	0.0002920138463259	0.0623755605116684	0.0617430811270479	0.0038907105491448	0.0038122080670612	-0.0546813137011312	0.0125400221244476	0.0029900460680815	0.0001572521548816	-0.0017171918833622	-0.000353923598348	1.2526191346759657e-07	2.94874796428502e-06	0.0019273888445214	-7.353402509992224e-08	5.407252847395994e-15	3.7148277579855374e-06	0.0007146527897765	-7.96593393846e-05	5.107286099353344e-07	6.345610351190885e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5988.608012803407	2.031172300997241	35863425.931013174	4.125660916338427	11476.815722053434	31.084625620902443	131717299.11797288	966.2539499916646	6402.253730697376	0.9629967730970748	0.9273627849953788	40988852.83222848	7195.874586073896	6405.705607531148	0.768007	18.031828	0.1140155183600657	0.0682308166290404	-0.021078672	-0.0057797254	-0.0056644686	0.0272882843	-0.0088464176	0.0107844791	-0.0009402452	-0.0024199539	-0.0046025273	-0.0499977933	0.0155196927	-0.1200635012	0.0910346129	-0.0487394279	0.0275220892	0.1245538521	0.0942878646	-0.0393842097	-0.018247737	0.1437588264	0.00421325	0.0687691599	-0.0677512489	-0.0604456438	0.0964881539	-0.2064376925	0.0761670151	0.0150450575	0.0074177392	0.0628011832	0.0037956473	-0.0563447805	0.0995637787	0.015612224	0.0038905476	0.1484835085	0.0505314678	0.0451671534	-0.0058794732	-0.0186006707	-0.0080227076	0.0217783372	-0.0047509881	-0.0960407628	0.0973890513	0.0621390415	-0.0574104616	-0.0251760662	0.0119649895	0.0574257848	-0.0029447323	0.0454203569	0.0823025085	0.0484462905	-0.004365058	-0.0599203608	0.1533504958	-0.0140245983	-0.0028895369	0.0106063845	0.0106422113	0.039974888	-0.0072713768	-0.0322516233	-0.0207354282	-0.0839224997	-0.0788827995	-0.0458994673	-0.0821613805	0.0329072762	0.1350025843	-0.0162196181	0.0184271749	-0.0188951879	-0.0261709966	-0.0880869605	0.0018978002	-0.116420118	-0.0384036875	-0.0512467733	-0.0327528419	0.1030496639	0.0926341175	0.0760475707	0.0543949683	0.0	0.0	-0.0358280161769783	-0.0002352123181451	0.0012836467431778	5.5324834607237e-08	0.0045997510839868	-0.0577758094276815	2.1157710034637745e-05	0.0033380441550237	-0.0817223591852851	-0.0270410454841539	0.0066785439908087	0.000731218140876	-0.0011691594733322	0.00054803241003	3.003395224432902e-07	1.3669338740824272e-06	0.0019281007268194	7.118822980000956e-07	5.067764062058969e-13	3.717572412761499e-06	0.0006841280595028	-3.05247302737e-05	4.680312017990667e-07	9.31759158282137e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5985.752404407495	-2.855608395911986	35829231.84687011	8.154499310803025	11456.12617699894	-20.68954505449437	131242826.98332034	428.0572745619526	6411.052086871603	8.798356174226683	77.4110713685528	41101588.860580735	7201.6739680737	6417.218119615124	0.740441	17.384609	0.0727755140912715	0.0423166848762181	-0.0131445161	-0.0048440922	-0.0220373988	0.0163224812	-0.0212833561	0.0575110125	-0.0007558014	-0.0039364049	0.0210628613	-0.1026631216	0.0418313447	0.0354501603	0.0835722854	-0.0134949883	-0.0627860352	0.0540723995	-0.1487094078	-0.0178692997	0.0378565176	-0.2181632871	0.0106936946	0.0882440707	0.0899629954	0.1337747264	-0.0321443722	-0.0952296769	-0.0203847146	0.1346941572	0.006990482	0.0377568719	0.0781958751	0.0022610382	0.0198278503	-0.0027877826	-0.0808928159	-0.1080570488	-0.0851950342	0.0281990751	-0.0159950011	0.0007570633	0.0044280109	0.1082687272	0.1101118074	0.0121394597	0.036728069	0.0620856624	0.0328709507	-0.0411215741	-0.0427528335	0.0415660441	0.1884925845	-0.0302756891	0.0864810201	-0.0072598533	-0.0613937105	-0.1025835084	-0.0580040571	-0.0113009568	-0.0055196446	0.0061464762	0.0098206001	0.0367503812	0.0753759968	-0.0374317895	0.0151305912	-0.0666430982	0.0085995379	0.085678005	0.0074877913	0.046346265	0.1339956743	-0.0999078861	0.0927289124	-0.0261891307	0.0046232637	-0.0848533391	-0.0511682127	-0.0918642348	0.0158874642	0.041622672	0.0125392925	0.1025462595	0.0906923248	0.0719401838	0.0477161549	0.0	0.0	-0.035724614007222	0.0001034021697562	0.001276248045965	1.0692008710309604e-08	0.0400743676069055	0.0354746165229186	0.0016059549390933	0.0012584484174481	-0.0695306519409086	0.0121917072443765	0.0048345115593277	0.0001486377255325	-0.0016010965968029	-0.0004319371234707	1.8656967863214286e-07	2.5635103122938283e-06	0.0019280061266371	-9.460018230008847e-08	8.949194491209971e-15	3.717207624350194e-06	0.0006160440200714	-6.808403943140003e-05	3.7951023466573146e-07	4.6354364252964354e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5988.978389700654	3.2259852931583737	35867862.15230144	10.40698111167412	11480.481398594233	24.355221595293187	131801453.1434682	593.1768189558356	6408.382945593385	-2.669141278218376	7.124315163089227	41067371.97737215	7206.279514020444	6420.191912177302	0.8672339999999998	20.36154	0.0551533394567058	0.0305010232418041	-0.0089330021	-0.0051593629	-0.0027126766	0.0192758769	0.0188146312	-0.1252036075	-0.0076484548	0.0245466015	-0.0118293253	0.0730436881	0.1357305623	-0.0233105066	0.0663118627	-0.0563006577	-0.1115305643	0.0683022551	0.0082792592	-0.0889393572	0.0846053959	-0.0974652716	-0.1516305098	0.036244261	0.0587139232	-0.1539854348	0.1177265414	0.0840515124	0.1119868804	0.0090925675	0.040905834	0.1075504378	0.0408196133	-0.0680916414	0.0503560723	-0.0441632833	0.0219309707	-0.0529089058	0.1030967284	-0.1089660775	-0.0038543368	-0.0190404761	-0.0026559265	-0.0838673782	0.1047223826	0.0023905928	0.0838957344	0.0320480075	-0.0233974916	0.0639846488	-0.0942132241	0.1140149099	0.0648426227	0.0715464763	0.0921719868	-0.0494330222	-0.1006153068	0.0673887907	0.0282328687	-0.0088459079	-0.0003141137	0.00923635	0.012785569	0.0080847763	-0.1413418467	-0.0050164567	0.0001748322	-0.0538774875	-0.0668438957	0.0221339191	-0.066226965	-0.0554878867	0.0967686474	-0.1513304858	0.0819100764	-0.0131346432	-0.0120206216	0.0114242186	-0.0064418712	0.008826449	-0.0977161459	-0.0313378999	0.0235267669	0.1020101825	0.0886349585	0.0676265513	0.040794191	0.0	0.0	-0.036019722167083	-0.0002951081598609	0.0012974203849938	8.708882601654243e-08	0.0560700322187699	0.0159956646118644	0.0031438485130138	0.0002558612863752	-0.0604894141451382	0.0090412377957704	0.003658969223622	8.174398087966722e-05	-0.0011760439907208	0.0004250526060821	1.8066971793718494e-07	1.383079468110505e-06	0.0017576420843645	-0.0001703640422726	2.9023906899460252e-08	3.089305696729184e-06	0.0006150340906419	-1.0099294295000004e-06	3.7826693265170884e-07	1.0199574525701961e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5989.709360980538	0.7309712798842156	35876618.22901788	0.5343190120155683	11488.7822265625	8.300827968267185	131992117.0493784	68.90374495876674	6401.544106984218	-6.838838609166487	46.76971352222621	40979766.95366437	7188.691389200412	6395.419003911172	0.7924719999999998	18.606241	0.1124602579252408	0.0651212968524651	-0.0046436208	-0.002923886	-0.0001082468	-0.0076004645	0.0004662832	0.037631599	-0.0057484875	-0.0068999412	-0.0126266799	-0.0750344739	0.0214889321	0.0581862731	0.0335059595	0.0106157879	-0.0159518868	0.1361285894	0.0302124046	0.0249383182	0.0368035839	0.0800565876	0.010445681	-0.0196651514	0.0572103067	-0.0971072986	-0.0662402238	0.0400265801	-0.0317425189	-0.0796165193	0.1624862575	-0.0168984651	-0.1531548604	0.0088714439	0.0163143939	0.0256589066	0.0517397991	-0.0596734229	0.0226117241	0.1084930596	-0.0052613824	0.0002119967	-0.0136672239	0.0674678368	-0.0144952895	0.0866754233	0.0607400359	0.0032357429	-0.0888358347	0.0324253021	-0.0766560647	0.1282534113	-0.0578224511	-0.0005501309	0.0805587876	-0.0146006275	0.0146435945	0.0107506572	-0.0312475434	-0.0078887652	0.0008386123	0.0003189933	-0.0147323157	0.0170403839	0.0770572242	-0.0080399921	0.0025425176	-0.0395587348	-0.049140206	-0.0145146279	-0.0399005171	0.0382709487	0.0495877274	-0.0813585887	0.0429871648	-0.0398707267	0.0555076866	-0.0491522024	0.0042113037	-0.0634237078	-0.0560303667	-0.0846826225	0.0012961524	0.1014416039	0.0864646403	0.06311904	0.0336643492	0.0	0.0	-0.031575880762972	0.0044438414041109	0.0009970362459574	1.974772642489121e-05	0.005004358364431	-0.0510656738543389	2.504360263965051e-05	0.0026077030461977	-0.0853189751191791	-0.0248295609740409	0.0072793275153871	0.0006165070981636	-0.0017160755434222	-0.0005400315527014	2.916340779130851e-07	2.9449152707317997e-06	0.0018589719760762	0.0001013298917116	1.0267746954304842e-08	3.455776807836652e-06	0.0006160962800838	1.0621894419000173e-06	3.7957462633309613e-07	1.1282464104838702e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5984.435967689531	-5.273393291006869	35813473.85137613	27.808676801636256	11486.744794680748	-2.037431881752127	131945305.97812526	4.151128672780014	6396.732875045725	-4.811231938492711	23.147952765972324	40918191.47469075	7189.662819537691	6360.309825232721	0.708052	16.624155	0.1123912767200548	0.0725512745542959	0.0038303145	0.0044141644	-0.0075804338	0.0100257897	-0.0219294346	0.0362901709	0.0102876719	-0.0007615683	0.0110521795	-0.0758158535	-0.0258964002	-0.0525607566	-0.0431711063	0.1235358092	0.0247781421	0.0321800909	0.040194016	0.0153340695	-0.0551677533	-0.0199665834	-0.0524439505	-0.0345760351	0.0843958092	-0.1016901386	0.1036599373	0.021126576	0.0079020261	-0.0249452917	-0.0505112063	0.0369357212	0.0751261471	0.0199675025	-0.014840869	0.1329207193	-0.0403887264	-0.0692045711	-0.0520386315	-0.0491229511	-0.0049822692	0.0153302546	0.0102957048	0.0161994304	-0.0101460633	0.0058734736	-0.010350083	-0.0881554479	0.0688494481	-0.1144363942	-0.0115782087	0.0759275932	-0.0042106471	-0.0436353608	-0.0240071113	0.003544127	-0.0344355917	-0.0235494497	0.0856051099	-0.0025641183	-0.0003385477	-0.0003251105	0.007459	0.0138375464	-0.0093919616	-0.015489848	0.0245190479	-0.0232334014	0.001053182	0.0565893239	0.0242370474	0.0080169236	0.0441480952	-0.1335261741	-0.0365394744	-0.000349452	0.0302937903	0.0137059932	0.006106447	-0.048948542	0.0693181101	-0.1287718589	-0.0575093642	0.1008407046	0.084184136	0.0584305724	0.0263629615	0.0	0.0	-0.0357278937660652	-0.0041520130030932	0.0012764823929592	1.7239211977855034e-05	0.0695215153693453	0.0645171570049143	0.0048332410992501	0.0041624635479967	-0.0587103349939468	0.0266086401252323	0.0034469034351014	0.0007080197293141	-0.0014430955771273	0.0002729799662949	7.451806199836474e-08	2.0825248447243757e-06	0.0019280570787152	6.908510263900014e-05	4.772751406641184e-09	3.717404098783792e-06	0.0006158920172814	-2.0426280240002682e-07	3.793229769509523e-07	4.17232924443124e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5993.06438915171	8.628421462179176	35916820.77251836	74.44965692899423	11463.647500120564	-23.09729456018431	131415214.00702044	533.4850159999197	6409.389738255121	12.656863209395851	160.19618630135824	41080276.81685005	7196.680821771187	6386.680987401162	0.775528	18.20842	0.0931857056770089	0.0528715857599694	-0.0012171585	-0.0026615264	-0.0029666121	-0.0084693359	-0.0149164618	-0.0874804927	0.013124157	0.0174138899	-0.0147158345	0.1670275639	-0.0376312252	-0.0850761523	0.0697173853	0.126722379	0.011907206	0.1231523295	-0.0304321695	-0.0573944499	-0.1835961407	-0.1199092812	-0.1002961946	-0.0712855824	-0.0518424445	-0.0075243847	0.1572329345	0.0177884698	0.1053504771	-0.0718103273	0.1352716867	-0.0022239702	0.0407990282	-0.015577499	-0.1169332059	-0.078611317	0.209268345	-0.0445413197	0.0538405781	0.0049907466	0.0096890892	-0.0010800763	-0.0039043997	-0.1280593964	-0.0971125539	-0.0124657655	-0.0554626205	-0.0269129565	-0.1042942169	-0.0757656631	-0.0635187927	0.0277730107	0.1398867227	0.1596865952	-0.0050107059	0.0342196651	0.0904128341	-0.022619098	0.0645659373	0.0003132697	0.0038962195	-0.0067994288	-0.0033739114	-0.0097760402	-0.1050782864	0.0199089827	-0.0213353579	-0.0138226008	-0.0737438417	-0.054175913	0.0008438797	0.0104637542	-0.0617469761	-0.1240065487	-0.0797573398	0.0219691794	-0.0277632599	-0.014058616	-0.0041176179	-0.0545905823	-0.061133628	-0.1290696416	0.0740194286	0.1002076762	0.0817963518	0.0535745901	0.0189272343	0.0	0.0	-0.0294936162855634	0.0062342774805018	0.0008698734016	3.8866215703891886e-05	0.0281371513988375	-0.0413843639705077	0.0007916992888411	0.0017126655812434	-0.0690247668555912	-0.0103144318616443	0.0047644184394687	0.0001063875046285	-0.0019123242242308	-0.0004692286471034	2.201755232625808e-07	3.6569839385799303e-06	0.0019271865312093	-8.705475059000295e-07	7.578529600287619e-13	3.714047926074535e-06	0.0008508454699591	0.0002349534526777	7.239380137499217e-07	5.520312492517221e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
