global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5490.899693525756	-21.38879096027449	30149979.444361247	457.4803787423198	10998.382854856294	-49.3720787311413	120964425.42199688	2437.602158234015	5729.221334217165	0.3015972534076354	32823977.09644912	0.0909609032630294	6541.824157783116	7006.88058397536	1.328396	32.254894	0.0624939930540569	0.0378440285603126	0.0484432309	-0.0850433302	-0.0968655575	0.0605436617	-0.1048248342	-0.0164606725	0.003896566	-0.1595834723	0.0108672883	0.0512799846	0.0416406087	-0.0583010334	-0.0447984825	-0.0441366823	0.0245778331	0.0085611373	0.2358564668	-0.1613367459	-0.0691692467	-0.016110398	0.0958082513	0.0239823647	0.066301764	0.0609682619	-0.0357775621	-0.1698111449	0.0302510282	-0.0399671078	0.0741107652	0.0281025009	-0.0135494162	-0.1654798439	-0.2066930991	-0.2489001562	0.0131836859	-0.0683674074	0.1477429106	-0.0354821933	-0.0133890676	-0.0775965118	0.0014232058	0.0100919724	0.0545525714	-0.066299424	-0.1059623655	0.001046101	0.0177570111	-0.07849971	-0.0181339095	0.1381207709	0.1087924178	-0.0939245083	-0.045441036	-0.1118100449	0.0299751478	0.0652834494	0.0605869918	0.0720126402	0.1093047972	-0.0621577578	0.0972274981	0.0583029374	0.0030119594	-0.0378077129	0.1543919756	0.1085534498	0.2375237842	-0.0519920326	-0.1238623666	0.0261427354	0.1405723468	-0.0106984558	-0.0001266155	0.0751471018	-0.063836719	0.1433647896	-0.0429869594	0.0060386293	-0.1816934373	0.0737998544	-0.1612409348	0.1593664842	0.11343719	-0.0369586907	0.0961155226	0.0238408651	0.0038888008	-0.079413004	0.0401267428	0.0270901591	0.0012403905	-0.0289183833	-0.0444964892	-0.0117405608	-0.0868873076	-0.0434731455	-0.1600122284	-0.0355554898	-0.0434109439	-0.1268661214	0.086851275	-0.0092122411	0.1270616402	-0.0117695735	-0.0368012052	-0.03067022	0.0263350232	-0.1079388273	-0.0291722449	-0.0350177929	0.1207851065	-0.0288615756	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.0637529119061213	0.0117446636601385	0.0040644337765096	0.0001379371244897	-0.0246303815484765	-0.0327219350129723	0.0010707250309931	0.0006066556952235	0.2275538196388637	0.0062430303861659	3.897542840259198e-05	0.0517807408322365	0.0011833312763949	-0.0001595281145851	2.54492193430768e-08	1.400272909694383e-06	0.0021310429879037	-7.593550837240023e-05	4.541344216293529e-06	5.766201431774866e-09	-0.0007787596227582	2.236569380999892e-07	6.06466550038494e-07	5.00224259602624e-14	0.0
5470.85918563312	-20.04050789263601	29930300.22902629	401.6219565948064	10910.615482724948	-87.76737213134584	119041530.21187736	7703.111610842142	5728.378244201712	-0.8430900154535266	32814317.308643486	0.7108007741574277	6530.37133324813	6751.336991083054	1.258183	30.550051	0.0452747148764635	0.0230442926740127	-0.0588497427	-0.0624998114	-0.0077083092	0.0880767759	0.119926198	-0.0171690073	-0.0686677634	-0.04619573	0.0871654028	-0.039981944	-0.0929558276	-0.0441844323	-0.0798954421	-0.096330297	-0.01106747	-0.0732212107	-0.0448586669	0.0600732386	-0.1004319947	0.1023164957	-0.0425584001	-0.0277297297	-0.0766847492	0.0210275425	0.0483836979	0.1476088909	0.0640166414	-0.0304862128	-0.0205809094	0.2071043786	0.0531833201	0.1797791184	0.0471782025	-0.0817977022	0.1114694712	0.0520039518	0.2316189641	0.0855827203	-0.0854320989	-0.1426394822	-0.0243675513	0.0051078642	0.0697282758	0.1908758623	-0.0117756697	-0.0126517109	-0.1495184898	-0.0116442922	0.0406884582	-0.0159943222	-0.000199035	-0.0734389384	0.012283766	-0.1121549572	-0.0761684218	0.036086692	0.0047753494	-0.0996033597	-0.0633570781	0.0704978832	-0.052236887	0.1122771292	-0.1127180957	0.0362939851	-0.0686602074	0.0057178769	-0.006791795	0.0067575841	0.0243550582	0.0321536883	-0.0649831573	-0.0459464899	0.1524172248	0.0341765131	-0.1705056205	-0.0980139059	0.0536777704	-0.2068983244	-0.088866218	0.0319844572	0.0480674412	0.1046361604	0.1058738475	-0.0140970817	-0.0316204724	-0.0788855047	0.0182281429	-0.0579932415	0.0845720837	-0.0513739008	-0.1246647791	0.0089760262	-0.0170332047	0.0304945301	-0.0436107847	-0.0442059453	0.0716220385	-0.1018275629	-0.0681134831	0.0840866529	0.0784821209	-0.0540552894	0.0099755977	0.0555571892	0.0080529684	0.0244432038	-0.0624151051	-0.0593100763	0.0867621561	0.0308342092	0.0408396991	-0.0681806172	-0.117332818	0.089802651	-0.0486008445	-0.0	0.0757295575745331	0.0119766456684118	0.0057349658904345	0.0001434400414666	-0.0254380753459031	-0.0008076937974265	6.523692704013994e-07	0.0006470956773038	0.2440027256887589	0.0164489060498951	0.0002705665102382	0.0595373301435437	0.0014518071110498	0.0002684758346549	7.207927379364527e-08	2.1077438876947663e-06	0.0020789379404342	-5.210504746949989e-05	4.321982960176793e-06	2.714935971798837e-09	-0.0007790081278484	-2.485050902000267e-07	6.068536632538691e-07	6.17547798553234e-14	0.0
5492.522304051782	21.663118418661725	30167801.2605063	469.2906996209609	10935.330693738211	24.715211013262888	119581457.38141304	610.8416554301111	5730.404502423658	2.026258221946591	32837535.761397336	4.105722382006161	6529.593753003967	6816.2765401501	1.296216	31.473534	0.1400036336840453	0.0721757947251337	-0.0439418091	0.0464626409	0.0951140153	0.0543270871	0.0464125075	-0.0118491985	0.0614580253	0.1413255709	0.0964839745	-0.0542496872	0.0390360429	0.0476612465	0.0504646339	0.0897162087	-0.0013952339	-0.127985156	-0.0452806977	0.0549399932	-0.0003882476	0.0576407355	0.0202226573	0.0260931929	-0.0494258641	-0.1228269661	-0.0538795937	-0.2469614186	0.1285818355	-0.0026169635	0.0263883799	-0.1003402803	0.0989463834	-0.074420318	-0.0724839464	0.0221089554	-0.0593840469	-0.1383346168	-0.023579951	-0.0128195071	-0.0207599532	0.1199066909	-0.0646065005	-0.0312652646	-0.0478939918	-0.0282560849	-0.0211743994	-0.0318181992	-0.0305067706	-0.1430452474	0.0020314918	0.0368779988	-0.0478432366	0.0081709411	0.0077768861	0.1212443992	-0.1033832226	-0.0440698496	-0.0023057316	-0.0246082753	-0.0030318438	0.0799922693	-0.0444813798	-0.0825300584	0.0168482629	-0.0464102449	0.0773654095	0.1236958518	0.0194256028	-0.0002256159	-0.0321636654	-0.0310068599	-0.0674322871	-0.0535478102	-0.0914527938	-0.1761206102	0.099708718	0.1459562756	-0.0992159277	-0.017206275	-0.0149787794	0.0867417721	-0.0623729844	0.0668043876	-0.1183035106	-0.1275130341	-0.067919842	0.0570371501	-0.0149129717	0.1298208157	-0.0375019072	0.0301117514	0.0454910316	0.0931143232	0.0773171035	-0.0207764628	0.0785222586	-0.0088008888	0.1038483018	0.0167663661	-0.0589387551	-0.0067009832	-0.1341759123	-0.0515378024	-0.0366397472	-0.0847513864	-0.0502869088	0.124254877	0.0503917533	-0.2454017758	-0.1786499116	-0.0288705024	-0.0383946323	-0.0280093684	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.0631609729304472	-0.0125685846440859	0.0039893085015206	0.0001579693199555	0.0042954504700531	0.0297335258159562	0.0008840825574481	1.84508947406794e-05	0.1778714977150457	-0.0661312279737131	0.0043733393133112	0.0316382696993935	0.0009352113552745	-0.0005165957557753	2.668711748850535e-07	8.746202790343669e-07	0.002051175336015	-2.776260441920021e-05	4.207320259076248e-06	7.707622041369946e-10	-0.0006919605830371	8.704754481130006e-05	4.788094484770433e-07	7.577275057675291e-09	0.0
5492.726579632518	0.2042755807360663	30170045.278601546	0.0417285128850571	11003.9946175937	68.66392385548897	121087897.54403111	4714.734439232388	5729.876839825589	-0.5276625980695826	32831488.59956968	0.2784278174015419	6537.166014054745	6976.179768138771	1.263321	30.674789	0.0861675189007957	0.0515243865048811	0.0237211584	0.1344365407	0.054418985	0.0252246113	-0.1268297707	0.0111504675	0.1625890417	0.0529197544	-0.0134466163	0.0675588507	-0.0320999462	0.052000252	0.1327324176	0.1307693957	0.0258516673	0.0267441227	0.0862305614	-0.1065222866	0.0998112042	0.0005783101	0.0128094721	-0.0470482724	0.0567744108	0.140001717	0.1560695013	0.0752282668	0.0811314951	0.0371105881	-0.0007221108	-0.0447785323	-0.0226017473	-0.0127146507	-0.0216706716	0.0495728959	0.0717829347	-0.073989814	0.0912643736	0.0348515243	0.013590488	0.0307557448	0.0166818975	0.0455515668	0.0239964723	0.1162641939	-0.0621320878	0.0198305477	0.1451485119	-0.0699115809	0.0045342478	0.0790246932	-0.0332898844	-0.0210157945	-0.081285959	0.1589505594	0.0381710636	-0.0404412301	-0.0136011533	0.0070285843	0.0105645593	-0.1613621129	0.1330124011	-0.0021663446	-0.023419549	-0.0503933868	-0.0372276721	-0.0891910432	0.0195598875	-0.0918556719	0.0319779783	0.1643277468	-0.0697846428	-0.0690513543	-0.0666827189	-0.0558281157	-0.0361007362	0.0049305513	0.0380873828	0.0897746729	-0.0506238023	0.0988769549	-0.0924705461	0.0233674252	-0.0552664234	-0.1137151574	0.0689509998	-0.0202374142	-0.0442143447	-0.065191835	-0.047185186	0.083641284	0.151919947	-0.0091846738	-0.0122626606	-0.0567598527	0.0890924183	0.0031726569	0.0045899673	-0.0336616431	0.0453059057	0.0192955793	-0.0433668581	0.0086819368	-0.0419440075	-0.1688978538	0.0276413472	-0.0108767632	0.0574684299	0.061725731	0.0311303036	0.060378935	0.0396051506	0.0787018063	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.0549187065501968	-0.0082422663802503	0.0030160643291466	6.793495508300601e-05	-0.0374339696442405	-0.0417294201142936	0.0017413445030752	0.0014013020833259	0.2033267375460425	0.0254552398309967	0.0006479692348535	0.0413417622011172	0.0008367869654239	-9.84243898506e-05	9.687360517462893e-09	7.002124255033391e-07	0.0020206757241796	-3.0499611835399856e-05	4.08313038228875e-06	9.30226322110063e-10	-0.0007778484328562	-8.588784981910006e-05	6.050481844968464e-07	7.376722746548286e-09	0.0
5466.5922445086	-26.13433512391839	29883630.76772157	683.0034723692745	10943.78012295427	-60.214494639431	119766323.37956896	3625.785364682064	5719.621976618634	-10.254863206954724	32714075.555418853	105.16221939335372	6533.385556146336	6797.868250840375	1.451316	35.239529	0.0455447940412549	0.0229046528516452	-0.0089581899	0.054086369	-0.1588741224	-0.0728915351	-0.0380884985	-0.0372163701	0.0280923732	-0.1363389243	-0.1365934259	0.1249496179	0.0061454126	-0.0413996065	0.1367941794	-0.1207477329	0.0269137131	0.0633011612	0.0340301523	-0.0053060084	0.0293997544	-0.0592084732	-0.071356076	-0.0661725199	-0.0997735029	0.0526198038	0.0639810053	0.1031865274	0.2313486657	0.1342074035	0.0184787176	-0.0086216934	0.0310064209	0.0117281193	-0.1131176253	-0.2590022195	-0.0413426582	-0.0965651834	-0.1780540035	0.0935274212	0.04744121	-0.0364762522	-0.0551092451	-0.0077074937	-0.1299567185	-0.1160871452	-0.0287553027	-0.0574504695	-0.0198492326	0.0759151703	-0.0345529184	-0.0711669202	0.1133840673	-0.0153712304	-0.0917142647	-0.0529218909	0.153635027	0.0668104028	-0.0092031921	0.0618947213	-0.0750247446	-0.074025329	-0.0737835575	-0.0234835102	0.0247692383	0.0664693353	-0.0844651035	0.0752293739	0.0371596068	-0.0044105418	0.001025201	0.1324108356	-0.177838856	-0.1248100359	-0.1699601126	-0.0009879277	0.0564168997	0.1137238928	-0.0391210863	0.0377189232	-0.045864242	-0.0402431822	0.1777372774	-0.0258714659	0.152553462	0.0915031684	0.1423484154	0.1212845727	-0.0494601596	-0.1240598803	-0.0433580453	-0.0143474337	0.0194828678	-0.0707299062	-0.1229623967	-0.0345727427	0.0459953067	-0.0447518526	-0.1006807923	-0.0082225262	0.0698558038	-0.1238343116	0.0267012256	-0.0491170997	-0.0212131672	0.0459351637	-0.0765493496	-0.0562578759	-0.0629439408	0.1148571074	0.0316122717	-0.0856571717	-0.0866184305	-0.047526931	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.054955484626106	3.67780759091968e-05	0.0030201052904901	1.3526268675826414e-09	-0.0280499737553441	0.0093839958888964	8.805937884282453e-05	0.0007868010276754	0.1854559575585881	-0.0178707799874544	0.00031936477736	0.0343939121939728	0.0006828691895209	-0.000153917775903	2.369068173892613e-08	4.663103299969308e-07	0.0022317352770908	0.0002110595529111	4.980642347011549e-06	4.454613487507559e-08	-0.0007777609598905	8.747296569998515e-08	6.049121107297921e-07	7.651519728350779e-15	0.0
5481.370020700317	14.77777619171684	30045417.30383219	218.38266917247304	10857.336297133874	-86.44382582039543	117881751.4690607	7472.535022466864	5726.441295633453	6.819319014818575	32792129.912336137	46.50311182586618	6531.927328634582	6897.095854200357	1.332867	32.363453	0.0499913288009218	0.0283865723571658	0.0152533639	-0.0925554004	-0.0664377173	-0.0379035744	-0.1605252394	-0.0397718165	-0.1070701517	-0.072442029	-0.0709924482	0.0574111137	0.0694764279	-0.029300809	0.0245592793	-0.1776738252	0.0663009891	0.0126356365	0.0537142387	0.1279148241	-0.0864527923	0.1472630548	0.0926128113	-0.0379903508	0.0911438052	0.0660350215	0.0526435546	-0.0667651409	-0.1183963371	-0.0217906888	0.1105953671	0.131333756	-0.0138882998	0.045694316	-0.1283124294	0.0693439859	-0.0557437431	0.0779620834	-0.0001524547	-0.2140526498	0.1698876755	0.1476385799	-0.0253758256	0.0876822264	-0.097000937	-0.0303966858	-0.0079593893	0.0155491165	-0.0524836065	-0.068943492	0.000744166	0.0700586841	0.0162449123	0.0924138064	-0.029041066	-0.1113682536	0.0335473212	0.0561957036	-0.0035880896	0.0810250085	-0.0152467707	0.1595082948	0.1122814194	0.0675977855	0.0458893872	-0.1380631036	0.1110741135	0.0629970961	-0.0295120332	-0.1509109103	0.0794515692	0.0746395736	-0.0201410154	0.0315883478	-0.0101065515	0.0953749658	0.0678335803	0.046750039	0.0368233937	0.0532172737	-0.0950896046	-0.0331550011	-0.0663560796	-0.0433046419	-0.1406306848	0.1582226556	-0.1489209758	-0.036356371	0.1373301489	0.0577885929	-0.0210759446	-0.0866494908	-0.1226084769	0.0035864342	-0.0406701456	0.0157904728	0.0490189415	-0.0413281522	-0.0470344049	-0.106889208	-0.0597877333	-0.2101170449	0.028337302	0.139273207	-0.0256596659	0.0287765843	-0.0333848854	-0.0396115738	0.0405169572	-0.0125957462	-0.0536347969	-0.0080803384	-0.0981880891	0.0061693993	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0737887570084723	0.0188332723823663	0.0054447806608553	0.0003546921486284	-0.0310578001942047	-0.0030078264388606	9.047019886308852e-06	0.0009645869529031	0.196208130658313	0.0107521730997248	0.0001156092263664	0.0384976305364296	0.000719247004632	3.6377815111100016e-05	1.3233454322573764e-09	5.173162536721042e-07	0.0019207221041068	-0.0003110131729839	3.6891734012044527e-06	9.672919376957545e-08	-0.0007771908103862	5.701495043000833e-07	6.040255557487582e-07	3.250704572536307e-13	0.0
5476.726617832679	-4.643402867637633	29994534.446476977	21.561190191185396	10871.530049817316	14.193752683442654	118190165.6240809	201.46261523873557	5727.679032055685	1.2377364222320466	32806307.094250344	1.5319914509197872	6526.535264802459	6907.646820009044	1.197015	29.064814	0.070741641367878	0.0433125241222515	0.0450673506	-0.0888036176	-0.029397167	0.068390677	-0.0502546018	0.0076619682	-0.0688602108	-0.0125603579	0.0899541727	0.0946182195	0.0123018902	0.0007999989	-0.0114565782	0.0835932923	-0.0545807273	-0.0553217533	-0.0428079385	-0.0453262734	-0.061000295	-0.0075545706	0.1363302116	0.0327759939	0.170457744	-0.0384328172	0.0375438059	0.1013504694	-0.0418849754	-0.0049863537	-0.1056209919	0.0139560228	0.0079889622	-0.0609010909	-0.0136818236	-0.051531118	-0.1138338719	0.1458567039	0.1355249517	0.0156383459	-0.1235142376	0.0353062734	0.0429281322	-0.0444420247	-0.078300266	0.1188040647	-0.0537975768	-0.2321121281	0.0669313018	0.0017394336	0.0177653148	0.1176220585	-0.149627345	0.0553410487	0.0125132956	0.0060231539	-0.0783494062	0.0016111236	0.1170996655	-0.0145444483	-0.0937900861	0.0129651826	0.0296988352	0.0187163068	0.0825034547	0.0320323435	-0.0790665985	-0.0290426344	-0.0339151975	0.1811240723	-0.0174118256	0.00803238	0.0919838017	-0.0526576962	0.1648831904	0.0876551573	-0.0217388477	0.0346490406	0.0623256896	0.143087633	-0.0607302646	0.0151161515	-0.0020917523	0.1642805307	-0.0161426508	0.0405007915	0.1451270979	-0.1598783873	-0.0963731342	0.0893360358	-0.0119196256	0.0161416342	0.0238627988	0.0689919926	0.0616401156	0.0721864952	-0.0062589301	-0.074183114	0.0557733387	-0.1595825389	0.0649769143	0.0304711252	0.0240834506	0.1140578929	-0.0957251208	-0.0186013096	-0.0001362275	-0.0325376588	-0.0087041423	0.0547471967	0.1001720627	0.0474920945	-0.0825415527	-0.0619622771	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0718286462327881	-0.0019601107756841	0.005159354419635	3.84203425295331e-06	-0.00979435912366	0.0212634410705447	0.0004521339261605	9.592947064322187e-05	0.1815363733904789	-0.014671757267834	0.0002152604613262	0.0329554548637673	0.0012752885542598	0.0005560415496278	3.091822049124852e-07	1.626360896626051e-06	0.0020200079948908	9.92858907839999e-05	4.080432299422749e-06	9.857688108772356e-09	-0.0007787900150507	-1.5992046644999977e-06	6.065138875426695e-07	2.5574555589585496e-12	0.0
5473.571902304912	-3.154715527766712	29959989.369701818	9.952230061132402	10899.847956690295	28.31790687297871	118806685.4789656	801.9038496666949	5726.683921265783	-0.995110789901446	32794908.734084047	0.9902454841782796	6528.27813133564	6815.246658873859	1.247832	30.298695	0.0735740873158518	0.0448896369165858	-0.0354349017	0.0614839683	0.1069714265	0.0764058355	0.0025958431	-0.0603267999	0.0934039751	0.0861551833	0.0686831571	-0.0642674931	0.0261485693	0.0465662705	0.133146808	0.1324539436	0.0220247422	-0.0407899991	-0.1575095989	0.0484374096	0.1581115302	0.0097979675	-0.1354442524	0.0366545844	-0.0146311585	-0.1384957612	0.1052910926	0.0756925053	0.0869061554	-0.0182880314	-0.168464693	-0.1272975002	-0.080869515	-0.0810902549	0.0261626188	0.0694566786	0.0285082193	-0.0477005607	0.0273064542	-0.0604351307	-0.0757265012	-0.0954804223	-0.0728744792	-0.0667904489	0.0556138948	0.0186618181	-0.0550817436	-0.0828814968	0.0108644453	-0.0136458925	-0.0489854884	0.1202111869	-0.0198045064	0.0469614908	-0.0526601837	0.1328542546	-0.0811720486	-0.0749285226	-0.0488112352	-0.0892197642	-0.099959341	-0.0915265786	0.0115799378	-0.107797171	0.0887439927	0.0150606271	-0.1277519683	-0.0282212313	-0.14986668	-0.0575523166	-0.0252179904	0.0281564234	0.0262949327	0.0300030155	0.0580638094	-0.103539303	-0.1457642272	-0.0624552727	-0.1489185863	0.019285541	-0.00378421	-0.1985688032	0.0358314943	0.0453167865	0.0183987048	-0.1224125406	-0.0380840668	0.0906668279	-0.0038250123	-0.0093586079	-0.060765533	0.0929542895	0.1212800192	-0.0067123641	0.0312862628	-0.0422972626	0.0296823904	-0.0667151272	0.0836686457	0.0169500094	0.0615853302	-0.0898512714	-0.1896012455	0.0589438499	-0.1060746399	-0.0848284377	0.0084541959	0.0315577957	0.1317455526	-0.0089139959	-0.0912113074	0.0161539873	-0.0797761774	-0.0733774345	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0649166590472702	-0.0069119871855179	0.0042141726218595	4.777556685276368e-05	-0.0273402886436144	-0.0175459295199544	0.0003078596427192	0.0007474913831161	0.2033395073536184	0.0218031339631394	0.0004753766506146	0.0413469552508122	0.0007307864807736	-0.0005445020734862	2.964825080307713e-07	5.340488804814631e-07	0.0020207165251047	7.085302139000008e-07	4.083295274831213e-06	5.020150640091808e-13	-0.000777739885806	1.050129244699956e-06	6.048793299735299e-07	1.1027714305741e-12	0.0
5476.441721064061	2.869818759148984	29991413.9242111	8.235859710363416	10895.16029542068	-4.687661269616001	118704517.86291122	21.974168178657894	5724.070782001202	-2.61313926458115	32764986.317359854	6.828496816095715	6539.275491599268	6766.387387942063	1.250073	30.353123	0.0639932189372952	0.0313336065714843	-0.0644388971	0.1513014477	0.041348577	-0.0106015933	-0.0589634585	-0.0833412868	0.0775211421	-0.0678652466	-0.1760535319	-0.0188261872	0.0623027364	-0.0467935348	0.184824413	-0.1256719644	0.1046716853	0.0921877344	0.0129570004	0.0537645659	0.1580453791	0.1197924262	-0.0710960003	0.0448073608	0.0435651232	-0.0345639214	-0.1322980175	0.0286943728	0.0878928123	-0.0891444668	0.1644475605	0.1269968734	-0.0474866769	0.0697291904	-0.0301765602	-0.048949911	-0.0421141147	-0.0035242527	-0.0215078381	-0.0242732959	-0.0100474941	0.0466289561	0.0176235082	-0.0496829193	0.1704351847	-0.0719825929	-0.0303398221	0.0806902801	0.079288217	0.1459299816	0.1786341848	0.0495131317	-0.0952365349	0.1249192581	-0.1348678307	-0.0225527873	0.1311666666	0.0485802206	-0.1493342928	0.0499329796	-0.1089313538	0.0114849352	-0.0318421842	-0.1031780046	-0.0362352685	-0.0588722186	0.008226996	0.1453531623	0.0853492924	-0.2582050265	0.0684832849	0.1286067787	0.0403172514	-0.0605821859	-0.0342250614	-0.0561873557	0.0022831108	-0.0717354327	0.1174544354	-0.0614676398	0.0430168523	-0.0940038919	0.1370600387	-0.0264631446	0.0707265011	-0.0831262735	-0.0641948492	-0.0281342923	-0.0553342738	-0.0164187905	-0.0844641983	-0.0389280486	-0.0150319823	-0.083227705	-0.1461589964	-0.1303449589	0.1269075381	-0.0231761702	0.0056851234	0.0010044243	0.0782968195	-0.0912532979	-0.0321370484	-0.0440041997	-0.128292205	-0.0068001722	0.0689601897	-0.0107027983	0.2563402901	0.2761435487	-0.0416190851	0.0451615642	-0.0084725044	-0.0027062561	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0549493189811869	-0.0099673400660833	0.0030194276564962	9.934786799294953e-05	-0.0338445932521693	-0.0065043046085549	4.230597844086851e-05	0.0011454564924047	0.1793836529003414	-0.0239558544532769	0.0005738829625865	0.0321784949278701	0.0007671744433751	3.638796260150006e-05	1.324083822288167e-09	5.885566265678946e-07	0.0022707749086559	0.0002500583835511	5.15641868578121e-06	6.252919518423903e-08	-0.0005928718357711	0.0001848680500348	3.514970136505942e-07	3.4176195923706284e-08	0.0
5468.823135594386	-7.618585469675054	29908026.488412414	58.04284455874386	10886.007806712185	-9.152488708494277	118505165.96779864	83.7680495591152	5724.007778654639	-0.063003346563164	32764265.05009881	0.0039694216781581	6536.783321440354	6771.42391199644	1.360484	33.034012	0.0673520540436892	0.0366648420691791	-0.0505415456	0.0100492396	-0.1458453058	-0.0761139389	-0.0334117263	-0.0416056742	-0.0370819794	-0.0130347864	-0.0515343612	0.0780230463	0.0207006507	-0.0300404854	0.0526236467	-0.1256687519	-0.0649868131	0.0719206157	0.0238320585	0.0872088591	-0.0633687715	0.0083093931	-0.0248956018	-0.0904367122	0.0579656879	0.0152939144	-0.078137326	0.0530470891	0.0246177912	0.0339811341	-0.0552410083	-0.125110657	0.1828296871	-0.0623901841	-0.0300769057	-0.0510063182	-0.1411534204	-0.017421329	0.0054496333	0.1235605388	0.024501465	0.0926309546	-0.0492184786	0.0604663925	0.0140251665	-0.0650891929	0.1481052743	0.0843856728	-0.0944553819	0.0240531089	0.0095765812	0.0045750325	-0.1375428062	-0.0358796765	-0.045291014	-0.0509512269	0.1072847117	0.0128225544	0.0381196812	0.0729682305	-0.0199860852	0.1760342019	-0.0776273516	-0.0391524721	0.0208566433	-0.0144612872	-0.0019021972	0.0644652141	-0.0476804285	0.0874708113	-0.0104916946	0.1239694673	-0.0746850296	-0.1716717538	-0.1013441041	0.0609512107	0.0204582614	0.0104407466	-0.0640771923	0.0920670208	-0.0304936699	0.1629400414	0.0490126364	-0.0752732086	0.0098348437	0.1476059605	-0.1005592877	0.0189926506	-0.0584271263	0.0947786743	-0.0510421702	-0.1222712951	-0.1009407043	0.011301007	0.0011325973	0.0141651764	0.1025753913	0.0252376452	-0.034851436	-0.0370114219	-0.0129370648	-0.0953659083	-0.0271965158	0.002771978	-0.0946528978	0.030206735	-0.0776097752	0.0028889979	0.0276493003	0.0958963233	-0.0899610087	0.055809745	-0.0045466758	0.079314346	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0649488037624905	0.0099994847813036	0.0042183471101785	9.998969589152233e-05	-0.005485225200033	0.0283593680521362	0.0008042537563165	3.008769549507707e-05	0.1800435174806907	0.0006598645803493	4.354212643995663e-07	0.0324156681868197	0.000913927849106	0.0001467534057308	2.1536562093618137e-08	8.352641133715195e-07	0.0020208098770926	-0.0002499650315632	4.08367255935501e-06	6.248251700444143e-08	-0.0004229235404673	0.0001699482953038	1.7886432108139593e-07	2.8882423076667615e-08	0.0
