global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
6035.54041605776	-81.42927590145518	36427748.11386668	6630.72697383531	14947.304313684685	-404.6802910476417	223421906.2458968	163766.13796240403	5914.849907107469	-14.35437071265278	206.0479585562639	34985449.42360924	7916.336850831834	8004.925812595464	2.19697	115.751297	6.181225145559838	3.3593680052988626	-0.0811353912	0.1001631707	0.1046538918	0.108669212	-0.0492188213	-0.1575767719	0.0831493252	-0.245784902	0.0300056141	-0.1702888374	-0.2487789109	0.0623664183	-0.054138213	-0.1583628649	0.0842579211	-0.008612141	0.0342928649	0.0979699688	-0.0491852614	-0.3780947268	0.0509989675	0.0952490687	0.1294667023	-0.1068433667	-0.3514702885	0.0253587231	0.0398316857	-0.1095353558	-0.0165434384	-0.1703602732	-0.1576552998	-0.0001580511	0.1108862191	0.0649172517	-0.0964774406	-0.0702343109	-0.280032085	0.0520934618	0.0683495986	0.1275040104	-0.2396035709	-0.0871549701	0.0064660554	0.1062629993	0.0992727897	-0.077495608	0.031721618	-0.2393523046	-0.1073909377	0.0103819772	0.0513360552	0.2221597154	-0.2428287174	0.336470252	0.4611654185	-0.0584828465	0.2062693781	-0.0140989075	-0.0970491169	0.2029529594	-0.1918557116	0.2807992084	-0.0093742393	0.4342144258	0.0420533905	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.8291235384580347	-0.6922881119449755	0.6874458420251721	0.479262829940339	3.430643275189041	-1.7667726506724364	11.769313281599793	3.121485599164107	-3.4478653321875683	-0.091988079774012	11.88777534890089	0.0084618068205099	0.096255841041749	-0.0583937928528816	0.0034098350437452	0.0092651869346544	-0.0226720659651133	0.0044582291507084	1.9875807160227025e-05	0.0005140225751264	0.031678542721622	-0.0097515040597781	0.0010035300689656	9.509183142787069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6008.5643740236255	-26.97604203413448	36102845.83678592	727.7068438273903	15082.24127177254	134.9369580878556	227474001.77995896	18207.9826580037	5947.418802698647	32.56889559117735	1060.7329600290116	35371790.41469341	7940.366667443744	7879.622516457225	2.104882	110.89949	4.509202720083041	2.54180830773674	0.0348220161	0.1081039379	-0.0151339938	0.1059126438	0.0525088329	-0.0374668898	0.074691456	-0.0799319898	-0.0619956436	-0.0519470849	-0.288034815	-0.0451163291	0.116893694	-0.0906361942	0.2049527133	-0.0074500582	0.14476141	0.085534786	-0.068013566	-0.1540846755	0.1026845794	0.1577125703	0.0069170453	-0.2132680225	-0.3006420047	0.0917531433	-0.1726180879	-0.1881493998	0.045512944	-0.0751189827	-0.1261020223	0.0128994864	0.0572388554	-0.0607621915	-0.0901030856	-0.20221307	-0.2366181367	-0.0304149388	-0.0423584051	-0.1002826936	-0.2210358133	0.0093911998	0.0508693329	0.1116489223	0.1011415299	-0.0899890377	0.0013485349	-0.1064289451	-0.1035400601	-0.0122638065	0.1016019052	0.1457290964	-0.1882753355	0.1468279182	0.2687510353	-0.0014680697	-0.0714703526	-0.0099495579	0.5947163519	0.0901925667	0.1094557579	-0.4145127738	-0.0260978852	-0.3664176391	-0.0937073499	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.2749813678513249	-0.5541421706067098	0.0756147526653856	0.3070735452447158	2.7072170680200003	-0.7234262071690409	7.329024253378807	0.5233454772189842	-2.558927441894028	0.8889378902935401	6.548109652878315	0.7902105727995299	0.0581266893796748	-0.0381291516620742	0.0014538322064694	0.0033787120182411	-0.0183518122171524	0.0043202537479609	1.866459244677021e-05	0.0003367890116536	0.0272740190913821	-0.0044045236302399	0.000743872117397	1.939982840934169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6029.164442997138	20.60006897351286	36350823.88070099	424.3628417134872	15218.95587458376	136.71460281122015	231616617.9125276	18690.882621829693	5962.041094821837	14.622292123190164	213.8114269359091	35545934.01634437	7923.338471197474	7715.135650948791	1.768554	93.179443	3.958717175209972	2.2837759421956645	0.0609674702	0.0352450294	-0.0259616317	0.157085815	0.0744477937	0.0625117718	-0.0670072493	-0.0204394773	-0.1491657567	-0.0255720037	0.0873544779	-0.1675971526	0.0772745783	-0.0355531657	0.1277287959	0.0774260605	0.0762115451	0.020561012	0.4079633288	-0.0154648474	0.053663964	-0.0199153548	-0.2806409051	0.0571099691	-0.0041403946	-0.1325997228	-0.06523479	-0.0104015612	-0.0601220663	-0.0309201445	-0.0807727877	-0.1227525545	-0.0105642939	-0.0999207919	0.1289513611	-0.1569851214	0.0806443505	0.2124110697	-0.3619969239	-0.140473453	0.0726966282	0.0506161325	0.1038011825	0.0972124079	0.252198701	-0.1472143204	-0.041556657	0.2133485118	0.0259986463	0.1410805109	-0.1307009324	-0.0070789712	-0.1237737552	0.0241445075	-0.1746144795	0.30105652	0.06448751	0.1696778389	0.0320153389	-0.0835350019	-0.0652586834	0.0283921573	-0.0773742264	0.0464419465	0.0211679129	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	-0.8964645995773708	-1.1714459674286957	0.8036487782954157	1.3722856546049529	2.1443366060219944	-0.5628804619980059	4.598179479925926	0.3168344144990885	-2.525765301886743	0.0331621400072852	6.37949036021503	0.0010997275298627	0.0506969940142332	-0.0074296953654416	5.52003732232644e-05	0.0025701852020791	0.0167536715117369	0.0351054837288893	0.0012323949878393	0.0002806855091231	0.0259846260701933	-0.0012893930211888	0.0006752007920077	1.6625343630903826e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6050.75576012984	21.591317132701988	36611645.26874444	466.1849755249104	15316.848624007427	97.89274942366684	234605851.7707582	9582.990389724822	5968.187967439977	6.146872618140151	37.78404298364115	35619267.614695325	7950.980768935988	7778.729278564453	1.013914	53.419895	0.507191266433764	0.2324774553262338	0.0418013351	0.0149475486	-0.0393946263	0.1189316106	0.1778077441	0.0084911089	-0.0739066062	0.0047763403	-0.1435656839	0.0548636456	-0.126870679	-0.02965535	0.0749507063	-0.0370803703	0.042287893	0.0592487769	0.0622579963	-0.0071338984	0.4012936381	0.0763039868	0.1163511862	-0.0859133425	-0.1519746813	-0.0800697743	-0.0062325521	-0.0459598583	0.035089909	-0.1328107538	-0.00521643	-0.0292166543	0.0094365331	-0.1049052155	0.033637777	-0.0996188737	-0.0024151426	-0.1839289343	-0.0353929686	0.1639941415	-0.261832002	-0.1965352869	-0.0372569195	0.0576009793	0.1191758751	0.0637051124	0.2200652734	-0.1582008132	-0.022113012	0.2378009038	0.0533345771	0.1321458284	-0.1211127629	0.0055369364	-0.0840238468	0.0590096022	-0.1281663663	0.1844452855	0.0235952568	0.1374899476	0.1091879341	-0.0863989995	-0.020340007	0.0872389345	-0.013500839	0.001424729	0.0223711255	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	-0.7886497133213624	0.1078148862560084	0.621968370321867	0.011624049698396	2.0840797951857013	-0.060256810836293	4.343388592701275	0.0036308832521608	-2.352477715147536	0.1732875867392072	5.53415140026577	0.0300285877178982	0.0501267634142127	-0.0005702306000205	3.251629371997434e-07	0.0025126924103844	0.0159966441037766	-0.0007570274079603	5.730904964030925e-07	0.0002558926225828	0.023995244426129	-0.0019893816440643	0.0005757717550696	3.957639325739978e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6088.020977385052	37.26521725521161	37063999.42108044	1388.6964170781212	15357.286877241291	40.43825323386409	235846260.2298876	1635.2523246061194	5994.663358064977	26.475390624999815	700.9463087463282	35935988.77652686	7984.542387538832	7797.750723243764	1.12337	59.186756	1.1566662816386442	0.6317617049184147	0.0328208217	-0.0261322739	0.0854754638	0.0653421311	0.1941158127	0.0539463142	-0.0884353739	-0.0085989197	-0.1221591526	0.1663895565	0.2286104345	-0.0518677982	0.0591749649	0.0194270818	0.0013784217	0.1620428083	-0.0018620821	0.076613662	0.2531448159	0.1313882602	0.082465407	-0.0853963265	-0.0954922489	-0.1012880083	0.0802144451	-0.0522406196	0.0471572667	-0.1209126357	-0.0521240271	0.0006106683	0.0470458745	-0.148557861	0.056411119	-0.0698912025	0.1945438861	-0.0339202305	0.1624763591	0.1279968751	-0.1284340094	0.0152908918	0.1346755421	0.0668660989	0.1408989481	0.0301351702	0.2114609307	-0.1191616799	0.0277997824	0.2177045923	0.0961195535	0.0307264471	-0.0908207967	-0.0947935781	0.0019013993	0.0911855838	-0.1422674566	0.0308957707	0.0380413243	0.0446885055	-0.014929601	-0.0414817304	-0.1266102345	0.0474854257	-0.0019809309	0.0264640607	0.0260888808	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.6704925050802757	0.1181572082410866	0.4495601993688235	0.0139611258593275	1.8588668141397304	-0.2252129810459708	3.455385832709991	0.0507208868316128	-1.821541864714419	0.5309358504331168	3.318014764907282	0.2818928772751369	0.0475694263297609	-0.0025573370844517	6.539972963512431e-06	0.0022628503213425	0.0148177367068698	-0.0011789073969067	1.389822650481565e-06	0.0002195653211141	0.0220842840691182	-0.0019109603570107	0.0004877156028455	3.651769486066841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6127.313248911555	39.2922715265031	37543967.65028708	1543.8826017124463	15459.967779040728	102.68090179943648	239010603.7289775	10543.367594345516	6037.143266780202	42.479908715225065	1804.5426444538543	36447098.82362953	7996.172828250184	8072.372074080696	1.293498	68.150291	1.884826660463384	0.8350024748573612	0.0535606788	0.0224155503	0.1890696245	-0.1069701627	0.0443454126	0.137278605	0.0594073217	0.0587204706	0.100076362	0.1807548983	0.0808758429	0.0607652886	0.158322155	0.0611070091	-0.0553345074	0.2198073947	0.040266647	0.0673133956	-0.1496298518	0.1533402618	-0.0841966972	0.0345186962	-0.1057047993	0.0406705696	0.0443173619	0.0115979119	-0.2065073325	-0.1811440489	-0.0730952325	0.0471738291	0.1052528603	0.0597360571	0.0740917983	-0.1791232616	0.1539659168	0.1198177001	-0.0440805971	-0.1956832263	0.0356221812	-0.0727570536	-0.0555465464	0.0836165746	0.1943151923	-0.003006923	0.0347598994	-0.0201737203	0.0756646987	0.0347205623	0.219070441	-0.1405756546	0.0848147265	-0.0685711567	0.1801961817	0.0674124738	0.0029179072	-0.2860753835	-0.0021328388	-0.119927269	0.0459357192	-0.0156029788	-0.0981454702	0.0293279328	0.0220829043	-0.0523255196	-0.022756383	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.3252082353454142	0.3452842697348615	0.1057603963364783	0.1192212269263365	1.6079648017155108	-0.2509020124242196	2.585550803556002	0.0629518198385232	-1.2673400456740112	0.5542018190404079	1.6061507913690047	0.307139656227697	0.0439092822017781	-0.0036601441279827	1.3396655037606937e-05	0.0019280250634753	0.0096558689025032	-0.0051618678043666	2.6644879229756463e-05	9.323580426232836e-05	0.0162175248161897	-0.0058667592529285	0.0002630081111637	3.441886413182218e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6138.190604609056	10.877355697501116	37677383.89851089	118.31686696996	15508.49645395748	48.5286749167517	240513462.2624117	2355.032289175765	6022.123537538109	-15.01972924209258	225.59226650577097	36265971.90137051	8036.333545273156	8079.855839878292	0.844754	44.50737	0.1919694669874081	0.100112355038657	0.039267433	0.021479691	0.2009769577	-0.0970557565	0.0733531478	0.0673704712	0.0170441066	0.0104428398	0.0278977686	0.1740731983	0.1102387194	0.065640271	0.0260794105	0.0331633776	-0.0584470566	0.1997532479	0.0076260792	0.0110098683	-0.0886972045	0.1124889782	-0.0685710455	0.0526273112	-0.002074973	0.0733849173	0.0831142596	-0.015291584	-0.0869776829	-0.1247649137	-0.0588126164	0.0214992749	0.1387889142	-0.0126324588	0.1302993868	-0.0615018789	0.1125006845	0.0538466888	0.0683234817	-0.1056274356	0.0341296938	0.0146355061	0.0471881145	0.0703000082	0.1822080368	-0.0048565564	0.037606818	-0.0025810038	0.0594435049	0.0273536742	0.1757194201	-0.0803876078	0.0688354434	-0.1272423459	0.1509030415	0.0758025871	-0.0187876609	-0.2036095929	0.0562804658	-0.0815878564	-0.0412421158	0.0258534283	-0.0990403375	-0.03382843	0.015437557	-0.0016673496	-0.0144623633	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.3304286909643821	-0.0052204556189678	0.1091831198124351	2.725315686961341e-05	1.5599242748833009	-0.0480405268322099	2.433363743370192	0.0023078922183162	-1.254076284328491	0.0132637613455202	1.572707326915154	0.0001759273650309	0.0452018617834993	0.0012925795817212	1.670761975082555e-06	0.0020432083086945	0.008601109324867	-0.0010547595776361	1.112517766615295e-06	7.397908161831407e-05	0.0163790801206465	0.0001615553044568	0.0002682742655985	2.6100116398129592e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6119.652610548839	-18.537994060216988	37450148.073797226	343.6572237766403	15478.299576556095	-30.19687740138397	239577757.7816166	911.851404794214	5998.830805783156	-23.29273175495291	542.5513526081917	35985971.03641299	8009.921591420046	8086.9346913907775	0.937246	49.380508	0.3712332350613848	0.2241010045727417	0.0585252549	-0.0268346882	0.1877248543	-0.1183344908	0.0955765476	0.0676512072	0.0200291064	0.0671138938	0.020961165	0.2185197159	0.0252466471	0.0482527781	0.1704422949	0.0017234895	-0.0186022479	0.2280521793	-0.0567034398	-0.0067556804	-0.1043616464	0.1067986338	-0.125911342	-0.0012292655	-0.0851638314	0.0375571704	0.0779334138	0.0140856032	-0.1146580326	-0.090605797	-0.0393795613	0.007172404	0.1041026323	5.72153e-05	0.0999493248	-0.2399629806	0.0591953532	0.0741171363	0.0148582935	-0.1196827305	0.0466602247	-0.0836651209	-0.0399886994	0.0807444332	0.1878988408	-0.0195083212	0.0395599703	-0.0424364761	0.1238959727	0.0870271441	0.2221693101	-0.114331294	0.038623983	-0.0885944375	0.1953875914	0.0863295083	0.0244554423	-0.2824650588	0.0367992679	-0.1249972247	0.0365431433	-0.0171814516	-0.0755171164	0.0531195645	0.0218686989	-0.0448549213	0.0019562888	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.3638547534356604	-0.0334260624712783	0.1323902815977252	0.0011173016523338	1.4341542449469245	-0.1257700299363764	2.056798398299283	0.015818100430197	-1.433748520981581	-0.17967223665309	2.055634821416871	0.032282112623924	0.0453773988547431	0.0001755370712437	3.0813263380850564e-08	0.0020591083268224	0.0090662252326065	0.0004651159077395	2.163328076323393e-07	8.21964399683508e-05	0.016372434979617	-6.645141029500146e-06	0.0002680566271617	4.415789930194626e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6176.502736003117	56.85012545427799	38149186.04785399	3231.9367641671456	15654.770464587602	176.47088803150655	245071838.29892436	31141.97432262852	6073.058091475324	74.22728569216724	5509.689941226616	36882034.5824339	8169.778944475812	7943.694397714898	1.844736	97.19323	3.112406000552941	1.6362332930659795	0.0448409347	0.0847929855	0.0565196254	-0.0416034015	-0.0407455259	-0.1333751931	0.007011373	0.05248616	0.0428809706	0.0133526303	0.0454137151	-0.0334556411	-0.1918646504	0.1083761461	-0.1014052621	-0.0012876036	0.1089593553	0.0031608624	-0.008122346	-0.1361026134	0.1744301273	0.0128979451	0.0265012595	-0.0751564181	-0.0004910809	-0.2065601359	0.126049419	0.0298974626	-0.2172005868	0.097848838	0.1102669983	0.0862808859	0.0394939527	0.0749316934	0.0437047275	-0.212460635	0.010157626	0.3549606789	-0.0811601417	0.4046671008	-0.1266860507	0.0482622612	0.0844426211	0.004815732	0.0776302079	0.0078656583	-0.1252155069	0.0479437748	-0.0266515192	0.0685679134	-0.0400970494	0.0113073054	-0.0859738293	0.0664233359	-0.0761716491	0.0697796883	0.0872289656	-0.1407716524	-0.3019717732	0.1703093088	0.1006299918	-0.3882412245	0.4124227409	0.1274987873	-0.0930212014	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.8433199202315507	-0.4794651667958902	0.711188487859349	0.2298868461706108	0.8460934490485812	-0.5880607958983433	0.7158741245229241	0.3458154996725929	-0.2997951794176288	1.1339533415639522	0.0898771496020482	1.2858501808440532	0.0349525048181394	-0.0104248940366037	0.0001086784156744	0.001221677593062	0.0095221507956122	0.0004559255630056	2.0786811900206337e-07	9.067135577437804e-05	0.0237101493059027	0.0073377143262856	0.0005621711801081	5.3842051534178384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6136.463644807001	-40.039091196115805	37656186.06403803	1603.1288238108782	15799.668429815574	144.89796522797224	249629522.4921109	20995.42032720665	6083.3745486375765	10.316457162252846	106.42928838059804	37007445.89901144	8089.196350935941	7762.070653801215	1.783914	93.988708	3.288596735561837	1.6846732815965508	0.1380671131	-0.1592691771	-0.0039144797	-0.0378875289	-0.0766457398	-0.0305279462	-0.0975931813	0.1997120171	0.0070345709	-0.0800475562	0.0136885127	0.064069932	-0.0863521816	0.1771526684	-0.0528180912	-0.0429663557	-0.1302053226	-0.021092983	0.0265307887	-0.1148749683	0.0401588149	-0.1453948139	-0.0676005919	0.0168405534	-0.0973003693	-0.0512335443	0.1230797451	0.0335179919	0.0693131742	0.2055085481	0.0421729775	-0.0184658772	-0.0852523878	0.0650694825	-0.0551194944	0.0556606355	0.0489442208	0.0298817495	-0.0296043632	0.1262815071	-0.0645975981	0.1417609002	-0.0752146732	-0.1150462197	0.0767114746	-0.0120049755	-0.1353911659	0.0278313384	-0.0389676148	-0.033278619	0.0030415558	0.0870762905	-0.0257559142	-0.0071080284	-0.0860867549	-0.0219881314	-0.0736091088	0.0978644515	-0.0996191238	0.2021272381	0.1326101953	-0.0721588034	-0.0623165362	0.0264780582	0.0487121916	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.5752899111702021	0.2680300090613485	0.330958481894219	0.0718400857574265	0.2866497692972558	-0.5594436797513254	0.0821680902381699	0.3129772308137035	0.2417865874937845	0.5415817669114134	0.0584607538918895	0.2933108102508884	0.0108777950475304	-0.024074709770609	0.000579591650539	0.000118326425096	0.0057963088158594	-0.0037258419797527	1.388189845808826e-05	3.35971958888094e-05	0.0131198754595095	-0.0105902738463932	0.000172131132073	0.0001121539001415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6104.9991841272185	-31.46446067978286	37271015.038194	990.0122858696016	15539.582762871414	-260.08566694416004	241478632.4441304	67644.55414978854	6053.777727824886	-29.596820812690567	875.9718022185135	36648224.77790864	8017.277482186836	7733.108959943809	1.083189	57.069778	0.785655716573976	0.3906770381824958	0.1237549592	-0.1305944241	0.0370285755	0.0153920925	-0.0956373717	0.0216734717	0.0282531501	0.1115691002	-0.0713400968	-0.0908580189	-0.0278827069	0.0044819047	-0.0125582235	0.12689279	0.0104803879	0.0002445052	-0.096098568	-0.0097958105	0.0895006773	-0.139996302	0.0461590893	0.0450147426	-0.049213487	0.1723448699	-0.0101366889	0.0024385252	0.0653946416	-0.0374544366	0.0494791907	0.1329732999	-0.036571472	-0.0819305908	-0.0222106419	0.0232393162	-0.0271627111	-0.0109796214	-0.0207680711	0.007153374	-0.0608400484	-0.0030518105	-0.0161567262	0.1336133826	-0.0746823921	-0.1408382923	0.0742746696	0.0049239075	-0.1328469154	-0.0084530157	-0.0399617879	-0.0095851016	0.0331881143	-0.0878503255	-0.0502161335	-0.0596708937	0.0021617516	-0.0065181423	-0.0633102376	0.0199465161	-0.0397090109	0.1146990984	0.144916489	0.0957402321	-0.0154569894	-0.0012972404	0.0076288761	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.5261596108817201	0.0491303002884819	0.2768439361232031	0.0024137864064364	0.6055089802794669	0.3188592109822111	0.3666411251990798	0.1016711964281982	0.3860411171516276	0.144254529657843	0.1490277441316766	0.0208093693268055	0.0123507650199507	0.0014729699724202	2.169640539651859e-06	0.000152541396578	0.0080861338227622	0.0022898250069027	5.243298562237405e-06	6.538556019961881e-05	0.0114144369259238	-0.0017054385335857	0.0001302893703358	2.908520591838943e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
