global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6446.92353397012	12.080488548141147	41562823.05285778	145.9382035617694	16111.353314384483	75.10897017896423	259575705.62092787	5641.357401344538	6173.228799130531	2.6350190202883823	38108753.80641458	6.943325237281546	7326.831119876406	8368.950302680963	1.407159	35.098831	0.2847890796892869	0.1575047232143646	-0.0736692743	0.0187532894	0.0528299158	0.1071110816	-0.0557649473	0.0325275157	-0.0055553127	0.1522455481	0.0032370207	-0.0296262266	-0.0326662634	0.002509578	-0.0411604523	0.0865904442	-0.0349702941	-0.3902559594	0.0068989519	0.0095616676	0.0192817815	0.0357119265	-0.174473086	0.1275209677	-0.0923786911	-0.1131271005	0.0600273206	-0.3366955319	0.1075212924	-0.0848387078	-0.032623563	0.1089160986	0.0248133921	0.1366115521	0.0228123504	0.0830253481	0.1231447601	-0.0184963724	-0.0137167571	0.05757149	-0.0073227846	0.075418154	0.0459284923	-0.1220123471	0.1471334881	-0.0271155799	-0.0507329417	-0.0510280441	0.0069935627	0.0253563019	-0.1092369905	0.1100775861	0.0654056658	0.0106096619	0.0343887971	-0.0045665197	-0.2585071416	0.03070511	-0.128984141	0.222228528	-0.1929879633	0.044869192	-0.0046609268	-0.1242106359	0.1504024273	0.1597495498	0.0602876351	-0.2123469593	-0.1433411968	-0.1166268351	0.0599799609	-0.0011961691	0.0953666378	0.0969318242	-0.097797275	0.0639776789	0.0322400889	0.1163730706	-0.0499156627	-0.070275587	-0.0997312232	0.0602154475	0.0543713188	0.0841596758	0.0258087411	0.0106864417	-0.0882135737	-0.0723611673	0.0851029052	0.2824564909	-0.0049534387	0.0208023436	-0.0265412444	0.0423281122	-0.2551528684	0.1398249229	0.0684178579	0.0016480242	-0.05162261	0.127990198	0.0519734959	-0.1311538873	0.0118658838	-0.0027182843	0.0855979638	0.0620705237	0.0532474152	-0.1476683062	-0.1092061427	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0864528726081914	-0.0363950352676596	0.0013245985921341	0.0074740991822081	0.0817358102281105	0.0387343704554866	0.0066807426736456	0.0015003514545828	0.0427146123004718	-0.1068912849720007	0.0114257468029654	0.0018245381039796	0.0049359545107778	0.0014210947413778	2.4363646932467707e-05	2.019510263971919e-06	-0.001256214730521	-0.000334245864636	1.117202980262673e-07	1.5780754491779489e-06	-0.0017049118212891	-0.0003000271738689	2.9067243183713163e-06	9.001630505975915e-08	0.0	0.0	0.0	0.0	0.0
6435.073757828335	-11.849776141784789	41410174.26869089	140.41719461041194	16069.336996742712	-42.01631764177182	258223591.51488405	1765.370948174266	6167.184816147641	-6.043982982890157	38034168.55652201	36.5297302974658	7319.769972591605	8391.42778553623	1.264002	31.528053	0.1746428311703516	0.1040471612745028	-0.1123406737	-4.61791e-05	0.0276326248	0.1282575959	-0.1475302013	0.0263096626	-0.003069279	0.0953774992	0.0238222093	0.0525846901	-0.0626287536	-0.0672668122	0.0924580406	0.0665993797	0.0452278965	-0.1390161441	-0.0686566684	0.1592492091	-0.0325372809	-0.0392492732	0.0186693313	-0.1192507691	-0.17163031	-0.1172446841	-0.0684882486	0.0669337619	0.098729076	-0.0177356158	-0.0808924692	-0.1911895575	-0.020484105	-0.0851055112	-0.0615187961	0.2262889696	0.0460151115	-0.0309558879	0.0632260902	-0.026243795	-0.0203325004	-0.1177764768	0.0917760999	-0.1076264565	-0.0344861665	-0.0364077402	-0.1124347132	-0.1576410753	0.0607196381	0.0765348206	0.0402684707	0.0427034655	0.1215417136	0.0663163904	0.0186996372	0.0531297457	-0.0246154873	0.1307748166	0.0402102008	-0.041329886	-0.1410025655	-0.1021482024	-0.1264965654	-0.1337840103	0.0840195809	0.0133149519	0.1977529862	-0.0564986579	-0.0946522874	0.0383195861	-0.0671400669	0.0012940671	0.042977129	-0.0637497256	0.1523003679	-0.0243157474	-0.0240393293	-0.0254961766	0.158688429	-0.0024408306	-0.2778264905	-0.1353132678	-0.1684960021	0.0512458822	-0.1445054483	0.0383903047	-0.0704532658	-0.1578687395	0.0334894864	0.1429007167	0.1016122252	-0.1823723233	0.0564819063	-0.0450146205	-0.1389945756	0.0868521258	0.0218379942	-0.1207589627	-0.0543306697	0.0664914619	0.0026527664	0.0227029295	-0.04008096	0.1415320951	-0.2237275889	0.2618274985	0.0527352788	-0.1581747038	-0.0247312181	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0834179165076278	0.0030349561005636	9.21095853234824e-06	0.0069585487944735	-0.0021957486226824	-0.0839315588507929	4.8213120140116565e-06	0.0070445065711241	-0.0048275293797033	-0.0475421416801751	0.0022602552355378	2.3305039911898525e-05	0.0055686080684038	0.000632653557626	3.10093958194919e-05	4.002505239768351e-07	-0.0010862590768676	0.0001699556536534	2.88849242087545e-08	1.1799587820772504e-06	-0.0017049861007861	-7.427949700006092e-08	2.906977603873789e-06	5.517443674582058e-15	0.0	0.0	0.0	0.0	0.0
6421.495994114297	-13.577763714038156	41235610.802425966	184.3556674742512	16023.04869552466	-46.288301218051856	256738089.4991545	2142.606829653101	6161.233258053382	-5.951558094258871	37960795.26014309	35.42104374933829	7307.923668693636	8271.961895062825	1.068117	26.642086	0.193665756858065	0.0935284532219393	-0.1336074456	-0.0328333415	0.0602343087	0.1056994881	-0.1181800126	-0.0079367258	-0.0112409391	0.1506200774	0.0557681594	0.0023989321	-0.0546992414	-0.1145961645	0.0537649155	0.0251867623	0.0916531411	-0.1886015429	-0.0075614385	-0.0181157695	0.0047767841	-0.0700960668	-0.0891514811	-0.0318521236	0.0652584355	-0.0295338041	0.0267221507	0.0463242329	0.0296299844	0.1213776071	0.0795224636	-0.1432745946	-0.0209787154	0.1447876266	-0.060895026	0.0528090189	-0.050510763	-0.0765433372	-0.2177635796	0.01649708	0.0017549535	0.0357309617	-0.036037875	0.069816239	-0.0613965735	-0.1043549781	0.0351213403	-0.0800468584	0.0156045475	-0.110946968	-0.1582454245	-0.102284629	0.1082922114	0.0625990784	0.0445904473	0.0079524138	-0.1992853349	0.0134591559	0.018415783	0.0865588684	-0.0540313124	0.046511527	0.0006990019	-0.132832137	0.0270364557	0.0237995483	0.0123243873	0.0035562044	0.1255841467	-0.094539047	-0.0379627896	-0.0260827018	0.090110442	-0.007666805	-0.004082004	-0.0907681173	-0.0716768547	-0.115894192	-0.0185955802	-0.0131851518	-0.0756503471	0.0051909251	-0.1922594472	-0.0690763636	-0.0368151705	0.0521491512	-0.0673636868	-0.1526433577	-0.0194077542	0.1531691903	0.0013090443	-0.0293731107	-0.047198736	0.0318628139	-0.2139383999	0.0773077658	0.0728797454	-0.0220313038	0.0123789704	-0.0317990047	0.0614711058	-0.0214484227	-0.0793191766	-0.0938620012	-0.0017544188	0.1287565276	-0.0152580175	-0.0533442117	-0.0427538521	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.1014839973817061	-0.0180660808740783	0.0003263832781487	0.0102990017245701	0.0461137202606352	0.0483094688833176	0.0021264751962761	0.0023338047837882	-0.0207385610766124	-0.0159110316969091	0.00025316092966	0.0004300879155283	0.0066491788938728	0.001080570825469	4.421157996272351e-05	1.1676333088547555e-06	-0.0016371734660349	-0.0005509143891673	3.035066641915793e-07	2.6803369578887274e-06	-0.002301084394225	-0.0005960982934388	5.294989389345835e-06	3.553331754407688e-07	0.0	0.0	0.0	0.0	0.0
6411.886756744827	-9.609237369470064	41112291.78131969	92.33744282281998	16004.165112382689	-18.88358314197103	256133300.9444072	356.5897122797325	6160.789589364072	-0.4436686893104706	37955328.364416726	0.1968419058744709	7306.751010609631	8268.522542579403	1.100667	27.453985	0.1042862824393581	0.0591711480603052	-0.1295693452	-0.052065831	-0.0499128814	-0.0755764947	-0.1150586899	-0.0276840751	0.0123208499	-0.0411882486	-0.0043194974	-0.0409395684	-0.0739217177	-0.0989050591	0.0585164346	0.0536465036	0.1230730062	-0.0767785403	0.1576867384	0.0032152111	-0.0070394598	0.0205986338	0.0080886014	-0.0444374132	0.1301199317	0.1052026996	0.0076514478	0.0473948523	-0.1044617351	0.0469205819	0.0725719617	-0.0222946462	-0.0052215817	0.0430468032	0.0648417369	0.0665649505	0.0115196634	-0.1230812789	-0.1205487925	0.135863324	0.0467358868	-0.0909491183	-0.1616205503	-0.0009655083	0.0754216394	0.1156803522	0.1634101066	0.0660027626	-0.0061807834	-0.0413363432	0.1021663433	-0.1564950618	0.0939377922	0.0856496452	0.0470839212	0.0070731189	-0.0982873022	-0.1594992071	0.0460352231	-0.0577601931	-0.111660469	0.0442699046	0.0226656345	0.0224939517	0.0158755686	-0.0611922562	-0.0816515652	-0.0886755587	0.1451810482	-0.015095512	-0.0442829581	0.0224305743	-0.0139816682	-0.0671006605	0.0436185098	-0.0107454599	-0.0112134889	-0.0342848977	0.0201468078	0.0241554517	0.1296247522	0.1265012953	-0.1269564043	-0.0578898213	-0.0041619639	0.0581337945	-0.0663963349	-0.1203226856	-0.0080059143	0.1325986144	-0.0501423718	-0.0329074568	0.0613953195	0.0306628982	-0.018478242	0.1102846958	0.0854654425	-0.0762795905	0.1116705107	-0.1258481455	0.0501238321	-0.046695902	-0.1038457953	-0.058605084	0.0836650315	-0.0238663343	0.0390080586	0.0852125696	-0.0704624252	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.102633462897316	-0.0011494655156098	1.3212709715763113e-06	0.0105336277062947	0.080295249790538	0.0341815295299028	0.0064473271389248	0.0011683769610036	0.0193527774260431	0.0400913385026555	0.0016073154229345	0.0003745299941019	0.0063619105427569	-0.0002872683511158	4.04739057540414e-05	8.252310555284779e-08	-0.0016349250591309	2.248406903999911e-06	5.0553336059544646e-12	2.672979948974177e-06	-0.0020133221744211	0.0002877622198038	4.053466178015707e-06	8.2807095146468e-08	0.0	0.0	0.0	0.0	0.0
6432.589017688008	20.7022609431815	41378201.470480375	428.58360815957815	15957.52852389302	-46.63658848966952	254642716.5908593	2174.9713859547755	6160.761330054141	-0.0282593099309451	37954980.16589046	0.0007985885977732	7291.961730480371	8211.614610843106	1.100918	27.460239	0.0571095261758761	0.0288139605356376	-0.0329595632	-0.0260265155	0.0502932439	-0.1858459396	-0.0064925379	-0.0870312523	-0.0396889752	-0.1343962373	0.109448884	0.0566901064	-0.0914335436	-0.0348859348	-0.0453758214	0.1115593885	0.0746209821	-0.1329507985	0.0939105209	0.2040425474	-0.0444205728	0.0389011474	-0.0396349742	-0.0045831074	-0.0141528747	-0.0597701418	-0.0981126839	0.030093541	-0.0239333823	-0.1518985985	0.0119507946	-0.0054882107	0.1202887436	-0.060578725	0.0622013247	0.0743941703	-0.0976517413	0.0528469008	-0.0032059992	0.0301266937	0.0010098138	-0.1008725934	0.0393355758	0.2314011205	0.0178759599	-0.0257067636	0.035823323	-0.0718381164	-0.1045844655	0.0108437538	-0.0271850244	0.0698258161	0.0092272582	0.086690357	-0.0281052142	0.0902645837	-0.0162221105	-0.1096058736	0.0131972545	0.001452927	-0.2481218774	-0.0230899849	-0.0629085108	-0.0500797051	-0.0948782212	-0.0081554287	0.0167288771	-0.1476811801	0.0790354224	0.0231904153	0.1183441613	0.0031656334	-0.0130603988	-0.1601449985	0.1615747426	0.0208801728	0.0707476368	0.0030501412	0.0167710594	0.0016935533	-0.0089383283	0.0059492157	0.0048574984	0.0015277658	-0.1239823377	0.082853034	-0.0879265383	-0.1010033677	-0.0016819635	0.1347960983	0.1086775663	-0.0816994213	0.0051623846	0.0062408982	0.009311772	0.1097286622	0.1214415278	-0.0715817351	0.1225344806	-0.1421761182	-0.0189413643	-0.0797628248	-0.0793404182	-0.0677243649	0.0699335507	-0.1529039148	0.0934976766	-0.0418352008	-0.1031993816	-0.0486008445	-0.089802651	0.117332818	0.0	-0.1137899943866926	-0.0111565314893766	0.0001244681948734	0.0129481628225235	0.0742951276749295	-0.0060001221156084	0.005519765996234	3.600146540221412e-05	0.011327839331777	-0.0080249380942661	6.439963141680326e-05	0.0001283199439265	0.0064310216075673	6.911106481039941e-05	4.13580389169975e-05	4.776339279227227e-09	-0.0013403713969495	0.0002945536621813	8.676185990447427e-08	1.7965954817603545e-06	-0.0022882161369618	-0.0002748939625406	5.235933089452383e-06	7.556669064132774e-08	0.0	0.0	0.0	0.0	0.0
6467.478475385789	34.88945769778093	41828277.8295785	1217.2742584452446	16042.250325260831	84.72180136781208	257353795.49833125	7177.783627007005	6164.191887622839	3.430557568698532	37997261.62743522	11.768725232154784	7287.750324673438	8496.025073475028	1.158648	28.900215	0.0629009480713488	0.0354757589566573	0.0862245817	-0.0333609201	0.0655431176	-0.0377392225	0.0437335258	-0.0999266254	-0.1293934348	0.0550896592	0.0694429218	0.040772836	-0.0621392311	0.0025165137	-0.1156704652	0.108916103	0.0579600073	-0.0550759643	-0.0574446955	0.1254290751	-0.0923976863	-0.0575117473	-0.0812900183	-0.0340863463	-0.0112995273	0.1037015223	-0.0226025625	0.0249922534	-0.0045996543	0.1764015516	0.0059569583	-0.0165053764	0.119776513	0.0007696259	0.045962742	-0.0953637368	-0.121136783	0.0682243005	-0.0682466228	-0.0392135092	0.07962034	-0.0296140917	0.2655114281	-0.029247518	0.0629714696	0.1011799825	-0.0175288289	0.0286196466	-0.1057722624	-0.0314448318	0.0487113281	-0.0199356112	-0.0972933495	0.0829345297	0.0060492182	0.1177956145	-0.0562349697	0.0312273913	0.0388355721	-0.0493567501	-0.1692023222	0.0308026935	-0.1211306278	-0.1116834181	-0.0646339439	0.0189123773	-0.0047322503	0.0742627671	0.1763612499	0.0377304842	0.0452304285	0.0714538431	0.1451723632	-0.0540256419	-0.1192960575	0.1245679524	-0.0603655909	-0.0177795935	0.0007488112	-0.0197064705	0.0648354279	-0.1177030611	0.0600660136	0.0797538233	0.0882630191	0.0993650502	-0.0871182164	-0.0812461981	-0.0070684532	0.045734474	0.1769131336	0.0219805135	-0.0754794781	-0.0670952308	-2.66321e-05	-0.0037342256	0.0976119866	-0.0349967313	0.1223648324	-0.0978834824	0.0174571546	0.0405919718	-0.0514189533	-0.0642201093	-0.0918630843	-0.0162515402	-0.0016031236	0.1432565695	0.0932241476	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0948945734648418	0.0188954209218508	0.0003570369318139	0.0090049800730742	0.0804628030619483	0.0061676753870187	0.0064742626765858	3.804021967963738e-05	-0.0179515393782523	-0.0292793787100293	0.0008572820176453	0.0003222577660489	0.0063620482813022	-6.897332626509996e-05	4.047565833362027e-05	4.757319736071927e-09	-0.0013630372520474	-2.266585509789988e-05	5.137409873189939e-10	1.8578705504689275e-06	-0.0022086858572758	7.953027968600002e-05	4.878293216130136e-06	6.325065386933387e-09	0.0	0.0	0.0	0.0	0.0
6474.774831251973	7.296355866184058	41922709.11541402	53.23680892599852	16013.574852111622	-28.67547314920921	256434579.54418176	822.2827603310184	6176.123803411138	11.931915788299191	38144505.23506167	142.37061437906357	7291.405384022581	8592.6069028258	0.873984	21.79981	0.0944990177602317	0.0478915873902182	0.1314876045	-0.0408864446	0.0647527002	0.0360224691	0.040516388	-0.099955458	-0.1394999768	0.0731288063	0.0948038749	-0.0324998725	0.022651141	-0.0733216807	-0.1419988308	0.0868024198	-0.004668864	-0.1372856682	-0.0760873792	0.0176905221	-0.0512106012	-0.0519502137	-0.0182096095	-0.043485261	0.0713904105	0.1317283899	-0.1282424876	0.1314064316	-0.0927331058	0.1735342736	-0.0613010425	0.1210497876	-0.0491271481	0.1521248864	0.1480571823	0.0915380894	0.0117496903	0.0988673446	0.076534754	0.0057725406	0.0062100476	0.0802530527	-0.0036007777	-0.0812567304	-0.0703342439	0.1975056703	-0.0065499769	0.0178748628	-0.0758021207	0.0894561757	-0.1278074916	-0.0033089355	-0.1179582741	0.0622494465	0.0791816186	0.0893803682	-0.1369030645	0.0516182546	-0.0453063226	0.01936834	-0.0748881916	0.027138406	-0.110281355	-0.0782061404	-0.0683277003	-0.0145347421	-0.0876866226	0.0742513409	0.2030315873	0.1123636472	-0.0475208836	0.0837122411	0.0713808628	0.0183293962	-0.0303516037	-0.1391225819	0.1393409975	-0.0321553006	0.0107311053	-0.0265907409	0.0195072306	0.0855883456	-0.0406367644	0.0892218538	0.0046422225	0.1070242069	-0.0714645223	-0.0607744354	0.0499225174	0.0735205632	0.1073025921	0.1486202639	-0.1237361277	-0.0871496933	-0.0042472148	-0.1002506914	0.0813337148	-0.0549581272	0.0847398706	-0.0539884351	0.043374598	0.0227331188	-0.0438986163	-0.023470663	-0.0790913509	0.0626208791	2.72745e-05	0.0815426615	0.0163561567	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0759669733753014	0.0189276000895404	0.0003582540451495	0.0057709810438037	0.0711919989062863	-0.0092708041556619	0.0050683007082726	8.594780969263963e-05	-0.0332390043269867	-0.0152874649487343	0.0002337065845587	0.0011048314086494	0.0067914698652325	0.0004294215839303	4.612406293036115e-05	1.844028967452078e-07	-0.0012927497766721	7.028747537529993e-05	4.940329194633394e-09	1.6712019850857645e-06	-0.0016881319452555	0.0005205539120203	2.8497894645921185e-06	2.709763753196382e-07	0.0	0.0	0.0	0.0	0.0
6485.0149166135525	10.240085361579077	42055418.46870028	104.85934821242608	16075.261830290285	61.686978178662685	258414042.91238776	3805.2832768148064	6170.554625454652	-5.569177956486783	38075744.3857198	31.0157431110183	7291.497126422171	8739.872878075485	0.934817	23.317183	0.1200025353361949	0.0623186457955463	0.1449891986	-0.036985791	0.0322473199	0.0848138158	0.0272409702	-0.0719797267	-0.1657439635	0.1168445055	0.000783831	-0.0838991351	0.0151551644	-0.066181643	-0.1105189973	0.0368819487	0.0412530454	-0.0534135959	-0.0679170912	-0.1037970123	-0.0055196822	0.1115565465	0.0018556627	-0.0801538115	0.0190332666	0.0462744596	-0.0889089892	0.0799185333	-0.0780634054	-0.0893341355	-0.1417938432	0.1284768749	0.1116843036	0.0615144287	0.095944261	0.0339879467	0.139722482	0.0595039797	-0.0476080755	-0.0837237218	0.119018418	0.1918874548	0.0542539809	0.0084136708	-0.0889296026	0.0719441726	0.161782405	-0.0629541967	0.1685803851	0.0824889879	0.058906776	0.0474376487	-0.1239664594	0.0538074419	0.0946010432	0.0397914635	-0.1252924947	0.0618479245	0.0047627303	-0.0205440097	0.003118885	0.0610690385	-0.0185564224	0.0904233045	0.0448553121	-0.0206310017	-0.0459642088	-0.0038857958	0.0709496515	0.1291772288	0.1652499474	0.0887529017	0.0354814088	-0.0754506249	-0.0213504119	0.071750249	0.1803799954	-0.0472678827	-0.0159747233	0.0852608584	-0.1257329483	0.1618845747	-0.0212745837	-0.0588148824	-0.0215362784	0.1073364831	-0.0889556809	-0.0106848842	0.0338520379	0.0892462684	0.096751925	0.1836552807	0.0561341116	-0.0990962333	-0.002935139	-0.0382532818	0.0441999948	-0.1515301489	0.0500047	-0.080398925	0.069333	0.0397289019	0.0664098164	0.0390229017	0.0093734213	-0.0386630856	-0.0187939805	0.1316684356	0.0269074466	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.08620911085589	-0.0102421374805886	0.0001049013801712	0.0074320107945631	0.1039812661436911	0.0327892672374048	0.0108121037088451	0.0010751360459659	0.0074318586014499	0.0406708629284365	0.0016541190913436	5.523252227194486e-05	0.0063623041870895	-0.0004291656781429	4.047891456905658e-05	1.841831792959408e-07	-0.001270758064793	2.1991711879100007e-05	4.836353913733484e-10	1.6148260592364505e-06	-0.0019629799090287	-0.0002748479637732	3.853290123250324e-06	7.55414031902743e-08	0.0	0.0	0.0	0.0	0.0
6481.769541723146	-3.2453748904063104	42013336.39200989	10.532458179279772	16016.93406643121	-58.32776385907528	256542176.8884046	3402.128036800048	6172.200978960892	1.6463535062403023	38096064.92468579	2.7104798675097377	7290.573183898812	8680.643606704269	1.177954	29.381746	0.1558921869388466	0.0675675296664247	0.11820056	-0.0757024942	-0.0548837829	-0.061162824	0.0238302676	-0.110470268	-0.10403664	-0.0578876184	-0.0150289973	0.0545437418	-0.0081710086	-0.0363280711	-0.0788796513	0.0805451671	-0.0367160159	0.0374005734	-0.023451171	0.1127304845	-0.0666357564	0.0213131913	-0.2022204868	-0.2136786362	-0.1072140547	0.1920094018	0.0473643945	0.0232025893	0.0243636028	-0.2066598628	0.0209037747	0.0726543229	0.1284302793	-0.0224764679	-0.0775368989	-0.1545795278	-0.0385070886	0.0623811178	-0.0385550392	-0.0727452939	0.0012815075	0.0087763738	-0.1249512813	0.1520909902	-0.1748684993	-0.0731050675	0.0132323451	0.055623511	0.0076360682	0.0010692156	0.2070699219	0.0259010705	-0.0882336733	0.069537025	0.0399814784	0.0567227663	0.0932408023	0.0318985359	-0.0047067707	-0.1900129517	-0.1979447168	-0.0013883907	-0.0476963509	0.0310916518	-0.0633986476	-0.0748119854	0.0089076676	-0.0752842829	0.0214109278	0.0846691101	0.2959309605	-0.1012501212	-0.1498330777	-0.0232289156	-0.0369122586	0.065790904	-0.052733522	0.1697412835	-0.1362363665	0.1276077014	0.0659579564	-0.0037309834	0.1552926281	0.0173881261	-0.1062749667	0.1241882247	-0.0529823971	0.0048295231	0.0028218511	0.0220455668	0.1886570278	-0.0316896737	0.0292938948	-0.1078096842	0.1128056021	0.0115903189	0.1070535977	-0.1146787551	0.0904488914	-0.0037553873	-0.0742602002	-0.0135813929	0.0347998517	-0.000186454	0.0636349364	-0.2678128672	0.0316990583	-0.0318751231	0.0762511035	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0991541772654045	-0.0129450664095144	0.0001675747443467	0.0098315508691792	0.0779783028702212	-0.0260029632734699	0.0060806157185199	0.0006761540990014	0.0391808507650921	0.0317489921636422	0.001007998503407	0.0015351390666764	0.0074567763079874	0.0010944721208979	5.560351290736221e-05	1.197869223422748e-06	-0.0016382469051805	-0.0003674888403875	1.350480478093495e-07	2.6838529223334866e-06	-0.0022049222495877	-0.000241942340559	4.861682126726884e-06	5.853609615516716e-08	0.0	0.0	0.0	0.0	0.0
6507.729836929713	25.960295206567025	42350547.63046523	673.9369272121069	16078.40504645692	61.47098002571147	258515108.8379314	3778.6813853214185	6171.487621301263	-0.7133576596288549	38087259.45987472	0.5088791505511572	7282.6195295794205	8722.072098731156	1.399283	34.902378	0.1229276814683563	0.0715218887126902	0.183611875	-0.028743452	0.0889671232	0.0267971572	0.1130525877	-0.086386586	-0.1524961134	0.0610306318	0.0699930519	0.1097523868	-0.0190275316	0.0081683236	-0.200710748	0.0629915742	-0.0567266755	-0.0228586859	-0.1806986931	-0.0083626165	-0.0022707715	-0.0047664419	-0.1575904143	0.1402801343	-0.0028130679	0.0029361252	0.1279673509	0.0059288111	-0.0448488629	-0.1452851463	-0.0178999688	-0.0489488544	0.0072446177	-0.0382644575	0.0492061997	0.0373398259	-0.0824600621	0.1655983096	-0.0728411448	-0.1129026022	-0.0746755646	0.0680661095	-0.0104432818	-0.0891296995	-0.0641743211	-0.1153068548	0.0513336459	-0.1575857824	-0.1004955515	-0.0492667081	0.0723645512	0.2189233602	-0.1754325028	0.0519419433	-0.0157620507	0.0985461916	0.0092907272	0.1392632078	0.0021301224	0.1205499289	-0.0228406915	-0.0099481698	-0.038710711	-0.0194322	-0.1296061153	0.0720019933	-0.1711150759	0.0261187075	-0.0727413037	-0.0872142859	0.1447421768	-0.1077219275	-0.0694537347	-0.1255340816	-0.1530543662	0.1350144284	-0.0119815559	-0.0830603626	-0.1073264618	-0.0699584637	-0.1055371218	-0.1412525258	-0.0592574035	0.0476215563	-0.0322002268	0.1247596631	-0.0841520905	0.07790275	0.02112597	0.049363657	0.2295074397	0.0399465482	-0.1000885693	0.0118606127	-0.0013337678	-0.1315854421	0.0206571688	-0.0345816538	-0.1963711519	-0.0648022814	-0.000335387	-0.042697521	0.0490535736	0.0169559107	-0.1925937999	-0.0899597983	0.0395764824	-0.0292451013	0.0959623173	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.1156786132407745	-0.0165244359753699	0.0002730569843041	0.0133815415613086	0.0147834540481568	-0.0631948488220644	0.0002185505135939	0.0039935889176435	0.048925011076264	0.0097441603111719	9.494866016981772e-05	0.0023936567088125	0.0071501430051972	-0.0003066333027902	5.112454499477045e-05	9.402398238002687e-08	-0.0013242249549272	0.0003140219502533	9.860978524088613e-08	1.7535717312519447e-06	-0.0021562927754362	4.86294741515003e-05	4.649598533398349e-06	2.364825756251436e-09	0.0	0.0	0.0	0.0	0.0
