global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5808.680689778765	-1.7764981021036874	33740771.355808705	3.155945506778004	11192.991417319088	0.9740450584286008	0.9487637758491764	125283056.86817876	6110.365992220401	-4.000891038506779	37336572.5588836	16.007129102003855	6736.178185582161	6161.6125433625	1.022167	25.442461	0.1172844741938626	0.061239238192463	-0.04765351	-0.0546047394	0.0482015918	0.0872420942	0.0016685	-0.0783060239	0.0265922254	0.0326579145	-0.111872632	-0.0302070608	0.0218353686	-0.0171285817	-0.0144743377	0.0627437935	-0.0028216913	0.0844768014	-0.0405342578	-0.0108596888	0.0931219053	-0.0117174979	0.1204362931	0.124744364	-0.052447642	-0.059120043	-0.1475994069	-0.0230768096	-0.01839352	0.0916454535	-0.0042051511	-0.0029096271	0.0679266743	-0.1190516645	-0.0183295257	-0.1856611754	-0.0563090356	0.0262188389	-0.0583148751	0.2223582152	-0.0556380167	0.0877483502	-0.0010391372	0.0971252335	-0.0098826179	0.0528987434	0.2159230897	-0.0692770355	-0.0898898217	0.0565920923	-0.0737044772	0.0106085362	0.0322968286	-0.0135781076	-0.0687386906	-0.0626297257	0.1608540194	-0.0577932652	-0.0391810215	-0.0229006614	0.0940243805	-0.118232664	-0.0057173646	0.0246575855	0.0065667955	0.0014065782	-0.0034614847	-0.0187797651	-0.1091580219	-0.0395317663	-0.1008221237	0.0344597367	-0.1341494488	-0.0787942633	0.0462713173	-0.0985859089	-0.1356642907	-0.0470065104	-0.0204051003	-0.1214624875	0.2292496606	0.0541136085	0.1468283777	-0.0101999556	-0.0395930875	-0.0975769926	-0.1190018846	-0.0255256083	-0.033051832	-0.0226913967	0.0239332299	0.0443016108	-0.0481315116	0.0033630838	-0.0111956039	-0.1054136415	-0.0989694908	-0.0594019212	0.0096002488	0.0178111681	0.0962609304	0.0343403509	-0.1261440899	0.0363637234	0.0432170585	0.0119367421	0.0248960591	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0735998399225508	-0.0067964998756765	4.6192410560070696e-05	0.0054169364366251	0.0502705210267322	-0.0364602550138926	0.0025271252842991	0.001329350195678	-0.1926473044211718	0.0388005643465234	0.0371129839007436	0.0015054837936087	0.0020327486958569	-3.833386941210024e-05	4.132067260507928e-06	1.4694855441039543e-09	0.0004238155844871	0.0001855251562266	3.4419583592904345e-08	1.7961964965414222e-07	-0.0011659316960678	-0.0004806840735167	1.3593967198955367e-06	2.3105717853260827e-07	0.0	0.0
5811.762340752464	3.081650973699652	33776581.505388565	9.496572723704016	11183.127452268438	-9.863965050650222	97.29780652044904	125062339.61367996	6120.45468293872	10.088690718319413	37459965.52590651	101.78168040990428	6733.368398427963	6165.486786078353	1.027043	25.563848	0.0454068791932963	0.0278041638677843	-0.0237181586	-0.0068802504	0.0454097138	0.0338378541	0.0175273085	0.0497926784	0.0598431423	0.0461663262	-0.0445398151	-0.0093726901	0.0280035112	-0.2158522871	0.0264053341	-0.0560788183	-0.0008847283	-0.0339448213	-0.0458116736	0.0601434469	-0.0268349028	-0.02557377	-0.0021188842	-0.0436487396	-0.0588092092	-0.0468516329	-0.0572030948	0.0430007386	-0.0247538304	-0.2163650233	-0.0299003844	0.0159660301	-0.1196307934	0.0539991507	-0.1233912507	0.0523100073	-0.1509308488	-0.0429060874	0.0671174498	0.07963152	0.0400038193	-0.1149633275	-0.0003000347	-0.1167864514	0.0847994078	-0.1100523565	0.1943896352	0.0331144571	0.0848275855	0.014715372	0.001840658	0.1164778452	0.1095009415	-0.087918119	-0.1345858547	0.0955543	0.0897836444	0.1278333902	0.1020724365	-0.0345546619	-0.0010416761	0.0760639203	-0.0584510255	-0.0311802883	-0.0001308335	-0.1016544875	-0.0029577114	0.0392033073	-0.0340608279	-0.0863733648	-0.1066406138	0.0313625149	-0.0226873516	0.0609240821	0.024643479	-0.0132820319	0.0671207856	-0.1028642683	0.0652570364	-0.0460308211	-0.1013738496	-0.0185367982	0.1381427717	-0.017680808	-0.0156699309	0.0724959484	-0.0536841764	-0.1454021913	0.1019236111	-0.0473198937	-0.0336117237	-0.0698604176	-0.1144381311	-0.0112919342	0.0449036842	-0.0640950597	-0.0917378013	-0.0149190621	-0.1553895335	-0.0160705994	-0.1327725972	0.0697301457	-0.0167223239	0.0516586877	-0.0201411946	-0.0015989438	-0.0821657286	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.070246218211821	0.0033536217107297	1.124677857867824e-05	0.0049345311730627	0.0729887655949141	0.0227182445681819	0.0053273599030693	0.0005161186362597	-0.1926189248009322	2.837962023960472e-05	0.0371020501914671	8.054028449441817e-10	0.002037754853799	5.0061579421000445e-06	4.152444844181384e-06	2.5061617341251357e-11	0.0005500724758353	0.0001262568913481	1.5940802612911165e-08	3.0257972867157666e-07	-0.0009110620794752	0.0002548696165926	8.300341126576756e-07	6.495852146205895e-08	0.0	0.0
5809.504438201028	-2.2579025514360183	33750341.81747744	5.098123931781281	11218.288248353085	35.16079608464679	1236.2815813061131	125849991.22313692	6129.589972643538	9.135289704818206	37571873.23273221	83.45351799095751	6756.352912306786	6171.824686515836	1.166326	29.030701	0.0825497503134946	0.0566567333623582	-0.0459886716	-0.0631645637	0.0215368815	0.0483266161	-0.033099128	-0.0785045258	0.0096601481	0.1214009447	-0.0125790065	0.0217574501	0.0262208237	0.0949739277	0.0467505223	-0.1290145365	0.1651424233	0.1491491243	-0.1735259624	-0.0730565771	-0.1588380262	0.0089753978	0.008495514	0.0310021978	0.0710932023	0.1235809573	-0.0084775821	0.0137362789	-0.0403226088	-0.0179488142	0.0845496488	0.1366714911	-0.0093194943	-0.0180876835	-0.0100559726	0.0419540875	0.0690362493	-0.0630969088	-0.0174814685	-0.0877271686	0.0534824237	0.083651537	0.0134691633	-0.0144643327	0.1516337163	0.02437984	0.0812337947	-0.004343808	-0.00447604	0.0605544599	-0.0146655655	-0.0688448847	-0.1156359728	-0.0449225963	0.031275205	0.0570150785	0.0144016573	0.1041166375	-0.0521434471	-0.2217206703	0.0559010386	-0.008121033	0.0332020419	0.0931684067	-0.0688727749	0.0176021346	-0.0246856186	-0.1331799225	-0.0981653525	0.1042268507	0.0533490217	0.0311260623	0.0473633408	0.0626663592	0.1761404703	0.0470692281	0.0800523168	0.0624604972	0.0263200666	0.0782388263	-0.0556943467	-0.0658159629	0.1271284446	0.0054827768	-0.0125371694	0.0732977671	-0.0652212583	0.1587572611	0.0460305883	-0.0157235264	0.0584790466	-0.0922093745	0.0066315285	0.0760956399	-0.031061744	-0.0403507101	-0.0717322286	0.0521241145	0.0373129351	-0.0829407835	-0.0293903532	0.1076097436	-0.0907255298	-0.0942286496	-0.0563760072	0.1269921682	-0.0716674101	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0682504713645357	0.0019957468472853	3.983005478449231e-06	0.0046581268414813	0.0864266946504557	0.0134379290555416	0.0074695735482031	0.0001805779373017	-0.2463015457331749	-0.0536826209322426	0.0606644514305512	0.0028818237901548	0.0020486437027384	1.0888848939400245e-05	4.196941020769703e-06	1.1856703122507784e-10	0.0003110474662122	-0.000239025009623	5.713295522532304e-08	9.67505262370297e-08	-0.0009298172904812	-1.8755211005999964e-05	8.645601936778002e-07	3.5175793987958216e-10	0.0	0.0
5817.836318699488	8.331880498460123	33847219.431178816	69.4202326406201	11237.660784705213	19.37253635212801	375.2951647145212	126285019.91210136	6128.52715746659	-1.062815176947879	37558845.11980552	1.1295761003507516	6760.188035368919	6199.17273051787	1.032735	25.705511	0.117912551519706	0.0693086086123465	-0.0344880825	-0.0749587205	-0.0292069839	0.0529021937	-0.0362489992	0.0581602747	0.0978956169	0.0934132545	-0.0172608661	0.0694259527	-0.0184559502	-0.0505794917	-0.0135796197	0.0939173509	0.0936129889	0.072650913	-0.0683353074	-0.0288023373	0.1217346572	0.0526999176	0.0090690278	-0.0241830784	-0.0722701735	0.0243520889	0.0030936768	0.1016388805	0.0514284734	0.0879787783	0.0145210937	-0.0286928171	-0.0891423253	-0.0620703658	-0.0095398517	0.1205411524	-0.0153453699	-0.0685854732	-0.0641516729	0.0001184915	0.2178965706	0.0667376039	-0.0381975008	-0.1184238384	0.0666638711	0.064070826	0.076173027	0.1513777356	0.0188304929	0.0617049097	0.0494134723	0.0740421478	-0.0239526989	-0.0842489012	0.0301435697	-0.1134861055	0.10888928	-0.0170395205	-0.0578066585	-0.0794472694	0.0171054358	0.0147472072	-0.0264012729	-0.0170694586	-0.0314023251	-0.060742632	0.0190075902	-0.1572599389	0.0321851162	0.0162531843	0.0363115889	0.1051734363	-0.0761219113	-0.0123031034	0.0620368827	-0.1078056994	-0.0533373668	0.2172344489	0.0188388234	0.0047652172	0.0793394855	0.0024007347	-0.0154538358	-0.0249383679	-0.0247361574	-0.0944762962	-0.1111547524	0.0098318826	-0.0088302487	-0.0119490578	0.0642792493	-0.1030281323	-0.0147710058	0.0372038955	-0.0239016732	-0.0173218831	-0.0320750176	0.09771932	0.1123817095	0.0464947011	0.07530742	-0.0517996529	-0.0989088241	0.0389846116	-0.0344679081	0.0437935322	0.0088431361	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0651452721297118	0.0031051992348238	9.642262287950933e-06	0.0042439064808542	0.0645937553572082	-0.0218329392932475	0.0041723532311468	0.0004766772381826	-0.1843685001059753	0.0619330456271995	0.033991743831327	0.0038357021406607	0.0019773588004256	-7.128490231280002e-05	3.909947825620568e-06	5.081537297745441e-09	0.0005943176009992	0.000283270134787	8.024196926224515e-08	3.5321341085744426e-07	-0.0011960896006701	-0.0002662723101889	1.4306303328311594e-06	7.090094317333383e-08	0.0	0.0
5809.778504800997	-8.057813898491077	33753526.27484771	64.92836482271596	11235.995521674722	-1.665263030490678	2.7731009607189967	126247595.3630944	6128.510843320791	-0.0163141457996971	37558645.15670051	0.0002661513531737	6750.561730861664	6147.00052663898	1.028256	25.594025	0.1470163869585075	0.0839408307374455	-0.0592373972	-0.0810215726	-0.0757834974	0.0588052791	-0.0129406514	0.0699469169	0.0367577357	0.0046414661	0.0070814663	0.0767066053	-0.0284335623	-0.0149240786	-0.0159185073	0.0932497736	-0.0951952886	0.0292337448	-0.0075175914	-0.1349757867	-0.1454217571	-0.1315987425	0.0175891286	-0.0120354626	0.1682225278	0.0528667761	0.1357592167	0.1184864904	0.0424794811	0.1059563456	-0.1029093111	0.006735461	-0.0954522127	-0.0180760584	0.0193479555	-0.0766096385	0.1381289547	0.0605677446	0.0120164778	0.0461694823	-0.0039238255	0.0829160456	0.0053583407	0.0609228878	-0.152184097	0.0711261506	0.0785512582	0.0421686434	-0.0675039799	0.0607013903	0.0533930304	0.0719934041	0.0004231535	0.0012884105	0.0820987114	-0.0062849836	-0.0753051799	0.0259219885	0.0991333746	-0.0082916007	-0.1479363939	-0.1004483958	0.0832703729	0.0597273614	-0.0280709617	-0.0006829151	1.32764e-05	-0.1019808724	-0.0647293022	0.0033181582	-0.0481085376	-0.0894425103	0.0532744855	-0.1273115689	0.0869959203	-0.0609545219	-0.1048446194	0.0785891445	-0.0518104627	0.0527409503	0.080006998	-0.1206449174	-0.0339474011	-0.0056380707	-0.0482727268	0.1130207308	0.0134864333	-0.0029869047	0.0616311899	-0.0365525581	0.0509195301	-0.1069554597	0.0508278566	0.0068674033	-0.0114853203	0.0432814359	-0.0379548826	0.0402892796	0.0328565608	-0.0363407218	-0.0342073273	-0.0089722373	0.006335817	0.1598347675	-0.0829231468	-0.0097626306	-0.014942443	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.065308473667784	-0.0001632015380721	2.663474202913162e-08	0.0042651967328156	0.0027190714704374	-0.0618746838867707	7.393349661346605e-06	0.0038284765060878	-0.2326862872017798	-0.0483177870958045	0.0541429082517491	0.0023346085498354	0.0024538276217309	0.0004764688213052	6.021269997169524e-06	2.270225376760616e-07	0.0006537762746097	5.9458673610500033e-05	3.535333867519973e-09	4.274234172425379e-07	-0.0009988028068287	0.0001972867938414	9.976070469288895e-07	3.892207902421907e-08	0.0	0.0
5800.952869287207	-8.825635513790075	33651054.19169148	77.89184222227262	11232.445824574615	-3.5496971001066413	12.600349502505498	126167839.20200372	6115.414143070145	-13.09670025064588	37398290.14126235	171.52355745526788	6747.015918314457	6067.075941770775	1.096817	27.300571	0.1059833020848567	0.0646484343625184	-0.0845062163	-0.0352948565	0.0426681498	0.0839666223	0.0108040849	-0.0859984517	-0.0566449126	-0.0420852766	-0.0556197875	0.0487321273	0.0587828612	0.1628415433	-0.0598633392	0.0430546866	-0.0246117919	0.054455595	-0.0614965136	0.0062966647	-0.05462651	-0.017158355	-0.0349342062	0.054180992	0.0558536763	0.0031389816	0.0701985047	-0.0747736414	-0.0821305634	0.1090767986	0.037732311	-0.1523430595	0.1429183107	0.043553578	-0.0679946704	0.0881687085	0.0459687333	-0.0201033651	0.1746553036	-0.1388905429	-0.1034244339	0.049055694	-0.0042758095	0.0470752293	0.0354136708	-0.0626477638	0.0374096207	-0.0284684634	-0.0198614176	0.0956695453	-0.0283048759	-0.0838693813	-0.0532733308	0.0958291947	0.0816740528	-0.0742209587	0.0514119843	-0.0191502696	-0.0160510004	-0.0411388073	0.0476839651	-0.0101577585	0.0359063126	0.0871655825	0.0621302384	0.0432824272	0.072616107	-0.1348757184	-0.0271124591	-0.0209755198	0.0358274526	-0.0511030038	0.0385324083	-0.0604674329	0.004807708	0.0528588082	0.042066363	-0.1545279862	-0.0497892628	0.0442565664	0.0027397832	0.049254979	0.0477416037	-0.0157868932	-0.0483199903	-0.0308780177	-0.0502560866	0.120668462	0.0134052345	-0.0075560197	0.0489646096	0.0537593228	0.1153281103	0.1134835059	0.0123155229	-0.0931661599	-0.0643967965	0.0036173827	0.0425681809	0.0247525938	0.059999006	-0.0932085686	-0.0088349584	0.0035198652	-0.0469508129	0.0291515586	0.003014837	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0667649222848325	-0.0014564486170484	2.121242574102473e-06	0.0044575548476997	0.063070863912884	0.0603517924424465	0.0039779338747175	0.0036423388510161	-0.2140510180083481	0.0186352691934316	0.0458178383104101	0.0003472732579116	0.002209773488061	-0.0002440541336698	4.883098868537279e-06	5.956242016136536e-08	0.0004947783386088	-0.0001589979360008	2.5280343652546284e-08	2.448056043564844e-07	-0.0011065465737965	-0.0001077437669678	1.2244453199807731e-06	1.1608719320411596e-08	0.0	0.0
5800.207740640565	-0.7451286466421152	33642409.83458673	0.5552167000467102	11214.005942134534	-18.43988244008142	340.0292644040231	125753929.27022864	6113.31118414559	-2.102958924554514	37372573.63419956	4.422436238363478	6741.977765083313	6064.906596568408	1.050881	26.157179	0.1202020637589781	0.0864850201405758	-0.0651730851	0.0202092723	0.0680984398	0.0527418332	0.0506132474	-0.0266340056	0.0049129048	0.0118542533	-0.0756737444	0.0091220713	0.0193103195	-0.1195622382	-0.1027336657	0.0474763516	0.0494227508	-0.0578487043	-0.0473359946	-0.0149939065	0.0142606134	0.1607899111	-0.0566492676	0.0259489607	-0.022184775	0.0277340802	0.0244473867	0.1111998403	0.0814296475	-0.0026015728	0.0557544696	-0.0197013737	7.08466e-05	-0.2013166022	-0.0254029663	0.0846405616	-0.0703172909	-0.0396552502	-0.0406047891	0.053156967	-0.0348872087	-0.0236766635	-0.1325449534	-0.0463530482	0.0068083497	0.0506310762	-0.0685657632	0.0906372373	0.0680792809	0.0719758781	-0.0521978898	0.0161497095	0.0753016698	-0.1031607336	-0.0901829696	-0.0882131543	0.0117431683	-0.0457525067	0.0121867229	-0.0220811457	0.0062247919	-0.120738575	-0.1505582631	0.0448648873	0.1225464367	0.0124665928	-0.0293042433	-0.0211029521	0.0828992492	-0.0261762291	-0.0206198912	0.0880136476	-0.0206201167	-0.0531307869	-0.0465136139	-0.0064163473	0.0645917624	0.1691283375	0.0662491893	0.0133297281	0.1382596792	0.0713911517	-0.0015068762	-0.0072208753	-0.094831068	-0.0586608145	-0.0276236429	-0.0741236982	-0.0632782144	-0.0060116712	0.0452702419	0.0113234482	-0.1250356437	0.0665259659	-0.1007840918	-0.0762053215	-0.0836539264	-0.0240333743	0.0650538889	0.0155125689	0.0422216106	-0.1058527766	0.0038464581	0.0830943761	0.0574692658	-0.0502787319	0.0229034095	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0683846182035949	-0.0016196959187624	2.6234148692555877e-06	0.0046764560068514	-0.0198090016721579	-0.0828798655850419	0.0003923965472475	0.0068690721193946	-0.219645078919477	-0.0055940609111288	0.0482439606935432	3.129351747742006e-05	0.0020291736848456	-0.0001805998032154	4.11754584326987e-06	3.261628892144122e-08	0.0004958044615697	1.0261229608999256e-06	1.0529283308860301e-12	2.458220641124201e-07	-0.0006860036730919	0.0004205429007046	4.7060103949557833e-07	1.7685633133303913e-07	0.0	0.0
5811.270747470334	11.06300682976871	33770867.70040441	122.39012011550912	11234.05444232488	20.04850019034529	401.9423598822753	126203979.21311936	6128.364659541599	15.053475396009162	37556853.40031842	226.6071214982532	6751.761203467846	6108.9118489358525	0.964011	23.994923	0.0758366923717523	0.0696674421622425	-0.0229337418	0.1105800474	0.0281698404	-0.0137381893	0.0335250274	0.0655714364	0.0599169094	0.0873052539	-0.0135774053	-0.0448297601	-0.0050088069	-0.1441938922	0.0010313045	-0.0408401667	-0.1044292046	-0.0644009263	-0.0490361369	-0.0029410258	-0.0554518277	-0.0006703093	0.0775011516	0.0340080225	-0.027253777	-0.0114551415	0.06545906	0.0634165517	0.1020673961	-0.0651536964	-0.0728667736	0.0645161397	0.0776575366	-0.0486520183	0.0625628517	-0.0807480044	-0.0795929866	0.0676217196	-0.0260877199	-0.0408731175	-0.165359739	0.1211570513	-0.0016440134	-0.0220100663	0.0598453735	-0.0988189281	0.159070312	-0.0609188862	0.0377892712	0.0048288534	0.0170544341	0.0983718039	0.0783104841	-0.1105011486	-0.0733632659	0.0069848221	0.0366428998	0.0599727158	0.1071597259	-0.0152124018	-0.0897000381	-0.032727764	0.0186175019	-0.0668157587	-0.0719603304	0.0169690102	0.0039302697	-0.0418955669	-0.0393403734	-0.0437271656	-0.0125946893	0.0428622698	-0.1223013719	-0.0255485041	0.0395632865	0.1201102051	0.0979701523	0.0117658388	0.1057333244	-0.0927040134	-0.0930682458	0.0455689807	0.0965564676	-0.0131182778	-0.0427405894	-0.0207617812	-0.0522930086	-0.1308127004	-0.016417021	0.0247724044	0.0469675906	-0.1002932197	-0.1111535495	0.0664419414	-0.0337056342	-0.0133228471	-0.1070213118	0.0891389643	0.0101870989	-0.0435609332	-0.0938229627	-0.1268024693	-0.0363705368	0.0112301809	0.058906275	-0.0608683753	-0.0446791408	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.064784697433069	0.0035999207705258	1.2959429554063786e-05	0.0041970570214942	0.0496289615023357	0.0694379631744936	0.0024630338198003	0.0048216307298223	-0.2212932663619398	-0.0016481874424628	0.0489707097371364	2.7165218454921046e-06	0.0020521727732712	2.299908842559985e-05	4.211413091355608e-06	5.28958068408561e-10	0.0004957965131695	-7.948400199955451e-09	6.317706573865183e-17	2.458141824710342e-07	-0.0006860090559515	-5.382859600004848e-09	4.706084248474682e-07	2.897517747336436e-17	0.0	0.0
5819.183475517217	7.912728046882876	33862896.32173263	62.61126514392689	11267.51081511934	33.45637279446055	1119.32888056192	126956799.96883129	6138.586301187279	10.221641645679483	37682241.777124114	104.48195793268916	6759.101430475712	6192.714876178439	0.996493	24.803438	0.116932916048831	0.0711701290729621	-0.0064294957	0.0394588075	-0.0095365444	-0.015068749	0.0130649976	0.0396976066	0.0117416886	0.0692444817	0.0733653091	0.0380499975	-0.07744992	-0.0164297138	-0.0236018558	-0.0658975254	0.0796377708	-0.0342349839	0.1364932891	0.0465349666	-0.087468118	-0.0692967428	0.1103683246	-0.0892146054	0.025913506	0.0184351554	0.0361962527	-0.0103599244	0.0662311756	0.0251722215	0.0555170195	0.0105802804	-0.1314966757	-0.0514076924	-0.0148244922	-0.0987770212	0.0626276258	0.013875188	-0.0521732842	0.1709116877	-0.0057202761	0.1023130617	-0.062519439	0.0401737144	0.1380324426	0.0455117163	0.0124572848	0.0410184481	0.029691245	0.0069261458	0.0324066908	0.0033479373	-0.0412236249	-0.0235342062	-0.02174817	0.0315779482	-0.1783334848	0.113960584	-0.0498532136	0.0528736243	-0.1364359051	-0.0512477242	-0.0627688232	-0.0185046901	-0.0966746982	0.0040733673	-0.0054924092	-0.051662697	0.0002210906	0.0413754321	0.0129493055	0.0809008953	0.0197909375	-0.023557311	0.0831982981	-0.0636403485	0.0031729471	-0.0463820484	-0.0143366388	-0.1472590822	-0.0116953747	-0.102722096	-0.0366775037	0.0108376192	-0.0217750506	0.1386403678	0.0541709845	0.0027380429	-0.003211997	0.0057768617	0.0856454161	-0.0916566735	-0.0804266295	0.0504417634	-0.0471807035	0.0354892516	-0.0673611857	0.051521981	-0.0024355856	-0.1448798918	-0.1457002437	-0.0363781548	0.0620378636	0.0822073516	0.0051877803	0.0188211325	-0.0309992218	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.069306679952561	-0.0045219825194919	2.0448325906591205e-05	0.0048034158860467	0.0052028443998608	-0.0444261171024749	2.7069589849162885e-05	0.0019736798808028	-0.2731406400394789	-0.0518473736775391	0.0746058092411761	0.0026881501572583	0.0023041919968467	0.0002520192235755	5.309300758332382e-06	6.351368905159793e-08	0.0004951294385719	-6.670745976000009e-07	4.4498851876320314e-13	2.451531609405249e-07	-0.0007560716127649	-7.006255681340004e-05	5.716442836289169e-07	4.908761867230909e-09	0.0	0.0
5825.49302206802	6.309546550803134	33936368.95016319	39.81037767675172	11288.849250922767	21.338435803427277	455.3288425369869	127438117.41005953	6134.186003750718	-4.400297436561232	37628237.9286112	19.36261753020735	6762.358686447144	6190.755561364948	1.07196	26.68185	0.1781003357429797	0.1066715857049203	0.0017132137	0.000328858	-0.0663802755	-0.0260523666	-0.0275626912	0.0818173691	0.077805419	0.0836273927	0.0412155028	0.1158358219	-0.1021711044	0.0433101795	0.0431277685	0.1755893625	0.1294018055	0.0131371072	0.0551630084	0.0326522994	-0.0951239227	-0.0370148748	0.0507588864	-0.1627489199	-0.1392081485	-0.0298791163	-0.0107227988	-0.0646910123	-0.05310098	-0.0162437849	0.03085171	-0.0506348534	0.0534280365	0.0888130269	0.0310466712	0.0179275148	0.2229976094	0.0815580123	0.0251945747	-0.0409999675	0.037514972	0.0723669221	0.0948404838	-0.0612510023	-0.1701716551	0.1797161973	-0.1125463071	0.1865532144	0.0210867666	0.0069241785	0.0745318715	0.0571222184	-0.1190636984	-0.0476301021	0.1733252438	-0.048343465	-0.0383893427	-0.0283837036	-0.1177064761	0.0330328352	-0.0325409203	0.019121107	-0.0656030326	-0.0344923474	0.0095123961	-0.159064741	0.0380734401	0.1176486856	0.0853715218	0.1453222365	0.0719250136	-0.1347236684	0.0982853911	0.0135457054	-0.0304104637	-0.0714545496	-0.1519215296	-0.0144676855	-0.0539904065	0.1144727736	-0.0558955655	0.0433950623	0.0797837037	-0.0059684616	0.0412494539	-0.0700815783	-0.0417392387	0.1040038164	-0.0361525118	0.0476145756	0.0851817735	-0.1228474685	0.0720791469	0.0893875629	-0.0425783996	0.035455211	0.078417152	0.0809708923	0.1386216304	0.126631663	0.0211446934	-0.0815727291	-0.0685881006	-0.0273046572	0.0256114459	-0.0057508286	0.0091303088	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0623274900243586	0.0069791899282024	4.870909205392183e-05	0.0038847160127365	0.0969536261826249	0.0917507817827641	0.0094000056299601	0.0084182059577483	-0.2229414305272357	0.0501992095122432	0.0497028814455302	0.002519960635654	0.0020367568416116	-0.000267435155235	4.1483784318516605e-06	7.152156225562195e-08	0.0007413021787185	0.0002461727401465	6.060101799128542e-08	5.495289201727949e-07	-0.0006862564177512	6.981519501370005e-05	4.7094787090470956e-07	4.874161454800968e-09	0.0	0.0
