global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
6680.733015420294	-5.356301907607303	28.68997012543764	44632193.623326726	16103.402368164065	0.6689107259135199	0.447441559242152	259319567.830992	6735.9363200322405	-2.3175769844101524	45372838.10752949	5.371163078667656	8463.80097079828	6858.987564340382	0.802521	22.976341	0.1278373491536334	0.0671981002977763	0.0050633061	-0.0155474511	0.0185980896	0.0146438992	0.0063807481	0.0055333316	0.0091486036	-0.0411046911	0.0186232684	0.0472928869	-0.0623342145	-0.0960256033	-0.0077783211	0.0078358337	-0.0719745689	0.0193347361	-0.0950734668	-0.0133833486	-0.000758092	-0.1492033999	-0.0021876675	-0.072229691	-0.0058116131	-0.0006320683	0.0582871927	0.0213898623	0.0464943415	0.0484404496	0.0074588958	0.0052294339	0.0390462584	0.0816926749	0.0963256286	0.0253026081	-0.1494100757	-0.0234248345	0.0094309654	0.0094488526	-0.0061361246	0.0243411596	0.0183014139	-0.0975040645	-0.0566370955	-0.0278400333	-0.0792998539	0.1312964954	-0.0412915587	-0.0415889104	-0.012701215	0.0087176111	0.0148417764	0.0191216828	0.0233041408	0.0284709752	-0.0209200568	-0.0504491798	0.0432089405	0.0043732095	0.0757578526	-0.0267571264	-0.043488855	-0.0613646751	0.0721967795	-0.0153018203	-0.0158291998	0.1071279412	0.0043476678	0.0314433675	-0.1406003543	0.0014652471	-0.0317948145	-0.0007680685	0.0221937622	0.0655443035	0.0559419782	-0.0469524072	-0.1055007667	-0.0644048267	0.0228988547675328	-0.0018210250623268	3.316132277622681e-06	0.0005243575496645	0.5556377309916201	0.0624422058680949	0.0038990290736735	0.3087332881015159	0.7133453922132986	-0.0157284419691166	0.5088616485919448	0.0002473838867758	-0.0027022073270189	-0.0006321966437387	7.301924438194629e-06	3.996725963546031e-07	-0.001326626803451	0.0003181266557157	1.759938675634618e-06	1.0120456907691913e-07	0.0011992103519522	-6.590225627299941e-06	4.34310738187209e-11	1.4381054682293195e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6677.9026312358	-2.830384184493596	8.011074631831478	44594383.55226602	16102.915139770508	-0.4872283935565065	0.2373915074876539	259303875.99865025	6733.6059412802415	-2.3303787519989783	45341448.97244456	5.430665127768315	8459.332069068161	6764.14458610053	0.720836	20.637688	0.1502568153709544	0.1170338649711161	0.0043017519	-0.0102193005	0.024327093	0.0089293331	0.0327460678	0.0019864097	0.0235154784	-0.0051260585	-0.0082007632	0.0403813703	0.0144020529	-0.0754023642	-0.082926202	-0.0035709575	-0.0299114314	0.0560741658	-0.0837314686	0.0186985631	0.0306868849	0.1713450345	-0.0854239017	-0.0607602353	0.0327406812	-0.0061800265	-0.0423386703	0.0321951051	-0.0108165132	-0.0812056081	-0.1613389465	0.1460217083	-0.0680538258	-0.108613198	0.0489313307	-0.1714053326	-0.0504807308	-0.0280835025	0.0168047251	0.0143288595	-0.0104925768	0.0224001502	-0.0067800155	0.0061621802	0.0032353925	-0.1091704133	0.1291500918	-0.0008392245	0.0102540558	-0.0766752501	-0.0309330033	0.0059052004	0.0179216095	0.0131953755	0.0025678531	0.0329911222	0.0059569202	-0.0397177792	0.0616613524	-0.0106573317	0.0265771794	0.0394571526	-0.0122366598	0.1095288898	-0.0897152387	0.0472760595	0.0506955312	-0.0370315106	0.1018994993	0.0155785671	-0.0553377022	-0.0061562911	0.0742332778	-0.0276619854	0.0618087202	0.0185106858	0.0543442699	-0.0502770413	-0.1058966202	-0.0583057138	0.0257690234462586	0.0028701686787258	8.237868244338607e-06	0.0006640425693738	0.4421271751966884	-0.1135105557949316	0.0128846462768742	0.1954764390474032	0.7187289783161006	0.0053835861028019	0.5165713442713058	2.8982999326282666e-05	-0.0028756652958516	-0.0001734579688326	8.26945089376527e-06	3.0087666951565916e-08	-0.0015880312317606	-0.0002614044283096	2.5218431930470887e-06	6.833227513986884e-08	0.0010642226532046	-0.0001349876987475	1.82216788131728e-08	1.1325698555938385e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6676.420066909582	-1.4825643262183803	2.19799698137536	44574584.90983295	16075.319320678713	-27.59581909179542	761.5292313471006	258415891.2617863	6728.805849815768	-4.800091464473553	45276828.1645149	23.04087806731186	8447.619042114791	6813.175739529125	0.7624539999999999	21.829241	0.1631602552566857	0.0836281769118847	0.0232916446	0.000703748	0.011680947	0.0200709965	-0.0023440107	-0.0191733526	0.0069185088	-0.0046706225	0.0354881883	0.0089336893	-0.0004008812	-0.0976904904	0.0198122179	-0.0372754699	0.0415249647	0.0720167445	-0.0637229745	0.0771465093	-0.08314723	0.0445901735	-0.0128636055	-0.0766646972	0.0094115592	-0.1054773471	0.0269617834	0.060393929	-0.0604271716	-0.008165902	-0.003547314	-0.0015175735	0.0522794047	0.1085612703	0.0579245638	0.128757994	-0.0486423011	0.060980266	-0.0026026996	0.0034708132	0.0226163787	0.0148203038	0.033033851	-0.0852961537	-0.069735863	0.0509595921	-0.0406158354	0.0376031237	0.0474760566	-0.0375768817	-0.0415797168	-0.020872642	0.0129787314	0.0120803788	0.0139224123	0.0382140577	0.0073284432	-0.066411159	-0.0265843211	0.0186523139	0.0649297686	-0.0361290618	-0.0039054554	-0.0119275867	0.1130208198	0.041249695	-0.0520892625	0.0829427572	0.0462674773	-0.0557258449	-0.1412910874	-0.0458897991	-0.0356334554	-0.0073079611	0.0187200301	0.0305216146	0.0527296337	-0.0535390365	-0.1059956606	-0.0519161246	0.0124508692779414	-0.0133181541683172	0.000177373230451	0.0001550241457763	0.4841648077155582	0.0420376325188697	0.0017671625477915	0.2344155610302434	0.6480457775624018	-0.0706832007536988	0.4199633298164579	0.0049961148687876	-0.0031908777189101	-0.0003152124230584	1.0181700617036922e-05	9.935887165041061e-08	-0.0011742232737002	0.0004138079580604	1.3788002964992146e-06	1.7123702615411786e-07	0.0010776276284017	1.3404975197100004e-05	1.7969336003486626e-10	1.1612813054946726e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6674.022869888358	-2.397197021223292	5.746553558561823	44542581.26779284	16052.19270731608	-23.12661336263227	534.8402456246814	257672890.7128116	6728.67902025471	-0.1268295610580025	45275121.35761588	0.0160857375581656	8447.703148483857	6814.016121189459	0.7824989999999998	22.403135	0.0755584080225446	0.0417712171925485	-0.0140030468	0.0120942868	-0.0022031605	0.0035164779	0.0064316151	-0.0272465692	0.0113204981	0.0113238685	0.0114613015	-0.0032905996	0.0775083284	-0.0548037438	-0.0353866481	0.1424304826	0.0510027204	0.0416355355	0.0091416507	-0.0795226731	-0.0152307302	0.0001109145	-0.0456104783	-0.0344183281	0.046725735	0.0125458518	-0.0453630141	-0.0115333364	0.0996818222	-0.0024794313	0.0600633325	-0.006004004	0.0052293926	0.1049737047	0.0895859054	-0.0758754517	0.1414134357	0.09065918	-0.0053235856	0.0211873039	0.0147769825	0.0285131236	-0.0318063655	0.0169622587	-0.0744229151	-0.0957321171	0.0301451947	0.0143894211	0.0315311279	0.090531269	-0.0526946403	0.0781223918	-0.0002674277	0.0115541729	0.0075454683	0.0348142938	-0.0268046238	-0.0405748653	0.0840326887	-0.0330506722	0.0527748508	0.0518115963	-0.0461487227	0.0272714904	-0.0116077762	-0.0474320043	0.0823985411	-0.0207173895	0.0448941936	0.0538852297	-0.0495782721	-0.0942290694	0.0217776636	-0.031564544	-0.0739197258	0.0873650999	0.0510985726	-0.0567343287	-0.1057976105	-0.045267892	0.0197599249164568	0.0073090556385154	5.342229432691376e-05	0.000390454632704	0.5005012686076356	0.0163364608920773	0.0002668799544783	0.2505015198778526	0.6427207137053799	-0.0053250638570219	0.4130899158259529	2.835630508136113e-05	-0.002729112201565	0.000461765517345	7.448053408730962e-06	2.1322739300898766e-07	-0.0016040275740019	-0.0004298043003017	2.572904458158421e-06	1.8473173655783405e-07	0.0011178143634535	4.018673505179981e-05	1.614973674123555e-09	1.2495089511429531e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6672.53439426622	-1.4884756221381394	2.215559677699521	44522715.24266568	16017.576190185548	-34.616517130532884	1198.3032582484766	256562747.00839892	6720.1671592025	-8.511861052209497	45160646.64762381	72.45177857212096	8428.857927692898	6825.233864869786	0.702224	20.104826	0.2727827987049006	0.1384006143017476	-0.0026465284	0.0148151256	-0.023806984	0.0074952607	-0.0110553717	-0.0576697986	-0.0152959347	0.0423873406	0.0287317507	0.0084040756	0.03531715	-0.0087766421	0.0715740484	0.1130653983	0.0923810235	-0.0331975638	0.0335157074	-0.0356837367	0.0470309837	-0.0058007807	0.0089257367	0.0359709239	-0.1609827	-0.0583142309	0.0278820164	0.0473588914	-0.0015727505	0.0356452187	-0.0527408431	0.0337234747	0.0776471012	0.0433795493	-0.0685018659	0.083152695	0.0385531352	-0.0721443204	-0.0277038208	0.0147573811	0.0412867878	-0.0315017339	-0.0013900067	-0.0265126675	-0.0664969641	0.0415376519	0.0520013336	-0.0525997571	0.079571108	0.0929773821	0.0115671282	0.0122569047	-0.0140000104	0.0108260084	-0.0007626767	0.0417018741	-0.0010786703	-0.052346721	-0.0195220608	0.0109046605	0.034870907	0.0024779748	0.0207597199	0.0677468819	0.0798061509	0.0808001158	-0.0089248785	-0.0063970254	0.0670793422	-0.0639393487	-0.0449162039	-0.1047805737	0.0145051725	0.0246593314	-0.0066912007	0.0532069456	0.0494515946	-0.059858937	-0.105303025	-0.038394137	0.0034275969870947	-0.0163323279293621	0.0002667449355922	1.1748421105940664e-05	0.4223193231493667	-0.0781819454582688	0.0061124165956397	0.1783536107053392	0.5462113617102702	-0.0965093519951096	0.2983468516613876	0.0093140550225159	-0.0019440748168472	0.0007850373847178	3.779426893499474e-06	6.162836954045632e-07	-0.0010937574302756	0.0005102701437263	1.196305316283084e-06	2.6037561957845897e-07	0.0007779384254544	-0.000339875937999	1.1551565323076805e-07	6.05188193798471e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6674.729661761673	2.195267495452754	4.819199376591406	44552016.05760109	16043.642936197915	26.06674601236773	679.475247673289	257398478.66421327	6721.772640716247	1.6054815137467813	45182227.43348147	2.577570890982656	8437.675122634535	6805.76268628903	0.654441	18.736801	0.1410469171065884	0.1100683041665542	-0.0062598513	0.0204179106	-0.0061596092	0.0126353757	-0.0033610775	-0.0490268064	-0.0057444925	0.0096146607	0.0438122156	0.025309748	0.027339732	-0.0324655826	0.0354433844	0.1117721943	0.1120588806	-0.0148216537	0.1561123329	-0.0909300085	-0.02398652	-0.0573549785	-0.0355195122	0.0199173811	0.0413598509	0.001913758	0.0434158862	0.0927164938	0.0598184493	0.0279116783	0.04427211	-0.0077421094	0.0234640066	-0.0239388594	0.0293197181	-0.0081817419	-0.0280283053	0.0931223202	-0.0205425704	0.0107873133	0.0519367068	0.0061471542	0.0129264262	0.0038601726	-0.0638763107	-0.0439604899	0.0125383047	0.0194583986	0.0602740426	0.1071668289	-0.0711311613	0.1171462903	-0.0084810693	0.0038563434	0.0173754545	0.0412549908	-0.0397658833	-0.0306178176	0.03567048	-0.0097033561	0.0471397593	0.0123595694	-0.0331408748	-0.0324217663	0.0884953826	-0.0191691035	0.0474047882	-0.0314993952	0.0034329538	0.0212933726	-0.0291010125	-0.1101701397	-0.0268837165	0.0145631571	-0.0870819977	0.117686064	0.0477892128	-0.0629089685	-0.1045132902	-0.0313291043	0.0088955957834855	0.0054679987963908	2.9899010837331232e-05	7.9131624343165e-05	0.5302325729414861	0.1079132497921193	0.0116452694806963	0.2811465814081483	0.5668223208309584	0.0206109591206882	0.3212875433921939	0.0004248116358746	-0.0019725294475426	-2.8454630695400008e-05	3.890872421422714e-06	8.096660080116004e-10	-0.0012062695816892	-0.0001125121514135	1.455086303708637e-06	1.2658984215716833e-08	0.0007778110196156	-1.274058387998973e-07	1.6232247760305415e-14	6.049899822354594e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6687.438001897214	12.70834013554122	161.50190900060784	44721827.029219	16019.731646728516	-23.91128946939898	571.7497640893905	256631802.03319517	6738.769620324666	16.99697960841877	45411015.99581064	288.89731580900343	8453.387734884325	6852.75181969931	0.657253	18.817307	0.1517791676580422	0.116299015901223	0.0008445215	0.0115681581	-0.0064545371	0.0076631395	-0.0125542589	-0.0016238406	-0.0039447382	0.0270344572	-0.0069337117	-0.0559624694	0.0041146879	-0.0153876175	-0.0431081019	0.0253407412	0.063563717	-0.0709574742	-0.0743193064	0.0353031181	0.1257385112	0.037718421	0.0404001238	-0.0162563677	0.0347760812	0.0070870023	0.0199695515	-0.0630606591	-0.0434517379	0.0620156905	0.0025340196	0.1322489432	0.0550462327	-0.0519177629	0.1064435467	0.068196759	0.0665986399	0.0285830344	-0.0080632173	0.0050245432	-0.0099306883	0.0089032584	-0.0052736462	0.016582353	-0.0131565928	-0.0462324217	0.0903738606	-0.0141953683	0.0368756188	0.0450242608	0.1104153839	-0.0820359065	-0.005002735	0.0063469307	0.0032406791	0.0388916871	-0.0073256837	-0.041403788	0.0335313332	-0.0392932367	0.0157186626	0.0659601953	0.0113780672	0.0961806961	-0.0157167151	0.0400431406	0.069260798	-0.0809814461	0.1191008426	0.0020049065	-0.0495102373	-0.1269105362	0.0744737795	0.042484059	-0.0529598827	0.0168041231	0.046111945	-0.0658806233	-0.1034306197	-0.0241079916	0.0019069248083383	-0.0069886709751472	4.884152199886491e-05	3.6363622246560624e-06	0.4306060497805504	-0.0996265231609356	0.0099254441171364	0.1854215701076098	0.5723215585485377	0.0054992377175793	0.3275519663794273	3.0241615474447e-05	-0.0027640380734705	-0.0007915086259279	7.639906471594514e-06	6.264859049182724e-07	-0.0012070780316277	-8.084499385000148e-07	1.4570373744382026e-06	6.535913030606777e-13	0.0007768333793944	-9.776402212000436e-07	9.557804021080702e-13	6.034700993413239e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6690.641670505091	3.2036686078763523	10.263492549092405	44764685.96309915	16082.33160502116	62.59995829264335	3918.754778240687	258641389.8538625	6734.03551417808	-4.734106146585873	45347234.30621164	22.411761007142143	8443.722526021334	6830.712722727627	0.679898	19.465645	0.1355181580940455	0.0968993377314075	0.0318815965	0.0135588564	0.0262378587	0.0350843786	-0.0232147979	0.0117892908	0.0126815127	-0.0116282098	0.0386824414	-0.0032863002	0.0071872364	-0.0589271927	0.0088373233	0.1051270925	0.2035611441	0.0169799465	-0.0735481122	-0.0135276162	-0.0545058618	0.0731733907	-0.0493687439	0.0581190068	-0.1708889013	0.02266334	-0.0498975185	0.0545273911	-0.0051715992	-0.0507745234	0.1124488728	0.0123409097	0.0361882748	-0.0989724556	0.0917771944	0.0053661598	-0.0231481417	-0.0404750252	0.0095918447	-0.0246312147	0.0257879984	0.0072707496	0.0409044286	-0.0388813176	-0.0250063716	0.0191063298	0.0214728442	0.0653271512	0.073282024	0.0898198519	-0.1389701126	-0.0533588014	0.0166341082	-0.0067087556	0.0296276437	0.0462058966	-0.0157778603	-0.0695763768	-0.0131413108	0.0200663223	0.0439499291	-0.0125911659	0.005568293	-0.0319227955	0.1203070117	0.0250208718	0.0038398373	0.0103395865	0.0226996555	0.0047152761	-0.0883748656	-0.0875945015	-0.0554135581	0.0532883259	0.0449466946	0.0472723073	0.0444203137	-0.068770199	-0.1020580481	-0.0167667741	-0.0004021012468911	-0.0023090260552294	5.331601323728245e-06	1.6168541275137738e-07	0.5194852471368279	0.0888791973562774	0.0078995117226961	0.2698649219928111	0.6053402058678614	0.0330186473193236	0.3664367648401448	0.0010902310707978	-0.0025380358366347	0.0002260022368358	6.441625908042002e-06	5.1077011054785034e-08	-0.0012069915845385	8.644708919991646e-08	1.456828685146759e-06	7.473099231138313e-15	0.0007769704427337	1.370633393000479e-07	1.878635898008005e-14	6.036830688818019e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6693.081945502124	2.440274997033157	5.954942061145174	44797345.92920649	16065.862360636393	-16.46924438476708	271.236010605182	258111933.3909132	6741.478855901088	7.443341723007506	45447537.16456144	55.403336005464354	8460.001842262893	6877.6183472693565	0.775679	22.207853	0.1229323525936318	0.0634662085250317	0.0151110376	0.0019414599	0.0285646292	0.0155397314	-0.0106176852	0.0252449417	0.0073842851	0.0061520817	-0.0090130677	-0.0359684191	0.018624099	-0.0136517925	0.0129828195	0.067150604	0.0461178384	-0.0571128259	-0.0183264983	-0.0444886713	0.0683834859	-0.0026199219	0.0053258408	-0.0382427124	-0.0234832166	0.056779942	-0.0740338317	-0.0598547832	0.0744953868	-0.1089502538	0.0136526693	0.1332254801	0.0349291767	0.0264807288	-0.0256033643	0.0500742907	0.131671234	-0.0939117384	0.0185344766	-0.0130846136	-0.0114912938	0.0367496063	-0.0166155136	0.0202833363	-0.0220755231	-0.0851758955	0.0007819444	0.0142768758	0.0017807811	0.0842554345	0.1378604068	-0.0101638494	0.0241108996	-0.0054934962	0.0114623669	0.0339882652	-0.0238260047	-0.0385502857	0.099349755	-0.0425681596	0.0417621046	0.066859433	-0.0424549954	0.0358252092	-0.0154517964	-0.0396647554	0.0786617577	-0.0094788586	0.0611078069	0.1070518537	-0.036747035	-0.0744395642	0.0967867837	-0.0208670504	-0.0414739137	0.063254404	0.0427148457	-0.0715740957	-0.1003994225	-0.0093420254	0.0119240249370307	0.0123261261839218	0.0001519333867019	0.0001421823706989	0.4890337545287195	-0.0304514926081083	0.0009272934020616	0.2391540130684558	0.6424204243816831	0.0370802185138217	0.4127040016627418	0.0013749426050327	-0.0029888305322732	-0.0004507946956384	8.933107950648499e-06	2.032158576158078e-07	-0.0014818695665883	-0.0002748779820497	2.195937412380596e-06	7.555790501577016e-08	0.000912788070801	0.0001358176280672	1.844642809382743e-08	8.331820621966115e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6688.885243231549	-4.1967022705748604	17.61230994784819	44741185.79712078	16073.36603088379	7.503670247397167	56.305067181673465	258353095.5627689	6732.907656727962	-8.571199173125933	45332045.51402601	73.46545526539468	8438.710700069048	6837.802545946698	0.763136	21.848766	0.2365264582188181	0.1305973633644747	0.0271588133	0.0248771601	0.0217802069	0.0276789537	-0.0198585323	-0.0001866659	-0.0077845401	0.0641823663	0.023375435	-0.0146178356	-0.0029579551	-0.0314413557	0.0420956519	0.0561934048	0.0663852652	-0.0462066125	-0.0527876858	-0.0204331925	-0.0127648557	0.052562496	-0.036913693	0.0708419203	-0.0856344138	0.0270927808	-0.0271001948	0.0261074227	-0.0391695192	-0.0110232612	0.09759517	-0.0769204378	0.0638709503	0.0468331238	-0.0024924873	0.0132286746	0.0438501547	-0.033785291	0.0003322803	-0.0333624692	0.042061229	-0.0045519289	-0.0023688684	-0.0216854492	-0.0166149212	0.0181240764	0.0444376634	-0.0561186712	0.0667836109	0.0583075444	-0.0155975735	-0.0362336758	0.0102802336	-0.0106958629	0.0001553169	0.0578391311	0.0065622105	-0.0581037143	-0.0242628701	0.0063755799	0.0395031636	-0.0095441807	0.0196951542	0.0812002638	0.0690918087	0.0627195212	0.0122615034	-0.0605707952	0.0217564497	-0.0357533933	-0.0402404762	-0.115602557	-0.0591954822	0.0355832304	0.0307640295	0.036999527	0.0409960724	-0.0742888199	-0.0984593917	-0.0018707352	-0.0013878869432204	-0.0133119118802511	0.0001772069979075	1.926230167161666e-06	0.417574379052553	-0.0714593754761664	0.0051064423434437	0.1743683620411252	0.5485198345075375	-0.0939005898741456	0.3008740088481763	0.0088173207787124	-0.0020717407579094	0.0009170897743637	4.292109767983015e-06	8.410536542426454e-07	-0.0014111202674975	7.074929909080003e-05	1.991260409342216e-06	5.005463321839478e-09	0.0010820406171115	0.0001692525463104	2.8646424432587922e-08	1.1708118970790355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6684.641603123147	-4.243640108401451	18.008481369633476	44684433.362204805	16067.345682779947	-6.02034810384248	36.24459129143974	258159597.28994745	6730.242576658527	-2.665080069435134	45296165.1406672	7.102651776500382	8453.694496817176	6922.6035283998	0.704335	20.16527	0.1134463069145049	0.0652347685091944	0.0034191563	0.0273534541	0.0087569745	0.0247149273	-0.0231687283	-0.0079077049	-0.0068370928	0.0187353454	0.025832768	0.0125416115	-0.0195061964	-0.081171811	0.065152133	0.105239543	0.0089484032	-0.0888787807	0.0621744948	-0.0026592791	0.0039728482	-0.1878735033	-0.0223607354	0.1114491407	-0.0175612964	0.0189771606	0.03706744	0.0001115949	-0.0001382764	-0.1114458501	0.0465665145	0.0347155028	-0.0414561154	-0.0701183596	0.0533893393	0.051073621	-0.0918360173	0.0170108033	-0.0040490871	-0.00869986	0.0176748309	0.0131136164	-0.0003156613	-0.0620230055	-0.0531836435	-0.0270716156	-0.0138441784	0.0194644443	0.0072336171	0.0872703114	0.0901980936	0.0680676694	-0.0034260991	-0.0046684651	0.0053929033	0.0438116095	-0.0284969478	-0.029285873	0.0352635281	0.0022870462	0.0846843033	0.0027694571	-0.0496101949	-0.037158269	0.1226717378	-0.0044169051	-0.0021939731	0.077094224	0.015732468	0.0487068518	0.0219026657	-0.1276251555	0.0393317436	0.0135671444	-0.1034327142	0.082566605	0.039264529	-0.0769109895	-0.0962433935	0.0056098749	0.0009401808244149	0.0023280677676353	5.419899530702409e-06	8.839399825974812e-07	0.4759121466202316	0.0583377675676786	0.0034032951247804	0.2264923713006768	0.5332777740699015	-0.0152420604376359	0.2843851843169489	0.0002323204063845	-0.0021121124769606	-4.037171905120008e-05	4.461019115332642e-06	1.629875699149031e-09	-0.0010048236892938	0.0004062965782037	1.009670646566003e-06	1.650769094600353e-07	0.0007779406915353	-0.0003040999255761	9.247676473545035e-08	6.051917195464208e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
