global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5531.981084181686	-7.116897305258135	50.6502272535905	30602814.715743985	13527.164993528337	-27.31330411396266	182984192.7621385	746.0165816218095	5440.193440512644	-9.525443928430832	29595704.6701968	90.7340820336798	6302.352008307315	7158.14470760237	0.991107	25.32641	0.1773221879590591	0.0812936412286849	-0.0709711264	0.11959049	-0.1245956257	0.0794618273	0.0368840587	0.0510908608	0.0987601262	-0.0449579219	-0.1358551696	0.0053908513	0.1125784658	-0.0266099	0.070603541	-0.1346060791	0.0456402698	0.1057377389	-0.0125075924	0.0646095121	0.0348548053	0.0814230359	0.0832471678	0.0726222862	-0.0385110693	-0.1410784738	0.0072052092	0.1287155247	-0.0846885342	0.1467541186	-0.0529757619	0.0011787459	0.0712413666	-0.0379654115	-0.0195414237	0.0009289444	0.031640053	0.1621027562	-0.1061447866	-0.0076558867	0.0092559708	-0.1035211986	-0.2155043553	-0.0540976105	0.0990463354	-0.0937315388	-0.0245204981	-0.1034823986	-0.0058039082	-0.0896969311	-0.0424158443	0.0849115159	-0.0551185934	0.0349574732	-0.0030728643	-0.1652169282	-0.0286959594	-0.1238948369	0.0249648791	-0.0385882577	0.0419765987	0.1513657778	0.0720729426	0.039712181	-0.0805017635	-0.0396091521	0.0169840229	0.1451804132	0.1105834352	-0.0145763511	0.0385297829	0.1182101055	0.0091478369	0.1637218935	-0.0475535804	0.0621100446	0.0377856853	-0.016813303	-0.0268727111	-0.0400669663	0.0258261394	0.0828681509	0.0874349223	0.0631102561	0.0407625107	0.0035282037	-0.0491786154	0.0343500645	-0.01698836	-0.099706628	0.0431590011	-0.1428210275	-0.0122222341	-0.0166420823	-0.1179558429	0.2556770818	0.045335146	-0.0208743151	0.1394310276	-0.0021304958	0.1341360391	-0.0418736356	-0.134660707	0.0978190259	-0.0200381451	-0.0767957934	-0.0547082613	-0.0890657468	0.0324009694	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	-0.0567526537987248	-0.0139541423891529	0.0001947180898167	0.0032208637131979	0.0032350886988012	0.0044021181874	1.0465798889111242e-05	1.9378644535837865e-05	0.5471810361076592	0.0499024460345012	0.0024902541202263	0.2994070862758514	0.0016719994149092	0.0011352616417436	2.795582043456707e-06	1.288818995214374e-06	-0.000694301748666	0.0006817159500363	4.820549182006654e-07	4.647366365338951e-07	0.0014340808834608	-0.0003642920351801	1.32708686895732e-07	2.056587980307709e-06	0.0	0.0	0.0
5532.82032042702	0.8392362453341775	0.7043174754826078	30612100.69813016	13408.993501209075	-118.17149231926123	179801106.7154672	13964.501596961216	5434.122809101679	-6.070631410964779	29529690.704399124	36.85256572779223	6284.894516153164	7189.224074786782	0.983635	25.135456	0.0580422435729814	0.0319349622269217	-0.0571831087	-0.0182357903	-0.1444211139	0.0943879195	0.0127181093	0.1509261001	0.0298427673	0.0305300814	-0.1669335133	-0.1353554734	-0.0954378908	-0.025730836	0.1419856942	-0.1059668714	-0.0077931317	0.1915747161	0.014312744	0.0629310942	0.0102081417	0.017784423	0.0154101219	0.0342701257	-0.0271128739	-0.012779056	0.1121991696	0.011454599	0.1183053527	0.0787956694	0.0623130229	-0.009483734	-0.0002230544	-0.0107501602	-0.0179499471	0.0321497192	0.0270352978	0.0108162096	-0.0567556311	-0.0141516736	0.0766295013	0.0306634738	0.076346047	-0.0756404467	-0.0458856186	0.0472885863	-0.2972652308	-0.0513783348	-0.0197528941	-0.0689714858	-0.0254425988	-0.0123026468	-0.0698536925	0.0183915454	0.069546426	-0.0957867169	-0.0093405478	-0.1194605921	-0.087854636	-0.1430975376	0.0062770215	0.105431378	0.0574874085	-0.0103899644	-0.1290967329	0.0261585956	-0.0506509611	0.0490818621	-0.0472466258	0.0566268722	-0.1446935937	-0.01064029	0.068072675	0.1108745963	0.0744397386	0.1019770425	-0.0277369606	0.1491233067	0.0165714004	0.0330293683	0.1778792883	0.0186312756	-0.1168723205	0.0211669359	-0.1545793887	-0.010193747	-0.0542544673	0.0033648766	-0.0732481888	-0.0714265124	0.0779466453	-0.0505940121	0.0755754066	0.0370657091	-0.1229036662	0.2962767032	0.064343227	-0.0424740415	0.0067890722	-0.0225694653	0.1199870687	-0.0229182619	-0.1485408425	-0.0210141718	-0.1139068984	-0.1376099097	0.0016405806	-0.0810739481	-0.0760566657	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	-0.0477795740891764	0.0089730797095484	8.051615947390922e-05	0.002282887700143	-0.0170400460989981	-0.0202751347977993	0.0002903631710559	0.0004110810910689	0.548127977309683	0.0009469412020237	8.966976400902139e-07	0.3004442795096043	0.0014801268621876	-0.0001918725527216	2.1907755281693105e-06	3.6815076487903213e-08	-0.0006941698248661	1.3192379989996914e-07	4.81871745754632e-07	1.7403888980047092e-14	0.0017990181642115	0.0003649372807506	1.3317921888171516e-07	3.236466355162916e-06	0.0	0.0	0.0
5536.200330119109	3.3800096920886062	11.424465518612914	30649514.09521093	13442.758490668402	33.7649894593269	180707755.83843744	1140.0745131884566	5442.743798245971	8.620989144292253	29623460.053344984	74.32145382600487	6302.389701501752	7200.265500003345	1.15509	29.516764	0.3342220259065504	0.1736696619698907	-0.0497677796	-0.084954126	-0.1989871825	-0.0387223506	0.053970856	0.111731951	-0.1581400093	0.0196415818	-0.064699284	-0.1344520848	0.0092486913	0.0032514245	0.1180682893	0.0877573796	0.0063702659	0.0842797884	-0.0835203673	0.0106041542	-0.0468105862	0.2247068102	-0.14232542	0.0107659384	-0.0352782579	0.0755536986	0.1340999393	0.1944497999	-0.1145353901	-0.1210350951	0.116474731	0.0343183381	-0.0664906298	0.0042209342	0.0103072104	-0.0186615458	-0.0463204755	0.1784966249	0.0218482803	-0.1927933095	-0.0133279116	-0.1602386589	0.0012673411	-0.1418716515	-0.0450499723	-0.0045260713	-0.0309771834	0.0190571149	-0.131175194	-0.0259178877	0.079255307	-0.0839457531	-0.0812890984	0.0551550815	0.1218125533	0.0457401584	-0.0794940953	-0.0317407592	0.0315364636	-0.1738638897	-0.0410319673	-0.0432958244	-0.0004838205	-0.0258227793	-0.0894646901	0.0707340985	-0.0059900743	0.0567007837	0.2985513911	0.1564249773	0.0966756949	-0.0392097008	0.1139992939	0.1445841082	0.1625544223	-0.1328408478	-0.0622629796	-0.0336130694	-0.1132395994	-0.1419877263	-0.0449088936	0.1399729105	0.0266821226	-0.0225064369	0.0587075582	0.0003010316	0.0918217256	0.1595957364	-0.1186556676	-0.1014844817	0.0837293821	0.0467674343	0.1757039888	-0.1228850842	0.0950644359	0.1384681099	-0.1475216316	0.035204559	-0.031570562	-0.0390136931	-0.1420564672	-0.1553850093	0.0277149396	0.0077679276	-0.0542738253	0.1810397774	-0.0748840596	-0.1424086507	-0.0706476904	-0.0953067456	0.0160450176	0.071224905	-0.122945917	0.0043322379246575	0.0521118120138339	0.0027156409513651	1.876828543584072e-05	-0.0378743270283905	-0.0208342809293923	0.0014344646478534	0.0004340672618448	0.4591706896510388	-0.0889572876586441	0.0079133990275827	0.2108377222346106	0.0018996823994042	0.0004195555372166	3.6087932186060985e-06	1.7602684880910985e-07	0.0019138135640597	0.0026079833889258	3.662682357978892e-06	6.8015773569129e-06	0.0013801841842603	-0.0004188339799512	1.754219027617622e-07	1.904908382482269e-06	0.0	0.0	0.0
5549.370186135209	13.169856016100312	173.44510748481358	30795509.462766327	13483.742373511905	40.983882843502215	181811308.3952405	1679.6786529299152	5444.147331590269	1.4035333442971023	29638740.168061443	1.9699058485538083	6293.679415531625	7235.349562875086	0.992348	25.358109	0.1915750484893429	0.0888430533996076	-0.0083912208	-0.0273929534	-0.1212569355	-0.1245388569	-0.0192144872	0.0146675672	-0.1566039379	-0.1121067856	-0.016096992	-0.1121348445	-0.0886184944	-0.0510173078	0.1076384302	0.1307780876	0.0666928638	0.0061201363	0.0606165486	-0.0374824651	-0.0719226021	0.130946986	0.0548013746	0.0389022511	-0.1006650896	-0.0898387828	0.1182825427	0.1580911309	-0.110461476	0.0090398223	-0.0974370294	0.0201114077	0.0548639889	-0.0462730887	-0.1885214328	0.017359954	-0.0677866164	0.0043548638	0.1633695686	-0.0138802195	-0.0392665083	0.025177829	-0.0465272673	-0.0845662137	-0.0797054276	0.0497719527	0.0116575811	-0.0619768198	-0.0852760962	0.02927855	-0.0350548923	0.0849793933	0.0633955311	-0.004598723	0.1224491283	0.042165652	-0.0837262681	0.020684818	-0.0758912703	-0.0151452373	0.0178132399	-0.0045667471	-0.0342314281	0.0287141884	-0.0555887656	-0.0315500013	0.0925924818	0.0231988328	0.2540149841	-0.0261133222	0.1057542463	-0.0478845322	-0.0156163462	0.2127012589	-0.0021019077	0.1167641872	0.0836446137	0.0964670858	0.0489697889	0.0160421276	-0.0579273895	0.0464749277	0.029482091	0.0801490217	-0.0392984304	0.02574159	0.0487243185	0.097606441	-0.0832858931	-0.0745300004	-0.0980711486	0.058754274	0.0884180275	-0.0128072332	0.0101182017	0.0958967399	-0.0710151992	-0.1208664598	-0.07523873	-0.0906200515	-0.0599699975	-0.0145547075	-0.0130012973	0.0956975874	-0.069178899	-0.0067279242	-0.1429564569	-0.107534073	0.0171981244	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	-0.0308588686179689	-0.0351911065426264	0.0012384139796944	0.000952269772381	0.0103383584776963	0.0482126855060867	0.0001068816560133	0.0023244630437088	0.5181969816159935	0.0590262919649546	0.003484103143132	0.2685281117559263	0.0023120754062022	0.000412393006798	5.345692683965069e-06	1.700679920558954e-07	0.0013680683373193	-0.0005457452267404	1.871610975575594e-06	2.978378525099308e-07	0.0013554231282852	-2.476105597509987e-05	6.13109893002029e-10	1.8371718566904377e-06	0.0	0.0	0.0
5564.594983350429	15.22479721521995	231.7944502445692	30964717.32872876	13500.424691336497	16.682317824592246	182261466.84644812	278.29972800070817	5454.348753245506	10.201421655237027	29749920.3220308	104.06900378793895	6289.287466629233	7237.082239920774	1.073712	27.437248	0.1536208633041151	0.0899633618788935	0.0053262541	0.1297973528	-0.044274873	-0.0304803293	-0.0545092077	0.069017552	0.1050943431	-0.083225285	0.058680003	-0.1233995965	-0.121122569	-0.0151907622	-0.0065536794	-0.0500273921	0.083619769	-0.0039126216	0.1731688558	-0.0886477739	-0.0600710314	0.0446881007	-0.0714108402	0.0851690512	-0.0757887942	-0.0858584396	0.0655055561	-0.0314224805	0.1081982922	-0.1796933117	-0.1763213743	-0.0097829205	0.0691019354	0.1479540127	0.0331738585	0.0298783201	0.0454096798	0.1096839492	0.0252715365	-0.1085072828	-0.0130260262	0.1131982166	-0.0309981973	0.1330444258	0.1269654352	0.1152085535	-0.0195229763	0.0205402759	-0.0174180126	-0.0325591317	0.0572005667	0.1716843781	0.0101212693	-0.0352574794	0.0542467738	-0.0538711154	0.1182745337	0.0793190183	-0.1753472507	-0.0130557919	-0.0472973352	0.0064742949	0.041725022	-0.1404055457	-0.0332828715	-0.0414158976	0.074432938	-0.011325356	0.1257584082	-0.0161323078	-0.2025764888	-0.1352595482	-0.0575758148	0.0443703155	-0.0561520876	0.0592447442	0.1623520638	-0.0464111351	-0.0540602522	0.0012056435	0.0389825073	0.0648141574	0.0409455734	-0.0113583224	0.023879025	0.0022379891	-0.0281381775	-0.0203797377	-0.2006192801	-0.0200446205	-0.0714932396	-0.0910455373	-0.0184604547	0.0101747458	0.0725474991	0.0585630306	0.1148453082	-0.0373525167	-0.0097729724	-0.1040046219	-0.0713254303	0.057044287	-0.0580807842	-0.0001602601	0.0109278339	0.0722826558	0.0151771461	0.0840235898	-0.024212011	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.028323879708779	0.0025349889091898	6.426168769715794e-06	0.0008022421617573	0.0100786590715387	-0.0002596994061575	0.0001015793686803	6.744378155860971e-08	0.5391779903122611	0.0209810086962676	0.0004402027259128	0.2907129052371687	0.0010851052181033	-0.0012269701880989	1.1774533343550102e-06	1.5054558424834503e-06	0.0004399756102826	-0.0009280927270366	1.935785376435464e-07	8.613561099784183e-07	0.0017972635389996	0.0004418404107144	1.952229485402697e-07	3.2301562286173668e-06	0.0	0.0	0.0
5586.307575480365	21.71259212993573	471.4366570009469	31206832.32786931	13550.827459426151	50.40276808965427	183624924.83513775	2540.439031099471	5461.679444450913	7.330691205407675	29829942.35393764	53.73903354904143	6292.576965698186	7424.267574201771	1.11238	28.425381	0.1085894785164549	0.0535882695640496	0.0725418911	-0.0176131472	0.0204611687	0.1227629433	-0.0405024242	0.0766040352	0.1218084284	0.1152204871	0.1209050691	-0.07089485	0.0010917739	-0.0052554685	-0.1180682947	-0.0226395868	-0.1103225461	0.0312918325	0.1125220177	-0.0887035181	-0.1412603101	-0.1213963678	0.0324981039	0.0150253356	0.024558028	0.119550619	-0.0854128268	-0.0474287355	-0.1618516172	0.1555674894	0.0152510339	-0.0318354225	0.0183197631	0.080779008	-0.0492063254	0.1123577393	-0.0687270724	-0.0832193319	-0.0079302312	-0.0502720585	-0.049825902	0.0706747029	0.0126805226	-0.0334323358	0.2751159054	-0.0322389655	0.0301976748	-0.054117831	-0.0232507717	0.009848134	-0.0248738082	0.0733611989	0.0018130205	-0.0914297138	-0.0736927881	0.0883294512	0.1732775413	-0.0331853878	-0.0705039739	0.0916053616	-0.0847751299	-0.0852542984	-0.0339600947	-0.1290341767	-0.0986015345	0.039385044	-0.0408314485	0.1593964655	-0.0727530441	-0.0872266745	0.0935335641	0.0382905729	0.0902420669	0.0827089158	-0.1275910313	-0.1386739236	0.0036127786	0.1117972121	-0.0295107902	0.1106997656	0.0705958235	0.0471644125	-0.0406671973	-0.1589031064	-0.0430784975	0.0169954058	-0.0314325506	-0.021938855	-0.2334370266	0.0646258992	0.0941505588	0.0487154537	-0.0170846303	-0.0192475298	0.0275566195	0.0026801556	-0.0958663038	-0.1290143417	0.0819411994	-0.0745786424	0.0293193465	0.0501425207	-0.0604946384	0.072971463	0.1786130702	0.0545680836	-0.0497996185	-0.0389373659	-0.189544106	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.0124246237636782	0.0158992559451008	0.0002527863396078	0.0001543712756689	0.047014069341742	0.0369354102702033	0.0022103227160701	0.0013642245318282	0.545909037624547	0.0067310473122859	4.530699792023136e-05	0.2980166773601591	0.0007590179484828	-0.0003260872696205	5.761082461190383e-07	1.063329074085527e-07	0.0010941868353642	0.0006542112250815	1.1972448306843227e-06	4.279923270227678e-07	0.0017970867339244	-1.7680507520003406e-07	3.12600346164897e-14	3.2295207292470675e-06	0.0	0.0	0.0
5583.516030819217	-2.791544661147782	7.792721595182685	31175651.266415183	13577.478345114088	26.65088568793726	184347918.212042	710.2697079514992	5456.903568091584	-4.775876359329232	29777796.551450662	22.80899499959984	6300.239711280897	7490.756171947033	1.074933	27.468466	0.0583529860855192	0.031795561348695	0.0745774377	-0.1049934914	0.0772578808	-0.082030522	-0.0435659498	-0.1387489773	-0.0694559086	-0.0085231471	0.0693104721	-0.028923419	-0.0532901609	-0.0003476845	-0.0667080521	0.0625228274	-0.0705602817	-0.0192822847	0.1039786241	0.049816228	-0.0550512653	0.032513563	-0.0110791268	0.1276974314	-0.0881776574	0.0387393701	0.1391216726	-0.0499753988	0.0378850828	-0.0223733665	0.0205756275	0.1500589692	0.1681451666	0.0188152559	-0.1479703359	-0.0442045862	0.1082393396	0.0660906152	-0.0343752347	-0.0664806474	-0.0878073067	0.1570404198	0.1847070445	0.2190808798	0.1073803656	0.0494039079	0.0430500237	0.0381868561	-0.0561712576	-0.0379688392	0.0916499714	0.092325578	-0.0506372003	-0.0531294417	-0.0377171944	0.1301200463	0.0096954468	0.0616019298	-0.0798861157	0.0888212679	-0.0396103365	0.0202818471	0.1150429992	-0.0782189472	-0.0370521632	0.0399905636	0.1648209326	-0.0643685072	0.16069856	-0.1006393022	0.0104311487	-0.0054396593	-0.1194174199	0.047815805	0.0712921201	0.0249820094	-0.1408751145	0.0409286347	0.0354457939	0.1536935164	0.0563872377	0.0578756002	-0.0302123071	0.0495017285	-0.0402286433	0.0187878917	-0.0284594127	-0.0410407423	-0.2112964959	0.0290839037	-0.0562065318	0.1474991205	0.0096143265	-0.0091860265	0.0286649804	-0.0249180445	0.0465011862	-0.117714719	-0.0460409711	-0.0863994625	-0.0411905352	-0.0358141681	0.1041952645	0.1508574136	0.0736114736	0.0358950077	-0.058837754	0.0197346832	-0.0540901891	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.0148760769072993	-0.0024514531436211	6.009622515369775e-06	0.0002212976641518	0.0458716136364358	-0.0011424557053062	0.0021042049376104	1.3052050385866934e-06	0.557319323185034	0.0114102855604869	0.0001301946165718	0.3106048279954243	0.0011851241833114	0.0004261062348286	1.4045193298695128e-06	1.8156652335980606e-07	0.0015340661456437	0.0004398793102795	2.353358939210117e-06	1.9349380761196867e-07	0.0017960964455104	-9.90288414000123e-07	9.80671142902879e-13	3.2259624415750927e-06	0.0	0.0	0.0
5582.746099360392	-0.7699314588253401	0.5927944512889164	31167054.00992367	13556.170359778023	-21.30798533606503	183769754.82332423	454.0302390819624	5446.978748850247	-9.92481924133699	29669577.4904262	98.50203697321297	6293.8663931135	7462.048628940723	1.13776	29.073923	0.1133319383171865	0.0507089746184653	0.0632590313	0.09947413	0.0633055757	0.0095670142	-0.0378972215	0.0401572636	0.1098634815	0.0354806192	0.081592144	0.0489194984	0.0270163247	-0.0309222124	-0.0099208522	-0.0915128153	0.0052289872	-0.0335098975	0.1213535066	0.018233728	-0.0472431567	-0.000272791	0.0770709537	0.0963908339	-0.0538028823	-0.0192065642	-0.0402057746	-0.0115906135	-0.0700107625	-0.1064420877	-0.1005709111	-0.032159336	0.0846982636	-0.0155163947	-0.168868464	-0.0640253903	-0.1207498658	0.0381856997	-0.0621747059	0.0660831914	-0.044832177	-0.1775114806	-0.0115457371	-0.1022651226	0.0323245164	-0.0350523745	0.0828874944	-0.0698813899	0.061992995	-0.1252697411	0.1087086812	-0.0573213971	-0.112703741	-0.0505857265	0.0203720742	-0.0233612193	0.1405249428	-0.013774707	-0.0606598225	0.1570788745	-0.0670007758	-0.0137206795	-0.031947133	-0.0943810824	-0.0740483125	0.04023572	-0.0994201771	-0.1503104715	0.0388413886	0.0186452683	0.1011691625	-0.0857801489	-0.1995452782	0.1677282817	0.0050134861	0.1086787994	-0.0086907609	-0.06685183	-0.1162013347	0.0039143058	0.0675142315	-0.0659032452	0.0531032879	-0.0959951444	0.0889112005	0.026478873	0.0060468806	-0.0112509497	-0.2150075141	0.0435166281	-0.0774545554	-0.0490145242	-0.0200834267	-0.1441552441	0.0134333482	-0.1008122789	0.1158381251	0.0091670468	0.0420149921	-0.0355215998	-0.0763795816	0.080525365	0.0249087337	0.048271492	0.0659696829	0.071492503	0.0958105156	0.0372397643	-0.0288566704	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.0004347634672399	0.0144413134400594	0.000208551533874	1.890192724464596e-07	0.0584394964740369	0.0125678828376011	0.0034151747481389	0.0001579516790196	0.539186978337348	-0.018132344847686	0.0003287819296754	0.2907225976085597	0.001645937964932	0.0004608137816206	2.709111784404494e-06	2.123493413314781e-07	0.0021187214402209	0.0005846552945772	4.488980541251726e-06	3.418218134771528e-07	0.0014777575778714	-0.0003183388676389	1.0133963464968074e-07	2.183767458956347e-06	0.0	0.0	0.0
5590.981969188395	8.23586982800316	67.8295518238128	31259079.379789744	13585.007931663877	28.83757188585332	184552440.50337043	831.6055522717579	5455.619118794244	8.64036994399703	29763779.969353285	74.65599276912724	6300.223739616982	7513.398411645277	1.018447	26.025047	0.0718915261625673	0.0365116873675356	0.091569695	-0.0706706606	0.02975916	0.0348213933	-0.0445510199	-0.0261999345	0.0015205887	0.1163803283	0.0258702574	-0.0053259833	0.1042970362	-0.0301909793	-0.0169210451	0.0289409511	-0.1151006331	0.0022096037	0.066811358	-0.1302114258	-0.0199675673	-0.0842700139	-0.037045066	-0.0118519215	0.0447725573	0.0532530527	-0.1491381398	0.0410124266	0.0779915621	0.0028725493	0.0931168746	0.0582804813	0.0451655458	-0.0706693845	-0.1414434119	0.1033211062	0.0911254115	0.0671451286	0.0319980943	0.0955834947	-0.0260749066	-0.0618570368	0.0229464841	0.1003125993	-0.0519878687	-0.0050457025	0.2317458505	-0.0519082239	-0.0979280907	-0.0233119693	-0.0073298421	0.0601163415	0.1649915611	-0.065943121	-0.0300040874	0.1246343306	0.0693471192	-0.0970663105	-0.0036043511	0.0666484643	0.0270683906	-0.0457020695	-0.0888478263	0.0215735442	-0.1673695376	0.1282533142	-0.0780259075	-0.1299601728	-0.009218472	0.0296032912	0.1748786406	0.037429281	-0.1235476468	-0.1597547445	-0.0128838646	0.0121289872	-0.0662465679	-0.0244048612	0.1459399609	-0.0545643426	0.0169408438	0.0797521312	0.0304743502	0.085904576	0.0228643972	0.0355530642	-0.0085542875	-0.0270828126	-0.1817151959	0.0881152241	-0.0005631283	0.1123734457	0.0279439958	-0.1766752969	-0.0424252683	-0.0816454085	0.0496332758	0.0120432467	0.067922431	0.0683451388	-0.0460235751	0.0933176116	-0.0346154004	0.0264729026	-0.0203292675	-0.0747169819	-0.0225252621	-0.0127522004	0.0268904765	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.0055932393588733	-0.0051584758916334	2.6609873524563e-05	3.12843265256494e-05	0.049558183814625	-0.0088813126594119	0.0024560135830041	7.887771455423011e-05	0.57242269655044	0.033235718213092	0.00110461296514	0.3276677435260771	0.0017870586094815	0.0001411206445494	3.1935784737219524e-06	1.9915036318066303e-08	0.0022651405413565	0.0001464191011355	5.130861672096819e-06	2.1438553177357053e-08	0.0012729769355879	-0.0002047806422834	4.1935111454042764e-08	1.6204702785387606e-06	0.0	0.0	0.0
5589.607324178332	-1.3746450100625225	1.8896489036897923	31243710.038508058	13559.244740319631	-25.76319134424557	183853117.9278856	663.7420282402098	5450.37579154684	-5.243327247403613	29706596.26907985	27.49248062336515	6293.677975361063	7498.28352518353	0.977699	24.983776	0.0873003650419344	0.0407173517841078	0.0859394506	0.0603286519	0.0878828899	-0.0912882851	-0.0529236646	-0.0403173835	0.0242454448	-0.0353720042	0.1196388528	-0.0499244633	-0.0104111153	-0.0203551864	0.0490624654	0.0515097897	0.0600780278	-0.0385841049	0.1374873797	-0.0925577814	-0.0323119956	-0.0879488608	0.0905246154	-0.0687251199	0.0456794898	0.1468930945	0.0019076895	0.1397322079	0.1241262952	0.0164019191	0.0621032806	0.0418198369	-0.0705932178	-0.145780426	-0.0213249536	-0.0134458777	-0.0072218109	-0.0047219553	0.1123541002	-0.0720553798	-0.0811904932	0.0932916301	-0.0256966605	0.0280647595	-0.0178444122	-0.0401148446	0.0805195499	0.0216763872	0.0974539185	-0.1947864729	0.0445483589	-0.023126467	-0.0834599233	-0.0505682142	0.035929546	0.0717736952	0.0521250676	0.047501782	-0.1188189253	0.1222093914	0.1078536772	-0.0333679546	-0.1008429536	-0.0325037954	-0.1148443345	-0.0704333696	-0.0445959044	-0.1596231656	0.0351137977	0.0397822824	0.0292682034	0.0663037739	-0.0498218913	-0.0728783181	-0.0483939911	0.0293760001	-0.0415526143	0.1119116144	0.1057196029	-0.0092225161	-0.2088959058	-0.0217170996	0.0663397171	-0.0026145962	-0.0054518394	0.0412926065	-0.022701726	-0.0185776455	-0.1702966655	0.0832774607	-0.1685792096	0.0520222975	0.0161284175	-0.1101788669	0.0108331536	-0.1242035911	0.0470965233	-0.0729075741	0.0676171641	0.0589935461	-0.0609768022	0.007990038	-0.0309465726	0.0327554888	-0.0151082782	-0.0762089345	0.0597136546	0.0539246989	0.097880981	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.0100491072375632	-0.0044558678786899	1.985475855234043e-05	0.000100984556272	0.0212361586959985	-0.0283220251186264	0.0004509744361616	0.0008021371068201	0.5891644856406231	0.016741789090183	0.0002802875019401	0.3471147911401799	0.0020158684704986	0.000228809861017	4.0637256903503646e-06	5.2353952498664533e-08	0.0027242253247634	0.0004590847834068	7.421403620082253e-06	2.107588383557602e-07	0.0012052579209232	-6.771901466469995e-05	4.585864947157847e-09	1.4526466559481147e-06	0.0	0.0	0.0
