global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5807.805619851606	-15.38645331153839	236.74294550815063	33730606.1179799	12417.05903755602	66.60525678294653	4436.2602311222445	154183355.14215165	5762.342231203307	-12.252960294050354	150.13503596757454	33204587.98950911	6560.619823253112	7229.537059953478	0.904762	27.353394	0.0979939245523321	0.0459272733376795	-0.0354658025	-0.0379584519	0.0205941329	0.0638164335	0.107048052	-0.0297321925	0.0025346615	-0.1115188337	-0.0457390487	0.1000458983	-0.0076612729	-0.0464166595	0.0130057461	0.106513038	0.0940641502	-0.051524779	-0.0146908403	0.2479024008	0.0367462973	-0.0433194177	-0.0730599585	-0.007223392	0.0783659461	0.0500721844	-0.0571879833	-0.0928544759	-0.028507034	-0.0898200823	-0.0890388698	0.1228555493	-0.0448783525	-0.0698376229	0.14013111	0.0041403634	0.0785087922	0.0661188467	-0.0591691056	-0.0074561786	0.0109952569	-0.0762722092	-0.0685947563	-0.006045742	0.0662557366	0.0007214979	-0.0030827474	0.0588704315	0.0757625285	-0.068768861	0.0756042644	0.0304757684	0.0561595919	0.130354181	0.0158092459	-0.0322320367	-0.0853971427	-0.03359887	0.1079228955	0.069623941	-0.1038465588	0.0520884027	0.1619045207	0.0429569969	0.1207738317	-0.0337417926	-0.0592500261	-0.0208921555	0.0922100889	-0.0434315136	0.0634654312	0.0515160946	-0.0334626813	-0.0506948511	-0.0642546219	-0.0420837149	-0.0839280158	-0.027985249	-0.0265655716	0.0120806443	0.0517309766	-0.1193078571	0.0241509769	0.1301936866	0.092392791	-0.0887826173	0.0075213801	0.0735318213	-0.0079486384	0.0602463517	-0.0321698687	0.0048888742	-0.0929413815	-0.0025864519	0.0518568142	0.0444133001	0.099257242	-0.0227986551	0.033817955	0.0499088553	-0.065058342	-0.0268705501	0.0468198013	-0.0375890726	0.0933723744	0.007248735	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0867426502968982	0.0076413491613465	5.839021700561103e-05	0.0075242873805299	0.2732717608995898	-0.0414897383128475	0.0746774553051626	0.0017213983852685	0.7150130557578507	0.0102018059578981	0.5112436699041792	0.0001040768448026	-0.0218134384636029	0.0003123520689207	0.0004758260976053	9.756381495904225e-08	0.0086081561915603	0.0002850336551685	7.410035301829792e-05	8.124418457877163e-08	-0.0002771603426583	0.0001758348983155	7.681785554246626e-08	3.0917911465622224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5798.423660593002	-9.381959258604184	88.02115953010876	33621716.947724745	12305.259908986643	-111.799128569377	12499.045148872086	151419421.427714	5757.09565913698	-5.246572066326735	27.526518447159983	33144150.428453863	6554.796037382094	7197.676189846463	0.8692069999999998	26.278456	0.0366038918828646	0.0202589679280481	-0.0223597356	0.0022455394	0.0668905522	0.0190059669	-0.072696272	-0.0438021899	-0.0418991631	-0.0854652854	0.0447908999	0.0878139319	-0.0319413465	-0.0747446468	0.002545549	0.0849442731	0.0598138442	-0.0357929657	-0.0138649768	0.1349892248	0.0087489085	0.0287714331	-0.0307667975	0.1208961947	-0.0385801784	0.0179452271	-0.0781148383	-0.1839435885	-0.0343720757	-0.0594000388	0.0016833127	-0.0641795829	0.002293143	0.1548943316	-0.0709128637	-0.0086387501	0.0462431879	0.0616116168	-0.1222654326	0.192244899	0.0101870802	-0.0656409298	0.0669157023	0.0905658616	0.022093494	-0.0493669481	0.0968796913	0.0567849512	0.0839971475	-0.0119478402	-0.1328590637	0.0348308892	0.0691882948	0.1003115851	0.0111885302	-0.0068212908	-0.057525542	-0.0321114258	-0.0011979802	0.0027865855	-0.0932880555	0.0409091941	0.1659554502	-0.0455793192	-0.0461681292	-0.0696812455	0.0419843804	-0.0467717767	0.0940262433	-0.0374274849	0.0231197937	0.0296494456	0.1886319972	-0.0081446534	0.0941787566	-0.0260935288	-0.0906873382	0.01156633	-0.0778934081	0.037137519	-0.019035138	0.1589391116	0.0215136112	0.1170608845	0.093991643	-0.0752021186	-0.0038468626	0.0732305898	-0.0116792946	0.0561441744	-0.030996704	0.0286318873	-0.0758944926	-0.0248089004	-0.001157842	0.1051071792	0.0072777727	-0.0967179967	-0.0150753925	0.0879321217	-0.0402319062	-0.0646939068	0.0314981958	-0.0058763527	0.0300457012	-0.015707995	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0800324273234025	-0.0067102229734957	4.502709235402951e-05	0.0064051894232757	0.2912621045938266	0.0179903436942368	0.0848336135724251	0.0003236524662367	0.7080996406114934	-0.0069134151463572	0.5014051010341262	4.779530898588167e-05	-0.0218386908845147	-2.5252420911798384e-05	0.0004769284195493	6.376847619066322e-10	0.0085905377943866	-1.7618397173698938e-05	7.37973395967846e-05	3.1040791897020274e-10	-0.0002202329593683	5.692738328999999e-05	4.8502556392119283e-08	3.24072696824657e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5806.299251425548	7.87559083254655	62.02493096169125	33713110.99710488	12293.201316182927	-12.058592803716238	145.40966040583703	151122798.60020167	5762.469256075756	5.373596938775336	28.87554406041566	33206051.927218277	6554.412048071611	7173.126950044985	0.945866	28.596079	0.0785334331441611	0.0362292369098296	-0.0360956144	0.0175638812	0.0677499069	0.0247751131	-0.0586092759	-0.0442832192	-0.0781211403	-0.0342160688	0.0477830649	0.0426910418	-0.0675757854	-0.0527337893	-0.0390971707	0.0469741313	0.0934296046	-0.0346783004	-0.0322810576	0.0609956304	-0.009744463	0.160070673	0.0509184845	0.0812833686	0.030654352	-0.0297025952	0.0020690191	-0.0184978347	0.1034755735	-0.0139020019	0.022801696	-0.0375601204	0.0114188886	-0.0093431153	0.0061300216	-0.0103158414	0.1513986642	0.0386202537	0.0553595173	0.0179356212	0.1108146448	-0.1390650865	-0.1255414355	-0.0570615959	-0.0151158197	-0.1262716654	-0.0272347112	-0.0706551209	-0.1869306267	-0.0090892986	-0.0960768329	0.0658290392	0.0675791344	0.0659702426	0.0459722351	-0.0276157703	-0.0808806832	0.0010555916	-0.0934813787	-0.0516842579	-0.0675094728	-0.0465750925	0.0762267226	0.0431712942	0.1038465482	-0.0648695231	-0.0233679822	0.0166232432	-0.0717632988	-0.0284688754	-0.0033120725	-0.0699058249	0.0368799393	-0.0375901916	-0.1154210724	0.0337122917	-0.001160572	0.201139361	-0.0488543079	0.0125857856	-0.0619063913	-0.0344518805	0.0346971763	0.1400577288	0.0940535072	-0.0843517739	-0.0320577301	0.0447003427	0.0111037166	0.0077439137	0.0373941637	-0.0372220611	-0.0357637549	-0.0312049271	0.1073984468	-0.0276092715	0.0941033321	0.0331394695	-0.0808717346	-0.0157779784	-0.0322011764	-0.0906673849	0.017411012	-0.110913346	0.0568996816	-0.0288800661	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0862618328343245	0.0062294055109219	3.880549301950529e-05	0.0074411038039369	0.3125065025543989	0.0212443979605722	0.0976603141387825	0.0004513244447071	0.7241020220444554	0.0160023814329619	0.5243237383288689	0.000256076211526	-0.0223201234894376	-0.0004814326049229	0.0004981879125837	2.317773530828495e-07	0.0087612090475257	0.000170671253139	7.675878397444618e-05	2.9128676648070392e-08	-0.0002692740661004	-4.904110673210001e-05	7.25085226742426e-08	2.405030149509225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5817.278551308755	10.979299883206297	120.54502592537376	33840729.743516885	12412.22148333409	119.02016715116224	14165.8001886906	154063242.1513403	5779.741371942192	17.272115866436252	298.3259865035989	33405410.326540213	6576.37760775936	7219.801570948848	1.02646	31.032635	0.0725599711670629	0.0421520794083267	-0.0594887633	-0.0199423959	0.0559523991	0.0794356879	0.1240248005	-0.0696073836	0.0370357781	-0.0487904381	-0.148944681	0.1164639794	-0.0043258987	0.0124582212	-0.0445434318	0.0793173915	0.1093892749	0.0775108424	-0.0118641038	0.0687444826	-0.0202042616	-0.048956717	0.0130290343	0.013845446	0.1168330445	-0.0648883753	0.0844672193	-0.1584398169	0.0545694508	0.0281338591	-0.0569080044	-0.2212474573	0.0676274425	-0.0996074339	0.1352311695	-0.070464914	0.006542089	0.0262818331	-0.0696150477	0.0195757259	-0.0736004283	0.0989079864	0.1447843175	-0.1426874161	0.0122930053	0.106427646	0.0390978719	-0.0031605411	-0.0977889854	0.0397354809	-0.0464940499	0.0715484178	-0.0045134301	0.0755736516	0.0622885832	0.0690675158	-0.0413668251	0.0146132147	0.0837830065	0.0664709003	0.0094750587	-0.0017187592	-0.0017817716	0.1945108096	0.1190459448	-0.1063067863	-0.0002965127	0.0073196819	0.1054622212	-0.0077029761	-0.0405598375	0.0012550067	-0.0203817657	0.0789206682	-0.1437222374	-0.2027722144	0.0156377752	0.0052629153	0.010559337	0.0777668818	-0.0050978946	0.1034888679	0.030880979	0.1228127909	0.1001594949	-0.0441254795	-0.0403766146	0.0407077864	-0.0320793515	0.0110851525	0.0473556938	-0.0502769075	-0.00203807	-0.0375970562	0.0759207428	-0.0286865888	0.1160163364	0.0734892683	0.0127921553	-0.0074255739	-0.0101867626	-0.0280322828	0.1061207183	-0.0698285907	0.1357284977	-0.0121599021	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.0790314840136261	-0.0072303488206983	5.227794406897468e-05	0.006245975465396	0.3447853928012847	0.0322788902468857	0.1188769670891361	0.0010419267555704	0.7175626307410568	-0.0065393913033986	0.5148961290360262	4.276363861896583e-05	-0.0223207589752172	-6.354857796028734e-07	0.0004982162812297	4.038421760774719e-13	0.0082721694464287	-0.0004890396010969	6.842878735042851e-05	2.391597314411117e-07	-0.0002287223370554	4.0551729045000014e-05	5.2313907468084e-08	1.6444427285390976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5822.293484746027	5.014933437272703	25.149557380275805	33899101.42251604	12438.003750113554	25.782266779464408	664.725280287474	154703937.28783882	5779.278537120764	-0.4628348214282596	0.2142160719265289	33400060.409624714	6578.27572469677	7268.85967167042	0.953644	28.831217	0.122931580308806	0.0597383291139559	-0.0767201157	-0.023869177	0.0449590707	0.0050043399	0.0086425811	-0.0679650976	0.0373611889	0.0222289765	0.0234405247	-0.0480135082	-0.0766302123	0.0516560297	-0.0207183021	0.0252974604	0.0465287101	0.0155353564	-0.1070686839	0.0417140819	-0.0469102825	0.0706163188	0.0324030263	0.0868399705	0.1331022029	-0.0765309206	0.127256953	-0.0180371242	-0.0067118921	-0.1265776479	0.0898229189	-0.1499869932	0.14422369	-0.0018654039	0.1063745759	-0.0620084904	-0.024646269	0.0121298706	-0.0569981548	-0.1642116679	-0.1349845414	0.0698601116	0.0075456415	-0.0416105668	-0.1092654852	0.0230856674	-0.0387048788	0.0111182083	0.1286279312	-0.043936445	-0.0907209484	0.0597370436	-0.0510936864	0.0077992781	0.0583836142	0.0268834295	-0.0013532653	-0.0579178388	0.0534391468	-0.0793995472	-0.0566435787	-0.0308111406	0.0314102756	0.1563112419	-0.0548232003	-0.0898407808	0.0201211427	-0.0032845965	0.007482387	0.0329912032	0.0209256925	-0.1622183264	-0.0587297481	0.0740552974	-0.0922467903	-0.1080172839	0.2346881401	0.0387892055	0.1228151511	0.0605357806	0.1280227345	0.1028585974	0.0370294088	0.1663345798	0.0956090371	-0.0547001089	-0.0736864193	0.0278117201	-0.0242929898	-0.007034472	0.1068954676	-0.084486086	0.0608948387	-0.0605776688	0.0139642041	0.0483267798	0.1311530359	0.0482047335	-0.0617842927	0.0100176133	0.12428561	-0.0242514561	0.077166171	-0.0393827339	0.1113307657	0.0160975077	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0886727272714011	0.009641243257775	9.295357155559196e-05	0.0078628525617482	0.3954050280164409	0.0506196352151562	0.1563451361806824	0.0025623474693154	0.6968301769255518	-0.0207324538155049	0.4855722954740958	0.000429834641212	-0.0225099313113972	-0.0001891723361799	0.0005066970076438	3.5786172775798326e-08	0.0088313235703849	0.0005591541239561	7.799227600483588e-05	3.12653334337224e-07	-0.0003191608373266	-9.04385002712e-05	1.0186364008301645e-07	8.179122331303844e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5814.728971618638	-7.564513127389546	57.22185885444877	33811073.01338114	12468.34222837936	30.33847826580677	920.4232634848298	155459557.923988	5788.307222434175	9.028685313411188	81.51715848860688	33504500.501283634	6589.914979904974	7351.741788115325	1.127141	34.076496	0.3074084102773319	0.1354057320333905	-0.0459928446	-0.0996471213	-0.0137164367	0.0023741554	0.0378144345	-0.0009759085	0.0642334919	0.1187869063	-0.0868280048	-0.056430087	-0.0359730886	0.0955396201	-0.0147560283	-0.0956022217	-0.0388252155	0.0629828013	0.0050242575	-0.2251899127	-0.0305536972	0.0267784155	0.0010770367	-0.1301823736	-0.0345979193	0.0558187143	-0.0152647076	0.0807160379	0.0103319661	-0.0233207654	-0.1851264415	0.129197394	-0.0616892378	-0.0655608796	-0.0224311741	0.0129412628	-0.0980700705	0.02417278	-0.0976736676	-0.1602275844	0.0907759684	-0.0950770243	0.0939540044	0.0901108567	-0.1764562691	-0.1323656783	0.0198255649	-0.0778168124	-0.1168158601	-0.0851183388	0.0769362778	-0.0039058996	-0.1030241181	-0.1105435917	0.0140248245	-0.0050078832	0.0856219375	0.0337405643	-0.0108304036	-0.0200552502	0.0752157088	-0.1064113394	-0.2119637509	0.0133720924	0.0138208923	0.0696438262	-0.016689602	0.0002153358	-0.1149954553	0.1525169933	0.0670724749	-0.0234245772	-0.1651307784	-0.098484961	0.1935587462	0.166246628	0.0966919527	-0.0278943261	-0.1302246098	-0.0588445669	0.0300975618	0.0855598469	0.0293930205	-0.1634618824	-0.0732601796	0.2415008838	-0.0487650899	-0.047962955	-0.0741507101	0.0951986231	0.0697995319	0.0392662978	0.1354017207	0.0244173508	-0.0312381094	-0.1628654397	0.0608031038	0.1254766125	0.1301270144	0.0687788507	0.1486399208	-0.1825222755	0.0095422515	0.1934882682	-0.1221798266	-0.4196655002	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	0.0272148590933909	-0.0614578681780102	0.0037770695609856	0.0007406485554731	0.4738422047262105	0.0784371767097696	0.224526434979796	0.0061523906901996	0.6124871588726748	-0.084343018052877	0.3751405197839211	0.0071137446942679	-0.0227864238829776	-0.0002764925715804	0.0005192211133747	7.644814213914305e-08	0.0080941783622963	-0.0007371452080886	6.551572336066561e-05	5.433830578079854e-07	-0.0009689300043911	-0.0006497691670645	9.388253534093372e-07	4.221999704676941e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5787.9971574327255	-26.7318141859123	714.589889670142	33500911.09444931	12432.708964029947	-35.633264349413366	1269.7295281951735	154572252.18427062	5796.749546880695	8.442324446519706	71.27284206030426	33602305.30926154	6609.942028062419	7264.449189843071	1.152482	34.842632	0.2690021577732079	0.160483287144596	0.0218504384	-0.1402583848	0.0124324736	-0.0671623939	-0.0416894334	0.0715246751	0.0700130285	0.133346392	-0.0513563048	-0.0473262849	-0.093357869	0.1179424945	0.0838666842	-0.0547567194	-0.0479937129	0.110855079	0.0335303461	-0.1939082557	-0.0526593646	0.0230262724	0.0186056379	-0.1575704638	-0.1053169987	0.010116136	-0.0702864772	-0.0818866491	0.0088586176	0.1300961044	-0.0087825286	-0.032792519	-0.068698061	0.1220840712	0.0648799082	0.1171593574	-0.1824484718	0.041369176	-0.0167397884	-0.0047358687	0.1561470053	0.0330429771	0.166640586	-0.0445501696	0.115302338	0.0176361051	0.0020640955	0.0703442655	0.0274058403	-0.003755238	0.0015208687	-0.0833792487	-0.1394166574	-0.0430258623	0.0480311032	0.0240846374	0.0604905705	0.0721731487	0.009387115	-0.0891490345	0.0366316545	0.0564169249	-0.2705419483	-0.1210904208	-0.0821791332	0.0172507253	0.0043902641	-0.0723438971	-0.01326729	-0.0079271597	-0.0379274981	0.0398865534	0.0067811618	-0.0819442637	0.036376419	-0.0692945023	-0.1586276833	-0.0575319038	0.0382724596	-0.0540018781	0.1300233849	0.0988821603	0.0155732952	-0.3633837924	-0.134326456	0.275540187	0.0383570451	-0.0348093302	-0.0486815608	0.0950112334	0.0077395265	-0.0428129937	0.0428983894	-0.0331483039	-0.0865044583	0.06037343	0.0120523171	-0.047362426	0.0870069595	0.0101423956	0.0670862575	-0.0442607737	0.0582614	0.0953836978	-0.0052351525	-0.1206949695	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	0.0197848068049637	-0.0074300522884272	5.520567700876229e-05	0.0003914385803097	0.3281306431198629	-0.1457115616063476	0.1076697189542548	0.0212318591857604	0.5929362663385618	-0.019550892534113	0.3515734159395138	0.0003822373988804	-0.0225451234940286	0.000241300388949	0.000508282593361	5.822587770693933e-08	0.0066070823558281	-0.0014870960064681	4.3653537256694994e-05	2.211454532453667e-06	-0.0007711333729219	0.0001977966314692	5.946466788339061e-07	3.9123507420562544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5761.819742436124	-26.17741499660133	685.2570559042881	33198566.744326685	12500.795887555263	68.0869235253158	4635.829155142202	156269897.82231858	5781.663151990707	-15.086394889987789	227.5993107766496	33427628.803087115	6615.269564462099	7271.775680965848	1.106193	33.443203	0.0784098281734089	0.0377331596236054	0.0947069093	-0.1194544369	-0.0233725963	0.0118587887	-0.1234383302	0.1090436385	0.0942631997	0.0409909368	0.0039554705	-0.0989622411	-0.0838663099	0.0423306261	0.1290709357	-0.032627148	-0.0565698363	0.0854061913	0.0631063414	-0.1419106526	-0.0468424054	0.0233259414	0.0770534914	-0.065527055	0.0602275131	-0.0057632318	-0.0095036074	0.085636148	0.1132867917	0.0135712936	-0.1036316086	0.1280721739	-0.0234114311	0.0451426738	-0.0540697979	-0.0255375927	-0.0847965717	0.0853577086	0.0698330983	-0.0190504753	-0.0023646429	-0.181769544	-0.182130432	0.0723330787	-0.0261790783	0.1564955255	-0.0135406084	0.0089881409	0.0930712058	-0.0004123761	0.0801081633	-0.1335592038	-0.0786154364	0.0072314952	0.0264642974	0.0784132675	0.057304257	0.0844903177	-0.1362446048	0.0394835168	0.0856160974	-0.1067209831	-0.1121545865	-0.0123698611	-0.0648344532	0.045860005	-0.0212670021	-0.0320326019	-0.0502003246	0.0565104804	-0.1166614646	-0.0248102936	0.0726433785	-0.0032663196	0.1385719023	0.0810940147	-0.0401087621	0.00445449	-0.0575383514	-0.0205719743	0.1083391644	-0.1459716259	0.0094442438	-0.305812572	-0.0981292831	0.1163917776	0.061675388	0.0180103941	0.0026802517	-0.0026268904	-0.1007073945	0.0028993732	-0.0118762159	0.0035083308	-0.0230319898	-0.0332238364	-0.1395189823	-0.0454120073	0.0102817366	-0.0401824306	-0.062411328	-0.0146847383	0.0054452039	-0.1180877037	-0.0481632359	0.2188386183	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	0.0285235931701492	0.0087387863651855	7.636638713635204e-05	0.0008135953673361	0.2971677357431588	-0.030962907376704	0.0883086631667158	0.0009587016332183	0.6102524024051661	0.0173161360666043	0.3724079946412768	0.0002998485682771	-0.0224614421281149	8.368136591370076e-05	0.0005045163824746	7.002571001182679e-09	0.0067626786032959	0.0001555962474677	4.573382189147618e-05	2.4210192226060783e-08	-0.0009596957268387	-0.0001885623539168	9.210158881124608e-07	3.5555761314644554e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5719.878793534141	-41.940948901983575	1759.0431947987972	32717013.412721574	12370.236640397892	-130.55924715737092	17045.717018299467	153022754.53944254	5762.519784786125	-19.14336720458232	366.4685079294779	33206634.270051524	6588.26043991351	6970.349566823465	1.189727	35.968658	0.205596921596115	0.1035595608937164	0.1462427287	-0.0007775174	0.0093692445	-0.0240293944	0.0197844308	0.1122359495	-0.0384215828	-0.0372529477	-0.0191971168	-0.0768806472	-0.0235007951	-0.0105823729	0.0914814441	-0.1110773926	0.0160727307	-0.0206515091	-0.0392096789	-0.1948849314	-0.0381598383	0.0117699505	-0.0345930441	-0.0881476124	-0.0077195882	0.1207600895	0.050377228	-0.0505357712	-0.0577554246	0.0703032621	-0.0026690153	-0.0197654389	0.0425454036	0.0298543074	0.0162677786	0.0991970653	-0.0289381407	0.0197069012	0.1886024077	-0.0788464103	-0.0791388209	0.0819168073	0.1283452814	0.0102080079	-0.0722720818	0.0801679383	0.1669016135	0.016683255	0.1293589758	0.107153431	0.0076658366	-0.1136905636	0.0087257902	-0.0476829828	0.0707598888	-0.0360644026	0.1446954548	-0.0285963782	-0.0522970679	-0.0350751195	0.0006632962	-0.0262398653	-0.1316933947	0.0182618356	-0.0316774939	-0.0189885964	-0.076733592	-0.0926180684	0.0214186585	-0.1257148636	-0.0466645424	0.0761514433	-0.1048956061	0.0178868032	0.0188168535	-0.0849175049	-0.0317547764	0.0117946402	0.0723619649	-0.1029926979	0.088727135	0.1210386745	0.0230746409	-0.3123249688	-0.1135362871	0.1707028368	0.0231148587	0.0077792167	0.1240005207	-0.0672971462	-0.0258204275	-0.0217354369	-0.0096394415	-0.0207649313	0.1259232793	0.0130942506	-0.0065946338	0.0342927244	-0.0670526771	-0.0544655167	-0.1071458468	0.140152527	0.0027290081	-0.0903669705	0.0461741381	0.1537686636	-0.1269084288	0.1266334666	-0.1261756376	0.1255356027	0.0469743162065441	0.0184507230363949	0.0003404291805657	0.0022065863830723	0.2837326844041001	-0.0134350513390587	0.0805042361991566	0.0001805006044831	0.6795619800022124	0.0693095775970462	0.4618044846645273	0.0048038175466809	-0.0232969149812163	-0.0008354728531014	0.000542746247642	6.980148882693974e-07	0.0078097138513404	0.0010470352480445	6.0991630439818107e-05	1.096282810647609e-06	-0.0011652190181651	-0.0002055232913263	1.3577353602936395e-06	4.223982327763626e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5737.037215586757	17.158422052616515	294.4114473357168	32913596.01302745	12230.495845824247	-139.74079457364496	19527.48966807364	149585028.63472417	5760.393196092611	-2.1265886935134404	4.522379471379201	33182129.773590047	6569.327038803436	6875.950506535283	1.097732	33.187389	0.159379361218894	0.0795003301079144	0.1186755275	0.0620055974	0.0619868321	-0.0365594007	0.0040191594	0.0642717282	-0.1204157491	-0.0488019656	-0.003486383	-0.0498856185	-0.0120192138	-0.0521441353	0.0511091649	-0.0894568549	-0.0097506128	-0.1366361252	0.1376666654	-0.0616982644	0.011662626	0.0967771983	-0.0634697544	-0.1187153819	0.039775527	-0.018419658	0.0311355715	0.0750391536	0.1000020933	0.0250426803	0.0543622885	0.0362132176	-0.1110548287	0.023383326	0.1410012578	0.0401478966	-0.0054764457	-0.0014617776	0.0863890928	-0.0716299602	-0.0496265262	0.1187769361	0.039681594	-0.0993762939	-0.0248291093	0.0476874838	0.1640561407	-0.0263428119	0.0376812883	0.0426668262	0.0029484883	-0.0677314278	0.0628783183	-0.0136886618	-0.0249833019	-0.1819538353	0.0320429975	0.0508463755	0.0319832094	0.0396626389	-0.0626279761	0.0325064806	-0.1335050203	-0.0106278814	-0.0660169407	0.0421035779	-0.0352520136	0.0252104563	-0.1248158795	0.0279329763	-0.0018939039	-0.1254968332	-0.0500020911	-0.0961847975	-0.1553814434	-0.0330504628	-0.1453582807	-0.0953119511	0.0980114605	-0.1410784283	0.0809884263	-0.028709311	0.008290361	-0.2791022905	-0.0785111448	0.1060531127	0.0281313475	-0.0006794214	0.0825643612	-0.0661593254	0.0101999221	0.0959818777	-0.1242499443	0.0209859346	0.1063920861	0.0905460311	0.0792697571	-0.0904262606	-0.1419786004	0.0426012594	-0.0974208207	0.0847226916	-0.1047841499	-0.0471853307	0.0929273324	0.1344597329	-0.1269899372	0.1269593695	-0.1269084288	0.1268371232	0.0409627409895563	-0.0060115752169878	3.613903658950192e-05	0.0016779461493774	0.3292044223253327	0.0454717379212326	0.108375551678556	0.0020676789495772	0.6593434253673038	-0.0202185546349085	0.4347337525750893	0.0004087899515247	-0.022944443997268	0.0003524709839483	0.0005264475103437	1.242357945254841e-07	0.0068907978583718	-0.0009189159929686	4.748309512494138e-05	8.444066021334696e-07	-0.0006830561261667	0.0004821628919983	4.665656714938589e-07	2.3248105442026065e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
