global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6828.468528703619	-1.150499940523332	1.323650113144191	46627982.447495766	14430.930264801958	-46.9256623780384	208251748.30757716	2202.0177896176483	6785.729412835712	1.150506975168355	1.3236662999110378	46046123.66422369	8004.211942366639	8761.655864325096	0.755459	21.35449	0.0999665618869558	0.0543503536261252	0.0027458656	-0.0115760709	-0.0431032432	-0.0393984253	-0.0284481321	-0.0602151814	-0.03055469	-0.0332399556	0.0285243111	-0.0135716681	-0.0980893864	-0.0213594134	0.0639159969	0.0254078226	0.0530903006	0.0486751157	0.077741856	0.0843561039	0.0004863479	-0.028512855	0.0196518466	0.0324111798	0.0526573252	-0.0538109559	0.091821023	0.0393741135	-0.0399395178	-0.0286671249	-0.0852645623	-0.0110117405	0.0075172097	0.0103638634	0.0887278805	-0.0693532544	0.0077615874	0.0288015422	-0.0082632749	0.0206801533	-0.0135944715	0.0087198239	-0.01380229	0.0387753765	0.0358082703	-0.0343176479	0.0363186242	-0.0114917933	0.0640162938	0.0627294587	-0.0568085976	-0.0070059337	-0.0017717171	0.0066902232	0.0284301105	0.0577410835	-0.0839606543	-0.0502830602	0.0359534004	-0.1179075059	-0.0910090951	0.0502770413	0.0046755634	-0.0583057138	-0.0369962678989281	0.0128399556189294	0.0013687238384492	0.000164864460296	0.5720748686390209	0.0214660099288579	0.0004607895822658	0.327269655328353	0.8746581373906253	-0.0021524503385634	4.633042459982053e-06	0.7650268573036378	0.0121394028014694	0.0001314487791856	0.0001473651003763	1.7278781549384824e-08	-0.0024886481296984	-0.0007987326209617	6.193369513451345e-06	6.379737997885064e-07	0.0040297713606029	0.0003399815198646	1.1558743384951108e-07	1.6239057218735346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6830.923288646749	2.454759943129829	6.025846378394764	46661512.97537652	14492.007585950294	61.07732114833561	210018283.87124085	3730.439158656925	6783.549067154007	-2.180345681704239	4.753907291726322	46016537.946486	8014.55058946506	8788.11528051181	0.787325	22.255241	0.1109296346536509	0.0500635849861289	0.0159228731	0.0542216542	0.0005420031	0.0530290283	-0.0650257	-0.0382738333	-0.0414554211	-0.0176612722	0.0604780914	0.0214682319	-0.0863425186	-0.0343358539	0.0584366059	-0.016378151	0.0215999274	-0.0201386023	-0.0203629467	0.023402074	-0.0579160059	-0.0304722085	0.0355365053	-0.049602142	0.0097938157	-0.0028206752	0.0770973448	0.0587323117	-0.0415893704	-0.0504073509	-0.0251435914	0.046566853	0.0006625539	-0.0095919545	-0.0023480789	0.0439770524	0.005671169	0.0523063362	-0.0066305734	0.0297285042	-0.0096785554	-0.0024433072	-0.0013732985	0.0194459875	0.0389295538	-0.0383762946	0.0420116059	-0.0498361944	-0.0074084079	0.0794164127	0.0090127569	0.0206295585	-0.0343436077	0.0031289978	-0.0604677824	0.0549240118	0.057495437	-0.0054206291	0.0247776124	-0.1237244256	-0.0919540145	0.0535390365	-0.000935404	-0.0519161246	-0.0451628322440456	-0.0081665643451175	0.0020396814163038	6.66927732029445e-05	0.5889699146088958	0.0168950459698749	0.0002854425783241	0.34688556031441	0.9005975509177588	0.0259394135271335	0.0006728531741316	0.8110759487190652	0.0127439982437823	0.0006045954423128	0.0001624094912375	3.655356488655303e-07	-0.0019937872173068	0.0004948609123916	3.975187467895993e-06	2.448873226130468e-07	0.0041288872221289	9.911586152600016e-05	9.82395400604124e-09	1.7047709693059302e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6818.080556111487	-12.842732535262256	164.93577897228374	46486222.46962552	14442.28455336125	-49.723032589043214	208579583.120257	2472.3799698510534	6794.338136956319	10.789069802312042	116.4040271991616	46163030.71929907	8019.617542696026	8664.095537000441	0.928387	26.24264	0.2609464659243299	0.1150606033016018	-0.0284704037	-0.0606724789	-0.0370086367	-0.0351979345	0.0163760956	-0.0407394634	0.003087314	0.0009072288	0.0439640364	-0.0667086432	-0.0612146925	-0.0134780322	0.0446182782	0.0165965833	-0.041961636	0.0006356536	-0.0181888699	0.0430741236	-0.0756203825	-0.0467126927	-0.0247774885	0.0625843855	-0.0987998314	0.0137231176	0.0571568481	0.0246329515	-0.0257521615	-0.046533383	-0.032440206	-0.0154124195	0.0123616732	0.010348754	0.0309707256	0.0863772765	0.0062150826	0.0017817434	0.023001133	0.0128862587	-0.0099519353	0.0091855294	-0.0650329309	0.0542511118	0.0415581429	-0.018905126	-0.008013328	-0.0442744568	0.0670323035	0.1082437909	0.1021425406	0.0629811561	-0.0581071091	-0.0254311806	0.1371099338	0.0373845681	-0.0647012432	-0.1285504027	-0.0950716929	-0.0370342467	-0.0928702909	0.0567343287	-0.0065437496	-0.045267892	-0.0611719132262464	-0.0160090809822007	0.0037420029677594	0.0002562906738946	0.6363102769408755	0.0473403623319796	0.0022411099057231	0.4048907685405736	0.8176150782714444	-0.0829824726463144	0.0068860907664963	0.6684944162168202	0.0115953637888879	-0.0011486344548943	0.0001344524613966	1.3193611109705532e-06	-0.0009599657559644	0.0010338214613424	9.21534252624302e-07	1.0687868139321354e-06	0.0042387223051688	0.0001098350830399	1.2063745466381826e-08	1.796676678033551e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6808.284415707076	-9.796140404410837	95.96436682293049	46352736.68515984	14326.717032220164	-115.56752114108713	205254820.92130733	13355.85194269562	6781.401210431206	-12.93692652511345	167.36406791618396	45987402.37683783	8004.68751310635	8559.528794496391	0.9614140000000002	27.176214	0.6320722602949147	0.3484704078240027	-0.0806946995	-0.1123211946	-0.0162630625	-0.0454765109	0.0839453789	-0.0850455592	0.0311173245	0.0900591058	0.0253565614	-0.0747572562	-0.0783301392	-0.0009739769	-0.0333651742	0.0908493863	-0.0563587752	0.0500717783	-0.0308733036	0.076779265	-0.0440145866	-0.0384049008	0.0167709216	0.0973242263	0.0305792084	-0.0005175191	0.0789801015	-0.0302675727	0.0805298903	-0.0489558986	-0.0320837989	-0.0539618693	-0.0189492644	-0.0156473218	0.0840563149	-0.0123366675	0.0399243226	-0.099971876	0.0774400669	-0.0489346337	0.0079405267	0.0201724668	-0.0231095914	0.0426841878	0.0272678815	-0.0362496534	-0.0874346669	-0.0792250076	0.074127916	0.0578188497	-0.045539949	0.0698172969	-0.0344821148	0.0627984272	0.1985317024	0.0226831016	-0.0377492678	-0.0768600718	0.0675010804	0.1329322922	-0.0937576389	0.059858937	-0.012133754	-0.038394137	-0.061962873364223	-0.0007909601379766	0.0038393976755507	6.256179398679663e-07	0.5003681347953375	-0.135942142145538	0.0184802660111176	0.250368270318565	0.6128111673523193	-0.2048039109191251	0.0419446419277689	0.3755375268317123	0.0154253271477044	0.0038299633588164	0.0002379407176137	1.4668619329876963e-05	0.0008361698327066	0.0017961355886709	6.991799891285834e-07	3.226103052890519e-06	0.0044233282995268	0.0001846059943579	3.4079373152905786e-08	1.956583324539465e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6809.354821289974	1.0704055828982746	1.1457681118997949	46367313.08222502	14415.460470541077	88.7434383209129	207805500.57773235	7875.397845017673	6768.815234472364	-12.585975958842027	158.4067908365495	45816859.67842516	8014.343084085879	8648.369479442206	1.056011	29.850163	0.1283195538225306	0.0772762187156956	-0.0722479455	-0.0765407669	0.0502107791	0.0372810693	-0.0416469354	-0.073410981	0.0407975692	0.0881255548	0.0218764501	0.015203649	-0.0876824602	0.0029971571	-0.0139838629	0.0958082208	-0.0116891219	0.0364018694	-0.0684009565	-0.0037148702	0.0475152887	0.0062175209	-0.0713591704	-0.0280567525	0.0156075652	0.0909926837	0.0758686221	0.0058962485	0.0893710903	-0.0541984465	-0.0096454295	-0.024567964	0.0896808905	-0.0235479469	-0.0039192498	0.01266467	0.0348245371	-0.0919784233	0.0514757698	-0.0199141578	0.021619638	0.0338556865	0.0065382415	-0.0725105744	0.0270408904	0.0092961272	0.0430410991	-0.1114076092	-0.0439088375	0.0052541828	-0.0266348756	0.0395242738	-0.028593906	0.123140603	0.0812053821	0.1606066505	0.0776973254	-0.0076632617	0.0574940227	0.094122923	-0.0946157819	0.0629089685	-0.0176897492	-0.0313291043	-0.0829411423316628	-0.0209782689674398	0.0068792330912811	0.0004400877688702	0.4960495835889844	-0.0043185512063531	1.864988452189386e-05	0.2460651893788048	0.6557715690693371	0.0429604017170177	0.0018455961156875	0.4300363507996603	0.0144926603024131	-0.0009326668452912	0.0002100372026411	8.698674443056242e-07	0.0009011261882829	6.495635557630009e-05	8.120284072092686e-07	4.219328129754731e-09	0.00421970486176	-0.0002036234377668	4.146250440796997e-08	1.780590912036098e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6819.842257948277	10.487436658302611	109.98632766190948	46510248.42329705	14437.191836960972	21.73136641989549	208432508.1372125	472.2522864757615	6776.695578790971	7.880344318607058	62.09982657980254	45923602.96760509	8005.800099301515	8671.5153560288	0.7461189999999999	21.09049	0.185722338087808	0.080632764549263	-0.0568122514	-0.0673061149	0.0140643014	-0.0203461396	0.059285196	-0.0518398527	0.011044477	0.0773057989	0.0009269107	0.0047098117	-0.0688060562	-0.0191672255	-0.0144747236	0.0577711169	0.0048769482	-0.0085254267	0.0279482552	0.0261645855	-0.0050222752	-0.0116770352	-0.0774391557	0.0223394339	0.0401822559	0.0157937632	0.0700298006	-0.0037119322	0.0662534758	-0.0336353778	-0.0240374091	-0.0326764261	0.0029268458	0.0260006579	0.0587744132	0.0037424649	0.034888347	-0.0762973647	0.0384220858	-0.0072978044	0.0123392733	-0.0025232327	-0.0397866606	-0.0107061795	0.0412648306	0.020230673	0.0021688202	-0.1212687826	-0.01191113	0.0206681139	0.0098235969	0.0016255164	-0.0399288599	0.047073599	0.0139334904	0.0867427054	-0.0096987051	-0.0215783184	0.0041683034	0.0798203537	-0.0954444529	0.0658806233	-0.0231961626	-0.0241079916	-0.0668414608051648	0.016099681526498	0.0044677808825683	0.0002591997452546	0.5536475670072889	0.0575979834183045	0.0033175276938552	0.3065256284530904	0.6362878037705215	-0.0194837652988155	0.0003796171102193	0.4048621692271137	0.0133903732702555	-0.0011022870321576	0.0001793020963167	1.2150367012628096e-06	0.0005739601466392	-0.0003271660416437	3.29430249930092e-07	1.070376188048073e-07	0.0037983397786775	-0.0004213650830824	1.7754853324112177e-07	1.442738507428384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6824.193144919161	4.350886970883948	18.9302174334077	46569612.07916167	14443.029721722332	5.837884761360328	208601107.54255468	34.08089848692314	6774.744365536204	-1.9512132547670265	3.807233165578532	45897161.218364544	8018.347880382527	8750.031931358999	0.655503	18.529036	0.1266995176791724	0.0711399787462915	-0.0425752349	-0.0452230578	0.0308936314	0.0315568574	-0.0565263528	-0.0490565804	0.0173154641	0.062363358	0.0260515207	0.0411337635	-0.0630533331	-0.0175414223	-0.006036802	0.0833204271	0.0427810266	-0.0153090878	-0.0098585717	0.0227364648	-0.0049270009	-0.0046533925	-0.0782718461	-0.0848484624	0.0111602456	0.0824930825	0.0536818946	0.0135190013	0.0606293764	-0.0475944194	-0.0159645049	0.0157384764	0.0544483099	0.0099301073	0.0044917701	0.0314532678	0.0268562053	-0.0601064075	0.0226923578	0.0182980351	0.0268775539	-0.0117672881	-0.0146108957	-0.0363591388	0.023259367	-0.0029199894	0.0524638891	-0.1152648162	-0.0191588394	0.0058025576	-0.0168627971	0.0048120333	-0.0424678331	0.0165950736	0.0034511149	0.1092563623	0.0470349415	-0.0206820593	-0.0004149732	0.055462551	-0.0962433935	0.068770199	-0.0286375605	-0.0167667741	-0.0540906502087636	0.0127508105964012	0.0029257984400068	0.0001625831708652	0.5540328643603658	0.0003852973530769	1.4845405028807128e-07	0.3069524147913515	0.6857500667868592	0.0494622630163377	0.0024465154626973	0.4702531540981819	0.0129920038790086	-0.0003983693912469	0.0001687921647921	1.5869817188242592e-07	-4.108497189703186e-05	-0.0006150451185362	1.6879749157798981e-09	3.782804978352475e-07	0.0040669482031615	0.0002686084244839	7.215048570377653e-08	1.6540067687198553e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6814.820594903022	-9.37255001613903	87.84469380502773	46441779.74071437	14477.47013808338	34.44041636104703	209597141.599096	1186.1422791222758	6775.741098481898	0.9967329456940206	0.9934765650318794	45910667.43365668	8008.316417474055	8695.496477622686	0.67218	19.000469	0.1362877875597737	0.0589449070204063	-0.0447217046	-0.0587027517	0.0029921158	0.0018499915	0.0299382369	-0.0264320732	0.0397212271	0.0384927581	-0.0168010613	-0.0003464232	-0.0538094282	-0.0091708866	-0.0007093064	0.0707843008	-0.0182406121	-0.0354368366	-0.0039043978	0.0572542563	0.0169567117	-0.0372353679	-0.0609808046	-0.0259051838	-0.0266387248	0.0337523384	0.054081268	-0.0052859536	0.0487279607	-0.0251813964	0.0103883377	-0.044448288	0.0498163024	0.0515891553	0.02388752	0.0368287063	0.0278619699	-0.0487034395	0.016027557	0.0216755931	0.0177932849	-0.0241715189	-0.0221294463	-0.0143056795	0.0374481528	-0.0033157013	0.0246697641	-0.0980097887	-0.0080188799	0.004109512	0.0471917925	0.0463813379	0.0158881002	-0.014233499	-0.021750881	-0.0191060825	-0.0537282977	-0.0445548426	-0.0376644056	0.0946875591	-0.0970123549	0.0715740957	-0.0339986915	-0.0093420254	-0.0410580454659168	0.0130326047428468	0.0016857630974812	0.0001698487863832	0.5743652475519951	0.0203323831916293	0.0004134058062512	0.3298954375954646	0.6546049976251851	-0.0311450691616741	0.0009700153330854	0.4285077029158686	0.0125015689289597	-0.0004904349500489	0.0001562892256855	2.4052644022946737e-07	-0.0008019616971814	-0.0007608767252843	6.431425637460714e-07	5.789333910794637e-07	0.0042511911371007	0.0001842429339392	3.394545870652461e-08	1.8072626084163543e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6806.444093957819	-8.376500945202679	70.16576808498137	46327681.20417328	14396.35377229249	-81.11636579088918	207255001.93700024	6579.864799121336	6776.818318482054	1.0772200001556484	1.1604029287353352	45925266.52171393	8012.668478503355	8687.7957902643	0.697111	19.705181	0.1251625217813233	0.0605922348349854	-0.0511107448	-0.0623650961	-0.0148381845	0.0227649128	0.017779758	-0.0606896513	0.0245393724	0.103312758	-0.0383298713	-0.0041623497	-0.0511870791	0.0067362343	-0.0128461488	0.0533913353	0.0154058469	-0.0366301907	0.0383398909	-0.0088021982	-0.0214651122	0.0401779285	-0.0527516617	0.0171212785	0.1413701853	0.0559005208	0.0477976493	-0.0033010516	0.0958603411	-0.0305616833	0.0108852248	-0.0181503365	-0.0393526455	0.049270786	0.0483362685	-0.0419384687	0.0328156975	-0.0797145984	0.0044442317	0.022497742	0.0269474847	-0.042743822	-0.0230814624	0.0028133536	0.0152217712	-0.0097605509	0.0119374678	-0.0824154307	0.0311134947	-0.005478593	0.0090726728	-0.0481668732	-8.06825e-05	-0.0577640619	-0.0043727769	0.06466237	-0.0427846242	-0.0297811637	0.0120765648	0.0508931202	-0.0977510977	0.0742888199	-0.039264529	-0.0018707352	-0.0346679935312863	0.0063900519346304	0.0012018697754853	4.083276372727498e-05	0.5489526194510717	-0.0254126281009234	0.0006458016669958	0.3013489784021931	0.6081306963742108	-0.0464743012509742	0.0021598606767663	0.3698229438725826	0.0119093606784425	-0.0005922082505172	0.0001418328717692	3.50710611980644e-07	-0.0008082357577103	-6.274060528900049e-06	6.532450400415428e-07	3.9363835520301566e-11	0.0039119626382509	-0.0003392284988498	1.1507597443188909e-07	1.530345168307094e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6818.11107213849	11.666978180671322	136.11837986826072	46486638.59201747	14404.20799075464	7.85421846214922	207481207.84091985	61.688747651165656	6777.342556802249	0.5242383201957637	0.274825816361676	45932372.13224285	8006.670195853486	8638.897591778612	0.638093	18.036921	0.1097733134074882	0.058849901037237	-0.0671058739	-0.0666402778	-0.0119777613	-0.0101957176	0.0310837085	-0.0392593167	0.0468866603	0.0846815406	-0.0285421961	-0.0157280511	-0.0433757888	0.0137376213	-0.02198362	0.0587004142	0.0159161533	0.0145930446	-0.0038286028	0.0604958397	-0.0080075288	0.0326247778	-0.0834524547	0.008472072	0.0888882385	0.0106694088	0.0435458211	-0.0124937997	0.0864461505	-0.0117672333	-0.0046722018	-0.0342451278	-0.0185928776	0.0017301981	0.0779440899	-0.06933399	0.0376430115	-0.0772338799	0.0037918442	-0.0011890134	0.008087951	-0.0454883784	-0.0112993795	-0.0048802187	0.0244866709	-0.0272459173	0.0159329434	-0.0776260484	0.053522942	-0.0152702144	-0.0639909309	-0.0564376782	0.0236308676	0.0036813081	-0.0198654916	0.0588642292	-0.0339800239	0.0052819665	0.0053757179	0.0860407875	-0.0984593917	0.0769109895	-0.0444203137	0.0056098749	-0.0382674380694965	-0.0035994445382101	0.0014643968164027	1.2956000983651233e-05	0.4993977270820551	-0.0495548923690165	0.0024556873577048	0.2493980898147227	0.6109183309945223	0.0027876346203115	7.770906776359283e-06	0.3732212071451327	0.0125401244266161	0.0006307637481736	0.000157254720635	3.978629060100095e-07	-0.0011630957283819	-0.0003548599706715	1.3527916733802225e-06	1.2592559878504878e-07	0.0038209595194971	-9.100311875379984e-05	8.281567622918199e-09	1.4599731649635509e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6827.001757673403	8.890685534912336	79.04428928069946	46607952.99927573	14426.688046384586	22.480055629946943	208129327.9876959	505.3529011255094	6780.628270948872	3.2857141466229223	10.795917453317998	45976919.74879109	8003.714538609076	8698.13611416554	0.663944	18.767662	0.1554744425869628	0.0726676820695437	-0.0545048609	-0.0271845873	0.0594932671	0.0182923284	0.0392040889	-0.0249012702	0.0183527548	0.0519606125	0.0115571619	0.0199715542	-0.030388087	0.0287689278	-0.0313714128	0.0446185593	0.003916951	0.0345776315	0.0009077301	-0.0034401985	-0.0115920406	-0.0341038727	-0.0127023681	-0.0292789916	-0.0095815425	0.0385757478	0.0341960194	-0.0436481934	0.0377510534	-0.0121013577	-0.0400326245	0.0104910999	0.0231031611	-0.0335824179	-0.0008300474	0.0194819981	0.0343328559	-0.0729986545	-0.0047731744	-0.0050349603	-0.0052051882	0.0062501753	-0.0096663308	-0.0392809273	0.0210880525	-0.0160801467	0.0965043551	-0.0323236301	0.0205707083	0.014254691	-0.014653397	-0.0102518986	-0.0080199665	0.0399605631	-0.0091756384	0.0579649846	0.0999766977	0.0395270749	0.0322514749	0.0556967111	-0.0991370163	0.0794373376	-0.0494515946	0.0130625369	-0.0554747264134789	-0.0172072883439824	0.0030774452706503	0.0002960907721529	0.4538047345788101	-0.045592992503245	0.0020787209654009	0.2059387371261442	0.6298507485994378	0.0189324176049154	0.0003584364363669	0.3967119655112722	0.0121322229563087	-0.0004079014703073	0.0001471908338615	1.663836094789382e-07	-0.0004168961967037	0.0007461995316782	1.738024388260101e-07	5.568137410767651e-07	0.0041416934002079	0.0003207338807108	1.0287022223580969e-07	1.7153624221325674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6843.411040543871	16.409282870468815	269.2645643230613	46832274.66983775	14468.713479654238	42.02543326965133	209343669.75632823	1766.1370415019169	6791.217473069074	10.589202120201662	112.13120154248338	46120634.7665187	8013.0289340103645	8783.41572202347	0.684688	19.35401	0.1191002571940812	0.0734190703779867	-0.0359013089	-0.0349945401	0.011312567	0.0360469453	-0.1045287801	-0.0054838967	0.0178164845	0.044420076	0.0300168406	0.0400705815	-0.0058657033	0.0226045006	-0.0327965588	0.0320120474	0.027204093	-0.0063195176	-0.0065935773	0.0157920537	0.0018665133	-0.0358989701	-0.1058149849	-0.0372164403	0.0042891789	0.0907013492	0.0122892103	-0.0513850023	0.0192897458	0.0083798195	-0.0691870484	-0.0018046416	0.0423197572	0.0203520079	-0.0069603219	0.0656304752	0.0270993702	-0.0503085985	-0.0066542865	0.0146373357	-0.0064858006	0.0028733521	-0.020999818	-0.0358095373	0.0201633101	0.0016122279	0.0801785337	-0.0420917345	0.0283751875	0.0316205676	0.0295437126	0.0069174876	-0.0019845875	0.0321169662	-0.0864175258	0.0100297554	0.018852351	0.0002542924	-0.0779644302	0.1151351262	-0.0997837604	0.0818647166	-0.0543442699	0.020450122	-0.0554647105900016	1.0015823477302344e-05	0.0030763341208326	1.0031671992848079e-10	0.5176330685304578	0.0638283339516476	0.004074056215043	0.2679439936362576	0.630135061878164	0.0002843132787262	8.083404046006737e-08	0.3970701962081976	0.0112970758972533	-0.0008351470590554	0.0001276239238283	6.974706102488852e-07	-0.0003569647665311	5.993143017259995e-05	1.2742384454460278e-07	3.591776322533224e-09	0.0043461667937845	0.0002044733935766	4.180936868073128e-08	1.888916579939504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6830.875293442019	-12.535747101852394	157.1449554016007	46660857.27455659	14515.009535876943	46.296056222705374	210685501.82659855	2143.324821775897	6786.21722333001	-5.000249739064202	25.00249745301162	46052744.20222087	8025.69735541744	8801.389626971068	0.62348	17.623844	0.0792049212314745	0.0395977410164606	-0.0301919345	-0.0447646287	0.0476349804	0.0014115735	-0.1149748622	-0.0064391036	0.0093516732	0.0175270176	-0.0123987429	0.0855770105	-0.0061633589	0.0055614398	-0.0374620114	0.0294106758	-0.0007208905	-0.0015105125	-0.0589392456	0.0189928829	0.0290541777	-0.0357602912	-0.1200104525	0.0402211452	0.0684806356	-0.0008672439	0.0040483087	-0.021889471	0.0462406023	0.0118576327	-0.0092092873	-0.0044641486	0.0671825655	0.0031230277	0.0221801017	0.011300916	0.0261946183	-0.0518503631	-0.0108852377	0.003774252	-0.0082911187	0.0038220222	-0.0162943858	-0.028797494	0.0244934471	-0.0066195443	0.0886110658	-0.0112531865	0.0264817117	0.0067489104	-0.031017213	-0.0125325506	0.014116406	-0.0237612439	-0.031671784	0.1328312369	0.0057491828	0.0070121963	-0.0216819874	0.0209478543	-0.1003994225	0.0841901024	-0.059084626	0.0277358257	-0.0551952104913482	0.0002695000986533	0.0030465112611842	7.263030317419064e-08	0.4834779542133134	-0.0341551143171443	0.0011665718340171	0.2337509322102907	0.6479586926645808	0.0178236307864168	0.0003176818144105	0.4198504673995927	0.0115710251015738	0.0002739492043205	0.0001338886219012	7.504816654783536e-08	-0.0005473050864948	-0.0001903403199637	2.9954285770308053e-07	3.6229437403883696e-08	0.0042713227974835	-7.484399630099982e-05	5.601623782304074e-09	1.824419844030228e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
