global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
4763.611995731102	-33.39208327804499	22691999.245873254	1115.031225647892	11198.71370117694	-24.27984555826333	125411188.5609281	589.5109003331197	5048.10357797191	-15.404431754207508	237.2965176700366	25483349.733932804	6271.918083465716	5360.780071531023	1.246083	31.823627	0.1046997307316601	0.0690668137610357	-0.0949266133	0.0505772281	-0.1487531496	-0.0182435428	-0.0907252419	-0.0902415239	0.2009579242	0.060058537	0.136707746	-0.0307989056	0.0356209974	0.0557710484	0.0475697415	-0.0201106059	-0.0342468569	0.0680281999	-0.2109234321	0.0356131564	0.0676492665	0.1596843961	0.000634246	0.1642649168	-0.0438512831	-0.0519700838	0.0131517449	-0.078032742	-0.0826694355	-0.1113441148	0.0114470069	0.1384609002	0.1101006758	-0.1995905259	0.0295727943	-0.0567832737	-0.0829860416	0.1607268485	-0.0791955799	0.008034071	-0.0341457723	0.1764486021	-0.0028455597	-0.2635633921	-0.0156296077	-0.0062714562	-0.0034540984	-0.1084429292	-0.0255654101	0.0623621497	-0.0917252107	0.13275138	0.0136450406	0.0817493453	-0.0669336231	-0.0492921961	-0.04948085	-0.1128717844	-0.0046127547	0.082628315	0.0907368457	0.0366956629	-0.1320800749	0.0040483146	0.0001563544	0.1125301904	0.0490703687	-0.110100195	-0.2101752966	-0.0964119835	0.0295168533	-0.1531931009	-0.0035426469	-0.0083422035	0.0667119332	-0.1481665103	-0.015873088	-0.0676683115	-0.0241869309	-0.0963645303	-0.0621992241	0.0187276187	0.0612751918	0.1781790865	0.1576780302	-0.0587664648	-0.0797637258	0.21663079	0.1274632038	-0.0284862164	-0.0453741839	0.0090101497	-0.0711587104	-0.0157259343	-0.0995142621	0.0004940738	-0.0252999761	0.1076364425	-0.0719383242	-0.1587828362	-0.0051570728	-0.1033531795	0.0400233943	0.0384740055	-0.1023909606	0.0	-0.0511102796071725	0.0150562765666961	0.0002266914640528	0.0026122606815233	0.0914776358200839	0.0019725930357595	0.0083681578552318	3.891123284726885e-06	-0.0205180433254739	0.0622924063281047	0.0038803438861456	0.000420990101906	-0.0007360012510567	-0.0002820204855935	7.953555429439354e-08	5.416978415570275e-07	0.000404998510967	9.497003883369998e-05	1.6402379388548721e-07	9.019308276074481e-09	4.649021500295972e-06	0.0001305785715947	2.161340091021421e-11	1.7050763359737257e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4766.010609669967	2.39861393886531	22714857.13148669	5.753348827718957	11195.2319832323	-3.481717944639968	125333219.1583874	12.122359846027962	5041.751387681732	-6.3521902901784415	40.35032148263727	25419257.05519067	6257.858738427703	5326.307765892574	0.963316	24.602051	0.1222868781003431	0.0650825346523613	-0.0411338041	0.0696423903	-0.0760680199	-0.0282326165	-0.011898295	-0.0931786383	0.0346216198	0.0804813236	0.0623034512	-0.0242605281	-0.0515216843	0.131648231	0.072132349	-0.0520769762	-0.0528293182	0.0438552745	-0.0434772336	-0.0606609472	0.0655329261	0.0360200943	0.0432326303	-0.0479498144	0.0927383887	-0.1662268073	0.1030369139	0.0723440471	-0.03515155	-0.029792518	0.0332535374	-0.0598852935	-0.0251830331	0.2295107021	0.0455376068	-0.1184517794	-0.2275172089	0.1415982917	0.1616664562	-0.0126275104	-0.022071004	-0.0844446235	-0.1481827322	-0.0317539051	-0.1243811606	-0.0170434786	0.0831062015	0.1741088158	-0.0644672302	0.0817620885	-0.0142995218	0.0292025	-0.0575593548	-0.1124157126	-0.011548855	-0.0033172844	0.0581552544	-0.140277618	0.0565207204	0.1147787711	0.0693078312	-0.0438433635	0.007136192	0.0314214523	-0.0499778178	-0.0868804598	0.0889230963	0.1180306055	-0.0013961191	-0.088002671	-0.0470740777	-0.0376932448	0.0206190082	-0.0143132318	0.2302165586	0.0250113972	0.0639422706	-0.0337325883	0.0131813973	-0.0947844257	-0.003350113	-0.1378877712	0.0924529401	0.0616665508	0.1414370117	0.0439741304	-0.0386545354	0.0182382782	0.0819396634	-0.0586053639	0.0481054436	-0.0146479368	0.0548729141	0.0383446502	-0.0517606774	0.1093061174	-0.1126705228	-0.0532793002	-0.0177709422	-0.0911137696	-0.064542019	-0.1052268959	0.046153165	0.0290548183	-0.0941057999	0.0	-0.0364935415230576	0.0146167380841149	0.0002136490322196	0.0013317785728951	0.0787744216165577	-0.0127032142035262	0.0062054095010231	0.0001613716511006	0.0387770744493636	0.0592951177748374	0.0035159109919318	0.0015036615028514	-0.0006319563102855	0.0001040449407711	1.0825349700082506e-08	3.993687781096632e-07	0.0009150302360161	0.0005100317250491	8.372803328236795e-07	2.601323605565607e-07	-9.4710473436696e-05	-9.935949493699197e-05	8.970073778603098e-09	9.872309234134132e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.136072856486	5.125463186518573	22763739.42571241	26.27037287635712	11238.536916392472	43.30493316017237	126304712.0211164	1875.3172360069964	5054.71950094076	12.968113259027632	168.17196149896827	25550189.2331908	6267.621426145783	5379.0321526868	0.84331	21.537222	0.092837341645698	0.0479332698513791	-0.0218252723	0.138023671	-0.0813729233	-0.0312723181	0.0502658826	-0.1077804485	0.0660531695	0.0075638007	-0.0804957757	-0.1087939526	-0.0391201547	0.0707240475	-0.0789450862	-0.1465074867	0.1013023405	-0.0173906594	-0.0898626322	-0.0711649984	0.1593624182	-0.1066601365	-0.0642515	-0.0829170143	-0.0728092466	-0.0089504768	0.0211258318	-0.0657638571	0.0463178387	0.137400185	-0.0124006601	0.1419637618	-0.1434851293	0.0486223459	0.1154112536	0.0042836407	0.0427126651	0.0183838352	-0.1257596535	-0.0274762418	-0.099531579	0.0018226772	-0.0376180665	-0.0563317957	-0.0332010323	0.1984523468	0.2217803556	0.052396471	0.0372591722	0.1131800951	0.0410750351	0.034389835	-0.0556099246	-0.056595838	0.1263876396	0.0072339597	-0.0836559888	-0.1265568981	0.1283437602	0.0254981697	-0.0689825576	-0.0793895065	0.0859592983	0.0272552845	-0.1067728238	-0.0151324471	-0.0190503988	0.1462277386	0.0281284836	-0.0507181344	0.0446219237	-0.0455872053	-0.1134449263	0.120071525	0.0390482261	-0.0583828148	-0.1123483957	-0.0085762321	0.0798047861	-0.1213392228	0.0141734352	-0.1313686854	0.1039327739	0.0222278442	0.0794410306	0.0045648998	-0.0747355034	0.0217702979	0.0516158273	0.0071954952	0.1326639743	-0.0109489353	0.0249308027	0.0467069534	0.0110574079	0.1078414308	-0.0670887123	0.0079723676	-0.0510514067	0.065258298	0.090308203	-0.1070319699	0.0521625274	0.0194651258	-0.0848392346	0.0	-0.0296033846762071	0.0068901568468505	4.7474261374200834e-05	0.0008763603842874	0.0849436600153126	0.0061692383987548	0.007215425376797	3.8059502420671896e-05	0.062558395509626	0.0237813210602624	0.0005655512313712	0.0039135528487387	-0.00112540029436	-0.0004934439840745	2.434869654193155e-07	1.2665258225455747e-06	0.0015040752364838	0.0005890450004677	2.262242317003799e-06	3.469740125759929e-07	-0.0001321539956911	-3.7443522254404e-05	1.7464678577123276e-08	1.4020173588160476e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4762.791464561285	-8.344608295201397	22684182.534897827	69.63248760034396	11244.223793124756	5.686876732284873	126432568.70987289	32.34056696820307	5054.66707706572	-0.0524238750394943	0.0027482626741565	25549659.25997211	6263.205876898125	5314.188850641251	0.8956199999999999	22.873173	0.0751168833938008	0.0388737959522581	0.0286915232	0.0826910874	-0.119789917	0.0013146154	0.0139772223	-0.0269443657	0.0633190493	-0.0009652591	0.0096021577	-0.10609187	-0.0335228478	0.0794781179	-0.1207063713	0.0083367098	0.1554226912	-0.054386085	-0.032724371	-0.0592808891	-0.096257534	0.0449256258	0.0580864483	0.0707621425	0.0145978706	0.1017364476	0.0718906883	-0.0044456944	-0.0474975793	0.0206250422	-0.0182333304	-0.1682677131	0.043890749	-0.0036599756	0.0549541295	0.1333645461	0.0068801616	0.0720098474	-0.0136947547	-0.0558177161	0.0386215291	-0.1465178037	0.0695357308	-0.0646439869	-0.0515072039	-0.0339813118	-0.0318298788	0.0927184533	-0.1679210321	0.0359479631	0.0206495034	0.0125075644	-0.157850047	0.0029267761	0.1009048894	0.0191820912	0.0024004764	-0.1270024736	0.1218991851	-0.0427161309	-0.0632459145	0.0291127514	-0.0226883157	-0.1264965197	0.0062927331	0.0005144691	-0.0355860176	-0.0170835596	0.0527500693	-0.0617257142	0.0662786115	0.0957262105	-0.1608047093	0.0197742406	-0.0018230479	-0.0196647455	0.1597078852	0.0114559626	0.0576432962	-0.0752237114	0.0754061873	-0.1608538508	0.1045517756	0.0624376503	0.0345501579	0.0576581498	-0.1128670345	-0.0490065425	0.0274192862	-0.1256088657	0.0610936941	0.0423856689	0.0503169951	0.0103822566	-0.0554088823	0.103305766	0.1112547569	-0.1242878335	-0.122615297	0.1253856682	0.1517520473	-0.1087672239	0.0580358038	0.0097612042	-0.0746879032	0.0	-0.0338077143163957	-0.0042043296401885	1.767638772336837e-05	0.001142961547299	0.1018548725023436	0.0169112124870309	0.0103744150524686	0.0002859891077815	0.0678616664055624	0.0053032708959364	2.8124682195686145e-05	0.0046052057673398	-0.0017420048195719	-0.0006166045252119	3.802011405117926e-07	3.034580791411728e-06	0.0012869935331734	-0.0002170817033104	1.6563523544301512e-06	4.712446591214461e-08	8.121183199495978e-06	0.0001402751788905	6.595361655977572e-11	1.9677125812788704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.793297717964	9.001833156679822	22770011.276146084	81.03300018070021	11201.43961293074	-42.78418019401579	125472249.402134	1830.486074874013	5055.111920420651	0.4448433549305264	0.1978856104258463	25554156.52797896	6259.864443316207	5284.60779939379	0.8154719999999999	20.826275	0.0705590058672223	0.0394108434636404	0.0524294315	0.1167242143	-0.1364948402	0.1134543831	0.0780964692	-0.046522601	0.0423766917	-0.0285742141	0.0660178189	0.0027013909	-0.0954461288	0.0288813396	-0.0641577722	0.0988330279	0.0663068936	-0.168835698	-0.0445898274	0.050415689	0.0008854328	0.1307842131	-0.0857366602	-0.0549293519	0.0258458026	0.1250589116	0.0487269399	0.0391428998	0.1460646617	-0.0165044973	-0.0214061607	-0.0038307963	0.0984180136	0.0816270105	0.0793282774	-0.06644728	-0.1735078499	0.0308821051	-0.0686621731	0.080010202	-0.0918884849	0.0425621889	-0.0498808933	0.0433599955	-0.1061985025	-0.0103542599	0.1285286708	-0.0833289221	0.1028800115	0.0550638804	0.0880183277	-0.0210110448	-0.1165226755	0.0607006801	-0.0179420929	-0.0039721197	0.0690911545	-0.1455335286	0.1195134614	0.0038189581	-0.1900389863	-0.0427273534	-0.0455639474	-0.0912362494	-0.069428514	-0.0005864414	-0.0611345683	-0.1567363864	-0.0537118092	-0.0014898187	0.0514452732	0.0337688092	0.0319041378	0.0747025247	0.1038226982	0.1266989678	0.0433083848	0.0307231804	0.0846397821	-0.0379056224	0.0520139866	-0.1103031128	0.0913164564	0.1787407287	0.0150708695	0.0620159271	-0.1197026372	-0.0031842041	0.0249536104	0.0593134784	0.067925683	0.1055718694	0.0523671882	-0.0447895705	0.0375315075	0.0767379603	0.0962826163	-0.0831226161	-0.1121369041	0.0642823744	0.0117556607	-0.1104315261	0.0637576713	0.0	-0.0637576713	0.0	-0.0254375888966507	0.0083701254197449	7.005899954226138e-05	0.000647070928875	0.0774271972203877	-0.0244276752819559	0.0059949708694048	0.0005967113196806	0.0944634021565562	0.0266017357509937	0.0007076523449657	0.0089233343469912	-0.0018910473050501	-0.0001490424854782	2.221366247751946e-08	3.5760599099372463e-06	0.0012769329244508	-1.006060872259999e-05	1.6305576935464725e-06	1.01215847869255e-10	7.220747728924938e-05	6.40862940897534e-05	5.2139197764774646e-09	4.107053090158362e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4780.670583301357	8.877285583392222	22854811.226042934	78.80619932910339	11217.519379041996	16.079766111255594	125832741.01918273	258.55887819268384	5055.444569892738	0.3326494720877235	0.1106556712802411	25557519.79925797	6259.542427787456	5372.234592437744	0.995628	25.427263	0.0687759241586583	0.046068307182387	0.044981909	0.0234647643	0.0771446651	0.0955970053	0.0287427621	-0.0077743037	0.0030663039	-0.124928813	0.0311967991	0.0534667412	-0.0361778662	0.0435208668	-0.041468841	0.043989306	0.0952009545	-0.1074071372	-0.0692489571	-0.0163070695	-0.0128686983	0.1231530893	-0.0534016645	0.0579363307	-0.0881658517	-0.1085377365	0.0187759309	-0.0973605069	0.2115583173	0.0418006885	-0.1638386973	-0.1483016298	0.0013927233	0.0316466276	0.0203454072	-0.0881927591	-0.0475472329	-0.12774939	-0.1031058463	-0.1318151123	0.000600584	-0.1064789165	-0.0031659439	-0.0509676812	-0.1140091681	-0.0570277955	-0.1318699018	0.1153299913	0.0362926454	0.0234854985	0.0649905174	-0.0535597981	-0.0913156218	0.0830780633	-0.0214543476	0.0923730968	0.0211985511	-0.0747508663	0.0596368696	-0.0303543304	-0.0101133213	-0.0045846767	0.0380969359	-0.0674247407	0.0227852262	0.0778900492	0.0170034877	-0.0987902262	0.0684920555	-0.0936149014	-0.1274478882	-0.0434393208	-0.1195055552	0.0680110353	0.0581880916	0.0616021058	-0.0055952014	0.0282763003	0.0438324329	-0.0124989982	0.0893133622	-0.1017927675	0.0292406291	0.0770615674	-0.0549520374	0.1324426992	-0.1430898486	0.0908812605	-0.1416067089	-0.0958373696	0.0475554744	-0.0919788465	0.0853361438	-0.1313948102	-0.0576806999	0.0235840356	0.0911059593	-0.0283353071	0.0001516591	0.1676825596	0.0014498005	-0.1120237907	0.0693132024	-0.0097612042	-0.0521625274	0.0	-0.0273031684550772	-0.0018655795584265	3.4803870888188224e-06	0.0007454630076863	0.0779003822074599	0.0004731849870722	0.0060684695480683	2.2390403199052117e-07	0.0542055335064048	-0.0402578686501514	0.0016206959882528	0.0029382398627139	-0.0016879862577243	0.0002030610473258	4.1233788941050794e-08	2.8492976062660878e-06	0.0015040190423856	0.0002270861179348	2.2620732798584968e-06	5.156810495869789e-08	-2.1231176710314703e-05	-9.343865399956408e-05	4.5076286450460944e-10	8.730782061250253e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.946443714945	-8.724139586411184	22771472.861683715	76.1106115231867	11213.805776255756	-3.7136027862397896	125749439.98758698	13.790845653967928	5050.299988024455	-5.14458186828324	26.466722599468667	25505529.969039813	6254.907757212621	5358.874246869768	0.984792	25.150524	0.0518097726918502	0.0228753762184039	0.0551707941	-0.051051269	0.0741261843	-0.1051856192	0.0284209093	0.1005316587	-0.0509516301	0.0855705915	-0.1220929555	0.0124190612	-0.0335398812	-0.0106054369	0.0419823606	0.0795656977	0.0435232265	0.0239590587	0.1359250516	-0.0351442916	-0.1252305147	-0.0384814868	0.1946167235	-0.0433787002	-0.0719024262	0.0336098084	-0.0277341184	-0.0262815367	-0.0787139825	-0.059306866	0.0719559445	-0.0116823152	-0.0466158792	-0.1415470013	-0.0811921229	0.0890083207	0.0225923569	0.0341194476	-0.0685536427	-0.1085773943	-0.1723448384	0.1185228479	0.024116533	0.0394817994	-0.1267942011	-0.2462301205	0.0030495803	0.1234788893	0.0501878832	-0.0685303831	0.0245326009	-0.0055105878	-0.0189345928	-0.1365929906	0.0298322011	0.0241121089	0.1387037313	0.1977505147	0.0608069308	-0.0058042716	-0.0644481414	0.090673478	0.00380077	-0.0775990284	-0.0066512297	-0.0271946005	-0.0263686143	-0.0812311648	-0.0672456678	-0.1421651485	-0.0984996577	0.0687106788	0.0277906995	0.1423202864	-0.045571438	-0.2490593037	0.0484636231	0.0314674062	0.0082803758	0.0580998061	0.0788083191	-0.1463080704	0.0698348382	-0.1471921431	-0.0213790458	-0.0241137867	-0.1531946701	0.1066735789	-0.0667190819	-0.0230930883	0.1275265026	0.0534478512	-0.0300563947	0.0449346697	0.0091983086	0.0158362321	0.0316254611	0.0217969277	-0.0025644658	0.1453215913	0.0209091827	-0.113542979	0.0746879032	-0.0194651258	-0.0400233943	0.0	-0.0331498057010435	-0.0058466372459662	3.418316708592038e-05	0.0010989096180169	0.079438122348165	0.001537740140705	0.006310415282202	2.364644740335729e-06	0.0714954362620829	0.0172899027556781	0.0002989407373008	0.0051115974063055	-0.0014720722511654	0.0002159140065589	4.661885822831676e-08	2.1669967126511685e-06	0.0013089172196965	-0.000195101822689	1.7132642880180158e-06	3.8064721216608954e-08	0.0001104628450317	0.000131694021742	1.2202040132497369e-08	1.734331536258624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4777.279150718282	5.332707003336509	22822396.08388759	28.437763983434248	11243.514504080493	29.708727824736343	126416618.40346842	882.6085089642634	5060.17215525245	9.872167227994396	97.45968577748656	25605342.24079222	6259.375401864742	5310.198523487364	0.965219	24.650644	0.0756689433290997	0.0386444303258079	0.091272138	-0.0291881598	-0.1045716876	-0.0093715382	0.0432059222	0.106083481	0.0482323074	0.0228169704	-0.1401299969	-0.0863853698	0.0583904831	-0.124413142	-0.0029408369	0.0746211608	-0.0917752881	-0.0252739733	0.0532854493	-0.0861192893	-0.0308362859	-0.0160726964	0.0649362455	-0.1884903663	-0.0253129539	-0.0254219657	0.2158938331	-0.0538713508	0.0157821811	0.056111755	0.0286455877	0.0697427459	0.0059041665	-0.0777629131	-0.0022962482	-0.0470640996	0.0302099244	0.1611878319	-0.0284530036	0.1184326175	-0.0755053902	0.0023960214	-0.0587728097	-0.1632087186	0.0014127936	0.0082575026	-0.0446957935	-0.0570908178	-0.0909457864	-0.1044865195	0.0273512907	0.0168533136	0.0332646586	-0.0018567319	0.1499292755	-0.1013890754	0.016351282	0.0366572381	0.0482604788	0.1668461048	-0.1359930785	-0.0134086263	0.0080141678	-0.0334659778	0.0050383179	-0.0188358241	-0.0188808636	0.0676728357	-0.0561531257	-0.1270849723	-0.0645090051	-0.0349190605	-0.0832862396	-0.0196728179	-0.0897627462	-0.000437082	-0.0883900912	0.0522597635	-0.0068806829	0.1009788396	0.0309529889	-0.0653928959	0.0997357842	0.0550368185	0.0666445535	-0.1109501311	-0.0962596498	0.0119354521	-0.0333577161	0.0940442859	0.1580602864	-0.0191047469	-0.1028725875	0.017304753	0.0165244976	-0.0283249776	0.0281060746	0.0023334053	-0.0281287856	0.0489234825	-0.1043764575	-0.1149881001	0.0798677518	-0.0290548183	-0.0274668676	0.0	-0.0351727021683814	-0.0020228964673379	4.092110117568159e-06	0.0012371189778256	0.0742061723440485	-0.0052319500041164	0.0055065560139546	2.7373300845574625e-05	0.0924851020859733	0.0209896658238903	0.0004405660713985	0.0085534941078529	-0.001740849355768	-0.0002687771046026	7.2241131958557e-08	3.0305564794778605e-06	0.0010407633668403	-0.0002681538528562	1.0831883857567568e-06	7.19064888016246e-08	-0.0003010948181846	-0.0004115576632163	9.065808953761733e-08	1.6937971015206142e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.91498433824	-0.3641663800417518	22818916.76759521	0.1326171523527136	11209.913647536914	-33.60085654357863	125662163.98523436	1129.0175604621509	5056.112473209348	-4.05968204310193	16.481018291084258	25564273.341743145	6266.792087877195	5404.045326505388	0.954614	24.379812	0.029948439713691	0.0152793726206744	0.0773268518	-0.0671152747	0.0321654629	0.0821458461	0.0077433856	0.0918379412	0.0670562587	-0.0965124066	0.0538114081	0.0370258374	0.029045887	-0.0939327388	-0.0702230601	0.0911905021	0.0612965567	0.005276124	-0.0178343268	0.0528040937	0.050754008	0.0242756933	0.005644035	0.0890094646	0.0252280109	0.0648019415	-0.041953839	-0.059627201	-0.0703085064	0.1811595907	0.0184380083	-0.03981508	-0.0829283802	-0.0403295505	0.0945723183	-0.0242690973	0.050050253	-0.0607557387	-0.0080463572	-0.0484734199	-0.0464470023	-0.0060320491	0.0333061506	-0.1046738283	-0.1128431892	0.1381877249	0.098078611	0.0550480758	0.1154197124	-0.0803227479	0.0063403876	0.0232796968	-0.021851534	0.127439313	-0.0271154912	0.0183173855	0.0802214494	0.0547687815	-0.0426776141	-0.0822375121	0.0217790408	-0.0072999409	0.0038417191	-0.0709460901	-0.116033323	-0.0839993142	0.1158936258	-0.0029074792	-0.0313499466	-0.0851274865	-0.0280112603	0.0972012295	-0.1515243263	0.0310383658	-0.0346639918	0.0151650911	-0.0574435112	0.0598880885	-0.0172336066	0.1148378663	0.032433778	-0.0594954388	0.0198709374	0.0485086831	0.040213877	0.0509265343	-0.10158667	0.1293252999	-0.1531695993	-0.0090972183	0.0224758406	-0.083785937	-0.0621370504	-0.1031963225	0.0279392508	0.0007591933	-0.0199865023	0.0465096384	0.1926452242	0.0595645	-0.0536734997	-0.1163582113	0.0848392346	-0.0384740055	-0.0146238963	0.0	-0.032990605416785	0.0021820967515963	4.761546233327551e-06	0.001088380045766	0.0659814836819947	-0.0082246886620537	0.0043535561888773	6.764550358771624e-05	0.0814118239212575	-0.0110732781647158	0.0001226174893131	0.0066278850741858	-0.0017753141038264	-3.4464748058400056e-05	1.1878188587289903e-09	3.151740167244934e-06	0.0011557863312128	0.0001150229643725	1.3358420434183442e-06	1.3230282333037414e-08	-0.0003209746284602	-1.9879810275600025e-05	1.0302471211516345e-07	3.9520685659385226e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4767.341332548521	-9.573651789719406	22727543.381025504	91.6548085907976	11209.659116879538	-0.2545306573756534	125656457.51664056	0.0647858555440822	5047.578746925865	-8.533726283482792	72.82448428140503	25478051.206417684	6251.29368510368	5371.661717619215	0.999298	25.520998	0.0786198435113333	0.0431795001108764	0.0665425795	-0.0493933352	0.0853531865	-0.1335699581	0.0445585928	0.1183491075	-0.0881155446	0.1206524686	-0.1978575156	0.0726730977	-0.0151256233	-0.0298967532	0.0803046876	0.0192149399	-0.0164324104	-0.0372729275	0.2215178048	0.0134901503	-0.0603553857	0.1040330552	-0.0828473652	-0.0937361583	0.036110295	0.0402481903	-0.2382377878	0.0546812887	-0.0483050413	0.0653110899	0.1247715732	0.0453836894	-0.1379981331	0.0264680657	0.0562182503	0.1604905028	-0.0341284326	-0.0482107858	-0.0131790667	-0.0086834297	-0.0906768918	0.1292691197	0.0097018922	0.1033468916	-0.1086786599	0.2112121587	0.0229906053	0.0751572767	-0.0731422395	-0.0855374509	0.0361845542	-0.0494022149	0.1260406374	-0.12200669	0.0222880963	-0.007805345	0.1292629406	0.128139949	0.0198637583	0.0263569839	-0.0723769199	0.1257441793	-0.0130991719	-0.0604505964	-0.1736976335	0.14197641	0.1294216756	-0.0908081765	0.0951572865	-0.0173805524	0.1857030219	0.0857670982	0.0496305794	0.1344843648	-0.1027641249	-0.0757013473	-0.0822467177	0.0408054496	-0.0163481114	0.0747796873	-0.0086009178	-0.0830666166	0.0777903491	-0.1709215333	-0.0177348909	-0.0467440943	-0.1565318747	0.0858783145	-0.1524880641	0.0435466805	0.0602396949	0.0893115488	-0.0019879176	-0.0417580939	-0.0437317119	0.0440572074	0.0876213984	0.0210452467	0.074661076	-0.1188551125	-0.1105385979	-0.1176524188	0.0895893815	-0.047667412	-0.0016284162	0.0	-0.0317200448338184	0.0012705605829666	1.6143241949884329e-06	0.0010061612442594	0.0742731814649459	0.0082916977829511	0.0055165054849247	6.875225212379769e-05	0.0714046284070519	-0.0100071955142055	0.0001001439620595	0.0050986209579491	-0.0013751972414249	0.0004001168624015	1.6009350357802098e-07	1.8911674528226544e-06	0.0013177964617703	0.0001620101305574	1.7365875146543216e-06	2.6247282403258166e-08	0.000297906171205	0.0006188807996652	8.874808684202279e-08	3.830134441942374e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
