global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
6289.047473645498	-18.71173927354721	350.12918664120906	39552118.12576682	13850.81393833074	-42.78351354814731	1830.4290315245048	191845046.7542571	6602.724988186744	-12.460622479839005	155.2671125850691	43595977.269625634	8199.224961755312	7531.034876725991	1.073273	18.152021	0.0641554181966347	0.0405930829415325	0.007019083	-0.0835268206	-0.0200533939	-0.0400128536	0.0116713093	-0.0496669322	-0.0403010163	-0.0003989768	0.0070149987	0.0635662097	-0.0204898264	0.0482366529	0.072196824	-0.0814075317	0.0927037308	-0.1075044845	0.1270550304	-0.0136254975	-0.0428285068	0.0885811514	-0.1223018653	-0.0678170629	-0.0159064816	0.0489790513	0.0912860849	0.0917114682	-0.1080277376	0.0739021549	0.0934076731	-0.0019973752	0.1162690402	0.1153469556	-0.1670639512	-0.0205332522	0.0193308588	-0.0890929158	-0.0481934514	-0.115268569	0.0070934083	-0.0414679197	0.008508472	0.0331120784	-0.0198248854	0.1111048691	-0.0806399864	-0.0035117978	-0.0675649174	0.0635745412	0.0950084507	-0.0396762039	0.101246934	-0.0081920495	-0.0866185833	-0.0354227952	0.0137639745	0.0996523367	-0.0491485646	0.1174699115	-0.0568916156	0.1138295951	-0.1077937536	0.0639537839	-0.0173321384	0.0621577764	-0.0976331213	0.0725219823	-0.0466087054	0.0014357212	-0.1152321605	0.0301105261	0.0836380848	-0.0175899132	-0.0290414288	0.03576838	0.0568646945	0.1143455639	0.0029410721	0.018836056	-0.019146308	0.0087894705	-0.0104330785	0.0118402118	-0.0879454337	0.1033574735	-0.0768542431	0.0317318653	0.1113238031	0.0480008546	-0.0401573999	-0.0136907625	-0.0264726979	0.0544669271	-0.0606907748	0.0755297673	0.0513720509	0.0031185963	-0.0429755261	0.0223373214	0.091423597	0.0408460557	-0.120292725	0.0690732093	-0.0402555475	0.0515016341	-0.0572822939	-0.1066935452	-0.0455177209	0.0	0.0	0.0	0.0439017743452723	0.0029401911668288	0.0019273657906632	8.644724097498115e-06	0.0149847644160701	0.0045255684657093	0.0002245431646051	2.0480769937822425e-05	-0.0270414745203453	0.0375522016917315	0.0007312413442344	0.0014101678518964	0.0020439262657418	-0.0001280410125321	1.6394500890245417e-08	4.1776345797892185e-06	0.0004563413698086	0.0002464691796831	6.074705653366024e-08	2.0824744579878947e-07	0.0003340335755706	-8.238945232099987e-06	6.78802185375431e-11	1.1157842960847975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6288.319395291388	-0.7280783541100391	0.5300980897235834	39542960.81719784	13770.834067228154	-79.97987110258691	6396.779781586417	189635870.9071315	6607.02355405746	4.298565870716629	18.477668544889813	43652760.24387007	8198.069997402248	7520.648146307505	1.208668	20.441936	0.0623631202918164	0.0293011479791024	-0.0062397578	0.0626046758	-0.1268358883	-0.0799066686	-0.010810517	-0.0783074572	-0.0858546444	0.113531154	0.0163068433	0.0210834116	-0.0593061822	-0.0014662345	0.0164402975	0.1656707973	-0.0344455764	0.0226895517	-0.0256188092	0.0356992121	0.0109875619	-0.041870445	-0.0594553233	0.1502701356	0.0650251968	-0.0441948087	-0.0026240675	-0.0618971493	-0.1127508569	-0.0461865773	0.0258532681	-0.115258681	-0.0863734904	0.0071334668	0.0323142836	-0.1057646816	0.0855414044	-0.044539535	-0.0940572994	0.0320952123	-0.0503244726	-0.0018679186	0.0402834482	-0.0281758747	0.1079019162	-0.0677551769	0.1180794038	-0.1420418462	-0.0034966539	-0.0200108344	0.0419150746	0.056794739	0.0011737468	-0.0234968087	-0.1036990425	-0.0995413762	-0.0808527106	-0.0262920246	0.0312194529	-0.0363099842	-0.0353754368	-0.0229711562	0.0758917734	-0.0642089388	0.0990136648	-0.0244179738	-0.0191529792	-0.2114970083	-0.0167768256	0.0250467572	0.0591655561	0.0449267165	0.0603532419	-0.0134016075	0.1343295748	-0.0672898907	0.1120184572	-0.0093392196	0.0690531908	-0.0481623417	-0.0141536434	0.0070280128	-0.0133444296	0.0132835222	-0.024103656	0.0697836619	0.0497132224	-0.1040554542	-0.0234215673	-0.0634379368	-0.0885484903	0.072801423	0.0065225314	-0.1302706381	0.0382889946	-0.0506352648	0.0648216422	0.0202015593	-0.0310602432	0.0169707636	0.0006228468	0.1021568023	0.0321701421	-0.0684709717	-0.0539518065	0.0498116662	-0.0604854561	-0.106177515	-0.0384604087	0.0	0.0	0.0	0.0420271431707988	-0.0018746311744734	0.0017662807630988	3.514242040307893e-06	-0.0059294990177818	-0.0209142634338519	3.515895860187533e-05	0.0004374064149805	-0.0213989243582943	0.005642550162051	0.000457913963692	3.183837233126177e-05	0.0021779712148089	0.0001340449490671	1.7968048370401527e-08	4.743558612536157e-06	0.0001190901793213	-0.0003372511904873	1.137383654851011e-07	1.4182470810779391e-08	0.000541370946445	0.0002073373708743	4.2988785361108485e-08	2.930825016547551e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6299.029999120966	10.710603829577847	114.71703439416768	39677778.92982587	13822.43058562818	51.59651840002698	2662.200711004323	191059587.2945094	6605.636533675655	-1.3870203818050868	1.9238255395427288	43634434.015030526	8177.631408591184	7449.867524988511	1.214291	20.537037	0.0863105358832917	0.0443202362507441	0.0315871066	-0.1004464416	-0.0277607547	0.0890896739	0.0065941146	-0.0715289424	0.0236375087	-0.0977522062	0.0095816119	0.0331942801	-0.026857505	-0.0400588528	-0.1107013063	-0.107960296	-0.0207966038	0.0114845999	-0.0682614853	0.0410764807	0.0802079362	-0.0492280085	0.1330279963	0.1577905515	-0.0713638926	-0.1912214798	0.0581286915	0.0040086947	0.001474726	0.0650988501	0.0676201863	-0.0170229594	0.0765092019	-0.0208848628	0.0328765146	0.0790170251	-0.100871919	-0.0320106417	0.0413649049	0.1245583698	0.0409612895	0.0695314292	-0.0336997611	0.1080498111	-0.0639964971	-0.0404617679	0.041611215	-0.0575980985	0.0764394593	0.1061289155	0.0909356141	0.1096916988	0.0604319252	0.010970548	0.0060254784	0.0082295864	0.1303916611	0.0773680863	0.0829962888	0.1006058452	0.0585207546	-0.0406601482	-0.0199845686	-0.0639155583	0.0054202275	-0.0539102992	-0.0884225384	-0.0364372256	-0.0061133487	0.0479673546	0.073241317	0.0980236339	0.0058650497	-0.079783589	-0.00747226	0.0264369269	-0.0809297635	0.1246468384	-0.1091054782	-0.0078771392	-0.0733501856	0.0086701285	-0.0261444279	-0.0001005307	-0.0567821198	0.048990893	-0.1453642794	0.0205227835	0.0433209909	-0.0952955717	0.0018598292	0.054396637	-0.055776375	0.0114525091	-0.0143052904	-0.0651606225	0.099914121	0.1186666634	0.0001733088	0.0776011368	0.0206169355	0.0507556936	0.0355563283	0.0113632831	-0.1011984588	0.0481056459	-0.0636106553	-0.1053535962	-0.0312048659	0.0	0.0	0.0	0.0468174546124231	0.0047903114416242	0.0021918740563862	2.294708370775666e-05	0.010634836396079	0.0165643354138608	0.0001130997451713	0.0002743772077028	-0.0529832188131251	-0.0315842944548308	0.0028072214757994	0.0009975676562094	0.0021039998977675	-7.397131704140001e-05	5.471755744839315e-09	4.426815569805651e-06	0.0001710000966912	5.190991736990001e-05	2.6946395213498467e-09	2.924103306839975e-08	-1.7971060321678514e-07	-0.0005415506570482	2.932771141493553e-07	3.2295900908540784e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6312.474866054034	13.444866933067717	180.7644468478977	39847338.93456389	13849.373172811793	26.942587183611977	725.9030041465323	191805137.27979895	6608.679317351311	3.0427836756553006	9.258532496834382	43674642.319586985	8194.308909649528	7571.459417573438	1.092373	18.475056	0.0408680492335422	0.0243352851809753	-0.0011378683	-0.00690366	0.0117804834	-0.0311709088	-0.0156044706	-0.0005182453	-0.0449491764	0.0147149467	0.0237005881	0.0163791399	-0.0408438204	0.0473781821	-0.1196261934	-0.0482211726	-0.0123836638	0.1301092085	0.1598059988	-0.1191621913	0.124640986	-0.1345992249	-0.044220743	0.2213192111	0.1264094592	-0.0300878004	0.1381911503	0.0738989776	-0.1048773017	0.0512858379	-0.032541987	0.0081125472	0.0110748305	-0.0497158149	0.0236755762	-0.0048091171	-0.1548017636	-0.0767474979	-0.0569621501	-0.0082692779	-0.0444729686	0.0813453525	0.1628502773	0.0329456011	0.0600349706	0.0251166696	-0.0768837793	0.0654979234	-0.0272547602	0.0430888595	0.0437875113	0.0023177043	-0.0474719601	0.0047409315	-0.0419470175	-0.0013746839	0.0476494483	0.0036305722	-0.0270503639	-0.0494896073	0.0574396651	-0.1441081656	-0.1378093757	0.01891177	0.0249857175	-0.0939105489	-0.1390524855	-0.1870610058	0.0573808838	0.1496406397	0.0272933695	0.0796277534	-0.018116343	-0.0654092547	0.1724760972	-0.1050543698	-0.0659109461	0.0500784944	-0.1052152674	0.0246913338	0.0086385459	0.0092298936	-0.0404297991	-0.0058669757	-9.14958e-05	0.1070462996	-0.0266804907	-0.045321078	-0.0371447141	-0.0308493551	-0.1173828166	0.0784229989	-0.0237414467	0.0127887844	-0.1276432414	0.0605714461	0.0370636811	-0.0451836822	0.0566539053	0.016864336	-0.0786355512	0.1031575415	0.035056424	-0.0569232051	0.0674391035	0.0463841228	-0.0666538635	-0.1042241778	-0.0237884885	0.0	0.0	0.0	0.0473061306271063	0.0004886760146831	0.0022378699949088	2.388042473266546e-07	0.0104859588440149	-0.000148877552064	0.0001099553328783	2.216452550859871e-08	-0.0549333997094905	-0.0019501808963654	0.0030176784036426	3.80320552854856e-06	0.0017380089895031	-0.0003659909082644	1.3394934493220058e-07	3.0206752475935865e-06	-7.686868847467387e-05	-0.0002478687851658	6.143893465960614e-08	5.908795267816461e-09	0.0001515668913751	0.0001517466019783	2.30270312119657e-08	2.2972522561111367e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6324.66214977586	12.187283721826134	148.52988451628826	40001351.3088074	13885.455602861635	36.08243004984252	1301.941758301778	192805877.2990416	6620.287902438256	11.608585086945824	134.75924772086094	43828211.911170326	8186.699177859452	7582.360323926613	1.009314	17.070301	0.04033642568945	0.0199432045824503	0.0178847692	-0.0743444629	0.0555827413	0.0985497172	-0.0031662481	0.0080639644	0.0651607243	-0.106510894	0.0099322461	-0.0127655431	0.0206310551	-0.0124532613	-0.1131842501	-0.0164032844	-0.1350722253	-0.0579640129	0.0020728188	0.0311470915	0.0600031105	0.0811134757	0.0059940568	-0.0759523961	0.0931613162	0.1063163468	0.2104004765	0.034881957	-0.1603206677	0.0851766358	-0.0837058893	0.0867629437	-0.057247388	0.0388988359	0.0690861291	-0.0716773028	0.0081860291	0.2114005297	-0.0425195726	-0.1328321494	-0.081807097	-0.0445580722	-0.098562652	-0.0485413177	-0.0539361532	0.0181531575	-0.056069766	0.0238338902	0.0159897942	0.1098207866	0.1288066803	0.0564388951	-0.0743521138	0.0223633977	0.0643516966	0.0351375822	0.102252826	-0.0504174238	0.0508203342	0.0509664522	-0.0429340459	-0.0812173179	-0.0182059334	-0.0903835596	0.0806446216	-0.0003678537	-0.0569831406	-0.0189598812	0.0412212965	-0.0463127148	0.1017347782	-0.0131685056	-0.0872533929	-0.0249706853	0.0425963049	0.0927222795	0.0161322572	0.095853601	-0.0740352234	0.1321701497	-0.0648106432	0.0094425987	-0.0274469549	-0.0001517375	-0.0079662537	0.060646074	-0.1079800578	-0.0069092775	-0.0359787607	-0.1170600555	-0.0424291416	0.0573126036	0.0829723086	-0.0218783109	-0.0501066328	-0.097170092	0.1093976525	0.1533519614	0.0091611627	0.0831568116	-0.0396131565	0.065918116	0.0236841183	0.000843178	0.0103617729	0.0446476518	-0.069611158	-0.102792535	-0.0162495016	0.0	0.0	0.0	0.0512770693551658	0.0039709387280595	0.0026293378416544	1.5768354382002813e-05	-0.0025719736789966	-0.0130579325230115	6.6150486054513045e-06	0.0001705096017755	-0.0548492004967897	8.41992127008015e-05	0.003008434795137	7.089507419434812e-09	0.0020500036080379	0.0003119946185347	9.73406419946753e-08	4.202514792968407e-06	-1.9942569354558515e-05	5.692611912011536e-05	3.2405830380775635e-09	3.9770607246137635e-10	5.602052451645105e-05	-9.554636685864896e-05	9.129108219887533e-09	3.1382991670982926e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6330.065389521291	5.403239745431165	29.19499974660704	40069727.83561533	13865.106742479144	-20.348860382491694	414.07611886614	192241184.9803406	6614.941930758569	-5.345971679687864	28.57941320002468	43757456.7473079	8202.907705222444	7665.368735771061	1.09293	18.484488	0.0867149728180507	0.0485400125360769	-0.0155840829	0.0946061612	0.033730411	0.0107819255	-0.0026493551	0.0570852599	-0.0558466981	0.0802609162	0.0222208982	-0.005624081	0.0227352159	0.0139485751	-0.0244680718	-0.0170509482	-0.107307203	0.0329614783	0.1354256726	0.0135329408	-0.0077939461	-0.0636472456	-0.0723341447	-0.029464998	-0.0503112651	-0.0220646746	0.1021196576	0.0773188329	0.07195901	0.013386855	-0.1184310247	0.0748085611	0.0591219304	-0.0544213146	0.0751995863	0.1563485422	0.0218299638	-0.0171766514	0.056854968	0.0104877932	0.0433046675	-0.0451865343	-0.013537641	0.2122677518	-0.0145757042	-0.0180243621	-0.100215816	-0.0133754651	-0.0623620473	-0.0537316329	-0.0113034787	0.0644425463	0.0677082983	-0.0085394734	-0.0153081043	0.0161195742	-0.0233691259	-0.1000655239	-0.1135719751	-0.0261707765	0.0083743971	-0.0341405845	-0.0895606799	-0.0307379383	-0.0059765129	-0.0690243746	-0.0683316103	-0.0060611895	0.0547647793	-0.0458230348	0.1458454179	0.1453847278	-0.1018604498	0.1273859882	-0.0617238102	-0.098788177	-0.0799406957	-0.0115700343	0.0178963733	-0.0105481328	-0.0841002881	0.0039705649	-0.0252774571	-0.0043223068	0.0185049929	0.0491557616	0.0338660134	-0.0910954028	-0.0058148264	-0.0643693859	-0.0854004675	0.0679743759	0.0214185102	-0.0155773732	-0.0640465565	0.0479862746	0.0502836155	0.0507630849	0.0312525682	0.0450272107	-0.0293474375	0.0444642046	-0.0602069023	-0.0407654393	-0.0536025684	0.0428967924	-0.072478727	-0.101062819	-0.0086267624	0.0	0.0	0.0	0.0285871968617783	-0.0226898724933875	0.000817227824414	0.0005148303137661	0.0059845253838943	0.0085564990628909	3.581454407047522e-05	7.321367621325284e-05	-0.0478979545637727	0.0069512459330169	0.0022942140513932	4.831982002128537e-05	0.002125920579808	7.591697177010024e-05	5.763386602742197e-09	4.519538311651183e-06	0.0006972490902126	0.0007171916595671	5.143638765526951e-07	4.861562938022984e-07	0.0002332589997543	0.0001772384752378	3.14134771046376e-08	5.440976096637653e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6322.593118317961	-7.47227120332991	55.83483693611343	39975183.73980164	13946.657683911906	81.55094143276256	6650.556048569869	194509260.552219	6632.724104555192	17.782173796623283	316.2057049333157	43993029.04714748	8213.134021777825	7630.089094463147	1.27297	21.529459	0.1567496861830773	0.0814518380766788	-0.0078378962	0.0994502189	-0.0354649974	0.0978394502	0.0215268172	0.0653964891	0.0904636698	0.0187406982	-0.0520052342	-0.1021194558	0.0869037057	-0.0027126945	0.079742186	0.0792383426	0.0663549496	-0.0565676429	-0.0400034705	-0.0389837892	-0.0291477376	0.132478022	0.0532214646	-0.1700093566	-0.056275202	-0.0093355631	0.0253632646	-0.1643871125	-0.0224266364	-0.0634221068	-0.0876647566	-0.0855563351	-0.1095945012	-0.0238881912	0.0252647179	0.1452827269	-0.1890791021	-0.0321176953	0.0162293803	-0.0633760209	-0.0514043307	0.0080897232	0.0423527151	0.0437134412	0.0883514288	-0.0054012029	0.0207410188	0.0206055187	0.0579807354	0.0640546741	-0.1096401321	-0.0061919538	-0.0879202117	-0.0327740404	0.0756771463	0.0707844286	-0.1528762696	0.0697415193	0.0676062293	0.0366649991	0.0064738198	0.017743492	0.0936189372	-0.0535133821	0.0503616627	0.1924503713	-0.1406388189	0.133046956	0.0196575204	-0.0824047252	-0.084735698	-0.0545429375	-0.1571459891	0.0643221234	0.1522850421	0.1771199402	0.0343697524	0.0515306635	0.1851752539	-0.0631818161	0.0150251092	-0.0090726974	0.0484643318	0.0214009924	-0.1420236159	-0.0414275174	-0.0854260401	-0.0139034429	-0.089075539	-0.0867216424	-0.0419452361	-0.0165331217	-0.0573427622	-0.001937024	-0.0202954629	-0.0355651018	-0.0307913073	0.1894471761	-0.041190958	-0.0807074435	0.0494270181	-0.1382381414	0.0569161669	-0.0007860868	0.0544672221	0.0411321089	-0.0752528743	-0.0990400458	-0.0009595596	0.0	0.0	0.0	0.0221500469127988	-0.0064371499489794	0.0004906245782391	4.143689946564676e-05	0.0575520155307884	0.051567490146894	0.0033122344916561	0.00265920604005	0.006464074746546	0.0543620293103187	4.178426232893373e-05	0.0029552302307359	0.0022248539370222	9.89333572141999e-05	9.787809169672478e-09	4.949975041083183e-06	0.0004053127840248	-0.0002919363061878	8.522680687057694e-08	1.642784528939342e-07	0.00073004967189	0.0004967906721357	2.4680097192104053e-07	5.329725234266966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6342.220121356268	19.62700303830661	385.2192482656969	40223756.06773631	14023.784508890696	77.12682497878995	5948.547131308898	196666531.95180267	6668.123535943801	35.39943138860872	1253.1197426368162	44463871.49060766	8248.53566217031	7602.665529989236	1.658816	28.055189	0.4427859089018126	0.2537246260527804	-0.0422523785	-0.0167712901	-0.1130205302	0.245303082	0.0985733839	0.0555333262	0.3464330204	0.1320590553	0.0452032545	-0.2710906034	0.1658748167	-0.1378690569	0.2048666525	-0.0489749327	0.1491699793	-0.2308897216	-0.0472333317	-0.1252153997	0.2841968589	-0.0711747268	0.1003057965	-0.0217205986	-0.1144479039	-0.0854566207	-0.0280172689	0.0589477039	-0.0690457304	0.0342314195	-0.1172499452	0.0948217794	0.0106210263	-0.1215603297	-0.0607991506	0.0018684731	0.0109641365	-0.0496061429	0.0468599514	0.0444860264	0.0366900082	-0.0744702165	-0.0267818348	-0.0236599173	0.1041920489	0.1006791835	-0.0831811828	-0.042912355	0.0947076106	0.0783337089	0.1417247809	-0.0235976655	0.1334579266	-0.0846819283	0.3069979843	0.0185271056	-0.2605895082	0.1306076827	-0.0316747001	0.2568162388	-0.1998971941	0.0304029978	0.0995503902	0.0316112508	-0.2783491486	-0.0787047947	-0.1928038596	0.1560870681	-0.0747754492	0.1209292969	0.1561666879	0.0651409537	-0.1379304591	-0.0606734807	-0.0777904067	0.0823796848	-0.0713933386	-0.0812775292	-0.0857187567	-0.1855368504	0.0449819122	-0.0759996285	0.2005464895	0.0691767441	-0.3968235233	-0.218986157	-0.0460760795	0.0232214306	-0.1658225585	0.1867584368	-0.1320388682	-0.256754202	-0.1109083554	0.0588313254	-0.0905177044	-0.0468489998	-0.2722953216	0.3075923288	0.1112090523	-0.150135892	-0.1309616079	-0.2288454981	0.0209669261	0.0503434011	-0.0294705819	0.0393541701	-0.0779300243	-0.0967300807	0.0067125889	0.0	0.0	0.0	-0.0163711766944629	-0.0385212236072617	0.0002680154263613	0.0014838846682006	0.1976359789897088	0.1400839634589204	0.0390599801912206	0.0196235168183601	0.2112237705421265	0.2047596957955804	0.0446154812420329	0.0419265330222986	0.0028431917747054	0.0006183378376832	3.823416815107357e-07	8.083739467752443e-06	0.0005216838182187	0.0001163710341939	1.3542217599357853e-08	2.7215400619124165e-07	0.0011837613208139	0.0004537116489238	2.0585426036924427e-07	1.401290864655069e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6344.720246081682	2.5001247254140253	6.250623642626556	40255475.0010388	13947.440801974337	-76.34370691635922	5828.361585730955	194531104.92457852	6639.880440398186	-28.24309554561478	797.6724459987254	44088012.2627824	8239.001564263906	7719.109895782943	1.863258	31.512865	0.4977216088353861	0.3284907389160945	-0.0659388083	0.1385009251	-0.0267587418	0.0557322228	0.0488525578	0.1100679663	0.0988356561	0.1848725341	0.0018154529	-0.149897126	0.0589208709	-0.0690508817	0.0285104711	0.0771083982	0.0823051284	0.1755858855	-0.0777746994	0.044404232	-0.0063093803	-0.0075230297	0.0239446974	-0.1148228432	-0.0488643101	0.0334102698	-0.1791101969	0.0712641307	0.05617371	-0.0930145835	0.0799619217	-0.0297759623	0.2555849215	-0.10337701	-0.0009949993	-0.1194617817	0.0656306906	-0.0709845903	0.0327495299	0.0787677178	-0.0572354475	-0.1264953532	0.0539677794	0.0815822691	0.0794876466	0.0242178167	-0.1687496705	-0.0026029998	0.0304343588	-0.0466381555	-0.1014840977	-0.035182066	0.0953434016	-0.0589820337	0.1442795016	-0.0321356081	-0.2224003777	-0.0928475885	-0.0968703372	-0.1082970966	-0.0670317404	0.0214002613	-0.0107908283	0.0469045384	-0.1265473336	-0.2093284167	0.1560604522	0.1636471112	-0.0136557161	0.0788881187	0.014783596	-0.0365485032	0.2507449294	0.2481710837	-0.0935976993	-0.0068291269	0.0491886055	-0.074760339	-0.0971492936	-0.0373668034	-0.037817965	-0.053168002	0.1076367454	0.0477751389	0.0467104195	-0.1281079486	0.2082303201	-0.085387244	-0.1075544003	0.0616334479	0.1197719125	-0.0765458817	0.1959883459	-0.2268250311	0.0461666363	0.1408749199	-0.1114687374	-0.0617071452	0.0301266462	0.055262931	-0.0449795363	0.1542751397	-0.2233600711	0.1325023972	-0.1116995434	0.0375635487	-0.0805067261	-0.0941396222	0.0143501397	0.0	0.0	0.0	-0.0164890167446714	-0.0001178400502084	0.000271887673206	1.3886277433141349e-08	-0.0889768536796538	-0.2866128326693626	0.0079168804907305	0.082146915850756	0.0498746145639614	-0.161349155978165	0.0024874771779037	0.0260335501348662	0.0038262048398689	0.0009830130651634	9.663146862821387e-07	1.4639843476636193e-05	0.0005227501575519	1.0663393331999732e-06	1.1370795735293633e-12	2.732677272205363e-07	0.0011750051225576	-8.756198256300004e-06	7.667100790363123e-11	1.3806370380366004e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6320.47464039322	-24.245605688461183	587.8493952003413	39948399.67985381	13897.256181949944	-50.18462002439264	2518.4960869926717	193133729.38674596	6615.389201896422	-24.4912385017642	599.8207633502972	43763374.292567775	8196.653455411664	7721.089981220824	1.178542	19.932415	0.0829972646601843	0.05548876910343	-0.0552430361	0.0971820239	-0.0153590423	0.0118832719	0.0365116152	0.0611738955	0.103516755	0.0416666292	-0.0267805028	-0.0466337234	-0.011379078	-0.1008088493	-0.0411027157	0.0765668826	0.1932810518	0.053406277	-0.1105690185	-0.0419710653	0.0083181643	-0.0014460566	0.017131592	-0.1595337201	-0.0429968906	0.102330755	-0.0093444111	-0.0337057529	0.0507598912	-0.0295311992	0.1055194234	0.1424412091	0.0308721551	-0.0219921854	-0.1399240245	0.0688603031	0.0104720782	-0.0646416293	-0.0822954239	0.007731749	0.030325298	-0.067529232	-0.0175200549	-0.0035487869	-0.114624993	0.0513270546	-0.0375191778	-0.0132334847	-0.2615033781	-0.1020504157	-0.1494360334	-0.040913353	-0.0317290855	-0.0234070291	0.1087123048	-0.0138386047	-0.0631093781	0.0243982727	0.0212442434	-0.137408701	0.1337543834	0.062408737	0.0972598274	-0.0714663224	-0.1553898821	0.0395642512	0.0798495774	0.1270090049	0.0087143193	-0.0023508327	-0.1733538015	-0.130303148	0.0588671362	-0.0040071289	0.0675983926	0.175980405	0.0659305725	-0.0069237755	0.1495882241	0.1310053379	-0.1587971298	-0.0468145716	0.0939300221	0.0165632419	-0.000698931	-0.1310004489	0.0410866171	-0.0320363611	-0.0415543244	-0.0031088307	0.1891826667	-0.0556979092	-0.0314719442	-0.0967519011	0.0666701093	0.1559393829	-0.1343024094	-0.0222514074	0.0222009223	0.0472891766	0.0597239951	-0.0031461816	-0.1255992177	-0.0078694656	0.0237168292	0.0357608221	-0.0829796586	-0.0912761819	0.0219137278	0.0	0.0	0.0	-0.0165033391761824	-1.4322431511001182e-05	0.0002723602039641	2.0513204438731958e-10	-0.044481560213569	0.0444952934660848	0.0019786091990333	0.001979831140633	0.0191934498011079	-0.0306811647628535	0.0003683885152676	0.0009413338712053	0.003912225627219	8.602078735010007e-05	7.399575856331136e-09	1.5305509358269098e-05	0.0005226634537478	-8.670380410001361e-08	7.517549645413538e-15	2.731770858835787e-07	0.0011049829337171	-7.002218884049997e-05	4.903106930014639e-09	1.220987283806049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
