global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
5719.406313108268	-5.531884780316432	30.601749222696576	32711608.574422702	9595.341745413984	54.69646438897507	2991.703216654418	92070583.21128426	6120.328688751164	-15.850407037432888	251.235403252302	37458423.25835054	6712.760650671226	6249.401980399191	1.142893	36.034489	0.1445428512949317	0.0833344177198251	0.0901552616	-0.0613889579	0.049761791	-0.0356803526	-0.1533408683	-0.0425081567	0.0160757869	-0.0203233411	-0.0915096566	0.0950218842	0.0024441627	0.0428989585	0.0737248141	-0.0621166262	-0.0574662563	0.0012607343	0.039688456	0.0062838346	-0.0502137785	-0.0510257139	-0.0906499457	-0.081122045	-0.0234120711	-0.2509764074	0.0338081664	0.0297734414	-0.222636136	-0.0392941701	-0.0730995057	0.1460260139	0.0840950465	-0.0208208663	-0.1945416559	-0.0317995414	-0.0415157817	0.0646095327	-0.0695478387	0.0047095758	0.0597046715	-0.0010144227	0.0033306266	0.1735389686	-0.0013175913	-0.030706067	-0.1382732797	-0.030626104	-0.1013125725	-0.0442671205	-0.0500806399	0.0560796154	-0.0132211118	-0.0424224969	0.1335607308	-0.1456359626	0.2377643779	-0.0253438042	-0.1357500483	0.1382113682	0.0635673773	0.103895924	-0.0017046807	0.0851973879	-0.0605098464	0.1772507798	0.1049613363	-0.0237422346	-0.1031257026	-0.0418461462	0.0121434114	0.031226331	0.1113235768	-0.0059373347	-0.0782202937	-0.0640840885	-0.057473825	-0.0417295581	0.0164683993	0.0740823132	0.1041596991	-0.0075493682	-0.0163725305	0.0546150596	0.017041204	0.0006980211	-0.0361528415	0.0124171259	-0.0036744426	0.0146680393	-0.1139777103	-0.0884401575	0.0647056904	0.0008690912	0.0342826827	-0.2998653427	-0.1852180664	-0.1154747428	0.1045000335	0.1508960269	0.0657422954	-0.0218727583	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0137729959421761	-0.0049220738271315	0.0001896954172231	2.42268107597339e-05	0.0914273203575248	0.0634696547817127	0.0083589549077574	0.0040283970781097	-0.0334654992186997	-0.0418693143152423	0.0011199396379567	0.0017530394812285	-0.000965825511696	0.0002670770638667	9.328189190428404e-07	7.133015804365737e-08	0.0008796926787528	0.0003954326457844	7.73859209051277e-07	1.5636697735205078e-07	-0.0003980750672086	2.312645776579998e-05	1.5846375913313146e-07	5.348330487933302e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5721.487889325958	2.081576217690781	4.3329595500558575	32735423.66770361	9537.049665862438	-58.29207955154561	3397.966538443722	90955316.32912683	6118.766802057874	-1.5618866932900346	2.4394900426764785	37439307.17796554	6714.6721453923055	6225.29759535213	0.8838899999999998	27.868351	0.127033044331077	0.0656398329745655	0.0528375472	0.0497747563	0.0465755046	0.0304687445	-0.0963193569	-0.0494732071	-0.0277671916	-0.0767978635	-0.0094177673	0.031733313	-0.0630693016	0.0299880389	0.1157452444	-0.0131623549	-0.0401091861	0.2051628659	0.0516681618	-0.0991626689	-0.0737180416	-0.0460612548	0.0330198052	0.0787145509	-0.116847291	-0.0214899503	0.1038129209	0.0451807977	0.0078431805	-0.0317275397	-0.0825071985	0.0219918874	-0.0495662292	-0.0396080617	-0.1384072662	0.034091673	-0.1695028181	-0.1326769002	-0.036633712	-0.1645453758	-0.059890456	0.001077325	0.0384042373	0.1424724778	-0.0097981122	0.02653066	0.0845447821	0.0944629123	-0.006505361	0.0131659592	-0.0723302808	-0.0298042246	-0.0382527646	0.008354928	0.1646434507	-0.1015135372	0.0902231103	0.0674264014	-0.0758228812	0.0625914921	0.0600088819	-0.0810517981	0.1092160963	0.0747376873	-0.0863627177	-0.0835970192	-0.0147461379	0.065821243	0.1328924611	0.0400624704	-0.0261401875	-0.0282197859	0.0399756228	0.0686498513	-0.0884361595	0.0981090706	0.1513508287	-0.1234581806	0.0302177866	0.0217653127	0.0105763988	0.0823655897	-0.0088151558	0.0320688248	0.0261806083	-0.022755207	-0.0034441681	-0.0237594619	0.0496811249	-0.0012435469	-0.1101932818	-0.034161797	0.0308053929	-0.1093257886	0.0027178703	-0.1778527802	-0.0971963509	-0.0264750223	0.0134585717	0.0765168693	-0.0434678096	-0.0233636028	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.004953982534829	-0.0187269784770051	2.454194295539076e-05	0.0003506997228782	0.0629354943000777	-0.0284918260574471	0.0039608764427951	0.0008117841520878	0.0153643660615401	0.0488298652802398	0.000236063744473	0.0023843557432863	-0.0011789089154943	-0.0002130834037982	1.3898262310319465e-06	4.5404536974269326e-08	0.0004732348974783	-0.0004064577812745	2.239512681912972e-07	1.6520792795858928e-07	-0.0003982213724635	-1.463052548999924e-07	1.585802614867136e-07	2.1405227611351748e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5735.638533400944	14.150644074985394	200.24072773691924	32897549.38583373	9568.46461875766	31.414952895222086	986.8992654090224	91555515.16041715	6129.765624545362	10.998822487487814	120.97409611126764	37574026.61185799	6729.671570334668	6241.995334214101	0.8872609999999999	27.97463	0.0989907084300897	0.0427537506040339	-0.0261411958	0.0792512323	-0.0205360506	0.075823874	-0.0350284554	-0.0711227329	0.0408792707	-0.0156406432	0.0369731524	-0.0365635899	-0.011848808	-0.0281490177	0.0377040997	-0.0474964587	0.0657989129	0.020152372	0.0830078785	0.0584976704	-0.0081922361	0.0115988792	0.1086885211	-0.0239302073	0.0087382952	-0.0353559127	0.0763310285	-0.0353185542	0.1498676239	-0.191777543	-0.0638313679	-0.0469833886	0.0464037262	0.0083149126	-0.0701101076	-0.1305724267	0.0383173488	-0.2039713594	-0.1478698148	-0.0684995437	-0.0497851765	-0.2093050642	-0.0497957128	-0.2377586096	-0.080982907	0.0490889165	-0.1360001377	0.1072693143	0.0556959583	0.0047055705	-0.0628889909	-0.0367149645	0.0362329536	0.0841091786	-0.0295569422	-0.0009289979	-0.0072760817	0.0368832964	-0.1018754529	-0.0641532711	0.032119427	-0.07967178	0.0490612596	-0.0093256722	0.0954305307	0.0056628249	-0.0631437215	0.1534509775	0.1270541895	0.0686811542	-0.0480158734	0.084931434	0.1516113079	0.0473343884	0.0791754134	0.0578703457	-0.0115899132	0.0710345959	0.0032416788	-0.0474137506	-0.0101847634	0.0459357515	-0.0207250475	0.0216479578	0.099918002	-0.0236350382	0.0218784854	0.0247236916	0.0346775889	-0.0005418394	-0.0773938536	-0.0066604609	0.0914980632	-0.0523535231	0.0661127934	0.049189442	0.0404436175	-0.0037737535	-0.0720214454	-0.0860389898	-0.0884526811	0.0974328352	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0284562686465505	-0.0235022861117215	0.0008097592252846	0.0005523574524772	0.0768437061853291	0.0139082118852514	0.0059049551802971	0.000193438357845	-0.0086496164138267	-0.0240139824753667	7.481586410634025e-05	0.0005766713543272	-0.0009129830529312	0.000265925862563	8.335380549395744e-07	7.07165643799287e-08	0.0001306167177936	-0.0003426181796847	1.7060726967172942e-08	1.1738721705045739e-07	-0.0002554408555563	0.0001427805169072	6.525003068733454e-08	2.0386276008287225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5710.513654875542	-25.124878525401986	631.2595209162057	32609966.202520017	9580.144927978516	11.680309220855634	136.42962349480513	91779176.84107248	6148.137280909931	18.37165636456939	337.517757577823	37799592.02491456	6746.619820397672	6233.718297355959	0.933159	29.421762	0.099488344349704	0.0532079510098285	-0.0492551796	-0.0061714111	0.00655031	0.0569272949	-0.0515476132	0.0066113957	-0.0367702197	0.1309737232	-0.0992239572	-0.056170828	0.0969817051	-0.1133730522	-0.0715774047	-0.0697676357	-0.1260066249	-0.0735092906	0.0384874956	-0.0134473592	0.0250943998	-0.1302718861	0.1477558466	0.0079809774	0.1621709888	0.0884030535	-0.0154103056	-0.019975894	0.0826314937	0.0064448631	0.0297482863	-0.0455725068	-0.2160615265	0.0737226149	-0.0503996964	0.0017296373	-0.0216311098	-0.0312900989	0.0556210775	-0.0327732483	0.0128669539	0.1457792153	0.0712699583	0.0367957724	-0.1004244904	-0.059984512	-0.1136905016	-0.0424887422	0.051190001	-0.017201707	-0.0303245481	0.147537099	0.0921994946	-0.1144490244	-0.1476671734	0.0929454244	-0.0431011524	0.0966838122	-0.0753955859	0.0032795324	-0.0017926377	-0.0692767222	-0.0145166099	-0.0153727636	0.0767310398	-0.1227367579	0.0744770046	-0.0378429837	-0.1524359369	0.0253794731	0.0999959136	0.0763910258	-0.1354409519	0.0570171287	0.0042432019	0.1010405181	0.0426609987	-0.1445019326	-0.0159754603	-0.0431009694	-0.0003587243	-0.0483973231	0.0369302	0.0074140228	0.045755181	-0.0340305082	-0.0535601196	-0.008565645	-0.0289012866	0.078227467	-0.0235383858	0.02660386	0.1295245071	0.0718418773	0.0148660785	0.0658566343	-0.0266131388	0.0948481362	-0.1512231491	0.0181302187	0.0364728128	0.1613155781	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0285179279829463	-6.165933639579874e-05	0.0008132722164405	3.80187376477027e-09	0.0398444871440233	-0.0369992190413058	0.0015875831557702	0.0013689422096665	0.0280266629342307	0.0366762793480574	0.0007854938352289	0.0013451494668167	-0.000780021394585	0.0001329616583462	6.084333760103282e-07	1.767880259017163e-08	-0.0001078442591493	-0.0002384609769428	1.1630384231461377e-08	5.6863637524562275e-08	-0.0003990419527461	-0.0001436010971897	1.592344800514207e-07	2.0621275114114378e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5682.272405616486	-28.24124925905562	797.5681597121097	32288219.69163057	9546.81393552294	-33.33099245557605	1110.9550580736675	91141656.319495	6129.337963821724	-18.79931708820732	353.41432298296365	37568783.87474623	6725.515086475951	6096.841437299562	0.980952	30.928629	0.1745381485390991	0.1045614630786919	0.0452651511	-0.0891350352	0.114031751	-0.0454486631	-0.1280609067	0.0835829796	-0.0681606955	0.1432604414	-0.0239243505	0.0551682087	0.08920566	-0.0299339885	0.0561612623	-0.0832932624	-0.2146427766	-0.0563667804	0.0918668197	-0.0943024023	0.1280970842	-0.1118002943	-0.0029446923	-0.0078019447	0.0280402654	0.0730426978	0.0631448709	0.1328650394	-0.0847876752	0.0475924383	-0.0237106565	0.0735396288	0.0834441236	0.0132305571	0.0264213958	0.1473446044	0.0584306865	0.0642603474	0.0976696083	0.0179868163	0.0767467991	-0.0636784794	0.144708938	0.0497552799	0.1182068819	-0.1365010628	-0.0326510287	-0.1379715049	-0.0648145609	-0.0828459457	-0.0963929924	0.1545433374	0.0189885762	-0.0932902663	-0.0703354036	0.0561964732	-0.0605459947	-0.0659415355	-0.1240084986	-0.0078445541	0.0197466845	0.0061735631	-0.0877468478	0.0540587062	-0.0619302613	-0.0275955095	0.0638364521	-0.0087922065	0.0533576746	-0.1244151764	0.1316610783	0.0438953736	-0.1583125626	-0.0487738997	-0.2047103367	-0.0845276978	0.0639412214	0.0075364208	0.0083479893	0.040994889	0.1061097587	-0.0497647956	0.0390092825	0.0165099283	0.1180956432	-0.0287919782	-0.0857256374	0.0695425041	0.0367358512	0.0424974511	0.0051175301	0.0074587763	0.0759253069	0.0169610498	0.0282996975	0.0046975609	-0.0266308971	0.0431790757	-0.1220374903	0.0510840533	0.1063848501	0.1495777523	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0331678203060761	-0.0046498923231298	0.0011001043038561	2.162149861670148e-05	0.1108538236454848	0.0710093365014614	0.0122885702168242	0.0050423258703777	-0.0415630557395871	-0.0695897186738178	0.001727487602412	0.0048427289451011	-0.0007199172112673	6.010418331769995e-05	5.182807910788863e-07	3.6125128522876805e-09	0.0004171435171884	0.0005249877763376	1.7400871393230897e-07	2.756121653040029e-07	-0.0003983498915877	6.920611584000126e-07	1.5868263612793233e-07	4.789486469659674e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5685.742537005683	3.470131389196468	12.041811858286604	32327668.197115816	9499.753575343711	-47.06036017922816	2214.677500198683	90245317.99225564	6125.328277303742	-4.009686517982118	16.07758597248756	37519646.504736826	6719.114660629947	6144.380768651703	0.888085	28.000597	0.1685707556086826	0.1164770258310934	0.0982281711	0.0059585098	0.1721668044	-0.0141939747	-0.1868479865	-0.0090762032	-0.1517351932	0.0072049201	-0.003091736	0.0847697466	0.084004415	-0.0150802054	0.1082102313	-0.0660289156	-0.0306620812	-0.023796222	-0.0142888574	-0.0678940825	0.1040337486	0.0544720337	-0.0499913691	0.0516041266	0.0122347908	0.010253381	-0.0347265097	-0.0535648208	0.0836697147	-0.0405237504	0.1275089578	-0.0166588247	-0.0644636377	-0.1148928189	0.0440225385	0.0839717846	0.132476796	0.0597267796	0.0582531061	-0.0207051769	0.0569003505	0.0247844901	0.1118817963	0.0673203395	-0.0334847712	-0.1092678509	0.1031497331	0.0368057122	-0.0418175146	-0.0380774239	-0.204068374	0.0881861925	-0.0422980449	-0.0789178228	-0.0270014274	0.0923530461	-0.0856445483	-0.000260636	-0.0138803427	0.0007563659	-0.0739287358	-0.0017274766	-0.0265095809	-0.0224351363	-0.0601395474	0.0564109694	-0.0059761012	0.0814636438	-0.1166219929	0.1575172457	0.0632227219	-0.0600664223	-0.2034361292	0.0176887977	-0.049161683	-0.0302224215	0.0608052709	0.0380774961	0.0842666179	0.0561745513	0.042382431	0.0729192252	0.076287006	0.0009702888	0.1419778565	-0.0691480599	-0.0428861014	0.0190008827	0.0529297678	0.0145254541	-0.0462835748	0.1032168307	-0.034133071	-0.0619076655	0.0005823151	0.1057530026	-0.1517454897	-0.0113929031	-0.1670764494	0.109809741	0.0133454025	0.0617352361	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.0337937341770668	-0.0006259138709906	0.0011420164696302	3.917681738985564e-07	0.0787993049968491	-0.0320545186486356	0.0062093304679864	0.0010274921657957	0.0678979562734412	0.1094610120130283	0.0046101324661101	0.0119817131509163	-0.0006540087268454	6.590848442189999e-05	4.277274147899411e-07	4.343928318791834e-09	-4.486947686666021e-05	-0.000462012994055	2.0132699542877556e-09	2.134560066757211e-07	-0.0003990146346313	-6.647430436000027e-07	1.5921267864994985e-07	4.4188331401459514e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5665.752974514614	-19.98956249106868	399.58260858434	32100756.7682212	9432.910332773246	-66.84324257046501	4468.0190773340255	88979797.34614028	6109.100374985452	-16.227902318290035	263.3448136519631	37321107.39164738	6709.961914354185	5909.798539766778	1.100523	34.698589	0.0729020446610717	0.0416935810748117	-0.0475752371	0.0242597585	0.2152489269	0.0819126609	-0.034318215	0.1190728937	-0.1826067446	-0.0093605036	0.0388766599	-0.0789425934	-0.050692207	0.0639273222	0.0852563121	0.0277060233	-0.1225873739	-0.0894458763	0.1380195624	0.0355173326	0.0234585617	0.0361592627	-0.0131515833	-0.0062592489	-0.0547314098	-0.11555358	0.1010660873	-0.1288960923	0.1192906545	-0.0661009062	0.118410467	0.0044079314	-0.0687019742	-0.0185646895	0.0244848089	-0.0630762735	-0.1460877761	-0.0989715863	0.0341145697	0.0879035942	0.0183270168	-0.0313994298	-0.0515623049	0.1178324218	0.1769687594	0.017015147	-0.0126446215	-0.1134452166	0.0944125303	0.0093259082	-0.0543703541	0.058420545	-0.1640538582	0.0094391268	-0.0546896233	0.0709794106	-0.0734732015	-0.0747322716	-0.088385555	-0.0744786442	0.1051187783	-0.0907173396	0.0390728185	0.0315593375	0.0378787881	0.1067515896	-0.0044819154	0.074091172	0.0224689305	0.1771410718	-0.1024288501	-0.0103609971	-0.0029098093	0.0809544359	0.0305993787	0.0096076758	0.0894586635	-0.0128153911	0.0263810872	-0.0682924282	-0.0472494972	0.0106616324	0.086184666	-0.0756445543	0.1418829314	-0.1290674763	-0.0039651879	0.0439119203	-0.0186453225	0.0084009032	0.0286783958	0.148985015	0.0644747529	-0.02175291	0.1300037589	0.0429272773	0.0230846759	0.0953357361	-0.0679255217	0.0337155766	-0.1069740648	-0.0222479724	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0372140842134314	-0.0034203500363646	0.0013848880638443	1.169879437125933e-05	0.0543335603569801	-0.024465744639869	0.0029521357810655	0.0005985726607832	0.0981368984616963	0.0302389421882551	0.0096308508396812	0.0009143936246646	-0.0006679526021323	-1.394387528690002e-05	4.4616067869531086e-07	1.944316580166211e-10	0.000236133076207	0.0002810025530736	5.5758829678980874e-08	7.896243483391521e-08	-0.0003984209070602	5.937275711000059e-07	1.587392191826725e-07	3.5251242868431255e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5691.22189191863	25.468917404015883	648.6657537325832	32390006.623053867	9495.90007647346	62.989743700212784	3967.707811418496	90172118.26236863	6113.334252156803	4.233877171351196	17.925715902088804	37372855.678593576	6713.770591599113	6046.832430981652	1.097249	34.595371	0.1260191978710496	0.0736817844936891	0.0660289905	-0.1101400649	0.1300142291	-0.0897926287	-0.0811043492	0.0864147813	-0.0757457	0.0646493353	0.0616205634	0.0988436761	-0.0585543744	0.1279001204	0.0309542891	-0.0417435312	0.0524543933	0.0396612631	-0.1280553917	-0.0424997642	0.0767744586	0.076588822	0.1132582359	-0.1124809225	0.1521809973	-0.0513220455	-0.0738121736	-0.0625698366	0.0486364512	-0.1261845608	0.0304858136	-0.0163302689	0.1053118759	0.095235572	-0.0978721749	0.037400505	0.0454935891	0.0514601258	0.0506280163	-0.0596129654	0.032876638	0.0182207553	-0.102152209	-0.0536510686	-0.0167024493	0.0609655543	-0.0642213792	0.0365301951	-0.0964992689	-0.0194478524	-0.0222750644	0.0859209091	-0.1232779307	0.0722921528	0.0068909981	-0.0145999225	-0.1162725798	0.0912930821	0.010494024	0.0918997927	-0.0578332982	0.1177697014	-0.0169288254	-0.1374756441	-0.0704238193	0.0392349108	0.0487481515	0.057912976	-0.0742580255	0.0290601251	0.0554252103	0.0770518429	0.0754738432	0.023513126	-0.0567014461	0.0792124539	0.1562993231	-0.0024850709	0.0387996466	0.0440615991	0.0792621486	-0.0517042263	0.0999820293	-0.0451844086	0.1482917892	-0.0590658573	-0.0497616367	0.046355291	-0.0318342561	-0.023685846	0.0565299975	0.1174285447	0.0226963842	0.0636883563	0.0221025518	-0.0154295455	0.0031021526	0.0730311694	0.0537672753	0.1298515413	-0.0139513878	-0.0174409775	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0291879123798963	0.0080261718335351	0.0008519342290965	6.44194343014322e-05	0.0702499743131142	0.015916413956134	0.0049350588909932	0.000253332233223	0.0346349024234768	-0.0635019960382195	0.0011995764658837	0.004032503500838	-0.0003059955174724	0.0003619570846599	9.363325671320185e-08	1.3101293113549406e-07	5.002673824328063e-05	-0.0001861063379637	2.502674539261717e-09	3.4635569030266127e-08	-0.0001749920088206	0.0002234288982395	3.0622203151068945e-08	4.9920472568561527e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5706.785229589927	15.563337671297631	242.217479470832	32567397.65666576	9532.004949831497	36.104873358037366	1303.5618801999165	90859118.36361216	6120.327809253885	6.993557097081975	48.90984087014567	37458412.49272646	6717.297252149137	6109.830077781785	0.8956349999999998	28.238653	0.141068467177254	0.094136250298809	0.0430748622	0.022501408	0.105149959	-0.0024393864	-0.0519859284	0.0102715039	-0.1102933706	-0.0282166568	0.0794159145	0.0257885092	-0.0029611696	-0.0204601792	0.0610141165	0.1050170526	0.0298147253	0.0372167766	-0.0526200526	-0.0532334202	0.0303789293	0.0776569472	0.0053590032	-0.1725478329	-0.1205045826	0.0329489754	-0.1371370084	-0.0370481994	-0.0290143212	0.0011796101	0.1156390464	0.0630263493	0.1147301833	-0.0325578991	0.0069359332	-0.0071948262	0.1339659681	-0.1675725023	-0.1609387413	0.0225756411	0.0008454375	-0.0203334561	0.0716576464	0.0854819534	0.0759074611	0.0778401658	0.0073681686	-0.079866648	0.0013722047	0.0425793363	-0.0819506863	-0.0447162616	-0.0861612743	0.0120596557	-0.0001402671	0.0557840825	-0.1051832611	0.0162438788	0.108151766	0.0560948642	0.0085901735	0.0762616687	0.0622077242	-0.117381648	0.0169905575	0.0951133485	0.0002387451	0.0067444466	0.0581186149	0.0735547115	-0.0942084244	0.0263249499	0.1024539689	0.0771050883	-0.0104882492	-0.1768857633	-0.0180793667	-0.0532851322	0.0702069019	0.0129526388	-0.0237779472	0.0567237069	0.0657257258	-0.0560732329	0.0851884049	-0.0508750698	0.0259894217	-0.0068994543	-0.0371979487	-0.0487519968	0.0707091296	0.1320963243	-0.0577795485	0.0153679555	0.0790586437	0.109880107	-0.0810313019	0.0235961241	0.0217462478	-0.0169006741	-0.13374507	-0.0273132025	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0324983624821584	-0.0033104501022621	0.0010561435640217	1.0959079879567157e-05	0.0822163924660941	0.0119664181529798	0.0067595351901388	0.0001431951634119	0.1151512963803611	0.0805163939568843	0.0132598210580777	0.0064828896958201	-0.0010160017244117	-0.0007100062069393	1.032259504007548e-06	5.041088138923321e-07	-5.482218671248873e-06	-5.550895691452951e-05	3.005472155938976e-11	3.081244297739093e-09	-3.500307337187469e-05	0.0001399889354487	1.2252151454768428e-09	1.959690204806738e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5718.163483955737	11.37825436580988	129.4646724130716	32697393.629244816	9514.41675044041	-17.588199391086164	309.3447578206037	90524126.10106106	6126.513826679251	6.186017425366117	38.26681158693325	37534171.66849204	6725.5082176509295	6159.725390533476	0.8897979999999999	28.054611	0.2524766475726169	0.117173170391987	-0.0507529765	-0.0339402549	0.0499360694	0.0219126384	0.0289256438	0.0981114412	-0.0674114572	0.0689060824	0.05917654	-0.0502451223	-0.0211268258	-0.0201777795	-0.0826992141	0.0379511992	-0.0398312048	-0.1000482174	0.1106069473	-0.0039250011	0.0196985844	0.0347196952	-0.0254237128	-0.0494005352	-0.2086440209	-0.0891812672	-0.077175736	-0.0134087315	-0.0411680828	-0.0843279284	-0.0070605897	-0.1098512593	0.059825759	0.0260877149	0.0265347044	0.1112478193	0.0287475639	-0.0624332854	-0.1054524652	-0.115467186	-0.0468280453	0.0067027549	0.0764261881	0.0298532229	-0.1234126153	-0.1937552603	0.04108748	0.0634890297	0.0388643276	0.0171386513	0.0397392831	0.0531295397	-0.025850901	-0.0006523077	-0.0918278439	0.0594824657	-0.1224529249	-0.0316287561	-0.0538516787	-0.0101356601	0.0798786685	0.0022701673	0.0775047196	0.0707666721	0.0139685788	0.0932329483	0.1098713842	-0.0549293029	0.0516368895	0.1085958543	0.1209086286	-0.0490053082	0.135496728	0.0550927793	-0.0527178163	-0.1452461187	-0.0178536417	-0.060431036	-0.0140080784	-0.0704733837	0.0150528316	-0.0658192129	0.0186991494	-0.0384799136	0.0770895599	-0.0653910618	-0.0032883236	-0.0376060654	-0.1598954236	-0.0084188735	0.117390833	0.0384154197	0.0388387039	0.0515518075	0.0534484471	-0.1179394648	0.0260530003	0.0916926671	0.0045275823	0.0814104594	-0.0364067678	-0.0508814947	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	0.0225719414465004	0.0550703039286588	0.0005094925406642	0.0030327383747948	0.0172363299016495	-0.0649800625644446	0.0002970910684784	0.0042224085308791	0.0386780669002462	-0.0764732294801149	0.0014959928591399	0.0058481548271183	-0.0007009133881154	0.0003150883362963	4.912795776394094e-07	9.928065966997025e-08	0.0004261429122416	0.0004316251309128	1.8159778165375203e-07	1.8630025363553394e-07	-0.0004073506381507	-0.0003723475647788	1.6593454240178252e-07	1.3864270899672154e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
