global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
6626.56265410851	-51.67236425988449	43911332.60882562	2670.033228206188	17302.22021744099	13.97833122091106	195.3937437214969	299366824.45282376	6441.153164497333	-7.720512885552125	41488454.08851401	59.606319215976406	7776.670086026671	9790.531174803722	1.249739	35.016628	0.1095878533996428	0.062378579820729	0.0568560643	-0.01426503	-0.0273047268	-0.1246999121	-0.0718341006	0.117339411	-0.0439300931	-0.0548342826	-0.0253435015	-0.0106018951	-0.0536818918	0.0048018156	-0.0394757152	0.0151713509	0.0165310294	0.0479561265	-0.0808289731	-0.119190552	-0.0190891766	0.0862650505	-0.2757454699	0.0171075351	-0.1254234243	-0.1790822122	-0.0314551286	0.0569302673	-0.1220781116	-0.06730717	0.0980632263	-0.1555111577	-0.004299586	0.0067226788	0.0481160944	-0.0134617106	-0.15857247	0.0260560967	0.1906114427	-0.0107158548	0.0872929551	0.00367261	-0.0159157686	0.0054331272	0.085582467	-0.0875065681	0.1386070682	0.1228910588	-0.0773353911	0.1018046653	0.0306649775	0.062066482	-0.064295392	0.0624146711	-0.0042844673	0.0916240655	-0.007490318	-0.0461280019	-0.0132787181	0.1434133709	0.0723894903	-0.0673861354	-0.0871626077	0.0763174803	-0.1326714974	-0.0188060161	0.0113699328	0.0755378398	0.0040779321	0.2075989122	-0.1196317431	-0.0280537359	-0.1357267498	0.035603313	0.087486789	-0.1392377767	0.1203277283	-0.0096627179	0.0848686082	-0.0642343261	0.0122221095	0.0056280891	0.0565979199	0.0852331378	-0.04452289	0.0171671633	0.0047733508	0.0457115228	0.0012275542	-0.0136173217	-0.0820728419	0.0225159825	0.0148239839	-0.0062901473	0.1075200205	-0.1836604756	0.0198432985	-0.0034864782	-0.151037412	0.0405150846	0.0277342863	-0.0228488117	0.0644277541	0.1167913023	0.1204588576	0.1141338637	-0.0295088527	0.0133280899	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0213731175424243	-0.0062503038155341	0.0004568101534822	3.906629778648014e-05	0.0325560609184663	-0.0242123469926126	0.0010598971025268	0.0005862377468906	0.0832428828863811	0.0478475461538892	0.0069293775512357	0.0022893876729485	-7.895484317603652e-05	-0.0003319748694528	1.1020731394822785e-07	6.233867260952521e-09	-0.0005250064612838	-0.000293028158947	8.586550193592687e-08	2.756317843897381e-07	0.0001724791467978	-5.501003522000061e-07	2.9749056080097042e-08	3.026103974905708e-13	0.0	0.0	0.0	0.0	0.0	0.0
6626.024497783722	-0.5381563247883605	43904200.645230025	0.2896122299097153	17232.538612311615	-69.68160512937538	4855.5260934061935	296960387.02481073	6432.394163755701	-8.759000741632008	41375694.6779184	76.72009399191006	7754.711496145996	9696.494548209572	1.183982	33.174152	0.0501366151010755	0.0241323278310778	0.0949099886	-0.0098937802	-0.0978261473	-0.1817001263	-0.0669375584	0.063437898	0.1183079933	-0.0848369493	-0.100390388	-0.0817334616	-0.0127555973	0.0016250324	-0.0931887778	0.04167028	0.0477499518	0.0412829726	-0.1156143347	-0.1090146623	-0.0643392513	0.1958104328	0.0096337258	-0.0269098437	0.0105369488	-0.1559578496	-0.0792716154	-0.0200154439	0.0228753135	0.1475740237	0.0208554045	0.0167512457	-0.0423027459	-0.0943682741	0.0317474517	0.1884903244	-0.0776993335	0.1460665122	-0.0224042666	-0.0234003269	-0.0226834577	-0.1169313813	0.0364139156	0.000705923	-0.1197182793	0.0588265771	-0.0095388885	0.0710619695	0.1027549015	-0.0983571485	0.0023975979	0.0925100113	-0.0531125974	0.0665796286	0.041518617	0.0245185458	-0.193283845	-0.0629992087	0.0331351165	0.0666075278	-0.0156001779	0.0156501949	-0.0434629676	0.1309798458	0.0420882892	0.0123605816	0.0602762323	-0.0016544668	0.0422877185	0.0150973703	0.0144498404	0.0582353435	-0.0083226715	0.1434756157	-0.0064268321	-0.1377274612	-0.1152054523	0.0684924722	0.0120328574	-0.1139522204	-0.0882477462	-0.0372840841	0.2516870817	0.0281286176	-0.0565952093	0.038896842	-0.0147916872	0.0164126548	-0.0073849667	-0.1037365816	-0.0441508157	-0.1554190569	-0.0526292805	0.1053364818	0.0613863941	-0.1244067672	0.1280739863	-0.0517208114	-0.0651082911	-0.0451176681	0.0343414172	-0.0882053222	0.0996752547	0.0806750718	-0.093521091	0.1637746742	-0.1546836289	0.0249322576	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0329830681085638	0.0116099505661395	0.0010878827818541	0.0001347909521482	0.0216768586141284	-0.0108792023043379	0.0004698861993769	0.0001183570427787	0.0677993795963161	-0.0154435032900649	0.0045967558736453	0.0002385017938702	-0.0003019531222117	-0.0002229982790356	4.972823245286762e-08	9.117568801339384e-08	-0.0005460257917624	-2.101933047860005e-05	4.418122537686049e-10	2.981441652697558e-07	0.0001724175775014	-6.156929639999097e-08	2.9727821031451282e-08	3.790778259189939e-15	0.0	0.0	0.0	0.0	0.0	0.0
6634.7484558238575	8.723958040135585	44019887.07205706	76.10744388604633	17195.81891172152	-36.71970059009618	1348.33641142631	295696188.04471946	6438.058133853683	5.663970097982201	41448592.534879565	32.0805572708365	7759.618695750893	9732.341493508562	1.060815	29.72312	0.0438179949436517	0.0230920361100469	0.0765371599	0.0136320584	-0.1250684894	-0.0385833873	-0.0555082357	0.0421050574	0.0602785979	-0.0624637515	0.0264286359	-0.0311675145	-0.0531016793	-0.005481414	-0.0963130469	0.0690206481	0.0060983751	0.0253545856	-0.1510909083	0.0242274109	-0.0115282935	0.0922974549	-0.0317820578	0.1108605109	0.051090387	-0.1512672182	0.0961949925	0.1208958415	0.006206118	-0.0760818606	-0.075162815	-0.1695795267	-0.0501020386	-0.0427838136	-0.0217793311	-0.0991507211	0.1653470832	-0.0026262522	0.0189937402	-0.136074083	-0.1586238435	0.1356726109	0.0130222341	-0.0179343174	0.0090120603	-0.1454199375	0.0379049718	0.0330937481	-0.1001509251	-0.0483846061	-0.0982168556	-0.0779510462	-0.0739190404	0.0647722613	0.0849233721	0.0362826107	-0.0853802865	0.0448736172	0.025621453	-0.0134877605	-0.0792146679	0.0894530606	-0.0256781328	0.093217623	-0.0759498887	-0.0130875199	0.0230270727	-0.0550891465	0.0269072344	-0.0036022403	-0.0568749456	-0.0773736412	-0.0856933401	0.1282312077	-0.0460453755	-0.071390874	0.0148124828	0.1134462147	0.0357027754	0.1806020397	-0.1086030429	0.0239655556	-0.1598829184	0.0646391065	-0.0501654463	0.0364171717	-0.0391226002	0.0151910176	-0.0437328438	-0.1066167767	0.0573633881	-0.0300767531	0.0446176386	0.0595408193	-0.0688947131	-0.109811953	0.1610318317	-0.0375487418	0.0166879044	-0.0948739891	-0.018725836	-0.0607071894	0.0871340857	0.1252481605	0.0308679041	0.0143818588	0.0380376265	-0.1366278666	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0361709428811707	0.0031878747726069	0.0013083371089129	1.0162545565823509e-05	0.0368876027526852	0.0152107441385567	0.0013606952368399	0.0002313667372486	0.0589566901508931	-0.0088426894454229	0.0034758913135484	7.819315662819529e-05	-0.0002279750769128	7.397804529890001e-05	5.472751186246102e-09	5.1972635693397077e-08	-0.0002885195158826	0.0002575062758798	6.630948211748368e-08	8.324351104512986e-08	0.000172466988064	4.94105625999889e-08	2.9744861971867923e-08	2.4414036964474216e-15	0.0	0.0	0.0	0.0	0.0	0.0
6646.6000436159975	11.85158779213998	44177292.13979618	140.4601331948014	17212.70235924687	16.883447525349766	285.05080034123915	296277122.5080227	6448.044033788941	9.985899935258203	41577271.86168116	99.7181975169898	7776.345612480673	9776.96617904482	0.895753	25.098221	0.0856903081387681	0.0432006384761685	0.0799921145	-0.0139164494	-0.1330686622	0.0564005705	-0.0484707672	0.0605632226	0.0811678576	-0.0727644323	0.0693098306	-0.0718618472	-0.0859961744	0.0182737703	-0.0328336476	0.0997795687	-0.0356300585	0.0060833423	-0.1386146465	-0.0311393708	0.1428666425	-0.0484392876	0.164245026	0.1693467932	0.0103725799	-0.0891873322	-0.0488604937	0.0525110327	0.0089836304	0.1522976219	-0.1221396427	-0.1040315463	-0.074266699	-0.052573448	-0.0491535502	-0.038524721	0.0200198642	-0.0291631555	0.0582558514	0.01899057	-0.1401029064	-0.0364552704	-0.1429710541	0.0216170319	0.1397801673	-0.072692058	0.062738794	-0.1331760398	-0.1166919154	0.2179882949	-0.0108562774	-0.0876352466	-0.0829926206	0.0766500533	0.0467370358	0.0620452921	-0.0777931484	0.0982248266	0.0426893044	-0.1369150315	-0.0779160155	0.0320126832	-0.0337386198	0.0311248656	-0.0535829663	-0.061173696	0.1095836343	-0.0894168544	-0.0260053662	-0.0077267967	0.0614617542	-0.0012130983	-0.1456893441	0.0314775018	-0.0080969917	-0.1603742597	-0.0595608255	-0.0028740051	-0.0398217223	0.0695680507	0.0207597193	0.0106458335	-0.0750984452	0.097583673	-0.0493291721	0.0490610891	-0.0697627224	0.0118406656	-0.0513303025	-0.1103885168	0.0154941534	-0.0264665199	0.0511276852	0.096710747	-0.0933121715	-0.1016892683	0.1285704454	0.047110698	0.0114315701	-0.087774131	-0.0495185678	-0.022281861	-0.00565638	0.0587440344	0.0061040168	0.0473343595	0.1000508494	-0.0069438189	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0286941179745809	-0.0074768249065898	0.0008233524063391	5.590291068380162e-05	0.0757947104135183	0.0389071076608331	0.0057448381266691	0.0015137630265316	0.0447556526186829	-0.0142010375322102	0.0020030684413242	0.0002016694669912	-0.0005369584408644	-0.0003089833639516	9.547071919884697e-08	2.8832436721552736e-07	-0.0004815464046485	-0.0001930268887659	3.7259379786643146e-08	2.318869398298969e-07	0.0001723704799988	-9.65080652000122e-08	2.9711582375016708e-08	9.313806648649806e-15	0.0	0.0	0.0	0.0	0.0	0.0
6662.706420259217	16.106376643219846	44391656.84256339	259.4153685732578	17236.924725038785	24.222365791916676	586.723004557415	297111573.9766534	6440.415498958817	-7.628534830124408	41478951.799228944	58.19454365442124	7768.213308099576	9804.374109562206	0.957718	26.834433	0.1715572865385749	0.1035691509026878	0.0631765909	-0.0173085823	-0.0834288157	0.0998234726	-0.0763985687	0.0172966084	0.025579839	-0.0763175119	0.1272924307	0.0358559689	-0.0871265008	0.0060486307	-0.0915013084	0.0347843948	-0.0082793744	0.0321155939	-0.1274056384	0.0098046198	-0.1109167571	-0.0677865653	0.0383187604	0.0841537555	0.0170237955	-0.0557453055	-0.1713993414	-0.0350840897	0.0185474757	0.0509219828	-0.0697440876	-0.1103840801	-0.0250891234	-0.0975881359	-0.0877608233	-0.0992295059	0.0493241158	-0.0165519022	-0.1286286098	0.0303331703	0.0233858326	-0.0225777604	0.1644598008	0.0605815434	-0.0367911677	-0.0341675714	-0.0326798693	-0.0193410517	0.0583485019	-0.1320601428	0.0408656115	0.0082490345	-0.0956069066	0.047992291	0.0696424876	0.0310013443	0.0517612198	0.1285536293	0.0367646609	-0.0574225525	-0.0337333017	0.0672149095	-0.0765899431	0.0982427333	-0.1214952011	-0.0382422164	0.1097370943	-0.0407507383	0.00669424	-0.0707670516	0.0628859346	0.0303359394	-0.0100588556	0.0428735406	-0.0841165504	-0.0786087001	0.0190801219	-0.0037444415	0.0056642754	0.0765684222	-0.025144471	-0.0157433063	-0.0478202872	-0.0286370569	-0.0647633747	0.0553859324	-0.0320704867	0.0026980625	-0.0448643166	-0.1036216044	0.0168259278	0.0864157623	0.0810938002	0.0212089666	-0.1174212017	-0.0275961929	0.1094455699	0.015074175	0.009653718	-0.0230095673	-0.0115636044	0.081378407	0.0133341467	0.0744279495	-0.0378750662	-0.0048159765	0.0251950661	-0.003576473	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0235562365449055	-0.0051378814296754	0.0005548962801595	2.639782558540333e-05	-0.0159878710118732	-0.0917825814253915	0.0002556120194922	0.0084240422531086	0.0409069924019149	-0.003848660216768	0.0016733820273703	1.4812185464132733e-05	0.0005400968925326	0.001077055333397	1.1600481911989228e-06	2.917046533233709e-07	-0.0007269285005149	-0.0002453820958664	6.021237297178712e-08	5.28425044860841e-07	0.0002656963200702	9.33258400714e-05	7.059453449884618e-08	8.709712425032531e-09	0.0	0.0	0.0	0.0	0.0	0.0
6666.248971750229	3.542551491012091	44438875.35336099	12.549671066471989	17262.13835328014	25.213628241355764	635.727049093293	297981420.52778524	6441.037673450061	0.6221744912445502	41486966.31080298	0.3871010975554148	7769.897970087569	9847.845347432374	0.8920639999999999	24.994881	0.1453485222451968	0.0910455845519203	0.0880084015	-0.0260945175	-0.0596068584	0.0785918709	-0.0761636444	0.0133399251	0.0388628502	-0.0501047442	0.0860898721	0.1300670152	-0.0681165345	0.0050976912	-0.1063394677	0.0714442804	0.0711166789	-0.0132640936	-0.0615047814	0.0710240135	-0.2531839946	0.0988377799	0.1067862167	0.0912632461	0.0973459771	-0.1178983199	0.1242354339	0.0081453114	-0.039838706	0.0639935397	-0.0089438959	-0.046306979	0.1175682581	-0.0945770095	-0.0518444559	0.0230067155	-0.0049945272	-0.0385649503	0.0290827645	0.0191420668	0.03532908	0.022107936	-0.1037272007	-0.1537915982	0.0033174879	-0.0166419214	0.0101984273	0.044050494	-0.0429711493	-0.1275016192	-0.0160378432	0.0364083213	-0.0988133199	0.0437724606	0.0717460299	-0.0378426905	0.0645805024	0.0701270678	-0.0640841865	-0.0789340567	-0.0953261658	0.0776053795	-0.0747614968	0.1908450913	-0.0532200244	0.1156539724	-0.0317326517	-0.1052583499	-0.0226506499	-0.1089123294	-0.0140451853	-0.1356893088	0.0618245573	0.0924103919	-0.0227338599	-0.0007032461	-0.061540859	0.1156182065	-0.1532774995	-0.0876922025	0.0464868432	-0.0306557584	0.0279029951	0.0170086008	-0.0681779804	0.0576994243	-0.061933316	-0.0198212256	-0.0513625105	-0.1126874848	0.0732854865	0.0082991859	-0.0171690429	-0.0395688001	-0.1351227788	0.0327078329	0.0444519426	-0.0447642855	7.43512e-05	-0.0589851052	-0.1251553768	0.1236183285	0.0754867878	0.0512318449	0.0972055414	-0.0889661884	0.1475165299	-0.0469196391	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	0.0102032971385028	-0.0133529394064027	0.0001041072724965	0.000178300990791	0.070717337705517	0.0867052087173902	0.0050009418521561	0.0075177932187261	0.0512560429722839	0.010349050570369	0.0026271819411766	0.000107102847708	-5.958926210198205e-06	-0.0005460558187427	2.981769571828677e-07	3.550880157858714e-11	-0.0007270006228836	-7.212236869996639e-08	5.201636066893891e-15	5.285299056731423e-07	0.000112997790161	-0.0001526985299092	1.2768500581269388e-08	2.3316841036430853e-08	0.0	0.0	0.0	0.0	0.0	0.0
6658.380081803866	-7.868889946363197	44334025.31376246	61.9194289879758	17288.504311852423	26.36595857228167	695.1637714352732	298892381.3409398	6442.792624205222	1.75495075516028	41509576.7985132	3.079852153037637	7772.646134466292	9800.376077572066	0.883032	24.741812	0.0374239587421593	0.0177892729320761	0.1033579513	-0.0324539784	-0.0708683659	0.0125376907	-0.1003106096	0.0187923497	0.0258278024	0.0018894946	0.0754332941	0.2450591589	-0.0643693755	0.0141814982	-0.0927675213	0.0836263367	0.0070278407	0.0025080061	0.0299861796	-0.0377780678	-0.0547815318	0.1024523629	0.0886967554	-0.1307790045	0.1323539341	-0.0092375768	0.0457885241	0.0204519289	-0.0690101207	0.2065527089	0.0535337692	0.0379548895	-0.1177164121	-0.0138978253	-0.0034025019	-0.0111852941	0.1055094653	0.0328895103	-0.1608131602	0.1894826778	0.1104010369	-0.0249229817	0.0421975047	0.0342883191	-0.0391028005	0.0742036538	-0.1816637201	0.0808506006	-0.0745203571	0.0895379878	0.1556783634	0.1327453595	-0.1068328631	0.038640895	0.0828191878	-0.0650522593	0.1160449097	0.0198769247	-0.1158088998	-0.0731572606	-0.1058385783	-0.0150196752	-0.0749124196	0.0419101635	0.0192882181	0.0836788963	0.0033603244	-0.2200835475	0.0902626951	-0.1408816473	0.0755768425	-0.0206566158	0.1125950553	0.0811326467	0.1410905177	-0.0671259005	0.049555433	-0.035826193	0.0099340977	0.037029295	-0.0134484841	-0.0244768369	-0.0137918864	-0.1344062624	-0.0684199614	0.0692798755	-0.0692057598	-0.0384286101	-0.0487765786	-0.0979752591	0.1299622809	0.0115877651	-0.0570514576	-0.054020409	-0.0996800348	0.0612065823	-0.0477538974	-0.0330434686	-0.0690929808	0.0099056518	-0.1676426952	0.1533859593	0.1109139879	0.0409973452	0.0776130587	-0.1242515751	0.0773365898	-0.0899525268	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	0.0167453933530623	0.0065420962145594	0.0002804081985487	4.279902288055373e-05	0.0598421547290399	-0.010875182976477	0.0035810834826143	0.0001182696047718	0.0408503219119467	-0.0104057210603372	0.0016687488003096	0.0001082790307855	1.105291004801198e-05	1.7011836258210185e-05	2.894025728761547e-10	1.221668205294442e-10	-0.000611998848075	0.0001150017748085	1.3225408209127942e-08	3.745425900451269e-07	0.0001730033489099	6.000555874889999e-05	2.993015873404059e-08	3.600667080767688e-09	0.0	0.0	0.0	0.0	0.0	0.0
6653.828307458243	-4.551774345623016	44273431.14513263	20.71864969347184	17197.35152484001	-91.15278701241186	8308.830580130121	295748899.4689171	6448.876773756378	6.0841495511558605	41588011.64309447	37.01687576083006	7770.149217895606	9733.562907029704	0.944989	26.477774	0.0717276682384881	0.0372927625540973	0.12641124	-0.0244603817	-0.1036649412	-0.0071618491	-0.0753761312	0.0290373611	0.1211507009	-0.0005229195	-0.0160917641	0.0757782837	-0.1244394177	0.0376762064	-0.0743682668	0.0986176588	0.0866440256	-0.0020896245	-0.0695656684	-0.0667556157	-0.0911432117	0.0438996092	-0.0138268947	0.0532493461	-0.0537989089	-0.0516259227	-0.0136917274	0.0370073326	-0.0091873209	0.0368555528	0.0322527012	0.1527648039	0.0068517101	0.0068930906	-0.1126127223	-0.0278473327	-0.0813711741	-0.0804023531	-0.0056669001	0.0249593474	-0.0065358785	0.1171663277	0.0676925525	-0.1012775674	-0.0662392744	0.0328692235	-0.1516837885	-0.0078326539	-0.0365612702	0.0280914859	0.0489913218	0.039278487	-0.1226112272	0.0738989642	0.0415650114	-0.0347937043	0.0036128951	-0.0132836628	-0.0792390074	-0.109114353	-0.0864803207	-0.0611125494	-0.0873702262	0.0553299362	-0.0682417007	0.0748043675	0.1009046993	-0.009723611	0.1030403505	0.0090317766	-0.0420047023	-0.1374236298	0.0471625055	0.0042907289	0.1006443025	0.0343290707	-0.1002854095	0.0066987367	-0.0789532924	-0.0717797065	0.0690621419	-0.104170586	0.0248786072	-0.0081147513	-0.0644548844	0.0756338449	-0.0622657155	-0.0360840094	-0.0445099706	-0.1168982608	0.0631693774	-0.061879065	-0.0347132845	0.0626204472	-0.0458032838	0.0480837077	-0.0459430349	0.0107476143	-0.0803857444	0.0092787519	-0.0929212864	0.040546431	0.022531208	-0.0007757155	0.0274353199	-0.0209691959	0.0820692772	-0.0532880994	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0074205023303903	-0.0241658956834526	5.5063854835327874e-05	0.0005839905141835	0.0667345072212839	0.006892352492244	0.0044534944540675	4.750452287734217e-05	0.0543609722297944	0.0135106503178476	0.0029551153017684	0.0001825376720111	-0.000389966827397	-0.000401019737445	1.6081682982046633e-07	1.520741264700816e-07	-0.0006780188246957	-6.601997662070006e-05	4.358637312997782e-09	4.597095266417384e-07	9.68676680767361e-05	-7.61356808331639e-05	9.383345118624715e-09	5.7966418959294e-09	0.0	0.0	0.0	0.0	0.0	0.0
6659.123810568118	5.295503109874517	44343929.924475245	28.04235318669068	17288.391676016734	91.04015117672316	8288.309126280607	298888486.7433647	6436.20002258716	-12.676751169217823	41424670.73075096	160.70002020626544	7775.548092756939	9775.797180368778	1.19534	33.492393	0.2188641547876539	0.1098329848830043	0.0934207832	-0.0635566857	-0.0850338499	0.084830536	-0.0818902382	0.1050950243	-0.0391401466	0.0536511161	0.1220069761	-0.1002154702	-0.0679389065	0.0078373303	-0.0845380319	0.0127053842	0.0284088605	0.0391896529	-0.110302975	0.0505091529	-0.0749378457	-0.1378042805	0.1457135127	-0.064887982	-0.0285787561	-0.1402917926	-0.1499490945	0.084133176	-0.0448760866	-0.0817004655	-0.0612468354	0.0646825404	-0.1137547457	0.0497548594	-0.1199832449	-0.0480749717	0.0153469452	0.014552129	-0.001930676	0.0194908881	-0.0700682367	-0.0885811828	-0.093409542	0.0529151613	-0.0129100676	0.1522284789	-0.0096213282	-0.1262444495	-0.0394181332	0.0230056065	0.0214326805	0.0042819408	-0.0856803822	0.0989845161	0.0509182162	0.0714525979	0.0052489021	0.1344419319	0.0465678032	-0.0217791033	0.0968708739	0.0334587953	-0.021198899	0.0116946341	0.0004378572	0.0157855479	0.1642624287	0.1144733139	0.1217799094	-0.0895742325	0.0509854363	0.1052095391	0.036676848	0.1146015552	0.0087827364	-0.0495160323	0.035680021	-0.0724487881	0.0970464591	0.0570770018	0.0048542033	-0.0692165278	-0.0394451792	-0.0360324858	-0.0671484016	0.076128717	-0.0569334284	-0.0058029037	-0.0611057659	-0.115292041	-0.0781633651	0.0877410087	0.1177348131	-0.0394266091	-0.0118741523	0.0309880272	0.0144538625	0.0675821769	-0.083103464	0.0355504779	0.1007911772	-0.0675910759	-0.0618953738	0.0312882639	-0.1152572802	-0.0064753524	-0.1096123623	-0.1240015935	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0126543076891181	-0.0052338053587277	0.0001601315030908	2.739271853304783e-05	-0.0091811308107452	-0.0759156380320291	8.42931629640148e-05	0.00576318409781	0.0163053167981956	-0.0380556554315988	0.0002658633558895	0.0014482329103285	0.0007151303720927	0.0011050971994897	1.2212398203199776e-06	5.114114490894435e-07	-0.001488938348094	-0.0008109195233983	6.57590473428526e-07	2.2169374044248896e-06	0.0001740320644947	7.716439641796389e-05	3.028715947228742e-08	5.9543440745486795e-09	0.0	0.0	0.0	0.0	0.0	0.0
6655.134046293291	-3.989764274826484	44290809.17413212	15.9182189686817	17237.268541701298	-51.12313431543589	2613.574862234099	297123426.7787252	6429.500735592533	-6.699286994627073	41338479.70898492	44.88044623637944	7748.156093213794	9720.687676905454	1.206328	33.800293	0.2235515635725166	0.1193913621624383	0.0704233936	-0.0227430385	0.0300676823	-0.0250301673	-0.0982735049	-0.0133910157	-0.0480110967	0.0603780734	0.0348412282	0.0937032438	-0.0303254512	-0.0472248449	-0.0658993568	-0.1078019954	-0.0473799836	0.0306382261	0.0034786023	0.1522225976	-0.0797474711	-0.0527756671	0.0220019746	-0.0280710365	-0.0140996116	-0.1081687611	-0.0197084262	-0.0938062685	0.0075296374	-0.1934322986	0.1717947148	-0.216175688	-0.139159033	-0.1743314738	0.0427347447	-0.0740911177	-0.040994905	-0.1094566003	-0.0180231483	0.0748093196	-0.0443423234	0.0758567201	0.027987867	-0.0162720874	-0.1377922743	-0.1340270158	0.0012658051	0.0535421799	0.1930632156	0.0241670666	-0.1642049022	-0.0780767265	-0.0705753283	-0.0133773015	0.0353561048	-0.0226454695	0.1238829659	0.0197777558	0.0246108986	0.1974811619	0.0106042762	0.102501759	-0.0094805218	0.003627328	-0.0822976825	0.0312912098	-0.0223362118	0.0581326344	-0.0175522851	-0.0648558165	0.1150241385	-0.0919208274	0.022652933	0.1247779524	-0.0200433653	-0.0514245468	0.174923583	-0.1355381478	0.0708005303	0.1944548834	0.0621132251	-0.0306593333	0.1527765293	-0.0596567243	-0.0809383275	0.0681963493	0.0185764551	0.0362838309	-0.0119730562	0.0058426123	-0.0604234281	0.1485883315	-0.07698891	-0.1224896238	-2.46859e-05	-0.037009293	0.0890306173	0.0173749448	-0.0502100449	0.0065592712	0.0161370562	0.111340013	-0.0421798718	0.0303033853	0.0246166879	-0.0765812604	-0.0094050355	-0.0587998302	0.0302729475	-0.1125678367	-0.0839384089	0.0725511359	0.0237440547178948	0.0363983624070129	0.0005637801344463	0.0013248407859122	0.0193290873306466	0.0285102181413917	0.0003736136170357	0.0008128325384697	0.1029129074104275	0.0866075906122318	0.0105910665116672	0.0075008747516559	-0.0003289362749475	-0.0010440666470402	1.0900751634617657e-06	1.081990729763373e-07	-0.0011550193357376	0.0003339190123564	1.115019068130736e-07	1.3340696659277268e-06	0.0001113098756537	-6.2722188841e-05	1.2389888418042155e-08	3.934072973006064e-09	0.0	0.0	0.0	0.0	0.0	0.0
