global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5572.975179492576	-22.300896827890934	497.3299993282361	31058052.35124031	13436.54712881693	-155.14736715177423	24070.705534127435	180540798.7449185	5423.2121492894585	-11.74768910858893	138.00819939205894	29411230.01620079	6953.511543082419	6787.864162506006	1.315355	33.64003	0.0636781181766572	0.0310882069425784	0.1457519046	-0.0484997657	-0.009712574	-0.1404794547	-0.0874730264	-0.1058014639	-0.0272604624	0.0743330542	-0.0564700472	0.0886836882	0.1200342297	0.0561896129	0.1014794771	0.0388797749	0.0142166496	-0.0461224138	0.1006488043	0.080391155	-0.0200353641	-0.0704265216	-0.0718697738	0.1588429249	0.0431367197	0.0035534608	-0.0748808382	0.0116712222	0.010812942	-0.0575968851	-0.0631315853	-0.0906491792	-0.0886564008	0.0868638586	-0.0604052412	-0.0053054513	-0.1080385914	0.0143790941	-0.1441906745	-0.0888359033	0.1221449869	-0.0533651595	-0.1817923811	0.0869484565	-0.1624950351	-0.0396256066	-0.1350839594	0.0395930966	0.0687960858	0.1398962087	-0.1176067145	-0.124141254	-0.0981877531	0.0092217875	-0.0076449348	0.0668231742	0.0949521041	-0.0409162244	0.1368822932	0.0678393723	-0.0509740286	0.1091914456	0.0018103969	0.0529553968	0.0643681078	-0.0222189745	-0.0185838242	-0.0251090297	0.0108469117	0.0497373094	-0.0545913996	0.0934587999	0.0800750468	-0.0024181275	0.0832871206	-0.0305566039	-0.1371760316	-0.1214530223	-0.0015762059	-0.0285850097	0.092088887	-0.0512541555	-0.1291803874	0.0278930501	0.0105718854	-0.006648659	-0.0142660164	-0.0918945968	-0.0075217261	-0.1452545898	-0.0315327688	0.0351433862	-0.0985119136	0.1707176833	0.0487072108	-0.0725133106	0.0580348147	-0.1069568727	-0.015987841	0.0431713237	-0.0354132749	-0.0456150992	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0273940327946888	-0.0099164291061696	0.0007504330327564	9.833556621768956e-05	0.0313937298358126	0.0203235935684489	0.0004130484555354	0.0009855662730039	0.0595610751020103	0.0159059291784587	0.0002529985830301	0.0035475216673073	0.0048180674480826	-6.99848599947997e-05	2.321377393427318e-05	4.897880628491715e-09	-0.0007511973650167	-0.0002790035183331	7.784296324224847e-08	5.642974812080332e-07	0.0001278106361472	1.6549481436999949e-06	2.738853358336058e-12	1.6335558712351952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5580.182249922276	7.207070429700252	51.94186417865978	31138433.94234764	13422.274078927388	-14.273049889541651	203.719953149345	180157441.4498461	5419.470859161072	-3.7412901283860265	13.997251824758733	29370664.39329605	6937.516276198167	6723.609477667763	1.089483	27.863379	0.0356322223558297	0.0239024995169864	0.1322941123	0.0263594898	0.0372389369	-0.0351625556	-0.0353965018	-0.1273587085	0.015627109	0.0852769931	0.0073509636	0.0590542936	0.1528580778	0.0225700182	0.0459540015	-0.0406489177	0.0105020823	0.0111996629	0.0326149755	0.1202050695	0.0513766204	-0.107806061	-0.1380960082	-0.0862290911	0.0165423496	0.1295048131	-0.0143435999	0.1689690475	0.0165676445	-0.0881223267	-0.1539487308	-0.0413289252	-0.0859608542	-0.143354666	0.0316239278	-0.1200456257	0.1452027098	0.1745458905	-0.0156412221	-0.018891211	-0.1350918105	0.0218490295	0.0393377107	0.1637721022	0.0061105224	0.0649533918	0.0498761628	-0.0769896835	-0.0565324592	0.0751241247	-0.0344672549	-0.0650259804	-0.1244158446	-0.0703094271	-0.017893495	0.0547119042	-0.0544726727	-0.0598524994	0.1227447934	0.0160798065	-0.0604578148	0.0650458232	-0.0319214284	-0.0485178265	0.0044374013	-0.0508374327	0.0328700405	-0.0024017809	0.189781541	0.0757286592	0.0053935125	0.136361025	-0.0910509462	-0.174976157	-0.0450640847	-0.0894903645	-0.1408640933	-0.0807465781	-0.0038718152	-0.0183155834	0.0816590326	-0.081696048	-0.1146037117	0.0645352263	-0.0809475865	-0.0705462948	-0.0123162489	0.0046607024	-0.0309287538	-0.0803772982	0.0216111307	0.0060456915	-0.018882567	0.1431132427	0.0770089581	-0.1488943918	0.0744124105	-0.130995055	0.0036644401	-0.0149346736	-0.0978412067	-0.0841245787	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0275377619189356	-0.0001437291242467	0.0007583283315039	2.06580611567518e-08	0.0255683506865835	-0.0058253791492291	3.393504223227319e-05	0.0006537405568321	0.0595470775814064	-1.399752060390197e-05	1.9593058305666016e-10	0.003545854448486	0.0049820392706923	0.0001639718226096	2.4820715294720264e-05	2.688675860994683e-08	-0.000324188718789	0.0004270086462277	1.823363839532131e-07	1.0509832539005333e-07	0.0001258087737496	-2.001862397600011e-06	4.007453058924865e-12	1.582784755237804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5584.867090249792	4.684840327516213	21.94772889432221	31190740.415755183	13460.36508923042	38.091010303031	1450.9250659056136	181181428.33537304	5433.042493886163	13.571634725090917	184.1892691112936	29517950.74037278	6955.133951213389	6821.195297533712	1.178958	30.151705	0.0986514249091285	0.051910489220717	0.0911870204	-0.0062207207	-0.0370365237	-0.0012550549	-0.0642489999	-0.1057465287	0.0413498905	-0.1227441613	-0.011066402	0.0624030269	0.053777013	0.0775556021	0.0561360653	0.1843313671	-0.0380770224	0.0180300573	-0.0786892497	0.0733395216	0.1580921205	0.0673060875	-0.019417538	-0.288241547	-0.0859428686	-0.0064184651	-0.0236860669	2.93198e-05	0.0290970895	-0.1200706825	0.0851933314	0.0125220381	-0.1196595321	0.1505727182	-0.0653279988	-0.1188502483	-0.0600819998	-0.028980421	0.0418061244	0.0120767765	0.0514079459	-0.0433512703	-0.1500895357	-0.0546836632	0.0183931143	0.0050599755	-0.0091204811	-0.0527589417	0.132962303	0.0194277579	0.0061839426	-0.1177550527	-0.0526142986	0.135830281	-0.0768556572	0.0454614553	-0.0894598336	0.0322176976	0.0266050067	-0.0313872342	0.0608894745	-0.0345995535	-0.0030185678	-0.0722877076	-0.0511348245	0.0449900954	0.1336765225	0.1802691371	-0.0967703672	0.0959637972	-0.0218461342	0.1203598725	-0.0601126731	-0.1625712543	-0.0275773158	-0.0942892945	-0.0852569473	-0.0616978572	-0.0175034956	-0.0199437117	0.1397540651	0.0424853804	-0.1009985236	-0.0840512315	-0.0022915545	0.0145725245	-0.0788341592	0.0860267706	0.0180300655	-0.0509508309	0.007094265	-0.0136760492	-0.0349470828	0.1400223814	0.1177285114	-0.1020140158	0.0172148959	0.0812703402	-0.0838307589	-0.0134677169	-0.1917893223	-0.0147857413	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0175005062860833	0.0100372556328523	0.0003062677202692	0.0001007465006392	0.047893222034915	0.0223248713483315	0.0004983998807195	0.0022937607168856	0.0415596690547417	-0.0179874085266647	0.0003235468655051	0.0017272060919396	0.00561210646267	0.0006300671919777	3.149573894834238e-05	3.969846664066639e-07	-0.0004756319162377	-0.0001514431974487	2.293504205348593e-08	2.2622571974394649e-07	0.0003103361723488	0.0001845273985991	3.405036083378803e-08	9.630853986810408e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5586.770406673906	1.9033164241136544	3.622613410300789	31212003.57688732	13518.04324191954	57.67815268912091	3326.769297629545	182737493.09040657	5429.476600594195	-3.5658932919686777	12.715594969707212	29479216.15639989	6956.216233300584	6889.044474860731	1.088039	27.826447	0.0588632283549456	0.0382703296082669	0.093563611	-0.0720178132	-0.0984550918	-0.0317214707	-0.047312978	-0.0454545285	-0.0372113006	-0.0456894576	-0.0961893045	0.045137318	0.0650596401	0.0822093996	0.0407961763	0.1109352099	0.009375695	-0.0376432039	0.0257228193	0.1080152417	-0.1338440511	-0.0277834659	-0.0963873866	-0.0856950959	0.0389061941	-0.1039427857	0.0560910201	-0.0741866201	0.1068777576	-0.1051387201	0.0401160863	0.0331926503	-0.2365428782	0.0301861434	0.0214915137	0.1069177897	-0.0363623914	0.1071971369	-0.0005885908	0.1047702717	-0.1104342434	0.0526310134	-0.1057064302	0.0417120873	0.1242002997	-0.0690880381	-0.0236959601	-0.2101926899	-0.0765435996	-0.0146342708	-0.0214387477	-0.1092217705	-0.0498336071	0.0733954763	-0.0583333766	0.0737138284	0.1086842442	0.0537790392	-0.0116448687	-0.0650421604	-0.0835515215	-0.1162111668	0.0241477228	-0.0030281734	-0.036956774	-0.0756372876	0.0291561422	0.1362607535	-0.0006253711	0.0036832476	-0.0117302587	0.0414478764	0.1402126087	0.0261299627	0.0772552642	-0.1671094306	-0.1700342886	-0.0461055671	-0.0132185263	-0.0073210052	0.1386723081	-0.0154850788	-0.1046884213	-0.0510328768	0.1158585586	0.1028957476	-0.0297742632	-0.0222857411	0.0276882576	-0.040095072	-0.0805226134	0.0639288396	-0.0370722487	0.1385396984	0.036262651	-0.061125053	-0.0047770281	0.0400561632	-0.0475763423	0.041184196	-0.0316581166	0.0029696097	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0175066753079562	-6.169021872903108e-06	0.0003064836803382	3.8056830868356967e-11	0.0385543854952459	-0.009338836539669	8.721386791465867e-05	0.001486440640916	0.0611189891536554	0.0195593200989137	0.0003825670027317	0.0037355308351646	0.0051301262498836	-0.0004819802127863	2.631819533974477e-05	2.3230492551762293e-07	-0.0004824244770786	-6.792560840900019e-06	4.613888277732838e-11	2.3273337608456066e-07	0.0004207414526113	0.0001104052802625	1.2189325909841172e-08	1.770233699454668e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569.752518063794	-17.017888610112095	289.60853274618296	31022143.112477973	13423.843104292706	-94.20013762683448	8873.665928914555	180199563.6886668	5422.747576608738	-6.729023985456479	45.27976379684859	29406191.279615942	6935.368022742639	6700.713831063657	1.167145	29.849583	0.0757585197544047	0.0382801315059005	0.1221926945	0.0268914548	0.0317754448	-0.1036619119	-0.0070698217	-0.1105240265	0.0122631752	0.0073884112	-0.0689372181	0.0101433141	0.1187752826	0.0313209312	0.0203682954	0.1137075197	0.0204573929	-0.0189745336	-0.024275529	0.0086797747	0.0155375897	-0.0915337769	0.0832714358	0.1914032688	-0.0306710017	0.0441915232	-0.1389742163	-0.0158098189	0.021152323	0.0349207891	0.0978157109	-0.0525980992	-0.0060874932	0.0377339695	-0.07845714	0.0469366056	0.0193232834	-0.0313887578	0.1382820383	-0.132453377	-0.0150906748	0.0263979325	-0.0066460802	0.0603537329	-0.0579744443	-0.0615378189	0.014890109	0.0079398888	0.0804285803	0.1081869844	-0.1642444815	-0.0640526644	-0.1111134006	0.0137968054	-0.0665622835	0.0359656718	0.0221174766	-0.0019302642	0.0807481777	0.0226224325	0.0884979892	-0.036672994	-0.0233461396	-0.0535460939	-0.0493619382	-0.0007044937	-0.1225788949	-0.0699035968	0.0949846015	-0.0485160796	-0.124230896	0.0429112633	0.0739977847	0.0513434713	-0.0759342879	0.0299194584	-0.0131636295	-0.0203160287	-0.0113967995	-0.0057344815	0.117929541	-0.0234584444	-0.1332922643	0.0302490393	-0.0291304667	-0.0551929176	-0.0754223037	-0.0672631763	0.032357355	-0.0664447821	-0.0448589487	0.0906818887	0.0138929826	0.0878089659	0.0345361827	-0.1240962043	-0.0366178718	0.0832088496	0.0024133285	-0.0138039508	-0.0621569608	0.0827822775	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0338985867669237	-0.0163919114589674	0.0011491141847946	0.0002686947612786	0.0497660758457954	0.0112116903505494	0.0001257020005166	0.0024766623050894	0.0618439661036731	0.0007249769500176	5.255915780569647e-07	0.0038246761434322	0.0054047059691967	0.0002745797193131	2.9210846613470443e-05	7.53940222580608e-08	-0.0010715996171122	-0.0005891751400336	3.471273456336122e-07	1.1483257393950136e-06	0.0003358974920606	-8.484396055069999e-05	7.1984976419287355e-09	1.1282712517260086e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5574.5753875505725	4.8228694867784725	23.26007008649885	31075890.75148461	13373.147793653534	-50.69531063917202	2570.014520802148	178841081.91090038	5418.824907823309	-3.922668785428869	15.387330400177994	29363663.381646294	6919.876988387011	6613.198801497681	1.247137	31.895372	0.0816775994520175	0.0442443490404081	0.1218351128	0.0629295789	0.0141422601	0.0687151828	0.03639257	-0.1840641024	0.0993186385	-0.1498563689	-0.065190717	-0.0022254292	0.1574318613	0.0203863034	-0.0456231347	0.1743847693	0.0128253197	0.0501481798	-0.0988891943	-0.0625748488	0.0160113744	0.1503864351	0.145885884	-0.0310374748	-0.0514635192	0.0382129962	0.0846582869	0.0274847745	0.0821095862	0.0374170099	0.1271943522	0.0378995795	-0.0711837766	-0.1032864821	-0.0829896994	-0.1118740825	0.0982497395	-0.0772076301	0.0208729912	0.0321429406	0.0636760823	0.0243159994	0.0711578553	7.59296e-05	-0.0313326471	-0.083183523	-0.0131098728	0.0022257866	-0.0069163045	0.1459889058	0.1357315343	-0.0405171424	-0.1381858923	0.1174089424	-0.1625569027	0.0331295139	-0.0857039566	0.0931420216	-0.060275435	-0.0653790918	0.154533136	-0.0702818323	0.0145143868	-0.0295180896	-0.0340539463	0.1389134451	0.0311951207	0.0539268647	0.1298732339	-0.0264849549	-0.0393450069	-0.0077012735	-0.1258891903	0.0710001859	-0.1482338344	-0.04201032	-0.0234035572	0.1274910898	-0.0075762188	-0.029999882	0.1477992107	0.0149187178	-0.1038093434	-0.1179439893	-0.034086502	-0.0322465743	-0.1431836848	0.1029523642	0.0870751314	0.0338194179	-0.1217904647	0.1132424106	0.0658832079	0.0822013758	0.1059411452	-0.0962661971	-0.0282791907	0.0697728108	-0.0720861408	0.0871488605	-0.1030087854	0.0044102209	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.034042001059177	-0.0001434142922532	0.001158857836113	2.0567659222514768e-08	0.07204201706908	0.0222759412232846	0.0004962175573832	0.0051900522233816	0.0910763227748177	0.0292323566711446	0.000854530676549	0.0082948965701827	0.0051621414406101	-0.0002425645285866	2.664770425286412e-05	5.883755052843974e-08	-0.0007256697046829	0.0003459299124293	1.1966750431334317e-07	5.265965202945673e-07	0.0003238741877698	-1.2023304290799972e-05	1.4455984606916902e-10	1.0489448950354769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5590.507261945014	15.931874394441364	253.82462172025643	31253771.44585993	13464.970341752216	91.82254809868208	8431.380339334786	181305426.3042668	5427.017269899807	8.192362076497375	67.11479639243238	29452516.447790757	6918.669397219762	6771.225771480475	1.226876	31.377182	0.0516988069874002	0.0264347219039478	0.0826308446	0.0018846678	-0.0676320863	0.0231384398	0.1212509249	-0.0873946234	-0.0036073402	-0.0831993857	-0.1432588467	-0.014987869	0.0719462915	-0.0170827595	-0.0318320461	0.1422462691	0.0235516526	-0.0116595254	0.0280688326	-0.2434955583	0.0633796687	0.0690660914	0.0749360312	0.021034388	0.0477110616	-0.0223143459	0.0298332944	0.0502866633	0.0117839563	-0.0070105982	0.0278423497	0.0047134835	-0.1107364808	-0.1303846091	0.23184646	-0.1724829941	0.0970531693	0.01896401	0.1122942082	0.0690672271	-0.1670304227	-0.1429247468	-0.0173292303	-0.0373736472	-0.1155986467	0.1141245598	0.0336727361	-0.0798621304	-0.1417867546	-0.0575233903	-0.0717588225	0.0421253274	-0.0872286563	0.0954535565	-0.1381297405	0.0014521248	0.1384810775	0.0927760156	-0.1386135378	-0.0043733947	0.1512904431	-0.138526263	0.1251091704	0.0374167705	-0.0571648775	0.0204862367	0.0414605387	0.0651803515	0.1697841602	-0.0739050752	-0.0043456699	-0.0875507766	-0.0490127474	-0.067287953	-0.1640841105	-0.004575273	-0.0122748584	-0.171958774	-0.0077430913	-0.0162437574	0.1192808601	0.0239964766	-0.0803649019	-0.0934534494	0.0994145929	0.0683342118	-0.0729140436	-0.050259836	0.0962802887	0.0366002191	-0.1770158724	0.0780610329	0.05048526	0.0829199169	-0.0172114295	-0.0637128976	-0.0696041939	0.0632480789	-0.043330095	-0.0211943108	-0.0488483473	0.0518809949	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0273042558411162	0.0067377452180607	0.0007455223870371	4.539721062350116e-05	0.0510352866936898	-0.0210067303753902	0.0004412827210643	0.0026046004879071	0.0781905032048584	-0.0128858195699592	0.0001660443459895	0.0061137547914289	0.0052311046050302	6.896316442009994e-05	2.736445538876816e-05	4.755918046833739e-09	-0.0006648962814206	6.077342326229996e-05	3.693408975018662e-09	4.420870650469418e-07	0.0002322405389724	-9.16336487974e-05	8.396725591925247e-09	5.3935667942190856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5598.982448380335	8.47518643532112	71.82878511345112	31348604.45727105	13436.922791457757	-28.047550294459143	786.6650775202152	180550894.10359693	5434.013518559942	6.996248660135279	48.94749531444469	29528502.9198922	6919.138770470252	6751.555651289968	1.242217	31.769527	0.037564376338557	0.0177321168841954	0.0565043327	0.085492427	0.0800800418	-0.0240917638	0.1587997775	-0.061321776	0.029994922	0.0655842568	-0.0868028808	-0.004732018	0.0555821701	-0.0125714282	-0.0882380664	0.0642585217	0.0580779211	-0.0445984081	0.1519367269	-0.0682294839	0.0320503133	0.0466353704	0.0979424713	-0.0370195461	0.0216352449	0.1155249466	0.0326130955	0.084400845	0.1083789728	0.0743070571	-0.0376909115	-0.0802384977	-0.0638936885	-0.0242933722	-0.0730326265	0.0873879817	-0.0489248002	-0.011214992	-0.0121806393	-0.0010820332	-0.0909905803	-0.0727788831	-0.0791662443	0.0596432792	-0.1627666614	0.0406354461	-0.0308714482	0.0897961746	0.2220652824	-0.0626694297	-0.086929985	0.0887452899	-0.0864419789	-0.0171440045	-0.0878763394	0.041210439	0.078553649	-0.0012085881	0.0857474014	0.0255364393	0.1198694703	-0.0131358958	0.0859583785	0.0949265718	0.0419422741	0.1223078064	0.0634221561	-0.1573131491	0.0010034349	-0.0167810849	-0.0683288393	-0.1207395375	0.0021817023	-0.0826919847	-0.0699094377	-0.0045398705	0.0162504924	-0.0274810752	-0.0025534931	0.0015465464	0.1205435597	-0.025474416	-0.0450609381	0.0654184247	-0.0231498271	-0.0651574782	-0.0303062531	-0.0812952618	0.0089468106	-0.0159010148	-0.1014295881	0.0248211325	0.1084565043	0.0509616582	-0.0265792315	-0.0677377812	0.0301889278	0.0671382427	-0.0800147928	-0.0208465648	0.1170792787	-0.0437537446	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0340726367436161	-0.0067683809024999	0.0011609445746624	4.5810980041325387e-05	0.0402192375568262	-0.0108160491368635	0.000116986918931	0.0016175870696524	0.0730058366746249	-0.0051846665302335	2.6880767029723485e-05	0.005329852188562	0.0050850540096408	-0.0001460505953894	2.5857774280963973e-05	2.1330776413598263e-08	-0.000683248899916	-1.8352618495399983e-05	3.3681860563769765e-10	4.668290592364242e-07	0.000100738157478	-0.0001315023814944	1.7292876338698722e-08	1.0148176372062326e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5615.077815547968	16.095367167633412	259.0608442609316	31529098.874658942	13467.403031512004	30.48024005424668	929.0450337645036	181370944.4131787	5433.642788206037	-0.3707303539049462	0.1374409953064866	29524473.94982348	6923.533118219414	6818.176083647024	1.369833	35.03331	0.0867455909189038	0.0391185897250319	0.0074397558	0.0912007218	0.116951492	0.1602759452	0.0662619691	-0.0509886846	0.0771016577	0.0743711474	0.1053635414	-0.0438148092	0.0563383729	-0.0050832131	-0.1169519467	-0.1056033485	0.0395453958	0.0525610358	-0.1390328178	0.1214610182	0.0307845782	-0.0285625634	0.106020428	0.1582343927	-0.0454331377	0.0806537903	-0.0186514883	0.0454686556	0.0615991996	-0.1014743067	0.0036603762	0.2323803419	0.0269903361	0.0321413361	0.216855321	-0.0015838988	0.0117156589	-0.0045625756	-0.0906351667	-0.1565480053	-0.0590558548	0.0723264189	0.0095410341	0.0765436007	0.11395731	0.0899700738	0.0403612175	-0.0561736855	-0.1351461416	0.088392344	0.0460764772	0.0937820386	-0.0457766563	-0.124067888	-0.0293487433	-0.0241957191	-0.2316966846	-0.0089121176	0.0235562845	-0.0613357916	0.0627845728	-0.0968748644	-0.0264289261	-0.0070398912	0.005840784	0.1146868052	-0.1009045514	-0.0363322113	0.1045493809	0.1887082123	-0.0379126614	0.001238101	0.1693664071	0.0297877037	0.0535340517	0.0830963469	-0.0659601079	0.0137957576	0.0066170462	0.02543922	-0.0781653015	-0.0447929173	0.0105538086	0.0914417369	-0.0513952407	-0.115604085	0.0443441077	0.1524730592	-0.0294524136	0.0375715048	-0.0108431562	-0.0460484685	0.0465953681	0.0691683473	0.0050279901	-0.0416655004	-0.0109037652	-0.0252679135	-0.0129813856	-0.13279868	0.0906687906	0.0271084829	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0175009903367993	0.0165716464068168	0.0003062846627687	0.0002746194646325	0.0198131045093816	-0.0204061330474446	0.00041641026595	0.0003925591102996	0.0449286785332816	-0.0280771581413433	0.000788326809294	0.0020185861547469	0.0048250062046804	-0.0002600478049603	2.328068487520436e-05	6.762486086472214e-08	-0.0006611267389038	2.2122161012200063e-05	4.893900078497044e-10	4.370885648935733e-07	-5.0904943015382415e-05	-0.0001516431004933	2.299562992724608e-08	2.591313223399331e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5622.882701632883	7.80488608491487	60.91624679849776	31616809.87632231	13564.128571300973	96.7255397889694	9355.830047467502	183985583.8987834	5437.628471638403	3.985683432366386	15.885672423039896	29567803.3955726	6921.802736549532	7047.859888436315	1.277358	32.668259	0.0687299290085024	0.0290990850168122	-0.0371103924	-0.0018828632	-0.036855218	0.1611705912	0.1126733731	0.0450290661	-0.0216467553	0.1041734217	0.049745246	-0.0561432405	0.0080966719	-0.0727026997	-0.1389985499	-0.1209804116	0.0549792253	-0.0685132748	-0.0809269137	0.031231827	-0.0086690773	-0.0338400186	0.1435074384	0.0460865895	0.0821475181	-0.0424193771	-0.0079378259	0.0770129558	0.0660073955	0.0343218557	-0.0173672592	0.0836357665	0.1317796572	0.0205636751	-0.0755654899	-0.0109541708	-0.1431859503	0.0805444189	-0.0264293218	0.1266998931	-0.0456977671	0.063872801	-0.0353583634	-0.1127458155	0.1346869979	-0.0803597282	-0.0054601742	0.0600944282	-0.0533256882	-0.073076051	-0.0529792056	0.1191301244	-0.0185963569	-0.1050614397	0.0160053521	0.0344716929	0.0147295779	0.0653323861	-0.1078618424	-0.1027150093	-0.0755550345	-0.1145140806	0.1284680455	0.1439280548	0.0891098399	0.02948697	-0.0855016209	0.0038408128	0.0181230419	-0.038879749	-0.0682065237	0.044270736	0.0374175715	-0.0043742463	-0.0547355973	0.0909424694	-0.1315896719	0.1645425646	0.0050836803	0.0193923659	-0.0210462377	-0.113149582	0.055676653	0.0637302264	0.0420066533	0.0645095595	0.0716124189	0.0673650831	0.0254461784	0.0193642798	-0.0931970891	-0.0746272039	0.1068405995	-0.0066590406	-0.0258407261	-0.0723353999	-0.1483929516	-0.0624304301	-0.0018512188	-0.0678127457	0.0975902084	0.0628603426	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.031336087795438	-0.0138350974586386	0.0009819503983233	0.00019140992169	0.0336109413290017	0.01379783681962	0.0001903803009008	0.0011296953770215	0.0648137082188711	0.0198850296855895	0.0003954144055967	0.0042008167730809	0.00497805316035	0.0001530469556696	2.4781013267270622e-05	2.34233706397326e-08	-0.0005547200230742	0.0001064067158295	1.1322389173641245e-08	3.0771430399944095e-07	0.0001138806863785	0.0001647856293938	2.715430365473797e-08	1.2968810730038276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
