global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
4779.440126116364	-10.386605448334194	107.88157273936557	22843047.919131204	8852.533276604217	-64.46649851382244	78367345.413385	4155.929430632671	4963.666276858317	-2.946200180498636	8.680095503570193	24637982.90802051	5667.764364143281	5853.332471451361	1.030395	27.558567	0.078870110481779	0.0381506304089024	-0.0237493058	-0.0458583499	0.036903222	0.0086672207	-0.026264978	0.0787146862	-0.0036638752	-0.0729290009	0.0447337306	0.0296255722	-0.0369476173	0.0211090435	-0.060855139	-0.0382318575	-0.052069117	0.1182537076	0.1211580613	-0.0121109919	-0.1468111616	0.0186671451	-0.0425634342	0.0021909479	0.1229196957	0.0820697174	-0.0823059152	0.0626995575	-0.1295063216	0.0845029069	-0.039529245	-0.0382513372	-0.1263166098	-0.088923008	-0.090800287	-0.0574128488	-0.0955519034	-0.0108271213	-0.0689831108	0.0029572988	0.0307508406	-0.1817233288	0.0654592563	0.2123020077	0.0591149914	-0.0210243815	-0.0192092874	-0.0101310246	0.07095177	0.0573457984	0.0886367487	0.0725916843	0.0767879058	0.0657857024	0.1662919888	-0.0478452026	0.0839893651	0.0358794739	-0.0810281292	0.173992691	-0.0779294552	-0.0529064769	0.080291933	0.0731611814	-0.0830280079	0.0821092747	0.0037466948	-0.1434729066	-0.020488538	-0.0753157623	-0.0281132882	-0.0008759231	0.0296589835	-0.0204492725	0.0054400177	-0.0247761816	0.032636353	0.0101760042	-0.0106617832	-0.0202109654	0.0606641115	-0.0059157431	0.0862590624	-0.0192467578	0.1316909711	-0.0296778946	0.0925877972	-0.0792231989	0.0132487393	0.0158636368	-0.0582791754	-0.0938424252	0.0298735466	0.0621081529	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.034683432619488	0.0113856683689449	0.0012029404982705	0.0001296334442075	0.0652953039710553	0.0049157717163269	0.0042634767206725	2.4164811567039586e-05	-0.1830050252937027	0.0268321826484339	0.0007199660256789	0.0334908392827487	0.0006909790329478	0.0004589196744352	2.1060726758370998e-07	4.774520239734769e-07	0.000641022191113	-7.956483917100012e-06	6.330563632307113e-11	4.109094494993115e-07	6.477848151806688e-05	0.0002478535966091	4.196251667786533e-09	6.143140535209962e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4787.04298303196	7.602856915596021	57.80343327902624	22915780.521395527	8865.52416221841	12.99088561419194	78597518.67087843	168.76310904101905	4965.436087288962	1.7698104306446112	3.1322289604184643	24655555.53695152	5670.213931568789	5770.673094232792	1.152788	30.832069	0.0474136490230167	0.0236582588460074	-0.0258654043	0.0954695397	-0.1371229244	0.0353089186	-0.0192765552	0.0252094535	-0.0169448185	-0.0553683611	0.0143776488	-0.0226173448	-0.0081915862	0.0440055543	-0.1103276667	-0.012417409	-0.0087952313	-0.044423979	0.0730545837	0.0864458709	0.0711311662	0.1725438572	-0.089504083	0.0443376922	0.2065769413	0.1528015296	0.092170303	-0.103868567	0.1085176232	0.0251579934	-0.0423012356	-0.0413119812	-0.27956863	-0.1146167793	-0.0751486357	-0.1372515375	-0.1271525785	0.0873664025	-0.0514892036	0.1607377819	-0.0351081939	0.1135456369	0.090060206	-0.218206898	0.0264545257	-0.0290059033	0.009698571	-0.0415729633	0.0161339963	0.0658408222	-0.0125026328	0.0844327834	-0.1314741891	-0.0872615035	-0.0397092458	-0.0694519772	0.0791606878	-0.0587684661	0.0284848427	0.0603951384	-0.1055582341	0.0650936731	-0.1694836319	0.1354280055	0.1465726387	0.0267961522	0.0415963794	-0.0967644909	0.1310064633	-0.0188203379	-0.0290811368	-0.0132106146	0.0361048268	-0.024493917	0.0356428295	-0.0219099556	-0.0051542439	0.0488870283	-0.0822943168	0.0833602933	-0.1452857732	-0.0378411842	-0.0370612432	0.0437616183	0.0252162915	-0.0067469668	0.1425132517	0.0345501874	-0.0719442113	0.0287158405	-0.0684967971	-0.0242570229	-0.0831762095	0.0636281469	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.03045433586135	-0.004229096758138	0.0009274665727559	1.7885259389693358e-05	0.0813247126802991	0.0160294087092437	0.0066137088925332	0.0002569419435679	-0.1828937783544617	0.0001112469392409	1.2375881490490705e-08	0.0334501341607709	0.0003700279540229	-0.0003209510789248	1.0300959506305737e-07	1.3692068675837338e-07	0.0005829814805775	-5.804071053549999e-05	3.368724079465699e-09	3.39867406696334e-07	-9.710766134941244e-05	-0.0001618861428674	9.42989789275217e-09	2.6207123252509925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4795.620528420022	8.57754538806239	73.57428488427037	22997976.25260353	8866.713870742946	1.1897085245363996	78618614.86562535	1.415406373354577	4973.468647728723	8.032560439761255	64.52202721841753	24735390.38994057	5673.239580820204	5905.463542439953	1.35061	36.122948	0.0616856781156985	0.0273083652261459	-0.0174047813	-0.1047084278	0.1388631305	0.0055919667	-0.0269388651	0.0680836539	0.0437461307	-0.0093921222	0.0091144364	-0.0156952792	0.0449146754	-0.0123283634	-0.0941557068	0.0621094659	-0.1041836324	0.0736980384	0.1157648874	0.1561537558	0.1171063413	-0.0174619499	0.0463239373	0.0536348202	-0.1629991242	0.2162397993	0.155056042	-0.0470496481	0.1356085151	0.1407499259	-0.111455277	-0.0664041306	0.0693037981	0.0114596149	0.1651330987	0.093762725	-0.08182141	-0.0660412184	0.1554260917	-0.1453279778	0.0044503745	-0.0600996207	0.0082808992	0.0861596848	0.2477550026	-0.0099389051	-0.0030642687	-0.0068380359	0.0919948851	0.0348790285	-0.0449100904	0.115226197	0.1314812215	0.0275783983	-0.0866934927	-0.0612759236	0.0931110175	-0.1912648482	-0.1104312938	-0.0274665544	0.1004130821	-0.0155540918	-0.0681154871	0.1079630812	0.0755852989	-0.0123454793	0.1248954244	0.0824856592	0.1771942963	-0.1549050762	-0.0201353203	-0.0050597107	0.0415809227	-0.0195520894	0.0390750543	0.0020478216	0.048032197	0.0494753175	0.0726732692	-0.0637999494	0.108423407	-0.1197942994	0.0660754003	0.0033687013	-0.0241305774	-0.0783182887	0.0934542304	0.0835820299	0.0780580364	0.1009973087	0.0123062444	-0.0810881544	-0.0220318421	-0.0359030516	0.1206844814	0.1023656918	0.0738657246	0.0380191546	0.0341975560617129	0.0037432202003629	0.0011694728405939	1.4011697468404883e-05	0.0712855968877619	-0.0100391157925372	0.0050816363236444	0.0001007838458959	-0.1607194033481676	0.0221743750062941	0.0004917029069197	0.0258307266125909	0.0006390385577413	0.0002690106037183	7.236670491293801e-08	4.083702782800808e-07	0.0004244408939515	-0.0001585405866259	2.513511760771621e-08	1.8015007245834849e-07	-0.0001841358133351	-8.702815198568755e-05	3.390599775257879e-08	7.573899238043932e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4797.034385459778	1.413857039755385	1.99899172886586	23011538.895283468	8946.371056417816	79.65718567487056	80037555.07911043	6345.267229640804	4973.341084394599	-0.1275633341238062	0.0162724042127818	24734121.54172725	5687.717027461669	5847.419841284415	1.347427	36.037792	0.1205323448663838	0.05773559794252	-0.0168114691	0.0771377977	-0.0667063956	0.0209101233	0.0082281061	-0.0394088082	0.0341753641	0.080503791	0.0069902416	-0.0496082098	0.0448564883	-0.0300755434	0.1325075422	-0.0807408293	0.0010066261	-0.0198251396	0.0182070915	-0.0997377056	-0.112080753	0.1116707222	0.1611438175	-0.0119598398	-0.0026634382	0.1323927063	0.0347147996	0.1678075552	0.0827870498	-0.0880116053	-0.0576996409	0.2707215788	0.0311137205	-0.0065455249	-0.0092434778	-0.0137703885	-0.040232449	-0.0322889734	0.127591898	0.0848679844	-0.1627381437	0.0674256185	-0.058459351	-0.1246658234	0.0061572174	-0.0102757937	-0.0342022088	-0.0226882034	-0.0904744295	-0.0992720171	0.1004524802	0.0584347344	-0.1060726244	-0.0108755242	0.0402422949	0.0526607501	0.1074452503	-0.0549304611	0.1631449266	0.0336924501	0.0245302424	0.0029795559	-0.1070019853	-0.0014963488	0.1169461347	-0.0669189086	0.1665755965	0.0004137833	-0.2184823181	-0.0936776742	-0.0241478835	-0.0353388042	-0.0282643123	0.0289135513	0.0491023086	0.0272355284	-0.0328745889	0.0435675484	-0.1110546019	-0.0923640519	-0.0636497569	0.100108604	-0.0968083389	-0.0228613196	-0.1263824187	-0.0537578259	0.1270100318	-0.0530053476	0.0519373367	-0.011570354	-0.0025286259	-0.0132751041	0.058512929	0.0007434621	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.0334420605834111	-0.0007554954783018	0.0011183714160645	5.707734177344698e-07	0.0760979310820886	0.0048123341943266	0.0057908951149743	2.315856039788596e-05	-0.2045503582248429	-0.0438309548766753	0.0019211526054011	0.0418408490499115	-0.0001370249504532	-0.0007760635081945	6.022745687511546e-07	1.877583704670192e-08	0.0002049833555579	-0.0002194575383936	4.8161611157778425e-08	4.2018176055776454e-08	0.0002430143464184	0.0004271501597535	5.905597256516212e-08	1.8245725897744056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4790.811035595235	-6.223349864542797	38.73008353650485	22951870.378781088	8895.956145351372	-50.41491106644389	79138035.74001485	2541.663257837447	4967.223406049446	-6.117678345153763	37.42598833476328	24673308.36560545	5669.965840812858	5902.036974235061	1.272665	34.038239	0.0667161332150138	0.036546427904271	-0.0078528266	-0.0169651789	0.0579356957	0.0204046633	-0.0330836355	-0.0155236694	-0.0091219436	0.1070726891	0.0353979848	-0.001859159	0.008857201	-0.0931175989	0.1395698671	-0.0160582025	0.0686405893	-0.0459956506	0.0229509995	0.1021688168	-0.0191824576	-0.1483016891	-0.0692720527	-0.0579581572	-0.0699313997	0.0164765027	0.1686523224	0.0289867036	0.1671704329	0.048778046	0.0013792718	0.106289357	-0.1096724804	0.3290083736	-0.0015572605	0.0371679617	0.0350100404	0.1442149035	-0.0191691876	-0.1306332492	0.0124014014	0.1253154974	0.0906471082	-0.0604841534	-0.0904765451	-0.0197592431	-0.0277406001	0.0851562726	-0.0259513618	-0.0602905473	-0.0571814503	0.0711358387	-0.0096243608	0.000398442	-0.0465129975	-0.0584592728	0.0474205892	0.0616248675	-0.0677528886	0.0057086208	0.1533139552	0.1334737894	-0.1298253638	0.0185186514	0.0166493233	-0.2112201436	-0.076958889	-0.0677637988	-0.0175395644	-0.1074719598	-0.0075425025	-0.0117368935	-0.0265431629	0.0416107897	-0.0279468843	0.0655875276	-0.0674337003	0.0230504285	-0.0126130121	-0.0203846369	0.0048881245	-0.1638720008	-0.0788429482	-0.0344039469	-0.0501032804	0.0451791029	0.0869367657	-0.031458325	0.1516829979	0.2350590517	-0.0438233154	0.0228051919	-0.0545108904	0.1421391723	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0354036792718233	0.0019616186884122	0.0012534205059821	3.847947878728002e-06	0.0799624618805552	0.0038645307984666	0.0063939953099992	1.4934598292296922e-05	-0.1751580551926679	0.029392303032175	0.0008639074775352	0.0306803442988776	-0.0002579809902555	-0.0001209560398022	1.4630363564655581e-08	6.655419133320838e-08	0.0003650136576887	0.0001600303021308	2.5609697600075143e-08	1.3323497029928349e-07	-0.0001059529255677	-0.0003489672719861	1.1226022436354578e-08	1.217781569174207e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785.823104488612	-4.987931106622455	24.879456724411902	22904102.78745702	8902.83327032293	6.87712497155735	79260440.23916887	47.29484787441768	4968.909327539291	1.6859214898449864	2.8423312699211385	24690059.905306965	5683.489820471082	5873.377328893102	1.120548	29.969774	0.2180347837582315	0.1221094704052066	-0.0295532687	0.0512364839	0.049380111	0.0119544181	-0.0476890257	-0.0609550198	0.0308383374	0.048675527	0.0126595527	-0.0077564244	0.045233648	0.0221845335	0.146773817	-0.0732318249	0.0555592165	-0.0368568939	-0.0229222922	-0.0540593856	-0.0767616422	-0.0360653959	0.1449727542	-0.0520449745	0.1053335901	0.0159282618	0.1223823623	-0.0485526968	-0.0559714313	0.0003152365	0.0121823807	0.1518029367	-0.0494960593	0.0114164351	-0.0505231507	-0.0031301306	-0.0410894015	0.046524115	0.0708178128	-0.0385677969	-0.1397644207	0.0684079594	-0.0919226773	-0.0754479349	0.0968178704	-0.021728672	0.0401636945	0.0231861976	-0.0816519795	-0.0952068528	0.0636424098	-0.0548935562	0.0276149902	-0.034624927	0.1258473328	0.0386257415	-0.0763106812	0.0149744727	0.1057709203	0.147310759	0.0695694415	-0.0993612971	0.0924393839	-0.0013552637	0.2193291391	-0.042564143	-0.0684516897	-0.0442093535	-0.0354472154	-0.0589601927	-0.0134990493	-0.0290977588	-0.0843858435	-0.0137452975	0.0383045614	0.0907556363	-0.0391954036	0.002255705	-0.1028582652	-0.0131226773	0.0664784233	-0.0441509447	0.0137412876	-0.0020541546	0.0314551014	-0.0157952868	0.02281228	-0.198793399	-0.0372645265	0.0866519897	0.0078604879	0.0400056369	0.1434537071	0.1291289609	0.117332818	0.089802651	0.0486008445	0.0	0.0344561590513876	-0.0009475202204356	0.0011872268965745	8.977945681345133e-07	-0.0281154729198362	-0.1080779348003913	0.000790479817506	0.0116808399907176	-0.2221221497621286	-0.0469640945694607	0.0022056261787292	0.0493382494149494	0.000413996338739	0.0006719773289945	4.5155353068258244e-07	1.713929684892968e-07	4.6029807112324406e-05	-0.0003189838505763	1.0175069692853152e-07	2.1187431427977904e-09	0.0001439905782203	0.000249943503788	2.0733286616216333e-08	6.247175508582199e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4780.201763357585	-5.621341131027293	31.599476111379207	22850328.898406968	8876.630122212531	-26.20314811039861	78794562.32657085	686.6049708954865	4964.64719372174	-4.262133817550421	18.165784678706924	24647721.75812915	5669.689251933472	5868.952085278529	0.941475	25.180347	0.1967019535857172	0.1135489323089065	-0.0036698811	0.0134076296	0.0793052277	0.0202251478	-0.0536486568	-0.0305199269	0.0006343752	-0.0231895996	-0.0049973925	0.0363897856	0.0298505542	-0.0472101498	-0.0073691122	-0.0964012741	-0.0203567226	-0.0322383123	0.0338806487	-0.0676913956	-0.122300756	0.0715543702	0.1259686508	-0.1826931574	0.1327508324	0.0638274828	-0.1986303853	0.150444323	-0.0161267941	0.0504620711	-0.0882055412	-0.1155426879	-0.0723875536	0.0302250663	0.0584326645	0.1263001713	0.0266668836	-0.0133658887	0.0438131044	0.0950813735	0.0294787694	-0.0834314114	-0.059850081	-0.0819287105	0.0408681397	-0.0057466623	0.0409193056	0.0308794678	0.0281951364	-0.0213297859	-0.0246786746	0.029546575	-0.0048217129	-0.0648778951	0.1167272816	-0.076865845	0.016694274	0.0621241017	0.0327172846	0.163193409	0.0468125823	-0.0897640571	0.0570657277	0.0134901358	-0.1504712755	0.0158654866	0.1903469658	-0.0216658443	-0.0743753127	-0.1560328433	-0.0015644884	-0.0324388749	-0.0360974006	0.053132748	0.0394572274	0.0171683697	-0.0356787741	0.0006185303	-0.0637582473	0.0776330112	0.0455807282	-0.1842479344	0.0900712819	0.0165213624	0.0477435939	-0.0191620838	0.0382814896	-0.15471163	0.0510919729	0.0347650796	-0.0586591063	-0.0111235876	0.0474810368	0.1303048972	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	0.0401342149263115	0.0056780558749238	0.0016107552077513	3.22403185187578e-05	0.0647787679973248	0.0928942409171609	0.0041962887832512	0.0086293399955755	-0.1877456870916916	0.034376462670437	0.0011817411857319	0.0352484430215313	-0.0007389981357212	-0.0011529944744602	1.3293962581357526e-06	5.461182445994092e-07	-3.2036966010062784e-05	-7.806677312238719e-05	6.094421065742275e-09	1.026367191129918e-09	9.998794333897996e-05	-4.400263488132003e-05	9.997588813159066e-09	1.936231876498762e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4781.639171680999	1.4374083234142745	2.066142688220636	22864073.168154158	8846.177539418044	-30.45258279448717	78254857.05890428	927.359798855096	4969.034069439633	4.386875717892508	19.244678564234903	24691299.5832518	5669.20943758539	5817.330317233819	1.033378	27.638371	0.2192393777617118	0.1137431132440692	0.0291943317	-0.0589418223	0.0360137385	-0.0301800038	-4.8636e-06	0.0740782815	-0.0033065882	-0.0176405517	-0.0010488674	0.0129369039	0.0398002042	-0.0358370797	-0.0595138944	-0.0037390453	-0.0950519411	0.107018927	0.0741143345	0.0989055691	-0.1278209695	0.2302085026	-0.082095758	0.0387890503	-0.0312624192	-0.1553625859	-0.144024049	0.0781552506	0.0606000507	-0.0798823583	0.0084865329	0.0085895907	0.0933739649	-0.0322782477	0.0810589803	0.1288728676	-0.0912631221	0.0620734212	-0.0976624119	-0.0289333073	0.0734685381	0.2134840089	-0.0642160219	-0.0136546667	-0.0271188954	0.0301518666	-0.0095677067	-0.0287627075	0.0303414058	0.0246837488	0.1144258287	0.0602192721	0.0834084397	0.0514509811	0.0608642259	-0.0293853681	0.0891749173	-0.1232667153	-0.1149261868	0.0078681969	-0.1732677885	0.12183706	0.0868955658	0.0756943107	-0.1883361968	0.1667400839	0.1681032445	0.0145569644	-0.115729926	0.0489768444	0.0262070747	0.0143608558	-0.0139286065	0.0306055853	0.0275956141	-0.0037969621	0.0266011186	0.0190751399	-0.0523023393	-0.0338697414	0.0299940153	0.0509981129	0.0855198088	-0.049222108	0.0679015016	-0.1531516361	0.0653302462	0.0079729506	-0.0182649834	-0.0231853457	-0.1054837167	0.0618910556	0.1528251835	0.194989148	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0358018836956688	-0.0759360986219803	0.0012817748761581	0.0057662910739271	0.0527949322774787	-0.011983835719846	0.0027873048741835	0.0001436123185602	-0.1037255604044276	0.084020126687264	0.0070593816885438	0.0107589918812125	-0.0002130002654326	0.0005259978702886	2.766737595481429e-07	4.536911307435805e-08	-0.0003519999882093	-0.0003199630221992	1.0237633557486959e-07	1.2390399169934734e-07	-3.749882561151325e-08	-0.0001000254421645	1.406161922242682e-15	1.0005089080222032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4775.447259699896	-6.191911981103658	38.33977398173503	22804896.530175243	8865.72700989362	19.549470475576527	78601115.41395728	382.1817958754383	4965.77596949752	-3.2580999421124943	10.61521523279344	24658930.979239035	5665.003339525232	5795.920446326441	1.151018	30.784721	0.1268559067245371	0.0809937658751507	0.051469694	0.0047485105	-0.1309712416	-0.0257537331	0.025836694	0.0225304629	-0.0799353962	-0.0788337721	-0.021544704	-0.0059656569	-0.0112222826	0.1011820911	-0.1877769946	0.0348590656	0.0714672319	0.1012044564	-0.0066408651	0.0571939915	0.1199606352	0.0514605419	-0.1654123218	-0.0995805022	-0.1157334584	-0.1549231996	-0.1469394432	0.1226846556	0.0972663711	0.0670469599	-0.0049385561	0.1233479608	0.1642577846	0.1106856537	-0.0752151129	-0.1212580244	-0.1197102911	0.1230954702	0.2613030275	0.0201629942	0.0693590681	0.0642752519	-0.1530115082	-0.1591834223	-0.0257807244	0.0363426092	0.0059817666	-0.0878497507	0.013500239	0.1570321688	-0.045118832	0.0025840652	-0.0943334529	-0.0284636432	-0.0675268324	-0.0510709164	0.0489094868	-0.2121911984	-0.0649281197	-0.0217366014	-0.0567796754	0.1062666577	-0.0837754487	-0.0210492298	-0.2486795568	-0.0476803866	-0.1141349822	0.1442489536	-0.079953167	0.0649742949	0.0489161043	0.0579865708	0.0302198281	0.0114868643	0.0224656261	-0.0501183015	0.0558912789	0.0357269648	-0.0227765149	0.1020517406	-0.1096502926	0.0237853681	0.06508436	-0.0009171476	0.0060481992	-0.0739847311	0.0963315911	0.237740713	-0.0877406059	-0.0298809065	-0.0709562819	0.1580199287	-0.0185273945	0.0389346624	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0424602715102082	-0.0066583878145394	0.0018028746567205	4.433412828880681e-05	0.0542992186126696	0.0015042863351908	0.0029484051419464	2.2628773782420577e-06	-0.0381829229323997	0.0655426374720279	0.0042958373267896	0.0014579356036615	-0.0008480001616377	-0.0006349998962051	4.032248681804877e-07	7.191042741375653e-07	7.97116703044054e-06	0.0003599711552397	1.295792326046334e-07	6.353950382718227e-11	6.80033517851259e-05	6.804085061073741e-05	4.6244558540115856e-09	4.629557351832685e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.681198259348	-3.7660614405476736	14.183218773980018	22768941.457821768	8836.373348791622	-29.353661101999023	78081493.95923485	861.6374200910105	4964.555906493856	-1.2200630036641087	1.4885537329098868	24646815.348703034	5661.163111224098	5806.550880709859	1.296671	34.680309	0.2428260223245693	0.1158875832965165	0.0523746074	-0.1671657964	0.0936300943	-0.0689424323	0.0248496476	0.0947586842	-0.0607025522	0.0075470348	-0.0565433066	-0.0292035922	-0.0678856391	0.0041301092	0.0303841164	-0.0215018478	-0.0313750951	-0.0302659984	0.0052392175	0.1550819098	-0.0352591998	-0.1038225374	0.007365055	0.0256994321	-0.0426564524	-0.1103986827	-0.112805771	-0.2529912095	-0.1369463982	-0.1908791957	-0.1313694806	0.0789005126	0.1691092012	0.0514382199	0.190366789	-0.1690383566	-0.061309896	0.1372321089	0.0390579339	0.1731233839	0.1055262531	-0.0456420459	0.0411215538	0.2236018614	0.0152190303	0.05597745	-0.0625368572	0.0367854072	0.0313531612	0.0310114429	-0.0328490295	-0.0293764116	0.189612517	0.0571727107	-0.0644099987	-0.0282797465	0.0031014426	-0.0458132404	-0.0029702781	-0.0348659592	0.2031385196	0.0520997904	0.013133711	-0.0460240471	0.0814022947	0.0325574205	0.0021577809	0.0681300441	-0.0250979885	0.3077436614	0.0556926024	0.0726905743	0.0093844538	0.0271586861	-0.0286262988	0.0255103022	0.0735798381	-0.0572542484	0.1071887985	-0.0798144922	0.0840857092	0.0260487162	0.0436675479	0.0027963484	-0.0047168915	-0.118648806	-0.0617331575	0.1093299553	0.1224929977	-0.0471760534	-0.0855404583	0.1375508438	-0.1123745268	-0.0814799617	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0356781245038178	0.078138396014026	0.0012729285681099	0.0061056089316447	0.0342493841096569	-0.0200498345030126	0.0011730203118908	0.0004019958635981	0.049703901251263	0.0878868241836627	0.00772409386509	0.0024704777995953	-0.0002089849844624	0.0006390151771753	4.0834039666038e-07	4.367472373074957e-08	0.0003520087662021	0.0003440375991716	1.1836186964379941e-07	1.2391017148312468e-07	-8.396322434527232e-05	-0.0001519665761303	7.04982304245453e-09	2.309384026079612e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
