global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5618.76842170813	-7.264693522858579	52.77577198106339	31570558.576784465	14238.281014278018	-10.085774484472497	202728646.24154988	101.7228469516364	5633.542602944612	-13.462467231624032	31736802.25919195	181.23802396255084	7287.01971469052	7944.593175394601	1.195398	33.806957	0.1985822921678136	0.0989291784368325	-0.1985498367	-0.0211937214	0.0307427432	-0.1193740873	0.0725227994	-0.1445234444	-0.1213367045	0.0083153834	0.0143474789	-0.0564261967	-0.1481862294	-0.01248564	0.1664286322	0.0721304991	0.1388006474	0.0846500077	0.1474349495	0.1139443052	-0.0200040206	0.0213087965	0.0181515382	0.2246433955	-0.1444997214	-0.0271220043	-0.003866974	-0.1159182167	-0.0320803987	-0.0619809591	0.0466919362	0.0073331391	0.1347816404	0.023939074	0.0816172902	0.1243892957	0.0203046656	0.0251152524	0.0037189986	-0.00378834	0.1592713073	-0.0925568218	0.0601823751	-0.0974772364	-0.0445091238	-0.0414453213	0.0218677665	-0.0280105121	-0.1776058869	-0.0505034471	0.032225539	0.1185683456	0.0887804464	-0.0873030566	0.0468711786	0.0733367642	-0.0617502659	-0.0110679623	-0.0441117481	-0.1140242878	-0.0021511153	-0.2048006508	0.0103221009	-0.2309725411	0.1521331745	0.1481773478	-0.0894073083	-0.0580554437	0.0771562422	0.0760879431	0.002144944	-0.1095031578	0.0539641292	-0.1420064966	0.1238705878	-0.0599748674	0.008073931	0.0632353191	-0.0971825217	-0.0180561265	-0.1477157911	0.0242250751	-0.0049944486	0.0090441473	-0.0413662368	-0.076307279	0.0892819379	-0.047586831	-0.0513242637	0.0208450734	-0.0833657045	-0.0589743159	3.36394e-05	-0.0241657767	0.0287253315	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0247680381039145	-0.0504195281941547	0.0006134557115169	0.0025421288233211	-0.0412866752633647	-0.0002907605584994	8.454170237888331e-08	0.0017045895543025	0.0870624952734075	0.0705227579748495	0.0075798780832321	0.0049734593923791	0.0012599685974559	0.0004399712269061	1.587520866574988e-06	1.93574680505259e-07	-0.0006580604683135	-0.0009960668581931	4.3304357995698294e-07	9.921491859906732e-07	-9.60853610280152e-05	-0.0001109468237069	9.232396603884022e-09	1.2309197690672081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5625.565325416864	6.796903708734135	46.19790002580384	31646985.230532546	14121.086625532673	-117.19438874534536	199405087.48579773	13734.52475339513	5618.728468175742	-14.814134768869735	31570109.59908852	219.4585889502352	7233.24211378874	7892.322993917202	1.152217	32.585773	0.0743492856908925	0.0378215173381598	-0.1439618332	-0.1727225814	0.0180214463	-0.0974960536	0.1793295842	-0.0447117163	-0.1266968115	-0.0345048884	0.1449816971	0.1073722489	-0.1282235083	-0.0989894802	0.0602233931	-0.0293520868	-0.0140825972	0.0173602671	1.22036e-05	0.0207933138	-0.0946788806	-0.1063217137	-0.033963197	-0.0315568944	0.0166311654	0.0176071669	0.1004230505	-0.0473979098	0.1416722028	-0.0747451518	-0.0877703056	-0.0809950401	-0.1016223978	0.1104771053	0.0899564783	-0.0589526466	0.089365425	0.03212291	0.0903117527	0.0331044587	0.1354983967	0.0492120912	-0.0811956896	0.1653773538	-0.0643145376	-0.0689989452	0.0449022303	0.1412394159	-0.1361035249	-0.0914462196	-0.0553376397	0.0857818734	-0.0453433111	-0.0857915629	-0.130992511	0.0106157184	-0.004772019	0.0062298034	-0.0701788469	0.0721976032	-0.0338570539	0.0550635585	0.0550797184	0.0106681805	0.0590385523	-0.0632894217	-0.0075760663	0.0642319628	-0.0776785626	-0.0824415521	0.1064368649	-0.0778553055	-0.0878954182	-0.1292335241	0.1105872645	-0.1409975662	-0.0201372549	-0.0814935727	-0.013202545	-0.0361556007	-0.0402707086	0.1324293422	-0.054434671	-0.0778959376	-0.0035418495	0.0206633148	0.0686613659	-0.1217055999	-0.0145005042	0.0250435493	0.0489460557	0.0214889123	0.1517567529	-0.0867181366	-0.075672322	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0342588651952837	-0.0094908270913691	0.0011736698444686	9.00757988782675e-05	-0.0123428978036059	0.0289437774597587	0.00083774225364	0.0001523471261902	0.1079047087479878	0.0208422134745803	0.011643426169988	0.0004343978625199	0.0013909307729212	0.0001309621754652	1.934688415059167e-06	1.7151091402604013e-08	-0.0007266380866717	-6.857761835820004e-05	5.28002909001909e-07	4.7028897396829365e-09	-0.0001979949205082	-0.0001019095594801	3.920198854704843e-08	1.0385558313445324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5644.117339025112	18.55201360824867	344.1772089206439	31856060.53668392	14139.117876298002	18.03125076532888	199914654.3198497	325.1260041621732	5627.89668775793	9.168219582187705	31673221.12807668	84.05625030721006	7219.695420498163	7908.755770958017	1.180973	33.399029	0.0663637724420698	0.0295990114130102	-0.0538586028	-0.1028990486	-0.0035019492	-0.0155545627	0.1321142006	0.052607316	-0.0446414511	-0.1090054438	0.0879491871	0.1205594269	-0.039874005	-0.1080321279	0.03252484	-0.1013467257	-0.1887815386	0.0130461511	-0.1325263816	-0.0203449505	0.1537439795	-0.1451022387	-0.0315172417	0.0116010841	-0.0476780261	0.0140384563	0.0014457654	0.0397579782	-0.0125691051	0.0739121423	-0.1368103159	0.034840548	-0.0255292982	-0.0287253168	-0.0660891151	-0.1089022989	-0.0413520677	-0.0634720935	0.0299114219	-0.1727203348	0.0698547013	-0.1013279554	-0.0253419581	0.0909736409	0.0121492894	-0.0260038334	0.0183098006	0.1325734394	-0.0448814943	-0.0439698817	0.0033597157	0.0630964014	-0.1370351843	0.1169934348	-0.1234412379	-0.0041173747	0.1479003045	0.0158672266	-0.200586057	-0.0384714236	-0.0084447012	0.1413535379	-0.0268422324	0.0499687789	-0.0333280395	-0.0244630758	0.0565422512	-0.0412630561	-0.0518112878	-0.0131782837	-0.0311734459	-0.0555840167	-0.1224553727	-0.0781402173	0.0466632988	0.023172818	0.1218174434	-0.1547478182	0.0173320544	0.0005729443	0.0565698737	0.1152778947	-0.0556249862	0.0002915569	0.0886269347	-0.1114509463	-0.100790644	-0.0377108301	-0.0133488233	0.0281289815	-0.0971481455	-0.0183185191	0.0685129289	-0.0226760336	0.0084849988	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0261636342891904	0.0080952309060933	0.0006845357592184	6.553276342296815e-05	0.0072570184557889	0.0195999162593948	0.0003841567173752	5.266431686766072e-05	0.1240190729678545	0.0161143642198667	0.015380730459806	0.0002596727342105	0.0015759428773028	0.0001850121043815	2.483595952521428e-06	3.422947876770804e-08	-0.0004926820624102	0.0002339560242615	2.427356146207682e-07	5.47354212882476e-08	-0.0002301120129994	-3.211709249120002e-05	5.2951538526636046e-08	1.0315076300882964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5677.227750306452	33.11041128134002	1096.2993352194885	32230914.928849664	14190.208071334982	51.09019503698073	201362005.1077805	2610.2080289167307	5643.153584730586	15.25689697265625	31845182.38085766	232.77290523424745	7223.344200476309	7991.898073864858	1.151053	32.552864	0.0731945242394598	0.0355397382013812	0.0330771865	-0.1544449508	0.0339587918	0.0065795144	0.1367939655	0.0684937128	0.046835343	-0.0988128572	0.0332146935	0.1498898009	-0.0148709336	-0.075677412	0.0282356795	-0.0192917044	-0.0182970694	-0.1122084638	0.0777253817	0.077738559	-0.0775316742	-0.081114391	0.0182872807	0.0124933196	0.0049305277	-0.1138496922	-0.0316637396	0.0890104766	-0.0865640704	-0.0636277313	0.0305321465	0.0781060831	0.0395617249	0.0361304909	-0.0704455233	-0.003815659	-0.0435571338	-0.0240494424	-0.0678805553	-0.1004755049	-0.0886952037	0.0540001699	-0.1095949061	-0.0570345706	-0.0594473527	-0.197530391	-0.0098016923	0.1494462622	-0.0128284284	0.0246426194	-0.0227023791	-0.0080260499	0.08863923	0.1086824719	-0.1310477659	-0.0836232088	0.0747736535	0.0140788442	-0.06886172	0.0905737656	-0.177208104	-0.064209767	0.0991587232	-0.0157260817	-0.0006046956	0.0541648172	0.1052611424	0.0153391783	-0.1296525825	-0.1069842652	-0.0008290119	-0.0193713845	-0.1734969594	-0.0312384454	0.0284171193	-0.046755489	0.0791102365	0.0364418826	0.0501708011	-0.0386207977	0.1615836456	0.0346085301	0.0920968797	-0.0239243503	0.0121677304	-0.1932548102	0.0408641958	0.1139459775	0.0021381776	0.0324074526	-0.0534597884	0.0984463236	0.0099124789	0.0845254548	-0.0717156963	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0243283347659399	0.0018352995232505	0.0005918678724836	3.3683243400435144e-06	-0.0109438827268917	-0.0182009011826806	0.0003312728038617	0.0001197685691399	0.1539553427185183	0.0299362697506637	0.0237022475515764	0.0008961802465845	0.0018659637467688	0.000290020869466	3.4818207042554584e-06	8.411210472581464e-08	-0.0003421931916216	0.0001504888707885	1.1709618039217707e-07	2.2646900231227943e-08	-0.0002061806775967	2.393133540270001e-05	4.251047181423435e-08	5.727088141565229e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5695.232547948557	18.004797642104677	324.1727381331381	32435673.775212616	14272.199736879164	81.99166554418116	203695685.3293737	6722.633218708864	5654.27701748566	11.123432755073736	31970848.590466525	123.73075625664728	7235.0072675951005	8172.9064720223805	1.124635	31.805721	0.1646188647297577	0.0915461080291261	0.0986892589	-0.0830515543	0.0953381065	-0.0030371128	0.1106784905	0.0188309969	0.144823406	-0.0857845969	-0.0152102864	0.160328006	-0.000206597	-0.0477230384	0.0046511591	-0.2721885879	-0.0088882836	-0.1477786425	0.0766421155	0.1420554079	0.0446571147	-0.035290231	-0.0321932809	0.06421574	-0.0337554673	0.0472699727	0.1378338325	-0.0659716298	0.1198330519	-0.0198642464	-0.0825541697	0.0230405694	-0.0675272056	0.1552581102	0.0911262902	0.0633638641	0.0560677324	-0.0442280442	0.0144609836	-0.1298444527	-0.1097316581	0.0608218666	-0.0448843356	-0.0394260738	0.0173657431	0.0940278414	0.0731812918	0.124784247	-0.0097691096	0.0908344634	-0.0070600951	-0.0138605012	-0.1616163439	-0.0098397017	-0.1712764623	-0.1176174511	0.0736471342	-0.0580512559	-0.0834411999	0.0475738778	-0.0578037372	-0.1132468242	-0.1135603114	-0.048883192	-0.0721277341	0.1669094999	-0.1275637322	0.0187700651	0.0266727662	0.06562174	0.0336183998	0.0561773531	-0.1464791603	-0.0318370061	-0.0366806299	0.054977381	-0.0715042184	-0.104528489	0.1199886395	-0.0627078999	0.0646179672	-0.0873119735	-0.1078409778	0.0610679022	-0.0832311908	-0.1123202388	-0.057953442	0.182388865	0.1418381495	-0.0276708674	-0.0931142035	-0.0077816183	0.0652659683	0.0366812387	0.0191177617	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0343635749603521	0.058691909726292	0.0011808552840557	0.0034447402673192	-0.0109174657725645	2.641695432720019e-05	6.978554759253807e-10	0.0001191910588951	0.0881143278281371	-0.0658410148903811	0.0077641347686044	0.0043350392417953	0.0017390011382669	-0.0001269626085018	3.024124958893574e-06	1.6119503957606705e-08	0.0001469815099119	0.0004891747015335	2.1603564255981962e-08	2.3929188862038883e-07	-2.1127524456952384e-05	0.0001850531531397	4.463722896791211e-10	3.4244669486962885e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5689.64902987534	-5.583518073217419	31.175674073945565	32372106.083161395	14324.54919854526	52.34946166609734	205192709.74154368	2740.466136730195	5652.131876492421	-2.1451409932387837	31946594.749261733	4.601629880873474	7250.215307572514	8157.270316363693	1.124585	31.804316	0.1271342384529321	0.0720164174518708	0.0654495587	0.0087293161	0.0743959079	0.0125884361	0.000600639	-0.0208271997	0.1097189728	-0.135841512	-0.0443328139	0.060738117	-0.0384583204	-0.0547833242	-0.0371697041	0.0685990522	-0.0944756586	-0.0286487467	-0.0786377314	-0.0357281776	0.0460435838	0.03079671	0.0240800528	-0.0427121938	-0.0112203721	-0.0460897367	-0.0389748877	-0.0846563952	-0.125205306	-0.1838456805	0.1262980433	0.0767689881	-0.0823765648	-0.0385258174	-0.0412445109	0.00198266	0.0845648443	0.0209860286	-0.1195689886	-0.0418296925	0.0314534974	0.0394457412	-0.2514470424	-0.0530855997	-0.0323929093	0.0986367588	-0.1038704275	0.0037166628	-0.0001153575	0.0736329912	-0.056068498	-0.0558476446	-0.0284964408	0.1549584938	0.1268736109	0.0087356056	0.1379139788	0.015656446	-0.028596987	0.0049713892	0.0969674076	-0.0692894846	-0.0708772824	-0.0608779125	0.1168194468	0.0398223467	0.1135017666	0.1312489038	-0.056031546	0.0217831349	-0.0679995648	0.0892939858	-0.0386229504	-0.0074991065	-0.0710105822	0.0456516025	0.0821134672	0.044742164	0.0371519387	-0.0234642807	0.0212992488	-0.0899029822	-0.173059498	-0.057563296	-0.002019718	0.1394413796	0.1382612544	0.0665572188	0.0153808271	-0.1575277668	-0.0740642564	0.0402612439	-0.0295384864	0.1239951085	-0.0180704363	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0205765460968478	-0.0137870288635042	0.0004233942492757	0.0001900821648831	0.0383842838844827	0.0493017496570472	0.0024306625192461	0.0014733532493245	0.08820408766789	8.975983975288704e-05	0.0077799610813248	8.056828832463961e-09	0.0006689998414831	-0.0010700012967838	4.475607879044129e-07	1.144902775119014e-06	-2.599499051925136e-05	-0.0001729765004311	6.75739532095968e-10	2.9920869701408106e-08	1.500868018065166e-05	3.613620463760404e-05	2.2526048076508592e-10	1.305825285610796e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5685.3807792751	-4.268250600239298	18.21796318644313	32323554.605350748	14301.494494973304	-23.05470357195736	204532744.7897517	531.5193567908235	5659.559517388328	7.427640895906734	32030613.9308608	55.16984927854619	7273.943829228435	8218.379175588625	1.098228	31.058897	0.1353573060928074	0.0771394798502944	0.0325803059	-0.0312065087	0.1513207357	-0.0554680139	0.0881972194	-0.0802950813	0.061544047	-0.1068839965	-0.0843439036	0.1079440421	-0.05586333	0.0055758172	-0.1114013134	-0.0038436345	0.0329067364	0.0299276529	-0.097733211	0.0348080019	0.0877002086	-0.0080999877	-0.1946487945	-0.0682952217	-0.02647767	0.1983592529	-0.15139973	0.0338041225	-0.0934968579	-0.0404904456	0.005301402	-0.0495496016	-0.0034139743	-0.040494999	0.0132114174	0.0832083048	0.0279700531	-0.181487487	0.0063911652	0.0924042164	0.1569422837	0.158500381	0.1038088411	-0.0850348788	-0.1266325209	0.1894081651	-0.061205624	0.0437765553	-0.0847564633	0.0930358381	-0.0635668775	0.004519864	-0.1266308377	-0.0745481816	0.1402356831	-0.0020453249	-0.0618111405	-0.0952411775	-0.1174021481	-0.0862821604	0.0302537993	-0.0846384698	-0.1847311933	0.1272705002	0.1046564178	-0.0935741894	0.0711341353	0.1202077278	-0.0510886732	-0.0595770605	-0.1208683774	0.1058425865	-0.066905696	-0.0746655762	0.0292392056	0.0255471598	-0.1526278874	-0.0181327889	0.0800337799	-0.0064445339	-0.0189292563	-0.0660483851	-0.1769712016	0.0446248519	0.030849495	0.1366737619	-0.0287035657	0.0173759833	0.0833495612	-0.1426413701	-0.1031961453	0.0970667297	-0.0985099329	0.132233368	0.0507888033	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.031560202786494	0.0109836566896461	0.0009960463999246	0.000120640714276	0.0111703044481004	-0.0272139794363823	0.0007406006767638	0.0001247757014632	0.0389917536307962	-0.0492123340370938	0.0015203568512047	0.0024218538213785	0.0015290029740024	0.0008600031325193	2.337850094508184e-06	7.396053879430087e-07	7.201217191865616e-05	9.800716243790752e-05	5.185752904442091e-09	9.605403889130392e-09	1.5945103817147435e-05	9.364236364957758e-07	2.5424633573960973e-10	8.76889226987973e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5647.193046093151	-38.187733181949625	1458.3029655757764	31890789.29984284	14307.478574555496	5.984079582192862	204703943.1613646	35.8092084460175	5646.706915871249	-12.852601517078256	31885298.993748195	165.1893657568023	7286.797653603096	8098.810157285918	1.329848	37.609352	0.0541676121746468	0.0279212542207346	-0.0486366019	0.0787990202	0.165521463	0.1029722788	-0.0049362686	-0.1269585426	0.0086969467	-0.1246922659	-0.0399280315	0.0276838991	-0.1256047337	0.0087745441	-0.1176494354	0.0382042901	0.0558440223	0.0227154984	-0.1697614947	0.0159000516	0.045005106	0.0879749521	-0.0211772916	0.0305459517	0.0587515655	0.0171366304	0.0141332869	-0.1053850018	0.1171046264	0.0470148959	0.0777062629	-0.0870495192	0.0003422981	0.1675999486	0.0702703122	-0.1105570304	-0.0586044762	-0.0885567903	-0.0586955644	-0.0211214097	0.192116988	0.0222909734	0.0484846536	-0.0610618203	0.0795137936	-0.065141097	-0.0668229655	-0.041167478	-0.1224411478	0.0431535361	-0.0889441273	-0.0380603964	-0.1258603385	0.084318646	0.1264413963	-0.0389789099	0.0389777144	0.0326023149	0.0830104558	-0.0585992157	0.0093679898	-0.0345061614	-0.0467767454	0.0999766201	-0.012777605	-0.0560309911	-0.0218263806	0.0004681143	-0.1012585465	0.0804793	0.154715195	0.1212408678	-0.0158199493	-0.0021525665	0.0595918798	0.1735481372	0.0859366707	-0.0608960835	0.0883345814	-0.1542596848	-0.0546810091	-0.0493484039	-0.1230211828	-0.0463884239	-0.0411381019	-0.0611147887	-0.0390598812	-0.032705115	-0.0331011866	-0.1482644749	-0.028108838	0.2280423269	-0.0588716284	0.120241576	-0.0153667524	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	0.0232548474410094	-0.0083053553454845	0.0005407879295046	6.897892741476956e-05	0.0110896557760611	-8.064867203930008e-05	6.5042083017025835e-09	0.0001229804652315	0.0388569815142787	-0.0001347721165174	0.0015098650124009	1.8163523390605336e-08	0.0011500275121682	-0.0003789754618341	1.3225632787437797e-06	1.4362240067244512e-07	-0.000146809618605	-0.0002188217905236	2.155306411494557e-08	4.7882976007978863e-08	0.0003310845722714	0.0003151394684542	1.096169939961359e-07	9.931288457762886e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5627.67630168796	-19.51674440519037	380.9033121775295	31670740.55658028	14233.672810617283	-73.8057639382132	202597441.6797057	5447.2907905032525	5629.329159556037	-17.377756315212537	31689346.786627878	301.9864145509092	7262.500589075813	7952.808421339682	1.331734	37.662678	0.2538057883199119	0.1039446212734847	-0.1303416041	0.0913026568	-0.0135746456	0.163096386	-0.1237246681	-0.0511787074	-0.1132321147	-0.1201638011	0.0213199794	-0.1543628428	-0.0807814781	0.0286919517	-0.132758765	0.0054672461	-0.0143312181	0.1008055489	0.0288885877	-0.0052868809	-0.0312063927	-0.1737025903	0.0506012555	-0.049007228	0.0616102257	-0.1786669338	0.0849603208	-0.1230912095	0.0389719755	-0.0116201365	-0.0266743263	0.0467146632	0.0790809062	-0.1133202209	-0.0934050569	-0.1572940827	-0.1298554179	-0.0769840084	-0.0868097029	-0.0446745036	-0.0705894133	0.0822108246	0.031067836	-0.1731929332	0.1012968796	0.0275561731	-0.0914947191	-0.1537904407	-0.0477797976	-0.0974316278	-0.0914168559	-0.0996390359	0.0594590551	0.0385142718	0.0703263637	0.0307722033	0.1405072965	0.1097863358	0.0271924638	-0.1145371309	-0.1205623827	-0.0088951661	0.0590441706	-0.0197471982	-0.1551545645	0.0212565252	-0.115002403	0.0322919723	0.0708391935	-0.0108253816	0.0945715816	0.0361295534	0.0978984771	0.1146417174	0.1271534472	-0.0257254438	0.1313338877	0.0220920984	-0.0686322605	-0.0590851229	0.0102186277	-0.0087746032	-0.0268199824	-0.099182347	-0.2048866322	0.1296018065	-0.0142822805	0.0812665815	0.0307807949	-0.0661082309	-0.0974307052	0.0821280888	-0.0122174371	0.0090483913	0.1242681186	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0338857571803856	-0.057140604621395	0.001148244539688	0.0032650486964985	-0.020650918356182	-0.0317405741322431	0.0010074640462444	0.0004264604289536	0.0943944169587425	0.0555374354444637	0.0089103059529809	0.0030844067357479	0.0019884465680235	0.0008384190558552	3.953919753884435e-06	7.029465132212923e-07	-0.001062104922908	-0.0009152953043029	1.1280668672654085e-06	8.377654940791212e-07	-0.0001029445500065	-0.0004340291222779	1.0597580376040782e-08	1.8838127898532426e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5628.833442721662	1.1571410337019188	1.3389753718767452	31683765.9259018	14164.63612714905	-69.0366834682336	200636916.614536	4766.06366429308	5628.009466735231	-1.3196928208053578	31674490.557661384	1.741589141285202	7224.781916305109	7832.367846882671	1.21213	34.280178	0.2586553376761649	0.1319325388184855	-0.1267280181	0.0195423642	-0.1856633048	0.0612080424	-0.0972579384	0.0661312347	-0.161507674	0.0259131078	0.0642411084	-0.1327860665	0.0396482956	0.0418766335	0.0124730297	-0.1053837639	0.0626414186	0.157669291	0.1147703074	0.1257133488	0.1684161232	-0.1126377991	0.0072752997	-0.0734256183	-0.0231534697	-0.1628420757	-0.0175646815	0.1600293689	-0.0002883923	0.0046630784	0.1631474096	0.011790283	-0.0706629894	-0.0523496189	0.0913454741	0.201562195	-0.0687285806	0.1413241986	0.1124898333	0.0700770814	0.15990249	-0.0391389789	-0.1960551441	0.1348119278	-0.0314004279	0.0238371304	0.0427241698	-0.0899301416	0.0379507415	-0.1505886247	0.0581557442	-0.0455395625	0.052705047	-0.198563356	-0.0294267931	0.0350619595	0.096476068	-0.0252725667	-0.039605556	-0.178331855	-0.0576221705	-0.1004177014	-0.1723665519	-0.0246532307	0.1257737374	-0.1903489313	0.0202695228	0.126850056	0.1504424443	-0.2258835971	0.1730231054	-0.1243037991	0.1090797403	0.1027562743	0.0628906277	-0.1096314195	-0.0155423523	-0.0309499659	-0.2587219126	-0.1536920802	-0.0631715037	-0.093267705	0.0498544498	-0.0696593315	0.1303013928	0.0503899929	-0.1745498492	0.0961828084	-0.0445048653	-0.0731480703	0.0805944048	0.0146123445	0.1563988567	0.2270668195	0.1647216282	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0600728590477359	-0.0261871018673503	0.0036087483941691	0.0006857643042109	-0.0526045751948487	-0.0319536568386667	0.0010210361853632	0.0027672413314304	0.1911363795474798	0.0967419625887373	0.0365331155865182	0.0093590073255206	0.0022731092644671	0.0002846626964436	5.167025728206159e-06	8.103285074654119e-08	-0.0026709141242959	-0.0016088092013879	7.133782259363333e-06	2.5882670464703726e-06	7.903587979021277e-05	0.0001819804297967	6.246670294212964e-09	3.3116876828996305e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5684.032258579339	55.19881585767689	3046.909272089722	32308222.716570545	14259.583651455963	94.94752430691368	203335725.91287017	9015.032372011969	5652.855086114319	24.84561937908802	31954770.624608528	617.3048023305142	7256.514338850212	7960.002460220757	1.361555	38.506046	0.0959670932730985	0.0472328302849355	-0.0539408534	-0.0414368197	-0.1442234298	-0.0954802116	0.0383672085	0.0933865504	-0.0804510657	0.1453807666	-0.0135313539	0.0358033647	0.0353154721	0.0967811062	0.1375089007	-0.0204861151	0.0038854197	0.0527003404	-0.2012590009	-0.0833916309	0.0286160983	-0.1137404528	0.1086946753	0.1216653215	-0.0777530021	0.1440475548	-0.0821711903	0.0012384261	0.2088723504	-0.018980412	0.0920878814	-0.1791376874	0.0060749719	-0.1160285572	-0.0822710459	0.1306224133	-0.1085111566	0.078669354	-0.0650984383	0.0428396375	-0.2064829517	0.0648971554	0.0921455962	-0.1133545318	0.0091934551	0.0224290987	0.0336743353	0.0223858912	0.0010458604	-0.0415853473	0.2015325173	0.0969110836	-0.0253859219	-0.0449500065	0.1028059949	-0.0950862844	0.0449297127	-0.0225156559	-0.081145099	-0.2510508873	0.1122869182	0.0232106621	0.1216116981	-0.0417327852	-0.1260630355	-0.2908989562	-0.0502314691	-0.0601741783	-0.1703323448	0.168210246	0.0130085612	-0.181096476	0.0015188416	-0.0434054212	-0.0675623134	-0.0193244159	-0.0152878187	-0.155478074	-0.2881358386	-0.1072625889	-0.1565268775	0.1141500347	0.030945403	0.073931857	0.1077474748	-0.0324542759	0.0189193444	0.0419818684	-0.0881355023	-0.1216010965	-0.0181105587	0.0606802411	-0.0348375002	0.0198814338	0.0761437466	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0388906241408051	0.0211822349069307	0.0015124806460613	0.0004486870756523	-0.0680977429440332	-0.0154931677491845	0.0002400382469043	0.0046373025940716	0.1779381746364521	-0.0131982049110277	0.0316619939929525	0.0001741926128734	0.0015521211625986	-0.0007209881018684	2.40908010338643e-06	5.198238430359423e-07	-0.0024869272614751	0.0001839868628207	6.1848072038680415e-06	3.3851165690639794e-08	9.593062922002368e-05	1.689474942981091e-05	9.202685622549662e-09	2.854325582960961e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
