global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6517.711017474825	54.32775586434218	2951.505057255566	42480556.90731272	14741.845031532775	164.2977720318413	217321994.9337276	26993.75789462689	6328.403261954803	40.907211481297054	1673.3999511755617	40048687.8459202	7757.198810443649	8136.016740859653	1.491915	42.589676	0.6417920129475563	0.2826968942421963	-0.2028860601	-0.0575668081	0.0399626841	-0.1772725255	-0.1042954454	0.0062783224	-0.1869132113	0.0652357598	0.0351314896	0.2149372537	0.0758392563	0.0733552596	-0.0317417338	-0.2434400492	0.0692859608	-0.0271402144	0.0067550561	-0.0959064315	-0.0641946134	0.0158849928	-0.0162880198	-0.1363387422	-0.0275900198	0.0138060776	-0.1183170348	0.1712338412	-0.1451898927	0.0063861507	0.0150302741	0.1153512586	-0.0750812562	-0.0974296194	0.076660248	-0.1476316605	0.1720583315	0.0627188601	0.0518175749	-0.0763414033	0.072150279	-0.0270043638	-0.076082428	0.1822537678	-0.165790679	0.1988655303	0.0512706048	0.0852564197	0.1581022816	-0.0115405421	0.0363887217	0.1303927997	-0.0407361257	0.0819822477	-0.0696255019	0.2348205511	-0.0040973833	-0.0646062716	-0.0131181709	0.0324855905	-0.0936898072	0.0594163116	-0.0013718548	0.117579902	0.0479441407	0.0774629672	-0.0351759088	0.0622727191	-0.0236794385	-0.0323606259	-0.0055943064	-0.2122945431	-0.1508218251	0.034721876	-0.1065155188	0.0526137837	0.1190897822	-0.0315213006	-0.0835295509	-0.0587207196	0.0446828547	0.1005568849	0.0972055621	-0.0940256626	-0.0330519858	-0.0641849708	-0.0786451158	-0.0740830789	0.08033889	-0.2672291248	-0.0787593263	0.1835929568	-0.1156465546	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.5881147677373804	0.1411945435881136	0.0199358991390557	0.3458789800307928	0.0626404484217175	-0.1110974433874645	0.0039238257784738	0.0123426419272309	0.0721176812761044	0.1233641802409479	0.015218720966521	0.0052009599526417	-0.0006489322064633	0.0015228936018828	4.21113008585327e-07	2.3192049226558725e-06	0.0045190283196774	-0.0014831089464231	2.19961214696024e-06	2.0421616954046343e-05	-0.0104412466955548	0.0023167143663145	0.0001090196325574	5.367165455088456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
6482.403245700403	-35.30777177442178	1246.6387476746554	42021551.83986712	14748.926770964856	7.081739432080212	217530840.89528385	50.15103338387977	6303.919998155285	-24.48326379951868	599.430206276822	39739407.34314212	7765.304416530735	8249.031357041555	1.405687	40.128143	0.2739612945875205	0.1643326939139739	-0.1811098935	0.1275109184	-0.0051295362	-0.0058789192	-0.2012874222	-0.1068068316	0.0922524707	0.0595368487	0.0385747667	0.1689150679	0.0180884234	-0.1644467794	-0.1215670105	0.0077957667	0.0585877251	0.00669643	0.0129539677	-0.049356463	-0.0221865837	0.0411588444	-0.0821037443	-0.0035765629	0.011689368	-0.1282571594	-0.0785180683	0.0523017968	-0.0220735961	0.0343040652	-0.0164726145	0.0506194876	-0.035828745	-0.0886495731	-0.1642214594	0.0127135401	0.0303764576	0.0323263534	-0.0161701193	-0.1594884589	-0.0802381468	-0.0104987307	-0.0482701514	-0.1039083515	0.265310138	0.0589181181	0.1941116423	-0.1162748585	-0.0048657212	-0.097857029	-0.0127905788	0.0371739416	0.1072959688	0.0167106924	-0.1038669714	0.0267632056	0.0771734527	-0.1700934261	-0.0827922134	0.0364620484	-0.0057280733	0.0696937594	-0.0460773149	0.1103361889	-0.0484514802	0.0285853265	-0.022551671	-0.1376504935	-0.0413744473	-0.07880004	-0.0434103358	-0.1192978403	-0.0751027759	-0.2148205102	-0.0458312487	0.0155391838	-0.0120661125	0.0585778912	-0.095199229	-0.0514237318	0.111070242	0.1701888952	0.1548841061	0.0472129258	-0.1016139196	0.0041996444	0.013747052	-0.002973609	0.0786358548	-0.0334679402	0.0411006979	-0.0518242597	-0.040331189	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.5634973819762905	0.0246173857610898	0.0006060156817103	0.3175292994941334	-0.0953760044570231	-0.1580164528787406	0.009096582226186	0.0249691993803792	0.0594724414181371	-0.0126452398579673	0.0001599020910655	0.0035369712882337	-9.700844209784355e-05	0.0005519237643654	9.410637838250666e-09	3.0461984167133586e-07	0.0038796524846076	-0.0006393758350697	4.088014584712035e-07	1.5051703401321924e-05	-0.010823591417914	-0.0003823447223592	0.0001171501311819	1.4618748671593374e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6430.365235806696	-52.03800989370757	2707.9544736976068	41349597.0658713	14699.833924778382	-49.09284618647325	216085117.41606545	2410.1075466887214	6291.921769431583	-11.998228723701686	143.9574925062602	39588279.55264706	7771.17717595602	7948.953077063888	1.170837	33.423866	0.188464134870422	0.0974766666936664	-0.0474361489	0.1525539753	0.0123231273	0.074440263	-0.1159673959	-0.0630546908	0.0332949803	0.0662021406	0.1357876981	0.1165363777	0.0073376532	-0.1501569451	-0.0847070652	-0.0527478365	-0.0253050572	0.1029501074	-0.0393756126	-0.0594710434	-0.0097796491	-0.0543154177	-0.1225002054	0.1506250083	-0.0540067637	-0.13544266	-0.0707207335	0.0660502317	-0.0692998798	-0.0432301609	0.1860955404	-0.0009750222	0.0001863357	0.04463199	-0.1119144041	0.1149389254	0.0112975653	-0.0282213385	-0.0604240605	-0.0225313241	-0.0152733587	0.0431506214	0.1743161266	-0.0343219215	-0.0851337637	-0.0036390323	0.1730074169	-0.05028311	0.0424200811	-0.0843038504	0.1652672857	0.0553870795	0.0325543421	0.0458341405	-0.0437265541	-0.0515385799	0.0413816775	-0.074075657	-0.0904106974	0.168054257	0.0216541906	0.0063908353	-0.0108261034	0.0225198787	-0.0751519793	-0.0004930379	-0.0768619758	-0.1256384411	0.1414915194	-0.0737520377	-0.0218001068	-0.1091185574	0.0664204765	-0.0860880842	-0.1619308244	-0.0310190376	-0.0900373646	0.0383179587	-0.0222101432	0.0127823965	0.046449969	0.1642249356	0.1477306252	0.0313625513	-0.1241169941	0.0348989214	0.0821435523	0.0549545145	-0.0394990325	-0.0772769663	0.0889554575	-0.057130076	-0.0462110615	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.591860737851519	-0.0283633558752285	0.0008044799565048	0.3502991330101445	-0.0194398262800206	0.0759361781770025	0.0003779068457973	0.0057663031561294	0.1069552914006095	0.0474828499824723	0.0022546210424579	0.0114394343585892	7.217514904693089e-05	0.0001691835911447	5.209252139946689e-09	2.862308751264221e-08	0.0041792456551881	0.0002995931705804	8.975606785847642e-08	1.746609424640861e-05	-0.0110884496729031	-0.000264858254989	0.0001229537161485	7.014989523587061e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6400.37629243859	-29.988943368105534	899.3367243354411	40964816.68480995	14634.809536609586	-65.02438816879658	214177650.17283887	4228.171056726333	6270.075773206692	-21.84599622489077	477.2475510579417	39313850.2017535	7747.932664201498	7804.182583781742	1.028421	29.358334	0.1187323662173276	0.0799355163049334	0.0290480988	0.1455143572	0.0463512437	0.0829957209	-0.0887482008	0.019976768	-0.1179710943	0.0633896313	0.0765928653	0.0237893248	-0.0175040556	-0.1286064808	-0.0211797934	-0.1717407091	0.023603935	0.0364856024	0.0545065832	0.1113118387	-0.0582391037	0.0999638268	-0.1028980571	-0.0121938723	-0.0169171201	-0.044930264	-0.1137010235	0.0347828524	0.0115792916	0.0512730558	0.0883552156	-0.1746153268	-0.0777066681	-0.0233379186	-0.0071392344	0.1055430143	-0.0679237116	-0.0600469867	-0.1312291949	0.1209744214	-0.082937788	-0.1114235502	0.0265574286	0.0205082098	0.0074697626	-0.0665475307	0.1116535554	0.1110901721	0.1030865047	-0.0913189502	-0.0063747226	-0.0453735315	0.0138564841	-0.0963183026	-0.0693859874	0.0582034339	-0.0170838396	-0.1254809409	-0.0137923963	-0.0249001484	-0.0854656056	0.1821881231	0.0026643526	0.016275899	-0.0157300258	-0.0037371735	-0.0581414547	-0.0511078569	-0.0139850154	-0.0785465413	-0.0173519386	-0.0760071985	0.0908823008	-0.1190390427	-0.0993505178	-0.056662735	0.1147431456	-0.0542566833	-0.0601393463	0.0672525834	0.1554457288	0.0460151788	0.1564341459	0.0330944222	-0.0254830318	0.053600741	0.0156583456	0.0230453329	-0.018151821	0.0298619981	0.0329931692	-0.0302621291	0.0494387246	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.6107516577936707	-0.0188909199421516	0.0003568668562607	0.373017587497717	-0.0902567040929795	-0.0708168778129589	0.0081462726337276	0.0050150301831755	0.1070687007194095	0.0001134093187999	1.2861673590678937e-08	0.0114637066737424	-5.60258972548116e-05	-0.0001282010463017	3.138901163206706e-09	1.643550827286152e-08	0.0041619789337519	-1.72667214362e-05	2.981396691553285e-10	1.73220686449946e-05	-0.0115212050880335	-0.0004327554151304	0.0001327381666805	1.8727724932468525e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6348.049774371712	-52.326518066877725	2738.064493003281	40297735.93790075	14553.278513898753	-81.53102271083299	211797915.5031071	6647.3076642743645	6246.162552412643	-23.913220794049263	571.8421287449502	39014546.631162025	7723.78865163854	7551.707915671906	0.977052	27.891901	0.2088428066674598	0.1085846892731827	0.1169818257	0.1464734004	0.0221564558	0.1795301995	0.0066423135	0.0010694467	0.0014239332	0.0331272442	0.0894510621	-0.0357788475	-0.0713517881	-0.1394559443	-0.0108298366	0.0199221513	0.0094139875	0.0602794427	0.0378452892	0.0515461248	-0.1793003092	-0.0866556947	0.0025476789	-0.0236523238	0.1143469438	0.0679686873	-0.1370793038	0.0066030115	-0.0883246114	-0.0174709513	0.015169193	0.0077797013	-0.1290256081	0.0261759093	-0.0354435189	0.0820944607	-0.0728959094	0.0398712854	0.095982829	-0.0020407364	-0.1064822731	0.0218293795	0.0091032893	-0.0978943553	-0.032134559	-0.130727706	0.1054250576	0.0009893454	-0.0311115663	-0.0530130978	0.0029150669	-0.0723061646	0.0444222771	-0.0377270513	0.0273354877	0.0084680134	0.0243937094	0.0130322417	-0.1079961784	0.1328199432	-0.0726960196	0.0448538615	0.1679254982	0.0042969794	0.0527208036	-0.0657263173	-0.0986245195	0.0067928929	0.0991888991	-0.0672103647	-0.0502425921	0.0321782022	0.1097166628	-0.1166846024	-0.0639216621	-0.0436858607	0.0223027779	0.1100257254	-0.0313150836	0.0637579564	0.1138279056	0.0209077071	0.1542446254	0.0307825811	-0.089257398	0.0929108002	0.1070547472	0.1128950097	-0.0854823165	0.0336020841	0.0709935942	0.1194045961	0.0407803901	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.6123213042394866	-0.0015696464458159	2.4637899648625494e-06	0.3749373796255459	-0.035940444082442	0.0543162600105375	0.0012917155208431	0.0029502561015323	0.0507664594915837	-0.0563022412278257	0.0031699423672762	0.0025772334093106	0.0007658993961581	0.0008219252934129	5.866018850353422e-07	6.755611879519009e-07	0.0038689286117383	-0.0002930503220135	8.587849123227454e-08	1.4968608602727249e-05	-0.0123393226522726	-0.0008181175642391	0.0001522588835168	6.69316348916518e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6318.452782636748	-29.59699173496392	875.9819197595227	39922845.56641007	14494.36651385272	-58.91200004603343	210086660.63789505	3470.6237494238426	6219.669976735606	-26.492575677037166	701.8565660035413	38684294.61950629	7702.098685447737	7352.999447105318	0.96056	27.421103	0.2006241917122142	0.1036324416403764	0.1917545159	0.069356405	-0.0174697219	0.1793944228	0.1058978128	0.0165678953	-0.0073350699	0.0100394134	0.1154090356	-0.1288203987	-0.0495290423	-0.1338002764	0.0783797001	-0.0273353612	-0.1198269442	0.0547846965	-0.0679069449	-0.0362255713	-0.1070122686	-0.0571901676	-0.0528294204	-0.0018318292	-0.0110151751	0.1750130188	-0.0798957906	0.0586553104	-0.0005640422	0.0431650895	-0.0673638717	-0.0547678305	0.0532289101	0.0149005216	-0.0909279713	0.006454143	-0.037625317	0.1588502216	0.0584953744	0.2139193296	-0.0206374541	-0.0138786638	-0.1175677367	0.0401730872	-0.0940948689	-0.1881358157	0.007954092	0.0451206827	-0.0092546064	-0.0200425858	0.144131725	-0.0397908257	-0.0675391674	0.0025322445	0.0626575785	-0.0274574988	0.0174426031	-0.0261905034	-0.0758856735	0.0424882996	-0.0491690582	0.0797899242	0.1175618937	0.0375345517	-0.0478566512	-0.0838792905	-0.0683004937	0.0923081738	0.0625302408	-0.0135753026	-0.0230118035	0.0770883112	0.1621447916	0.0470008462	-0.1104057406	-0.0513474304	0.0083731772	0.0621593455	-0.0244806246	0.1305853505	0.0234896885	0.0331594207	0.0593760174	0.0555293025	-0.0620465701	0.0115470594	0.0532068727	0.0330442409	-0.0740088071	0.012428596	0.0552271423	0.1902761231	0.0197857083	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.6692517087288365	-0.0569304044893499	0.0032410709553209	0.4478978496364674	-0.0003161372284523	0.0356243068539897	9.994274721350173e-08	0.0012690912388272	0.0725538763681683	0.0217874168765846	0.000474691534154	0.0052640649760474	0.0007098262779394	-5.607311821870004e-05	5.038533448533024e-07	3.1441945867683105e-09	0.0048996236421829	0.0010306950304446	1.0623322457831954e-06	2.400631183503763e-05	-0.0129781957734551	-0.0006388731211824	0.0001684335655341	4.081588649694689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6309.455774861965	-8.997007774783015	80.94614889950601	39809232.17493901	14443.882362031776	-50.484151820943225	208625737.68821263	2548.649585080045	6227.31883935066	7.648862615053986	58.505099303970496	38779499.92693165	7670.771856909831	7078.783746690607	1.097868	31.340816	0.0717425767659248	0.0357238395676845	0.2103401945	-0.0734596093	0.0574565324	0.0940569982	0.1779648124	0.1543001499	0.0233043959	0.00553693	0.069286084	-0.1507240886	-0.0913371568	0.0387029015	-0.0512583984	0.023530384	-0.1260351478	0.0330204991	0.0995092755	-0.0946853467	-0.0206818556	-0.0410882457	0.0671281915	0.1483476787	-0.0331072784	-0.0307509036	-0.0772776989	0.0406833217	-0.0271772469	0.0084370015	0.0410352979	-0.0346237243	0.0437457997	-0.105392135	0.0293524929	-0.1006690845	0.1003388967	0.03756391	0.1591380637	-0.0343674884	0.0183074392	-0.0534603729	-0.0192941238	0.0273732272	0.0953902736	-0.1142673607	-0.092899183	0.1201203549	-0.1166029746	-0.0380031873	0.0538489217	-0.0998644391	0.1360289868	0.1131464642	0.0575977277	0.0075423562	0.0076383491	-0.0075797714	-0.10373454	0.1166685327	-0.0298657673	0.0055914501	0.0006406706	0.0890640059	0.0909979689	-0.0697258421	0.1756169692	-0.1008792087	-0.0001493545	-0.0397317857	-0.0225862065	0.0621076002	0.1151684768	0.0550411755	0.0486947709	0.0139775745	0.1367048972	0.2187295777	-0.0603182614	0.1135781555	-0.0389650785	0.0898334726	0.0001466875	-0.0269008013	-0.0441660358	0.0117369072	-0.0609169878	0.0792757118	0.0120642664	-0.0661393628	0.0198527176	0.1066074021	0.0178520227	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.6572283922403841	0.0120233164884524	0.0001445601393814	0.4319491595668802	0.0162060566473343	0.0165221938757866	0.0002626362720566	0.000272982890469	0.0903900847418341	0.0178362083736658	0.0003181303291488	0.0081703674196359	0.0007042429302436	-5.583347695799971e-06	4.959581047980921e-07	3.117377149219485e-11	0.0045586874533933	-0.0003409361887896	1.1623748482637799e-07	2.078163129772549e-05	-0.0128174981493801	0.0001606976240749	0.0001642882588093	2.582372638334989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372.035651521227	62.57987665926157	3916.240962688392	40602838.34425755	14461.422350334398	17.539988302622078	209132736.39475128	307.6511896561193	6257.842427881253	30.52358853059286	931.68945678494	39160591.85219073	7697.676243341387	7257.230020360132	1.232756	35.19146	0.1542416133217935	0.0880190616249147	0.1173889041	-0.0952210175	0.0234738618	-0.0103020867	0.1211790842	0.1132104744	0.1262902482	0.0741630391	0.0708507865	-0.0307584376	-0.0906920762	0.0953720308	-0.0673615098	0.1296622169	0.069360649	-0.0117019527	-0.0281658555	0.0882026519	-0.1252209606	-0.2106034186	-0.0366073732	0.0152213571	0.0541277474	0.0468542984	-0.0072371053	0.0249850638	0.0497236028	-0.0993981513	-0.0090182982	-0.0158877328	-0.0012845283	0.1455331275	0.0658380729	0.0468825747	0.0551545774	0.1276035511	-0.1022365544	0.006902006	-0.0279983127	-0.0721323149	-0.1190821573	-0.021585578	0.099415756	-0.0058620855	-0.0485003647	0.0247319833	-0.1603250779	-0.017254678	-0.0236148391	0.010390016	-0.0446693925	-0.1365984248	-0.1254894879	-0.0474257765	-0.0118091423	0.0782165122	-0.1364112246	0.1174088845	-0.0231807486	-0.0062299353	0.0004527888	-0.0562039163	0.0468018002	-0.0299508641	-0.0576614086	0.2051071925	0.0329331903	-0.0593027046	-0.0714586584	0.0323475151	0.0768451596	0.0748722742	-0.0232746279	-0.0485872451	0.0103681625	0.1502621504	0.0008502433	-0.0555984978	0.0025992534	-0.0754761903	-0.045854342	0.0815791276	-0.0320732412	0.0747393312	0.0797476079	-0.0114974004	0.0374794544	-0.0097940255	-0.0388902665	0.1030307419	0.0152209552	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.6032169763668094	0.0540114158735747	0.0029172330446682	0.3638707205771158	0.054026867932535	0.0378208112852007	0.0029189024585995	0.0014304137662707	0.075820901720256	-0.0145691830215781	0.0002122610939162	0.0057488091376727	0.0006982921915646	-5.9507386790000295e-06	4.87611984800092e-07	3.5411290825747017e-11	0.0043499574518839	-0.0002087300015094	4.3568213530114176e-08	1.892212983320027e-05	-0.0120753748267397	0.0007421233226403	0.0001458146772062	5.507470260068265e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6396.908740840604	24.87308931937696	618.6705722897042	40920441.43864292	14649.181967378869	187.7596170444704	214598532.3133782	35253.67379268617	6266.430514343317	8.588086462063984	73.75522907988667	39268151.391093045	7732.194366726559	7596.765013677192	1.070231	30.551868	0.102882635484131	0.0564519000627431	0.0473359757	0.0026198073	0.0269094885	0.0130715427	-0.01602353	0.0810578627	-0.0686381688	0.1726382469	-0.0127473914	0.0126660738	-0.0622939207	-0.0180685656	-0.0488659226	-0.1387846486	0.0222163851	-0.0702902843	0.037171404	-0.1247170409	0.1423135732	-0.1038970532	-0.1418982754	0.0269901621	0.1543986233	-0.0210519184	-0.0388008455	-0.0645178971	0.0183349724	0.0921162832	-0.0743494737	0.1384671758	0.1171786604	-0.0609114225	0.0340846133	0.1672072736	0.0312457231	-0.0055793528	-0.0190298318	0.0614251982	-0.0339805411	-0.0391195707	0.0189293178	-0.0878002118	-0.1626907413	-0.0155917839	0.0304831651	0.1064531872	0.0308249798	-0.0873942763	-0.0018183524	0.1011840295	-0.0246667471	0.0976194838	-0.0333109298	0.0325637651	0.0152120934	0.1487103548	0.0147500738	0.03809632	-0.1858788755	-0.0205913199	-0.0342194871	-0.0377484858	0.0148768535	0.0223742669	0.0397796062	0.0156530659	-0.137836893	-0.0918864121	-0.0974991692	-0.0311600349	0.0157450052	0.0563098424	-0.0291689703	-0.0829813773	0.1325846369	-0.0158715909	0.0687973086	-0.0109184968	0.0228956537	-0.0468299594	-0.0297256811	-0.0176361115	-0.0326906446	0.0063294676	0.0256590787	0.0399055366	0.0881996983	0.0052527481	-0.0881894681	0.0220254456	0.1079843992	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.5692075074742036	0.0340094688926058	0.0011566439743571	0.3239971865649955	0.0407191799009041	-0.0133076880316308	0.0016580516118021	0.0001770945607472	0.0778193500156803	0.0019984482954242	3.993795589484275e-06	0.0060558512368629	0.0001899924665967	-0.0005082997249679	3.6097137363498164e-08	2.583686104024428e-07	0.0041980494351534	-0.0001519080167304	2.3076045546993832e-08	1.762361905999178e-05	-0.0116642419631487	0.000411132863591	0.0001360545405748	1.690302315245363e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6407.2512786654215	10.342537824817557	106.96808865778183	41052868.94795968	14609.788002913248	-39.39396446562023	213445905.49006787	1551.8844363185492	6268.05741982046	1.6269054771437368	2.64682143156029	39288543.81816633	7722.55475010016	7592.112424291358	0.984978	28.118155	0.1075540238154875	0.0587718250397049	0.0343912444	-0.0183415949	0.0430463093	-0.0097208974	-0.0111813018	0.0546143043	0.1047349274	0.0845649932	0.0363978967	0.0233239231	-0.0659457226	-0.0046876722	-0.1285555805	0.0988212182	0.0932188298	-0.0686076858	0.0064464398	0.0816464695	-0.0766427621	0.0067815557	0.0742205662	0.0163470315	0.0077556864	-0.0177052626	-0.0114654662	-0.0542076475	0.0567898971	0.0454751666	0.0931065493	0.0191257328	-0.0267752039	0.0043363389	-0.0081243308	-0.0035344769	-0.1304391343	0.1107864536	0.0753280626	-0.1375652876	-0.0196637032	0.0415428011	0.0537283637	-0.0279785494	-0.066141779	0.0069111225	0.0302268866	-0.0387043056	-0.1126119915	-0.072558487	-0.066155232	-0.0235335261	0.0058789139	-0.1146803488	-0.0637858088	0.0646413599	-0.0041668287	0.082219811	-0.0693266068	-0.0300210318	0.0042280213	-0.0385527491	-0.0192261845	-0.0055908035	-0.0065002261	0.0421520852	0.0876856504	0.0126734694	0.1210041604	-0.0757736053	-0.0788053762	-0.0051203681	0.0154499398	-0.0320772912	0.0351374707	-0.0295773108	0.0057894396	0.0986467437	0.0376707771	-0.128056323	0.0279550866	-0.1508239817	-0.008278823	-0.0388949351	-0.0171709931	0.0454887538	0.0322451282	0.0379421863	0.0440203036	0.0240307008	-0.0145536053	0.038346519	0.017675425	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.588122218747003	-0.0189147112727994	0.0003577663025333	0.3458877441838976	0.0467162433010202	0.005997063400116	0.0021824073881601	3.596476942501204e-05	0.0536356992933733	-0.024183650722307	0.0005848489622585	0.0028767882386891	0.0007028305518551	0.0005128380852584	4.939707846209445e-07	2.630029016915019e-07	0.0048520892720278	0.0006540398368744	4.277681082186918e-07	2.3542770303727267e-05	-0.0116665360094212	-2.294046272499628e-06	0.0001361080624591	5.2626483003694365e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6424.762045719514	17.510767054092867	306.6269628227042	41277567.344118	14660.52413621896	50.73613330571243	214930967.9486587	2574.155222815022	6266.11289700719	-1.9445228132699413	3.781168971327247	39264170.838039845	7731.183881838492	7686.275613398208	0.881096	25.152649	0.2235498340190456	0.1147427264416643	0.0006263879	-0.0086848996	0.0404710873	-0.0110847619	-0.0193437957	0.0421209215	-0.0254193541	0.0730345769	0.0337184023	-0.0050277277	-0.0720754058	0.0209033093	-0.0079665801	-0.0728967277	0.0037455475	0.0694751621	-0.0366280833	0.0947775995	0.0041702238	-0.0790333026	-0.1113116328	-0.1158788434	0.0282066505	-0.1236595431	0.1029042754	-0.0450077606	-0.0286380034	0.0820115234	0.0592015538	0.0164360338	-0.0610602098	-0.0198722213	0.0362622499	0.0956114012	-0.0181923239	0.0357248002	0.0811603903	0.0870163293	0.0790387877	0.0867458293	-0.0639424812	0.0019886347	-0.1018544191	-0.0134844144	0.0120976393	0.0589621736	-0.0320791939	-0.0044314485	0.0709225899	0.0432699098	-0.0490724488	-0.098402211	-0.065866716	0.0939130858	-0.1064693567	0.1537798941	0.0959264057	0.0920635368	0.0250209095	-0.0619041274	-0.034860507	-0.0448525543	-0.0557404979	-0.0092671998	0.0121479755	-0.0931015598	-0.0417929904	-0.0515705032	-0.0073611687	-0.0398193099	0.0417660691	0.0370957187	-0.0893146779	-0.0324059731	-0.010241911	-0.0099172122	0.0381102473	-0.1039271992	-0.0288385956	-0.1166667928	0.0284934161	-0.0110818771	0.0388093884	0.046441254	-0.0394125415	0.0436449021	0.0093832751	0.0238759	0.015876778	-0.1049972486	-0.0139024421	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.6399398507260656	-0.0518176319790626	0.0026850669839175	0.4095230125472991	0.0404471936659689	-0.0062690496350513	0.0016359754754523	3.930098332673686e-05	0.0935835090352199	0.0399478097418466	0.0015958275031707	0.008757873163345	-0.0001623552502188	-0.0008651858020739	2.6359227273609166e-08	7.485464721102577e-07	0.005592275387896	0.0007401861158681	5.478754861240522e-07	3.127354401406736e-05	-0.0125714709447408	-0.0009049349353196	0.0001580418817144	8.189072371618902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
