global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
7122.3839310827925	15.432026626783228	238.1474458097465	50728352.86174637	16835.202335790837	19.53481239626126	283424037.68701726	381.60889535712255	6991.234771567047	5.528844578195276	30.568122369839298	48877363.631168135	8407.520921734214	10388.391893773643	1.277146	33.55769	0.068315348751616	0.0472165158817255	-0.154427944	0.132132046	-0.1592395846	-0.046999804	-0.1481520183	-0.1408998052	0.0924195842	0.0525743033	0.0464137303	0.1399976345	-0.1021694786	-0.045351154	-0.1897810152	0.0239825175	-0.1157576003	-0.073837735	0.1535614314	-0.0411422735	-0.2357604174	0.037815174	-0.0785243177	0.1960271879	0.1024649201	-0.0435005462	0.0408579912	-0.1957713517	0.0383413446	0.1161610554	-0.0917666136	-0.1365753899	0.0461866737	0.0353815952	0.0141465685	0.0148501391	-0.0769692979	-0.0451132736	0.1867767301	-0.0243619768	0.1956360794	0.0272922284	0.0435903841	-0.0657605061	-0.1395661798	0.0244664064	-0.0318837487	0.0813409606	-0.0137117735	0.1278631581	-0.0196367518	-0.1272882366	-0.1032340066	-0.0014921148	-0.1150415487	-0.1729253276	-0.032687272	-0.0625025598	0.0904977579	-0.0756081872	-0.123066783	0.2092837284	0.0742025955	0.1297735112	-0.1427481083	0.0518149354	0.0427991576	-0.0086622017	-0.1427645891	0.035652567	0.0263743318	0.1782538194	0.0576270779	-0.1168270863	0.1209483436	0.137401881	0.0452041416	0.1165530196	-0.041195541	-0.0390940747	-0.0167403201	-0.0348285076	0.0061549926	-0.039320844	0.0233729396	0.122943947	0.2125652734	0.0682305082	0.0681893953	0.1070938383	-0.1360911031	0.1040408246	-0.0426206125	0.124655824	-0.1608220832	0.088696875	-0.0287136263	-0.0526545899	0.0156865464	0.1956391666	-0.107071378	0.0758802867	-0.0209974456	0.0552081052	-0.1068618825	0.0635443772	-0.1121902343	-0.0528894884	0.0523767595	-0.0425456613	-0.0863258496	-0.0096435152	0.0994358308	-0.1255356027	0.0265694547041164	0.0099211996300426	9.843020209915744e-05	0.000705935923274	0.0279874622876832	-1.2677832046399662e-05	1.6072742539671823e-10	0.0007832980453044	0.0193557674855213	0.042295453767977	0.001788905409439	0.0003746457349535	0.0011982753512394	-9.957835153500002e-05	9.91584809442804e-09	1.4358638173879072e-06	0.0006963858373374	4.109797304300026e-06	1.6890433882431764e-11	4.849532344441118e-07	0.0006430830278459	0.0002180322015917	4.135557807034506e-07	4.75380409309237e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7146.043879911319	23.659948828526467	559.7931785684909	51065943.13361802	16904.52409122453	69.32175543369522	285762934.7507906	4805.5057764090525	6998.420014696417	7.185243129370065	51.62771882815972	48977882.70210339	8426.769643627315	10440.873643728402	1.489681	39.14217	0.1856052345371299	0.0922038044426228	-0.0836812768	-0.0787370473	-0.0358097366	0.0433194156	-0.0803702174	0.0644585428	0.1743937281	-0.0437116571	0.0595554857	-0.0904710694	0.0268498768	-0.0549694811	-0.0567351689	-0.1510075179	-0.0741784428	0.047293472	-0.0699619458	0.0150020688	0.0222296137	0.0807908614	-0.0378643047	-0.1928820779	0.0745118162	-0.1278202608	-0.116831049	0.1021866203	0.155761344	0.0125588364	0.0277846615	-0.0764689424	0.1020039056	0.0231092287	0.0382226747	-0.0569550431	0.1638756484	0.0841043757	-0.0474724224	-0.1787491781	-0.1239561277	0.0502916218	0.0865061139	-0.0728068927	0.0030751774	-0.0143410912	0.0348570994	-0.0131675964	-0.060554251	0.144451914	-0.0662760965	0.0444787538	-0.1117956418	-0.0090389129	-0.1076134956	0.0443737515	0.1599147705	-0.0679758368	-0.0024026322	-0.0296500739	-0.0209996029	-0.0929524943	0.0849312568	-0.0711156473	0.0713130384	0.0191123609	-0.1708090908	0.0644985439	-0.1841441024	0.0433837295	0.0063595433	-0.1703642801	-0.1959965771	0.104883976	0.018011964	-0.0375986505	-0.064944916	0.021742978	-0.1092763321	0.2102734153	0.0276204456	0.0060675323	-0.0258404364	0.0418726615	0.1222219364	0.0800170138	0.1412561195	0.0787603288	0.050250443	-0.1002638851	0.1333930984	0.0259017533	0.0279155862	0.0419749181	-0.2365849958	0.0303294503	0.0109956291	0.0483777625	-0.0804222155	-0.0266783045	-0.0827519857	-0.01266573	0.1320525205	0.1367293038	0.0035948199	0.1211357218	0.0965305742	-0.0384230801	-0.1006525523	-0.0729952854	-0.088657882	-0.0032172579	0.0931497716	-0.1268371232	0.0220114309034471	-0.0045580238006692	2.0775580967467805e-05	0.0004845030904172	-0.0338564962872709	-0.0618439585749541	0.0038246752122206	0.0011462623408499	0.0800296780625728	0.0606739105770515	0.003681323424712	0.006404749370799	0.0019621776142943	0.0007639022630549	5.83546667500398e-07	3.850140990037671e-06	0.0006479834673032	-4.840237003420002e-05	2.342789424927624e-09	4.198825738982773e-07	0.0010013652264459	0.0003582821985999	1.0027323167350485e-06	1.283661338336498e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7164.164605191471	18.120725280152328	328.3606846787517	51325254.49027827	16821.723197741387	-82.80089348314505	282970371.3414307	6855.987961607132	6986.814637845156	-11.6053768512611	134.68477185978696	48815578.78360733	8380.750302745548	10515.090531622613	1.296432	34.064434	0.0955639325182787	0.0547130803459252	-0.0371104337	-0.0676520183	0.0798027968	-0.0484121355	-0.0047171111	0.0391730798	-0.0117038994	0.0580991858	0.0134380582	0.0094373167	0.2050210378	-0.0183743419	-0.0723561843	-0.0174420554	0.0060473004	0.0558815559	-0.1249866895	0.06110214	-0.0456067121	-0.1088884227	0.1797075557	0.1407664348	0.057640306	-0.1522759805	-0.1177033971	-0.1501653367	0.0175669171	-0.2544413229	0.1847181583	0.0689168113	0.0654792635	0.0282777191	0.0475134578	0.0497249654	0.0194584158	-0.1295063449	0.1104551382	0.0678598561	0.0325618671	0.0508552747	0.01681122	0.0340774257	-0.0436324302	-0.14603554	0.0950784858	-0.0049335552	0.1389460284	-0.0549946406	-0.087393459	-0.0411903669	0.1539892464	0.0845225584	-0.0200921833	0.0298276624	0.0057338585	0.1086140911	-0.012970192	-0.1660244415	0.074963061	0.0266103603	0.0649386256	0.0947842454	0.1353963353	0.1779317878	0.110455558	-0.1913704745	0.0208825644	-0.0539972073	-0.087566955	-0.0292391831	-0.0251980703	0.2185126567	0.1514729914	0.2228106345	0.2396091817	-0.020244416	0.0372088333	0.0091462275	-0.0482557559	0.1021184302	0.1281553779	0.0703940722	-0.031685926	-0.0452235504	0.1020065437	-0.1243558185	-0.0335763734	0.0240759315	0.0630121136	0.0173012992	0.1496757063	-0.0100191355	-0.218894888	-0.0549669139	0.0416825657	0.0307516926	-0.0133921491	0.0317843455	-0.0717335285	0.0258766146	0.0818681646	0.0577434713	-0.0352493509	0.0229484105	0.1377318452	-0.0594835605	0.0424352392	0.1253985958	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	0.0265499915762745	0.0045385606728273	2.0598532980935487e-05	0.0007049020527002	-0.0294559185982592	0.0044005776890117	1.9365083997027563e-05	0.0008676511404672	0.0386932320830482	-0.0413364459795246	0.0017087017662181	0.0014971662090326	0.0023718800385747	0.0004097024242803	1.6785607646123686e-07	5.625814917389121e-06	0.0002307820394655	-0.0004172014278377	1.7405703138981561e-07	5.32603497398556e-08	0.0010802283378661	7.886311142020009e-05	1.1668932619289571e-06	6.219390342874893e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7199.013169586837	34.84856439536543	1214.422440417931	51825790.61588472	16925.629185715003	103.905987973616	286476923.3323275	10796.454336773231	6996.611300444657	9.79666259950136	95.97459808846877	48952569.68950988	8363.470633039322	10594.952175913992	1.49156	39.191528	0.2213272494127316	0.1530767016980008	0.0628967394	0.1088302546	-0.0452170638	-0.1670300436	0.0521794919	-0.2970931319	-0.0127284498	0.0019401862	-0.0605933671	0.0855134243	0.1559328461	0.0277212341	0.0527609793	0.1382576199	-0.1231843161	-0.017529651	-0.1144993821	-0.015925159	-0.0541337276	-0.2087042039	0.1169442951	-0.0695361657	-0.1479464689	0.0389824112	0.0209160462	-0.0535126593	0.0186811191	-0.005804684	-0.1458396207	-0.0863378904	0.0333612003	-0.1386735728	0.0569322736	0.0953722242	-0.1950040593	-0.0058855053	-0.0692965171	-0.0982901675	-0.1369198039	-0.0323926361	0.0285457961	-0.0597838024	-0.0043965415	-0.12706956	-0.0320715322	-0.1143893936	-0.1036189409	-0.0314593695	-0.0364613214	0.1288406178	-0.0019667098	0.0334249064	0.121128844	-0.210771098	-0.1690940884	-0.0241501359	0.0484536034	-0.1372687542	0.0713214701	-0.0284136191	-0.0183093225	0.0088135477	0.2691666862	-0.0703970733	0.0738674801	-0.0249835189	-0.0239609385	-0.0776993872	-0.0521084321	-0.016587474	-0.094479866	-0.0715452462	0.019665125	0.0656864485	-0.1232527575	0.1210294812	0.0926806915	0.0041604383	0.006179523	0.0844003922	0.1095531926	0.0499167543	0.0908621175	-0.1985865634	0.0181016676	0.0720508769	-0.145772316	0.1791784626	-0.134710036	0.0664583935	0.0998368479	0.1269596399	-0.1245533467	-0.0536061048	0.0175799733	0.0007732296	-0.2933683159	-0.0132428673	0.0166952976	0.047508184	0.0271707188	-0.0279889831	0.1323710342	0.0914634367	0.0487086346	0.0575769987	0.0857091851	0.0406170524	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	0.0215170231689398	-0.0050329684073346	2.5330770989229185e-05	0.0004629822860526	0.0058564341604494	0.0353123527587086	0.0012469622573554	3.4297821075678666e-05	0.1721109992484315	0.1334177671653833	0.0178003005953964	0.0296221960622935	0.001679850514925	-0.0006920295236497	4.789048616028307e-07	2.821897752493788e-06	0.0002201159797252	-1.0666059740299997e-05	1.1376483038364844e-10	4.8451044530384664e-08	0.0013288159761022	0.0002485876382361	1.7657518983444429e-06	6.179581388380213e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7198.164552454222	-0.8486171326148906	0.7201510377675188	51813572.924208485	16875.653965094152	-49.97522062085045	284787696.749598	2497.522676102676	6990.663145357969	-5.9481550866876205	35.38054893528781	48869371.21186618	8378.74775985613	10702.240962528682	1.749626	45.972366	0.0812574365570674	0.0587767859058096	0.0905810785	0.0871630983	-0.0365092522	0.1928913669	0.0477836802	0.0559683973	0.239213776	-0.0801233405	0.0597378442	0.1186966336	0.0257870854	0.0723069157	-0.0111680053	-0.0676984965	-0.1065164993	0.1874798242	-0.0286498711	-0.1661793387	0.0005360144	-0.0397082997	-0.1005032106	-0.0496057327	0.0722674559	-0.148640358	0.0790600814	-0.0653675397	0.0644557838	0.0087991193	-0.095424071	0.0174144263	-0.1211018272	-0.0979866815	0.1277669898	-0.0556543581	0.0380153492	-0.0369963496	0.0483863908	0.1247806159	0.0799613782	-0.0026173248	0.0932232813	-0.0257334097	-0.1132073352	0.0014013621	-0.0427556814	-0.0715164719	0.0775481075	-0.2031603375	0.0295416845	0.1706585819	-0.0598704429	-0.116413442	0.0282075626	0.0341019635	0.1936394556	-0.0078255837	0.2104327432	-0.0311094452	-0.0980746585	-0.1634545037	-0.0150252558	-0.0200906796	-0.078460637	0.0128747267	-0.1093354092	-0.0127694795	0.0499965549	-0.0443832985	0.1151289873	-0.0176765955	0.0558506238	-0.1513869406	0.161067889	0.0379486663	0.06162429	0.1998355017	0.0709432455	0.1036717599	-0.08255984	-0.0178975263	-0.1207125408	0.2298217571	-0.0081356845	0.0464655749	0.01840491	0.1525215541	-0.0300667425	-0.2301935089	0.0159207423	0.1029264571	0.1090385164	0.1457824328	-0.1491630917	-0.0860954565	-0.0160137429	0.0092611083	-0.0754055243	-0.1252261039	-0.1347287854	0.0590479405	-0.0554164257	-0.1460421014	0.1134375304	-0.1013204518	-0.0406907588	-0.0407013066	-0.0702711726	-0.0971967668	-0.0953067456	0.0160450176	0.071224905	-0.122945917	0.0264550495856212	0.0049380264166813	2.438410489184334e-05	0.0006998696485776	-0.0504372521406537	-0.056293686301103	0.003168979117367	0.0025439164034998	0.1758283383914545	0.0037173391430229	1.3818610304250944e-05	0.0309156045814998	0.0018647782652654	0.0001849277503403	3.4198272845961285e-08	3.477397978606234e-06	0.0003427222467069	0.0001226062669816	1.5032296703187893e-08	1.1745853838782523e-07	0.0013101822994991	-1.863367660310004e-05	1.7165776579207491e-06	3.4721390374891787e-10	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7173.028257961326	-25.136294492896013	631.8333008335944	51452334.38951169	16802.352051228394	-73.30191386575825	282319034.453419	5373.170576383041	7007.272508178618	16.60936282064904	275.87093330795864	49101868.00387587	8394.1802611746	10741.770492233596	1.77009	46.510052	0.2429372967623524	0.1347310209559113	0.0094087263	-0.1162555278	0.0285120466	0.076722835	-0.0279523329	0.0434030209	-0.0149689757	-0.0217894262	-0.0552123207	-0.0332439287	0.0965288612	-0.1065985889	0.0405829716	-0.0547551067	0.0467412717	-0.1520298185	-0.2090810322	0.0024122089	-0.120441347	0.0228206403	0.087413994	-0.1260940426	-0.1457448006	-0.0181194007	0.0386539912	0.1111634661	0.1204531404	0.0991365886	-0.0682269221	0.1559405547	0.0927810233	0.0396866012	-0.0378299506	-0.0221346672	-0.0568290853	-0.0148276083	0.1126111335	0.0316663596	0.0413511164	-0.0701479799	0.126528831	0.076544154	-0.0725841557	-0.0509847932	-0.0014370285	0.2444477227	0.1158044638	-0.0537953215	0.0703631136	0.1181054421	-0.0196263102	0.0061523321	-0.018103142	0.037713788	-0.0632820197	-0.0217349473	-0.1108578281	-0.2646205105	0.0665047974	-0.0414649819	0.0574777394	-0.0814087866	-0.0023995118	-0.0182778182	-0.0666998858	0.025061304	0.1293662989	-0.0485531257	0.2053963971	0.0741436248	-0.0241958406	0.1427185486	-0.0748111974	0.1589756964	-0.0928675664	-0.0162236855	-0.1278930913	-0.1256495057	-0.085618424	0.0390082752	-0.1641096946	0.0432908425	-0.0883555829	-0.0828749634	0.0371681647	-0.1432241614	-0.1302656568	0.0240750719	0.080093158	0.2064163922	0.1917905512	-0.1384638422	-0.0388804915	0.0394938367	-0.1081809277	-0.001459872	0.022990082	0.0659790972	-0.1656714689	0.0447886459	0.0763801468	-0.0317470848	-0.1189821596	-0.2074107458	0.0503068354	-0.0525440795	-0.131154477	0.2464821606	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	0.0661288554050401	0.0396738058194189	0.0015740108681969	0.0043730255171807	-0.0390683873237094	0.0113688648169442	0.0001292510872259	0.0015263388880753	0.0885172505670652	-0.0873110878243893	0.0076232260570782	0.0078353036479526	0.0030603160107718	0.0011955377455064	1.4293105009305258e-06	9.365534085786225e-06	0.0007752168331682	0.0004324945864613	1.8705156731833093e-07	6.009611384273329e-07	0.0017738207335634	0.0004636384340643	3.1464399948193986e-06	2.1496059754159634e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7156.981259961742	-16.046997999584164	257.50614479865817	51222380.75544356	16882.94689360119	80.59484237279685	285033895.8121581	6495.52861709597	6986.065066890472	-21.207441288146583	449.7555659901845	48805105.11882737	8379.6917992773	10593.990924435062	1.416459	37.218212	0.1619083828599142	0.1069033989827645	0.0062666492	0.0838784274	0.0432266107	-0.0910014797	-0.0320261192	-0.1684407729	-0.0436589429	0.0048592473	-0.0208140243	0.1025710656	0.0387270305	0.0336961526	0.0367801317	0.2257821392	-0.1080597349	-0.0684482232	-0.136616166	-0.0263669157	0.0892530935	-0.1306444893	0.0128888845	0.0840296907	-0.0590699698	-0.073311128	0.0281874766	0.0242632677	-0.1363718828	-0.0241259822	0.0002215125	0.00622257	-0.0995019632	-0.1514803927	-0.0003795944	-0.159956502	0.0572466457	0.0604655479	0.1011038006	0.0191022549	0.0966354888	-0.0820982562	-0.0141168402	-0.041768381	0.1398218858	-0.0794139544	-0.0785220414	0.0307647113	-0.0320704086	0.0488066414	0.1004394357	-0.0547904183	-0.0776828551	-0.1227183689	0.021876966	-0.1550778647	-0.118844996	-0.0151503379	0.0681865648	-0.0023231242	0.0631627037	-0.1689647347	-0.0679814356	-0.0017879796	0.0620529797	0.0036670173	0.027567049	-0.150648431	0.1029661439	-0.0366342293	0.0045422518	-0.0299844611	0.0270335002	-0.053856552	0.0742968886	-0.1006818669	0.0175252674	0.123021326	-0.0968962184	-0.0637326919	0.0289790689	0.1319995566	0.024487915	-0.1305183403	0.0669941801	0.1336932663	0.0023391271	0.0659928104	-0.1875225345	0.08810223	-0.0926106582	0.0722297003	0.1303463536	-0.1276157527	-0.0669809584	0.0261641978	-0.0658837914	0.0901364892	0.0010260632	-0.0529492556	0.0004433326	0.0891024407	0.0046778131	-0.0807533275	0.0429149485	0.0883700726	-0.0291299128	0.1263963755	0.0765173971	-0.0825350484	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	0.0577541385378026	-0.0083747168672375	7.013588260639231e-05	0.0033355405182436	-0.0278634905643428	0.0112048967593666	0.000125549711388	0.0007763741064292	0.1910537211371803	0.1025364705701151	0.010513727796976	0.0365015243603634	0.002936087157315	-0.0001242288534568	1.543280803119112e-08	8.620607795350078e-06	0.0012042495132618	0.0004290326800935	1.8406904058829725e-07	1.450216890191282e-06	0.0015312362938499	-0.0002425844397135	2.344684587603177e-06	5.884721039111276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7164.215433011847	7.23417305010571	52.33325971887575	51325982.77060513	16877.66928603623	-5.277607564959908	284855720.52881074	27.853141609722048	6975.062149382323	-11.00291750814904	121.06419369113269	48651491.98774595	8355.937693189539	10540.497424892612	1.091229	28.672621	0.0809057144364879	0.0452568619223303	0.0419014322	0.1238457641	-0.1239678013	0.021660635	0.0373207544	-0.1772254755	0.0051210465	0.015618999	0.031667346	0.1234832499	0.0645214624	0.0976816206	0.0314617728	0.0837128159	-0.0041475525	-0.0318651367	-0.1306839667	-0.1890343021	0.0680782818	-0.0448065645	0.0876968052	0.0062855689	-0.0827015475	0.0520634605	0.1443636214	0.1378766255	0.010443632	0.018270466	0.0171233748	-0.0807044522	0.1401413463	-0.0788552665	0.1464703027	0.0733171156	-0.0131147068	0.0327097223	-0.0635430854	0.114128823	0.0654633106	-0.0265404595	-0.024352443	0.1127641598	-0.0014279144	-0.1050604511	0.023262833	-0.0228665319	0.000706028	0.0807192884	-0.1183969356	-0.1235417255	-0.0191122025	0.1470482735	0.0703373772	-0.1305231106	-0.0867084152	0.029684965	0.0436404837	-0.1234549702	-0.0900992631	-0.1622372095	-0.0323230202	-0.0712617371	0.1486137824	-0.0879217079	0.0765554367	-0.1240240204	0.0785782616	0.082722157	0.2223316647	0.0417287182	0.0091559581	0.0763158404	0.0060869565	-0.0445895705	-0.0347008868	0.0993614844	0.0545192917	-0.0705394501	-0.0264935447	-0.0678204562	0.1508497015	0.0408938105	-0.0126236325	-0.0186332189	-0.0085542947	0.0435474786	-0.1452545599	-0.0204955696	-0.0853165154	0.2416145159	0.0517027163	-0.091803502	-0.0639013409	0.0886285922	-0.1163805726	-0.0775234449	-0.0317109755	0.0636046733	0.0750920406	0.0247974964	0.042165987	-0.1992874157	0.043860867	0.0037209388	-0.1516756511	0.0670523627	0.1486540626	-0.0694069829	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.0588663202933616	0.001112181755559	1.2369482573983016e-06	0.0034652436648806	-0.0592321672291973	-0.0313686766648545	0.0009839938757041	0.0035084496346675	0.1641196654667709	-0.0269340556704094	0.0007254433548567	0.0269352645929247	0.0031231285240575	0.0001870413667424	3.4984472872902335e-08	9.753931777781578e-06	0.001073069500578	-0.0001311800126838	1.7208195727721938e-08	1.151478153070718e-06	0.0016428309213369	0.000111594627487	2.698893436100648e-06	1.2453360883962316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7168.568679831418	4.353246819570813	18.9507578721034	51388376.917459965	16826.919777000345	-50.74950903588615	283145229.18160534	2575.5126673834898	6980.567782332117	5.505632949793835	30.311994177855563	48728326.56373312	8365.356447854467	10567.513830144922	1.338255	35.163376	0.1298936283579158	0.0739687097848606	0.0752998982	-0.1145275519	-0.0813006416	-0.0129284014	0.0164964151	0.0208064089	0.1859127739	0.0461504556	-0.1193995177	-0.0274224612	0.0730354779	0.1536367968	-0.0605251265	-0.1350692294	-0.1015811551	-0.0249098759	-0.2127795411	-0.1170100143	0.0368074257	0.0211737178	0.0070766877	-0.1091279791	-0.0537650352	0.0036417686	0.0861718251	0.0386396461	-0.0603386309	0.028746315	-0.0505468238	-0.0016663508	0.1095998763	-0.0166467435	-0.1422515662	0.1833858989	0.0913045506	0.0613057158	0.1645111063	0.0261621812	-0.0750354062	0.0399023623	-0.0892245744	0.0467899944	-0.0197575107	0.1961630023	-0.1698224933	-0.0261801353	0.0582478415	0.0690654178	0.089119904	0.0751645172	0.1354035869	-0.0029555371	0.0410136353	-0.0963896621	0.1904100777	0.0102355694	-0.0304522286	-0.1849002322	-0.0577001561	-0.1192641199	-0.1424886435	-0.1935421761	-0.0298583393	-0.0039111494	-0.030492665	-0.0120152613	0.0731515816	-0.0881788122	0.0858958028	-0.0554625608	-0.0351623835	-0.0420012168	-0.0521673587	-0.1279777254	-0.0190217147	-0.0855336972	-0.0395198685	0.0001734255	0.0127873494	-0.0188017258	-0.0934347218	-0.0966903588	-0.2136645747	0.1702883145	0.0197391846	0.1361569359	-0.1569937482	-0.038991834	0.1420041601	0.1793466648	0.1595873055	-0.0305745119	-0.0612083612	-0.0694083675	-0.1095590095	0.0448722923	0.1198624458	-0.0588161798	0.0711376418	-0.0685373602	-0.092827271	-0.0563719702	0.0725778783	0.1365780468	-0.0096487065	0.1197828134	-0.1566443762	-0.1046428474	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.0647821240071522	0.0059158037137906	3.499673358009874e-05	0.004196723590878	-0.0237510836159344	0.0354810836132629	0.0012589072943713	0.0005641139729311	0.2070870906485282	0.0429674251817573	0.0018461996267499	0.0428850631132717	0.0025259565287516	-0.0005971719953058	3.566143919776297e-07	6.380456385142832e-06	0.0010729742265624	-9.527401560001025e-08	9.077138048550992e-15	1.1512736908671802e-06	0.0019561499689975	0.0003133190476606	3.826522701208921e-06	9.816882562694541e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7179.643308270664	11.074628439246226	122.64739506736127	51547278.03399573	16822.569273784484	-4.350503215860954	282998836.97127783	18.926878231216502	7006.875124930614	26.3073425984976	692.0762745947263	49096299.01637141	8378.602895748043	10657.401927494502	1.512643	39.745499	0.1383095290526768	0.0760418132270391	0.069757935	-0.0252856745	0.1313406117	0.0838852301	0.0499694811	0.1077293567	-0.020149176	-0.0028647139	0.0066517878	-0.0022764005	0.1804268165	-0.0716323745	0.091679907	0.0399694221	0.037454934	0.1464179015	-0.0386921913	0.1886440602	-0.0049136766	0.08602876	-0.2732375563	0.0292329505	0.1011434578	-0.020835435	0.2246275015	0.1520587168	0.0987069157	-0.0479019652	0.0602768079	-0.0507293197	0.1149925639	0.1270950725	0.0508896689	0.1030067076	-0.1245943921	-0.0359078916	-0.0802903979	0.0729837146	-0.0392183012	-0.0732554416	-0.0528942397	0.1066173545	0.0235688191	0.1349213276	0.018762946	0.0189952846	0.0627569868	-0.2304086353	-0.170935991	0.0250736846	-0.0242830606	0.005666111	0.0434576055	0.1374939412	0.0304924272	0.0772808908	0.0796714116	-0.117827701	0.1643210622	-0.033738946	0.0410761022	0.0505809155	-0.1228854879	0.0190936431	0.023640655	0.1954421316	-0.0596018065	0.2270478386	0.2502971818	0.1909787553	-0.1843930825	0.0880120208	0.0833562029	-0.1740930699	0.1636943887	-0.187154725	0.1989019255	-0.0989424281	-0.0697621177	-0.1201153229	-0.008601095	-0.0491821479	0.0731681886	-0.0314803188	-0.0073708474	-0.1533550774	-0.1247172594	-0.078705792	0.0303321936	0.0684371919	0.2176840241	-0.1111971929	0.0272999387	0.119299202	0.0242449134	-0.0145759986	0.0175107242	-0.0934401366	0.0213493236	-0.0436353322	0.0138275902	-0.0849567536	0.0454556956	-0.0443318192	0.139692098	-0.1399179705	-0.0211555766	-0.0955117164	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.0642971359489337	-0.0004849880582185	2.352134166145561e-07	0.0041341216912356	-0.0776027878357865	-0.0538517042198521	0.0029000060473824	0.006022192679886	0.175376655118157	-0.0317104355303712	0.0010055517215258	0.0307569711604329	0.003084407825101	0.0005584512963494	3.118678503943254e-07	9.51357163154428e-06	0.0009480765072105	-0.0001248977193518	1.5599440299305952e-08	8.988490635244613e-07	0.0023180489781809	0.0003618990091833	5.373351065245515e-06	1.3097089284792653e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
