global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5350.739619747301	3.525045275830962	28630414.478333488	12.425944196658184	13868.371937608885	20.7622682790734	431.0717840922173	192331740.1998576	5303.37023126999	-2.09254322436027	4.378737145816075	28125735.809920706	6787.951030218134	6363.755089049491	1.288556	28.850599	0.0350567324040145	0.0262966353497821	0.0115150942	-0.0209328201	0.104573145	0.0342612501	-0.027566899	-0.1177093731	-0.0484648506	0.0958411875	-0.0473783352	0.122626324	0.0635835288	-0.0207650619	0.0472862505	0.0313368652	0.0217598152	0.0662986675	0.0726774105	0.0138959911	-0.0720711294	0.1357944859	0.0376997048	0.0535850208	-0.1208566694	-0.1026391569	-0.0971730513	0.0290839147	0.0426747449	0.1003268082	0.0050621257	0.0879884283	0.0758737432	0.1162210669	0.052693387	-0.0864488645	-0.0726594801	-0.0367141393	-0.019411888	-0.0005538989	-0.0371364884	-0.0211822914	0.003778765	-0.0314494429	-0.1971594637	0.0575722114	0.0897782306	0.0168579665	-0.1505482261	0.027393292	-0.1407023671	0.1854333836	-0.0981569786	0.0306133309	0.0627073279	0.0627339011	-0.0953032164	-0.0207373366	-0.0476988544	0.106463755	0.0856650014	0.0444244835	0.0333738079	-0.0745432916	-0.0577109046	-0.0520698222	0.0011720982	-0.0725120322	0.0085658894	-0.0587266869	0.1665687221	0.0679500046	-0.1655206661	0.1387421531	-0.1025119231	-0.0588925275	0.0410130363	0.0076735411	0.0400709724	0.0723993306	0.0518058999	0.0293054591	-0.0121774054	-0.0491557075	0.0319872492	0.0440523334	-0.0045187516	-0.1278718583	0.0544122295	-0.0234227659	-0.114398275	-0.1057673871	0.0618468778	-0.0781179381	-0.0232289247	0.01134153	0.0198665416	-0.063027011	0.1315868953	0.0161619566	0.1303809389	0.0385667674	0.118166435	0.1103096722	-0.0634354118	0.021547615	-0.0447792518	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0154198289313285	0.0011697091618571	1.3682195233326714e-06	0.0002377711242714	-0.0350855025643284	-0.0245827562452661	0.0006043119046141	0.0012309924901914	0.1690916747860313	0.0023248906669763	0.0285919944819449	5.405116613393522e-06	-0.0033670394021025	-0.0001059902701257	1.133695433531076e-05	1.1233937361339964e-08	0.0007190357232775	-2.259546743910005e-05	5.105551487914307e-10	5.170123713491976e-07	0.0014657139073953	1.100178903339988e-05	1.210393619354379e-10	2.148317258331998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5351.912292000168	1.1726722528674145	28642965.181262493	1.3751602126451374	13852.640954207043	-15.730983401841511	247.4638387890132	191895661.4061742	5306.0198648952	2.649633625210299	7.020558347845072	28153846.80666248	6784.614836019072	6411.516856581811	1.077935	24.134821	0.0729601900960855	0.0422909702164417	0.0582409842	-0.0850162449	0.0328299199	0.068213142	0.052741502	-0.01210002	0.0248203983	0.0317839717	-0.012843399	0.0303711242	-0.0106844029	-0.0910963581	0.0263816012	0.0335215907	-0.0887073321	0.0138438338	-0.0187521624	0.0226180594	-0.1017694976	0.0607131049	-0.0767412301	-0.0224621369	-0.0503597934	-0.0673679415	0.0557540436	-0.0863705794	-0.1483264758	0.0687277792	-0.1100457153	-0.0989409104	-0.1550719495	0.0196282918	0.0141324839	0.0001760441	-0.0154695834	-0.0292582631	-0.1574598831	-0.2157367335	0.0434949558	-0.0082299914	-0.162039659	0.0754850609	-0.000204945	-0.0371928717	-0.0113228036	-0.0298568584	-0.0508170815	0.0988559457	0.0553239844	0.0354053186	-0.0699203995	0.0645931147	-0.0132429007	-0.0406149453	-0.0313071177	0.0190946233	0.0190434131	0.0713966937	-0.0742536822	0.0625168667	0.0142841058	-0.0438717075	-0.0317419569	0.0097424134	-0.0554730088	0.0910906232	0.0941008452	0.0030660926	0.151358603	0.0102626864	-0.073541361	-0.016637124	0.1330852319	-0.0997742057	0.1229721761	0.0252978835	-0.1265386801	-0.0896912091	0.0124868407	-0.0571394521	-0.146140746	-0.1173245227	0.06327061	0.0143587446	-0.0373851145	0.0370150806	0.0741556903	-0.0414294449	-0.0978873322	-0.127952748	0.0941817028	-0.0960730383	0.0320449206	-0.1191506847	0.0194855951	0.0276460973	0.0517433761	0.069468389	0.1249358897	0.1011015818	0.0128573578	0.0623203146	-0.1082656617	-0.0328383859	-0.0318586488	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0156091684959562	-0.0001893395646276	3.5849470733406584e-08	0.0002436461411351	-0.0190447965009497	0.0160407060633787	0.0002573042510117	0.0003627042737625	0.1850283605095555	0.0159366857235242	0.034235494192854	0.0002539779518503	-0.0039924135798891	-0.0006253741777865	1.5939366192882896e-05	3.910928622422658e-07	0.0005571328271682	-0.0001619028961092	2.6212547768578773e-08	3.1039698710843144e-07	0.0014371218064001	-2.859210099519986e-05	8.175082393197088e-10	2.065319086430687e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5353.594547821797	1.6822558216290415	28660974.582467277	2.8299846494048024	13839.033684600936	-13.607269606107366	185.1577861332933	191518853.32351932	5303.975086186556	-2.0447787086441167	4.181119967324301	28132151.71488768	6780.395074719244	6397.506106893743	1.097854	24.580801	0.0431836808089867	0.0244061286910353	0.0302728625	0.0014100028	-0.1014079617	0.0619363643	0.042769779	0.0376661823	0.0059693025	-0.1023394521	-0.0519227669	-0.1032769696	-0.0321583159	-0.0982216895	0.0471797251	-0.0364694066	-0.0959500116	-0.0074967791	-0.1023535512	-0.0433076087	0.0447849593	0.049366117	0.0266774788	0.1122820571	0.0651797743	-0.0046727579	-0.052449265	-0.0142865103	0.0836443755	-0.1088834346	0.0132947282	0.0934030056	-0.1250487817	-0.1063688032	-0.0493477718	0.1396039524	-0.0577849838	0.0794963773	0.0222129861	-0.0391816262	-0.2010733524	-0.090514292	-0.0712681699	-0.0309056644	0.0701313429	-0.0460578459	-0.0607590865	-0.0043111822	-0.0202657713	0.1438793235	0.0087472673	0.0493081717	0.1079111958	0.0627210826	0.0095367952	-0.052534683	0.1042009288	0.008465345	0.1364636449	-0.0542134416	-0.1293375858	0.0003871966	-0.0204638563	-0.0784618604	-0.0133091639	0.0048764141	0.0201507107	0.042171187	0.1186443874	0.0103199436	0.0183728126	-0.0724151131	0.0474403082	-0.0911389624	-0.0979200105	0.0309890247	-0.0270322387	0.1807478327	0.143614339	-0.0395402439	-0.0086300269	0.0396440987	-0.1014108016	-0.0624361047	0.0573475928	0.0109082406	-0.0799323662	0.1118112116	0.0180012948	0.0536970705	-0.0190653609	0.000470448	0.0554243578	0.0519652038	-0.0331984882	-0.202979794	-0.0432547434	-0.0147820415	0.114747985	0.0871134253	0.0466995792	0.0532092616	0.0690621426	0.045579773	-0.0026343311	-0.029988288	0.0471347519	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0143881414860942	0.0012210270098619	1.4909069588125357e-06	0.0002070186154238	-0.0098356648010593	0.0092091316998904	8.480810666592627e-05	9.674030207879688e-05	0.1790352964952362	-0.0059930640143193	0.0320536373911371	3.591681627972915e-05	-0.0036460281213219	0.0003463854585671	1.3293521061470102e-05	1.199828859068092e-07	0.0006982961551624	0.0001411633279941	1.992708517039808e-08	4.876175203145906e-07	0.001484782181537	4.766037513689999e-05	2.271511358190035e-09	2.204578126609773e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.651814070015	10.057266248217276	28768760.78257656	101.14860438753036	13846.030788940005	6.997104339068756	48.95946913181481	191712568.60827455	5309.621818593684	5.646732407128184	31.885586877711653	28192083.8564861	6775.476571371556	6361.993221290116	1.300275	29.112976	0.0622773359872907	0.0368656571234088	0.0398532167	0.192201878	0.0846909958	0.0690877263	-0.0363192958	-0.1495875059	-0.0973376991	-0.1151119136	-0.0781418389	-0.058783881	0.0104746849	-0.1441417198	0.0162557592	0.0485070501	0.0140504019	0.1860337596	-0.0654963155	0.037467694	-0.0732647188	-0.015591011	-0.043500732	0.0017605219	0.1782021311	-0.1576618124	-0.0621792046	0.0623175936	0.0556293919	0.029116837	-0.03704512	0.0821950357	-0.1928579531	-0.0763524081	-0.1000672744	0.0625611256	0.0029609646	-0.0752640838	-0.0030067822	-0.0494123045	-0.0619589688	-0.0325093473	-0.052963317	-0.1200380169	-0.0718379905	-0.1395184978	0.0408668168	0.0691296293	-0.0309974823	0.0179755965	-0.0314527767	0.0496342741	-0.2688872275	0.1108752398	0.0815428898	0.1954042396	0.0498411863	0.0162630157	0.1524236275	-0.0625194004	-0.1157438563	0.0279863957	0.0182874246	-0.0246307303	-0.0354252268	0.0831696206	-0.0845930634	0.0122984195	0.1209748902	0.0182975816	0.0362202178	-0.008612714	0.0311123895	0.0520910296	0.0636252603	-0.0857369091	0.0363778532	0.0926302282	-0.0092964675	-0.039672476	0.1531383673	-0.0578190802	-0.0387466826	-0.1105733097	0.0196812711	-0.0256421249	-0.0799683211	-0.1134732789	0.0033171563	0.0751312142	-0.0489871078	0.1038907112	0.0610433181	0.048622816	0.0493864219	-0.2167707485	0.0223842926	-0.0090499825	0.002343501	0.0570759348	0.1179186319	-0.032861457	0.0484342912	-0.035144425	-0.0445448845	-0.1048160111	0.1760726741	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.0100275139406278	0.0043606275454664	1.901507259028032e-05	0.0001005510358294	0.000776752602988	0.0106124174040473	0.0001126234031577	6.033446062486336e-07	0.1795362459851333	0.000500949489897	0.0322332636224342	2.509503914281604e-07	-0.0043092080905042	-0.0006631799691822	1.8569274367266853e-05	4.398076715246361e-07	0.0008680865215842	0.0001697903664217	2.88287685296491e-08	7.535742089561557e-07	0.0015878786768905	0.0001030964953534	1.062888735417424e-08	2.521358692523525e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366.212360241389	2.560546171374881	28796235.095207464	6.556396695742561	13873.493182777112	27.46239383710781	754.1830752644171	192473813.092563	5312.9666219621695	3.3448033684853726	11.187709573831096	28227614.326084107	6794.171902421174	6489.979488637613	1.346221	30.141703	0.0809039223480643	0.0524280941369605	0.09854216	-0.0132938798	0.0582670534	-0.0078729354	0.0256660432	-0.0431215757	-0.0468439814	0.1127987519	0.0863439437	-0.0399091916	-0.0599107347	-0.0327393241	-0.05475522	-0.0121049475	-0.0303287297	-0.0144663315	0.1309335259	-0.1243599792	-0.0576307432	0.1073498998	0.0592486371	0.1572738545	-0.0018139817	-0.0510936725	0.0495075484	-0.0597739238	0.2568660359	-0.0549597034	0.0448147825	-0.0263975116	-0.0394893668	-0.1869437274	-0.1302695667	-0.0776832101	0.058857885	-0.2541856067	0.0383909599	0.0287472354	-0.1106531418	-0.1312637285	-0.0080665663	0.1282084425	-0.1997925342	-0.0267259432	-0.1056204885	-0.0822799042	0.0606668342	0.0865230642	-0.1184753451	0.0220277882	0.1339454818	0.0237275455	-0.0547434493	0.0306182073	-0.1193735265	-0.076181523	-0.0140451787	-0.0094948694	-0.0376470854	0.058425152	-0.0864913421	-0.054300719	0.0565859117	0.0034027808	0.0146324252	-0.1664463508	0.096736246	-0.0466588575	0.0084211994	0.1541512039	-0.0075035823	0.0041284187	-0.132741468	0.0331938731	-0.0086751042	0.2289304846	0.2580288288	-0.1151974631	-0.1523472223	0.0071799767	0.0603903006	-0.0537320556	0.0224975479	-0.0852479044	0.0157710834	-0.1262214344	0.0545123317	-0.0690958409	0.0357125238	-0.030276467	0.0094084459	0.0423257397	0.0071633428	-0.0894002466	0.2000661685	-0.0013972866	0.1200381807	0.1210444045	0.0451048245	-0.0158905846	0.0981328137	0.1807293017	-0.0642437348	-0.1234489906	0.0236426381	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.0159287628709137	-0.0059012489302859	3.48247389372005e-05	0.0002537254865977	-0.0013380190394798	-0.0021147716424678	4.472259099785956e-06	1.7902949500104466e-06	0.1357014483312326	-0.0438347976539006	0.0184148830791941	0.0019214894853584	-0.0039688161500265	0.0003403919404776	1.5751501632711168e-05	1.1586667314217397e-07	0.001050971257833	0.0001828847362487	3.3446826752793106e-08	1.104540584791078e-06	0.0015300932711888	-5.778540570169997e-05	3.339153112110059e-09	2.341185418537243e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366.322725257286	0.1103650158966047	28797419.591612782	0.0121804367338578	13856.048815365037	-17.444367412075735	304.3059544074899	191990088.77377883	5311.873974486485	-1.0926474756843163	1.193878506119309	28216005.120826848	6789.753756816121	6461.688075196229	1.224097	27.407362	0.1423026605045273	0.0616468672877408	0.1255608565	-0.0611392475	-0.0115433312	0.023659044	0.1119592494	0.0119116024	2.56006e-05	0.0421227573	0.0574019137	-0.168969572	-0.1227840429	-0.0789792907	-0.0520148671	0.0635577812	-0.0947059841	-0.0530177096	-0.0388692941	0.0722872586	-0.0158530763	0.0349867516	0.1138702259	-0.0307080271	-0.022320345	-0.0159365187	0.0887744479	-0.0214890374	0.0195571867	-0.1546028647	-0.1761039608	0.0897104034	0.0609817618	-0.0104758908	-0.0715086282	-0.0614582085	0.2283781816	-0.0335945266	0.0982982748	0.1488847736	0.022886302	0.0269940454	0.1018310593	-0.0595131165	0.0988752297	-0.0011397872	-0.0778991207	-0.0147307819	-0.2418300646	-0.1164181083	0.2013995771	-0.0067539618	-0.1686108957	0.0488904596	-0.1092625467	-0.0376279476	-0.0172255001	0.0387830058	-0.0020983984	-0.0721840171	-0.1313360377	-0.1131968969	-0.1782981736	-0.1673648337	-0.0191813621	0.0346514172	-0.0093159738	-0.0308201909	-0.1248455884	0.1157535805	0.0335976944	0.1763561431	-0.0747177376	0.0326095909	-0.0025759969	-0.0399520913	0.1383386294	-0.0268958175	-0.0010796763	0.0012650937	-0.0783815093	0.114795924	0.1136661397	-0.0986370411	0.0475950648	-0.0706761465	-0.0791995777	0.019207105	-0.0115331925	-0.0386063873	0.211567906	-0.0143924397	-0.1536509852	0.0399227495	0.1594721372	-0.0828217527	0.1395508851	0.0957834126	-0.0937042975	0.0298862366	0.1666183901	0.053244364	0.0195891167	-0.1939422119	0.009400644	-0.3201026315	-0.036625937	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	-0.0034382613935406	0.0124905014773731	0.0001560126271562	1.182164141031175e-05	0.0265001271530564	0.0278381461925362	0.000774962383437	0.0007022567391281	0.1696280692030356	0.033926620871803	0.0287736818615498	0.001151015603779	-0.004395059283576	-0.0004262431335495	1.9316546106147583e-05	1.8168320889809708e-07	0.0016878009905527	0.0006368297327197	4.055521084758446e-07	2.848672183710675e-06	0.0012322182982017	-0.0002978749729871	8.872949953206558e-08	1.518361934423094e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.7198160728685	-2.6029091844175127	28769490.26533277	6.775136222325042	13856.808282406902	0.7594670418657188	0.5767901876802655	192011135.7753805	5312.597333460046	0.7233589735606074	0.5232482046306556	28223690.42748679	6801.449625804662	6458.096677969813	1.402882	31.410349	0.2102597843388187	0.1111497773856686	0.0761855868	-0.0078011243	-0.1307722137	0.0275896868	0.1002947276	0.1257319089	0.0492045527	0.0175797006	-0.1294304124	-0.0072219391	0.0066031905	0.0324878126	-0.0108805953	-0.036877247	-0.0967365586	-0.0012828328	-0.1130538536	-0.0854912603	0.0886807347	-0.0541814626	-0.0281831238	0.1465681305	-0.0876148718	0.0472401784	-0.014102804	-0.0034792154	-0.2002968505	-0.0507661378	0.0728184725	0.0469540086	0.1305101975	0.0604863759	-0.0952412894	-0.3402705057	-0.1956390786	-0.1310280841	0.1299620111	0.0621544554	0.2103926004	-0.1208786363	-0.1333700316	-0.0760996739	-0.0348250893	-0.141551236	0.0307918147	0.0159520341	0.0752824078	0.0799926089	0.0363324559	-0.0358752215	-0.0223353484	-0.001126994	-0.0775851332	-0.1103006076	0.0776060852	0.0169392772	0.036648481	0.2130283142	-0.0349349691	0.0230767486	0.0696442105	0.076827	0.237945406	-0.1071924055	-0.0821901258	-0.0360200843	-0.027258812	0.0466113088	-0.1597676963	0.2549788001	-0.1004875531	0.0959181343	0.1969642699	0.1772317613	0.09384938	-0.0063448011	-0.1023423852	-0.0005299869	0.0893974794	0.2665584901	0.0431329653	0.0362298157	0.111484825	-0.0445350839	-0.1182177606	0.1526794817	0.2445385978	-0.050718029	0.0705603874	0.124315665	0.16555577	0.0581286563	-0.2130576855	0.1877148092	0.1865852222	-0.0941846617	0.0283712612	0.1065338638	-0.0959360356	0.1501055627	0.025424136	-0.0883128428	0.1175932274	0.0756963704	3.21815e-05	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	-0.0517366907485552	-0.0482984293550146	0.0023327382781613	0.0026766851696116	0.1085941051752001	0.0820939780221437	0.0067394212275002	0.0117926796788024	0.2241582369763861	0.0545301677733504	0.0502469152043616	0.0029735391973897	-0.0045478502738711	-0.0001527909902951	2.068294211354944e-05	2.3345086715357383e-08	0.0013416907771375	-0.0003461102134151	1.197922798303153e-07	1.8001341414558289e-06	0.0012400612782576	7.842980055900025e-06	6.151233615724557e-11	1.537751973833873e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5382.662448166543	18.942632093674547	28973055.030902244	358.823310636309	13907.148376252178	50.34009384527599	2534.125048351193	193408775.9590936	5332.522242603686	19.924909143640438	397.00200438232616	28435793.46786305	6827.842443404078	6535.392172636279	1.433237	32.089985	0.3471126379457153	0.1822821360337805	0.0556618685	-0.0409652562	-0.0035084146	0.0114549663	0.0278863991	0.1124071698	-0.1143889957	0.0548180217	-0.0863611498	-0.0369577214	0.2801331637	0.1583186429	-0.1327554753	-0.2687478025	-0.0666697421	0.128413621	0.00966994	-0.1068330993	0.0796390401	0.1337805746	-0.1716974665	0.0243393424	-0.0472627748	-0.0478960711	-0.0041515149	-0.1314068277	0.0193461513	-0.0814874647	0.0545641439	0.0576662927	0.0791844527	0.1937569414	0.1456155551	-0.1002197504	0.0121773049	-0.0507665651	-0.0140629569	-0.0921624393	0.0882332278	0.1445784484	-0.0581939048	0.0617627279	0.0526357543	0.1237013885	-0.2282428618	-0.0748095207	-0.0699765207	-0.1590857681	0.0348701621	0.0233811853	0.0978128999	-0.074145476	-0.0720157393	0.0075504134	0.0987213191	-0.2340661988	0.0041530549	0.2564400786	0.0331973169	-0.0510073508	0.2479110493	-0.0299678574	0.1147483415	-0.0608735962	0.0042592527	0.1157138111	0.0779690427	-0.0200306952	0.1987212534	0.1528652131	-0.1130150322	-0.0126368436	-0.0080564358	0.0796490856	-0.189184745	-0.0501117618	0.1308038652	0.1144389056	-0.0069751165	0.0278440958	-0.1278585494	0.1891355863	0.0962620379	0.0074460526	0.0623683513	-0.069927567	0.3354634759	-0.1680421179	0.0192913858	0.1522166923	0.0722905284	-0.1696041929	-0.2272474079	-0.0121613966	-0.117895714	0.1494994656	0.1293331294	-0.0727216699	-0.3966755782	0.0352872197	0.1448016374	-0.0160550923	0.1249803043	-0.0318126704	0.1532016076	-0.0738657246	-0.0410766654	0.1216476871	-0.100428619	-0.1222481519552474	-0.0705114612066921	0.0049718661615028	0.0149446106564732	-0.0145801090534405	-0.1231742142286406	0.015171887050843	0.0002125795800102	0.2230377649166186	-0.0011204720597674	0.0497458445790008	1.2554576367195792e-06	-0.0025761247269349	0.0019717255469362	6.636418608725412e-06	3.887701632440859e-06	0.001353277903946	1.1587126808500084e-05	1.3426150767626134e-10	1.8313610853084796e-06	0.00017724414299	-0.0010628171352676	1.129580263018428e-06	3.1415486224259566e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5359.174405707623	-23.488042458920063	28720750.310791653	551.6881385520317	13885.0282514087	-22.12012484347906	489.2999230910996	192794009.54241773	5330.200753845625	-2.321488758061605	5.389310053806414	28411040.076296464	6836.770835023153	6503.301080070338	1.484832	33.245197	0.2397594964506877	0.1138782795050781	0.0283803121	-0.0190149066	-0.0611608379	-0.1422566532	0.0467125429	-0.0021348042	-0.1831020246	0.1263403906	0.0696058563	-0.0068879257	-0.0400585905	-0.0298765465	-0.1425356441	-0.0068557726	0.0662985831	0.0624177207	0.2568367481	0.1198793707	0.1881131509	-0.0172800274	-0.0397159833	0.0670362554	-0.0359562075	0.1099367335	0.0130881232	0.1446196557	-0.0753605727	0.019548719	-0.1179802164	-0.0811560874	0.0092710468	-0.1585772994	0.1821277335	0.0997622605	0.0800027669	0.0709137841	-0.1074649746	0.1324978636	-0.0196236311	0.1261047431	0.0251124763	-0.0346144381	-0.0951406386	-0.1116179967	0.052243221	0.102572812	-0.0068954345	0.1608980036	0.1284659506	-0.0098125576	-0.0316029145	-0.1229035723	-0.1125661048	0.0883878518	-0.1137341046	-0.1059855584	-0.1102187398	-0.0273594729	-0.1495977341	-0.0507386305	0.0983564226	-0.022916821	-0.0222538661	-0.245819691	0.1446634037	-0.1174755012	-0.0402638076	0.0165797219	-0.0583451994	-0.2191371182	0.0260638017	0.0094011775	-0.0481730517	0.058421206	0.1194077677	-0.083259332	-0.0136511795	0.0105286188	0.148324624	-0.1050504367	0.0987308259	0.0642750593	-0.0550059558	-0.0040567017	0.2400142731	-0.0737460947	0.2306117868	-0.0109158397	0.1358758564	-0.1061436425	-0.133144627	0.0902415488	0.0661480593	-0.0168051232	-0.2573879602	-0.1321979517	0.0491147532	-0.1337275848	0.0475253545	-0.1665390708	0.013996532	-0.2243247518	-0.0981011834	-0.2179764851	-0.0187173877	-0.0764591335	-0.0349372413	0.1185263543	-0.1077779285	-0.0476506439252943	0.0745975080299531	0.0055647882042789	0.0022705838664951	-0.0339134714445918	-0.0193333623911513	0.0003737789013475	0.0011501235454231	0.1400782542136553	-0.0829595107029633	0.0196219173035454	0.006882280416075	-0.0028262234551638	-0.0002500987282289	7.987539018518008e-06	6.254937386171326e-08	0.0010532510995995	-0.0003000268043465	9.001608332637307e-08	1.1093378788075558e-06	-0.000530012630967	-0.0007072567739569	5.002121443080628e-07	2.809133889845613e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.516203827363	-35.658201880260094	28339824.772412498	1271.5073613333846	13808.56935210012	-76.45889930857993	5845.963283479565	190676587.5517587	5319.0721013626	-11.12865248302478	123.8469060879336	28292528.019493945	6833.340150106736	6237.979928365568	1.261786	28.251228	0.0405975445724652	0.0210613048292191	-0.0786474966	0.0345981595	-0.1307124112	-0.2541041111	-0.0566652702	0.109709749	-0.0539883205	0.0473863334	0.0101034759	0.0476798448	-0.0743347137	-0.0234477801	-0.1127464982	0.0547762223	0.1628117065	-0.0796804905	0.0669330238	0.0780326359	0.0769958327	0.0248743376	-0.0231731848	0.0332203792	0.1766806066	0.0190353748	0.1260691788	0.092175418	0.0082264769	-0.0609509987	0.1493380114	0.1177553376	0.0342750656	0.0521374691	0.2698420703	0.0221130689	0.0751691703	-0.0542242887	-0.107794079	0.0205916368	-0.0124826139	0.0081710034	0.1451616197	-0.0711211658	0.0424175983	-0.0018935978	0.0142765324	-0.1540634966	0.0628886111	0.060031755	-0.0986212065	-0.0472509848	0.063709524	-0.233707968	-0.0710081987	0.0327604894	-0.0186749723	0.0458635371	-0.0914725549	-0.0457455327	-0.0086511119	0.0808178405	0.0998787351	0.0875502124	0.0173299489	-0.2624615202	0.0297767652	-0.0173400897	0.0130668045	-0.0608628632	-0.0109905176	-0.031686215	0.1032157942	-0.0174969851	-0.0526253437	0.1084516811	0.0787353205	-0.128861322	0.0588170399	0.1250796108	-0.1645215783	-0.109060564	0.0733424801	0.1020936261	-0.1061723683	0.0593293347	0.2227017535	0.0031187741	0.2176226945	0.0872754737	0.1001690477	-0.1007487156	-0.0819504031	0.1975104279	0.0122064298	0.1169120775	-0.2074387531	-0.035743218	0.0562164217	-0.0755029123	-0.0430661843	-0.1273476758	-0.0705665065	-0.0084877509	-0.003667008	-0.0647255469	0.0028469853	-0.0790034671	-0.0287081337	0.1147206298	-0.1140212905	-0.0422546701605597	0.0053959737647346	2.9116532869704095e-05	0.0017854571503776	-0.0288100431199609	0.0051034283246309	2.6044980664644976e-05	0.000830018584574	0.1317275743832056	-0.0083506798304497	0.0173521538528829	6.973385363067958e-05	-0.0025753077208367	0.0002509157343271	6.632209857001118e-06	6.295870573290782e-08	0.001000016667279	-5.323443232050002e-05	2.833904784485897e-09	1.000033334835798e-06	-0.0003992135445616	0.0001307990864053	1.710840100448728e-08	1.593714541614366e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
