global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5136.491952434009	6.555626111278798	26383549.57741934	42.97623371088037	12948.890161392535	-34.35127810214544	167673756.4118084	1180.010307250937	4997.56499995891	9.5546688384793	24975655.928814303	91.2916966130074	6229.446190676683	6847.068844122219	1.143651	30.166403	0.0757328562917307	0.0387519252933333	0.0534218959	0.0219361104	-0.0769791416	0.1097842083	0.0633684618	0.1149783499	0.0694519889	-0.1421391844	0.0235011565	-0.2715499343	-0.0034261492	-0.0319546415	-0.0154579365	0.1590186767	-0.0089292307	-0.0243501127	0.1061802987	0.0153265171	-0.1556544103	0.0601263951	-0.0413685001	0.1584543683	0.033422512	0.0486299881	-0.0063163096	-0.0343201861	-0.0775469559	-0.0767772454	0.0579741361	0.0954868781	0.0043913142	0.0078098343	-0.1211799878	-0.0410190103	0.0942417252	-0.0285670751	0.0911501388	0.0618109503	-0.1156170257	-0.0449145185	-0.0104879533	0.0029993712	-0.1237158359	0.0271804353	-0.1702796243	0.169256326	0.146301188	0.1540444782	-0.0546047494	-0.0671507595	0.0523301803	0.0529910012	0.2329036824	-0.122747649	0.0550696993	-0.1331136892	0.0197217173	-0.0256759761	0.1535079609	0.1917938058	0.1348615788	-0.045241207	-0.1168629355	-0.094093739	-0.0234856163	-0.0976782611	-0.114463352	0.1113001988	-0.0188099812	0.0410837123	-0.0671261471	0.0790481648	-0.1194870868	-0.0580560636	0.0881723621	0.0855084971	-0.013288061	0.0022616715	0.032300742	-0.0552411292	0.0714598227	-0.0617226739	0.0850717669	-0.0327104353	0.1752931977	0.1449696071	-0.0346695392	0.058604836	-0.01602364	0.101387422	-0.0553734598	-0.1394492176	-0.0508331078	-0.00406292	-0.0989752293	-0.0367515877	0.0999932787	0.1547038679	0.0486021968	0.0262407623	-0.0283814151	-0.0837742218	-0.1733531823	0.140284317	0.0964389734	0.079525656	-0.0026422521	-0.1129839807	0.1726586543	0.0805488709	0.0403912982	-0.0953067456	0.0160450176	0.071224905	-0.122945917	-0.009712602792419	-0.0160969861155706	0.0002591129620048	9.433465300330534e-05	0.0231452008373054	-0.0137504294083895	0.0001890743089151	0.0005357003217992	-0.2258716483989147	3.7914722220505626e-05	0.0510180015504429	1.4375261610581031e-09	0.001919949318628	0.0002968405473727	8.811431056452426e-08	3.6862053861001216e-06	-0.0002050029690798	-0.0006190771179183	3.832564779300287e-07	4.202621733153344e-08	-0.0005233033216573	1.0328556199999672e-06	1.0667907317655166e-12	2.738463664575636e-07	0.0	0.0	0.0	0.0
5149.427689750327	12.9357373163175	26516605.53196739	167.33329991676908	13101.468466035018	152.57830464248218	171648475.96650997	23280.1390475741	5008.329250169837	10.764250210926548	25083361.87810676	115.86908260343225	6248.404746668945	6965.597869240558	1.24089	32.7313	0.0752608153814703	0.0414565548998702	0.0925880832	-0.0934071941	0.0449858037	-0.0131012409	-0.0284940334	0.0615914985	-0.1094015183	0.1753620951	0.1028960174	0.0107154543	-0.1660453595	0.0273595086	-0.0174480687	0.0316174211	0.2034345494	0.0873846096	-0.0107837144	-0.1675965484	-0.0077218895	-0.0404102326	0.0444189639	0.1663084322	-0.1281009364	-0.0519338768	0.1005598538	0.0627991079	0.0333897031	0.0342267605	0.1416342038	0.0756278146	-0.031156842	0.0462648001	-0.0082181701	0.0438686929	0.0674906049	0.1149973142	-0.0624874046	0.1316923604	0.011274895	-0.0026904741	-0.0112057123	0.0572540713	0.038764888	0.0623213799	0.0110735967	0.0671763072	0.0130648253	0.154577361	0.0273684029	0.1731378742	-0.0649071851	0.0440262785	-0.0826855462	-0.0671850789	0.0844658791	-0.0435263761	0.0748647127	-0.0269828261	-0.1670530324	0.0493562016	-0.1113530808	-0.0960890438	-0.0639063675	-0.1529624807	-0.0095305901	-0.1727330314	0.126592941	-0.1184960709	0.0209157236	0.00775453	-0.1294062529	0.0091409248	-0.0970425413	0.0346244968	-0.0371543579	-0.0174520632	-0.0678420267	-0.0239055684	-0.011661229	-0.1178381892	0.1106013285	0.0379323931	0.0239015542	-0.0321454743	0.0061713515	-0.05374618	0.1782895764	0.0263261533	-0.1277117193	-0.0091384375	-0.0897765759	-0.1260779347	-0.0788089944	0.0317421175	-0.1093150423	0.0420552024	-0.113568141	-0.0983342315	0.1817156488	-0.1597495813	-0.0634280957	-0.0851127377	-0.0455357333	-0.0356810486	0.2464876002	-0.151060291	0.0681859327	0.104223575	0.0720348193	0.0477173374	0.0762574609	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	-0.0101241669059959	-0.0004115641135769	1.6938501958434028e-07	0.0001024987555404	0.0244433231532212	0.0012981223159157	1.6851215470785982e-06	0.0005974760467727	-0.2635416912076209	-0.0376700428087062	0.069454223004573	0.0014190321252097	0.0014719749666732	-0.0004479743519548	2.0068102000932307e-07	2.1667103025125683e-06	-8.199263700237047e-05	0.0001230103320774	1.5131541797799487e-08	6.722792522602491e-09	-0.0006699403604905	-0.0001466370388332	2.1502421157769414e-08	4.4882008661414114e-07	0.0	0.0	0.0	0.0
5149.412653255338	-0.0150364949886352	26516450.67350618	0.0002260961815432	13053.254089788345	-48.214376246673055	170387442.33257616	2324.626076855751	5008.699429676542	0.3701795067054263	25087069.97684212	0.1370328671846727	6250.297636657424	6880.147546734587	1.045475	27.576792	0.0968920171440694	0.0519350855551837	0.1274226004	-0.0529577263	0.1516439607	-0.0880839377	-0.0392973245	0.0380349181	-0.0167291929	0.1268290313	0.0439720776	0.1131944363	0.0402309343	0.0295213505	-0.0412540506	-0.0011921887	0.1485552373	-0.0091450631	-0.0487492882	0.0542445866	0.057729085	-0.0275468557	0.1314139794	0.0697522383	-0.0709731193	0.0128704224	-0.0468851201	0.057103448	-0.0563841752	0.0031774157	-0.0090353295	-0.0882440814	0.0027253256	0.1731773497	-0.1010030196	0.1213987176	0.0124311845	-0.1278557236	-0.0782032304	0.1098210489	-0.0228578494	0.0364824477	0.020320439	0.1225157694	0.1030923595	0.0132532331	-0.0495459955	-0.1055766166	0.1521337976	0.0034813913	0.0764045493	-0.0201171136	-0.0047319711	-0.0612988268	0.0524153347	-0.0785958343	0.0792306047	0.0182563485	0.0552478422	-0.0604752911	-0.1773071033	-0.0872792951	0.0119530428	0.0243272011	-0.0405586941	0.0306465603	0.04883628	-0.0724729775	-0.0029939838	-0.0617208318	0.0543687052	0.0595984652	0.0213829346	-0.0245425911	-0.0543757179	-0.0728961349	0.0396094332	0.0764973194	-0.1770519952	-0.0434924231	0.0465348542	-0.0176409272	0.0773126072	-0.0271077124	-0.0404771625	-0.1150379479	0.0098097578	0.0658517876	-0.0504418097	0.0667345336	-0.1360050908	-0.0704389715	0.0027202064	-0.0789017029	-0.0435802024	0.0082978059	0.0603438797	0.0307200544	-0.0927506944	0.0189384657	0.2278413927	-0.0065437046	-0.0580462334	0.0471225231	0.0176465103	0.00210545	0.0377686009	-0.0426921004	0.1115857171	0.0793563849	-0.0307674611	-0.0210532266	0.0876514734	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.0010189070761015	0.0091052598298944	8.290575656988861e-05	1.0381716297297078e-06	0.014589229285832	-0.0098540938673891	9.71031659473174e-05	0.0002128456111545	-0.2259495540659415	0.0375921371416793	0.0510532009825978	0.0014131687748788	0.0013208480485337	-0.0001511269181395	2.2839345386343163e-08	1.7446395673152835e-06	-0.0005908457761176	-0.0005088531391152	2.589315171874232e-07	3.490987311560091e-07	-0.0005231098916431	0.0001468304688474	2.155918658194732e-08	2.736439587348558e-07	0.0	0.0	0.0	0.0
5153.171040252947	3.7583869976087954	26555171.77010164	14.125472823794857	12981.542589985733	-71.7114998026118	168520448.0156135	5142.539203939992	5006.572347204949	-2.127082471592985	25065766.66779728	4.524479840958121	6247.219426276933	6953.978844155426	1.0155	26.786133	0.0743377075545975	0.0355837888017178	0.167256262	-0.0827769413	0.0327634268	-0.1640972749	-0.0527888339	-0.0431803439	0.0684417549	0.1446561475	-0.0242202593	0.0075572086	0.133194415	0.0087685846	-0.0903483923	-0.1600600879	0.0177460568	-0.041950471	-0.070031767	-0.0836007251	0.0403642003	-0.0235620166	-0.0605135692	-0.0264187706	-0.042086516	0.1289995592	-0.1075828016	-0.0588475244	-0.0111826602	0.072343571	-0.1287467577	0.0536945418	0.1825821895	0.0427909336	-0.0644732875	0.0837351969	0.104212244	0.0435082911	0.1014323725	0.0777267506	0.0417292088	-0.1246534607	-0.2113262427	-0.0804262369	0.0746592428	0.0698624001	0.0854195036	-0.0162799998	0.1186651898	-0.0937552755	-0.1863277043	0.145714319	-0.0908655456	0.0810616891	-0.0086968333	-0.0749410368	0.0913461991	0.1182594229	0.1322875569	-0.0444216022	-0.0543140708	-0.0454482499	0.0856242365	0.0612251404	-0.0015766797	0.0425727613	0.0747499955	0.0204775334	-0.0404801268	-0.0843493705	0.1450380799	0.0278005546	-0.1009948314	0.0298166161	-0.03978593	0.0328752168	-0.0538441075	0.1902253018	-0.1235286672	-0.042222721	-0.0007565466	-0.0219308089	0.0422148507	-0.1390935581	0.0392536328	-0.0300267064	0.1632035453	0.0115369651	0.1200688245	0.0658618879	-0.1654081008	-0.1231221336	0.0780245983	-0.0807512739	-0.0141475158	0.0319789788	0.0205802193	0.046357453	-0.0525321122	0.1267556631	0.2954618903	-0.0200180039	-0.0826499772	0.0931503355	0.0794678682	0.0044503891	-0.1205409766	-0.0223679922	0.1176132178	0.0580823328	0.1105911284	0.0662944801	0.0277000354	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.0207288508183296	-0.0197099437422281	0.0003884818823217	0.0004296852562485	0.0259709672872787	0.0113817380014466	0.0001295439599335	0.0006744911418369	-0.2413497073731392	-0.0154001533071977	0.0582496812490999	0.0002371647218851	0.0014509463021816	0.0001300982536479	1.6925555602233364e-08	2.1052451718144597e-06	-0.0002498178334551	0.0003410279426624	1.1630005767661737e-07	6.240894991220009e-08	-0.000437318637879	8.579125376409995e-05	7.360139222416193e-09	1.9124759103634398e-07	0.0	0.0	0.0	0.0
5146.860085337435	-6.310954915512411	26490168.738039665	39.82815194563027	13042.32626710716	60.7836771214279	170102274.4576734	3694.6554044019977	4999.0369280672	-7.535419137749159	24990370.208179552	56.78254158155627	6236.27032705962	7019.545802457345	1.119222	29.522028	0.0718829516526251	0.0344298696178497	0.1548272638	-0.0889636447	-0.1420795946	-0.0634606765	-0.0128829427	-0.0602056873	-0.0276676885	0.0318472498	0.033970517	-0.1549206454	0.053115529	-0.0323182086	-0.0513230488	-0.1642909598	0.0010131951	-0.0883442572	-0.0656776868	-0.047133281	0.0041595306	-0.0088475888	-0.2659599357	0.1289999235	0.0265396315	-0.1233582102	0.0851582291	0.1809181929	-0.0900905289	0.0484882838	-0.057977266	-0.0556594677	0.0655126965	0.0341848492	-0.0744546795	0.0143258976	-0.0013637024	-0.0706743872	-0.0056392323	0.0250040056	-0.0368597058	-0.136070137	-0.0744929803	-0.0929445015	-0.0004258106	-0.0255030777	0.0230604792	-0.0345174147	-0.0674548077	0.1782457593	-0.1291349689	0.0250666736	0.0870266658	-0.0728028638	-0.1252020823	-0.0117879438	0.0554807026	0.0558931122	0.1097620328	-0.055112678	0.015421048	0.1519984795	0.0311979512	0.0880330393	-0.0082728644	0.0506553484	0.0364150638	-0.1907213437	0.0650813984	-0.0221151374	0.137484961	0.0959885273	0.1171423611	0.0297773284	0.0628558117	0.1529057761	-0.116799886	0.0811536672	-0.0129901762	-0.0156772728	0.0080266083	0.037647281	0.116084461	-0.1283561787	-0.0875677192	0.1151791709	-0.0719026509	-0.1669487676	-0.0124676446	0.0482556858	-0.1749163411	-0.051038331	0.0421997567	-0.1549538022	-0.0461104999	0.001713364	-0.1363235918	0.0695652803	-0.0371491018	0.1691340775	0.1128161363	-0.00764639	0.0090532582	0.0024346373	-0.0570986386	-0.0282315667	-0.0133782097	-0.0114119086	0.1691687496	0.1196005565	-0.1436210433	0.0388880824	0.014947262	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.0092263706423096	0.0115024801760199	0.0001323070501997	8.512591522927248e-05	0.0465947281333143	0.0206237608460356	0.0004253395114344	0.0021710686898174	-0.2612112418557188	-0.0198615344825796	0.0682313128718068	0.0003944805520026	0.0016018959999632	0.0001509496977815	2.2785811260356347e-08	2.5660707946981004e-06	-0.0004109195069448	-0.0001611016734896	2.5953749201181897e-08	1.6885484118775752e-07	-0.0005231707895675	-8.585215168850001e-05	7.370591949545214e-09	2.737076750566814e-07	0.0	0.0	0.0	0.0
5145.067954222444	-1.7921311149902976	26471724.253566727	3.2117339333163675	12962.41618011691	-79.91008699025042	168024233.22655666	6385.62200278939	5021.68873585491	22.651807787709917	25217357.759812087	513.1043960513555	6265.81339060047	6960.953353897648	1.185016	31.257509	0.1882265015392975	0.0894484562089166	0.1226305767	-0.1192025133	-0.0249514134	-0.0639329864	-0.0047047114	-0.0619207303	0.0088289959	0.0900333981	-0.0206424787	0.0090518219	0.0011016023	0.1995547949	-0.0630199731	0.0227732447	0.0893899447	0.0965115834	0.0996556434	0.1474311112	0.0479197495	0.0562283354	-0.0085929767	0.073700206	0.0054056027	-0.0564117024	-0.1523511489	0.0156600865	-0.1453437116	-0.0387451067	-0.1305928773	-0.1120511288	-0.0198337086	0.1718362405	0.039737405	-0.2141444988	-0.1936334247	0.0168757005	-0.0652469549	0.0280882421	-0.1085061132	0.0534084102	-0.0640849437	0.0281818447	0.0013983832	-0.1884148822	0.0925896379	0.08678773	-0.0916284746	0.0106771285	0.0669605801	-0.1859516637	0.0226052457	0.1192350557	0.1010720677	0.0313202957	0.0371909967	0.0864191912	0.0705105627	0.1406251526	-0.1001945577	-0.0472800784	-0.0178184476	-0.1058239969	-0.0539010615	0.1028583249	0.2051677828	-0.0539722077	-0.0123148938	0.2133673528	0.0908252896	0.0812911668	0.3046489992	0.1506397783	0.0053804509	-0.0717763404	0.1135864189	0.0013567683	0.0314320216	-0.0961346719	0.0174072642	0.0052540069	-0.2017772829	0.0153892139	0.0026259458	-0.0722400908	-0.0414749563	-0.0765603448	-0.0016296462	0.0087205467	-0.1353293981	-0.016945907	0.1947241995	-0.114249215	-0.0491753489	0.1242166837	0.0268884699	0.1419624353	-0.1345276622	0.0849082518	-0.0684617624	0.0025500057	0.0892031781	-0.030120691	-0.0113563813	-0.1182140046	-0.0559308043	-0.1966881723	-0.0382415019	0.2042305696	-0.0762272573	-0.0431509587	0.0550842105	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.0047082539161777	0.0139346245584873	0.0001941737615859	2.2167654939202646e-05	0.1139421678711727	0.0673474397378584	0.0045356776392444	0.0129828176191825	-0.2731147268073357	-0.0119034849516168	0.0745916539990456	0.0001416929539933	0.0005197026072413	-0.0010821933927219	1.1711425392509366e-06	2.7009079997340496e-07	-0.0004618354754981	-5.091596855330002e-05	2.592435853720636e-09	2.1329200642855613e-07	-0.001290880474119	-0.0007677096845515	5.893781597541636e-07	1.6663723984616942e-06	0.0	0.0	0.0	0.0
5121.143374863188	-23.924579359256317	26226109.46590512	572.3854975173532	13022.757473343652	60.34129322674198	169592212.20952794	3641.071668275658	5021.18997093939	-0.4987649155200415	25212348.724262312	0.2487664409537141	6290.120312003049	6924.698261604902	1.371031	36.164066	0.2940418668381219	0.1614704042857146	-0.0548672305	-0.1489036591	0.0184367305	0.1009194281	0.1651228142	-0.072390054	-0.1137358887	0.0571969952	-0.1118807916	-0.0026761237	0.1225626129	0.2181320809	0.1375010681	0.0660607063	-0.0147373442	-0.0141027001	0.0739059985	-0.1048786827	-0.1610529043	-0.0797215559	-0.0646923419	-0.0304739166	0.0833767887	-0.2083004864	-0.1928537206	0.0463930106	-0.0115291799	0.0001617805	-0.1296177721	0.0027023485	0.0940391502	-0.1185808	0.0777592557	0.0944579231	0.1620064564	0.1023969219	-0.0193085452	-0.1173679513	0.0350289679	0.1549176091	-0.1201799662	0.0072497492	0.0614271818	-0.1337435284	-0.1668490998	0.0661137387	0.0302128473	-0.0542048017	-0.0031405582	0.0576497045	0.0884619146	-0.0581507847	0.0020960458	0.107246266	-0.1567794388	-0.0169933342	0.0399761701	0.2284002864	0.0038115854	-0.070141331	0.1190216685	-0.0305823882	-0.0795877345	-0.0643843492	0.0666799476	0.1808960294	0.0736479419	-0.0933920669	0.1680769418	0.0596425419	-0.0703850667	0.2106914111	0.0734910957	-0.1347768428	-0.1235948232	-0.1248209957	0.1379154533	-0.0834741215	-0.011205846	0.0652161429	0.0713408328	-0.0710999958	-0.0709061517	-0.1408894173	0.2894314336	-0.0178408808	-0.1268908599	-0.0442866498	-0.055904983	0.1989654245	0.1436105539	-0.0354492343	0.156210685	0.0927325718	0.1393536672	0.2844250214	-0.0167982147	0.038575122	-0.0547315216	0.0330100297	0.1309933823	-0.1108875574	-0.1176195974	-0.1088196105	0.0313872743	0.2057658848	-0.0884450396	0.0020036293	-0.1361213093	-0.0121766346	-0.041130764	-0.1069183059	0.053023695	0.0176395976	-0.082724388	0.0215895434427295	0.0168812895265518	0.0002849779360792	0.0004661083860655	-0.0317315184700675	-0.1456736863412402	0.021220822892246	0.0010068892644162	-0.3165453637732156	-0.0434306369658799	0.1002009673263174	0.001886220227262	0.000888711414341	0.0003690088070997	1.361674997171436e-07	7.898079779799807e-07	0.0004941204957351	0.0009559559712332	9.138518189364108e-07	2.44155064305501e-07	-0.0008547201723629	0.0004361603017561	1.9023580882797225e-07	7.305465730440655e-07	0.0	0.0	0.0	0.0
5084.926068473581	-36.217306389607074	25856473.121842187	1311.693282118673	13096.03457555027	73.2771022066172	171506121.60400814	5369.533707799023	5008.367589664325	-12.8223812750648	25083745.913200043	164.4134615631324	6297.839142784095	6915.760824600773	1.445556	38.129848	0.1404622261806896	0.0852159817620701	-0.1924744945	-0.1559204676	-0.0939848342	0.0962572811	0.1544147182	-0.0383542042	-0.2302164874	-0.1096139661	0.1466351334	0.0370674366	-0.0497231386	0.0292842274	0.1465563684	0.0493290152	0.0132999995	0.0539136597	0.1377696825	-0.0571686032	-0.106944829	0.1588800991	0.1769802993	-0.1141430015	-0.2192025719	-0.1121395589	-0.0300662545	0.1840511754	-0.0268211621	0.037795584	0.0134545911	-0.0125039758	0.0160215255	-0.0062452295	0.0017225684	0.076378013	-0.2091601916	0.0086679788	-0.0318129017	-0.056841922	-0.0536389439	0.1103657724	-0.1120273677	-0.1536570859	-0.1354951085	-0.0106727922	-0.0081777625	-0.0622364973	-0.1861648186	-0.0535985477	-0.0709872731	0.0249229273	-0.0316836973	0.0778613213	0.0563994073	-0.1008565917	-0.1932507356	-0.0867142635	-0.1222249434	0.0365188951	-0.1664568207	0.1606648385	-0.1489142585	0.0642178685	-0.1076279971	-0.1431949603	0.174058698	0.149995381	0.1520431426	-0.0831970073	0.1045068464	0.1289782103	-0.0490241908	-0.0395501847	0.0813241428	-0.0290310644	-0.016214548	-0.0404638216	-0.0631777671	0.1213114053	0.1328917703	-0.0010599595	-0.0433804485	-0.0228857311	0.0749043773	0.0046948623	-0.0102168234	-0.0868403985	-0.0855462287	-0.0004369226	-0.0931551217	0.1131563255	-0.179504845	-0.1303526361	0.2096931063	-0.0557241447	-0.0440361214	0.2108126202	-0.0122130682	-0.076194753	-0.0308348266	-0.0386251293	0.0933827777	-0.0325617057	0.0710448544	0.0154490378	0.013921574	0.0473271158	-0.0473163521	-0.0307668536	0.0176925938	0.0534428603	0.0228744354	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	0.0195415665818217	-0.0020479768609078	4.194209222813766e-06	0.0003818728244717	-0.0417574095904456	-0.010025891120378	0.0001005184927576	0.0017436812557042	-0.2321462403781069	0.0843991233951087	0.0538918769216897	0.0071232120298627	0.0014201213386238	0.0005314099242828	2.8239650762625134e-07	2.016744616414654e-06	0.0004761273998037	-1.7993095931400033e-05	3.2375150119656443e-10	2.2669730084383242e-07	-0.0005243384964912	0.0003303816758717	1.0915205175179305e-07	2.749308589026521e-07	0.0	0.0	0.0	0.0
5060.915131606382	-24.010936867199234	25612861.96932244	576.5250892406274	12969.9238216319	-126.11075391836856	168218923.93893465	15903.922253859317	4984.310024951651	-24.05756471267432	24843346.42483353	578.7664199045126	6258.656018362462	6578.217567404317	1.320334	34.826832	0.0709296756683237	0.0469074840008328	-0.2234604332	-0.0040520997	0.1007678528	-0.1017279263	0.0510660854	-0.0179820714	0.059319305	-0.1141574684	-0.1120476651	0.1603397119	0.0037092606	-0.1938162104	0.0957086355	-0.0915276579	0.0183351964	-0.0161452803	0.1025767512	0.0469742914	0.1047597577	-0.0313435964	0.0025751638	0.1613897592	-0.1080170471	0.0110949777	-0.0838974515	0.0510621696	-0.0566365009	-0.1021108579	-0.1259040748	-0.039689864	0.1088065138	0.0944734888	0.0399768996	-0.0644047407	0.0030402936	0.0601918371	0.0211768688	0.0845767874	0.0847245772	-0.0587094586	-0.0129833892	0.0370610628	-0.01465726	0.0433359387	0.1195983595	0.0029256149	-0.1974297129	-0.1130391471	0.1292878185	0.0273196139	0.0917807205	0.0863116279	0.0239723316	0.1129177168	-0.1281591836	0.0064738409	-0.0594164578	-0.1884589306	0.0176276881	-0.1048730516	-0.0336417943	0.0563166508	-0.0439894208	-0.051060302	0.1392698474	-0.0610516021	-0.0602684932	-0.0980040715	0.0654735771	0.0795922489	0.1257914412	-0.0217202904	-0.1447108236	-0.0897421146	-0.0355918203	-0.1059279857	-0.0210241887	-0.0071458305	-0.1508774725	-0.0170532862	0.015200076	0.0712819158	0.16879243	0.0166014518	-0.1105655866	-0.0248486081	0.0214961455	0.0489049391	-0.161161666	-0.0169237554	-0.1408670109	-0.0966602535	0.3094023338	-0.026139808	0.0732321165	0.0059528034	0.0464456778	-0.0827036806	0.0535248053	0.1115247874	0.0526820705	0.0779249252	-0.1197591694	0.0383571593	0.0021019953	0.031703877	-0.119125835	-0.0873513804	-0.012578088	-0.0315316659	0.1492241107	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	0.0293357729497074	0.0097942063678856	9.592647837673276e-05	0.0008605875745567	-0.0332761639106422	0.0084812456798034	7.193152828118383e-05	0.0011073030846079	-0.1869688575898322	0.0451773827882747	0.0349573537084469	0.0020409959155983	0.0015071088921193	8.698755349549983e-05	7.566834463132444e-09	2.271377212705064e-06	0.0004136047737302	-6.252262607349998e-05	3.909078771126699e-09	1.7106890885240998e-07	-0.000524311859413	2.6637078199957292e-08	7.095339350306398e-16	2.749029259211175e-07	0.0	0.0	0.0	0.0
5087.590892305066	26.67576069868392	25883581.08746545	711.5962088534494	12946.373579742216	-23.550241889684912	167608588.86624727	554.61389306267	4982.240117612092	-2.069907339558995	24822716.589543357	4.284516394360196	6251.597395932019	6662.451385023681	1.194004	31.494587	0.1173036210095871	0.0573384718087865	-0.106418294	0.0608700843	-0.0994404664	-0.1668292273	-0.0768857584	-0.0563031048	0.0741880733	-0.1399978799	-0.0131690111	0.0694871542	-0.0769950732	-0.2093381565	-0.0222803733	-0.0688217326	0.0003372261	-0.0039743511	-0.0215120765	-0.0104705022	0.0593970618	0.0631005718	0.1578693952	-0.0933702292	0.0066662254	-0.0731312922	-0.0512690165	-0.0792893144	-0.0898067827	-0.0877192197	0.005446513	-0.0659655297	0.0934625658	-0.0775829027	-0.143017998	0.0627063104	-0.0280025961	-0.015988258	-0.0578332827	0.061527097	-0.0457968968	0.1242646102	-0.0291695806	0.2482489108	0.0418738507	0.1660198233	-0.0067786939	-0.2586040543	0.0574413865	-0.1164697749	-0.0372790992	-0.1051481718	-0.0500802383	-0.0015328808	0.040600508	0.0033843252	-0.0368130411	0.0896549866	-0.1115644249	-0.2001975089	0.0170567359	-0.0147694573	-0.0610594915	0.0925566488	0.0566351875	-0.014448649	0.1626252074	0.0076909697	0.1401408212	0.1638212201	0.0749261174	-0.0188074513	-0.0549644309	-0.0642759702	-0.0133624295	-0.1057508217	0.0343458633	0.062054858	0.029335237	0.0070095311	0.0953516635	0.0955734644	-0.0711720948	-0.0681552062	0.068443836	0.0059437006	-0.0107718895	0.2356305729	-0.057008834	0.0714533052	-0.1561642446	-0.0577187583	-0.0269178274	-0.1392124484	0.2934648213	-0.1280294788	-0.0266477007	-0.0568100402	0.0256549585	0.0391325624	-0.0619961121	0.0723379214	-0.0739632008	0.0622316405	0.1715148569	-0.0224625487	-0.1481749026	0.044909687	-0.0253621336	-0.0848665333	0.0844602803	0.0344799072	-0.0545679422	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0012951618029433	-0.0306309347526506	0.0009382541638211	1.6774440958033392e-06	-0.0124835521399688	0.0207926117706733	0.0004323327042459	0.0001558390740313	-0.1492078735999413	0.0377609839898908	0.022262989544216	0.0014258919118847	0.001361002112093	-0.0001461067800262	2.1347191169653576e-08	1.8523267491216072e-06	-2.356539532843982e-06	-0.000415961313263	1.7302381413151625e-07	5.553278569856533e-12	-0.0005239981427749	3.1371663810004016e-07	9.841812902079157e-14	2.745740536315445e-07	0.0	0.0	0.0	0.0
