global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6390.611812028227	21.126509560559494	446.3294062124119	40839919.3320347	13298.45898836097	18.674273058833933	348.72847427589085	176849011.46511868	6215.265814349989	16.217483167994033	38629529.14302763	263.00676030416975	7653.231622101862	8212.860676374388	0.66477	21.50515	0.1044906775404703	0.0800853554906754	0.1349196513	0.100503582	-0.0650448373	0.0447468791	0.1366522184	0.0387046721	-0.042046126	-0.078988646	-0.1159685411	0.1513227194	0.117189455	0.0232755999	-0.1067721057	0.0075786378	0.0186775358	0.1402126475	-0.0444310477	-0.0444951427	0.1263745295	0.0233181113	0.1261697631	0.0855593042	-0.0266285043	0.0489769036	0.038364852	0.0529111443	0.1080821148	-0.0353206584	-0.0178152292	0.0119044143	0.0400815991	0.0095397133	0.0482934471	-0.0458175337	0.1688298994	-0.0242426306	0.0019531805	0.0285951831	0.0446592666	0.1693134552	-0.0228448355	-0.0629110199	0.1523532162	-0.0336892044	0.0791200604	0.075475809	0.0102729426	0.0570543237	0.1179431452	-0.0646922685	0.061537038	0.0267913179	0.0332692182	0.1175637039	-0.093212624	0.0617293297	0.0629086322	-0.0614384275	-0.0199366224	0.0118704901	0.0005553572	0.0491073382	-0.0017212957	0.0623685349	-0.0290905881	0.1464697685	-0.0763047984	0.086218792	0.0515447052	-0.0229749716	0.0745503976	-0.0143471741	0.0060334466	0.0500816193	-0.0038642789	-0.0282680896	0.0054164533	-0.0970295673	0.0245250533	-0.012020563	0.0779451476	0.0854554016	0.0470916915	-0.0567395146	0.0454034702	0.0121831877	0.022291737	-0.0398048251	0.0665699686	-0.0245744155	-0.1186036307	0.0701021558	0.0916938917	0.0	0.0	-0.2078401265835765	0.0008199220363706	0.0431975182182771	6.722721457262508e-07	0.1441698326695188	-0.008522863470688	7.263920173998803e-05	0.020784940651957	2.121436039078013	0.0786305221238166	0.006182759009464	4.500490867899009	-0.0113254566627552	-4.4036744446800113e-05	1.93923486147278e-09	0.0001282659686199	-0.0042930834769256	-0.0001120295177123	1.84305657398516e-05	1.2550612838850672e-08	0.0020187669919986	0.0001742811360327	4.075420167983076e-06	3.037391437688331e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6390.910855590671	0.2990435624442398	0.0894270522393419	40843741.56410669	13340.416049007494	41.95706064652404	1760.3949380960964	177966700.3606167	6219.977618831219	4.711804481229592	38688121.57876128	22.201101469335264	7658.839716626802	8226.603470590551	0.704188	22.780336	0.2016542746913383	0.0985614965990315	0.1503628914	0.1185033524	-0.1075693696	0.0763081119	0.1485859822	0.0726441692	-0.0819715595	-0.0870404231	-0.1100777853	0.1807051081	0.1074506132	0.0087938486	-0.1545744863	0.0886355897	-0.046727189	0.1363745921	-0.0927596207	-0.0396499333	-0.0363160587	-0.0238946773	0.0888910121	-0.0063203551	0.0649452198	-0.0550205777	0.0549731456	0.1700240295	0.0315267833	0.0350795794	0.0405194294	0.014718945	-0.0405759157	0.0812109522	-0.0067693397	0.1775612534	0.0336789311	-0.0094108077	-0.0036702713	0.0346708166	0.0771766377	0.0431231467	-0.0003309059	0.0539647085	0.1766592866	-0.0610517534	0.0997705606	0.1034348582	-0.0290124572	0.0690023905	0.1331725188	-0.1174632024	0.0374735625	0.0067073408	-0.0490263067	0.0342756045	-0.1259670223	-0.0269527299	0.0240669142	-0.069656423	0.0609836841	-0.1298912022	0.0180237239	-0.0528322188	-0.026939673	0.0214633421	-0.0761301706	0.1642661272	-0.1139634144	0.1148740959	0.0705470166	-0.0251580658	0.0900639	-0.0390308081	0.0147135827	0.0742048968	-0.0415903914	-0.0832445122	0.0428672347	-0.0882871017	0.0728176543	-0.0334290172	0.0416264129	0.0098704908	-0.0350455814	-0.0197096192	0.0696533887	0.0680533451	-0.0301047786	0.0772733407	0.0625086171	-0.0278016595	-0.1159632919	0.0781617113	0.0820195519	0.0	0.0	-0.2233493485996547	-0.0155092220160781	0.04988493151989	0.000240535967544	0.1735553462736874	0.0293855136041686	0.0008635084097807	0.0301214582201795	2.1998348441922744	0.0783988051142614	0.0061463726433439	4.839273341722448	-0.0107203713887905	0.0006050852739647	3.66128188768938e-07	0.0001149263627135	-0.0052012841068016	-0.000908200629876	2.705335635966692e-05	8.248283841071631e-07	0.0020726957672945	5.392877529589992e-05	4.296067743760536e-06	2.908312804915666e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6391.433746580132	0.522890989460393	0.2734149868588688	40850425.33692334	13351.925372688138	11.50932368064423	132.46453158583802	178273911.15783328	6217.434467781495	-2.543151049723747	38656491.361157365	6.467617261710996	7667.642089227545	8276.468377804254	0.705826	22.833303	0.0851621711934539	0.0499667191819033	0.1569964705	0.1011321403	-0.1091250056	0.0602284824	0.1610316916	0.0687797637	-0.1038907621	-0.1032204469	-0.0734060156	0.1690607781	0.0988451048	0.0170079394	-0.1371689087	0.003531805	0.0128963973	0.0653459287	-0.0082472766	-0.0799451179	0.0995792328	0.016671894	0.0327285797	-0.0009062042	0.0877458207	-0.0874752311	-0.0060048214	-0.0096983691	-0.0716808932	0.1197191131	0.0530715067	-0.0587707881	-0.0646779619	-0.0171512615	0.0105905006	0.0899656215	-0.0582688307	-0.0302706432	0.0660589849	-0.0858442222	-0.034210498	0.0859672395	-0.014735226	-0.0011959552	0.1777563738	-0.0638075821	0.0788038714	0.0503612577	-0.0699787064	0.0912784099	0.0654548498	-0.0649098713	0.0611462375	0.0190722982	0.0397319439	0.07933276	-0.0137253959	-0.0392623509	-0.042834551	-0.1327164947	0.0958474701	-0.0559007103	0.0390146682	-0.1375325241	0.0573048112	-0.028773012	-0.0970370751	0.167885012	-0.1081028298	0.1257437094	0.0117154881	0.0152148239	0.0837600621	-0.0524987301	0.0589213614	0.0481877772	0.0363737235	-0.071553729	0.0716763334	-0.0451690927	0.0763475797	0.0099668453	0.0247663856	-0.0201035558	-0.1137214868	-0.0843252821	0.0263152042	0.0631324133	0.0094725549	0.0480055219	0.1015194108	-0.0310104691	-0.1130154393	0.0857550363	0.0714757844	0.0	0.0	-0.2254264925818745	-0.0020771439822198	0.0508171035577659	4.314527122871966e-06	0.1321113641852065	-0.0414439820884809	0.0017176036513503	0.0174534125468762	2.2103330806372625	0.0104982364449881	0.0001102129684548	4.885572327359411	-0.0110336506818296	-0.0003132792930391	9.814391544707913e-08	0.0001217414473686	-0.0051452229755069	5.606113129470042e-05	2.647331946768408e-05	3.142850442041638e-09	0.001819180018073	-0.0002535157492214	3.3094159381560807e-06	6.427023510333844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382.494487549002	-8.93925903112995	79.91035202563837	40736235.8835934	13348.427351223692	-3.498021464445628	12.236154165722338	178180512.75089675	6217.381652026286	-0.0528157552089396	38655834.60695312	0.0027895039982906	7671.756548354386	8214.952940138657	0.781969	25.296509	0.0848973089779911	0.0451990813038037	0.1601319732	0.139548379	-0.0985864158	0.0705489403	0.169241183	0.0943124556	-0.0995313103	-0.059853703	-0.1152980733	0.1614000829	0.1117083575	0.0153947223	-0.1506904155	0.0172187895	0.0069017842	0.086244648	-0.0636315843	-0.0357905265	-0.0028212739	-0.0044019251	0.2082341079	0.0184770495	-0.0463007579	-0.0257295507	0.0771031234	-0.0395617483	-0.2050175437	0.1251619549	0.1221830865	-0.0390292885	-0.1844953334	-0.040747809	0.0911680344	0.0876224615	-0.0061584656	0.0815052431	0.1740874143	0.0398285707	0.0959936008	-0.0310857567	0.136001204	-0.0864487183	0.1787633811	-0.0742359641	0.1164242522	0.0450467994	-0.0504548284	0.0789440237	0.0848048172	-0.109560181	0.0497059386	-0.0577021341	-0.0171524295	-0.003747127	-0.0461696889	-0.1198260512	-0.1301686096	-0.1075516266	0.1692877283	-0.1435651364	0.0222771014	-0.1170845138	0.035701826	-0.1273221702	0.1135593259	0.1800004576	-0.1210225259	0.1379328344	0.0490419684	0.0051488567	0.0738590374	-0.0367268211	0.0528354264	0.0828005639	-0.0145837263	-0.1055706915	0.0976964278	-0.0467064858	0.1125844821	0.0370880643	-0.0460700951	-0.0871947821	-0.0992723016	-0.0402813276	0.0393718823	0.067884485	-0.0058575647	0.0743337218	-0.0162237248	-0.0341987168	-0.1097678901	0.0928368371	0.0601743558	0.0	0.0	-0.2272101808820963	-0.0017836883002217	0.0516244662964749	3.1815439523481248e-06	0.1263709307539926	-0.0057404334312138	3.2952575978198044e-05	0.0159696121396303	2.244195827381418	0.0338627467441554	0.0011466856170588	5.036414911636167	-0.0108002847525942	0.0002333659292353	5.445965692790159e-08	0.0001166461507371	-0.0045666570794529	0.0005785658960539	2.085435688131729e-05	3.3473849607676764e-07	0.0017609030333144	-5.8276984758600086e-05	3.1007794927358545e-06	3.3962069525541063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6395.877040527745	13.382552978742751	179.0927242288565	40907243.11754994	13324.832599748885	-23.59475147480771	556.7122971579405	177551163.81133062	6225.582308426155	8.200656399868421	38757875.07898873	67.2507653887029	7674.822023271371	8243.01286516236	0.910159	29.443422	0.0683770817226136	0.036584466822546	0.1771937823	0.1074935559	-0.0981015593	0.0182847815	0.1734581517	0.0767721386	-0.100662818	-0.0803997721	-0.0917607348	0.1898633605	0.1059036423	-0.0641308193	-0.0691250466	0.0520056199	0.0048295649	-0.0799967995	0.0535133644	-0.0046418025	0.0664946354	-0.0655114826	0.1566634523	-0.0998171367	0.0580242787	-0.1415590293	-0.0088453017	-0.0606275812	-0.1496606627	-0.0349768314	-0.0522656934	-0.158066206	-0.1170234758	-0.0350953733	-0.0490099682	-0.0882160092	-0.1859280194	-0.0425460969	-0.1131815433	0.0890832312	-0.0574830266	-0.0465995637	-0.1227620339	0.1042044947	0.1925141399	-0.0363018743	0.1334165105	0.0876946405	-0.0580909973	0.0412607494	-0.0009510567	0.0181730909	0.0737491185	-0.0021283507	0.0529692289	0.0717085136	0.0625662485	-0.0202776831	-0.067039572	-0.0511080994	0.0883946111	-0.0295667989	-0.040248494	-0.1333037418	0.0264046146	-0.1164930697	0.1933488823	0.1853430225	-0.1009399299	0.1198395371	-0.0227579778	0.033464073	0.0386934823	-0.0599765475	0.1001741529	0.0574903453	0.0589902068	-0.016531713	0.0407097904	-0.0428315949	0.0506321726	-0.0035186437	0.0182411747	0.0224531263	-0.1790332743	-0.0914221264	-0.0334810588	0.0180988354	0.0191324377	0.0014761478	0.0309640735	-0.0373642885	-0.1062292562	0.099364871	0.0482350641	0.0	0.0	-0.2207690362408811	0.0064411446412152	0.0487389673627274	4.1488344289055314e-05	0.1089265955304767	-0.0174443352235159	0.0003043048313903	0.01186500321386	2.2169605396258305	-0.0272352877555874	0.0007417608991296	4.914914034258054	-0.0107870404490596	1.3244303534601027e-05	1.7541157611664528e-10	0.0001163602416496	-0.0042510485553128	0.00031560852414	1.8071413819627047e-05	9.960874050989182e-08	0.0017446295789432	-1.627345437119998e-05	3.043732367723527e-06	2.648253171715277e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6401.5459657871	5.668925259355092	32.136713596154195	40979790.75208509	13374.711810427296	49.879210678411255	2487.935657901335	178882916.0119834	6227.57290498337	1.990596557215213	38782664.28688301	3.9624746535970576	7676.1377552076765	8411.238676267467	0.878096	28.406193	0.0807179455920061	0.0487006939859849	0.2006533333	0.065086091	-0.1148991589	0.0798155931	0.2159222477	0.0722602965	-0.0805076094	0.0190427134	-0.0156276008	0.2213647474	0.0574087336	0.0225219848	-0.1323161283	-0.0327504822	-0.0360623774	0.0084386501	-0.003556805	0.0152054463	-0.0059185572	0.0925463152	-0.0296963088	-0.1290127468	-0.0375674575	0.0799536045	0.0328398512	0.1955144773	-0.0730984767	-0.1436840873	0.0423120633	-0.0119405353	-0.1008561765	0.1702207695	-0.0349020672	-0.1811548329	0.0239532425	-0.1128394915	-0.035879152	-0.0345934084	-0.2013820567	-0.0241890138	0.0282162909	-0.2271104795	0.2209801769	-0.0335491147	0.0676417941	-0.0032692105	-0.0744249941	-0.0025670838	0.016699727	-0.1323365886	-0.0914402656	-0.0125102398	0.0764140997	-0.0088840811	-0.0017272323	0.0638676534	0.0631394925	-0.0131401657	-0.0604100907	-0.1361673357	-0.1644179938	0.1138192907	-0.143552708	0.0135292354	0.2428005413	0.1964098165	-0.0741792848	0.1157528094	0.0558685529	0.0323380089	-0.0223581182	-0.0248558201	0.0250920223	0.1245815016	-0.0124742783	-0.0095863983	-0.0108341458	-0.19789767	0.0034170985	0.0072060844	0.032676218	-0.0096463789	-0.0684533527	0.0917671358	-0.093508462	0.0329744557	0.0587640728	-0.0914045572	-0.1171858747	-0.0405050852	-0.1024089213	0.1053001988	0.0357844687	0.0	0.0	-0.2210116559671178	-0.0002426197262367	0.0488461520733276	5.8864331559175695e-08	0.1032092564503841	-0.0057173390800926	3.268796615675411e-05	0.0106521506170411	2.1746820367696387	-0.0422785028561918	0.001787471803761	4.729241961048544	-0.0106741822462748	0.0001128582027847	1.2736973935814988e-08	0.0001139381666266	-0.0038750749983511	0.0003759735569617	1.501620624284578e-05	1.4135611553443285e-07	0.0015838716601	-0.0001607579188431	2.50864943566793e-06	2.584310847079687e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369.417475937395	-32.12848984970515	1032.2398600226068	40569478.98277669	13216.626431959505	-158.0853784677911	24990.986885304745	174679214.24197063	6180.535808097411	-47.03709688595882	38199022.87517432	2212.4884834590766	7601.564648708631	8144.359459720902	2.233067	72.239227	1.7261115729619954	1.0858066070000094	-0.0565174424	-0.1270507088	0.0739522892	-0.0144796778	-0.0592413475	-0.0981297064	0.1394855303	0.0760599506	0.1054007517	-0.0872685043	-0.0817550364	0.0362730622	0.091224764	-0.0667583192	0.1449045576	-0.159067487	0.023295003	-0.1200388919	-0.0378428482	0.1379057301	-0.1312800483	-0.0027182088	-0.1098156824	0.0171682482	0.187876054	0.0283045725	0.0717111653	-0.091796277	0.1726070443	-0.058453632	0.2508423724	0.0530150769	-0.0424198128	-0.1123905922	-0.000949394	0.0201932035	-0.3060387302	0.0078622755	0.1399637219	0.0206199485	-0.0017421457	0.118438064	-0.07991367	0.0685191922	-0.0914832717	-0.1108865065	0.0117084389	0.0053031698	-0.110104999	0.1133806224	-0.2470816215	0.1259597782	0.0814328064	0.0339741695	0.104204259	-0.0896710624	0.0732096477	-0.0069472674	-0.1390137465	-0.1488283991	0.0766934381	0.0449244997	-0.188153193	0.0485075813	-0.2470992377	-0.086618368	0.1862369695	0.0029477123	0.0239917817	0.0135168829	-0.3959091095	0.0131887943	0.1353428205	0.2211776298	0.0921771164	0.0716204659	0.0586524026	-0.2108591809	-0.160203445	0.2741743639	-0.1904107972	0.0259384548	-0.1640587687	-0.320920794	0.0581223291	-0.0987955917	0.0637504894	0.125752762	0.132011857	-0.0436190245	-0.0983170165	0.1106074164	0.022954549	0.0	0.0	-0.0809419891464813	0.1400696668206364	0.006551605606989	0.0196195115632441	0.0318235856850037	-0.0713856707653804	0.0050959139906232	0.0010127406058507	1.1817644688304654	-0.9929175679391732	0.9858852967222428	1.396567259790152	-0.007581999233738	0.0030921830125368	9.56159578302116e-06	5.748671238040362e-05	0.0009163383777586	0.0047914133761097	8.396760225532626e-07	2.295764214076296e-05	0.0041350486201896	0.0025511769600896	1.7098627091331913e-05	6.508503881692012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6386.761895807806	17.344419870411002	300.828900641108	40790727.513742514	13266.121832649074	49.49540068956958	2449.7946894210445	175989988.47868845	6183.667109020473	3.1313009230616444	38237738.91518161	9.805045470766707	7613.2810992761315	8146.408556871708	1.221688	39.521328	0.3108994782493691	0.1609479105408763	-0.0640355155	-0.1400433952	0.1499119637	0.0179530455	-0.0825728279	-0.0488345258	0.01889395	-0.1363343799	0.1559254834	-0.0859586942	-0.1049591655	-0.0183905002	0.0426478403	0.0352446816	0.0923782819	-0.224669263	0.1161524332	-0.0883227431	-0.1280142234	0.0027473608	0.0572325084	-0.1030426827	-0.0691783443	-0.0071506589	0.1691788593	-0.0086335182	0.0984850817	0.1380125731	0.0663998369	0.1475892998	0.0401308233	0.020383201	-0.0134739952	0.0916208388	0.0615162046	0.0025522859	0.1594029685	-0.1987944314	0.020958356	0.1674441484	-0.0770563418	-0.1511316552	-0.0959644978	0.0405667025	-0.122263372	0.0137283792	-0.1164597095	0.0740224843	-0.103306061	0.1644449553	-0.0284737905	0.1842596466	-0.1279495455	0.0592702424	0.1293969371	-0.1269673168	-0.003762005	0.0029963186	-0.1680640942	-0.0235929486	0.0225316641	-0.0124205585	-0.0102471306	-0.0726485679	-0.1031300548	-0.100850914	0.2104950452	0.028688924	-0.0355866346	-0.0315546571	-0.3152881406	-0.0058184703	0.1027844383	0.0184429472	0.1176788192	-0.1615482272	0.0915861339	-0.0504286563	-0.0918317439	0.0991813033	-0.0006885496	0.0177715877	-0.1518330297	0.0472983977	0.1180778727	0.1023611513	-0.0193785203	-0.0581440236	0.0818938924	-0.0467040415	-0.0939643925	0.1152548666	0.0098813054	0.0	0.0	-0.0922865091160787	-0.0113445199695974	0.008516799764832	0.0001286981333405	0.0574591453645325	0.0256355596795287	0.0006571819200826	0.0033015533860224	1.0375187311630825	-0.1442457376673829	0.0208068328352074	1.0764451175142526	-0.0083371915677308	-0.0007551923339928	5.703154613214935e-07	6.950876323704156e-05	0.0004128332879544	-0.0005035050898041	1.7043132364324059e-07	2.535173754587354e-07	0.0028002728253294	-0.0013347757948602	7.8415278962783e-06	1.781626422544679e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6384.402826964376	-2.359068843429668	5.565205808040592	40760599.45695072	13319.122269610967	53.00043696189277	2809.0463181515697	177399018.0328468	6207.910092999046	24.242983978573648	38538147.72275943	587.7222721853785	7644.560509348084	8364.915473777239	1.755177	56.779568	0.967188541683816	0.7094153752598087	0.1544453404	-0.0715293382	0.0854545497	0.0978713791	0.1523311411	-0.0251039183	0.0954372106	0.0462844315	0.0600629852	0.1291430476	-0.0350146458	0.0910883222	0.0936738063	0.0085702921	0.0036777754	-0.1831877969	-0.0450941676	0.007853874	-0.0258061581	0.0415201007	-0.0110210938	-0.0411382394	-0.114376999	0.0418165515	-0.0031499756	0.1009895461	-0.0570547487	-0.1436096955	0.0489160569	3.86532e-05	0.0913451922	-0.1776848584	-0.1324983088	-0.0254831417	0.1137383878	0.1457191081	-0.0501681799	0.1298387776	-0.1234483444	-0.160851679	-0.1158446023	0.0270057168	0.1371097113	0.0504454331	-0.1056577745	-0.0558948663	0.006879448	0.0206502052	-0.0142349934	0.0604386004	-0.1789445939	0.0415375747	0.0367420715	-0.081951343	0.0456551853	0.0404046214	0.0812386854	0.0604122869	-0.0850507349	0.041807972	-0.1166647074	-0.0759985438	-0.1170759089	-0.0485586055	0.0568493303	0.1389792794	0.1371148008	-0.0170238069	-0.0086163323	-0.0013425723	-0.164429551	0.0219090474	-0.001989321	0.039046239	0.1007107411	0.0502147392	-0.1965000762	0.0012056054	-0.2419354977	-0.0044825235	-0.0247839479	0.1173980663	-0.1397825895	0.1549164345	0.0205901758	-0.1010821135	0.1552593434	-0.1280823128	-0.1700996571	-0.0497580906	-0.0893625919	0.1192148277	-0.0032966825	0.0	0.0	-0.1355126488111153	-0.0432261396950365	0.0183636779878046	0.0018684991529348	0.1520110521714031	0.0945519068068705	0.0089400630808151	0.023107359982257	1.7239726809856464	0.6864539498225639	0.4712190252269991	2.972081804784837	-0.0083582953475884	-2.110377985760012e-05	4.453695242780485e-10	6.986110111751791e-05	-0.0021967919169449	-0.0026096252048992	4.825894726354447e-06	6.810143710045712e-06	0.0025718709028994	-0.0002284019224299	6.614519941180576e-06	5.216743816971956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6377.428119318836	-6.974707645539638	48.64654674074908	40671589.41707859	13204.933026745855	-114.18924286511174	13039.183186107472	174370256.24084345	6181.14527918246	-26.76481381658596	38206556.962359615	716.3552586365105	7622.263931913727	8199.619022610508	1.578681	51.069962	0.8353786743510654	0.5569442189172062	0.0276628329	-0.1115934861	0.1280470608	-0.1060626663	0.0401340757	-0.0485521222	0.1221344654	0.158397917	0.1161254843	-0.0224344107	-0.0282702074	0.0095672762	0.122359521	-0.126713997	-0.0568835254	-0.0526612582	0.0845269615	-0.1805028911	-0.1007828424	0.0602593484	0.0366275758	0.0393342705	-0.1031426931	0.2074095096	-0.038148857	-0.0247277902	-0.0453631657	0.0953384676	-0.256473057	0.1919326855	-0.0067372432	-0.0325131735	0.009897202	-0.0341277332	-0.1080497527	-0.1116231916	-0.0779766356	-0.0243069601	0.0289901004	0.0621274471	0.0640120248	0.1098878818	0.0155027685	0.0078117834	-0.1201409847	-0.2225600452	0.0528325843	-0.0682552647	-0.1113476689	0.0986651007	-0.0485704694	0.1288343516	-0.1164944856	0.0361395844	0.0881043607	-0.1202974777	0.0710435821	-0.0554462331	0.0294823415	-0.0639766466	-0.2628672932	0.1121409016	0.1627543186	0.2016549816	0.2075581744	0.0025297069	0.1334243028	-0.1877152592	-0.0606106003	0.0043631748	-0.2229242891	-0.2197099483	-0.1116980026	0.3010880952	0.0202580927	-0.1237006596	-0.0933619977	0.1943540849	0.2194142205	-0.0137933786	0.2072446558	-0.1758603951	-0.0549016822	0.2487271819	-0.051598645	-0.0378039739	0.1090054204	-0.1369680966	-0.1557775545	-0.052779147	-0.0845238178	0.1224636786	-0.0164397248	0.0	0.0	-0.1603885477243807	-0.0248758989132653	0.0257244862411359	0.0006188103467429	0.1691960697858689	0.0171850176144658	0.0002953248304095	0.0286273100309846	1.3179817864954373	-0.4059908944902091	0.16482860640896	1.7370759895337045	-0.0025252139773902	0.0058330813701982	3.402483827135332e-05	6.376705631606834e-06	-0.0007551543196013	0.0014416375973435	5.702580464125024e-07	2.0783189620746275e-06	0.0021000526037787	-0.0004718182991207	4.410220938637697e-06	2.226125073851505e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
