global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
5940.653425268735	-30.203149272262635	35291363.11915716	912.230225962579	16907.832641086497	-172.2216822628252	285874804.61899	29660.30784143752	5648.871109590819	-26.067972667002323	31909744.81276981	679.5391989675802	7463.535375854796	8464.662296446566	1.155426	41.933773	0.3605293386971336	0.1870061146608238	-0.070167173	0.2278058673	-0.014988663	-0.0737278364	-0.1745994536	0.1663110356	0.0313422644	-0.1122825271	-0.2096076824	0.0135951577	0.0792632377	0.0251199109	-0.088931044	-0.0439793486	-0.019876137	0.0127210379	-0.0374851316	-0.1861471897	-0.0283171455	0.0553024231	-0.0371162793	0.0180410305	-0.033330025	-0.1125839238	-0.0381791237	0.0316870499	-0.0479269106	0.0821272359	0.1046256255	0.0438626033	0.0845232473	0.0346287042	0.1256822902	-0.0440228846	-0.0069269008	-0.0476639766	-0.1027374288	0.2213234542	-0.0292227104	-0.1202450544	-0.0459786674	-0.0544988367	-0.0629573177	0.031474073	-0.0494013644	-0.0472923191	0.0466898858	0.1322006887	-0.0825344237	-0.0305014252	0.0100781048	-0.0708197065	-0.1113490527	-0.1984163268	-0.0842236312	0.0176159358	-0.0575088448	0.0518784507	0.0502178794	0.0065652935	0.0413648106	0.1451881658	-0.0469554245	-0.0144626304	-0.0586065984	-0.052476082	0.1524324622	0.0266827645	0.0214861652	-0.0222588612	-0.1504140569	-0.0809167941	0.1163983428	-0.0591124441	0.0570696936	0.0470249067	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	0.0283006785365671	0.0015477028601651	2.395384143363232e-06	0.0008009284056301	-0.045616387599324	0.1085570166297601	0.011784625859554	0.0020808548176117	-1.2457837169411476	0.0748850234110634	0.0056077667312755	1.5519770693957016	0.011055144222017	-0.0020319937046937	0.0001222162137695	4.128998415914829e-06	-0.0050793627337621	0.0013397194025976	2.5799925781131197e-05	1.794848077696737e-06	0.0003280916437409	0.0001390788086315	1.0764412669260567e-07	1.934291501035741e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5925.423116023839	-15.230309244896487	35110639.10390966	231.96231969517947	17047.081711137344	139.24907005084606	290602994.8661933	19390.30351002543	5646.40238416809	-2.468725422729221	31881859.88393909	6.094605212829573	7503.072416310299	8490.557599654736	1.017247	36.918873	0.1691987726937976	0.1229506694213922	-0.10415734	0.1570659495	0.0585814096	-0.1316686097	-0.0243346234	0.1170328999	0.0847568138	-0.1117462361	-0.1498003125	0.0270393745	0.0635717453	0.0759561593	0.0600617027	-0.0023555986	-0.0352929359	-0.025273803	-0.0316946489	0.0310632982	0.0673231494	-0.0937870249	-0.1131867208	0.0522382792	0.0093352243	-0.014324601	-0.086619915	0.0080995484	0.0507964134	-0.0475399754	-0.0714120036	-0.0284255586	-0.0916254563	-0.0657703505	0.0533807281	0.0560631751	-0.0828547862	0.0445064323	-0.1220015232	0.1205067911	-0.0680296085	-0.0287557464	0.0105729961	0.106565146	-0.0205898217	0.0283191391	0.0552096044	0.0017401832	0.042387975	0.0208659904	0.1110134748	0.0597809406	0.0342581538	-0.058148072	-0.1215808981	-0.1342367798	-0.096989104	0.0156554144	-0.0520712237	0.0334255752	0.0438750836	-0.0216484121	0.0033623229	-0.0068156086	0.1446071946	0.0245512457	0.017095198	-0.0373800178	-0.0092470997	-0.0288381546	-0.0316990208	-0.0709832301	0.0622074269	0.0392573786	0.0602961294	-0.0949085218	0.1300389466	-0.0084498333	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.0339695948453027	0.0056689163087356	3.213661211544849e-05	0.001153933373954	-0.0136368179603465	0.0319795696389775	0.0010226928742942	0.0001859628040836	-1.1264738768007732	0.1193098401403744	0.0142348379543217	1.2689433951145634	0.0111351199838972	7.997576188020078e-05	0.0001239908970557	6.396122488318576e-09	-0.004916825107899	0.000162537625863	2.4175169141666014e-05	2.6418479821213073e-08	0.0003303871881118	2.2955443708999514e-06	1.0915569406842194e-07	5.269523958770454e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5907.739180611097	-17.683935412741448	34901382.22612748	312.7215716820111	16887.143923988824	-159.93778714851942	285175629.90951264	25580.095757965104	5629.972340681681	-16.430043486408977	31696588.556840766	269.94632896529004	7458.382614873948	8398.001400020614	0.902243	32.745049	0.1702889991969737	0.0813663373947001	-0.0715603163	0.1501784993	-0.023787564	-0.064259379	-0.1257691862	0.0459060164	0.0443776623	-0.1214293873	-0.146510515	0.0120600286	-0.0280225589	0.1134654102	-0.0221822293	-0.1549179008	0.0568920512	0.0593576314	0.0221251172	0.1010590112	0.0339234021	-0.0711477614	0.0271231456	-0.1482753148	-0.1309582699	-0.1019184472	0.0167812969	-0.0114738065	0.0221790704	0.0703785028	0.0404777512	0.0710344153	-0.1000050666	-0.1259311817	0.0468643087	0.0173776551	0.0509152671	0.1053847851	-0.1064179386	0.1316879191	0.0258248069	-0.0162196467	-0.0256971056	-0.0266887369	-0.1282758668	0.0948536039	0.1034680422	0.0518293799	0.0970330755	-0.0101103003	0.1765192749	-0.0103628304	0.0224928448	0.0175871155	-0.0918323038	-0.1021852459	-0.0082783852	0.015455343	-0.0476038801	0.1034291213	0.0628872402	0.0414697964	0.0763468084	-0.0486646052	0.1495650233	0.0723387654	-0.0288209497	0.1035851437	0.0732650404	0.1174716605	-0.1370610566	-0.1144417678	0.02120313	0.0106924585	0.0411352816	-0.1052906864	0.0919072731	0.0666858348	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.0414403185130538	0.007470723667751	5.581171211989639e-05	0.0017172999984633	-0.0036076679641041	0.0100291499962423	0.0001005838496471	1.3015268139223022e-05	-1.060205269649913	0.0662686071508602	0.004391528293715	1.1240352137934446	0.0121253723446277	0.0009902523607304	0.0001470246544958	9.80599737932328e-07	-0.0043048982736806	0.0006119268342184	1.8532149146738208e-05	3.744544504365539e-07	0.0004586183608053	0.0001282311726935	2.103308008677404e-07	1.644323365035023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5932.341819205354	24.60263859425686	35192679.45989269	605.2898257996171	17022.043506734986	134.8995827461622	289749965.14517874	18197.89742508866	5642.191387529032	12.21904684735091	31834323.653506786	149.30510585775622	7491.874821947816	8479.26147440157	0.8601379999999998	31.216923	0.0473625404720777	0.0317767956059748	-0.0956976171	0.0917349391	0.0459355979	-0.1253402246	0.0062206073	0.0447761568	0.0759844457	-0.1169058196	-0.068614314	0.0627923494	-0.0366235546	0.0552159949	0.0286487144	-0.0785205556	0.0290038609	-0.0002519409	0.0694144364	0.167348704	0.0510810897	-0.1704783097	0.1151574156	-0.0094883689	-0.2331878769	-0.0325069535	0.0036936707	0.059444995	-0.0196665465	0.1145026736	-0.0458891823	-0.1575240866	-0.1422334148	-0.0036135377	0.0054584511	0.0314314931	-0.2020366983	-0.0113401749	-0.1149948889	0.0394561448	-0.0546846162	0.0426674277	0.0163501707	0.0372307135	-0.0546724405	0.0878465487	0.078978755	0.0948936279	0.0188093307	-0.1357617107	0.1948316726	0.0809653668	0.0649144515	-0.0006019509	-0.1075708349	-0.0591551842	-0.0463669513	0.0028665773	-0.0446076376	0.0588339509	0.0383242968	0.0293020767	0.0223585105	-0.1612729772	0.2041153118	0.0222171129	0.0411136421	0.0819517953	-0.1007116433	0.09372495	-0.0630859579	-0.1188163987	0.1274665909	0.1149463272	-0.0002720243	-0.1148002046	0.1403465542	0.038902268	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.033062082744621	-0.0083782357684327	7.019483459144665e-05	0.0010931013154121	-0.0096351904920481	-0.006027522527944	3.6331027824872426e-05	9.283689581805413e-05	-1.059029629138692	0.0011756405112208	1.3821306116236844e-06	1.1215437553936356	0.0115895776074708	-0.0005357947371569	0.0001343183091195	2.870760003650323e-07	-0.0043060729783361	-1.174704655500236e-06	1.854226449475633e-05	1.3799310276539284e-12	0.0003599649693281	-9.865339147720004e-05	1.2957477914337998e-07	9.732491649953682e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5948.2476547713695	15.905835566015412	35381650.162493095	252.9956050531208	16901.30707636966	-120.73643036532668	285654180.88974315	14577.285617361376	5651.588077546666	9.396690017633771	31940447.798267618	88.2977832874982	7459.897284681363	8457.020325633246	0.951765	34.542343	0.0764249041475937	0.0358681550879553	-0.0605104677	0.1158757588	-0.0327106879	-0.0466761122	-0.1127191163	0.0046320312	-0.0269479944	-0.0893608391	-0.0692990524	-0.0118856474	0.0060288033	0.0336312333	-0.0681775277	-0.061237184	0.1242137917	0.0252089714	0.0718578022	0.0092742845	0.0199806004	-0.1793045284	0.0527821865	-0.0221021252	-0.116433611	0.0144351314	0.0392793238	0.0066945985	-0.0538201236	0.0212289709	-0.2126402324	-0.1305388413	-0.0239166248	-0.10643996	0.0019473541	-0.0336645201	-0.0648088578	-0.1707031267	-0.0758293858	0.0814634486	0.0498767576	-0.0342070778	-0.058896105	-0.0859069576	-0.0917872237	0.0051248682	0.0586765385	0.023789383	0.0044729851	0.0094651349	0.1251747735	0.0923722612	0.0672181618	0.0229899587	-0.0793988103	-0.0522429186	-0.005558053	0.0333554042	-0.0306710111	0.1213619827	0.1063308235	0.0635273651	0.1175812072	-0.1007190788	0.0801172797	0.0571055956	-0.0093418794	0.15324365	-0.0115173633	0.1606926421	-0.0167316249	0.0061595205	0.031167443	-0.0013188521	-0.0320918417	-0.1444061659	0.1597286843	0.0183197611	-0.1069183059	0.053023695	0.0176395976	-0.082724388	0.028599039767144	-0.004463042977477	1.991875261880679e-05	0.0008179050756026	-0.0402072091376197	-0.0305720186455716	0.0009346483240651	0.0016166196666362	-1.0448156903607568	0.0142139387779351	0.0002020360555828	1.0916398268240248	0.011917075958755	0.0003274983512842	0.0001420166994067	1.072551700938695e-07	-0.0043032533357703	2.8196425657994392e-06	1.8517989271818217e-05	7.950384198868045e-12	0.0005731650504103	0.0002132000810822	3.2851817501184176e-07	4.545427457345666e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5978.852321003006	30.604666231636656	35746675.076363035	936.645595149881	17165.53612045095	264.22904408129034	294655630.30250627	69816.98773611247	5657.964965676305	6.376888129639156	32012567.55282047	40.66470221793277	7529.650798418991	8646.606619473469	1.238877	44.96246	0.2438515504672419	0.1391746826760978	-0.1016830103	-0.0163720161	0.0384939288	-0.1490958331	0.1027648735	0.0249386547	0.0384627374	-0.0896713706	0.0223580914	0.0668057909	0.0385599804	0.0444733996	0.0366723672	0.0211054621	-0.0333816084	-0.0858315352	0.0901495504	0.2066344193	-0.0270401063	-0.2191666871	0.1940697445	-0.0340215052	-0.0851182171	-0.0280218867	-0.1467703105	-0.195886792	-0.0145237707	0.0655674019	-0.0218234149	-0.1041500048	0.0483470623	0.0236373362	-0.0757477655	0.1488967564	-0.1559863101	-0.0751565712	-0.1092291296	-0.059381843	-0.081518365	0.0127618557	0.0499176175	0.0912642467	0.028261548	0.0566348564	-0.0228646116	0.1652877056	0.0035997168	-0.1575784566	0.1195918869	0.1914753864	0.1198063329	0.0214602406	-0.0934309723	0.0098305382	0.007374262	-0.0239628724	-0.0260089657	-0.0455265671	0.0642246679	0.0796256851	0.0079344604	-0.2317881149	0.1806263307	-0.0517454729	0.0242633223	0.0356573353	-0.1940878331	0.1224769018	0.0877835556	-0.2045472305	0.0658636257	0.1457579301	-0.00397978	-0.0825530778	0.0732006558	0.0352130973	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	0.0229680848919429	-0.0056309548752011	3.170765280655103e-05	0.0005275329236034	-0.012468532794756	0.0277386763428637	0.0007694341652541	0.0001554643100539	-0.9982802152890996	0.0465354750716572	0.0021655504401448	0.996563388237651	0.0098291329044713	-0.0020879430542836	9.661185365376045e-05	4.359506197931542e-06	-0.0052649598549172	-0.0009617065191468	2.7719802273889744e-05	9.24879428969646e-07	0.0003438857402905	-0.0002292793101198	1.1825740237514523e-07	5.2569002049011424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6010.745971994645	31.893650991638424	36129067.13984984	1017.2049735764386	16832.420427668447	-333.1156927825032	283330377.45379	110966.06477796704	5683.447040973383	25.482075297078158	32301570.267549105	649.3361614459607	7467.400486637411	8517.522198510078	2.468022	89.57173899999998	1.3942326550472903	0.8203908089665284	0.1563984962	-0.0682236186	-0.1983682954	0.1628311755	-0.0960191899	-0.2008211989	-0.0464368864	0.1118362457	0.0404308284	-0.2369053078	-0.0326130846	0.1157388665	-0.2583537338	0.0154206691	0.0835250629	0.1705501957	0.1553521442	-0.1675487028	0.0194065027	0.0638615496	0.1451766701	-0.3117822874	0.0197725616	0.0362084457	-0.0088833408	-0.0168986912	-0.068336338	0.0386748602	-0.0176551353	0.0529360461	0.037232013	-0.3134470653	-0.2887886627	0.1327704464	0.1213020219	-0.154255374	0.1290189733	-0.0043468822	0.2539173285	-0.048475746	-0.140582253	-0.1632833648	-0.0173968297	-0.1397786406	-0.0601103755	0.0169218593	0.136142609	0.0933939273	-0.0219619914	-0.1294468458	0.1290107064	0.4678818698	0.1248340727	0.0223032615	0.1396268342	0.2396892374	0.2010925	0.0266122698	0.1180665814	-0.0100792707	0.1844126869	0.0322560042	-0.1306702207	0.0331610024	0.041423038	-0.0373696289	0.1399242797	0.5083425512	0.2439982762	0.0033024498	0.3157451369	-0.1975397437	0.1123640972	-0.1235066305	-0.280701905	-0.0631055778	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	0.0302002379030739	0.007232153011131	5.23040371764112e-05	0.0009120543694022	0.1037772936455923	0.1162458264403483	0.0135130921647995	0.0107697266764034	-0.3737184882839486	0.624561727005151	0.3900773508396568	0.1396655084852398	0.0040486219751831	-0.0057805109292882	1.6391339897935504e-05	3.341430660362034e-05	-0.0110333035624161	-0.0057683437074988	0.0001217337875004	3.327378912784215e-05	0.0017188900753166	0.0013750043350261	2.954583091021907e-06	1.8906369213405675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5996.558387444963	-14.18758454968156	35958712.49403653	201.2875553543629	16516.099213290316	-316.3212143781311	272781533.22324896	100059.11066565558	5696.394364873397	12.947323900013544	32448908.76016139	167.63319617186193	7439.693024640547	8586.281611864855	2.210414	80.22236599999998	1.6490181164487543	0.9995655626207348	0.1812003176	-0.0034588093	-0.1820065961	0.270934398	-0.5153567044	-0.054099459	0.0152272693	0.1746594231	-0.0690965434	-0.6507887771	-0.2605137944	0.1194885824	0.0972505993	0.146541425	0.1208283973	0.0114775907	0.2234104915	-0.1443287982	0.2169897129	-0.0364992303	0.0040274145	0.0412521673	-0.1549340273	0.1372626308	0.0840286383	0.0409547798	-0.0227997586	-0.0026814135	-0.0373106509	-0.0581524433	0.0162842364	0.1839193325	0.204193888	-0.0660982728	-0.0003070041	0.0483133084	0.2073400315	0.2496303047	0.6007436328	0.1910514926	-0.0667527225	0.0878685694	-0.0032870696	-0.2555589106	-0.2230666157	0.038308964	-0.1755696556	0.0514667063	0.1068221106	-0.0393069039	0.1389008205	-0.0741666953	0.1703322569	-0.1226205834	0.1886647713	0.4837151852	0.5489150007	0.2792414971	-0.2515804002	-0.1047799588	0.0866193794	0.1081558826	0.0558781537	-0.1998915608	0.0164659298	0.0712119528	-0.1515007846	-0.1978138335	-0.1132657044	-0.0585888466	-0.1424754376	0.0550342864	-0.0209467505	0.0254640523	0.1170668285	-0.0241771579	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0081620084671669	-0.0383622463702408	0.001471661946571	6.661838221810418e-05	0.248495515228285	0.1447182215826927	0.0209433636580573	0.0617500210885708	0.4332885585100925	0.8070070467940411	0.6512603735752397	0.1877389749357538	0.0016242740141109	-0.0024243479610721	2.638266072915936e-06	5.877463036354932e-06	-0.0216469423699448	-0.0106136388075287	0.0004685901139677	0.0001126493287366	0.0015782648098819	-0.0001406252654346	2.4909198101115502e-06	1.9775465278579822e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6030.104750671004	33.54636322604074	36362163.30406501	1125.3584856934583	17318.525389079805	802.4261757894892	299931321.65220183	643887.7675921442	5704.505237070819	8.110872197422395	32541379.9997684	65.7862478029196	7595.580943576118	8743.968827077666	3.294284	119.559212	2.619633639520344	1.6463188247669325	-0.0537766339	-0.0620577642	0.0008125688	-0.109964866	0.242294589	0.1200213943	-0.1598332928	0.0050447397	0.1209316731	-0.0635071314	0.1981148667	-0.1583420159	0.00989953	0.3538460561	-0.3744591205	-0.0159582714	0.1906582558	0.1306849203	0.0352509176	-0.0831635895	0.1275923106	0.1439311143	0.1536934843	-0.0428045207	-0.0242066378	-0.0171221526	0.0588618857	0.0765296416	-0.0295229766	-0.1131966452	0.0742087512	-0.0262156885	-0.1261369703	-0.0441621751	-0.0757536126	0.0488049288	-0.0469010764	-0.1340678856	-0.1008934478	-0.136745696	0.1740586046	0.0998663354	0.3230420765	-0.1498540254	-0.4816358127	0.1029587739	-0.0157500193	-0.140635761	0.0126640017	0.1536830017	0.0119751155	-0.0810237616	-0.0019041139	-0.0519535134	0.0648676326	0.0889909911	0.1020658752	-0.3869897843	0.1497192534	-0.1028130374	-0.1591408449	-0.2372147476	-0.069133076	-0.2751050399	0.0721421852	-0.0722427768	-0.0043311141	-0.0768324815	0.0882443727	-0.0097830264	0.1164652409	0.0543041132	0.0263235946	0.1976706291	-0.0650717389	0.214251763	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	0.0436066120711018	0.0517686205382687	0.0026799900724352	0.0019015366163195	-0.0950827163891432	-0.3435782316174282	0.1180460012413591	0.0090407229559382	-0.9653326615713952	-1.3986212200814876	1.956141317262229	0.9318671474965138	0.011053359610616	0.009429085596505	0.0001221767586815	8.890765518621992e-05	-0.0146264172025449	0.0070205251673998	0.0002139320801829	4.928777362609538e-05	0.0016419653916401	6.370058175819986e-05	2.6960503473438267e-06	4.0577641163331055e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5972.632078515225	-57.47267215577904	35672333.945309095	3303.108044725659	16990.85143270372	-327.6739563760857	288689032.40821004	107370.22168715693	5661.120801990913	-43.384435079906325	32048288.734734237	1882.2092072026064	7487.762680457061	8503.114970950115	1.463546	53.116379	0.4372381915491463	0.3175238288326079	-0.0383915913	0.0795191554	-0.0458461714	-0.0301704458	-0.0970111664	0.0402283069	-0.0005138797	-0.0540559189	-0.0653521434	-0.0809928285	0.0460459362	-0.0104032547	0.0136215246	0.0927382054	-0.1756316772	0.1551517018	0.0774445166	-0.1005615832	-0.094238753	-0.0379953829	-0.0449671288	0.0343788103	0.0786463621	-0.1761931457	0.1151321869	-0.0992984233	-0.0099292241	-0.0779035141	0.1060713579	0.102402047	0.0649689395	-0.0973232891	0.117173615	0.0056842788	-0.0244071887	0.0215173512	-0.0490867931	0.0890051383	0.0325209215	-0.0243813396	0.0272840163	-0.0014924714	-0.0105063764	-0.0830372102	-0.2748106528	-0.0281987923	0.1090076537	0.048605137	-0.0932369858	0.0852565798	-0.1448363512	-0.0160332329	-0.0279060116	-0.1031802525	0.0022628169	0.0629907423	0.0307342892	-0.2291527177	0.0657055599	-0.0652696896	-0.0542052045	0.0039598984	-0.0896264697	-0.0767832808	0.0128885504	0.0296629135	0.2037837653	-0.1531430944	-0.0142958292	0.0504235902	-0.0750946294	0.0321546862	-0.003892389	-0.1078928192	-0.0136927175	-0.0373073535	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	0.0429317505334836	-0.0006748615376181	4.5543809495639954e-07	0.0018431352038692	-0.0837096449721599	0.0113730714169833	0.0001293467534558	0.007007304661365	-1.2552768392783449	-0.2899441777069497	0.0840676261861592	1.5757199432286315	0.0111180777105671	6.471809995110128e-05	0.0001236116519782	4.188432461280736e-09	-0.0120664935608039	0.002559923641741	0.0001456002668529	6.553209051544509e-06	0.0015616855155803	-8.027987605979995e-05	2.4388616495733072e-06	6.444858500176841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5952.353512395836	-20.27856611938841	35430512.33653105	411.2202438584077	17044.82856280492	53.9771301012006	290526180.73541045	2913.530573961936	5647.379500616736	-13.741301374177056	31892895.22398613	188.82336345596025	7478.071890951332	8497.055725216402	0.880762	31.965416	0.085512264011991	0.055799238906549	-0.0455273039	0.0311323259	0.0044424225	-0.0749864534	-0.0207471351	0.040299924	-0.0047313837	-0.0556932789	-0.045567703	0.0328600993	0.053693116	0.0555712024	-0.0764723341	0.0158746869	-0.163024407	0.0762214272	0.1698831187	0.0099725115	-0.118454542	-0.0685090252	-0.0662479466	0.1029412442	0.0324382075	-0.0369317753	0.0032871349	-0.0645387572	0.0128776889	-0.0786521597	0.2608392022	0.0390089687	-0.0486929904	-0.0033083304	-0.0238457682	0.0657986371	0.0033362963	-0.0135899912	-0.0633442747	0.0212684726	-0.0534444329	-0.0660130307	-0.0250172314	-0.0199130178	-0.0201439695	0.0052338856	-0.1950866877	0.1235489264	0.1351669384	-0.0310257587	-0.0186145373	0.1060603119	-0.098301854	-0.0115756866	-0.0294562515	-0.0570958854	-0.00908666	0.0617290556	-0.0003866007	-0.2695553104	0.1203639783	-0.0123898678	-0.0851321424	-0.0572205894	-0.0422531291	-0.1150667456	0.0511696874	0.0193511339	0.0856421869	-0.1463993916	-0.0695431608	-0.0903166508	-0.048751964	-0.0395609353	0.0908709307	0.0333340759	-0.0068133941	-0.0676065449	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.0423371430071171	-0.0005946075263665	3.535581104116915e-07	0.001792433678005	-0.0310381492096638	0.052671495762496	0.0027742864658586	0.0009633667063613	-1.2492960711682315	0.0059807681101133	3.576958718694927e-05	1.560740673436379	0.0107082837159023	-0.0004097939946648	0.0001146673401402	1.6793111806333453e-07	-0.0121435750060736	-7.7081445269701e-05	0.0001474664139281	5.94154920486591e-09	0.0016001179279061	3.843241232579994e-05	2.5603773832065108e-06	1.477050317180299e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
