global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5845.02380022116	-24.088293927676204	580.2459043461223	34164303.22515181	12683.939256112786	-27.956844281545276	160882315.052759	781.5851421825706	5832.0787258901855	-4.402952431907579	19.385990117640866	34013142.26498089	6635.878532147648	6988.341738434684	1.280191	34.037449	0.0865322824123126	0.0356912180535899	0.0320715185	-0.0635031828	0.0769440685	-0.0135424276	0.0542947232	0.0077044603	-0.0147276512	-0.1286510246	0.0343187344	0.021111128	-0.0528129304	0.1035246417	-0.0845998314	0.0137356586	-0.0695517453	0.0070491078	-0.1759079293	0.0198407174	-0.1017950281	-0.0566325508	-0.0493510864	0.0331851927	-0.1411762426	0.1096258754	0.0853785796	-0.1664561376	-0.0762025222	0.110019903	0.0371739436	-0.0782416939	-0.0715010473	0.0644400274	0.0875344959	-0.0059915684	0.0725235212	0.0477220677	0.055835631	-0.1807833181	0.1246970922	-0.0629714646	-0.0944596942	-0.0662987918	-0.0023718515	-0.0663332865	-0.048913642	0.1017402756	-0.065118993	0.0331152179	0.1261395411	-0.0166850739	0.0084086469	0.0532319492	-0.1351620454	0.1211134287	0.0439861848	-0.0563301509	-0.0973046077	-0.0133684594	0.1137518011	0.1557400994	-0.0767148353	0.040512531	-0.0477282013	0.0180727952	0.0777672943	-0.058307172	0.0594682375	0.1236948788	-0.1355147495	0.0323055144	0.0380571292	-0.0114488223	0.0196141141	0.0507059372	0.0761509782	-0.093600219	0.1285610015	-0.16940151	0.1108880764	0.0028931089	0.0046177029	-0.0966075695	-0.0461467222	0.0796012412	-0.0725169325	0.0791742427	-0.1068435267	-0.0499362014	-0.10081746	0.0308900047	0.0985341259	-0.0925041448	-0.1709774367	0.0068241026	-0.0200776581	-0.1384133717	0.0432094466	-0.0190300244	-0.0513480503	-0.1102330682	0.0896996682	0.0431856918	0.0085411515	0.1092382185	0.1211248067	0.0839062602	-0.092819509	0.0109674725	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.0297928438832997	0.0110540555702983	0.0001221921445512	0.0008876135466546	-0.0552826826191932	-0.0095473921823128	0.0030561749975744	9.115269748288767e-05	0.1032159313961926	0.0244019145447395	0.0005954534334487	0.0106535284939835	0.0004479745484505	0.0004899611083865	2.0068119605942939e-07	2.40061887731408e-07	0.0001520744258658	0.0002105841674075	2.3126631002412698e-08	4.434569156273391e-08	0.0003329657457051	-0.0001300331265051	1.690861398869134e-08	1.1086618781295333e-07	0.0	0.0	0.0
5822.731206760833	-22.292593460327225	496.9597231874242	33904198.706186466	12589.90947894004	-94.02977717274553	158505820.6879043	8841.598995156175	5819.214999584441	-12.863726305744422	165.475454469101	33863263.21138854	6621.716406558258	6760.97232656426	1.134602	30.166542	0.0577193706183246	0.0355914507064468	-0.040679362	-0.0796051772	0.0257562408	-0.0529662635	0.0087698121	-0.1151754266	-0.0520148857	-0.0176292685	-0.0350015263	0.1393936057	0.0988116076	0.0893059763	0.0627109526	0.0328022546	-0.0443661336	-0.1351799644	0.0457864759	0.0660351439	0.0491023058	0.1292364193	-0.0313839299	-0.1072768711	-0.0274583618	-0.1863348898	-0.0147195432	-0.0523190869	0.1275451117	-0.1390484781	-0.0105864961	0.0457682394	-0.0795412828	0.0265374938	-0.097346271	-0.0235110041	0.0905827621	0.0577837846	0.0300472541	-0.0202061762	0.0339615978	0.001751088	0.1539216323	0.0183824812	-0.0025608149	-0.0385147063	0.0255962311	0.0124290249	0.1546702166	-0.1146676702	0.0549979328	-0.0735517167	-0.1167678316	-0.0089930634	-0.0102953648	0.1252494725	0.0338302941	0.025658169	-0.0632049729	-0.0754393172	0.1038787695	0.0307965302	-0.0827353347	-0.0752686426	-0.0567665372	-0.004623014	-0.1031876381	0.0617096603	-0.1129684802	-0.0050709569	0.2096470346	0.1426455842	-0.0023986924	-0.0320823986	-0.0313699858	-0.1257139677	0.0795696103	0.007193917	0.151693728	0.0948528914	-0.0743876757	0.0391361119	-0.0709697715	-0.0735433009	0.0850024969	0.0511774407	-0.0433210751	-0.1011001624	-0.1053636594	-0.0103234756	-0.0402950767	0.0888739137	0.0717835052	-0.0622415859	-0.1254170382	-0.0545831113	0.0306587504	-0.1572573976	0.0807809192	0.139374598	-0.0096051061	0.0695750723	0.0929425391	0.0019849954	-0.0029352421	0.0698179547	0.0495677503	-0.0435587054	-0.0605747314	0.0511738682	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0299188345731238	0.0001259906898241	1.5873653922352588e-08	0.0008951366622139	-0.0851269156682406	-0.0298442330490473	0.0072465917711877	0.0008906782462858	0.1006158264616345	-0.0026001049345581	6.7605456707134e-06	0.0101235445345577	0.0004260460724379	-2.1928476012599997e-05	1.8151525583976034e-07	4.808580602351732e-10	-0.0001989012922702	-0.000350975718136	3.9561724066755525e-08	1.231839547210809e-07	0.0004630423904544	0.0001300766447492	1.6919933509235593e-08	2.14408255357725e-07	0.0	0.0	0.0
5810.593999141092	-12.137207619740366	147.3118088046836	33763002.62285447	12593.656111962684	3.746633022643437	158600174.26637506	14.037259006362294	5807.39101087576	-11.8239887086811	139.80670898301813	33725790.353200585	6605.076271134193	6725.077841062423	1.075655	28.599281	0.0902406438765378	0.0520056332225282	-0.0496198746	-0.0541934965	-0.0422805648	-0.0278849651	-0.0413665024	-0.0290097741	0.0475155982	0.0240670976	-0.1102336032	0.0666462987	0.0148326546	0.111624419	0.1454647475	-0.0226278297	-0.0833967145	-0.0242191623	0.0784992135	-0.0825433412	0.0064734952	0.0954239678	0.0222031297	0.1035268018	0.0189484561	0.0389349298	-0.0526374385	-0.0101418725	-0.1298063059	0.0704242137	-0.0913764896	-0.0625526385	0.0635001427	-0.0332355141	0.116686262	-0.0764811535	-0.0865604989	-0.0297556526	0.1705567737	0.0498768562	-0.1584014144	0.0552431064	-0.1364408646	-0.0121234984	0.111876976	-0.1871088546	0.0436847649	0.0127873434	-0.004636122	0.0680957211	-0.0585156669	-0.0177740616	-0.0277093993	-0.0805066857	0.139716484	0.0817795558	0.0788072855	0.155789582	0.0162870948	-0.0591363595	0.0707003342	0.0102853446	0.048060353	0.0025507967	-0.1279769071	-0.0632006543	-0.0414445283	0.0125383563	0.0722541926	0.0751589977	-0.0582704041	-0.0305956899	-0.0077517155	0.0383708371	0.0933162402	0.0047065461	-0.0081414205	-0.0982777597	-0.0839614759	0.0195712851	-0.0378990746	0.0653911227	0.101262337	0.0649676062	0.0834258386	-0.0522327743	-0.0296508012	-0.1218305418	0.0338100448	0.0832012672	0.0382667083	0.1205486524	0.0210881564	-0.0390267278	0.0158650273	0.0008738939	0.0169386792	-0.0321308555	-0.0283928858	0.2302426316	0.0370335793	-0.0238044214	0.0634429415	0.0326575861	0.0932269126	0.027307995	-0.0062767214	-0.0206390707	0.002930757	0.0680963881	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0171828499385071	-0.0127359846346167	0.0001622053046131	0.0002952503320092	-0.0426780665032566	0.042448849164984	0.0018214173604563	0.0018019047954315	0.0731866005303274	-0.0274292259313071	0.0007523624351906	0.0053562784971857	0.0003680242636456	-5.802180879230001e-05	1.354418586318861e-07	3.366530295530223e-09	-0.000104414736314	9.44865559562e-05	1.0902437159522153e-08	8.927709256464115e-09	0.0004630190722903	-2.3318164099974965e-08	5.437367769933612e-16	2.1438666130457009e-07	0.0	0.0	0.0
5821.312807736514	10.718808595421253	114.8928577052765	33887682.805517174	12522.805368672947	-70.85074328973678	156820654.301664	5019.827824708182	5806.083283491048	-1.3077273847120523	1.710150912725824	33710603.094834186	6590.172602859651	6693.894648370373	1.147864	30.519152	0.0295078799241731	0.0168082807328153	-0.0146331775	-0.0027944074	-0.1228401221	0.034552268	-0.0865406019	0.0772362758	-0.0326473682	-0.0125214688	-0.1376146684	-0.0129071757	-0.114870295	0.0846375899	0.0091131455	-0.1428361674	-0.113111963	0.1346973401	0.0378185651	-0.0847065701	0.0308387867	0.0467387689	0.0377672818	-0.0223074673	0.1711607783	0.0717566906	0.0053040587	-0.0203402126	0.0166103969	0.0248143255	0.0544199507	-0.1504166981	0.0192200514	-0.0164066305	0.0601103896	0.021386898	0.0749393221	-0.0218938511	-0.0126043422	-0.0610547686	0.1211301498	0.1834298215	0.0337887351	-0.0898392298	0.0633462565	-0.1365021771	-0.1324648238	0.0683108247	0.0926877027	0.0003697726	0.0134860456	0.0386498083	0.0954696373	-0.1041130387	0.0529272044	0.0560357477	0.1133829335	0.1746095576	-0.0330153208	-0.0601294148	-0.1026136915	-0.0221016392	-0.0016275701	0.0209336474	-0.0465070654	-0.0806774682	0.0703438126	0.0209706799	-0.0802171955	0.0085427397	-0.0070383368	0.0317512237	0.1261809465	0.0823241007	0.006338384	0.0861635002	-0.0267431089	-0.0337561674	-0.0996036079	-0.0147707463	0.1650922555	-0.275366645	0.0265916021	0.0393758313	0.0261883302	0.1873886166	-0.0302677467	0.0286037818	0.0735295015	0.0821770727	0.0670097414	0.1017803832	-0.0475068789	-0.0294063343	0.0499017031	0.0578377968	0.0022641661	-0.0985894843	-0.0644050375	0.0038196171	0.0905965255	-0.0640017032	0.2308149493	-0.0212280695	-0.0172241915	0.0554185137	0.0461729206	0.1610867375	-0.1259474402	-0.0779766105	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.0298773612950498	0.0126945113565427	0.0001611506185813	0.0008926567179549	-0.0426841338124432	-6.067309186605363e-06	0.0018219352793185	3.681224076586583e-11	0.0838663190082087	0.0106797184778813	0.0001140563867667	0.0070335594639866	0.0003679955220089	-2.8741636699976262e-08	1.354207042186028e-07	8.260816801934222e-16	1.8085218016050675e-05	0.00012249995433	3.270751106880839e-10	1.50062388108645e-08	0.0004629961126458	-2.2959644500007963e-08	5.271452755667459e-16	2.1436540032512234e-07	0.0	0.0	0.0
5839.238072240432	17.925264503918697	321.3151075354476	34096701.26430216	12568.749305950438	45.94393727749048	157973459.11582962	2110.845372557979	5821.385756843358	15.30247335230979	234.1656906981512	33888532.12997872	6602.652303059896	6816.89402941635	1.15209	30.631516	0.0614074352217291	0.0309967538910795	0.0339176564	0.0860940484	-0.0789021433	0.0751047807	-0.0559748409	0.0866352853	0.0152820087	-0.0789483631	-0.0412671284	-0.124150345	-0.0440978606	0.0768219346	-0.0169787026	-0.0758262637	-0.0700727915	-0.0254383411	-0.1626542274	0.0815053721	0.0021066865	0.0782777393	-0.0970803844	0.0209122027	0.0076450918	-0.0474995505	-0.1134608045	-0.0685185847	-0.0451916202	-0.1005269137	-0.0149680934	-0.0110467916	-0.0511204007	-0.1055864104	-0.0049504188	0.2047687446	-0.050515243	0.0083538187	0.0922162018	-0.0605548832	-0.0937343702	0.0610324113	-0.0648204032	0.0315200614	0.150150903	0.0676331878	0.0025305728	-0.0207927227	-0.3514125203	-0.0665552926	0.0723624619	0.10095399	0.077843005	-0.0449464396	-0.0595292155	-0.0554368421	-0.0386315798	0.1348833456	-0.1076612103	-0.0390951538	0.0452741756	0.1425356246	-0.1073262457	0.021383216	-0.0528668775	0.2251255861	0.0711051413	0.1099682328	-0.0413437172	-0.1144601218	-0.0302117242	0.0048403164	0.0580746699	-0.0974312202	0.0150852419	-0.0650595101	0.1863925721	-0.0918557676	-0.0546930347	-0.0009474074	0.0201850295	0.088256602	0.183015127	0.0412482159	0.0843966259	-0.2299500389	-0.0267940751	0.1249856551	0.0234865225	0.0074239699	0.0466231514	0.0005487559	-0.1206933481	-0.0399717991	0.0032634501	0.0966905048	0.0618150437	-0.065429503	-0.04003106	0.0745594706	-0.0502408475	0.137767087	0.1132647814	0.1489282354	0.0717695594	-0.1260199547	-0.0310010678	0.0881555348	-0.0629654966	-0.1113239716	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0229282290663377	-0.006949132228712	4.829043873212517e-05	0.0005257036881184	-0.0649117315514331	-0.0222275977389898	0.0042135328930053	0.0004940661012463	0.0775873143146341	-0.0062790046935746	3.9425899941931925e-05	0.0060197913425578	0.0003680171518458	2.1629836899979445e-08	1.354366240526946e-07	4.678498443197124e-16	-0.0002069689094523	-0.0002250541274683	4.2836129479874365e-08	5.064936029054065e-08	0.000169037858742	-0.0002939582539038	8.641145503817093e-08	2.8573797688080352e-08	0.0	0.0	0.0
5866.129917992582	26.891845752149493	723.1713679574008	34411480.21476766	12721.10135904948	152.35205309904268	161826419.78721052	23211.14808349352	5844.177886499097	22.7921296557397	519.481174244049	34154415.16904506	6639.05634358724	7046.81779076652	1.224863	32.566391	0.0995311257040371	0.0689399727436938	0.0856913598	-0.0059348939	0.1129109389	0.0584079428	0.0536112595	0.1117701354	0.0750348989	-0.0456390557	0.1149893274	-0.0868334343	-0.0900120953	0.0807981747	0.0209102689	-0.1180109737	-0.0497909937	-0.0522437978	-0.0126748704	0.0079043143	-0.1387104925	-0.0743243377	0.0175998284	-0.0477489263	0.1407427492	-0.0082611933	-0.0003644724	0.1278619054	0.1583650838	0.0889040139	0.1515174283	0.0677788716	0.0095789846	0.1116743359	-0.0472068312	-0.0294396906	0.129644031	0.0774098711	-0.0103687937	0.0814230145	-0.0252922658	-0.0804519131	-0.0508772621	0.003280784	-0.1555233984	0.1771569384	-0.0269654803	-0.0812574237	0.0008440724	-0.0591180033	0.0896352767	0.066476571	0.0929004515	0.0820867384	-0.0856085363	0.0684139883	-0.0836159065	-0.0408394939	-0.0395991004	-0.0657707859	0.107757545	-0.0207580735	0.0333202734	0.0498596153	0.1783672467	-0.1144437669	0.2201902449	0.0488683727	-0.0569251843	0.097609081	0.1012472177	-0.0023668458	0.0637439592	0.076765878	-0.192749627	0.0812356673	0.0068260855	0.0307599404	-0.0329311653	0.0156562221	-0.0398023618	-0.0284944096	-0.1728444532	0.0090542755	-0.0958905232	0.0259415185	-0.0514143089	0.1208124573	-0.0144021616	-0.0174027918	-0.0957180854	-0.0101574387	0.0479180726	0.0112900498	-0.0794651865	0.1228235095	-0.0579434483	-0.0011113887	-0.2473548846	-0.0527713219	0.0607378408	0.1985261644	-0.0908848687	0.1269975529	-0.0202585856	-0.0858891902	-0.0810849413	-0.1119566814	-0.0354018383	-0.1075385371	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0204375207915603	-0.0024907082747774	6.203627710044612e-06	0.0004176922561054	-0.0035814287918185	0.0613303027596146	1.282663219086652e-05	0.0037614060365859	0.0745764237383497	-0.0030108905762843	9.06546206235819e-06	0.0055616429776018	0.0007789936752606	0.0004109765234148	6.068311460960171e-07	1.689017027981157e-07	-0.0002190242857711	-1.205537631879998e-05	4.797163775754048e-08	1.4533209818788336e-10	-6.191472339161418e-05	-0.0002309525821336	5.333909519418381e-08	3.833432972660096e-09	0.0	0.0	0.0
5849.042467106762	-17.087450885819635	291.98097777529824	34211297.78201836	12819.985084243968	98.88372519448784	164352017.56023782	9777.99110833899	5852.183751810648	8.005865311550224	64.09387938668316	34248054.66495655	6667.946988562381	7138.655367810713	1.314556	34.951134	0.1074351839488562	0.0608999420210996	0.0712695953	-0.0079019613	0.0143406846	0.0002397514	0.1760076017	-0.079923456	0.0515434221	-0.1432171832	0.1495867617	0.118154603	-0.0057091862	0.0914979295	-0.0255214079	0.0537075862	-0.0479189255	0.0970225194	0.0067680601	0.0867354371	0.1401760014	0.112497856	-0.0864422689	-0.0373851058	-0.1394470769	0.0181694189	0.041252308	0.1021740035	0.0663313889	-0.077829895	0.1219532191	-0.0316948074	-0.1560656671	0.124581206	0.0906360922	0.0247393464	0.0543511254	0.0728392716	-0.0942012757	0.0867666646	0.0278118019	0.0419747665	0.0775301237	-0.1769923406	0.0583294517	-0.0283039157	-0.0520799704	-0.0430467997	0.0566653835	0.0641457508	-0.0463910352	-0.0791935577	-0.0604924762	0.1582684459	-0.1075960397	0.0927463253	0.1106480378	-0.02731502	-0.0063223618	0.0048322176	0.0491003181	0.0503037793	-0.0645311629	0.0868695686	-0.1060453838	0.129157122	-0.1077689178	0.0398818777	-0.0237155327	0.0363620328	0.1820171864	0.0129454167	-0.006909063	0.0180174735	-0.0601940955	0.1010260766	0.145903007	-0.0222953782	-0.0285718039	0.0439518327	0.0590174165	0.0703300143	0.0806127188	-0.0219111261	0.0781428664	0.2266689767	-0.0445992755	0.0380218686	-0.1129456522	-0.1156408385	-0.0659127441	0.1479986517	0.0495784844	-0.1013472736	-0.1335537288	-0.0092820213	-0.0684945376	0.0383127428	0.0431120904	-0.1277531056	0.0623544778	0.1116046333	-0.1082181039	0.1207931845	0.0036174864	0.0946651056	0.0186866626	0.0872926623	0.1014941433	-0.0399569878	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0126522001734628	-0.0077853206180975	6.061121712657405e-05	0.0001600781692293	-0.0538446519151278	-0.0502632231233093	0.0028992465398612	0.0025263915987435	0.1004135909075998	0.02583716716925	0.0006675592073317	0.0100828892389588	0.0006199679452395	-0.0001590257300211	3.843602531244877e-07	2.5289182808743796e-08	-0.0004540434494912	-0.0002350191637201	2.061554540258679e-07	5.5234007315695184e-08	-0.0001388592904144	-7.694456702278581e-05	5.9204663943239785e-09	1.928190253439068e-08	0.0	0.0	0.0
5798.345203616947	-50.69726348981476	2570.2125253557047	33620807.10030766	12680.02876738858	-139.95631685538865	160783129.54180193	19587.770627725946	5827.449066625903	-24.734685184745103	611.8046511884489	33959162.6241191	6636.957028907236	6721.365628198423	1.360436	36.170967	0.0739683744079864	0.045445062263675	-0.0523423025	-0.0285469224	-0.0881604892	-0.0634762902	0.0797885513	-0.1294515895	0.0219132058	-0.025152273	0.0032206838	0.1449102409	0.0660769611	0.0904510388	0.1170051447	0.0140187731	-0.1729008841	0.0429495938	-0.0576716729	0.0426793717	0.1377416674	-0.0030128954	0.1911637289	0.0698475753	-0.0864086188	-0.0031811975	-0.0061453981	0.0166236533	0.1284972501	0.0601444407	0.0445875513	0.0600891556	-0.0087085772	-0.0476042382	0.0361243353	-0.0115741113	-0.1531083384	-0.0291196843	0.0121150571	0.1576094459	0.093179881	-0.0473265334	-0.0384814452	-0.0135884861	-0.0058924679	-0.0253880264	0.0717232574	0.0435297061	-0.105929871	0.0742491545	-0.0723279876	-0.0997219646	-0.1404461473	0.035428266	0.0309787252	0.1164502044	0.0881829947	0.1119436453	0.1602977713	-0.1355132808	-0.0059633016	-0.0147715049	0.0189414538	0.020163239	-0.1498078761	0.0735613527	-0.0129790039	-0.086445572	0.1824950227	0.0160611611	-0.0127754266	-0.0135766234	0.0306184978	-0.0092128278	-0.0982650471	0.0264936509	0.0192921534	-0.0217064667	-0.0375512462	0.1979283217	-0.2154118381	0.0753794889	-0.0631232765	0.0549042328	-0.0867052349	-0.0576189536	-0.0003153111	-0.1137238988	-0.08899174	-0.0413344868	0.0173326541	0.1563435313	-0.0500962899	-0.0898848905	-0.0301536457	-0.1183716197	-0.0130064884	0.1654924404	-0.0391183108	0.0558628666	0.1403858093	0.0889845782	-0.0463813869	0.0895933439	0.0021019188	-0.0304191092	-0.0625803323	0.1133892543	0.0628242832	0.0246675116	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0135454225762714	0.0008932224028085	7.978462608791685e-07	0.0001834784727697	-0.0957021203850416	-0.0418574684699138	0.0091588958461929	0.0017520476667098	0.0888437436457394	-0.0115698472618604	0.0001338613656627	0.0078932107849898	0.000616005056861	-3.962888378499928e-06	3.794622300783239e-07	1.5704484300449788e-11	-0.0002499858681836	0.0002040575813076	6.249293429150823e-08	4.16394964891078e-08	4.607696536757373e-05	0.0001849362557819	3.4201418702655616e-08	2.123086737484589e-09	0.0	0.0	0.0
5801.027977484227	2.682773867280048	7.197275622960744	33651925.59555475	12599.064815730486	-80.96395165809372	158736434.23097786	6555.161468094137	5823.123573187275	-4.3254934386277455	18.70989348761168	33908768.14860933	6624.0170237531565	6632.62251811812	1.180804	31.394953	0.067205191940551	0.0389892699362756	-0.0525670628	0.0493379141	-0.1300352339	-0.0471568757	-0.0092066655	-0.0461685248	0.0663981171	0.14300408	-0.0488787498	0.0510712397	0.0587808912	-0.1136002127	0.0379826086	0.1806326281	-0.0129315644	-0.0403992327	0.1166475828	0.0970318674	-0.1154633176	-0.0548441488	0.1073917576	0.0513533732	0.1656461774	-0.0462076956	-0.0522261306	-0.0813254172	0.0954899669	-0.0889948613	0.0108789153	0.0058736194	-0.1495505042	-0.0272364473	-0.0218913456	-0.1395770414	-0.1365776626	0.0985932941	-0.0104000099	0.0389533286	-0.020027317	-0.0384479808	-0.0691840925	-0.1063684625	-0.0232565213	-0.1760238691	-0.0686955439	-0.0884422893	-0.0198357898	-0.0545472695	0.0394844489	-0.0370435223	-0.0447743505	-0.0532368742	0.1540200529	-0.1125814016	0.0279040358	0.0573892322	0.0346180261	-0.037634196	0.1351446396	0.0411394633	0.1169666116	0.0469374659	0.1254743609	0.0076295863	-0.069454936	-0.1407184576	-0.0418447013	0.0389161944	0.094607955	0.1452483168	-0.1232401967	-0.1728822012	0.0229324761	-0.0669119804	-0.0557687221	-0.1029578803	-0.0546463806	0.0654478365	-0.1275469909	-0.0504454321	-0.066393426	-0.0669736864	-0.0319066681	0.1321482355	0.0254263245	-0.1102048853	0.0385595839	0.0672725404	0.0515970988	0.1087498635	-0.1331352274	-0.0331875886	-0.0012091926	0.0018248168	0.0311681537	0.06140699	-0.1141229966	0.0825884649	-0.0096120069	0.0608992778	0.0563137926	0.1341091997	-0.0029764757	0.0302092646	-0.0638831581	-0.0564220212	0.0566564721	0.0207870988	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0239199462953223	0.0103745237190508	0.0001076307423971	0.0005721638307711	-0.066949221845789	0.0287528985392526	0.0044821983057566	0.0008267291744085	0.0682667134353209	-0.0205770302104184	0.0004234141722804	0.0046603441632602	0.0007520052959612	0.0001360002391001	5.65511965153692e-07	1.8496065035311563e-08	-0.0002359830721063	1.4002796077299966e-05	5.56880103207272e-08	1.9607829798244728e-10	4.608871962665407e-05	1.175425908034089e-08	1.3816260652777628e-16	2.1241700768243284e-09	0.0	0.0	0.0
5822.6400332127405	21.61205572851304	467.08095281235336	33903136.956371665	12589.304614618355	-9.760201112130744	158490590.67965102	95.26152574923822	5824.335020488519	1.211447301244334	1.4676045636921804	33922878.430889	6613.190378763218	6729.919356312637	1.302737	34.636875	0.103156492266187	0.0524684028233121	-0.0182686975	0.0060755046	0.1215335261	0.0165312974	-0.054741186	0.1452536609	0.0833252167	0.0466693828	-0.0302021064	-0.0948570781	-0.0718275466	-0.1139171708	0.0317601716	-0.0038221983	0.1161206216	-0.0214845847	0.0178080775	-0.0223576275	0.0193607429	0.0688695872	-0.0800653724	0.0150968966	-0.0151890186	0.0446401683	0.0449129389	-0.1775394073	-0.0244107079	0.1324440579	0.0221582134	-0.0492456084	0.0217415176	-0.1004708924	-0.0493010098	0.0388307124	-0.1133667863	0.1766040129	-0.0782419494	0.0410659497	-0.0961820902	0.1327354824	-0.02432899	-0.0700562568	0.0122690261	-0.065518041	0.0786153498	-0.1036935972	-0.0035888475	-0.1521307014	0.138391425	0.0627139677	0.1262477628	-0.0320423977	0.06577552	-0.0707632106	-0.0636443377	-0.0525298657	-0.0545115716	0.0322415012	-0.032613186	0.0790307181	0.0847276956	0.0133235935	-0.0787005541	-0.0911572528	0.0527689523	-0.0262689643	-0.0135596951	-0.106822109	0.0434103832	0.0153652534	-0.0809393344	-0.0228116427	0.1148995032	-0.0356395178	0.1255492623	-0.1011221973	-0.1513637217	-0.1480281773	0.1399749632	0.1077206271	-0.1755372506	0.0301487509	-0.0312345856	0.0369711494	-0.0079826911	0.0403302334	0.112005502	0.1041297746	-0.0972764782	0.0228237304	-0.0197710858	-0.0412905917	0.052049078	0.0684691605	0.02999031	0.0186778237	0.0754801784	0.0100182312	-0.0232688373	0.075101026	-0.0338249062	0.2066282138	-0.0953556711	0.1595999438	0.0108161563	0.1421627024	0.0179425203	-0.0376456954	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0122188154215052	-0.011701130873817	0.0001369164637261	0.0001492994503048	-0.0426009573813956	0.0243482644643934	0.0018148415698114	0.000592837982428	0.0860673397282738	0.0178006262929528	0.0003168622964213	0.007407586967902	-3.80154313727201e-05	-0.0007900207273339	1.4451730224539912e-09	6.241327496172162e-07	-0.0002729978465305	-3.7014774424200015e-05	7.452782421029046e-08	1.3700935256744114e-09	-0.0001130051913157	-0.0001590939109423	2.531087249893369e-08	1.277017326429796e-08	0.0	0.0	0.0
