global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5478.99363350642	-8.03558034098296	30019371.236003887	64.57055141639184	12949.09323603214	-31.148397673970976	970.2226776558404	167679015.6354533	5182.657726880694	-5.921175810557543	26859941.113996163	35.060322979531776	6340.11216967658	6998.56793379554	1.146658	31.172901	0.2467544359514444	0.1275239254942515	-0.0204868102	-0.0323445735	-0.0160465705	-0.0384047324	-0.0636105176	0.0086359512	0.0184760846	-0.0124270705	0.0114829484	0.0332883721	-0.0514428611	-0.0133245113	-0.1058334457	0.0442325796	-0.0355147728	0.0931485664	-0.0262477837	-0.0447570011	-0.0046382822	-0.0554219702	0.0939673142	0.2074374048	-0.135120402	0.1263156018	-0.0168719294	0.0334006945	0.0199106438	-0.0151774756	-0.0476748678	0.021128163	0.0733591322	-0.0317262494	-0.0804401522	0.0669461966	0.0102276837	0.0427998184	0.0137483993	-0.0657401693	-0.1169262583	0.1095505059	0.0540071054	-0.0592432861	0.0372425873	0.1465852174	0.0004548236	0.0361492086	-0.0305679114	-0.0388806567	-0.0114597936	0.0486615918	0.0167510114	0.0267695295	0.0767635257	-0.0785576534	-0.1020095569	-0.0805618055	-0.0798556198	0.0494296574	0.0818153872	0.0102261585	0.021879516	-0.032432113	-0.1401789181	0.0421832509	0.0637114706	-0.2189852199	0.0468073133	0.0302571284	-0.0444775162	0.0652243925	-0.0498990407	-0.0956267241	-0.0554550091	-0.0236679471	0.0190619661	-0.0662211929	-0.0126541752	0.0735006766	0.0466002867	0.1228030265	0.0282873486	-0.0270454536	-0.0021612467	-0.0189018759	-0.0098640213	-0.1496530342	-0.0327309729	0.1123885997	-0.0368729143	-0.077003351	-0.0106900078	-0.0503978811	-0.0434325191	0.0304186358	0.035023173	0.1349040358	-0.0221629924	0.0116015709	0.0789227495	-0.0081979669	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0173475965905112	-0.0308228292663556	0.0009500468039829	0.0003009391074671	-0.0371164752965142	-0.0019455652719243	0.0013776327384367	3.785224227318249e-06	0.0045056697316141	0.095672701644247	0.0091532658399091	2.030105973038348e-05	-0.0009597859575734	-0.0006242624397738	3.897035937123374e-07	9.211890843550884e-07	0.0011458453930122	0.0010789642236732	1.312961664687283e-06	1.164163795966818e-06	0.0013710515393035	0.0006630401319312	1.8797823234264969e-06	4.396222165514756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5465.779287486516	-13.214346019904042	29874743.21951661	174.6189407337538	12949.29354964444	0.2003136123003059	0.0401255432727972	167684203.43486312	5168.696796184184	-13.960930696510331	26715426.570884645	194.9075859127645	6321.779464855619	6899.341045390664	1.332635	36.228863	0.4989915910147406	0.2428629754556443	-0.0041724245	-0.0103946769	-0.1095359672	-0.045014648	-0.124126972	-0.0033632233	-0.0353765333	0.0353645998	-0.0233906087	0.060348576	0.0889032422	-0.1895372198	0.0447631585	0.0097200481	-0.0236400271	-0.0599675461	-0.0225419949	-0.1068930263	0.0560801123	-0.0277368277	-0.0300018617	0.0134133832	-0.1210172705	0.0668892322	-0.0438981809	0.0739170191	0.1032460437	-0.1393536382	-0.0460111777	-0.1189192067	-0.1049236169	-0.0024389936	0.0169072671	-0.1073271385	0.0966773127	0.010958552	-0.0233212496	0.0027113096	-0.1894115283	-0.0617799228	-0.0027012459	-0.0075376843	-0.0580851509	-0.0142513947	0.1554483251	-0.0215965582	-0.0287316831	-0.1727492752	-0.0486391418	-0.0180569779	-0.0294567312	0.1093525128	-0.0228741496	0.1035490883	0.0657275578	-0.1558568062	0.1434622357	0.0459006437	-0.0595252895	-0.0700976306	-0.1148157156	0.0165156146	-0.02947245	-0.0099633622	-0.0157885615	-0.2092133254	0.0351162107	-0.0618874191	0.0084408314	-0.0554616667	-0.041801164	0.027608172	-0.0400893206	-0.1495032009	0.0476876455	-0.0292972607	-0.039134735	-0.133009183	0.2167687765	0.1164789813	-0.1181590042	-0.1084804734	-0.1395356827	0.0322422182	-0.0431537196	0.0761041407	-0.0884358456	0.1308969852	0.0957841301	-0.1093139871	0.0072722449	-0.09738191	-0.0082806772	-0.1338517593	-0.0220274969	0.1864939461	0.0333366211	-0.0044354763	0.0060006519	0.0345613683	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0833676860861771	-0.0660200894956659	0.0043586522170157	0.0069501710833633	-0.0353759830776851	0.001740492218829	0.0012514601787126	3.029313163804633e-06	0.1067792347160647	0.1022735649844505	0.0104598820946286	0.0114018049665484	-0.0023721771145849	-0.0014123911570115	1.994848780404284e-06	5.627224262960343e-06	0.0045137756797721	0.0033679302867599	2.0374170887302083e-05	1.1342954416474622e-05	0.003169878981848	0.0017988274425445	1.0048132759561714e-05	3.235780168051187e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5467.936419524802	2.1571320382854537	29898328.68796571	4.653218630597556	12887.214097424365	-62.07945222007584	3853.858387944679	166080287.19285327	5164.605290812567	-4.091505371617132	26673147.80988916	16.74041620597184	6316.727235164295	6907.182784238992	0.980706	26.661343	0.1331509924829342	0.0565104473236121	-0.0056755253	-0.0819758745	-0.1937349075	0.0148346582	-0.0849924904	0.0419934753	0.135109527	-0.0044859741	-0.0587782418	0.0504420668	0.1609998018	-0.1850892497	0.0172404855	-0.0714147459	-0.0686877246	-0.1361246348	0.0995861034	-0.0439106867	0.1982005409	0.0121039095	0.0493123499	-0.0307477825	0.0512065312	0.1432136105	-0.0930109951	0.0510934862	-0.0952070538	-0.0482821248	0.1677046776	0.0427377843	-0.0808977351	0.0039904503	-0.0394524927	-0.0236845904	0.0633466736	0.1084113024	0.0940307318	-0.1959355057	0.050975319	0.1198216842	0.0371102373	-0.0857802129	-0.0312003976	0.0624752298	0.0180662977	-0.0319502743	-0.0002461914	-0.1108972274	-0.0900253815	-0.1151717949	0.0669693802	0.1534244529	-0.0007198033	0.0374319583	-0.0136708053	-0.3031631889	0.110395943	0.1333980156	-0.027218233	-0.0832714375	-0.1097105626	0.0087255897	-0.1409117296	-0.1270611072	0.1090022156	0.1033718316	-0.0507259741	-0.0691456534	-0.0524247652	0.0302582995	0.0932968405	0.0685007911	0.041831797	0.0001185468	-0.1378402062	0.031801987	-0.0448295681	-0.1482838071	0.2456665778	0.1027910611	-0.1681701124	-0.0789737406	-0.0691484909	0.0843439617	-0.1120103628	-0.0563510179	-0.0181645139	0.1572683371	0.1192770076	-0.1179994062	-0.0939017735	-0.0275688062	-0.0707718996	-0.1046711562	-0.0001831146	0.1525530348	0.0708847244	-0.0245816326	0.030565155	0.0735102188	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0790907403994509	0.0042769456867262	1.8292264407205915e-05	0.0062553452169333	-0.06264258321076	-0.0272666001330748	0.0039240932313169	0.0007434674828169	0.1437683754207128	0.0369891407046481	0.0013681965300682	0.020669345771111	-0.0019778750567369	0.000394302057848	1.5547411282316778e-07	3.911989740061995e-06	0.0051236224616861	0.000609846781914	2.6251507129894336e-05	3.7191309741086245e-07	0.0034580962612557	0.0002882172794077	1.1958429752110652e-05	8.306920014917621e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5482.343907548557	14.407488023754922	30056094.720634777	207.5757111546415	12985.654523577008	98.44042615264334	9690.517501114027	168627223.405696	5178.752125828979	14.146835016412297	26819473.580778167	200.13294098158912	6331.20355723276	6877.049176004811	1.166028	31.699509	0.2865925846657443	0.185949508088358	-0.0337558995	-0.0473108154	-0.06336847	-0.0751283299	-0.1407545098	-0.0599509069	-0.0080561339	0.0017286633	-0.1417637581	0.0753677294	0.0298831851	-0.1624836676	-0.0250604986	-0.2078248309	-0.1585228917	-0.0259038312	0.1917477369	-0.1401033278	0.1763378945	0.0632698585	-0.1421232964	-0.1432219159	-0.252489628	0.0397796866	0.1204267341	-0.0112285593	0.0072679529	-0.0414719103	0.039127515	0.0072985741	-0.0266676242	-0.0029891915	0.0809602769	0.2340091621	-0.1202926265	-0.1174991578	-0.1191705576	0.0322473527	0.0421963941	-0.0457816058	-0.124370974	-0.0040900629	0.1538151549	0.119082745	-0.1613228623	0.0504878407	-0.0381256316	-0.1595255109	0.0258873049	0.02499602	0.1717731356	0.2357389788	-0.2009029617	0.0325144745	0.1148380822	-0.1814722251	-0.0441082836	-0.097719711	-0.1145934091	-0.0564129599	0.1870369025	-0.0647852375	-0.0117668409	-0.1678961127	-0.1952833528	-0.0798464949	-0.0109295292	-0.083952481	0.0516981231	-0.0991338834	0.0297858974	0.1193537428	0.0915984401	0.1208906102	-0.0276992402	0.0105054228	-0.0764934007	0.0077937445	0.2420347151	0.1627487499	-0.1783503085	-0.0197831381	-0.0903013104	-0.0054028841	0.0132642004	0.0185409588	-0.0299970816	-0.1211387601	0.1625505794	0.0493342131	0.0537785948	0.105473484	-0.0391312494	-0.0470759008	-0.0408777019	-0.0445466396	0.1734057319	0.0636586008	-0.0385075473	-0.0889408146	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0533486351014573	0.0257421052979935	0.0006626559851729	0.0028460768671884	-0.044227948162316	0.0184146350484439	0.0019561113986485	0.0003390987839673	-0.0254753628667288	-0.1692437382874416	0.028643442949508	0.0006489941131915	-0.0013109001474834	0.0006669749092534	4.448555295737143e-07	1.718459196672e-06	0.00450287978876	-0.0006207426729261	2.02759263920233e-05	3.8532146599144013e-07	0.003281971722798	-0.0001761245384577	1.0771338389245672e-05	3.101985304693785e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5505.7312387231	23.38733117454376	30313076.473051406	546.9672594677864	13035.905681359722	50.25115778271356	2525.1788585031736	169934836.93330666	5194.248725915645	15.496600086666149	26980219.8266763	240.14461424606128	6353.238313313032	7060.59105118621	1.334904	36.290543	0.3104393635523448	0.1601898501808229	-0.0862519558	-0.0569466745	0.0970100259	-0.1711772096	-0.038990767	-0.0785799187	-0.1000909687	0.0598005252	-0.0756519794	0.1112580446	-0.120900948	-0.02558398	-0.0204438354	0.0029483658	-0.0873245208	0.0772050038	0.0567565641	0.0849869545	0.1753348579	-0.0356277495	-0.1341306476	-0.0441532901	-0.0590017075	0.1736642141	-0.0570422859	0.0482405652	-0.1267930074	-0.0486736947	0.1176299582	-0.1538245118	0.2738236782	0.0327096266	0.0360518798	-0.0090825529	0.0579423497	-0.0710539327	0.0299981536	0.0999836289	-0.0682189032	0.0334879504	0.0940199171	-0.0162965715	-0.0257809027	0.0132863755	0.1992935619	-0.0295725052	-0.1087829252	-0.0552471956	0.031294668	0.1308384797	0.1449633252	0.0049220421	-0.1776986111	-0.0572458568	-0.0258230537	-0.1550642884	-0.2896981338	-0.0779524029	-0.1990278007	-0.1092223384	-0.1797099023	0.0055134716	-0.0436894213	0.0062927457	0.1794277925	0.0736550938	0.1116264935	-0.0124913221	0.0728887895	0.0824561669	0.1154181586	-0.0323359193	0.0422961951	0.0900366639	0.0783118232	-0.2491163169	-0.0923969326	0.11527101	0.1195070825	0.1954136117	-0.1729205379	0.0912226457	-0.0758504159	-0.0915281691	-0.0392794788	-0.0598128165	0.0278167563	-0.2832176314	-0.1516098555	0.0707439332	0.0494656564	0.2051077089	0.0428646276	0.1323096001	0.1076353639	0.1247643535	-0.1084673846	-0.0699584993	-0.1691677976	0.1379747773	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0968012150873391	-0.0434525799858818	0.0018881267074294	0.0093704752423852	-0.0633477608334089	-0.0191198126710929	0.0040129388026067	0.0003655672365776	-0.117500871706639	-0.0920255088399102	0.0084686942772443	0.01380645485182	-0.000804753729159	0.0005061464183244	2.561841967826187e-07	6.47628564595317e-07	0.002148293648327	-0.0023545861404329	4.615165599442132e-06	5.544075892719169e-06	0.0030258750404462	-0.0002560966823518	9.155919760395294e-06	6.558551071159874e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5494.409601742404	-11.321636980695985	30188536.87171913	128.1794639226629	12993.371021638966	-42.53465972075537	1809.1972775604493	168827690.50596723	5196.573214450194	2.324488534549346	27004373.173141222	5.403246947251366	6350.197085033471	6971.1089865973	1.294432	35.190266	0.2425827850635006	0.1517266586162097	-0.0285042078	-0.0509339325	0.1490374019	-0.093311061	-0.0709405572	-0.036490945	-0.1350465769	0.152708345	0.0633835915	0.0678214906	-0.1496053481	-0.0954160665	-0.0657597867	0.164623791	-0.1161998306	-0.065080747	-0.0447937228	0.0594094768	0.038444937	0.0389340459	-0.0369710641	0.0468230898	-0.1640242902	0.1320532838	0.1446503708	0.0243488695	0.089325063	0.1135462843	-0.1414390571	0.0206129207	-0.024286606	0.1159328743	-0.0306362314	-0.0426605104	-0.0845652982	0.0010548601	-0.0433474374	-0.0001958582	-0.013546358	-0.1743019762	0.1048579096	-0.0880887763	0.0626462571	-0.002772273	0.0684670682	-0.0384813171	-0.0636847722	-0.0846306163	-0.0479303637	0.1879339865	-0.0042664656	-0.0013232072	-0.1754972283	0.008312238	-0.1065418604	-0.0331644902	0.0416553017	-0.0005755186	0.0264672728	-0.0247835205	0.0449220046	0.1048750533	0.0143575223	0.0101995899	-0.0406077127	-0.1615172124	0.0061315659	0.0825007344	-0.1571272025	0.0903989954	-0.0916988156	-0.0639823775	-0.0157759698	-0.0192820733	-0.0892689684	0.1211502765	-0.0491886602	0.0683028338	0.1625162605	0.1002136003	-0.0236051519	0.070914327	-0.0383361842	-0.0453617211	-0.0189991313	0.1755286064	-0.0311359546	-0.1295857343	-0.0151412557	0.066729574	-0.0534285984	-0.0042538959	0.0763018436	0.0996148472	0.0298034426	-0.0485827985	-0.1097397072	0.0411883058	0.0929447359	-0.1390088147	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0971524925058702	-0.000351277418531	1.233958247698706e-07	0.0094386068001031	-0.0220782330235209	0.041269527809888	0.0004874483734408	0.0017031739256511	0.0308790723022625	0.1483799440089015	0.0220166077840847	0.0009535171062483	-0.0001578116235426	0.0006469421056163	4.1853408801938126e-07	2.4904508525151307e-08	0.0021312952309884	-1.699841733860015e-05	4.542419361633897e-06	2.8894619201722215e-10	0.0026381748468776	-0.0003877001935686	6.959966522697648e-06	1.5031144009313017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5498.890297275659	4.48069553325422	30237794.50147238	20.07663246172432	12950.825773379058	-42.54524825990848	1810.0981494972448	167723888.21241927	5193.381318348908	-3.1918961012861478	26971209.517775446	10.188200721405709	6354.395328374911	7038.325236210244	1.108055	30.123449	0.2075020669647865	0.1106025091056421	-0.0354318489	-0.0652299969	0.0337945557	-0.0379241484	-0.0433636721	-0.0003335541	0.0019203274	-0.0067788644	0.0769744815	0.0371564166	-0.0846486757	-0.082538262	-0.1208237298	0.0724739394	-0.1475825987	-0.0544939031	0.0059809854	0.057490304	0.1974656602	-0.0894317909	0.0975569026	-0.0596921297	0.1054192439	0.0007202997	0.1162393293	0.0079184362	0.1017693713	0.0130188827	-0.0052769852	-0.1421611367	-0.1227368444	-0.0754223566	0.0079609979	-0.083279121	-0.1970564967	-0.0869095891	0.0426263327	-0.1133443591	0.1096908413	0.2165336914	-0.0460579802	0.0349483199	-0.0305045756	-0.1401728578	-0.0147557964	0.1082628504	-0.0382361242	-0.0632361644	-0.0180726739	0.101129718	0.0158270935	0.0933956245	-0.1201116455	-0.173390373	-0.0678067155	-0.2158666832	0.2013087823	0.1050505515	0.04559393	0.0792007827	-0.0270953536	0.134176664	0.1560677492	0.1258062025	-0.0882098622	0.0086779269	-0.0798206504	0.1170327467	0.0193054946	0.0095137541	-0.0186191644	0.0374748526	-0.0675856669	0.1628438893	-0.0136207653	0.0074062232	-0.0561547895	0.0417758388	0.2558966725	0.0964518255	-0.0637408646	0.0454132935	0.0224340173	-0.0024598333	-0.0856102117	0.0296158175	0.121669941	-0.0100909097	-0.0433840656	0.0656262006	-0.0941095931	0.0465907753	0.0217620086	-0.0954212501	-0.0291111805	-0.2118245142	0.0480333725	-0.0947023482	-0.0653042984	-0.0159314787	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0968386960171443	0.0003137964887258	9.846823633670273e-08	0.0093777330463008	-0.0843199314622609	-0.06224169843874	0.0071098508418003	0.003874029024539	0.1134488953137875	0.082569823011525	0.0068177756721545	0.0128706518479187	-2.4825978328788445e-05	0.0001329856452138	1.7685181832933764e-08	6.163291999814735e-10	0.002999972545522	0.0008686773145336	8.99983527388575e-06	7.546002767853072e-07	0.0028840468676461	0.0002458720207685	8.31772633477928e-06	6.045305059678572e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5484.639458966743	-14.250838308915265	30081269.994855013	203.08639250684683	13015.338945189958	64.51317181090053	4161.949337102771	169399047.85817847	5177.05737069182	-16.323947657087956	26801923.019434504	266.47126711134734	6339.926788309472	6949.236296247655	1.101663	29.949671	0.2296888464640472	0.1229613414715177	-0.0138077325	-0.124146116	-0.0261529693	-0.0360682851	-0.0500197968	-0.1284772291	0.0121399308	0.0518563677	-0.0430442093	0.0434106838	0.0389227302	-0.1057181457	-0.1223014889	0.0882897982	-0.1749681521	-0.0860659601	-0.1078518717	-0.0224468562	0.03152876	-0.0916659347	0.1033606082	-0.2680833667	0.0050348725	-0.0033787754	0.091100343	-0.0687776342	0.0919914867	-0.0818652967	-0.1742633518	0.0651506691	0.1097764768	0.0091666188	-0.0667778227	-0.087451997	0.111086977	-0.1130500871	0.0748046958	0.0370929465	-0.0205504718	0.0312149073	-0.0523901061	0.0538766841	-0.0149815967	0.0141585496	-0.0812089346	-0.1023281533	-0.0178595591	-0.0476127436	-0.099415486	0.1340122299	0.0017047161	0.2080397896	-0.0996457966	0.0005308071	0.0629920069	-0.0903420044	0.1707963159	0.1745598626	0.0262009361	0.197257984	0.0416569765	0.0702689475	0.2486622632	0.0280483481	-0.0175624014	-0.0313164984	0.0104092236	0.0051814835	-0.0081916156	0.0813124246	0.0603060555	-0.1625032153	-0.0110882761	-0.0539250857	0.1290849267	0.0246526593	-0.0534111512	-0.0388354524	0.3237990556	0.0706799785	-0.0524682415	0.02947858	0.0912517424	0.1329523476	-0.0651906999	0.051070329	-0.0443578575	0.0689150446	-0.0378563608	0.0251473066	-0.095079518	-0.1127604221	0.0809136532	-0.0959570017	-0.0216032097	-0.2420818955	-0.0173345744	0.2041278948	-0.0311564008	-0.1911305114	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.1149286368365807	-0.0180899408194363	0.0003272459588507	0.0132085915651146	-0.1027523166926585	-0.0184323852303976	0.0105580385857083	0.0003397528252817	0.2163536919991102	0.1029047966853227	0.0105893971808476	0.0468089200416458	-0.0002229704742443	-0.0001981444959155	3.926124126161217e-08	4.971583238472804e-08	0.0040481353991956	0.0010481628536735	1.6387400210220518e-05	1.098645367821184e-06	0.0034429739926348	0.0005589271249887	1.1854069913959616e-05	3.1239953104813414e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5480.662676701301	-3.976782265442125	30037663.375786677	15.814797186735	12897.763778391953	-117.57516679800574	13823.91984757887	166352310.48319945	5166.717874966506	-10.33949572531401	26694973.59949841	106.90517185378668	6328.918518025194	6977.266112015197	1.586775	43.137878	0.5919084949704038	0.313298047072169	-0.0305164649	-0.1275250533	-0.0182901711	0.0409536466	0.1495440363	0.0180392464	0.1984621428	0.0280163147	0.0667061763	0.0120598224	0.231266598	0.0854609719	0.1670262063	-0.0063745097	-0.0277113609	-0.0729833146	-0.0070502302	0.1046808041	0.0848292043	-0.0650682804	0.0566439017	-0.0110831852	-0.1126861692	-0.0007575471	-0.2032550553	-0.0238566073	-0.1097598899	-0.1071190574	0.0048979047	-0.0156379861	0.0547573166	0.062872571	0.072895329	-0.0688763564	0.0258863171	0.0630074227	0.0139344867	-0.0137211128	-0.0555854919	0.0385079254	0.0539628795	-0.0088292584	-0.0783891695	0.0161000839	-0.1321005025	0.1618357781	0.0245712613	0.1514183374	-0.1487976122	-0.1973006068	0.0617249151	-0.0530611158	-0.0500087965	0.0151132953	0.0544160032	-0.1160373446	0.0281648605	0.0689716293	-0.0766949576	-0.0440136225	-0.2228394907	-0.098063953	-0.0353515132	-0.0372502503	0.1633000197	0.0327594273	0.0565623775	-0.0018259723	0.0106211242	-0.2393932244	0.0666749168	-0.134226294	-0.0045599863	-0.0903615546	-0.113115808	0.0685636026	-0.0271761514	-0.1631472314	-0.0432411751	-0.0476529221	-0.1636436656	0.1089344114	0.063853022	-0.0526855795	-0.221037971	-0.0037449122	0.1108540638	-0.0034930842	-0.1959188772	-0.0352367149	-0.0862140315	0.1109247865	0.1208990704	0.0050413385	-0.1601615385	0.0824828551	-0.2585201311	-0.1091376513	0.1769010337	0.2678820486	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.2945972575826658	-0.1796686207460851	0.0322808132808005	0.0867875441752275	-0.0815452353782859	0.0212070813143726	0.0066496254129	0.0004497402978744	0.1723589337065192	-0.043994758292591	0.0019355387572235	0.0297076020284482	-0.0018801861417555	-0.0016572156675112	2.7463637686445924e-06	3.535099927649433e-06	0.0024672455038226	-0.001580889895373	6.087300376132834e-06	2.4992128612924547e-06	-0.0002596811368281	-0.0037026551294629	6.74342928243344e-08	1.3709655007737924e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5496.555960353511	15.893283652209902	30212127.42529771	252.59646524960252	12925.689391854186	27.92561346223374	779.8398872420904	167073446.25469184	5187.495857197883	20.77798223137688	26910113.2684452	431.7245456074134	6340.527301054239	6934.618763015679	1.345136	36.568707	0.2297162439025711	0.1398197039903868	-0.0066087961	-0.1921966731	-0.1927638152	0.0625495381	0.0507789429	-0.1097258375	0.3119451808	0.0630980548	-0.1282963887	-0.0922506825	0.067904129	0.1209528683	0.2635257074	-0.0011090003	-0.0998735685	-0.0341912789	-0.0643359714	-0.0059546014	-0.0155941014	-0.0334383452	-0.0202506603	0.0089781657	0.0946637219	0.0858940861	-0.1218595984	-0.0412132234	0.072633469	-0.0438759941	0.1998716246	-0.0060126564	0.0055293054	0.0210306274	-0.0627938406	0.0781342484	-0.0548278503	-0.1756469242	0.0036280975	-0.134512021	-0.010170327	0.0737243228	0.1563777929	-0.0150168691	0.0339125904	0.1266487696	-0.064561559	-0.1149088398	0.0829081901	0.0948599966	-0.1387222566	-0.061763411	0.2529384861	-0.0981354475	0.0561828148	0.082741794	0.0355696081	0.0327465422	0.0160927771	0.1168953893	-0.0463436017	-0.0037190607	-0.0580106535	-0.0107339657	0.0234347391	-0.0336735088	0.0233213763	0.004337931	0.0106405302	-0.1319022793	0.1359270485	0.0943589041	0.1053939875	0.0753995541	-0.08325699	0.0491608241	-0.0919931118	0.1747772546	-0.0083584572	-0.307544324	-0.0947040682	-0.0965058703	-0.0787518801	0.0804367087	0.0313056148	0.0705989602	-0.110354715	-0.0902704014	-0.0638342261	0.1105044422	-0.0996389387	0.0090094708	0.0349095402	0.100023301	0.1597130133	0.0956436661	0.0104501162	0.0842680483	-0.031067129	0.0417417311	0.0514790103	-0.0330222308	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.3577277176159725	-0.0631304600333066	0.0039854549840169	0.1279691199507329	-0.0917203259533323	-0.0101750905750463	0.0084126181929855	0.0001035324682103	0.2832638539686272	0.1109049202621079	0.0122999013383445	0.0802384109651597	-0.0020102600776474	-0.0001300739358919	1.6919228798410133e-08	4.041145579782931e-06	0.0025189995435117	5.175403968910031e-05	6.345358700212154e-06	2.6784806241409703e-09	-0.0009879686218893	-0.0007282874850612	9.760819978378423e-07	5.304026608967676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
