global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
5554.799647225859	-20.57277923494621	423.239245449834	30855799.12082053	14695.087049197196	-213.8918036521427	215945583.3834832	45749.70366956676	5349.289778322787	-12.151247488485753	147.65281552643128	28614901.132468656	7066.017924571601	8708.544086897911	2.160865	60.679039	0.4427587826122655	0.2876730085309925	-0.0271423404	-0.0691508477	0.0535321694	0.0597238004	-0.1210313995	0.0315069251	0.1493549208	-0.0226962286	-0.0484951332	-0.0952681486	0.275712267	0.0632663003	0.0767613124	-0.047048039	0.1515381089	-0.1060740118	-0.0478519272	0.0352295338	-0.163215317	-0.1381535915	0.0724289483	-0.0449620997	0.0874426928	0.0113416829	0.0191584113	0.088078929	-0.171120834	0.0781807174	0.0993859341	0.0147403347	0.3385286146	-0.0625136561	-0.06115477	0.0058588751	-0.0213250391	0.0342905206	0.0301781077	0.1716006394	0.2232360298	-0.038171031	-0.1695498446	-0.1083768761	0.0348030392	0.0218914762	-0.046103494	0.0403108244	0.1323994959	0.0481947147	-0.0403478495	-0.0876428335	0.031046567	0.0690717307	0.0010106932	0.0175515463	0.0146134971	0.0252432662	-0.3210114798	0.1714515937	-0.1060057299	-0.1575828703	-0.015688785	-0.0740526883	-0.1728652745	0.0536942769	0.2199069541	0.1665954026	-0.0161454442	0.1380972134	0.1429938549	-0.1111548244	0.0628664504	-0.0207614793	0.217628733	0.0132704704	0.2310813397	0.1455508303	-0.0633275727	0.0832368096	-0.0106005064	-0.0058348862	-0.0884713423	0.1282776671	-0.0565718358	0.1569404689	0.1067299854	-0.1680257423	-0.4077278983	0.2466203739	-0.1499298203	-0.3010957328	-0.3757819963	-0.1645376952	0.2095717537	0.100970341	-0.0885323539	-0.14709486	-0.2527830655	0.0175874192	0.0117406232	-0.001215889	0.0596328454	-0.0379352042	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.1132163039955429	-0.031651761289794	0.0128179314904111	0.0010018339927461	0.0424115943621217	0.1053511896615758	0.0110988731631093	0.0017987433363371	-0.1769593389351413	-0.2535215499652493	0.0313146076363622	0.0642731762967823	0.007635093231539	0.0006420027745848	5.829464865429265e-05	4.121675625745815e-07	-7.73190944913793e-05	-3.2155518592258403e-06	1.0339773759370758e-11	5.978242372966841e-09	0.000571804459145	-0.0003994673074689	3.26960339498106e-07	1.595741297364527e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5533.557671444854	-21.24197578100484	451.2215350807962	30620260.5032062	14761.916612095658	66.82956289846152	217914182.06246576	4466.190477199424	5328.751252251703	-20.53852607108456	421.8310531726202	28395589.90837409	7028.247926907276	8583.932658505677	2.811984	78.96305099999998	1.8627369246072027	1.2020034252223226	-0.2653280184	-0.1330562749	0.1193659458	-0.2177373397	0.2726831744	0.4164110235	0.0036597056	0.0729758704	0.6336173993	0.0320809024	0.2462107993	0.3267732961	0.1630213606	-0.1500776097	0.3638406667	-0.068476658	0.2799316795	0.0126728806	0.0202917822	0.0720599723	0.0030682501	-0.0725273395	-0.023214048	-0.1554417612	-0.0676924238	-0.0100549445	-0.0867332675	-0.0844741129	0.1322115329	-0.1634928712	-0.0139587795	0.0914753885	-0.2363019916	-0.031629395	0.0028580714	-0.0637292053	-0.0133745032	0.0298362049	-0.0844274683	-0.0345165493	0.0562917902	-0.0262974859	-0.0897827549	0.1376319988	0.1195991362	0.0810818135	-0.0996346391	0.0103182398	0.0287359598	0.0347427673	0.3192600037	0.0947111443	-0.5202367941	0.2029848259	0.0577365307	-0.2755787488	-0.2905589026	-0.0471494923	-0.1276456232	-0.1598524375	-0.1372633095	0.087159036	0.1341033359	0.1551202831	-0.1573582077	0.0790556168	-0.1180859921	-0.0767440161	-0.0280472621	0.0491137158	-0.0177707832	0.0854511795	0.0028093753	0.0652756857	-0.0743301259	-0.0561086034	-0.0183406973	-0.0856671961	-0.3904115625	-0.382969984	0.3889768056	0.039985637	0.2671313978	0.1372530653	0.3254842777	-0.3502978333	-0.2001396959	-0.0543810416	-0.0715163952	0.1094462122	0.0800551109	0.1123565141	-0.1704769613	0.0541104986	-0.0553121812	0.0578560529	0.0440163678	-0.0407285911	0.0058921621	0.0380191385	-0.0202217759	0.007983428	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	0.0232002879650536	0.1364165919605965	0.0005382533616614	0.0186094865621438	0.2423648582329747	0.199953263870853	0.0399813077326069	0.0587407245062899	-1.3819047304018357	-1.2049453914666943	1.9096606839069703	1.4518933964168252	0.0036180992347684	-0.0040169939967706	1.3090642072631682e-05	1.613624077009104e-05	0.0016583153420828	0.0017356344365741	3.012426897422169e-06	2.7500097737871944e-06	-0.0001040006536914	-0.0006758051128364	1.081613596823851e-08	4.567125505358193e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
5562.824218825732	29.26654738087745	856.530795597145	30945013.28955411	14771.39024776599	9.473635670332442	218193969.8517962	89.74977281419521	5360.396295289736	31.64504303803369	1001.4087488790046	28733848.44255593	7104.388456870252	8706.215691916603	2.06875	58.092384	0.8664645887884962	0.4855032192387409	-0.3497605195	-0.0539436511	-0.0068396419	-0.1096838996	0.1695807252	0.3651263243	-0.1533511437	-0.180750353	0.0637879251	0.1601065131	-0.2194622752	0.3330599308	-0.0496412791	-0.0413407675	0.0732009113	0.1031269761	0.0942577271	0.0075260278	0.0538020407	0.2276219977	0.0253053675	0.0848008243	-0.0706293299	-0.0252394629	-0.0056312416	-0.1061124475	-0.021862169	-0.0582346929	-0.1694459445	0.0477645219	0.0434386702	0.0311386479	0.094464476	-0.0858193161	-0.1040873319	-0.0169947366	-0.0182883573	-0.1166058947	0.1004263456	-0.0122652165	0.0350018529	0.0370276533	-0.0956290291	-0.0705425708	0.0611531057	0.0554641924	0.1158794086	-0.022762903	0.0439406256	-0.0064475452	0.3517259137	-0.0575005802	-0.1778432212	-0.0059607623	0.0459702952	-0.0167376142	0.3449037415	-0.1473250726	-0.0246339248	0.1866964861	0.1794571739	-0.1032179042	0.0925978458	-0.067345091	0.0044640665	-0.065564377	-0.00183175	0.0260939967	0.0495694252	0.0345949291	-0.054489197	0.0118004604	-0.086617726	-0.1710531275	0.1102145808	0.0453331875	0.0214239094	0.0805556477	-0.3836465989	-0.0988238676	0.1267317548	0.0796362999	0.0396367995	-0.032216315	-0.0950863178	0.1417376043	0.1520092173	-0.0100226609	0.0999278575	-0.0004686185	0.0170075566	-0.0967996168	-0.1204400756	-0.0559858507	0.2071342069	-0.1766468212	-0.1827745913	0.0555179803	-0.1090550702	0.0255128137	0.0818102022	-0.0520391551	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	0.0402008087916243	0.0170005208265707	0.0016161050275007	0.0002890177083746	0.2857092602886553	0.0433444020556805	0.0018787371895644	0.0816297814146905	-0.9183203902889758	0.4635843401128598	0.8433123392204969	0.2149104403978757	0.0071057777045033	0.0034876784697349	5.049207678581619e-05	1.2163901108252374e-05	0.0002987541154482	-0.0013595612266346	1.848406728968178e-06	8.925402149723643e-08	0.0018994661658068	0.0020034668194982	3.6079717150447856e-06	4.013879296830233e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5563.751494242434	0.9272754167022867	0.8598396984203995	30955330.68968492	14655.427070949389	-115.96317681660184	214781542.63191617	13447.458377398463	5352.938970204947	-7.4573250847897725	55.61169742023479	28653955.618738797	7087.868080860048	8707.625829593611	1.375141	38.615196	0.2842556633319141	0.1327733278237255	-0.3354416445	-0.0168308205	0.0844307931	-0.0924461359	0.0031272592	0.3494347576	0.0689896503	-0.1699676727	0.0234682147	-0.0060233832	-0.0964248173	0.3062535742	-0.0274394409	0.0071397382	0.0788119161	0.0350180004	0.0633035346	-0.0203365188	-0.0536853595	0.0467158901	0.0112945728	0.047142875	-0.096459862	-0.0324601419	-0.0367788481	-0.026769788	0.039239304	0.1156041091	0.0416470464	0.0374275827	-0.0419826085	0.1330996396	0.0438024977	0.0392236355	-0.0734656731	0.0830125636	0.041130394	-0.0696955128	-0.0795817484	0.0126510055	-0.1409639847	0.0297225776	0.0110125063	-0.1579569869	-0.1243164745	0.0367758858	-0.0269743957	0.0633089708	-0.010152426	-0.031683645	0.3519791723	0.0211627	-0.127473781	0.0338503945	0.0610533037	0.0405526198	-0.0009217256	0.000222041	-0.0051353997	0.091996366	0.0715135668	-0.0184603343	-0.1652756474	-0.1137853671	-0.0028193388	-0.1332382734	0.0215898017	-0.0714118886	0.068570983	-0.0915408751	-0.0934502644	-0.0842125883	-0.0806451454	0.0515408512	-0.043939234	0.031428151	0.0055884737	-0.0364664497	-0.3669963589	-0.0572943167	0.0119008505	0.0821740866	0.0214918161	-0.0793960125	-0.163408815	0.1565470129	0.0479107048	-0.0050895125	0.0428171507	-0.0977275565	-0.094521762	-0.0210249253	0.1691432601	-0.0316186878	0.1245031766	-0.0883759291	0.1097044319	0.0723269083	-0.0106737512	-0.0313296507	-0.1041439724	-0.1156556128	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	0.0310805376856535	-0.0091202711059707	0.0009659998228293	8.317934504640579e-05	0.23889948074806	-0.0468097795405952	0.0021911554606391	0.0570729619016926	-0.8228922678370978	0.095428122451878	0.6771516844660819	0.0091065265546906	0.0091044032825431	0.0019986255780398	8.289015913118158e-05	3.994504201194927e-06	0.0001896547627751	-0.0001090993526731	1.1902668753689456e-08	3.596892904327946e-08	0.0024496910397633	0.0005502248739564	6.000986190296597e-06	3.027474119204461e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5570.116401225025	6.364906982590583	40.51204089703035	31026196.72319602	14782.218620989235	126.7915500398467	218513987.3587209	16076.097161506948	5365.58889533378	12.649925128833274	160.02060576508754	28789544.193729173	7116.568611865907	8625.609506087634	1.264993	35.52216	0.2016242414973843	0.1342280038822172	-0.3052846282	-0.0517028546	0.0624561238	-0.0431751048	0.0251061912	0.3027034091	0.0095994261	0.0408207142	-0.0254346116	0.0040879442	-0.0974501243	0.3110168178	-0.0082039961	0.0658311788	-0.0411212791	0.0901676595	0.1296933688	0.0333851566	0.1005497392	0.1228086969	0.1098055664	0.0347552424	-0.0405961613	0.1247603565	0.0587459524	0.0595959045	0.0143469361	-0.0051972573	0.0258696622	0.0607272577	-0.0480955075	-0.0929895749	0.1912786602	0.0041076202	0.0516072434	-0.0296606183	0.0924950705	0.0126245025	-0.1261946797	-0.1122558966	0.0012880386	-0.0908090068	0.0670724241	-0.0798357312	-0.0914961306	0.1006815957	0.0973635568	-0.0904728506	0.0133046919	0.0363730952	0.3059318667	0.0332860684	-0.0155208184	0.0281821551	-0.0904705401	-0.054463146	0.1450808053	0.0329278218	0.0684742843	0.0017700904	0.0038874846	0.098608895	0.0768668199	-0.1460826872	0.0137300632	-0.0181845953	0.0294249534	0.0675413511	-0.0692223404	-0.0331098652	0.1458298028	-0.1001457307	0.0438211015	0.0392952501	-0.0251489073	-0.012324873	0.1116465376	-0.008425502	-0.312600207	-0.0096643659	-0.0847336742	0.0204756945	0.0033574586	-0.0596246676	-0.1909830923	0.1471740371	0.0653672328	0.0149505832	0.1074253594	-0.0207642678	0.0219670432	0.0672391516	0.0311029314	-0.0118554043	-0.1167558432	-0.0001844263	0.1125844919	-0.0128317472	0.025182368	-0.1066278684	0.1107501538	0.1175783327	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	0.0155169725846064	-0.0155635651010471	0.0002407764381914	0.0002422245586545	0.2669196579799688	0.0280201772319088	0.0007851303321075	0.0712461038161435	-0.6998225794127038	0.123069688424394	0.4897516426558501	0.0151461482088774	0.0086360151120054	-0.0004683881705377	7.458075701478565e-05	2.19387478299654e-07	8.412171134031254e-05	-0.0001055330514347	1.1137224945137497e-08	7.076462318822868e-09	0.0025751860325915	0.0001254949928282	6.63158310245435e-06	1.5748993224950013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5568.985449194858	-1.1309520301665543	1.2790524945378507	31013598.93334405	14737.191079232209	-45.02754175702648	217184800.9058014	2027.479516680764	5353.287142573176	-12.30175276060345	151.3331209830146	28657683.23083928	7100.53622082087	8737.571459045746	1.230442	34.551926	0.2660317044651724	0.1476753978030625	-0.2469832787	0.002549361	0.0408994622	0.0264715456	0.0308149301	0.2686565247	0.0492030671	-0.0363102856	-0.054532608	0.0392631154	0.0010533872	0.249417789	-0.0534491874	0.0082912708	0.03141519	-0.018303055	0.0742605082	-0.0753190725	0.0262485907	0.0861949457	0.0663382047	0.0173215655	0.1182558401	0.0017981448	0.0617996249	-0.0915991217	-0.040953768	-0.0219628795	-0.0489660309	-0.0615981686	0.0199534711	-0.1439700968	0.0795183783	0.0980677601	0.1028217902	0.0698896878	-0.0135241487	0.0355170204	0.0886916565	-0.0676970843	-0.0441579767	-0.0293742726	0.1247398519	0.0362081926	0.0817480391	-0.1257360804	-0.0768968174	0.0075584755	-0.1006810349	0.0165760024	0.2598414666	-0.0042898286	-0.038582225	-0.0679834017	0.0196190444	0.0512395592	0.0336427075	-0.0082106748	-0.0778193187	0.01369027	0.0134166322	0.076593277	-0.0464823013	0.0686919757	-0.0159982028	0.1284492374	0.1368828774	0.0322730864	-0.091861435	0.0376378681	0.0555974478	-0.0368652795	0.1037650532	-0.1002847303	0.152273774	0.0375647498	-0.0206496822	0.0200520939	-0.255017669	0.0385225983	-0.0410465071	-0.0202935734	-0.1008541457	-0.0384959103	-0.0953841125	0.014212253	-0.0237317208	-0.0267417285	-0.0371716391	0.2017263412	-0.0585924806	0.0050150045	0.1592451195	0.0377485591	-0.0145043218	0.0558776181	0.0124563682	-0.0518324846	0.1498364964	0.1572319832	-0.071045618	0.183271957	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.0268160149539937	0.0112990423693872	0.0007190986580128	0.0001276683584652	0.2089880441215115	-0.0579316138584573	0.0033560718842454	0.0436760025857348	-0.6174842472409665	0.0823383321717372	0.3812867955907431	0.0067796009448233	0.0070467744131998	-0.0015892406988055	4.965702963052739e-05	2.525685998740111e-06	-0.0001939155463925	-0.0002780372577328	7.730471668758244e-08	3.760323913270182e-08	0.0021532096678181	-0.0004219763647734	4.636311873585332e-06	1.7806405242737355e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5556.201003321093	-12.784445873765437	163.44205629923806	30871369.58930632	14732.574915244826	-4.616163987382606	217048763.6333011	21.30896995840808	5350.2780419427	-3.009100630476496	9.054686604334046	28625475.12609421	7098.341114374596	8632.863013152908	1.190781	33.438202	0.1853392292918053	0.0837851522024043	-0.2369367992	-0.0064214823	0.0539533812	-0.0256585809	-0.0650847699	0.2048282394	0.0148767457	-0.039353837	-0.1020642251	-0.0782190483	-0.1051418501	0.2497656324	-0.0251697244	0.0396486279	0.0324441643	0.0249309193	-0.130665599	-0.0669598488	0.0304288353	-0.1527806605	0.0511097576	0.0430958493	-0.0172894495	0.0215372605	0.0285608572	0.0322105863	-0.0455671649	0.057625416	-0.0898425456	0.0721104395	-0.0102566481	-0.1373351654	-0.0471977497	-0.0172152254	-0.0298856126	0.1172963288	0.1086653203	0.0746873392	0.0034406829	-0.0027643127	0.0942445257	0.003952113	-0.1322699805	-0.0676294216	0.0704269418	-0.1284447143	-0.1628773329	0.068221793	0.0064169268	-0.0149258437	0.2251953402	-0.0097921558	0.033077277	0.0469011764	-0.0859258678	0.0815408864	0.019913232	0.1139096768	0.0881211561	0.0872096668	-0.0215485776	0.0309088244	0.0472816196	-0.0301546237	0.0873367625	-0.1583615464	-0.0696966039	0.0211023125	-0.053661186	-0.1323600689	0.0178887485	0.0574135938	0.1946755963	-0.1379576027	0.0065043525	-0.0323380457	0.0806580132	-0.0127251571	-0.2223002715	0.0616722181	-0.1110523418	-0.0026810169	-0.0060852012	-0.0346838138	-0.1757161707	0.1028435046	-0.0027470916	-0.0319212653	0.0595000914	-0.0147423986	-0.0773355859	-0.042464536	0.0283913711	0.0042652763	-0.0149097754	0.0082655908	0.1656958676	-0.1048397845	0.0328080785	-0.0478803532	-0.0592083646	0.1071993755	-0.117332818	0.089802651	-0.0486008445	-0.0	0.008227658038507	-0.0185883569154867	6.769435679860885e-05	0.0003455270128175	0.1710493233080399	-0.0379387208134716	0.0014393465369625	0.0292578710041383	-0.5628224343520287	0.0546618128889377	0.3167690926099437	0.0029879137883052	0.0082740428344271	0.0012272684212272	6.845978482593443e-05	1.5061877777417466e-06	5.990240635278532e-05	0.0002538179527452	6.442355313580789e-08	3.588298286854215e-09	0.0021512892683125	-1.920399505599916e-06	4.628045515956532e-06	3.687934261108401e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5583.438390207182	27.237386886089556	741.8752443825232	31174784.25723937	14788.412378827865	55.8374635830387	218697140.6862692	3117.8223393871726	5373.484308500548	23.20626655784781	538.5308075538858	28874333.613701608	7108.776005602258	8541.925126753937	1.449417	40.700951	0.3435417583277022	0.2081219150473814	-0.1149847772	0.0374698786	0.1186664857	0.0563592578	0.0680840305	0.0995571255	0.099419488	0.1399360451	-0.0736618162	-0.1186802921	-0.0839176711	0.1463586085	0.0993997162	0.0048653545	-0.1447470212	0.119766932	-0.0645158013	0.0971583893	-0.1356883114	-0.0920928791	-0.0093364976	0.0443600475	0.0996545197	0.039319079	-0.0258242265	0.1270406655	0.1636996034	0.0434375149	0.039019195	0.1653890617	0.0890359443	0.0641620495	-0.0861425785	-0.1966040233	0.1240454763	0.078493351	-0.0935986834	0.0084645928	0.0268393637	0.0456444846	0.0244638097	0.1284778437	-0.0152106243	0.0087391917	0.0128461931	-0.0461149421	-0.0866748944	-0.0583516483	-0.1049427136	-0.0396722958	0.0966134911	0.1147304516	0.0894603763	0.0486752788	-0.1528979018	0.0902587606	-0.04184259	0.0290086279	0.163915657	-0.1572275722	0.0262624375	-0.087487766	0.0644412497	-0.0930799473	0.1226712019	0.0720615946	0.1428394683	0.1857879108	0.1524993295	-0.098388158	0.0576524236	0.1452188841	-0.1425955233	0.0604267739	-0.165253493	-0.0294381288	-0.120907103	0.1195547891	-0.1197869637	0.0178530599	-0.2522596119	-0.0464175216	-0.067077455	-0.0890135117	-0.0252602959	-0.0937477365	-0.0232204396	0.1027861616	0.085400766	-0.104125218	0.014965043	0.1611291786	0.0247093451	-0.0957335046	-0.1795986203	0.191604031	-0.0831136082	-0.0485478689	-0.1246877288	0.0606376085	0.215509701	-0.0220041948	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0173804249659355	-0.0256080830044425	0.0003020791719965	0.0006557739151624	0.2493901279571133	0.0783408046490733	0.0061372816730642	0.0621954359224653	-0.3911397220907417	0.171682712261287	0.1529902821972226	0.0294749536893918	0.0071611821861063	-0.0011128606483207	5.128253030260621e-05	1.2384588225809894e-06	-0.0001090723790404	-0.0001689747853931	2.8552478098673032e-08	1.1896783869532688e-08	0.0020749215337685	-7.63677345440002e-05	4.305299371296224e-06	5.832030879382883e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5600.535377389869	17.096987182686462	292.3069707249452	31365996.51339548	14793.420462413776	5.008083585911663	218845288.97776264	25.080901203477826	5375.563655440872	2.079346940324285	4.323683698235967	28896684.61369683	7116.609339436208	8751.719857616488	1.495362	41.991123	0.1861919282997903	0.1011357124835925	-0.0500484694	-0.023013063	0.0375584944	-0.0828140104	-0.1130402101	0.0500123743	-0.0523225801	-0.0199136408	-0.1016015743	-0.0647295136	-0.0176310782	0.0343609496	-0.0192052822	-0.0713318914	-0.0379833585	0.1417092816	-0.0609448351	0.037528671	-0.1628774052	-0.0049212367	-0.0763001971	0.1660783471	0.0849312823	0.0804255564	-0.0062769098	-0.0425908969	0.0892038081	0.0392878232	0.0389282943	-0.0019908471	-0.0575541295	0.07458064	0.0176610831	-0.0185882281	-0.0102807861	-0.0006727019	-0.0612345785	0.1063479165	0.1077100441	0.1664978269	0.1054850434	0.0263245767	-0.0064769799	0.0751056768	-0.1372609092	0.1161509869	0.0276340241	0.0701678842	0.1482605443	-0.0165587501	0.0336676519	-0.0619581954	-0.0130654494	-0.0807034102	-0.1264430482	0.1170914304	-0.0188555453	-0.0698144573	0.0329246614	-0.0694785551	0.1377149634	-0.0782258142	-0.0976580627	-0.0615895229	0.1393116291	-0.059836846	0.0845211884	-0.1393174595	0.0091476519	-0.0370926225	0.0801458397	0.108842235	0.0077155366	0.0373664913	0.0363201145	-0.1060638906	-0.1613709523	0.1444889616	-0.055462127	0.0653467157	-0.0701227706	-0.012589562	-0.174290634	-0.0642576501	-0.1174743553	-0.0552535826	-0.0724412632	-0.0184944763	-0.0113894506	-0.0371294103	0.0550031531	0.0880072706	0.041920606	-0.1480012805	0.0061868741	0.1402229465	-0.0688261468	0.0656736149	0.1366103268	-0.0670819831	-0.1475382341	-0.07288517	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0238564974986417	-0.0064760725327062	0.0005691324729026	4.193951544887172e-05	0.1579169975157128	-0.0914731304414004	0.0083673335927494	0.0249377781043776	-0.354335367965028	0.0368043541257137	0.1255535529909118	0.0013545604826109	0.0077921000694854	0.000630917883379	6.0716823492874375e-05	3.980573755675634e-07	-0.0004959668813346	-0.0003868945022942	1.496873559054767e-07	2.459831473807691e-07	0.0020639664954424	-1.0955038326099663e-05	4.259957694308783e-06	1.2001286472631256e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5588.701555835391	-11.833821554477254	140.03933258321044	31233585.080196925	14840.540829049303	47.12036663552681	220241652.0986794	2220.328951866468	5373.090617205646	-2.4730382352263405	6.115918112891412	28870102.780703347	7120.743600499912	8657.168813080876	1.31351	36.884544	0.1210156111521995	0.0921906383930396	-0.0675523262	0.0122452119	-0.1368559223	-0.0360915718	0.0339570232	0.0226835645	-0.1436705854	0.013294238	-0.0958737629	-0.060608962	-0.0513892666	0.0050683333	-0.1234566849	0.0139698859	-0.0344910748	0.1561719235	-0.1047283071	0.1137288887	-0.1047316268	0.0612979689	-0.0464554013	-0.0730124768	-0.0343185055	0.0524518252	-0.07547676	0.0586180415	0.0497720689	-0.0753799296	0.2235775397	0.1323261625	-0.195061413	0.0700160239	-0.0306808897	-0.057345069	0.0668639581	-0.0274499839	-0.0906374619	0.0032589554	-0.0117533136	0.0491907636	0.0568970296	0.1092124455	0.1714116778	-0.0359201266	0.0573383184	0.1276272879	0.0888462811	0.0568612345	0.0973188746	0.0924462687	0.023183501	-0.1255843409	0.0332174066	-0.0228468283	-0.0027384391	0.0441794255	0.0859232871	-0.0165437605	0.1793052864	-0.1132081182	-0.0351899535	-0.0314761607	0.0437578103	-0.0546928669	0.0940980398	0.1037723965	0.1096882546	-0.015136703	0.0777734243	0.1190629193	-0.1359744453	0.0975022498	-0.0597747954	0.2020054746	-0.214292487	-0.1234924988	-0.0253145977	0.0333762725	-0.0410648477	0.1443688248	0.0018441808	0.0962922094	-0.0879911329	-0.0475493099	-0.0831159453	-0.0186089848	0.0467427804	0.0319871276	-0.1148128151	-0.1304627159	0.003386241	0.0564119078	-0.1407569113	-0.0856636284	-0.1458861121	0.1010542238	-0.1026203686	-0.0278709343	-0.1096022381	0.0558386524	-0.0220066669	-0.1663636754	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0178030566227818	0.0060534408758599	0.0003169488251139	3.66441464375315e-05	0.0666906608428945	-0.0912263366728183	0.0083222445027423	0.0044476442436619	-0.3609848369565043	-0.0066494689914762	0.1303100525125139	4.42154378686046e-05	0.0078289292221183	3.682915263289975e-05	6.129213276493785e-05	1.3563864836574264e-09	-0.0003610923029719	0.0001348745783626	1.8191151888516094e-08	1.303876512655504e-07	0.0018939429341971	-0.0001700235612453	3.58701983799512e-06	2.8908011378534372e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
