global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
4275.581593667318	3.459851412685566	18280597.96410676	11.970571797862307	6267.757744140625	-6.130220703124905	37.57960586902121	39284787.13923477	5261.580810842803	5.419158380681438	27684232.629029207	29.367277554909865	5715.204329742049	6426.730687286767	0.8704619999999998	28.311405	0.2493208873076581	0.15883322132023	-0.0702726701	0.0853592137	-0.0843842614	0.0095820917	-0.0787822039	0.1194177991	0.038362716	-0.0377211997	-0.0277470112	0.0493954474	0.0489983064	0.097392962	0.000280266	-0.0351672272	0.1524809406	0.1185441721	0.0565734457	0.0716080574	-0.0254098072	0.039619061	0.0167160693	0.0275809814	0.0718986273	0.0182132195	0.0245961201	0.0569665524	-0.0306797038	0.0803027866	0.0222866796	-0.0663949703	0.0516269366	0.1373516561	0.1815440673	-0.014909924	0.074879562	-0.0723396921	-0.0879568777	0.1171737795	0.0395981786	0.0533141972	-0.0313910147	0.0470375899	-0.0272996645	-0.0926133761	-0.0223329577	-0.0762967295	-0.0034593875	-0.1585294697	0.047473842	0.0542548835	-0.0215201767	-0.0021494061	0.029232222	0.0222476807	0.0889176569	0.0306827981	-0.0732652376	0.0690008624	0.039212719	-0.0858336353	-0.0194520554	0.0146363599	0.0717448675	0.1001106764	0.124413906	0.050809086	0.0855610838	-0.0090281856	0.0486205008	-0.0104572945	-0.0923505422	-0.0939992506	-0.0381595466	-0.0628298021	-0.062137094	0.0524240164	0.0111999464	0.1013489131	-0.0951969898	0.0146238963	0.0733619561	-0.1241611056	0.0	-0.1685741015063797	0.0147949547264261	0.0284172276986832	0.0002188906853569	1.426953759597282	-0.1341921216290131	0.0180075255072958	2.036197032028818	-0.2510631145461914	0.01744556624174	0.0003043477814949	0.063032687485634	0.006192928215452	-0.0012206012803035	3.8352359881741495e-05	1.4898674854787869e-06	0.000323876145907	0.0004200653756318	1.7645491980474784e-07	1.0489575788757237e-07	0.0073851271348905	1.7098238274100216e-05	5.454010279849596e-05	2.9234975207790557e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4282.594119371796	7.012525704478321	18340612.39127789	49.17551675596918	6292.623022460937	24.865278320312427	618.2820659465992	39597104.50280542	5265.858170572917	4.277359730113858	27729262.272589546	18.295806260799697	5721.561287128443	6435.50102150616	0.69442	22.585701	0.0285530771846127	0.0143978124788929	-0.0898856174	0.065656719	-0.0903309341	0.0490589486	-0.0856171501	0.1174660809	0.0669449054	-0.0022434738	-0.0238514972	0.0076510191	0.0397299536	0.0859495793	0.0521122383	0.0026520837	0.133034999	0.1182643625	0.0188199223	0.0948987702	-0.0111380191	0.0201738702	-0.0110722074	0.0613763649	0.043670538	0.0689122948	0.0182725074	-0.0057991287	-0.080732883	0.0192010891	0.0140072646	0.0444223278	0.001469239	0.1677174908	0.0392601349	-0.050910405	0.1353864778	0.0896249455	-0.0788657027	0.121719769	0.0042290133	0.0736512018	-0.0183627569	0.0453350171	0.0017265002	-0.0951222952	0.0018478703	-0.0414911833	0.02340535	-0.1200994717	0.0420183063	0.1047934159	0.0206229674	0.0475230973	0.0208478038	0.0306966504	0.0881964881	0.0384407189	-0.0740764256	0.0664411824	0.0655859472	-0.0870677549	-0.0498052633	0.0252480172	0.0551349058	0.0850970695	0.126552654	0.0173739818	0.0793952482	0.0165502662	0.0437472093	0.0097715137	-0.0826398942	-0.1105162016	-0.0355599111	-0.1085639417	-0.0453631618	0.0830616546	-0.0836991716	0.081212134	-0.0973326176	0.0210728703	0.065162722	-0.1205504417	0.0	-0.1654051174047595	0.0031689841016201	0.0273588528636822	1.0042460236321574e-05	1.4161651707586458	-0.0107885888386363	0.0001163936491291	2.0055237908698644	-0.2504890204052401	0.0005740941409512	3.295840826745832e-07	0.0627447493435768	0.0060810704371438	-0.0001118577783081	3.697941766150429e-05	1.2512162568046404e-08	0.0004152000794057	9.132393349870004e-05	8.340060829674985e-09	1.723911059384996e-07	0.0074623736251517	7.724649026120013e-05	5.568702012135972e-05	5.967020257673685e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4282.036928688908	-0.5571906828881765	18335840.258655537	0.3104614570973925	6267.113393554688	-25.509628906249414	650.7411669345558	39276710.28767256	5270.872596472538	5.0144258996215285	27782097.92824516	25.144467102795176	5726.63635160268	6430.016823583883	0.748928	24.358559	0.1635789218442312	0.0944187961097453	-0.0402116211	0.109203733	-0.0454245218	0.033269059	-0.0758968552	0.0709278946	0.085863506	-0.0346670573	0.033162967	0.0617390198	0.0176633812	0.0608647005	0.0609516017	-0.0141033183	0.1335909378	0.1067617009	0.0923517405	0.0937831517	-0.0299626812	0.045046312	-0.0091573288	0.044742075	0.0297318987	0.1184231833	0.0433394645	0.0244213665	-0.043262363	0.0365121548	0.1332154886	0.0152814212	0.0359412012	0.0725815214	0.0820703294	0.1021349999	0.0713266763	-0.0149578852	-0.0687722273	0.0946305868	0.0786793312	0.0762180337	-0.0329811958	0.0730995396	-0.0103570862	-0.057457964	-0.0099980981	0.0018497028	0.0505705997	-0.1287682795	0.0269321462	0.1262361059	-0.0511261509	-0.0111116151	-0.0467394046	0.0825937004	0.0622335887	0.0215214786	-0.070977981	0.0758786975	0.0586368171	-0.0840722188	-0.0778156818	0.0300031652	0.0741259924	0.0789967253	0.1395560028	0.0139937603	0.0664025095	0.0097944646	0.0169715855	-0.0411681214	-0.1086529735	-0.0808628232	-0.0290273873	-0.0786497404	-0.0897628548	0.038109354	-0.0011419271	0.0280369279	-0.0994047525	0.0274668676	0.0565810871	-0.115682589	0.0	-0.1620342382885269	0.0033708791162326	0.0262550943777431	1.1362826016253077e-05	1.331694726646134	-0.0844704441125117	0.0071352559285649	1.7734108449771218	-0.2686575698567921	-0.0181685494515519	0.0003300961891734	0.0721768898413571	0.0068889858132935	0.0008079153761496	4.74581255357591e-05	6.5272725501911e-07	0.0004298482857807	1.464820637499996e-05	2.1456995000458948e-10	1.8476954878860634e-07	0.0077911910259057	0.0003288174007539	6.070265760215351e-05	1.0812088303861649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4273.8570927881	-8.17983590080803	18265854.449575152	66.90971536414791	6268.871024414062	1.7576308593743306	3.089266237824948	39298743.92073821	5270.152529888731	-0.7200665838072382	27774507.68829259	0.5184958851158264	5717.592231910099	6474.167835405326	0.91044	29.611662	0.1777777204616538	0.1325194475102215	-0.0530223197	0.1030396036	-0.0075809074	-0.0491933958	0.0749636241	0.0889536367	0.0259650078	-0.0502115151	0.0580846349	0.0363848967	0.0966426112	-0.0072906501	0.0442002805	0.0742820509	0.0965205702	0.097178235	0.0645053832	-0.0550557628	-0.020073544	-0.0039099906	0.0408419177	-0.055644404	-0.0142226159	-0.0839664967	0.0538874525	0.0431158924	-0.068967591	0.0963342153	-0.090741172	-0.0942425531	0.0783082668	0.1455660159	-0.0607456687	0.0524709935	-0.0326506176	-0.1557099985	-0.009690308	0.0883145003	0.0895448546	-0.0302336961	0.0045550759	-0.0118824795	-0.0620757363	0.0367700705	-0.0334934798	-0.0399405545	-0.1296012654	-0.1241743191	0.0645556743	-0.027791315	-0.0365245856	0.055036237	-0.0162035265	-0.1157705599	0.0598112285	-0.0207059829	-0.0550649852	0.0323062764	0.0215394971	-0.0230333593	-0.0697500484	0.0205216319	0.0540913122	0.0875300382	0.0467911848	-0.0229340573	0.1468742006	-0.0472694136	0.0040250103	-0.1087159508	0.0187218041	0.0483899414	-0.0694935848	-0.0333459845	-0.043226188	0.026348306	-0.0515798563	-0.0810091387	-0.101412043	0.033789207	0.047667412	-0.1096083129	0.0	-0.166787565947672	-0.0047533276591451	0.027818092154749	2.2594123835193846e-05	1.3363475519162336	0.0046528252700994	2.164878299407621e-05	1.7858247795125106	-0.3118787271682564	-0.0432211573114642	0.0018680684393423	0.0972683404600917	0.0091419283641851	0.0022529425508915	8.357485421589204e-05	5.075750137617948e-06	0.000350843101581	-7.900518419969997e-05	6.241819130428522e-09	1.2309088192697588e-07	0.0076201305565781	-0.0001710604693276	5.8066389699295256e-05	2.9261684166578786e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4277.461932112934	3.604839324833847	18296680.580675315	12.994866557868546	6289.942792480469	21.07176806640655	444.0194094444308	39563380.33267699	5274.299294803504	4.146764914773485	27818233.051164743	17.195659258396347	5719.555884453043	6457.963378351112	0.92454	30.070253	0.1971332399261568	0.1242010609476672	-0.047737906	0.0828375781	0.014157213	-0.1402676741	0.1235390163	0.0472771664	-0.0720191626	-0.1131927861	-0.0221785505	-0.0014151413	0.0700842988	-0.0553356518	-0.0134292224	0.1954998412	0.0174077696	0.059893282	0.0410433086	-0.1540062003	0.0287791606	0.075765229	0.069169239	-0.021676387	0.0487309637	-0.1730959314	0.0943189498	0.0035130401	-0.0715951255	0.0143766442	0.006632132	-0.0877494798	-0.0418916615	-0.0284684336	0.1641065518	0.0346593713	0.0142399926	0.1202135745	0.0307362711	0.0588713853	0.0684245272	-0.1365032739	-0.0663942709	-0.0670079597	-0.0605614407	-0.0219582457	-0.0897345295	0.0231891229	-0.214677295	-0.0007133417	0.0107300331	0.0176247159	-0.0517915235	-0.1285357449	0.061292733	-0.0222676076	0.0760567674	-0.0511720261	-0.0467888763	0.0244431523	-0.0335487766	-0.0869916237	0.0438818309	-0.0230769468	0.0244421679	0.0942481677	-0.0743462499	0.0561550659	0.102936307	-0.0078989883	0.0465217065	-0.1482503978	0.0311380778	-0.1285825058	-0.1255723178	-0.1271820651	-0.0647741935	-0.0365353054	0.006118672	-0.0221306078	-0.1033531795	0.0400233943	0.0384740055	-0.1023909606	0.0	-0.1683003799550988	-0.0015128140074268	0.0283250178930306	2.2886062210667657e-06	1.3600630481717388	0.0237154962555052	0.0005624247626448	1.8497714950022013	-0.3659050000225861	-0.0540262728543297	0.0029188381585304	0.1338864690415287	0.0109633323882591	0.001821404024074	0.0001201946570554	3.317512618912961e-06	0.0002956469109485	-5.51961906325e-05	3.0466194603392806e-09	8.740709595339029e-08	0.0071391576351067	-0.0004809729214713	5.096757173890229e-05	2.3133495118873322e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4284.964643659052	7.502711546118007	18360921.997408144	56.29068054425246	6302.68898046875	12.746187988281235	162.46530823260483	39723888.38452221	5281.597989169034	7.298694365529627	27895277.319194384	53.27093944141393	5730.252419912001	6486.963715477327	1.033517	33.614674	0.2757977067670041	0.2177860517776169	0.0426897103	0.0368597804	0.0231746086	-0.1892551498	0.0161584639	0.0050053279	-0.1252830439	-0.1238164926	-0.0468966998	0.0626639051	0.0187325351	-0.0060832283	0.0088586534	0.1015371301	-0.1296056046	-0.0255689203	0.0652696116	-0.1450286167	-0.0844876449	0.1368696828	0.0581329897	0.0245046712	0.0592138383	-0.0146034071	0.1104925351	0.1234950151	-0.0510935955	-0.1602175261	-0.0950683376	0.0600425212	-0.031690802	0.1063815906	-0.0998879976	0.0784813403	0.1078503903	-0.076692041	0.0110112527	-0.0266930016	0.073390665	-0.1557452428	-0.109042799	0.0468786512	-0.0763716949	-0.0252740616	-0.0081216714	0.0110640328	-0.0218834005	0.1590461825	0.1512956516	-0.0035596085	0.0825537109	0.036760475	-0.0596788449	-0.080607082	0.0085617476	-0.0501731336	-0.0019982822	0.0502116517	-0.0154380075	-0.0683500031	-0.056692928	-0.010167727	0.0428261073	0.0712551604	-0.1353135662	-0.1217978125	0.0723055534	0.0058180173	0.0205679731	-0.1573174408	0.0426238179	0.0212311064	-0.2150661984	-0.0110485272	-0.0496936439	-0.0222709127	0.0867772909	-0.0022291255	-0.1052268959	0.046153165	0.0290548183	-0.0941057999	0.0	-0.1652944555757045	0.0030059243793943	0.0273222570440685	9.035581374637096e-06	1.1447199805882633	-0.2153430675834755	0.0463726367562613	1.3103838339579938	-0.3522843258059467	0.0136206742166393	0.0001855227661158	0.1241042462085504	0.0108748707299578	-8.846165830129864e-05	0.0001182628133932	7.825464989415718e-09	0.0006556716628218	0.0003600247518732	1.296178219614312e-07	4.299053294275042e-07	0.007567232036682	0.0004280744015752	5.72630006969864e-05	1.8324769328405086e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4280.851677902733	-4.112965756318772	18325691.088202644	16.916487312650847	6291.9776943359375	-10.711286132812347	114.7316506189781	39588983.30602098	5283.93945016572	2.3414609966857824	27920016.113017607	5.482439599000778	5738.669038014432	6471.029186530099	1.132666	36.83947	0.2695529716031254	0.1551157732805927	0.045282476	0.0796583763	-0.0103254929	0.0222304691	-0.0206430137	0.0006924948	0.0415718951	-0.0226177498	0.0356786059	0.0598865497	-0.1015737005	-0.044073841	0.055398674	0.0272470436	0.0351164678	-0.0119633305	0.0406034354	0.026047544	-0.0083631899	0.0808301172	-0.0445980489	-0.0605978784	-0.030614565	-0.1496974686	-0.0465363352	-0.0303568451	0.0873384208	-0.0577237273	-0.0824705452	0.0804593849	0.1092735076	0.035538195	-0.0357209187	-0.0476154864	0.104473988	-0.0271757484	-0.0234488188	-0.0067456269	0.0371636234	0.0423234493	-0.0465267375	0.0573705575	0.0397082536	0.0752089024	0.0275961176	-0.0816255015	-0.1288229505	0.1037708965	-0.0173071899	-0.0747459571	-0.0166409738	0.2030805863	0.0442175401	-0.1027769237	-0.0089317577	-0.1053765645	0.064328104	-0.0268661141	-0.0538644699	0.142738724	-0.1476462232	0.019994428	0.0735206888	0.0950983098	0.1254223585	-0.0247988169	0.0180814555	-0.0266722879	-0.0034873132	0.0737547609	0.134264385	0.1091685273	0.0120162978	0.1047374644	0.0340423959	0.034870103	0.0600375751	0.1196832647	-0.1070319699	0.0521625274	0.0194651258	-0.0848392346	0.0	-0.1577207901510178	0.0075736654246866	0.0248758476458613	5.73604079650945e-05	1.0897263836869089	-0.0549935969013544	0.0030242957001486	1.1875035913033485	-0.3665211569335511	-0.0142368311276043	0.0002026873605559	0.1343377584799087	0.0136101948837295	0.0027353241537716	0.000185237404773	7.481998226206863e-06	0.0012489860588851	0.0005933143960633	3.520219725759585e-07	1.5599661752893345e-06	0.0070408930235274	-0.0005263390131545	4.957417456875681e-05	2.7703275676855776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4283.358314389296	2.5066364865624564	18347158.449447908	6.283226475766176	6292.718991210938	0.7412968750004438	0.5495210568854236	39598312.3023468	5270.741991891572	-13.19745827414772	27780721.14508914	174.17290489787013	5739.302731225348	6500.257219702797	0.905764	29.459585	0.1952809569615619	0.1101384020337616	0.0335229832	0.0176474137	-0.0294600637	0.0757348634	-0.1058437844	-0.0256004723	0.0318318679	-0.0094857783	-0.044803679	-0.0220372293	-0.2023402779	0.0746576215	0.0178523145	0.0075486118	0.0071287685	-0.0117239999	-0.0383642499	0.0576043737	0.0430973851	0.0708501472	-0.1360349552	-0.0067380685	-0.0193018788	-0.1232806678	-0.1336823585	0.0106264779	0.1980006316	-0.014819497	0.024621841	0.0725933487	0.0522147584	-0.1299471496	0.0148082369	-0.0199419794	-0.0733140168	-0.0704262701	-0.0903454741	-0.0182829717	-0.0307864191	0.0748513135	-0.0498037623	0.041441916	0.1394655949	0.0219321169	0.020688041	-0.0924384284	-0.0448207037	0.1380011321	-0.1282025178	-0.104554518	-0.0455762529	-0.0196417847	0.0313999938	0.0091558467	-0.0117550046	-0.1214667222	0.0956549397	-0.0532999293	-0.062254997	0.1578121043	-0.0644909544	-0.0001524196	0.0871788266	0.0404333065	0.0948840125	0.0984908813	-0.0456312162	-0.028511904	0.0659316706	0.1193620819	0.0884509012	-0.0143249627	-0.0675540987	0.0789557919	-0.0341633198	0.1124260383	-0.0214188601	0.1677135688	-0.1087672239	0.0580358038	0.0097612042	-0.0746879032	0.0	-0.1486414981740438	0.009079291976974	0.0220942949794242	8.243354280314479e-05	1.0647122893854402	-0.0250140943014687	0.0006257049137227	1.1336122591683853	-0.3868853094111202	-0.0203641524775691	0.0004146987061296	0.1496802426381382	0.0154989078186988	0.0018887129349693	0.0002402161435725	3.5672365507203496e-06	0.0016440511651105	0.0003950651062254	1.560764381568866e-07	2.7029042335011928e-06	0.0065082027006111	-0.0005326903229163	4.235670239224161e-05	2.837589801286722e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4267.613245035263	-15.74506935403224	18212522.80920041	247.9072089632852	6258.664690429688	-34.05430078125028	1159.6954016998632	39170883.707231335	5271.7503980232	1.0084061316283623	27791352.25905777	1.016882926305678	5718.669844538264	6455.517861361584	0.942311	30.648266	0.0978118786302282	0.0578820045927998	0.0567938611	0.0942888565	0.0203362218	-0.0229130991	-0.0126826801	-0.0346843795	-0.0040919435	-0.0445599412	0.0297197287	0.1449422777	-0.1052866501	-0.10246687	0.0564007242	-0.0246106253	0.09369344	-0.0301341994	0.0775377553	-0.0172699045	-0.0700473496	0.0682188727	-0.0741201781	-0.0356877468	-0.1271075473	-0.0821176242	-0.1495649278	-0.0044459406	-0.0051385976	0.0753994229	-0.0709479061	0.1578166478	0.010075311	0.0920294124	-0.0605717708	0.0609908087	-0.0586665861	-0.0385877378	0.0622068634	-0.0293513101	0.0781098546	-0.0044887518	-0.039403235	0.0931040226	0.0165522831	0.1328775814	0.0685589912	-0.0942514977	-0.0986487463	-0.0095804737	-0.1005821802	-0.0515595639	0.0245088794	0.1208958558	-0.0130840841	0.0311275206	-0.0022707083	-0.1286813837	0.0805755329	-0.0723443982	-0.1094797427	0.1717235089	-0.0498732865	0.0236563478	0.0913723118	0.0160474584	0.0934056917	0.0472448032	0.049163892	-0.0484882032	0.032514601	-0.0324615587	0.0991937951	0.081086577	0.0018971447	0.1585824068	-0.1250635575	0.0660193844	0.0153188845	0.0752077536	-0.1104315261	0.0637576713	0.0	-0.0637576713	0.0	-0.1350244624789525	0.0136170356950912	0.01823160546773	0.0001854236611213	1.116130939222714	0.0514186498372737	0.0026438775510881	1.2457482734901777	-0.3820581073503319	0.0048272020607882	2.330187973567875e-05	0.1459683973921177	0.0157224119939375	0.0002235041752386	0.0002471942389071	4.9954116349131366e-08	0.0019742590198026	0.0003302078546921	1.0903722730035901e-07	3.897698677271923e-06	0.0065029349098004	-5.267790810699682e-06	4.228816244110074e-05	2.7749620025292015e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4269.552485630087	1.9392405948237863	18229078.42755005	3.760654084612513	6266.677267578125	8.01257714843723	64.2013925596585	39271243.97598043	5270.261154711175	-1.489243312025792	27775652.63885756	2.2178456424135504	5713.528880737816	6452.574235792357	0.902332	29.347937	0.2130711549582933	0.1267191407796732	0.0233473113	0.0346784486	0.0556726614	-0.1065350952	0.0887350994	-0.0272701522	-0.0973451809	-0.0669426195	0.0335960651	0.0677367269	-0.0831032635	-0.1642806386	-0.0630172689	0.0295742873	-0.0411533087	-0.0372423167	0.026649466	-0.1331779309	-0.0227167277	0.0698143757	0.0699299052	-0.0876766415	-0.0554604558	-0.1088320131	-0.1435350528	0.0027147419	0.0465847632	0.0027880763	0.104722625	0.0094748217	0.0971320827	0.0386919461	-0.0187223967	0.0367855219	0.0436755193	-0.0857480472	-0.0896067441	-0.0418939354	0.0458801346	-0.1195513426	-0.0341688967	-0.0049452204	-0.0764041207	0.1249421525	-0.0266638849	-0.087274778	-0.1261335236	0.0638501203	-0.1872440074	-0.0716890701	0.0167107229	-0.0440030778	-0.0844946255	-0.0255551027	0.0058168146	-0.1318476793	0.1023657281	-0.1181615035	-0.1364060886	0.1617130753	0.0240273519	0.0090626504	0.0580042604	-0.0190735342	-0.0575416949	0.0396393693	0.0903277729	-0.082841591	0.103917297	-0.0882506028	0.1552222087	0.0035683026	-0.0525582996	0.0627870628	-0.141050526	0.0057708079	-0.0512835985	-0.0203857682	-0.1120237907	0.0693132024	-0.0097612042	-0.0521625274	0.0	-0.1231460044414092	0.0118784580375432	0.0151649384098835	0.0001410977653496	1.1413791974612764	0.0252482582385624	0.0006374745440811	1.3027464723973472	-0.4120177904847395	-0.0299596831344076	0.0008975826135141	0.1697586596759267	0.0177679460136124	0.0020455340196748	0.0003156999055426	4.1842094256473495e-06	0.0026078672235696	0.000633608203767	4.014593558808444e-07	6.800971455768615e-06	0.0062623820222867	-0.0002405528875137	3.921742859305966e-05	5.786569169117897e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4279.110097399647	9.557611769560026	18310783.22566762	91.34794273763234	6260.407629882812	-6.269637695312667	39.308356830485536	39192703.69229493	5266.858219992898	-3.4029347182768106	27739795.509506755	11.579964696853676	5713.47030899282	6464.791481970803	0.858777	27.931347	0.2770270715689649	0.1536473659340773	0.0144163333	0.0083365772	0.0300988166	-0.1426685709	0.0647103392	-0.0107689105	-0.1457186454	-0.0940737612	0.0191400787	0.0400840482	-0.0710229504	-0.0997774075	-0.0411958953	-0.0843111719	-0.0482166011	-0.0032947505	0.0228524315	-0.1437327712	-0.0698272872	0.0716400696	0.02239447	-0.0341999148	-0.1455817003	-0.0781845042	-0.1913684311	-0.0979011976	0.0643915996	-0.0720815355	-0.0300359056	-0.0201307776	-0.0321555358	-0.0688449491	0.1075855674	0.0257617802	-0.0637903351	0.1218445971	-0.0002316598	-0.0226426274	0.0298626624	-0.1411128817	-0.0385016106	0.0184028155	-0.0637526702	0.09891	0.0878804285	-0.1170073548	-0.0601041154	0.1498507284	-0.2255744516	0.0158411788	-0.1322023609	-0.0313802968	0.0247929157	-0.0626587085	0.0311507498	-0.1525137848	0.1141371198	-0.1341317254	-0.200226813	0.1676504547	0.0532889804	-0.0201713083	0.0386868314	-0.1118028921	-0.1338288931	0.0244836642	0.0284856928	0.0319340469	0.0335077567	-0.0322260741	0.1166112794	-0.0549475409	-0.0506207935	-0.0238758741	-0.0452478562	-0.1027943672	0.0175104364	-0.1124213624	-0.113542979	0.0746879032	-0.0194651258	-0.0400233943	0.0	-0.1065036329767536	0.0166423714646556	0.011343023837247	0.0002769685279675	1.1825023321608512	0.0411231346995748	0.0016911122075193	1.398311765565852	-0.4753228641624289	-0.0633050736776894	0.0040075323533376	0.2259318251955748	0.0198645572860278	0.0020966112724154	0.0003946006361698	4.395778827619327e-06	0.0017121445692744	-0.0008957226542952	8.023190734176386e-07	2.931439026095821e-06	0.006389177930117	0.0001267959078303	4.082159462269416e-05	1.607720224251003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4282.586878954138	3.4767815544910263	18340550.375790145	12.088009977649037	6264.543081054688	4.135451171875502	17.101956394966464	39244500.01439016	5277.080910570549	10.22269057765152	27847582.936708096	104.50340264640516	5723.033136045916	6491.438796216877	0.870472	28.311728	0.2295150028938706	0.1477556853339696	0.0258218052	0.0581743063	0.0312620749	-0.1172643116	0.0465259075	-0.0029787653	-0.017368755	-0.0760058056	0.0222433568	0.0991182752	-0.042170144	-0.1317832365	-0.0009309521	-0.0411054247	-0.103974575	0.01894236	0.0689682444	-0.1011256437	-0.0533980329	0.0301954683	0.0088795501	-0.0706575021	-0.139094607	0.0712231898	-0.0896330831	-0.1401306965	0.0434393248	-0.0263445214	-0.0052875035	0.0179907453	0.0842243862	-0.0059429608	-0.0435223487	0.0110785049	0.0053239371	0.0230911188	0.0655346994	0.0021869314	0.0784485417	-0.0694295063	-0.0338585509	0.0157889778	-0.0663524489	0.1279334563	0.0520159747	0.0231840891	0.0448929104	0.0349776395	-0.1722912163	-0.0373899708	-0.0517557287	0.0819516536	-0.0610958521	-0.0444293142	0.032207242	-0.1356114615	0.0767176817	-0.0827210573	-0.1708306568	0.1372402728	-0.0114359871	0.0093712546	0.0540726814	-0.0991081561	-0.0176951312	-0.0017085681	0.0278805619	-0.0252271036	-0.0124847396	-0.0374571722	0.043934908	0.0229010005	0.0755959438	-0.000669292	-0.0613799065	-0.0957946218	0.0011910529	-0.0125435325	-0.1149881001	0.0798677518	-0.0290548183	-0.0274668676	0.0	-0.1068195155493185	-0.0003158825725649	0.011410408902191	9.97817996502204e-08	1.1728096180388263	-0.0096927141220248	9.394870705130055e-05	1.3754824001643775	-0.4220920294550581	0.0532308347073708	0.0028335217636434	0.1781616813294896	0.0175541649756322	-0.0023103923103955	0.0003081487079917	5.337912627935116e-06	0.0011602498984057	-0.0005518946708687	3.045877277332707e-07	1.346179826750437e-06	0.0068524023786909	0.0004632244485739	4.695541835948871e-05	2.145768897565939e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
