global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4611.2974254394885	30.407633895417348	924.624199117734	21264063.945864856	10051.176564572042	107.40472592287006	11535.775150566837	101026150.33220224	5043.207888454861	16.19921332465219	262.4145123375891	25433945.806173336	6214.673166221547	6272.332731493177	1.10971	26.271631	0.0857354360905179	0.0481304572626966	-0.1328155861	0.0286571772	-0.1223699857	0.0724357703	0.0030319767	-0.0844492849	0.1111010182	0.0882686903	-0.0342417688	-0.1012430697	-0.1078233306	-0.1322994874	-0.1053299853	-0.1663372797	0.0984787096	-0.0352709222	0.0185367076	-0.0050912922	0.1298147448	0.1122297092	-0.187567158	-0.0395381119	0.1277273318	-0.0410092401	-0.0719381822	-0.0254441426	0.0567890221	0.0003180131	0.1399275047	0.1049988889	0.0153321766	0.0764513328	0.0492058476	0.0465430309	0.0720178571	-0.1164659101	0.0764147429	0.0034549321	0.0380992459	-0.1669644499	0.0684451076	-0.0016129085	-0.1685565197	-0.0758450031	0.0522371615	0.1716724456	0.0487518815	-0.0213857257	0.060293603	-0.0387830883	0.1056032613	0.0488569243	0.0191172135	-0.0110204675	-0.0379326422	-0.0905874586	0.0998107218	-0.0067158627	0.0532049851	-0.0804306857	0.0212720886	-0.0886856839	-0.0627338502	0.1319638095	0.0982248921	0.0697109345	0.0709037407	0.0706735221	-0.0243344287	0.0448014241	0.0617038821	-0.0556781779	-0.0450864245	0.0990589345	0.103564706	-0.0607430674	-0.0693578671	-0.0184230907	-0.0918021402	0.0070430419	0.0810161515	-0.067016779	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0989932183239403	0.0140191799813323	0.0001965374073489	0.0097996572741313	0.0384104703584	-0.0428788256292734	0.0014753642331535	0.0018385936873456	0.3291439168457302	-0.0093518890698121	0.1083357179965489	8.745782917407108e-05	0.0049079272443334	2.4826552722000475e-05	6.163577200582692e-10	2.408774983567004e-05	0.0002342172976377	0.0001968703684769	3.8757941984231353e-08	5.4857742512706956e-08	-0.0033761039953955	0.0001680139070031	2.822867294644636e-08	1.139807818772546e-05	0.0	0.0
4599.709075662348	-11.588349777140138	134.2898505573439	21157323.580730576	10052.656822289047	1.4802577170048608	2.1911629087524425	101055909.18671452	5032.258934384301	-10.94895407055992	119.87959523923068	25323629.98269062	6229.736943752966	6354.5831075973365	1.200722	28.426298	0.0691901739606532	0.0324016324763849	-0.1063960186	-0.1975631511	0.0271486016	-0.0122717983	-0.0801694605	-0.1168159143	-0.1774844776	0.0784788434	0.0153481177	0.1170453408	-0.0762164573	-0.0733290137	-0.1010781683	-0.1915254481	-0.0933894132	0.0234454378	-0.0660762415	-0.0993811876	-0.0401141783	-0.001134049	-0.0038035788	-0.009212934	0.1273792981	0.07011637	0.0102834447	-0.1058390126	0.0791344426	-0.0455961179	-0.0757894994	0.0603400846	0.0731325119	-0.0791494499	0.0266648645	0.0031423655	0.1110407062	-0.0219406712	0.1440059139	-0.001937227	0.0860276663	-0.1301641229	-0.1239068643	-0.1344066769	-0.0580868309	-0.0796312994	-0.0533550522	0.0421752893	-0.025066366	0.0419033367	0.1014012026	0.0795996291	0.1759809676	0.1324473659	-0.0975865029	-0.0415914314	0.0163656955	-0.0302826108	0.0307670153	-0.0824977801	0.1196490799	-0.1141410367	0.0241388176	-0.0580333129	-0.1019550441	0.0638219258	0.0696551252	-0.0823641217	0.0568802397	-0.0417959481	0.0796768098	0.0119432052	-0.0713376669	-0.0452447588	0.0181635027	0.1197824966	0.0131146993	0.0124440878	-0.0410975655	-0.0069807136	-0.1660440049	0.0695414153	0.0241616584	0.048818952	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0976329501788058	0.0013602681451344	1.850329426667652e-06	0.0095321929606171	0.0211513792562385	-0.0172590911021615	0.0004473808444412	0.0002978762256727	0.3138870883123488	-0.0152568285333813	0.0985251042092042	0.000232770816897	0.0044641244235728	-0.0004438028207606	1.9696094371506544e-07	1.9928406869139183e-05	5.477897127548204e-05	-0.0001794383263622	3.219811296767384e-08	3.0007356940000864e-09	-0.0034591425718722	-8.303857647669983e-05	6.8954051832767274e-09	1.1965667332538616e-05	0.0	0.0
4588.863743533652	-10.8453321286961	117.62122898172788	21057670.456717685	10052.039800327202	-0.6170219618452393	0.3807161013993479	101043504.14736214	5026.8382448226685	-5.420689561632571	29.383875323592317	25269102.739611845	6231.339316893961	6317.9815663832005	1.173133	27.773138	0.1628735326522937	0.0791837451293786	-0.0078932475	-0.0472282627	-0.1416553423	0.0202625981	-0.0043858285	-0.040390888	-0.1462543257	0.0009612731	-0.1219469363	-0.1278955324	0.0016438413	-0.0053465517	0.0545943237	-0.0804257156	-0.129926485	0.0102062889	0.1207815189	0.0654826255	0.0341065294	-0.0229302228	-0.0443532245	-0.140062143	-0.0375298079	-0.1044376597	-0.041956383	-0.060949473	0.0118530665	0.0443790581	0.0015117196	-0.0460292447	-0.0442561889	0.014655342	0.0440277374	0.0050837194	0.1204417719	0.2227235322	0.1212526491	-0.0410523033	-0.0693728844	-0.0129559912	-0.1578264759	0.0513908068	-0.114738336	-0.0495581173	0.0975225566	-0.0493742492	0.1025867381	0.0604124933	-0.0407444657	0.0699206041	-0.0432584809	0.0027182907	-0.0621824513	0.0629576681	0.1855758791	-0.0148319503	-0.0005412826	-0.0549861027	0.0912122805	0.0074253676	0.0355093187	-0.0093551459	-0.0727579514	-0.0542650584	0.1283689373	0.0932626266	0.0658894156	0.0558049777	0.0194527114	0.0634449982	-0.05609931	0.1150514591	0.0014497356	0.0588909225	0.069087693	0.0004652112	-0.0663395542	-0.0590742494	-0.1342577146	0.0903680445	-0.0585800829	0.0095638258	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.102341384987227	-0.0047084348084212	2.2169358345152404e-05	0.0104737590811038	-0.0357084263666962	-0.0568598056229347	0.0012750917135857	0.0032330374954779	0.3650855706318907	0.0511984823195418	0.1332874738836132	0.0026212845918244	0.0052698876071851	0.0008057631836123	6.492543080650291e-07	2.7771715392363095e-05	0.0001972452880849	0.0001424663168094	2.029665142524145e-08	3.89057036716952e-08	-0.0035130492694784	-5.390669760620007e-05	2.905932046806296e-09	1.234151516978272e-05	0.0	0.0
4566.675976126412	-22.187767407240244	492.29702251779247	20854529.47093012	10033.126266197964	-18.913534129238545	357.7217732578711	100663622.6734715	5014.726492358011	-12.111752464657911	146.69454776514698	25147481.79315728	6218.154337161055	6291.155022299588	1.233149	29.193975	0.0850167921380444	0.0446046435725859	0.053117965	-0.1455522699	-0.0114412823	0.0959376072	-0.1165437221	0.0090952076	-0.1226581755	-0.1084852812	-0.0651016337	-0.0421378523	-0.0066868049	-0.0625699529	-0.0476461045	0.0032114375	-0.1283639349	-0.1248460998	0.1208932543	0.0894597434	-0.1854057917	-0.0426737294	0.0374986895	-0.1038360217	-0.0427385611	-0.0031043904	-0.069214565	-0.0895324174	0.0272871579	-0.0089408967	-0.0232097884	-0.0509528743	0.0583078136	0.0594409552	0.0223631752	0.0554236752	0.0016941901	-0.01989511	-0.1600706662	0.0651544407	0.0084086295	0.0461190854	-0.1239817295	0.0251122448	0.0950534073	-0.1111604908	0.083686388	0.0779060347	-0.0954134446	0.0335539256	0.1499157005	-0.0113835335	-0.168619861	-0.0812162561	-0.0990934658	0.0811531743	0.0332005706	0.0016778203	-0.0081029867	0.0517580371	0.1472804865	0.0515748112	0.0562822114	0.0654563728	-0.0784587875	-0.0757648802	0.0616224143	-0.1924064004	0.0213669001	-0.0130221039	-0.0370061312	0.0852149892	0.0891317701	-0.0962619026	0.0190215748	0.0012086947	-0.1467247336	-0.0055537513	0.0410159941	0.0527767619	-0.0520946333	0.0030840045	0.0388491082	-0.04466527	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.08019281417738	0.022148570809847	0.0004905591889188	0.0064308874456877	-0.0249500989741875	0.0107583273925087	0.0006225074388217	0.0001157416082844	0.3984997402625794	0.0334141696306887	0.1588020429893432	0.0011165067321084	0.0050826885705336	-0.0001871990366515	3.5043479323249745e-08	2.5833723105032888e-05	0.0003700411096003	0.0001727958215154	2.9858395933181974e-08	1.3693042279422128e-07	-0.0035269688974115	-1.3919627933099872e-05	1.9375604179593422e-10	1.2439509603308092e-05	0.0	0.0
4552.1785008652805	-14.497475261131513	210.17678894712023	20722329.103740077	9934.356247567604	-98.77001863035912	9755.516580241489	98691434.0535855	4996.753273034475	-17.973219323535886	323.0366128519238	24967543.271580737	6186.879224117672	6133.826655121437	1.563016	37.003368	0.2132982919195101	0.0954588659084056	0.1113852683	0.0503586848	-0.0083217189	-0.1663295262	0.0502987639	0.0872062487	-0.0376223838	0.0114217389	0.1403456734	-0.0260840838	0.156191893	0.17703082	0.137403774	0.1246583008	-0.0149202173	-0.0283230772	0.0612536838	-0.1732630862	0.0035482605	-0.1178335544	-0.0041378085	-0.1048273524	-0.0439363641	0.0956502345	-0.0144783206	0.0878599578	0.093994074	-0.0273170348	0.0434849301	0.0799774494	-0.2243134782	-0.0141580216	0.0366703565	0.1525956768	0.0145215347	0.07536331	-0.0330440277	-0.2241840108	0.0829551293	0.1167032128	0.0249621885	0.1146056436	0.0517245541	0.0275358287	-0.0856261112	-0.2158789837	0.0927994501	0.07061092	0.0395838263	-0.1495087158	-0.1435242341	-0.0002113867	0.0256433023	-0.1302093201	0.0200034057	-0.1228301129	0.0948841064	-0.1514355443	-0.0269095531	0.1933187469	0.0678705919	-0.0123287994	0.0546157338	-0.1048522133	0.1259475066	0.0276673497	-0.2046448127	0.061586821	-0.071093023	-0.0161721471	-0.2206404762	0.2450920968	-0.1315197838	-0.3064463427	0.4082702193	-0.0721153174	0.0552099865	-0.1054495579	0.0270334865	-0.0510584474	-0.063589484	-0.0822354229	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.1105680382135005	-0.0303752240361205	0.0009226542352445	0.0122252910743821	0.0182812681847366	0.0432313671589241	0.0003342047664422	0.0018689511064297	0.4666431092019749	0.0681433689393954	0.2177557913656862	0.0046435187304105	0.0054594493084017	0.0003767607378681	1.4194865359891538e-07	2.98055867510078e-05	0.0009490846865083	0.0005790435769079	3.352914639584108e-07	9.00761742164558e-07	-0.0040021312183368	-0.0004751623209253	2.257792312271179e-07	1.6017054288785997e-05	1.0	0.0
4551.634307353933	-0.5441935113476575	0.296146577792893	20717374.86788132	9966.127987344327	31.771739776722825	1009.4434484397914	99323707.06012788	5000.1279479011655	3.374674866690839	11.38843045587483	25001279.49538232	6177.162084561642	6135.668096053578	1.44365	34.17746	0.2007124421980299	0.1016781277452365	0.1252476571	-0.0328677959	-0.0759477979	0.2696092803	0.0684475548	0.1026138807	0.0875567252	-0.0278355799	-0.1347424088	-0.067626177	0.0981640931	-0.0376517111	0.0370241292	0.1260503498	0.0656582	-0.0284660657	0.2216209615	0.0309214577	-0.0542793843	-0.0131397144	0.12467659	0.0041602064	-0.0560152817	-0.1417126767	0.0685019106	0.0678466643	-0.0756949922	-0.163970724	-0.0351279434	0.1045869985	0.0153147071	0.0994866328	-0.0833838613	-0.1367438874	-0.0685033653	0.0894434235	0.141428813	-0.1133294304	0.0558230024	0.0857059565	0.0995139348	0.1371019171	0.0340376808	-0.0012896964	0.1987711963	0.0267358681	-0.0581188746	0.0518153273	0.0613835873	0.0781869876	-0.0550225502	-0.1307943539	0.0556052638	0.1034993932	0.1236429488	0.0957010237	-0.160320533	-0.1428807293	0.1504497106	0.2091810835	0.0220218646	0.0429657599	0.1946192539	0.0187328936	0.1027198065	0.0537216884	0.1225468508	0.0445585582	-0.2634620858	-0.0308168149	-0.0234221607	0.1217698919	0.1329680145	-0.2493746113	0.1325440306	0.0128897859	-0.0063359622	-0.0392044948	-0.0766321159	-0.0154691654	-0.0684263204	-0.0167337559	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0720157226161717	0.0385523155973288	0.001486281037916	0.0051862643039293	-0.0604535221197863	-0.0787347903045229	0.0036546283366874	0.0061991672042971	0.4280659140908867	-0.0385771951110882	0.1832404268064663	0.0014881999826389	0.0053509964603418	-0.0001084528480599	1.1762020252303816e-08	2.863316311859047e-05	0.0005247724926606	-0.0004243121938477	1.8004083784784815e-07	2.7538616905321946e-07	-0.0036379334365426	0.0003641977817941	1.326400242638156e-07	1.3234559688714652e-05	0.0	0.0
4570.774919472346	19.14061211841272	366.36303226752784	20891983.364477426	9965.652531359909	-0.4754559844186588	0.2260583931195159	99314230.37580016	5016.965021623884	16.837073722718742	283.487051544266	25169938.02819754	6179.246628520645	6157.997457485897	1.36185	32.240894	0.1536863201152999	0.0752726680328672	0.0504111376	-0.1795655827	-0.024257293	-0.0352034215	0.1059204114	0.0508684867	0.0606547607	0.031861092	0.073554856	0.0495643341	-0.1349636235	0.0846036719	0.0252447142	0.0154811999	0.1101355262	0.16718595	0.0300171438	0.0493382953	-0.1002458929	0.0675591464	-0.0248102721	0.1141407091	0.1948436731	0.1092137071	0.1337565974	-0.0596038492	0.0712765839	0.0168804071	0.0182633455	-0.065508116	0.0030655794	-0.0415550669	0.1255145998	0.0792899323	-0.0598478173	0.1132811446	-0.0455788799	-0.235838506	0.0147464374	0.0061468563	0.0978714666	-0.1125424995	-0.011494296	-0.0075333094	0.0177194903	-0.0623299801	-0.0132546064	0.2216459858	0.0810397538	-0.1128546356	0.0492576324	-0.0804537205	0.0419692245	0.1832976054	0.041893947	0.0590211173	0.0368947219	-0.0413442322	0.2332363863	0.0752036742	0.0327595572	0.0823150668	0.0660417719	0.2457911706	0.0024971011	-0.1098462042	-0.1059165222	-0.0112235481	0.0791718496	0.0153707464	0.025197612	0.0408482635	0.1447620204	0.0142429243	-0.1455448473	-0.0266893032	-0.0612793526	0.1735307649	0.0137773937	0.0293549816	0.1346724735	-0.0115022736	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0800563229030331	-0.0080406002868614	6.46512529730757e-05	0.0064090148367547	0.002179697518116	0.0626332196379023	4.7510812704810505e-06	0.0039229202022097	0.3915031716385755	-0.0365627424523111	0.1532747334030639	0.001336834135634	0.0047423956235514	-0.0006086008367903	3.70394978541975e-07	2.249031625027947e-05	0.000764072662355	0.0002393001696944	5.7264571215768656e-08	5.838070333582579e-07	-0.0035568392882629	8.109414827970002e-05	6.576260885209974e-09	1.2651105722530534e-05	0.0	0.0
4592.985122933984	22.21020346163823	493.2931378073668	21095512.339492902	10026.443293610182	60.790762250273474	3695.5167749692746	100529565.1199806	5030.60166906932	13.63664744543621	185.95815355112197	25306953.152843032	6213.0345112453	6273.885924469759	1.236295	29.268467	0.0609698275693834	0.0286333009966471	-0.0473252462	-0.0537616531	-0.1330668851	0.1826664737	-0.0272042887	-0.0353352992	0.0347106197	0.0687335119	-0.0740646534	-0.0357477265	0.0157247828	-0.0958055062	0.0906795735	-0.0781702951	0.0934837097	0.017028421	0.2264860874	0.0867524428	-0.0480244134	0.1002368274	-0.0298446528	-0.0010240875	0.060579971	-0.1164040291	-0.0076133862	-0.0011906389	-0.0012738038	-0.0826694465	-0.0602159975	0.017643877	-0.1225961594	-0.0732064357	-0.0890513851	0.0147495223	0.0120268762	-0.0170908964	0.081397107	0.0356588143	0.0241539745	-0.0644721318	0.0155208063	0.1292146452	-0.0953997173	-0.0317479391	0.0899494873	0.0221179226	-0.0995139102	0.1146858587	0.1466962	0.0130263193	0.0299819593	-0.177905282	0.1436067657	0.0442380865	0.1128728846	0.0437322453	-0.0817262438	0.0260669861	0.1865081862	0.0847917174	-0.0037389098	0.0823319626	0.1744622472	0.1665309478	0.1808466796	0.0163233999	0.0179615675	0.0529627725	-0.1641504146	0.0104075505	0.0281545474	-0.0263927389	0.0970212542	-0.121919305	0.0528817497	-0.1390192699	0.0496511668	0.1142483404	0.0569318879	-0.0156635527	0.0193473754	-0.0034864165	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0785478436800701	0.001508479222963	2.275509566111063e-06	0.0061697637467887	0.011278342989442	0.009098645471326	0.0001272010205874	8.278534941288116e-05	0.4150059175243399	0.0235027458857643	0.1722299115802192	0.0005523790641708	0.0049389984318507	0.0001966028082993	3.865266423117149e-08	2.439370550982368e-05	0.0005259679459408	-0.0002381047164142	5.669385597868663e-08	2.766422801571843e-07	-0.003659330903336	-0.000102491615073	1.0504531160292457e-08	1.3390702660109865e-05	0.0	0.0
4580.749045395823	-12.236077538161226	149.72159351989367	20983261.81689474	10025.818661172452	-0.6246324377298151	0.3901656822642914	100517039.8267138	5027.329371279762	-3.272297789558252	10.70793282354782	25274040.60733217	6206.010834738473	6305.906962135624	1.298635	30.74432	0.1001515490470552	0.0509722802109341	-0.0004097177	-0.1961100748	-0.1206454104	-0.0972555662	0.0383223007	-0.0266231989	-0.0491980391	-0.0083448081	0.1081261605	-0.0990751908	-0.0487809879	0.1381986039	-0.0478369818	-0.0838297439	-0.0596985135	-0.0105984275	0.2360335839	-0.0182338708	-0.154526491	0.0620702061	0.1250456962	0.0120580804	-0.0226707766	0.0474278609	0.1433363165	0.1249073961	0.0570697132	-0.1167780602	0.1574105042	-0.0619083377	0.0262107465	0.140063175	0.0359740345	0.1632454356	0.0600084022	-0.089090755	-0.0599617149	0.0762671603	-0.0493496886	0.0034733007	-0.0837944537	0.0596839668	0.0983581289	-0.0206432516	0.0031477712	-0.0033638324	0.1092169345	0.1065256805	0.1876398369	-0.1703630032	8.79578e-05	-0.0349017042	0.1403269297	0.1389420001	0.1400331957	0.0860889187	-0.186327236	0.0688355704	0.2036002544	0.1223910917	-0.0063599937	0.1192953879	0.1576335251	0.1029688085	-0.0645572847	-0.1943094468	-0.0624047728	0.1281978266	0.1870520244	0.1074975353	0.0480827935	-0.003945024	0.2547968562	0.0792689174	-0.1576479157	-0.0582643874	0.0045473484	0.0891400581	0.0221670517	0.0169666429	2.12369e-05	-0.038999245	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0613405884620874	0.0172072552179827	0.0002960896321367	0.0037626677928751	-0.0306844677340762	-0.0419628107235182	0.0009415365601235	0.0017608774838178	0.4276657356637443	0.0126598181394043	0.1828979814608116	0.0001602709953227	0.0051062840602784	0.0001672856284277	2.7984481478450566e-08	2.6074136904253265e-05	0.0004479804145247	-7.798753141609999e-05	6.082055056377183e-09	2.0068645179772205e-07	-0.0033381707638568	0.0003211601394791	1.0314383519029914e-07	1.114338404866829e-05	0.0	0.0
4565.54580089452	-15.203244501302834	231.1386433663949	20844208.46006558	9969.091285621109	-56.72737555134336	3217.995136943148	99382781.06104672	4995.8330225384425	-31.496348741319707	992.0199840348316	24958347.58908559	6180.014162937057	6174.661401546529	1.576987	37.334103	0.3072005811503473	0.1531182532850822	0.0469691009	0.1047648781	0.0683498994	0.0359989708	0.082944651	0.0329542028	-0.0106099003	-0.0012679508	-0.0494111265	0.0502744919	0.1968914669	0.1308185942	-0.0027788315	0.1106425793	-0.0672790411	-0.1133135019	0.0215963711	0.0087633286	-0.0159616409	-0.1168369276	-0.0280076158	0.0796375847	-0.0200903445	-0.0103729127	0.0862864584	0.065240697	-0.212144717	0.1072416666	0.2103059471	-0.0124453753	-0.0530342201	-0.0168262119	0.0748612627	-0.1633591771	-0.0643542306	-0.1209910502	0.0209131529	0.1466565378	-0.0420863863	0.0593988034	0.0146490317	0.0651407325	0.1001948009	-0.0581805036	-0.0562328585	-0.1321150057	0.1890225856	-0.0389102083	-0.0658653285	0.1539961038	-0.0718114185	-0.0677308836	0.1008335765	-0.0742058716	-0.0664756093	0.141094932	0.0256107407	0.1532045299	-0.1717103365	0.1288496482	0.0099978094	-0.1031342174	0.1672785034	0.031439444	-0.0467341996	0.1592034035	0.0293707516	-0.0713749768	0.1680912672	-0.0440570595	-0.050700999	0.0974674419	0.1027225797	0.3165157815	-0.0432439144	-0.0627070466	0.0930868146	-0.0352602762	0.052752682	-0.1556720737	-0.0536381751	-0.1756935393	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.1018822935241132	-0.0405417050620258	0.0016436298493362	0.0103800017337335	0.0971657868908124	0.1278502546248886	0.0094411901421107	0.0163456876076488	0.4603798100663923	0.032714074402648	0.2119495695167674	0.0010702106640219	0.0057050645653673	0.0005987805050888	3.585380932745178e-07	3.254776169500958e-05	-0.0002344234210531	-0.0006824038355778	4.6567499481129326e-07	5.4954340338239016e-08	-0.0041788773644058	-0.0008407066005489	7.067875882066557e-07	1.7463016026743164e-05	0.0	1.0
4575.896230972209	10.350430077689452	107.13140279313848	20938826.31662567	9959.683200512423	-9.408085108685556	88.51206541227089	99195289.45456938	4995.027261207218	-0.8057613312248577	0.6492513228972548	24950297.34020328	6179.104679785042	6187.704200729929	1.333754	31.575735	0.1489560731578078	0.0672565841495963	-0.0022551181	0.0941867446	0.0169647426	-0.0168178879	-0.051660406	0.0376230467	0.1073077595	0.0214755025	0.0372141669	0.0562340447	0.0066627392	0.026536929	-0.024570558	0.0924275963	0.0779004946	0.036730879	0.0223306057	-0.0432331962	0.1266902635	-0.1433469272	0.0469356878	-0.0165871196	0.1308916533	-0.0674063141	0.0130877146	0.1172693445	0.1070681578	0.1978600753	0.0111269774	-0.0851048123	0.0905303991	0.0689463611	-0.0834033251	0.0794749684	0.0063316054	-0.0734413133	0.0027799305	0.0786272329	0.1207085133	0.0137467232	0.0949377917	-0.040127254	0.0531072513	0.1162071691	0.0228116692	0.0121606759	0.0276954298	-0.2116490529	0.0448108628	-0.0156473987	-0.0872351551	-0.0124972394	0.1355361155	-0.0165588796	-0.1219741067	0.0669044018	0.0007849298	0.1331206799	-0.066798539	-0.0368631871	-0.0345561138	-0.1026980228	0.1143186481	-0.0263547558	-0.1026807303	-0.007425902	-0.0495409659	-0.0520021777	-0.0117397272	0.0245048937	0.0735668248	-0.2617698281	-0.143693529	-0.138119455	0.1697541085	-0.0319831172	0.0665319613	0.0073162163	0.0495193347	-0.0442861772	-0.005114215	0.0613177447	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0973524020640468	0.0045298914600663	2.0519916639982466e-05	0.0094774901876398	0.0687590153861776	-0.0284067715046348	0.0047278021968766	0.0008069446673165	0.4110270354653806	-0.0493527746010116	0.1689432238834592	0.0024356963608182	0.004909190920313	-0.0007958736450542	6.334148588920175e-07	2.41001554920836e-05	-0.0004409502204687	-0.0002065267994156	4.265331887685147e-08	1.9443709693139517e-07	-0.0038479450970338	0.0003309322673719	1.0951616558797285e-07	1.480668146978646e-05	0.0	0.0
