global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
4847.01537917886	-5.933531244747428	35.20679303239396	23493558.085996386	9700.167792825136	104.8841616255122	94093255.20896208	11000.687359886568	4868.277708894821	-2.590157721239848	23700127.85092221	6.708917020898402	5636.734426309555	6224.444414553435	1.453685	32.245285	0.1607184499321848	0.0742950653671161	-0.05232129	-0.0276428137	-0.0807189226	-0.0250467199	0.0283524718	0.0101002746	-0.0163349917	0.0582653698	0.1641534186	0.067620422	-0.0486805701	0.1280317008	-0.0048069722	0.0294760213	0.1514451962	-0.0109485418	-0.0772027078	0.0491671042	-0.0069554549	-0.0139410705	0.0799573938	0.1567084734	0.101177043	0.1129689916	-0.0706724342	0.0467519754	-0.0509294618	0.1573494166	-0.1081368848	-0.0741441023	0.0270075972	0.0192794826	0.0319117321	0.1158519322	-0.0870314637	-0.0218372287	0.1007249483	-0.0783176117	-0.1930797066	-0.1447079078	-0.0564282961	0.068790845	0.112366513	0.1710497699	0.1624248892	-0.2118136607	0.0383500515	-0.0156370935	0.0062017079	0.0427204284	0.0987514534	-0.1346136132	-0.0496798499	-0.0924375252	0.0596640218	-0.0105212362	-0.2138292074	0.0157099018	0.0577534835	-0.082823286	-0.0488458096	0.1046595582	0.1235294537	0.0050727037	-0.0569456487	-0.0836748356	-0.0995176247	-0.0865750098	-0.0816969177	0.1334673392	-0.1623649972	-0.1165292169	-0.0490141968	0.0684454733	-0.0185522832	-0.0336041293	0.0586585151	-0.089353637	0.0863892031	-0.0196663546	-0.1129105933	-0.0885497912	-0.053808078	-0.0010371119	0.1737850682	0.0741965836	0.0732935663	-0.1663896564	0.0384351227	0.0432301006	-0.0057073854	-0.0420207604	-0.2133091928	0.0309580132	-0.0327094694	-0.0851142831	0.0566643012	0.0517129693	0.2464540578	-0.1611917563	0.0773062662	-0.0073393538	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.021596496286719	7.70315702709988e-05	0.0004664086518622	5.933862818415826e-09	0.1157590336161433	-0.0552251281653611	0.0134001538637433	0.0030498147808805	-0.1703061155887866	0.0364188486537386	0.0013263325372639	0.0290041730069411	-0.000876043705927	0.000794952843964	7.67452574694312e-07	6.319500241264518e-07	0.0007299479421225	0.0004349225515943	5.328239982088726e-07	1.8915762588529657e-07	0.0001198199017634	0.0001500734352979	1.4356808858590823e-08	2.2522035982137104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4831.806942556026	-15.208436622833688	231.29654451074893	23346358.33013261	9624.570844969598	-75.59694785553802	92632363.9498388	5714.898525072935	4866.751470174331	-1.5262387204902552	23685269.87244401	2.329404631923732	5612.03775194512	6023.340121421261	1.552769	34.443146	0.0750762969142731	0.0378590557974969	0.0388967024	-0.1450530259	-0.0185762048	0.1257914272	-0.0362296063	0.0974178006	-0.0934758479	0.0840679078	-0.1452718437	0.145880417	-0.0474968047	0.0562625379	0.0464812033	0.0030588297	-0.0282455325	-0.153417353	0.1070352343	0.0830094831	-0.0469884761	-0.0885217711	-0.0630728058	-0.040340779	0.2315759207	-0.1637341095	-0.0195979802	0.1324484456	0.0741075234	0.0046619442	0.0134343855	-0.2476421951	-0.0213598667	0.0546379187	0.00988678	-0.029838666	-0.1503724622	0.0893983661	0.0225439695	-0.1352081895	-0.1111427077	-0.1399681831	0.0437747708	-0.0188544466	-0.0967472665	0.0696246342	0.0760664253	0.1626962573	0.0169422993	0.0517442436	-0.0336546081	0.1229532574	-0.1460630552	-0.0231258004	0.1079071887	-0.2299336424	0.1122402766	0.0083862376	-0.1226395963	0.0997283477	-0.010773681	-0.0528738438	-0.130755789	0.1214510218	0.0613972244	0.0181373037	0.0938590106	0.0134361582	0.0006291751	0.0235219028	0.1511064317	0.0156113195	-0.2032346512	0.0230634214	-0.0674856044	-0.1411944577	-0.1790244861	-0.0875236194	0.134940194	0.0744306877	0.0879994741	0.0533962734	-0.1117692166	0.029007746	0.0366903851	-0.1583118058	0.0463968655	-0.1408052322	-0.0254532547	-0.1914446036	0.0382932227	-0.0679723328	0.0386638044	-0.0971914675	-0.0637497108	0.0243708861	-0.0139975927	0.0568185983	-0.0105561412	0.0374152797	0.0667806992	-0.1752022436	-0.0477850162	-0.0562958142	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0189575938925514	-0.0026389023941676	0.0003593903661949	6.963805845943491e-06	0.0896724429476307	-0.0260865906685126	0.008041147024196	0.0006805102127065	-0.1833026224783296	-0.0129965068895429	0.0001689091913299	0.033599851407433	-0.0012000225465801	-0.0003239788406531	1.4400541123005882e-06	1.0496228919092677e-07	0.0003869286115358	-0.0003430193305867	1.4971375042502205e-07	1.1766226115614782e-07	0.0001197321337622	-8.77680011999901e-08	1.4335783855249354e-08	7.703222034641462e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
4875.21433544063	43.40739288460372	1884.201757038346	23767714.816485822	9643.409509995405	18.83866502580713	92995346.97746982	354.8952999545688	4882.406489076573	15.655018902241864	23837893.124577027	245.07961682955005	5624.431451636143	6110.133182069962	1.496952	33.205017	0.108174827345599	0.0606124044993215	0.1046954584	0.0548783974	0.0064592108	0.1096583036	0.0613140714	-0.0112508812	0.0365614466	0.0985249252	-0.2120710683	0.1721139204	0.0654827098	0.1616976758	0.0709091825	-0.0493101025	-0.0857323233	0.0920237829	0.0332311963	-0.0932284287	-0.0937165669	0.0138544426	-0.1281412153	0.0578311594	0.1058075058	0.0561733061	-0.0043900029	0.0058801467	0.0298202829	0.0686890128	0.1341065252	-0.0206641887	-0.1327487476	0.0166938561	0.0430069699	0.0511967683	0.0035185731	0.3109963486	0.0955774387	-0.0254085504	-0.1765918963	0.2177552288	0.0428228826	0.1442014092	0.0179116546	-0.137066557	-0.1017304543	0.0188076011	-0.0690059996	-0.0121181177	-0.1323813612	0.1432312753	-0.1338385421	-0.0083375429	-0.0116384508	-0.0446438732	0.219932297	-0.0509530243	-0.0217383896	-0.0778073501	-0.0125590471	-0.0202111967	-0.2095372934	0.0132481363	-0.0044522557	0.0747240558	0.2081634176	-0.0999206682	0.0648404889	0.051534398	0.1487274246	-0.0110635047	0.2768884818	-0.0132428942	0.0063439919	0.0654304052	0.0031094576	-0.0076627668	-0.0145797821	0.0116098181	0.0435755873	0.075625728	-0.0576299364	-0.0397621533	-0.0577696111	-0.1444903837	-0.1130087518	-0.1901634099	-0.0291893536	-0.1517911217	0.0352501118	0.0805143433	0.0642511022	-0.0987587082	-0.0428628429	-0.1974962149	-0.0824485354	0.2614802294	-0.0887515348	0.0308608808	0.0553094236	0.1144229031	0.0336317621	-0.1295738994	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0179419255933197	-0.0368995194858711	0.0003219126939962	0.0013615745382881	0.0605240509766815	-0.0291483919709492	0.0036631607466279	0.000849628754492	-0.1772809253964808	0.0060216970818487	3.626083574554633e-05	0.0314285265094325	-0.0018580198623114	-0.0006579973157313	3.452237808743674e-06	4.329604675095962e-07	0.0003228895311213	-6.403908041449998e-05	1.0425764930773299e-07	4.101003820334795e-09	0.000119800113755	6.797999280000175e-08	1.4352067255710942e-08	4.6212794210882866e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4881.3715864755095	6.157251034879664	37.911740306526696	23827788.565250438	9651.123033894672	7.713523899266875	93144175.81537227	59.49845094456125	4876.511776586807	-5.89471248976588	23780367.10718982	34.74763533700185	5627.742213875192	6293.785918885383	1.493119	33.120003	0.1705576840677635	0.0881313545348719	-0.0454379478	0.1653442506	0.0101912531	0.1612699414	0.0028524513	-0.1512026387	0.0528699566	0.0059304927	-0.1547726854	0.0862620156	0.0282719779	0.0718944005	-0.1199364694	-0.1948000998	-0.1022069681	0.0776563921	-0.0086015764	0.0506522633	-0.0014980456	0.0602467498	-0.0197757777	-0.0568379629	0.1185091586	0.0300545148	0.0486942634	0.0802652476	-0.0013777972	0.0442383793	-0.0544720101	-0.1226969979	0.0067979066	0.0472129446	-0.0849479205	0.0716445572	-0.080903754	-0.0474391688	0.0757364788	0.0583058204	0.2537109988	0.0875442284	-0.0451661851	0.0072530198	0.130915854	-0.0817095548	0.0380534247	0.0982282462	-0.1293484407	-0.0581809902	-0.0879024605	0.190741313	-0.01718352	0.1170079	-0.0374895976	0.0442703809	0.0718519833	-0.0357738696	0.0317010052	0.0685001386	0.0083132676	-0.0158086124	-0.077830654	0.0813362731	0.0447426785	0.0641157891	0.0267522091	-0.0011486028	0.1032324622	-0.041888909	0.1048446948	0.025119655	0.1130326835	0.1403654903	0.1270384915	-0.0447639179	0.027560146	-0.1033107547	-0.0594386223	0.0630524767	0.0900781498	0.1539166504	0.0031259248	0.0282580201	-0.0866613614	-0.0019222637	-0.1644793983	-0.0221997296	-0.0694405983	-0.0744510308	0.0566224901	0.0093494578	0.0614609921	-0.0810955343	-0.1729865932	-0.019577014	-0.0947529486	0.2152077517	0.0745977708	0.0919220638	0.0583207685	0.0252328664	-0.0661802211	-0.045918812	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0143859174443292	0.0323278430376489	0.000206954620715	0.0010450894354668	-0.0130178027206682	-0.0735418536973497	0.0001694631876742	0.0054084042452423	-0.1976893159102957	-0.0204083905138149	0.0004165024033643	0.0390810656250806	-0.0012475371022064	0.000610482760105	1.5563488213815418e-06	3.726892003854191e-07	0.0005979255541934	0.000275036023072	3.575149683574845e-07	7.56448139873167e-08	0.0001198732669569	7.315320189998899e-08	1.4369600130920212e-08	5.351390948220551e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4876.352756439548	-5.0188300359614	25.188654929868317	23778816.205235574	9699.798692522008	48.675658627336816	94086094.67545168	2369.319742805029	4873.693567534201	-2.8182090526061074	23752888.99022425	7.942302264191014	5636.980041303791	6340.610068998475	1.280634	28.406702	0.1124877755705255	0.0514120769640471	-0.0882346609	0.0939899187	-0.1392962978	0.0139325546	0.0530537832	-0.095209917	0.0002644759	0.0231817246	0.0150400633	0.0620087674	0.0332045769	-0.026929784	-0.0904923696	-0.1439836912	0.0057290037	0.0144068845	-0.0865289808	0.0852700508	0.0591273058	0.0018073189	-0.0385598908	0.0212122572	-0.0412864343	0.0064449362	-0.0113177812	0.1171523946	0.0949782247	-0.1067204675	-0.0671538972	0.0314339168	-0.0968394587	0.052607758	0.035490284	0.1101200204	0.0186730094	0.0865979114	0.1032939773	0.110982459	0.0860619756	0.1537778265	0.0216757528	-0.0845902059	-0.1347210149	0.0880525342	-0.0325033856	-0.1061428341	0.0140575121	0.1604532319	-0.0896870505	0.1077063713	0.0929867714	0.0718111239	-0.0238384252	-0.0266637435	-0.0864316237	-0.0099767272	0.0249562492	0.1530899591	0.0471111648	0.0389768086	-0.113806309	-0.0631794297	-0.0780649264	0.0653980352	0.1346686834	0.0621264274	0.0608496382	-0.0032179744	0.0141433138	0.0234283891	-0.0210076941	0.0577066865	0.0883591117	0.0433237848	0.1314927585	-0.1919879188	-0.028445483	0.0874787031	0.0683903492	0.1182573459	0.0724327465	-0.0193446165	-0.0540913907	0.1272558928	0.0238080741	0.0564899015	-0.1151782871	-0.092803416	0.049058101	-0.0465967061	0.0536835437	-0.0806254869	-0.0909089501	-0.1187007569	-0.0759143842	0.13841852	0.1323123686	-0.0271479575	0.0164424062	0.0723077969	0.0182538188	0.0067058197	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0217110666088018	0.0073251491644726	0.0004713704132918	5.3657810281773655e-05	-0.0512447956464114	-0.0382269929257432	0.0026260290808424	0.0014613029881448	-0.178529096126951	0.0191602197833447	0.000367114022146	0.0318726381639061	-0.0007250624277479	0.0005224746744585	5.257155241316787e-07	2.729797854505156e-07	0.0010309585898771	0.0004330330356837	1.0628756140413787e-06	1.875176099934407e-07	0.000119873830754	5.637971000027305e-10	1.4369735299638637e-08	3.1786716997148887e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4865.626690894383	-10.726065545165511	115.04848207918673	23674323.09514382	9700.427106348096	0.6284138260871259	94098286.04557288	0.3949039368174605	4872.95296801438	-0.7405995198214441	23745670.62848015	0.5484876487597536	5645.222829029521	6308.725585246431	1.261694	27.986591	0.0876728992546404	0.0461004774937145	-0.0349597805	-0.0379948136	-0.1481953894	0.0965439677	0.046689704	-0.0994414926	-0.0581259128	-0.0333870001	0.083761878	-0.006893991	-0.0559173867	-0.026432051	-0.0526398951	-0.1501033228	-0.0013456863	-0.0209049069	0.0956147759	0.060640675	0.126668461	-0.0251309724	-0.0726304545	-0.0747570802	0.0630384666	-0.0338433698	0.0458789013	0.1818538608	-0.102822848	-0.0211172013	0.0297650495	0.092987127	0.1523487449	-0.0362384123	0.0867052542	0.1157948319	0.0862730511	-0.0187916991	-0.1276445349	0.112272164	-0.1966627162	-0.0168710473	0.0796319364	-0.0168141842	-0.0033138677	-0.2230296989	-0.1095043445	-0.1051891312	0.0278437895	-0.0124914444	-0.0208303724	0.086167056	0.1099428338	0.0706545077	0.0664433289	-0.0778484348	-0.1080246839	-0.0256700353	0.0505034072	0.0296001565	-0.0037580278	-0.0332133268	0.0467075836	0.1732404725	0.1064880229	-0.001603262	0.2142110558	0.2078138902	-0.1245227587	-0.14255446	-0.1489801333	0.0533863513	0.1038811047	-0.0392834439	0.0239576186	0.1746974414	0.079877759	0.0366128364	0.0835002113	0.0246923889	0.056007495	0.1228791552	0.0760327463	-0.0133807483	-0.0241248282	0.0372847592	0.0918543037	0.0058671865	-0.0767461062	-0.0361150365	0.0132542025	-0.1867991171	-0.0035772004	-0.1352711017	0.0308014673	0.1554596633	-0.2383113725	0.0513730716	0.0705389749	-0.140457449	-0.0526941688	0.091136992	0.0782144116	-0.0711038464	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0164987457684873	-0.0052123208403145	0.0002722086119331	2.716828854237687e-05	-0.0220167505899127	0.0292280450564987	0.0004847373065384	0.0008542786178247	-0.1755637549774888	0.0029653411494622	8.793248132693819e-06	0.0308226320617957	-0.0010280309008605	-0.0003029684731126	1.056847533124051e-06	9.178989570018024e-08	0.0003869083323633	-0.0006440502575138	1.4969805765214982e-07	4.148007342035922e-07	0.0001781989442949	5.83251135409e-05	3.175486374781687e-08	3.401818869558876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4854.737753696877	-10.888937197505584	118.56895329122077	23568478.6571698	9729.774601586803	29.34749523870778	94668513.79768364	861.2754767859758	4878.340032452579	5.387064438199559	23798201.472229432	29.02046326131433	5655.386551893891	6260.2082277380905	1.181494	26.207605	0.04932989409385	0.0300480886629562	0.0021678261	-0.0679689932	-0.1305845654	0.0519328757	0.0349157641	-0.0405693556	-0.0950026413	-0.0446161525	0.0959296555	-0.0507319974	0.0465180813	0.0191430713	0.0111523937	-0.0788250222	-0.0121993801	-0.0507437619	-0.0046758138	0.189212404	-0.1149360966	0.0916417223	-0.070119043	0.1054962833	-0.0100762556	0.0475955597	0.0801749045	0.1199169253	-0.0299158873	0.1998118953	0.1209662187	0.0989439601	-0.0679921982	0.0692530488	0.0823147082	-0.0965953915	-0.0155415439	0.1424186	0.0036569832	-0.0760407759	0.1145207382	-0.2027604684	-0.0220716053	-0.0122664955	0.0732057385	-0.1164730447	-0.1180756905	-0.1186570675	-0.0892421133	-0.1194728854	-0.0374763634	0.0203765808	0.0760023106	0.0322127179	0.0647373609	-0.0733826935	-0.0627007334	0.0623469875	-0.0035280186	0.0254264447	0.1720355373	-0.2407236229	0.1245552406	0.0267774167	0.1006031232	0.0207834516	0.1352214047	0.0635913676	-0.0762246002	-0.0947540843	-0.0067164215	-0.0472973436	0.0629751739	-0.0533938431	-0.0036926191	0.1619412101	-0.1686906921	0.1904044938	0.0869078199	-0.0741605292	0.0183280056	0.0860005781	0.0321093868	0.0227173555	-0.0314845518	0.0294599349	0.1399114171	0.0062007523	-0.0868379958	-0.0472298924	0.0572825417	-0.1354996187	0.1073231675	-0.0589664286	0.0299496039	0.0986701746	-0.1524807151	-0.1838650697	0.0527346065	-0.095723473	0.0120181621	0.1406201961	-0.00120724	0.0816514304	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0137936014157702	-0.0027051443527171	0.0001902634400171	7.317805969037217e-06	0.0016209372895872	0.0236376878794999	2.627437696774298e-06	0.0005587402882886	-0.1576783826403058	0.017885372337183	0.0003198865436396	0.0248624723520626	-0.0009490303760827	7.900052477779996e-05	9.00658654727671e-07	6.241082915167785e-09	0.0003869260871838	1.7754820499991768e-08	1.497117969433656e-07	3.1523365098692793e-16	0.0001551834334042	-2.3015510890700007e-05	2.408189800311577e-08	5.297137415599305e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4829.04785179943	-25.68990189744727	659.9710595004649	23319703.154968686	9671.406695197613	-58.36790638919047	93536107.46391322	3406.812496257301	4856.706812163107	-21.633220289471865	23587601.05931153	467.9962200928172	5629.434780513576	6129.034622607024	1.327691	29.450504	0.072009659330777	0.0360389326713858	0.0734919111	-0.1136541065	0.0408124836	0.144130976	-0.0344980022	-0.0071308208	-0.0528506087	-0.1582152934	0.0229272539	0.0013277065	-0.1086065869	-0.0457074819	0.0247296889	-0.0908571121	-0.0442809446	0.0949797229	0.0809776712	0.1182762119	-0.0106153968	0.1279578088	-0.0031766124	0.0061968626	-0.0913233514	-0.0357191255	-0.0608836999	-0.0514871933	0.0387061124	0.168822494	0.0924174798	0.0342111743	0.1383445644	0.0092529951	-0.0351620409	-0.0234941505	-0.1347278076	-0.0419954552	-0.0237759495	-0.0621924445	0.0358566434	0.2331772358	0.0023479692	-0.048521721	-0.0714983039	-0.0720805146	-0.0301687265	0.0199181537	0.0990767018	-0.0960491652	0.0712197306	-0.0289887432	-0.0135370316	0.1407108388	-0.019536702	-0.0333279461	0.0494723474	0.019145637	-0.0381898486	0.1109473212	0.1001615639	-0.1524400285	0.0796213686	0.0090906013	0.0273297913	-0.1151151773	0.0171139328	0.1434357791	-0.0564512798	-0.00478902	0.0053969508	0.0678473149	0.1714419525	-0.0058319467	0.138788441	-0.0704263178	-0.0110312704	0.1935834367	-0.0515682659	0.0691176718	0.0366127961	0.0969810826	0.0244403601	0.0131239682	0.0055113006	-0.121237338	0.0445858053	-0.0681663465	-0.0118108777	0.0135684268	-0.0200411195	-0.1089276938	0.2097088336	-0.0379228165	0.1387857549	0.00818273	-0.1107020977	-0.0910443945	0.0376332352	-0.2214881304	-0.0864675666	0.1735862719	0.0033480358	0.071538235	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0215947037780779	0.0078011023623077	0.0004663312312629	6.085719806720278e-05	0.023793482927644	0.0221725456380568	0.000566129829828	0.0004916217800717	-0.1702688073590934	-0.0125904247187876	0.0001585187945994	0.028991466759488	-0.0015170239858989	-0.0005679936098162	2.301361773792586e-06	3.226167407920376e-07	0.000386898011325	-2.8075858799988824e-08	1.4969007116723986e-07	7.882538473569098e-16	0.0001342933868467	-2.0890046557499987e-05	1.8034713750757416e-08	4.36394045174517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4829.997310970702	0.949459171271883	0.9014727179122908	23328874.02398421	9586.667798624858	-84.73889657275504	91904199.48119076	7180.680592368076	4856.325853639294	-0.3809585238132058	23583900.79672542	0.1451293968659369	5618.257037573642	6134.6530997787695	1.28478	28.498671	0.0432764559430451	0.0251747204439212	-0.0106045714	0.0121977674	0.1614037328	0.0766804756	-0.0659211425	-0.000215225	0.0749525471	0.0032424027	-0.0098453344	0.0712193164	-0.1150306778	0.0856986051	0.1085635899	-0.0554925106	-0.0365144883	0.1165256143	0.0807504629	0.1425227986	0.0512743268	0.0039629795	0.0209550176	0.0043145071	-0.1349965901	-0.0710159698	-0.0309783366	-0.0703293062	0.0415436917	-0.0681512294	0.0409619092	-0.0575387093	0.1117129951	0.0113753972	-0.0572808464	0.0514869411	-0.0067490135	0.1209153676	0.0428310445	0.1544170777	-0.0639615491	0.0606909389	0.0447163864	-0.0835590847	0.0027235335	0.0348335054	0.2258166421	-0.1175706207	0.0441812393	-0.1076176817	0.054154497	0.050556139	-0.0511670962	0.0100539479	-0.140095515	-0.0483615394	0.0965957342	-0.0642517985	0.0220155033	0.0715542392	0.0837722577	-0.1390195259	0.024316985	0.0354500088	-0.0049896296	-0.0473214557	-0.0147179619	0.1622792149	0.0760419749	0.1529813937	-0.1066679263	0.0628979077	0.1165995431	-0.0970799121	-0.0657838158	-0.1786561504	0.1003138415	0.0612125668	-0.0019981221	-0.0168557087	0.034668403	0.0689447901	-0.0236217337	0.0231706465	-0.0759226023	-0.0790017719	-0.0341939887	0.027695246	0.057628794	0.0363712146	-0.0697770561	0.0107400739	0.2109460999	-0.0314223911	0.02717258	0.1372053999	-0.1382103838	-0.1799005057	-0.0102370039	0.0035063859	-0.1503232933	0.137913972	-0.0382984843	0.0088830142	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0169004755431103	-0.0046942282349675	0.0002856260735832	2.203577872196702e-05	0.0432573238121563	0.0194638408845123	0.0018711960633897	0.0003788411019776	-0.1793639093667636	-0.0090951020076702	8.272088052992685e-05	0.0321714119833285	-0.0013400280973765	0.0001769958885224	1.7956753017584823e-06	3.1327544553833883e-08	0.000386894279716	-3.731608999991802e-09	1.4968718367696245e-07	1.3924905728819815e-17	0.0001577594630332	2.346607618649999e-05	2.4888048176523595e-08	5.506567315906217e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4842.692315057814	12.695004087112466	161.1631287718022	23451668.858320013	9612.15770987256	25.489911247701457	92393575.83946247	649.7355754156972	4862.343217208396	6.01736356910169	23642381.561932493	36.20866432275223	5622.80792680584	6128.982551519422	1.084866	24.064219	0.0778359047362878	0.0543000347973336	-0.0497090141	0.0503278985	0.0962767718	0.0762051267	-0.0357898829	-0.0719798606	0.028814621	0.0368726854	-0.1636410331	0.0274881247	-0.0793201307	0.1185782238	0.0802155233	-0.0262442976	-0.0800203279	0.0314785145	0.0303193332	0.1396463121	-0.1029074887	0.0847211433	0.0480022986	-0.0335939179	-0.1779477178	-0.0852705721	-0.0254482429	-0.2259120397	0.0767951406	0.0149931613	0.0759491125	-0.0769026048	-0.1401549904	0.0800288837	0.0944162428	0.0502811622	-0.0023539445	-0.0766234862	0.0247828878	-0.0292644813	-0.0417732449	0.0901507324	0.0624532805	0.0298825129	0.0529735156	-0.0211685658	0.1210285103	-0.0212677458	0.1155901498	0.0184250805	0.0349336639	0.1053318491	-0.1087980042	0.0308245456	-0.0639749464	-0.0060984084	0.066911935	-0.0346965194	7.38068e-05	0.0784254128	0.0726341185	-0.122352607	0.1361816369	-0.0143355095	-0.0491431907	-0.0571293299	-0.2030081612	0.0004586775	0.0821169485	0.1951689252	0.0647257837	0.0305278768	0.0187225222	0.0684178659	0.0528860775	-0.0402028756	-0.0385905987	0.1258969113	0.0564930922	-0.0525437045	0.0534773253	0.0529649889	-0.1092608639	0.053531199	-0.0267279113	-0.0151828633	-0.0973662958	0.017022314	-0.0225763649	0.0362115938	0.0410450777	-0.0448801192	0.1514186597	0.0261112233	0.0454544673	0.0581757431	-0.0334694284	-0.1890686242	-0.0928547818	-0.0060572522	-0.1290622665	0.0505672202	-0.147513763	0.0476328017	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0216168035260722	0.0047163279829618	0.0004672861946848	2.224374964286945e-05	0.0938421387250088	0.0505848149128524	0.0088063470004837	0.0025588234997675	-0.1734009769384101	0.0059629324283534	3.555656314510972e-05	0.030067898803195	-0.0010630444833838	0.0002769836139926	1.1300635736527302e-06	7.671992242045701e-08	0.0003868872725278	-7.007188200015314e-09	1.496817616440002e-07	4.9100686470433854e-17	0.0002122054300947	5.444596706150002e-05	4.503114456167661e-08	2.9643633292619452e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
