global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4737.232668798907	8.606293218032079	74.06828295474494	22441373.35833561	10746.76700153182	-8.141289635044814	115493000.98521322	66.28059692168812	4599.937441457157	6.062909163566474	21159424.465319414	36.75886752565832	5475.399423613512	5565.635134759777	1.245993	39.404163	0.1311619720245177	0.0546736954922057	0.0672895439	0.0799380811	0.0877660928	-0.0695341566	0.1308501415	0.0072382303	0.0170172433	-0.0866376532	0.0718599173	0.0361680138	0.1224985279	0.0850592868	-0.0749389918	0.0605694784	0.0348637865	0.0270321017	0.1193481899	-0.025076469	0.0086283444	0.0108150273	-0.0813133265	0.176246004	-0.0183532361	0.1568352502	-0.0017140453	-0.0140118255	-0.1115821897	0.1733794953	-0.1352091786	0.0060502758	-0.1514891399	-0.1132556937	-0.1885805212	0.0627622638	0.0114290774	0.003657965	-0.0362383816	-0.0053711831	-0.2170930712	0.0453105995	-0.060200551	-0.0067320331	0.0270964494	-0.016971452	-0.0101200388	-0.0946648843	-0.0753649498	0.0245824086	-0.1300824146	-0.0012564016	0.0063093693	0.1162237518	-0.0649520833	0.0378815445	0.0489448758	0.0815941733	-0.0584504455	0.1585115322	0.0041089534	0.0545428281	-0.1019903931	-0.1256814127	0.1071862116	0.0536951213	0.0030312504	-0.0441929265	-0.0027088627	0.0043242057	0.0390682863	0.0806723918	0.1751705382	0.0199644482	-0.1139981803	-0.04109168	-0.0873239211	0.096095267	-0.0643687827	0.0694431963	0.0436028032	0.110531432	-0.0146746587	-0.0510061133	-0.0252380823	-0.1309477738	-0.1440174098	-0.0070073814	-0.0272786511	-0.0243177468	-0.0463878697	-0.0475799724	-0.2142243285	0.040263783	-0.1004373855	-0.0483954712	-0.0640068603	-0.0552034056	-0.0019174068	0.0025372391	-0.0070460537	0.0444106763	-0.0863258496	-0.0096435152	0.0994358308	-0.1255356027	-0.0093459531849617	0.0073595114060936	5.416240813642183e-05	8.734684093549573e-05	0.0946370911771339	0.025511635521184	0.0089561790264691	0.0006508435469657	-0.1320573020700521	-0.0264669582567051	0.0007004998793621	0.0174391310300209	0.0030038191795545	-0.0004871835105424	2.3734777294451398e-07	9.022929663459472e-06	-0.0003810588609218	0.0006455765660743	4.1676910266428513e-07	1.452058554870197e-07	0.0016260818226033	-0.0003037172601938	2.6441420938008704e-06	9.224417413968907e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4746.933434487017	9.70076568810964	94.10485493560532	22533377.031450704	10787.492721962715	40.72572043089531	116369999.22639856	1658.5843046154434	4609.859491661463	9.922050204306288	21250804.53286128	98.44708025677446	5493.444338403259	5616.067541308984	1.255177	39.694614	0.2197261302654008	0.1113467412797492	0.0936010107	-0.0764462755	0.0140776716	-0.0926996685	-0.0788708681	0.0817738399	0.0814072948	-0.1234661281	-0.1181330669	-0.0470478299	-0.0691589426	0.0014787282	-0.1051904404	-0.0956222981	-0.0691347872	-0.0635495044	0.0295867737	-0.1253136987	0.1068655692	-0.0264254892	0.1078734387	0.0061497447	0.0757270779	-0.105583893	-0.1072989587	-0.1252177353	0.1652237577	-0.0114962009	-0.0311274023	-0.1113968089	-0.123758841	0.0728770759	-0.0623865556	0.1863969363	-0.0148993346	-0.0664909478	0.0904838262	0.0015274872	-0.2150702617	0.1021810341	0.1073750709	-0.0691166492	0.1234728121	-0.0320117765	0.0285857002	0.0949278325	0.0790393936	-9.11286e-05	0.0340032165	0.1193853469	0.0840044939	0.0356718062	0.1555103692	0.0322155023	-0.0394372243	0.0700730145	0.0341352822	0.0477687413	-0.0461460486	0.0722511813	0.0444519022	0.1262376789	-0.0810860636	-0.1240867133	-0.1267477249	0.0953970963	-0.0109636047	-0.021452617	0.1542980807	0.0483112253	0.0253420892	0.0781863241	-0.0564399554	0.0661446589	0.0074911565	-0.123295799	-0.1312625932	-0.0037606069	-0.0489058756	-0.1321315705	-0.0186509334	-0.089905548	0.0261691005	0.0161074793	0.0701158888	-0.0481565634	-0.1007408942	-0.2180178719	-0.0221387547	-0.0202329579	-0.0422860606	0.0632637811	0.0566074134	0.0107796936	-0.0341215831	-0.0323518286	0.0164374112	0.1121905429	0.0666691846	-0.0102663311	-0.088657882	-0.0032172579	0.0931497716	-0.1268371232	0.0614218603110714	0.0707678134960331	0.0050080834270093	0.0037726449240727	0.0498986701893784	-0.0447384209877554	0.0024898772866683	0.0020015263124776	-0.2059559870263143	-0.0738986849562622	0.0054610156382648	0.0424178685919833	0.0030611583247483	5.733914519379969e-05	3.287777571555642e-09	9.370690289175818e-06	-0.0002561614736262	0.0001248973872956	1.5599357353267106e-08	6.561870057034635e-08	0.0012018941385857	-0.0004241876840176	1.444549520366662e-06	1.7993519127221533e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4749.475825228556	2.5423907415388385	6.463750682662405	22557520.61443047	10792.079645477565	4.586923514849332	116468983.07433116	21.039867331077748	4607.855128628808	-2.00436303265451	21232328.88643081	4.017471166671984	5493.03580638857	5697.420474663466	1.334505	42.203339	0.1040528183720179	0.0516546146014066	0.1003862361	0.0210516941	-0.1029072823	-0.0083684112	0.0382016569	0.0827841539	-0.0227865224	-0.0662249507	0.1175953583	-0.009106101	0.0520780124	0.0214391476	-0.050644695	0.1785626579	-0.0815692016	0.0007545618	-0.0634755323	-0.0592963036	0.0802213799	-0.0255915236	-0.1277999694	0.035648087	0.0267294339	-0.0291208334	-0.0931051016	0.0267389632	-0.1316840395	0.0626434949	-0.0966410685	-0.2057328226	-0.0274831111	-0.1033460049	-0.0569893465	0.0171431314	-0.0123582501	-0.0508594689	-0.0661517412	-0.0150272654	-0.0492501066	-0.0155716964	-0.0208725512	0.0036073147	-0.1000721204	-0.0593157815	-0.0835152298	-0.0517719767	0.0774548184	-0.0478489585	-0.0573571937	0.0353819315	0.1043670439	0.0830132065	-0.1473352177	-0.0777641295	-0.0825350619	0.0156607165	0.0358658821	0.0031745097	-0.0751799582	-0.0961402222	0.0185798097	-0.0284768679	-0.019290162	-0.0049970235	-0.0686136744	0.1112692586	-0.0113030588	-0.1269044454	-0.0055463446	0.0163677407	0.1317907253	0.0595137024	-0.0016215609	0.0228475319	-0.240930671	0.0934243158	-0.141924592	0.0171889023	-0.0398007233	0.1671480821	0.1470216146	-0.0241947056	-0.0053805237	-0.0076350312	0.0572054573	-0.0514181012	0.0788224157	-0.0697084729	0.0384725033	-0.0478649027	-0.1352966203	-0.0302670656	0.0524093786	-0.1126117494	0.047968606	-0.1742107532	0.0676065531	0.018841172	-0.0069020944	0.0852137322	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	0.0675674117597111	0.0061455514486396	3.776780260787744e-05	0.0045653551319063	0.0873624122190364	0.037463742029658	0.0076321910687288	0.0014035319668647	-0.1804181144195524	0.0255378726067618	0.0006521829372791	0.0325506960107067	0.0030029389242734	-5.821940047489975e-05	3.3894985916567564e-09	9.017642182916284e-06	8.675052430606733e-05	0.0003429119979322	1.175886383258993e-07	7.525653467377581e-09	0.0014988757859177	0.000296981647332	2.246628621610403e-06	8.819809885202846e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4757.58673695433	8.110911725774713	65.78688902330973	22634631.559643757	10794.96981068839	2.8901652108252165	116531373.21367373	8.353054945864368	4610.29382960554	2.438700976731525	21254809.195298918	5.947262453911294	5490.3616580497	5722.475199503337	1.502304	47.509918	0.205219057793643	0.1225656852652098	0.134386365	0.1159676832	0.0579460215	0.0629251072	0.1480169354	0.1020624451	-0.0823637275	-0.1959604268	-0.0664454182	-0.0837738338	0.1190539456	0.0279412228	-0.1126847863	-0.0369045497	-0.1781740234	-0.0546729051	0.0501628247	0.0405297086	0.2056837096	0.2331314515	-0.0912105845	0.0988591108	0.034951194	0.0684726708	0.0118007551	0.0742123858	0.0871739395	-0.0322922979	-0.0405355576	-0.1893444179	-0.0377731413	0.0452042069	0.085334262	0.021907949	0.0309276757	0.0578897694	-0.0177294991	-0.0942502764	0.0427872888	0.0869545152	0.0149597447	0.0304160049	-0.099156036	0.0572068508	-0.0037920197	0.0882151367	-0.2291814751	0.0368258192	-0.1361200511	-0.0049118525	0.1591449251	0.0793463808	0.1025120934	2.59212e-05	0.0510994096	-0.031322996	-0.2441551865	-0.0247443516	-0.0152594335	-0.1190603517	-0.0388815937	0.0788074435	0.0187657048	-0.1308207598	-0.0940633944	0.1148938337	-0.1602268752	-0.0439282099	-0.0503610804	-0.1454292867	-0.0126330837	0.0178133745	0.122266571	-0.0085906541	0.0475744325	0.0596397621	-0.16450489	-0.0640704028	0.072746066	-0.0999865668	-0.1385512244	-0.1372246361	0.0676839668	-0.1033871971	-0.0582899134	-0.0314713134	0.1513139134	-0.1261943309	-0.0627179337	-0.0474892996	-0.0902407726	0.1494145093	0.0200766113	-0.0224315776	-0.0400673317	-0.0658041645	0.1095819114	0.0105097996	0.0390443874	-0.031657732	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	0.0784887247190511	0.01092131295934	0.0001192750767558	0.0061604799080229	0.0400533177331254	-0.047309094485911	0.0016042682614306	0.0022381504210768	-0.2843059464765218	-0.1038878320569693	0.010792681649497	0.0808298712019108	0.0035250419884361	0.0005221030641626	2.725916096080802e-07	1.2425921020237531e-05	-3.4973647645486494e-05	-0.0001217241719515	1.4816774037291445e-08	1.223156029630643e-09	0.0017170649156319	0.0002181891297142	2.948311924493984e-06	4.7606496325440007e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4781.286449781263	23.699712826933137	561.6763880790991	22860700.11486192	10872.675993792778	77.7061831043884	118215083.26599778	6038.250892652737	4610.727175396904	0.4333457913644452	21258805.08594352	0.1877885748932772	5514.19511864869	5846.888654453788	1.481403	46.848919	0.2505116191198487	0.125637804807854	0.194331099	-0.1322304452	-0.0820854627	-0.0002804522	-0.1299070093	0.169179989	-0.0394735027	-0.0873405824	0.0875151421	-0.0473207669	-0.1402113167	0.013225375	-0.129627004	0.032508935	0.0137806191	-0.1309418896	-0.0898194482	-0.012224102	-0.0304166443	-0.1307960626	0.0398517342	0.0162757768	0.1584283949	-0.1915881373	0.0067390431	0.0844030459	-0.028785781	0.0582137203	-0.1087943011	0.0172835928	-0.0583244778	-0.0161298433	0.1250015835	0.0047426774	-0.0156984427	-0.0726093413	-0.0669198177	0.1709816138	0.0923432167	-0.147806622	0.0589602231	0.1247463961	0.0500999742	-0.1088472132	-0.1773347807	-0.1107184935	0.0782429978	-0.150496214	0.0898939532	0.1327953847	0.1629064783	0.0363303438	-0.0819477132	0.0641176771	-0.0087657458	-0.0427143144	0.102784975	0.055852528	-0.0868544442	0.0280717104	-0.0529492532	0.0788328749	0.0473278144	-0.006575247	-0.0821212869	0.0994177039	0.2443395549	0.1412033873	-0.0102930805	-0.0315801241	0.0296534898	0.058384603	0.0764765239	0.0089639226	-0.1621934531	-0.015982494	-0.1522546714	0.0561065406	-0.0974096247	-0.0520090275	0.124769562	-0.0710903982	-0.0364859443	-0.0649880863	0.0491720797	0.0471230023	0.0225721811	-0.0267923526	0.0434317721	-0.0294732347	-0.1115644063	0.0870698765	-0.1005124275	-0.0184472316	-0.00703	0.0719487088	-0.1834681101	-0.051236577	-0.1017541526	-0.0790277976	-0.0953067456	0.0160450176	0.071224905	-0.122945917	0.0536030193303815	-0.0248857053886696	0.0006192983326916	0.0028732836813332	0.0837369614484799	0.0436836437153545	0.0070118787126242	0.00190826072825	-0.2012488380286328	0.083057108447889	0.0068984832637243	0.0405010948078748	0.0023623129845706	-0.0011627290038654	1.3519387364300575e-06	5.580522637070856e-06	-0.0004619308420859	-0.0004269571944404	1.8229244588442908e-07	2.133801028701887e-07	0.0013290478825791	-0.0003880170330528	1.766368274187989e-06	1.505572179390978e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4757.2929047707485	-23.993545010514936	575.6902021716062	22631835.781782106	10908.864276447128	36.18828265434968	119003319.80194432	1309.5918014711058	4610.347470121938	-0.3797052749659997	21255303.79525976	0.1441760958370054	5509.161672326752	5872.794618100225	1.295583	40.972416	0.1498186380261274	0.0718966486000305	0.1611337724	0.090933561	-0.0860295375	0.0141161302	0.0634544816	0.1877113346	-0.0810813413	0.0361622718	0.0257607005	-0.0610533261	0.0480316615	0.1155843394	0.0200290133	0.0738012499	-0.0007575774	-0.0081216926	-0.0108200377	0.1048944164	0.0271294827	-0.055203796	0.0090707293	0.0708934378	0.0176218269	-0.0894926355	0.0054836022	-0.1941463848	0.0446174966	0.115497618	0.0056191259	0.1425982679	0.0212272767	0.1765731639	-0.1148562115	-0.0123969279	0.0517384975	0.0154464027	-0.1832452129	0.0400985881	0.0527418497	0.0018235515	-0.0520396132	-0.1297798945	-0.0180437095	-0.0682569121	0.0080833279	0.1046948041	-0.0181273037	-0.0667889968	-0.1291580128	0.0663465082	0.1102088	-0.0620403163	-0.0785622999	-0.038838503	-0.0652186147	0.0366750377	-0.0318064174	-0.0687098137	0.1485987319	0.1677045697	-0.0135972405	0.1429582936	0.193582706	-0.00051337	-0.0578359887	0.0070500301	-0.0045493809	0.1497200778	0.0874447436	-0.0248442021	-0.0166852153	-0.0230627021	-0.0497777257	0.0184650019	0.0906540142	0.1530830661	-0.0773200847	0.0330337454	0.0601887667	0.0879443115	0.0547612109	-0.1307007872	0.0512430134	-0.039834252	0.0966182566	-0.0068109227	0.0031134076	-0.2082325168	0.0261260237	-0.0292017416	0.0424625159	-0.0769459077	-0.0357688459	-0.0382434955	0.0676695601	-0.0224933589	-0.1078814975	-0.1169440784	-0.0110742954	0.0231856532	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	0.0432241259534151	-0.0103788933769664	0.0001077214277304	0.0018683250644366	0.1233952458632217	0.0396582844147418	0.0152263867016449	0.0015727795227205	-0.1572928920354286	0.0439559459932042	0.0019321251881574	0.0247410538848689	0.0032237395148678	0.0008614265302972	7.420556670998729e-07	1.039249645972008e-05	-0.0004247103314727	3.722051061320002e-05	1.3853664103073355e-09	1.8037886565965075e-07	0.0011111846386652	-0.0002178632439138	1.234731301205511e-06	4.746439304868745e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4717.4055135892895	-39.88739118145895	1591.0039752627297	22253914.779642627	10805.748729469502	-103.11554697762584	116764205.60443176	10632.816028494964	4607.660961532261	-2.6865085896770324	21230539.536428403	7.217328402408477	5528.022351028557	5684.269631010806	1.301689	41.165535	0.2700677090196386	0.1671858160358794	0.0328878967	0.0230714553	-0.1168539769	0.1882021434	-0.0126876475	0.0465015353	-0.1702303454	0.0389031774	0.0584310736	-0.0171792734	-0.0019338334	-0.106554373	-0.0301854388	0.0872399803	-0.0508017684	-0.0033372721	0.0825072154	0.2099409524	0.038644869	-0.0079352867	0.0986942097	-0.1343455822	-0.1537726503	0.0454064448	0.0861377014	0.0994568502	0.1258326389	-0.0770888664	-0.0542858908	-0.0801059442	-0.2769616677	-0.1151431219	-0.0753727922	-0.0375396882	-0.0348206741	-0.105420439	0.0411343695	-0.1172458383	-0.0318244175	0.0357384823	-0.0431356754	-0.1042667325	-0.0585493608	0.0141075624	-0.0686096776	-0.0175323412	0.0296939617	-0.0419998408	0.0348991231	-0.0958364619	0.1190607904	-0.0539982907	-0.034329794	0.0316125662	0.0210250701	-0.0287272098	-0.0390554198	-0.2001069524	0.0061460429	-0.1482350244	-0.1469523795	0.0637817624	0.0867908985	-0.0258274535	0.1600202048	-0.1071743124	-0.0303275718	0.0224150402	0.0138252666	-0.1491274427	0.127081762	0.0428574661	0.0373485519	0.1282240937	-0.0190906672	-0.0308204117	-0.0356601639	-0.0543305421	0.0189011583	-0.1126824691	-0.0044425519	-0.0876819627	-0.020342364	-0.1664117533	0.0506416251	-0.0193969522	0.1783930735	0.0030537426	0.1334654781	-0.0961292502	0.1009650393	0.0614091581	0.0014207616	0.1266565045	-0.0188819701	0.1410892766	-0.047213341	-0.0556190834	-0.1244629347	-0.0002883383	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	0.0478956416536107	0.0046715157001956	2.1823058937174024e-05	0.002293992489411	-0.0159348470759681	-0.1393300929391898	0.0002539193513344	0.0194128747984432	-0.2227503756819118	-0.0654574836464832	0.0042846821653296	0.0496177298664328	0.0043567092185332	0.0011329697036653	1.2836203494236631e-06	1.8980915214852164e-05	-0.000345580717995	7.91296134777e-05	6.261495729130202e-09	1.1942603264993972e-07	0.0011112576561975	7.30175323000043e-08	1.234893578457561e-06	5.33156002318217e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4692.605563863799	-24.79994972549048	615.0375063868553	22020546.978005484	10714.103465662592	-91.6452638069095	114792013.07292315	8398.854378238037	4603.309363185375	-4.351598346886021	21190457.093190145	18.936408172621157	5507.499661878933	5421.2698598165	1.050228	33.213139	0.1149936724238827	0.0662933698554852	-0.0635433722	0.0137766086	-0.0740980713	0.0866633205	0.0128845163	-0.0431199188	-0.0568938826	0.0412527165	0.022203905	0.0091938798	-0.0156274134	-0.0409266731	-0.019866437	0.1104634711	0.0505154279	0.0119933488	-0.0175920563	0.0834127155	0.0519755141	-0.0832039348	-0.0570583513	-0.078706363	-0.1252999908	-0.0374211093	-0.0162330354	0.0163589647	0.1244980523	-0.0899193268	-0.150654385	0.0258771912	0.1212701103	0.1133042587	0.0265785799	0.0293040103	-0.1175837146	-0.0193147615	0.0114558881	0.0372762655	-0.0181473785	0.0889433105	0.0994807437	-0.1870948078	-0.0357823548	0.0592594928	-0.1102191643	0.0127555938	0.1216764777	-0.1381726904	0.0225647482	-0.0533118028	0.0096798169	-0.0318008052	-0.0807713232	-0.0303523625	-0.1193878703	0.0298727597	0.0676608526	-0.0583695535	0.0943470391	-0.0849781318	-0.0577259042	-0.020351939	0.0314077186	-0.0368780444	-0.0576075153	-0.0756492882	-0.0331994019	0.0932532632	-0.0396414348	-0.0694466364	-0.0426946852	-0.1212671606	0.1077134562	0.1285274556	-0.039747935	0.0567330188	0.0091984509	-0.0431216689	-0.0145193739	0.0675883432	0.0859208863	-0.0240502507	-0.0429500782	-0.0653236597	0.067137112	-0.1673178274	0.0744946796	0.0549793787	0.1055101349	0.0851583259	0.0401886287	-0.0591617505	-0.0516296559	-0.0650043171	0.0554688013	-0.0773621143	-0.0839585568	-0.1637558588	-0.0472050537	0.0461102095	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.0545354764418135	0.0066398347882027	4.408740601462811e-05	0.0029741181907355	0.031314909705344	0.0472497567813121	0.0009806235698538	0.0022325395158931	-0.1807715298435965	0.0419788458383152	0.001762223497917	0.0326783460019943	0.0043450001960638	-1.1709022469399977e-05	1.371012071889135e-10	1.8879026703794456e-05	2.391134678925156e-05	0.0003694920647842	1.3652438593852958e-07	5.717525052758509e-10	0.0011099540431301	-1.303613067400039e-06	1.231997977860856e-06	1.6994070294961386e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4687.10425909155	-5.501304772248659	30.26435419716587	21968946.33559415	10681.271342589793	-32.83212307279973	114089557.49402995	1077.9483054674686	4600.054795358825	-3.254567826550556	21160504.12030372	10.592211737618008	5505.97719819409	5365.110889823137	0.920267	29.103157	0.1643788880027704	0.10468970090273	-0.1010998882	0.0363023018	-0.0313396588	0.0638522127	0.0102926038	-0.0780513836	-0.1171543472	-0.0140854552	-0.058720413	0.0035168685	0.0322235835	-0.1407857201	-0.0016142052	0.0262110512	-0.0513877341	-0.0060596188	-0.030362801	0.1375559507	0.0282991231	-0.003698347	0.0668997527	0.0672001984	0.0923868407	-0.0540324152	0.0992931289	-0.0856896275	0.0083230411	-0.063121888	0.0925504498	-0.0288443419	-0.0485890585	-0.1046199783	0.1265009696	-0.1475243121	-0.0383510831	0.0015966663	-0.1158829369	-0.0747971183	0.1088614924	0.1014201502	0.070059782	-0.0261632212	-0.0467032582	-0.0263459644	0.0367963617	0.0317044445	0.0190388327	-0.0786837064	0.0345288723	-0.1248090063	0.0604223189	0.0067130283	0.0185063304	-0.0119235208	-0.0096424963	-0.1102306763	-0.0119178916	-0.0452198417	0.0527743964	-0.0950679525	-0.0918466647	0.0686574297	-0.0203660094	0.0609214833	0.0127389685	-0.0949742901	-0.0695395264	0.0203557822	-0.0254359064	-0.1975964564	-0.0770593734	0.0401265043	-0.1035194592	-0.0680461201	-0.0659660724	0.0065324396	0.0033823444	-0.0989915625	0.0205650273	-0.0555570014	-0.0277948258	-0.0230294674	-0.0340168865	-0.1150910509	-0.0881579587	-0.1080532172	0.1171578353	0.0783498783	0.1577025229	0.0168083012	0.0813858232	0.0658679963	-0.0240556758	0.1000411603	-0.0538115591	0.0067122957	-0.0526573204	-0.1262252099	-0.0313184668	0.0662848379	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.0535276003076887	-0.0010078761341247	1.0158143017383503e-06	0.0028652039946996	-0.0350267328734617	-0.0663416425788057	0.0012268720157888	0.004401213540054	-0.2541364608547667	-0.0733649310111702	0.0053824131022737	0.0645853407357863	0.0048059985264701	0.0004609983304063	2.1251946063739634e-07	2.309762183643277e-05	3.616712820364576e-05	1.22557814143942e-05	1.5020417807741028e-10	1.3080611624989483e-09	0.0011099193893774	-3.465375270008016e-08	1.2319210509159005e-06	1.2008825761983129e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4686.009308741475	-1.0949503500751234	1.1989162691296351	21958683.24161176	10686.085351589509	4.814008999715952	114192420.14145587	23.17468264934618	4599.895566461399	-0.1592288974261464	21159039.22235123	0.0253538417755462	5511.544789256716	5356.188835875003	1.037903	32.823368	0.0755796130972814	0.0435328087770528	-0.1062491512	-0.0790877288	-0.1035171009	-0.0761550961	-0.1494436724	-0.0851033293	-0.0491992164	0.0145380497	-0.0353786252	0.0547622677	-0.1433554526	-0.1056211552	-0.0381780403	-0.0287424741	0.0626105192	-0.0577275433	0.0640846887	-0.0398348775	-0.0823839653	-0.017423653	-0.1400663559	0.0077008894	-0.1632659728	-0.1812672633	-0.0181453908	0.1584933177	-0.0844125823	-0.0499051832	0.0525837524	-0.0312891292	-0.011154858	0.0616697035	0.0541759328	-0.1030721754	-0.144969091	-0.03133372	-0.014395016	0.0146757335	-0.0537529459	-0.0522348274	0.0475992224	0.0728192349	-0.0846921848	-0.0790525347	0.0574005514	-0.089073851	-0.1291490599	-0.0420529721	0.1742450231	-0.0383934745	0.0069219255	-0.0105617787	0.0085350195	0.0556805165	-0.0435970712	0.0512208014	0.1504590086	-0.0596981772	-0.0772865792	-0.0843584162	-0.0148981229	-0.0226336906	-0.1141039286	0.0270059328	-0.005052018	0.0070009781	0.0632179982	0.0818757815	-0.0436267427	0.0214602379	0.0221950332	-0.0940626269	-0.0128442066	-0.0417148692	-0.0306257517	0.1418384373	0.0102590229	-0.071471783	-0.0803290478	-0.0297381142	0.098189088	-0.0065881881	-0.090405352	0.0023327895	0.0554888657	-0.1040279498	-0.0493398637	0.0465239108	0.1852908312	0.0540556316	0.0777154743	0.0018054702	0.0443946693	0.0208514409	-0.0919914335	-0.0223495712	-0.1535411329	-0.1179450153	-0.000875742	-0.0973212104	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.0570217709397695	0.0034941706320807	1.2209228406095904e-05	0.0032514823611075	-0.0168148608728699	0.0182118720005917	0.0002827395461739	0.0003316722817659	-0.2204489802063705	0.0336874806483962	0.001134846352436	0.0485977528740287	0.0045369256911214	-0.0002690728353486	7.240019072258835e-08	2.05836947267574e-05	0.0001700172012648	0.0001338500730611	1.7915842058476328e-08	2.8905848725915513e-08	0.001109120501463	-7.988879143999792e-07	1.2301482867655364e-06	6.382218997743485e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
