global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5277.460214322092	18.959448448151303	359.460685458107	27851586.31375258	12232.57320469774	-59.32768975304498	3519.7747714335583	149635847.20828912	5194.246745589512	0.4052993674677054	0.1642675772697221	26980199.25406724	6246.748186347768	7782.619929321052	1.133854	29.721716	0.1411456458477011	0.0758486958083929	-0.1102664591	-0.0175801158	0.0534011932	-0.1017442155	-0.0858644647	0.0764622958	-0.1120493131	0.0842643634	-0.0240738907	-0.0724686588	0.0900545955	0.0992752394	-0.0288290624	-0.1052812721	0.1197839948	-0.1249573384	0.1911949719	-0.0550005964	-0.0683238078	0.06296159	0.0137864002	0.0115488629	-0.1068740473	-0.0373633743	-0.0933036999	0.1317942715	-0.0168963126	0.0331972214	-0.1246550738	0.0192731618	0.0232772399	0.1362541552	-0.0482503306	0.0831389838	0.0854793113	-0.0238921958	0.2031733008	-0.032143263	0.0578199673	0.1266714754	0.1453873785	0.1422316209	-0.1253598022	0.0002743071	0.094037937	-0.0817409838	0.0394937584	-0.1226381387	0.1325654339	-0.0122760982	0.0638170357	-0.0559934447	-0.0131419261	-0.0981222287	0.1453295283	0.0759834509	-0.0743857393	0.1026306683	-0.1468830391	-0.0751181206	0.0722605042	-0.1060577803	0.1078548888	0.0160499407	0.0823162212	-0.0396823358	-0.0146211013	-0.094586501	0.0451020923	-0.0239590595	-0.0427471292	-0.0105709097	0.1321824896	-0.1152884639	0.0371113645	0.0224487455	0.0866884701	-0.0262982645	0.0591232542	0.066236358	-0.02142338	0.2228355344	0.00928026	0.0908956175	0.0734222084	0.0979399412	0.1013829626	0.1848102501	0.0156818444	-0.0313007079	-0.0079202967	-0.1587362443	0.0984162044	0.0392242472	-0.0307482472	-0.0358313724	0.0440002908	0.0792420089	-0.0652062197	-0.1158010553	-0.0375023497	-0.0391262905	-0.1311106386	0.069853449	0.0402849402	0.0317442787	0.0706743865	-0.049173885	-0.1251828728	-0.0895893815	0.0	-0.0168341409020058	-0.0398142118239376	0.0002833882999085	0.0015851714631613	0.0677834491893065	0.0010555888939762	1.1142679130860914e-06	0.0045945959839992	-0.0845980326906357	0.0519961518964038	0.0027035998120338	0.0071568271351258	-0.0009730542558052	-0.0004675662844894	2.1861823039122254e-07	9.468345847406116e-07	-0.0002708065988255	-0.0003608728627799	1.3022922309101044e-07	7.33362139674353e-08	-0.000398632042684	-0.0001371547173983	1.8811416504607543e-08	1.589075054544184e-07	0.0	0.0	0.0	0.0
5305.559625239759	28.099410917667228	789.5768939199162	28148962.936974254	12291.708529011588	59.1353243138492	3496.986581704124	151086098.56217623	5213.315370048573	19.06862445906063	363.6124387606853	27178657.147584688	6258.741089436722	7967.582129589347	1.028069	26.948769	0.099607025655404	0.044199928758608	-0.1447106252	0.0899913769	0.1029972522	-0.0792949919	-0.0903675281	0.0267738136	-0.0117319136	0.0739143469	-0.0833469206	-0.1492350379	-0.0848958269	0.1163042562	0.0615680482	0.0322331422	0.1080426625	-0.0161670608	0.095318886	-0.0873497169	-0.0803913361	0.0526191873	-0.1168660404	0.0469933794	0.0458289833	-0.0234153076	-0.005534361	0.0178952871	0.1514389212	-0.019617288	0.0285325438	0.032718874	-0.1177354418	0.0190027788	-0.0770958558	0.1147196689	-0.0456944014	0.0327087622	-0.0558838598	0.0241827171	-0.0476231918	-0.0210320293	-0.1011963967	0.065726363	-0.0834451691	0.0890600017	-0.1210188639	0.1524431684	-0.0596368545	0.2728756532	-0.0077011364	0.0565266724	0.1000685718	-0.0562125691	-0.0600616513	0.0500798778	0.0560663524	0.0896484085	-0.1019712171	-0.0707110809	-0.0712533873	-0.0217847006	0.0152520239	0.0729781672	0.0687444551	-0.0221238727	-0.0119698858	-0.0607449614	0.0297764154	-0.0319338078	0.0793859091	0.068521834	0.0463177685	0.095645298	0.1846670461	-0.0649585631	0.0438747532	0.0958139434	0.0712140367	0.136006383	-0.0996474721	-0.1157529294	0.0269901137	-0.0671291886	-0.0071128679	-0.0099949309	-0.0242612284	0.0905058511	0.0274945703	0.170908115	0.0632685957	0.0878259288	0.0168458473	0.0603428465	7.87235e-05	0.0498250055	0.1288341423	-0.0378591406	-0.0336976131	0.0651095341	0.0224976045	0.049678019	-0.0322609805	-0.0829654352	-0.0934164089	0.0354634704	-0.0649271191	0.0725404146	0.0679407141	-0.0551171428	-0.1266740078	-0.0798677518	0.0	-0.0178165052516874	-0.0009823643496815	0.0003174278593834	9.65039715525351e-07	0.0572096254122271	-0.0105738237770793	0.0001118057492687	0.0032729412398073	-0.0555346973659922	0.0290633353246435	0.0008446774601926	0.0030841026115323	-0.00056298228953	0.0004100719662752	1.6815901752480885e-07	3.169490583244408e-07	-0.0005820164883698	-0.0003112098895443	9.68515953501754e-08	3.387431927343135e-07	5.983614557649017e-05	0.0004584681882604	2.1019307964685625e-07	3.580364317450924e-09	0.0	0.0	0.0	0.0
5280.696825071015	-24.862800168743888	618.1588322308911	27885758.9583151	12386.340529538273	94.63200052668437	8955.215523682387	153421431.71368244	5218.815535202525	5.500165153952366	30.251816720751854	27236035.59047122	6285.266674589529	7946.473135157149	1.130612	29.636728	0.0826796468425399	0.0402325484788874	0.0348967341	0.0446032819	0.1499411956	0.1200952933	0.0051450673	-0.0057556986	0.2285744317	0.034194897	-0.041416431	-0.1064042175	-0.1454786842	0.009228399	0.2235077892	0.0251701343	-0.0731835558	0.1029761141	-0.0460486996	0.1066322744	0.1035624852	0.0488645229	0.0168764249	-0.0874508802	-0.0076323509	0.0226744823	-0.0551923569	-0.041298891	0.0205020332	0.0132237635	-0.1636396864	-0.0253402844	-0.0783783955	-0.0039089239	0.0444207719	-0.1459257748	-0.199516485	-0.0889123834	-0.1120714984	0.1288037335	0.0689462495	0.1173496582	-0.0639766175	0.0966810803	-0.0193735323	-0.0114219262	0.17951545	-0.1254950357	0.0062934402	-0.0201068729	0.1733981236	-0.118954742	-0.0171626169	-0.0373189201	0.0935664734	0.1999257899	-0.0881315435	0.1106418327	-0.0137018365	-0.0753334397	0.0447272883	0.0493080752	-0.0191380418	0.0001485005	-0.0019345975	-0.0714083038	0.1347913202	0.0282949708	0.0092956	-0.058958361	0.0228338106	-0.0462342823	0.0251620948	-0.0453785178	-0.052040109	-0.0876110089	0.0182219244	0.0504534804	0.0319025744	-0.0200349836	-0.0175516725	0.0510897196	-0.0874316739	0.2357359496	-0.0061878408	-0.065844297	-0.0400642107	0.0250804147	-0.1071163976	0.0423336767	0.0808923198	0.0894340471	-0.1050835271	0.0330804046	-0.1081606237	0.0309466014	0.0694792419	-0.1615338225	-0.0359243159	-0.0155984548	0.0600565883	0.0792112179	-0.0385326105	0.0184365729	-0.0341965071	-0.0787616214	-0.1110008886	-0.0147539763	0.065162722	-0.0609166063	-0.1274217694	-0.0693132024	0.0	-0.0212942349652109	-0.0034777297135234	0.0004534444427536	1.2094603960324242e-05	0.031951028731143	-0.0252585966810841	0.0006379967062976	0.0010208682369783	-0.0246454143615153	0.0308892830044769	0.0009541478045306	0.0006073964490507	-0.0003119548528713	0.0002510274366587	6.301477395543765e-08	9.731583022995441e-08	-0.0007290196880991	-0.0001470031997292	2.1609940730652464e-08	5.31469705636109e-07	0.0001228862580576	6.305011248110984e-05	3.975316683880602e-09	1.510103241939906e-08	0.0	0.0	0.0	0.0
5257.453345003481	-23.24348006753371	540.2593656498369	27640815.674888294	12309.201709533005	-77.13882000526792	5950.397551805122	151516446.72597024	5203.984196083218	-14.831339119306904	219.9686200718833	27081451.513083898	6273.450140004334	7829.075971588608	1.016325	26.640928	0.0456402275113523	0.0309349415433751	0.1336101679	0.0199438806	-0.0073964404	0.1211995368	0.0717336785	-0.1073681414	0.1346051161	-0.0154392702	0.0233605588	0.0460832862	-0.0287778888	-0.1437864085	0.0808321021	-0.0313851299	-0.0498792122	0.0590483903	-0.0455663297	-0.0783952351	0.0063401115	-0.0277282496	-0.1620845532	-0.0316783657	-0.0293158791	-0.0771635318	0.0420540726	0.0709179658	-0.0162281537	0.1451943084	0.0089204863	0.003034484	-0.0960792732	0.0211894504	0.1309638925	-0.0982534206	0.0553640887	0.1560808529	0.0704544282	0.1460741062	0.0213716801	-0.0181361258	-0.0494292893	-0.077725305	0.0004131907	-0.1234260728	0.0248242831	0.003056418	-0.0459096158	0.1685184634	-0.1972850492	-0.0269744172	-0.068069497	0.0712284542	0.0918096538	0.134259997	-0.0947542931	-0.0386581787	0.0480206285	0.0427794707	0.051431289	0.0538613966	-0.0363074258	-0.0291300071	0.1209247023	0.1509351449	0.0841348556	-0.1230865761	-0.1082254419	-0.0001002103	0.1029024028	0.0822589242	0.1343485215	-0.0454034922	-0.0692277783	0.01223968	0.0655241141	-0.0579049437	-0.0523249498	-0.0524567574	-9.2056e-05	0.1220582307	0.0254397518	-0.0882003813	-0.0158183002	-0.071749029	-0.0588035536	-0.0228718157	-0.1573464802	-0.066301861	0.1145268912	0.0008292379	-0.0818720663	0.0259297421	0.0496871304	0.0715747784	-0.1158588499	-0.2156657955	0.0064440235	-0.0547551011	0.1067531512	0.0479286876	0.0484398662	-0.0023815599	0.0213034506	-0.0032015316	-0.0372405417	0.011543857	0.0623422225	-0.0665571454	-0.1274217694	-0.0580358038	0.0	-0.0191739951148122	0.0021202398503986	0.0003676420886628	4.495417023218697e-06	0.0615869256332359	0.0296358969020929	0.0008782863851914	0.0037929494089537	-0.0259071139250011	-0.0012616995634857	1.5918857885002526e-06	0.0006711785519229	-0.0003354183320985	-2.346347922720001e-05	5.505348574452465e-10	1.1250545750773962e-07	-0.0006340428117674	9.49768763317e-05	9.020607037727037e-09	4.020102871539106e-07	0.0002568937264062	0.0001340074683486	1.7958001573201034e-08	6.599438666686356e-08	0.0	0.0	0.0	0.0
5253.542787073369	-3.910557930112191	15.29246332476334	27599711.815610625	12259.901315981975	-49.30039355102963	2430.528804286404	150305180.27761656	5198.397121454376	-5.587074628841947	31.215402908249377	27023332.632345144	6259.487774363944	7824.062368940014	0.906996	23.775103	0.0581525563026084	0.0291076720407396	0.1442301122	0.0335478437	-0.1116815095	0.0897645319	0.0245002474	-0.0942139512	0.0151560956	-0.1147865754	0.0257178251	0.1447848524	0.0692185326	-0.0709644541	-0.0022291705	0.0566694742	0.0538968943	-0.0882952792	-0.064601496	-0.0913294325	-0.0600159409	0.1636429858	0.0424729303	-0.0404185231	0.0222962047	0.1789100468	0.1068396918	-0.1068833153	-0.0822340948	0.0855738359	-0.0660560669	0.1101967787	-0.0001919366	-0.0375936119	-0.0418512971	0.0183809612	-0.0838781995	-0.0379220638	-0.0972420732	-0.0238425472	0.0584382296	-0.0129587801	0.0511893594	-0.008404482	0.0178968872	-0.1023070008	0.1888318923	0.0948124098	0.0120598146	0.0377315247	-0.0772006494	0.0898350101	0.0083759505	0.0794017198	0.0230614067	-0.000925513	-0.056093831	-0.1282337355	-0.0454525797	0.1340613792	0.0099710317	0.0569712782	-0.0474810054	0.1365067091	0.0978010706	-0.0707681719	-0.0216804112	-0.110660363	0.0651275584	-0.0644521962	-0.1122945921	-0.1873940328	0.0194113016	-0.0465360083	-0.0420140974	0.0126830742	0.0716856842	0.0618456423	0.1031800104	0.0510545681	0.0961809933	-0.1453274543	-0.1029316539	0.0285553725	-0.0192505106	-0.0756597409	0.008403311	-0.0410263965	-0.0814363468	-0.1174969047	0.0869426425	-0.11119918	-0.0519998739	0.0400944418	0.0265835568	0.0187064729	-0.0849646934	-0.0155340464	-0.0029715243	-0.0097841898	-0.0993968731	-0.1328117752	0.0620316898	-0.1019288733	0.0103533622	0.0440004813	-0.1076266505	-0.1204822563	0.0594810554	-0.0720240444	-0.1266740078	-0.046153165	0.0	-0.0241316783487519	-0.0049576832339396	0.0005823378999276	2.4578623048086787e-05	0.0394085171855635	-0.0221784084476724	0.0004918818012717	0.0015530312267648	-0.0390993862506974	-0.0131922723256963	0.0001740360491153	0.0015287620051812	-0.0001978938599064	0.0001375244721921	1.8912980451715682e-08	3.9161979788653875e-08	-0.0008470246492415	-0.0002129818374741	4.536126309384397e-08	7.174507564226862e-07	0.0002509161901664	-5.977536239800015e-06	3.57309394981225e-11	6.295893448762101e-08	0.0	0.0	0.0	0.0
5257.385940027651	3.8431529542813214	14.769824630001256	27640106.922400422	12306.399797189548	46.498481207572695	2162.108754610991	151447475.96826693	5196.878072900709	-1.5190485536668348	2.307508508397303	27007541.70459619	6253.883093470548	7829.386687019999	0.949195	24.881245	0.0426473775190919	0.0245363402901558	0.0025744709	-0.0264454499	-0.1522531043	0.0090495457	0.0057636063	-0.0487084059	-0.0325430427	-0.1641002145	0.0662951093	0.038561849	0.0584984681	-0.0460934172	-0.1373151138	0.0765064032	0.008013858	-0.0375831239	-0.1096676267	-0.0986568214	-0.0563946908	-0.0272622645	0.0331480855	-0.1283536906	0.0127026235	-0.1339381088	0.0789852508	0.0137116225	0.0018636866	-0.0694682585	-0.1881432949	0.1389093189	0.0969083338	-0.034028231	0.0428435392	0.1240635943	-0.0161620493	0.1589725066	-0.0463663949	0.0075116887	-0.2161611595	0.1253624874	-0.0713088376	-0.1007609289	0.1367432551	0.1481128283	0.0800737142	0.0180822468	-0.1064509939	0.0617727928	0.0341450533	-0.1564220756	0.0344458547	0.0281571208	-0.0480804697	-0.0840174982	-0.0728756	-0.1308574353	-0.0114062381	0.0232832409	-0.0004399819	0.1317487373	0.0070892744	-0.0704123656	0.0619844494	0.0381681887	0.0271003152	0.0091305957	0.0088922082	0.043427053	-0.1614113959	0.1335244924	-0.0204725472	0.1190198027	0.0916731687	-0.0709303969	0.007326217	-0.0313754238	0.2291949218	-0.0084141207	-0.0474232272	-0.1311625237	-0.0218423519	-0.0161211092	-0.0240535082	-0.0373638557	0.0463480473	-0.1091181916	0.0051513475	-0.0954385662	0.0942325136	-0.1172203595	0.0317216588	0.0984949246	0.0215543502	-0.109097385	-0.0444410581	0.0268806895	0.041879988	0.0066875676	-0.0948307523	0.0344657218	-0.0520168783	-0.0442458574	0.1041259754	-0.037453371	0.1390756856	-0.0564970765	0.0565810871	-0.077303041	-0.1251828728	-0.033789207	0.0	-0.0210905384470407	0.0030411399017112	0.0004448108119861	9.24853190178001e-06	0.0230033614470812	-0.0164051557384823	0.0002691291348038	0.000529154637865	-0.0430502503546108	-0.0039508641039133	1.5609327167591412e-05	0.0018533240555946	-0.0001619374535409	3.59564063655e-05	1.2928631587209691e-09	2.6223738859311146e-08	-0.0004980203994517	0.0003490042497898	1.2180396637134118e-07	2.480243182700308e-07	0.0002509598895108	4.3699344400016666e-08	1.9096327009912678e-15	6.298086614327295e-08	0.0	0.0	0.0	0.0
5264.652655367081	7.266715339430448	52.80515182431377	27716567.581663657	12294.503615475773	-11.89618171377515	141.51913936715826	151154819.15094686	5205.696749419169	8.818676518459142	77.76905553722266	27099278.646913297	6256.668055066178	7822.775809650273	0.888499	23.290241	0.0809776460265872	0.0396024428392507	-0.1076785957	-0.0181579505	-0.122476266	-0.017245053	-0.0831477446	0.0119746699	-0.0752729886	-0.1252243123	0.0850455163	-0.012851625	-0.0349721709	0.1200811104	-0.1146302135	0.0806442735	-0.0449476412	0.0672720433	-0.0298873289	-0.0947555223	0.0383185216	0.0328572809	0.183298853	0.0382948079	0.029778282	-0.1074735317	0.0530353694	0.014264666	-0.0493739972	0.0980405625	-0.0668408342	-0.0219317024	0.0224043208	-0.1562646675	0.0326438126	-0.019697121	-0.0015033962	0.1791862169	-0.1878340482	0.0834607755	0.0760119134	0.0080240801	0.0215269735	0.0009724311	-0.0189395048	0.007594349	-0.0756069939	-0.1074714507	-0.0618144164	-0.0322239183	0.0024790277	-0.0240390352	0.084701865	-0.0314957997	-0.1112825252	-0.0694415568	-0.0881084353	-0.0012889089	-0.1034794636	-0.0539444903	-0.014826569	0.0423231343	0.0261606889	-0.2323362483	0.0059403162	-0.0417151651	0.0479557858	0.0303321686	-0.018579323	-0.065448059	-0.1191555969	0.0666093523	0.1799553046	-0.0148987708	-0.0782218727	0.1276342227	-0.0195268347	-0.1332494412	-0.0546592748	0.0305534353	0.0660460161	-0.0161769775	-0.0184068898	-0.0739711811	-0.030433227	-0.0606746112	0.1244068871	0.0006120862	0.1101778379	0.0610760057	0.1354436806	-0.094047662	-0.0295726122	0.0726812941	0.0663484465	-0.0156368109	-0.0839901208	0.0181225842	-0.0161764184	-0.0855113944	-0.0605315059	0.1826885262	-0.0139846264	-0.0147270577	-0.0388684857	-0.1216303823	0.0993303411	-0.1284796049	0.0536442095	-0.0823803627	-0.1229571148	-0.0210728703	0.0	-0.0262092569632557	-0.005118718516215	0.0006869251505659	2.620127924824232e-05	0.041774871850464	0.0187715104033828	0.0003523696028243	0.0017451399181226	-0.0180459150970264	0.0250043352575843	0.0006252167816736	0.000325655051689	-0.000493941283286	-0.0003320038297451	1.1022654296541336e-07	2.439779913342205e-07	-0.0007200406899103	-0.0002220202904586	4.9293009375321136e-08	5.184585951265008e-07	0.0001633223727264	-8.763751678440002e-05	7.680334348135996e-09	2.667419743298112e-08	0.0	0.0	0.0	0.0
5277.687956919457	13.03530155237604	169.9190865613772	27853990.170612674	12293.79561314958	-0.7080023261933093	0.5012672938951371	151137410.57789585	5206.523930169398	0.8271807502296724	0.6842279935505237	27107891.4354266	6258.257418381852	7862.292021877081	0.799006	20.944359	0.0465715120034461	0.0252814016647465	-0.1400506111	0.0389611973	-0.0510908136	-0.0096985902	-0.0826311903	0.03390753	-0.0340764298	-0.0231264621	0.0332879726	-0.0819847827	-0.0908862629	0.1290827751	-0.0634552483	0.0352972501	0.1037625961	0.102819252	-0.0283358336	-0.1857591724	-0.021294402	0.0814262286	0.1058297749	0.0493091813	-0.090148383	0.072260928	-0.0384895406	-0.0304083606	0.0051169987	-0.0558336034	-0.0092818591	-0.1824467901	0.0480053713	-0.1065369349	0.0269195326	0.1434751182	-0.110790156	0.0688477045	-0.0458973695	-0.0142464414	0.0450042923	-0.1211766783	-0.0456378239	0.0827898326	0.0794044393	-0.1485584889	-0.122306095	0.0098237411	0.0072958788	0.0834002413	0.1788016857	0.0361374259	0.0767094057	-0.0754236745	-0.0879187528	-0.0242432647	-0.0386866106	0.0641479365	-0.2080981816	-0.0370153162	-0.0224387415	0.0479642908	0.0461129647	-0.0645491896	-0.0229445265	-0.0956707109	0.0994435505	0.0778579381	0.0030969215	-0.0308823778	0.0391932446	0.002395067	0.099633795	0.0264111232	0.017077786	0.1794611299	-0.0516097842	0.0979179289	-0.0813549169	-0.0470035445	0.1601636521	-0.1230457483	0.0446403513	-0.0209130803	-0.0359755567	-0.1075035819	0.1160049947	0.0445674837	0.0927026632	0.0705727218	0.0863001967	-0.0314207226	-0.1056833656	0.1568809587	0.0215726994	-0.0372633564	-0.0266774918	0.0624147596	-0.056447099	-0.0458225245	-0.0552475923	0.1273481476	0.1061481163	0.0027205633	-0.0100721289	0.0558211978	0.1330848487	-0.1608647088	0.0506723382	-0.0872427635	-0.1200097957	-0.0081367702	0.0	-0.0159089660122191	0.0103002909510366	0.0002530951995779	0.000106095993676	0.0251874549244917	-0.0165874169259723	0.000275142400276	0.0006344078855733	-0.0031647012514142	0.0148812138456121	0.0002214505255188	1.0015334010702604e-05	-0.0004934089151609	5.323681250999843e-07	2.8341582062247253e-13	2.434523575602563e-07	-0.0007280619940444	-8.02130413409994e-06	6.43413200117288e-11	5.300742671719079e-07	0.0002508205060837	8.749813335730004e-05	7.655923341011861e-09	6.29109262720834e-08	0.0	0.0	0.0	0.0
5274.34602752885	-3.34192939060722	11.168492051804344	27818726.01810936	12282.548402021886	-11.247211127692935	126.4997581508998	150860995.2480104	5204.164687611698	-2.359242557699872	5.566025446062234	27083330.095784567	6258.072693029298	7855.513795630876	0.837713	21.958977	0.0329340061083776	0.0187032680990069	-0.1104376937	0.0280854183	0.0343485736	0.0858060718	-0.0964116995	0.0397144844	0.0824202966	0.0016729073	-0.013374971	-0.0765351004	-0.0153646799	0.0983447552	0.1014196535	0.0099888846	0.1466414237	0.0431766598	0.0123053073	-0.0755454502	0.1163234315	-0.0473307852	-0.1076534284	-0.0817472463	0.0115158767	-0.0888178042	-0.1436751403	-0.1120774876	-0.1702159389	0.0724221213	-0.0536864551	0.0806956162	0.05604889	0.1002516983	0.0090039371	-0.0493923427	-0.0312074575	0.0334536751	-0.1423312878	0.0871795795	0.1685821068	-0.1034966828	0.0589095034	-0.0437424913	-0.1040473406	0.0068043341	-0.0033138916	-0.1483309256	0.0196964621	0.0298925159	0.0534510831	0.0631292931	0.0845923487	-0.0615611809	-0.003571481	0.03695239	-0.0031770954	0.1263129881	-0.1210205352	0.1174800012	-0.0538265899	0.1141552667	-0.1076544096	0.0834309753	-0.083745433	-0.0226625869	0.039678192	-0.0409027171	-0.0407253236	-0.0953055524	0.031333096	0.0544205916	0.0257747371	-0.1752654778	-0.1306336371	-0.1485526709	0.0091718247	-0.0289304014	0.0003062721	-0.0716227252	-0.0551448214	-0.0213479869	-0.0530418263	-0.0788041138	-0.033417389	-0.1233921939	0.0477128906	0.0544959291	0.0194125807	0.0824653453	0.0908856584	0.1148822307	-0.1493764129	0.1574911018	-0.0631370063	-0.0511939722	0.0251469606	0.0689563581	-0.0203996858	0.0219107336	-0.0732083239	0.0510100959	0.0966908547	-0.0767668826	0.0661327103	0.0329707326	-0.0836896987	-0.0176108286	0.047667412	-0.0918775579	-0.1163582113	0.0048841862	0.0	-0.0250345266834415	-0.0091255606712223	0.0006267275262639	8.327585756416099e-05	0.0347847026986727	0.0095972477741809	9.21071648390221e-05	0.001209975541835	0.01004611998286	0.0132108212342741	0.0001745257976839	0.00010092452671	-0.0004934063995029	2.515658000055293e-09	6.328535173242198e-18	2.434498750704154e-07	-0.0007480619124469	-1.999991840250003e-05	3.9999673610665924e-10	5.595966248537134e-07	0.0002508154115702	-5.094513500023944e-09	2.595406780192622e-17	6.290837068112881e-08	0.0	0.0	0.0	0.0
5273.800102833799	-0.5459246950504166	0.2980337726658904	27812967.524649795	12296.09006137348	13.541659351592898	183.3765379945834	151193830.79740766	5201.026848288144	-3.1378393235545445	9.846035620445242	27050680.276614103	6258.616819580458	7841.24192248204	0.8952569999999999	23.467388	0.0840546738737647	0.0515826394554283	-0.0494010045	0.032695609	0.0601399323	0.1568354331	-0.0737139637	0.0134534027	0.1208040714	0.0166274348	-0.0540403173	-0.0636679678	-0.0383896546	-0.0019177762	0.1050415261	-0.0417570173	0.0797041176	0.0340153482	-0.0790806408	-0.1307693025	0.0589734924	-0.1530581431	0.040267487	-0.0046393858	-0.0578098153	-0.1982578898	0.0233310617	0.0978037766	-0.1377098317	0.1266720069	0.0132220427	-0.1256917372	0.0243243862	0.1081539257	0.0837388599	0.1701958273	0.0251721635	-0.3134947385	0.0346027602	0.0596867551	-0.112720628	-0.0822601541	-0.0411422646	-0.1131848655	-0.0605999003	0.0074913578	0.0891455288	0.1151731336	0.0538434332	0.2145685048	-0.1412325259	-0.081009779	0.0731777303	-0.056067757	0.0254502525	0.1298022063	-0.0333003143	0.0657872686	-0.0306079435	0.0986366306	-0.0560629069	0.1956471365	-0.1080969381	-0.0582529458	-0.0150846428	-0.0054248852	-0.0099921334	0.0261251475	-0.1027161801	-0.1591954352	-0.0276423328	0.1572629253	0.0431473138	-0.1169853635	0.0898910729	0.0244851358	-0.2270607987	0.110049731	0.1535438413	0.0409708396	-0.0817559603	0.0451975223	-0.0189535813	0.0356606074	-0.0409738202	-0.1449687292	-0.0523937982	0.0062973254	-0.0837431334	-0.0044992695	0.1088585949	0.1173739645	-0.1414661078	0.1890555073	-0.0370852246	-0.0297487432	-0.1177280605	-0.0153285629	-0.1059749324	0.0578522753	-0.0062823034	0.044655505	0.086968538	-0.0026426836	0.0350541511	-0.0003728518	-0.0307148788	-0.0389103283	0.044631391	-0.0962726542	-0.1120237907	0.0178542067	0.0	-0.0157324138988457	0.0093021127845958	0.0002475088470845	8.652930225734061e-05	0.008537339716284	-0.0262473629823886	0.0006889240635292	7.288616943124018e-05	-0.0330070384616902	-0.0430531584445502	0.0018535744520515	0.0010894645880114	-0.0004933922429422	1.4156560699954761e-08	2.004082108515036e-16	2.4343590539553494e-07	-0.0008570615700949	-0.000108999657648	1.1880925367381205e-08	7.345545349335352e-07	0.0002507884325343	-2.6979035900015057e-08	7.278683780943013e-16	6.289483789301114e-08	0.0	0.0	0.0	0.0
